q, (a, b, c)
180.5, (-5883.239253890414, 8.62193914212161, 9089.087799369312)
181.5, (-5180.337950195906, 12.274587360764285, 8917.863873690907)
182.5, (-5488.091644489041, 9.67349770495723, 8653.76317772106)
183.5, (-4948.366627629127, 9.956755857014405, 8115.81792952907)
184.5, (-4632.136261855081, 11.760561158897353, 7917.977395359887)
185.5, (-4664.7890417977715, 9.540047535716747, 7656.745767422553)
186.5, (-4991.781150867756, 6.888699431713906, 7305.836473936332)
187.5, (-4529.824273922556, 10.876333596790474, 7538.109314069091)
188.5, (-3996.804730846834, 15.74415377172343, 7374.194847273021)
189.5, (-3629.1420452880893, 14.908946809010835, 7105.046133568011)
190.5, (-4071.306769646003, 11.051728241604605, 6880.64023464686)
191.5, (-3814.7561496444696, 13.7050401610412, 6788.925948506945)
192.5, (-3869.109398563052, 14.263999373719612, 6833.769980572964)
193.5, (-3667.0478646913557, 10.092494932012654, 6170.218697148527)
194.5, (-3912.890174407719, 8.430781629512106, 6190.686897602941)
195.5, (-3381.339055876218, 13.699712302253047, 6130.223426906378)
196.5, (-3303.6454680954294, 19.515531078434332, 6346.734904485093)
197.5, (-3256.3737253600134, 11.71690115802841, 5841.4632233648235)
198.5, (-3185.5108460760903, 14.875647637829527, 5824.100972582737)
199.5, (-3068.1879740019444, 13.26512070979968, 5596.493254566851)
200.5, (-3005.772152579158, 11.338497914791276, 5363.584194926243)
201.5, (-2897.9454224589495, 12.80307467428542, 5370.475898881312)
202.5, (-2849.0990964729076, 9.375986685650561, 5010.5826799715505)
203.5, (-2816.6643216100697, 8.506173971992972, 4791.274924212448)
204.5, (-2684.0215822429823, 7.730607525666386, 4657.896127656264)
205.5, (-2541.61279536269, 9.867606853685098, 4586.499186747054)
206.5, (-2591.108090739001, 10.82538160554052, 4597.79663388448)
207.5, (-2621.142772923913, 7.9342239136028105, 4275.322631051858)
208.5, (-2514.6931395563356, 7.725639152685215, 4187.400264097102)
209.5, (-2736.8570770750266, 6.377437837292293, 4181.424580973291)
210.5, (-2619.6720346129173, 6.0028897435582165, 3990.5197918198464)
211.5, (-2425.7142771450153, 7.256327059284384, 3964.7645289478182)
212.5, (-2394.551639794436, 7.569244972401869, 3910.3074150360208)
213.5, (-2120.202591234531, 10.2891270411352, 3852.7240376897)
214.5, (-2103.6903168378813, 9.412358436905004, 3769.251823990138)
215.5, (-2144.2004413273944, 8.927536255009326, 3699.5067833834864)
216.5, (-2121.5429433974714, 7.302967691979284, 3548.4830029869627)
217.5, (-2188.3372780515474, 7.1181550396814295, 3518.732293071198)
218.5, (-1688.210262954935, 13.65671555557233, 3528.9011507691566)
219.5, (-1870.5739456493686, 8.243426699784639, 3349.2768430678384)
220.5, (-1863.3367873072257, 8.205509920524781, 3307.632776077251)
221.5, (-1818.211341551752, 8.262360030009836, 3262.4000683681948)
222.5, (-1729.6688633968802, 8.115239533711422, 3107.788552856488)
223.5, (-1774.1300380112552, 6.331167967069466, 3004.368435989954)
224.5, (-1571.7258810668786, 8.904063571302013, 2983.2945410896436)
225.5, (-1580.1365366646994, 7.639134045436616, 2941.6198035773846)
226.5, (-1413.2024890485632, 12.300838578507355, 2991.369570923247)
227.5, (-1475.612368274158, 9.564040363894284, 2896.8881596144433)
228.5, (-1406.2974109480565, 9.577990858062108, 2831.3094642515935)
229.5, (-1399.7866056598941, 9.59657956943533, 2764.0073963209466)
230.5, (-1445.9136019830144, 8.332808939181273, 2706.9787317986215)
231.5, (-1445.9237765963808, 7.042716483471261, 2634.550361806183)
232.5, (-1346.9953741009792, 10.031237570685574, 2648.0263160841996)
233.5, (-1284.5305360503296, 10.697164796574322, 2591.9042586825844)
234.5, (-1232.1463844709901, 9.79558171032556, 2479.78371158639)
235.5, (-1208.4856287485138, 11.901930520189415, 2555.589937071391)
236.5, (-1273.3705061893133, 7.557090957243481, 2402.326831657222)
237.5, (-1186.623595692345, 9.625886541595523, 2371.7669916966956)
238.5, (-1173.135756116681, 10.17389203349693, 2350.3493181710273)
239.5, (-1107.8079989227135, 10.013243909366825, 2201.0933117497516)
240.5, (-1147.5307368527504, 10.724656919549881, 2319.636643660612)
241.5, (-1036.1202651237295, 14.72629467841296, 2273.8645295468827)
242.5, (-1032.7891715623848, 9.158952889360513, 2182.5987804720125)
243.5, (-1040.5866603307893, 8.432172420647536, 2141.1047652968255)
244.5, (-969.8330679372929, 10.289193924597724, 2102.9337357512677)
245.5, (-1119.250791457664, 7.145435604712954, 2112.2007335667276)
246.5, (-1064.8482950102525, 7.192157045072, 1996.1168589513738)
247.5, (-1036.2873533419518, 8.093854294734813, 1997.2688167797626)
248.5, (-1006.7296685357825, 7.435508054036906, 1957.9152447385538)
249.5, (-978.9757328961167, 9.168086226915694, 1948.2000164727237)
250.5, (-984.4000411509071, 7.214280943225845, 1910.2863672368953)
251.5, (-907.7864991059623, 9.125013086770558, 1880.198380350994)
252.5, (-858.3391571856336, 11.456776933452039, 1901.2651426263624)
253.5, (-854.9947992350112, 11.008042384489697, 1836.5525106528803)
254.5, (-826.9717547085378, 9.785593953596196, 1790.883332255998)
255.5, (-806.6134074700894, 12.751378529662311, 1806.1130775864472)
256.5, (-765.7924881532919, 10.613365102494994, 1722.7467333046811)
257.5, (-794.9055328430966, 8.928593435374184, 1705.6713297845108)
258.5, (-767.7484946841646, 9.300748525486274, 1649.6451481202232)
259.5, (-798.1516129406727, 9.128975820475475, 1666.4418261835358)
260.5, (-867.6046777338389, 6.059745022134953, 1618.7483172331217)
261.5, (-866.5967894480075, 6.726844518977462, 1612.5931586857153)
262.5, (-790.4823121916675, 7.284940106389234, 1571.208206518653)
263.5, (-726.4464546135979, 7.903637799880366, 1527.885638687125)
264.5, (-713.8112805721335, 7.759078644231975, 1499.5397702041437)
265.5, (-715.5798629628199, 7.8473154728050245, 1501.7315667615262)
266.5, (-749.2293047670189, 7.317551744874652, 1480.3117536394698)
267.5, (-715.2228293839362, 6.404846183215372, 1444.7362107919864)
268.5, (-623.7946360213222, 8.063337706865397, 1430.5703583954148)
269.5, (-703.7682457391965, 6.261056572309634, 1406.9388999105006)
270.5, (-645.7117660918142, 7.488250198028117, 1381.052066177956)
271.5, (-672.8692210240104, 6.346445238370269, 1347.735425003091)
272.5, (-669.9009184736052, 6.9529850573505545, 1365.6004642301466)
273.5, (-603.2065682359214, 7.5285351575196255, 1326.7675398831955)
274.5, (-627.1257675933948, 9.01444774409305, 1350.1268574992732)
275.5, (-634.7101778087801, 6.656613088978417, 1283.700031482611)
276.5, (-589.7372898035042, 7.139377291668339, 1268.8113275977141)
277.5, (-513.6783948351439, 8.021501196921944, 1237.728668258005)
278.5, (-538.0914670859651, 8.065069574838583, 1255.7487074352232)
279.5, (-576.3937281655574, 6.79050826968717, 1237.416092289231)
280.5, (-572.9749247511988, 6.619207359024692, 1205.5873901120485)
281.5, (-578.554712638573, 6.078553666244331, 1199.2119917509258)
282.5, (-519.4075456288812, 6.943298113096193, 1162.996690894907)
283.5, (-541.9714152640418, 5.867579150261897, 1149.7347263536144)
284.5, (-483.23479879354977, 7.317007605427913, 1124.5281315938616)
285.5, (-497.30528012251415, 6.3298817256500355, 1100.2325144624058)
286.5, (-535.127466324865, 5.356837047950996, 1123.4311826222822)
287.5, (-522.6638712879807, 5.8818975498929715, 1100.0432880933922)
288.5, (-508.0895507436545, 7.150307012217331, 1097.7570720555163)
289.5, (-492.6114358499361, 6.529310071874291, 1067.290671111999)
290.5, (-498.8032902321798, 6.063359803133105, 1044.4606459682573)
291.5, (-488.6861746182669, 5.795619856470378, 1062.2894717152567)
292.5, (-479.68537535982637, 5.355017054060138, 1009.0198448402587)
293.5, (-450.1944792853738, 6.5656127541259, 1035.2116076785412)
294.5, (-449.94390797039136, 6.292767577923107, 1011.7067624366102)
295.5, (-453.4527323115921, 7.092993693390232, 1005.7648026460598)
296.5, (-401.6173348217344, 7.644266204773902, 985.5142672903181)
297.5, (-399.0560390346772, 6.7040604774528525, 937.4140873961504)
298.5, (-448.95767701620605, 5.514895673982877, 964.890420464204)
299.5, (-414.0272540300995, 6.045492359055144, 926.0464581241825)
300.5, (-399.73118866530587, 6.424256321990828, 930.8725073024294)
301.5, (-401.9446054417186, 6.395959400631733, 930.8900979263219)
302.5, (-397.72049441089484, 5.985893903522442, 895.9947481385649)
303.5, (-417.6599090268625, 6.291020463913002, 928.6731469715452)
304.5, (-404.5054758089618, 6.304424682676032, 890.9527276026337)
305.5, (-367.7550002059837, 7.282224179312501, 886.136130855613)
306.5, (-403.66131951301435, 5.7983242981514245, 880.9408708592703)
307.5, (-413.75330696902506, 5.315105705342786, 872.9897726614219)
308.5, (-399.6463674365093, 5.813070473422302, 869.9456945338663)
309.5, (-364.21289021637546, 6.244712663249994, 838.1959741529931)
310.5, (-393.87752967462575, 5.436566683497693, 841.1898489720888)
311.5, (-382.5382169914902, 5.651063070152425, 825.1237799863633)
312.5, (-373.97651297271574, 6.335485494385755, 832.3085153614276)
313.5, (-359.8987550507206, 6.4054093852982845, 810.7323056015562)
314.5, (-355.75139998746533, 6.343394887927666, 796.0936269886671)
315.5, (-371.42726740375565, 5.7609728341424935, 787.9773252845192)
316.5, (-339.00871897764875, 6.630231323033663, 790.71943561705)
317.5, (-358.0414811927718, 5.075309863880729, 778.9707651658894)
318.5, (-358.0472043086608, 5.534143138274629, 762.7010528262688)
319.5, (-333.5746666952025, 5.659417772639054, 758.5633912483162)
320.5, (-376.03540509848676, 4.598630373023024, 771.2696047050064)
321.5, (-358.9913972435712, 4.4072736424689305, 750.8549919316484)
322.5, (-340.2687157113422, 5.304161425671611, 731.1227626206668)
323.5, (-346.20651635182605, 5.4075363570271975, 732.3096286656273)
324.5, (-341.7054847391258, 4.9274285563857685, 735.4431307853631)
325.5, (-321.9897476955061, 4.614320209244258, 713.4423053849541)
326.5, (-323.1759254189819, 4.380751560368316, 700.8694850124272)
327.5, (-337.91412229013923, 4.526496466353276, 711.2772969385271)
328.5, (-318.28593054300467, 4.889953666798341, 696.5064609237661)
329.5, (-307.68014377041897, 5.27376253421552, 703.5613591087739)
330.5, (-327.6431239298245, 4.503499979697012, 682.1380010353563)
331.5, (-293.0184664695553, 5.600078337311037, 687.5696421728688)
332.5, (-329.4686297113505, 4.147825229095101, 683.0328565309866)
333.5, (-299.8954797394825, 4.7104566238591765, 662.1191070172059)
334.5, (-294.08442659852295, 4.972537763952747, 670.7828421045854)
335.5, (-304.53294046195697, 4.835707504452096, 658.7411277519607)
336.5, (-300.6434338686639, 4.584116387370083, 664.9381203270898)
337.5, (-289.34498196265423, 5.528739626636196, 659.1473852837503)
338.5, (-292.7468217906662, 4.410124307294509, 638.3693383486938)
339.5, (-276.8058780803504, 5.133866398121744, 640.0396707256199)
340.5, (-320.0442415248419, 4.0849987571126904, 629.4068448777209)
341.5, (-329.56875028768246, 3.405892042686633, 623.3885025201909)
342.5, (-303.20267422343335, 4.543020386518212, 622.1627974702296)
343.5, (-294.3432031869338, 4.226307177396524, 601.9242339957409)
344.5, (-323.29967842963924, 3.6444817733254125, 609.1314135940021)
345.5, (-351.5309120459827, 3.102769862051384, 602.3949992279963)
346.5, (-423.03931655277194, 2.392929484431549, 633.6133443049758)
347.5, (-453.2009473742527, 1.834409611622965, 608.6903615713915)
348.5, (-338.5177433451431, 3.288738944350452, 593.3735244833769)
349.5, (-308.6278126338877, 3.732961846029203, 574.1098048766803)
350.5, (-270.5616652692214, 4.195330896546339, 542.3362924668322)
351.5, (-279.3450137749503, 3.8719470499725874, 546.106842370181)
352.5, (-261.7733348984073, 3.941196460405945, 530.6969567500013)
353.5, (-264.7232882361521, 3.611323205266977, 520.2293204763087)
354.5, (-254.2714578912378, 3.9068264412886125, 522.4359030324349)
355.5, (-207.2670887961182, 5.112388214979764, 495.9656322748148)
356.5, (-230.12078820681592, 4.1624738734636715, 504.0141683059556)
357.5, (-203.92830991093325, 5.087468263177219, 487.5611731814947)
358.5, (-222.29950346301783, 4.305127359606081, 489.4334860604795)
359.5, (-214.4321685232194, 4.231482247965134, 470.611814083269)
360.5, (-198.05294056974472, 4.481625988543191, 466.7458179753588)
361.5, (-206.0687503025225, 4.43456915435092, 463.8648446767367)
362.5, (-195.0915866953598, 4.417946291936434, 453.6577304400465)
363.5, (-175.49397925658542, 5.695756274687634, 448.7680166376403)
364.5, (-188.7224042053295, 4.589794919945222, 434.48982218450817)
365.5, (-182.36023204414255, 4.436966852935657, 430.90238465472106)
366.5, (-171.6427400563119, 5.065976709990724, 425.5794448793339)
367.5, (-162.9731650720546, 5.392846174096501, 412.7590582559894)
368.5, (-170.11528545991175, 4.719187713369687, 404.71917143394046)
369.5, (-169.7985999260324, 4.968774279925507, 399.19653458687134)
370.5, (-156.3169783993985, 5.540491079756262, 393.97153397038306)
371.5, (-168.77255197486247, 4.294797042205595, 387.4169346577933)
372.5, (-155.5789391344573, 5.185702801398349, 383.21584964808477)
373.5, (-160.7825449863929, 4.278567473011111, 374.3671281149602)
374.5, (-151.41690527936808, 4.565236159220464, 359.8451910316024)
375.5, (-139.46739479072352, 5.299575335045124, 359.71370065372463)
376.5, (-149.2379639620218, 4.824774692663828, 355.4363073419745)
377.5, (-136.56246791874517, 5.312063661184959, 345.1883229017535)
378.5, (-139.27081524723107, 5.807029006730352, 348.05983480369616)
379.5, (-132.97788752282625, 5.6804664758213175, 329.30794300998485)
380.5, (-129.73745747919608, 6.048341724568565, 332.5292036567328)
381.5, (-127.42739918031405, 5.383724000592472, 317.8302919899296)
382.5, (-126.02146914449007, 5.9746973664652225, 318.3823736004579)
383.5, (-123.80026412716026, 5.687655975138358, 315.48023447028737)
384.5, (-114.91390141459573, 6.736787492428075, 309.6261104394027)
385.5, (-119.22132671523103, 6.467321941081863, 302.0185404603233)
386.5, (-114.87220015025831, 5.672180718597543, 290.8406728784904)
387.5, (-115.41213702301285, 6.014029853356801, 293.80768912858815)
388.5, (-112.8328650578344, 6.818940398168341, 290.33786817580204)
389.5, (-113.16398188125993, 6.15989553959989, 281.3369315106882)
390.5, (-112.17398764190668, 6.232907811983593, 280.64648752524926)
391.5, (-109.87399681763118, 6.052182958955972, 271.06928562784015)
392.5, (-106.30268191413074, 7.008114801031087, 272.6803125090532)
393.5, (-95.65773561790121, 7.131379478862492, 260.0163158623707)
394.5, (-100.37937506372363, 8.02047820656809, 262.742069103947)
395.5, (-99.40933998268267, 6.8818340895194, 258.2343279034935)
396.5, (-94.60500195226999, 6.83454794219359, 252.21847430329905)
397.5, (-99.56859544276719, 6.876641908457891, 254.25726401162154)
398.5, (-96.20515270302513, 6.76087547667041, 242.26083981590955)
399.5, (-97.29456225612134, 6.751716733327458, 241.22538729001732)
400.5, (-89.55316934039442, 6.948637806676, 239.9341629385796)
401.5, (-86.19211180673429, 8.318065714642755, 238.92642169717672)
402.5, (-91.246013449999, 7.942493014536259, 235.54941361089297)
403.5, (-89.13994601707243, 7.624119348167525, 229.75664515002993)
404.5, (-80.72696582715743, 8.293713779905575, 226.3001564348445)
405.5, (-82.30230270464988, 7.83235141986105, 221.98058706006205)
406.5, (-80.6586140966616, 7.480799165064614, 215.351070328286)
407.5, (-80.06468718786658, 8.804485818642632, 219.98191578302905)
408.5, (-76.71288937915999, 8.62878328668119, 213.3028900213672)
409.5, (-77.83169457442477, 8.789739096692308, 212.56774591638623)
410.5, (-72.9474774171363, 10.22728199431156, 207.03905446673855)
411.5, (-77.7072230029194, 7.2018429441253735, 200.64975634903192)
412.5, (-75.95857051665811, 8.063709425835983, 199.47722133607164)
413.5, (-76.51138599214143, 6.823938032612643, 196.24274180886542)
414.5, (-76.95401533632294, 6.969591002359064, 199.49447768696547)
415.5, (-73.09730267954069, 6.950939580817344, 191.14028997306133)
416.5, (-72.63000144459313, 8.5069422017931, 192.4645224542474)
417.5, (-75.16852848548749, 7.1600389529336175, 188.51466684169677)
418.5, (-70.911169470956, 7.812625152271971, 186.7868930014568)
419.5, (-71.5024172426544, 6.598372834193793, 181.16424316666533)
