q, (a, b, c)
105.5, (-25289.34094559235, 22.43062528673505, 51060.300083556795)
106.5, (-25580.435909678454, 33.89107517591919, 50459.79551903709)
107.5, (-31732.59101114527, 44.43624938901121, 56190.525555723114)
108.5, (-22414.13210124203, 20.13984393490182, 43943.66432279298)
109.5, (-25449.824535869244, 25.538498485908647, 47494.83374942396)
110.5, (-21869.444278793777, 21.504396849451034, 43347.73409942034)
111.5, (-23187.23384073316, 39.385372398725465, 45129.92791214192)
112.5, (-25185.094542569754, 32.48136294163181, 46322.56292765778)
113.5, (-24182.75305747792, 44.76711260502945, 45613.40684942949)
114.5, (-20381.038100343376, 16.88264244225734, 37505.761205257244)
115.5, (-19042.34824978091, 25.863179587577147, 38242.88973815876)
116.5, (-18437.751287806943, 21.331553766335357, 36058.79264395791)
117.5, (-16659.81427174038, 26.051719156712476, 34272.84660681574)
118.5, (-16282.765161903892, 14.570039327809818, 31328.97786562448)
119.5, (-16512.467846570038, 19.113118041981252, 32376.225331997575)
120.5, (-17061.031961425306, 14.430074753470015, 30844.00862781941)
121.5, (-15720.649450179279, 20.0727996575711, 31215.45519222741)
122.5, (-14829.249462106027, 18.363372866072094, 29473.60722008199)
123.5, (-12859.300164910619, 14.138671842998258, 26021.19625054787)
124.5, (-15258.951206150214, 10.453018835967121, 26396.668114400738)
125.5, (-13776.47515614934, 12.528035915796925, 25921.10504586865)
126.5, (-12727.800529400638, 11.942669008158687, 24402.014954629187)
127.5, (-14232.48013462963, 12.601615264858605, 25097.437989271155)
128.5, (-12103.35978631147, 14.79446151484685, 23919.38034965947)
129.5, (-13277.194282418775, 10.39788473564678, 23546.91053700662)
130.5, (-11643.024816482703, 10.417098901436649, 22078.2453439271)
131.5, (-12310.414003918877, 11.097316591897528, 22497.244822993973)
132.5, (-12254.081242047914, 8.17136121182832, 21019.8208922433)
133.5, (-11082.844359680781, 8.167887937170246, 20256.19616199786)
134.5, (-10612.79779567749, 9.489267611072751, 20415.54552833735)
135.5, (-10369.83491185575, 9.70775624001917, 19768.516482032403)
136.5, (-9489.269703729213, 11.469035490297305, 18991.723995081913)
137.5, (-9906.509743641127, 7.133746804375003, 17430.099869043534)
138.5, (-10459.679751163703, 8.49738553846721, 18364.563719069825)
139.5, (-10983.008569920707, 8.198591869160303, 18256.639147417485)
140.5, (-9813.450353402211, 7.957526527374194, 16829.902428438447)
141.5, (-8887.850058837215, 7.399302215808947, 16363.078773582796)
142.5, (-9892.387414485505, 8.609812614573974, 16840.42370283043)
143.5, (-8656.926780182734, 7.591447080956333, 16031.767679493832)
144.5, (-8589.22317712851, 8.419787696312635, 15390.382035298468)
145.5, (-8552.775623232628, 8.71095848362688, 15292.496155303914)
146.5, (-9383.97633970977, 9.748007886434207, 15951.15796735176)
147.5, (-7583.52559518564, 9.56936074156476, 14007.773340457838)
148.5, (-7687.800446011593, 8.441426859843363, 13731.471945646108)
149.5, (-7664.445698629938, 8.594213091804297, 14097.22764187714)
150.5, (-7724.302159367305, 9.089935076578982, 13776.517565888804)
151.5, (-7714.121563122851, 8.550945109607706, 13639.50730034723)
152.5, (-7565.058575067197, 9.931455467048838, 12849.018686216757)
153.5, (-7712.239944231619, 7.814617974300956, 12517.198819961757)
154.5, (-6912.169439211546, 9.710636021357013, 12227.105774378259)
155.5, (-6603.727524657472, 8.716823773097923, 11636.917003216045)
156.5, (-7192.110331199348, 9.726884370042782, 12000.619284944334)
157.5, (-6225.865021884877, 10.149816783620743, 11335.310505462547)
158.5, (-6232.341140366923, 9.376503440208062, 11223.694682772975)
159.5, (-6128.368938207677, 7.655704969730335, 10693.568298610435)
160.5, (-6372.922695455398, 10.337152811614706, 11338.787440267828)
161.5, (-6284.827002875606, 8.424541741224756, 10704.217059324697)
162.5, (-6342.357471898535, 8.333023839010485, 10921.460791668456)
163.5, (-5822.423740212149, 8.656966806217419, 10440.528199407428)
164.5, (-6369.5865202074365, 9.872144995035905, 10931.386984534627)
165.5, (-5908.01140466812, 8.53417531914801, 10037.171730224662)
166.5, (-5432.1955401646655, 9.224509896451227, 9721.081479429946)
167.5, (-5088.487666189306, 8.501336304064328, 9258.313409810347)
168.5, (-5669.911833142077, 8.33336561272652, 9763.807381754294)
169.5, (-4692.917537239097, 8.956939319864492, 8880.971031004625)
170.5, (-4905.620770773132, 8.73675674035352, 9053.099520307103)
171.5, (-4721.985560267947, 7.777191109144479, 8533.84814307338)
172.5, (-4984.910595046551, 7.803600878846671, 8551.573094991521)
173.5, (-4362.2018815533, 9.268104860877157, 7997.631824397315)
174.5, (-4554.489452829405, 9.24372909871213, 8047.15598551518)
175.5, (-4521.810519968799, 8.574715515974631, 7957.445650289385)
176.5, (-4608.811939310212, 9.376719769893654, 7664.141187100851)
177.5, (-4377.7080652002505, 9.342343894919862, 7554.907980246542)
178.5, (-4192.59517845462, 9.080343941693648, 7269.749245806707)
179.5, (-4117.419984299084, 8.426875382569976, 7202.2764291915055)
180.5, (-3992.8966172157616, 11.580717145812526, 7441.091973735026)
181.5, (-3812.481907041463, 8.871380840050966, 6771.455863811054)
182.5, (-3769.79648612316, 11.148235451376618, 7130.840512385988)
183.5, (-3595.7139679157603, 7.875674254780726, 6357.3028829217255)
184.5, (-3569.2364401945783, 9.350929446045473, 6523.11216337357)
185.5, (-3497.584439518162, 7.560079512132215, 6105.703692539113)
186.5, (-3564.353920152985, 7.465712923076019, 6030.025197972828)
187.5, (-3527.6461643246653, 7.318700074400206, 5987.402199691761)
188.5, (-3026.805783739507, 10.00081904792188, 5883.862316460068)
189.5, (-2910.6331701626696, 8.90122167051716, 5569.093605213872)
190.5, (-3146.5582500723126, 8.666130595215623, 5585.166534537874)
191.5, (-2786.6504166803816, 10.478329919246939, 5535.460130129758)
192.5, (-3080.56273182558, 8.795182555210607, 5384.174632816419)
193.5, (-3205.873656513706, 8.372365464417186, 5352.957129979143)
194.5, (-3187.9505449598173, 6.633221087370386, 5138.034796250068)
195.5, (-2772.2470823241465, 8.384630992577963, 4982.490440776721)
196.5, (-2862.179849669002, 6.967165369172745, 4888.021116613732)
197.5, (-2572.1015828680493, 8.95609870585889, 4936.562477547129)
198.5, (-2552.020760853197, 7.936391909970195, 4673.209555303342)
199.5, (-2715.099172258729, 8.384141338607789, 4810.798045312267)
200.5, (-2501.359626123805, 7.402739616392892, 4494.5176035964605)
201.5, (-2427.651213172008, 7.481071382457966, 4410.943943107044)
202.5, (-2550.873509446078, 7.691273488795677, 4406.853216626808)
203.5, (-2125.178020115501, 8.115296547911107, 4032.2366926180125)
204.5, (-2158.824977634247, 8.8618673009712, 4075.463441381618)
205.5, (-2081.5929346164867, 8.11098839001073, 3911.255349047134)
206.5, (-1942.767161912391, 11.468662388396105, 4049.9058962771287)
207.5, (-2010.1033474132907, 9.281869109304301, 3925.718007483598)
208.5, (-1977.6822763918071, 7.785067287566575, 3735.738549322572)
209.5, (-2012.67475774437, 9.249513225019335, 3844.3900498206203)
210.5, (-1875.2364372738061, 9.28453838263271, 3624.8110418466576)
211.5, (-1748.1890419113424, 10.737524861562619, 3564.8348432635457)
212.5, (-1512.6342663726095, 14.114951263183272, 3423.7083996867655)
213.5, (-1676.3320417346292, 9.897662585503555, 3349.541802789255)
214.5, (-1755.665279234232, 8.802320868330796, 3298.9227430276906)
215.5, (-1586.2514495378011, 13.46606856819617, 3365.428200207057)
216.5, (-1674.5827788622375, 8.300701904518295, 3161.032940310222)
217.5, (-1617.7728045142744, 9.575064498021598, 3133.772096185855)
218.5, (-1594.7550965340433, 9.83885882424633, 3147.346027114669)
219.5, (-1422.083502553808, 13.903363675783613, 3045.1244021578955)
220.5, (-1504.3542510808484, 8.920261547328176, 2945.517027961575)
221.5, (-1433.0853565942286, 11.836300985883817, 2941.7406628903173)
222.5, (-1388.8928500767265, 10.493828681913854, 2805.186765369326)
223.5, (-1334.2285141624818, 10.792641196624958, 2739.7616971515736)
224.5, (-1186.3010299460689, 14.484465190781364, 2713.646021187694)
225.5, (-1284.4335702169533, 13.021993675849318, 2752.326098661227)
226.5, (-1276.0256618912188, 10.118434613279183, 2603.9835405723825)
227.5, (-1189.9310724096224, 13.516335599832338, 2586.798046073225)
228.5, (-1183.2070026960282, 10.302567740110142, 2486.047035122319)
229.5, (-1135.148599385502, 12.6835514184565, 2448.6125820405123)
230.5, (-1058.711782023415, 13.537726123125692, 2422.7945804086407)
231.5, (-1093.5084347141114, 11.990042626174521, 2360.328154749291)
232.5, (-1140.3379047025558, 12.023198136630892, 2398.219035438532)
233.5, (-1018.5138526872482, 15.422354462634297, 2362.4743015476342)
234.5, (-1054.429717277449, 10.176815289886344, 2216.4921766901452)
235.5, (-974.7256686115791, 10.385501184524712, 2167.1682350700685)
236.5, (-961.2039323279813, 11.236998055827096, 2152.8744058181687)
237.5, (-1057.136292181278, 11.321858794758267, 2167.1439102380077)
238.5, (-1101.6661934768827, 9.108517739259263, 2130.9712473833356)
239.5, (-973.9841660794168, 10.332052174504156, 2003.015566534508)
240.5, (-1123.8867696320822, 7.922140645938105, 2061.321937420311)
241.5, (-970.1886212293643, 7.202077363284642, 1882.617272622548)
242.5, (-1060.8016613497366, 8.137967790905256, 1971.3271331753228)
243.5, (-978.7638916819357, 10.362510633902607, 1965.3989589829062)
244.5, (-970.1092326092808, 7.402902391236305, 1855.254872817121)
245.5, (-928.7577155587911, 10.006267569644468, 1885.1234794564289)
246.5, (-935.8132606725703, 7.99836522086648, 1791.3717044878888)
247.5, (-893.4157003976701, 10.835771089826958, 1867.7351809538964)
248.5, (-861.2631315462206, 9.774288402908018, 1767.6823206690874)
249.5, (-867.9848130299376, 11.275382408464786, 1775.6287317167928)
250.5, (-788.3945189220838, 11.159833177643755, 1725.86093024535)
251.5, (-753.0932746205668, 20.25250915533148, 1768.5730071059068)
252.5, (-792.3726289855181, 12.229318106584113, 1715.8787320170961)
253.5, (-728.4905720209238, 14.095229378352993, 1700.4559758935773)
254.5, (-729.5020506570839, 11.591553562998284, 1594.113401198362)
255.5, (-775.9095608205604, 19.147095601572452, 1759.1331810616855)
256.5, (-699.5986117372579, 17.709611738474457, 1637.5416581852808)
257.5, (-749.6901445430351, 30.45722908671003, 1755.4750851449585)
258.5, (-704.4366573176384, 14.242440372722559, 1568.478584634733)
259.5, (-728.0332088103933, 27.99557978902864, 1701.8718929819652)
260.5, (-698.458187818112, 30.26607779360854, 1639.5983865792443)
261.5, (-837.6972023171122, 36.769231860219094, 1771.8785419158323)
262.5, (-626.1167561632699, 27.000345771552542, 1548.6048675923455)
263.5, (-1036.3281955329394, 66.56101576302996, 1966.7593048312492)
264.5, (-655.4766467548188, 31.219220171154923, 1568.7833069794926)
265.5, (-789.2570643964337, 40.66006210274195, 1669.0375733593403)
266.5, (-718.0038637376751, 41.29610275264712, 1613.6458522327712)
267.5, (-930.9825524245309, 50.390707515660466, 1779.3763513024967)
268.5, (-834.1532632580046, 63.11034858103509, 1699.2626529478925)
269.5, (-1518.4318372037487, 123.248430534025, 2357.9699185589147)
270.5, (-939.0200519937788, 77.32560376174602, 1798.3563873647497)
271.5, (-2106.940989767584, 203.90941799552868, 2956.9186295340414)
272.5, (-705.6211169299252, 51.41985011598409, 1513.2021015808848)
273.5, (-1638.659801301516, 136.6885161699048, 2463.1161951853724)
274.5, (-936.1294930977426, 72.25914356765551, 1706.5203439054962)
275.5, (-730104.5325072213, 86059.120679417, 730903.8603195015)
276.5, (-991.0047303099033, 93.91613295980086, 1783.4585679010856)
277.5, (-439705.5982148861, 53436.95459403786, 440474.54741229647)
278.5, (-3029.8973980857922, 344.87048889840327, 3798.7391692340407)
279.5, (-1376.406367123353, 151.93345268905924, 2136.6082984342283)
280.5, (-814.7084053978238, 83.73964494476239, 1514.033549526649)
281.5, (-4286099.252267045, 437756.82974684844, 4286791.3685358185)
282.5, (-583.0278199937021, 52.02522950193413, 1266.3179151895768)
283.5, (-2227965.560235696, 329144.8938841481, 2228683.520468439)
284.5, (-1061541.3545556446, 156267.22799163416, 1062239.3044854584)
285.5, (-6058.351299095613, 829.7696562318224, 6737.135804563333)
286.5, (-579.8461973161686, 41.95075646349321, 1206.1041387585435)
287.5, (-974808.0822478568, 152516.10074704947, 975479.9987365234)
288.5, (-453.5853667156235, 30.10769746308433, 1053.318107909163)
289.5, (-5132.831364376259, 750.0991566044977, 5773.844287998138)
290.5, (-390.56970123796924, 31.28049304006672, 992.9633480374812)
291.5, (-2958.594369590372, 441.8271808438747, 3603.8953263233416)
292.5, (-456.9545211260751, 46.674408115789994, 1031.4060916304838)
293.5, (-517.7119939213634, 63.33338661632512, 1123.1851851846052)
294.5, (-479.86055122857, 58.63679782761777, 1076.871337912396)
295.5, (-1429429.9329811519, 296828.0915620556, 1430031.0587460084)
296.5, (-336.0237260963905, 32.29268303996164, 880.3165660700904)
297.5, (-327.73422030092337, 44.66920791192448, 894.9224923668029)
298.5, (-339.61745412995407, 33.48304822854299, 858.9328456102725)
299.5, (-1811.6776699846212, 312.76863828331886, 2358.7091574292895)
300.5, (-353.6119369955328, 44.81439469301341, 858.7098536034609)
301.5, (-310.60647238458967, 33.309769387086554, 810.3516941993028)
302.5, (-302.75589006077945, 14.13094983534422, 719.1778820923278)
303.5, (-415.9671848666893, 69.0815246086741, 933.415421390715)
304.5, (-332.74080722858844, 49.41841189759942, 801.1527584961854)
305.5, (-268.95267821968605, 29.21803811319738, 724.2532562483567)
306.5, (-272.6315583604798, 22.81309028075646, 689.0017269211193)
307.5, (-564.3178146140341, 120.94330881020265, 1031.5609062133187)
308.5, (-274.3606701143505, 9.884066369497758, 632.6930213017756)
309.5, (-243.8102537281521, 21.194909977724834, 643.2456330243734)
310.5, (-258.0688027003043, 17.29636435067965, 646.0659992984697)
311.5, (-250.3799276216391, 17.14951197632704, 626.0020883755834)
312.5, (-239.9120704292333, 23.03386453445822, 631.6780975123625)
313.5, (-238.25268659065804, 26.62099861661932, 644.1110853971355)
314.5, (-261.39222929966957, 9.624870677974531, 573.5839295571676)
315.5, (-225.2112511052129, 22.55818253493081, 600.7190788089362)
316.5, (-229.2808704513016, 16.178593000625686, 577.8827245158949)
317.5, (-247.64528853331592, 39.132307293572055, 636.9017323369047)
318.5, (-276.00521886744934, 7.783966956639369, 540.5609826196733)
319.5, (-311.2935449921568, 5.739339800215942, 537.3565306998147)
320.5, (-266.4777351554227, 8.753612623749124, 543.1588256115986)
321.5, (-275.290440578927, 7.688344360831889, 525.8474762496642)
322.5, (-228.2584510433141, 15.74095743609696, 534.029969668825)
323.5, (-210.00479705586528, 11.654932980385922, 499.2181929395672)
324.5, (-216.42813571118867, 14.528994008560408, 521.9347157877368)
325.5, (-229.24426202818123, 30.692683573280682, 555.9575020474831)
326.5, (-215.5612120721555, 14.295047803693654, 496.72897762503186)
327.5, (-230.33519298951245, 9.814105672029656, 482.56067908902963)
328.5, (-212.38084783583022, 28.738096696870638, 530.435791190161)
329.5, (-197.6715677645752, 32.96136923807775, 508.2582902951569)
330.5, (-207.97463754300392, 29.493545354304008, 509.9996000536004)
331.5, (-191.0676809582589, 22.24433983757599, 474.67394887323957)
332.5, (-190.12542510312215, 18.197971962375664, 465.8199561528659)
333.5, (-199.66061548647144, 37.79622956217449, 484.7003791693674)
334.5, (-192.70146665691277, 23.621295593061397, 463.61325827179957)
335.5, (-183.61941762725263, 25.44713039455486, 445.92036998180015)
336.5, (-239.36933715026265, 50.982806959917944, 529.4846226698257)
337.5, (-191.32164290060695, 11.751088323223335, 419.2226941920697)
338.5, (-206.79946501483673, 10.020644375118946, 414.74858316049045)
339.5, (-190.50738273797649, 15.317646960703636, 428.96534305771075)
340.5, (-187.47897258790718, 15.028348051154133, 422.5682620044654)
341.5, (-205.24953508737252, 9.920564508397495, 411.77278060529017)
342.5, (-197.1133008960616, 14.974548779290345, 427.24609358973777)
343.5, (-174.9819097953335, 31.05305480149624, 428.4532094485396)
344.5, (-208.23683248089637, 9.523070235912847, 393.00954777550385)
345.5, (-169.38481289502866, 14.927688515408484, 377.2600271825569)
346.5, (-189.9947735223291, 15.291005181928382, 398.8447236875339)
347.5, (-176.3557780504591, 10.52864788024745, 364.41133393441265)
348.5, (-183.45684693713088, 13.651941341054293, 378.874537579604)
349.5, (-194.70435331616972, 8.905312262389906, 366.39655553371625)
350.5, (-206.89017249900434, 6.11071616304177, 348.867652180047)
351.5, (-163.55693200694083, 13.669674461242012, 364.95827147089426)
352.5, (-186.16406911776963, 9.950964602203404, 356.8588469806221)
353.5, (-180.52248518925126, 11.115696763785502, 356.47921201259277)
354.5, (-207.6211995106873, 7.927208848347043, 354.63014070906036)
355.5, (-185.10512787562806, 7.998559137456419, 328.58052941011584)
356.5, (-173.8085013292579, 8.915967767860051, 331.51288403549177)
357.5, (-160.20018665060806, 10.265012921089445, 320.06786368770884)
358.5, (-159.65322486589085, 17.507172706204422, 340.5986205382907)
359.5, (-151.96486278390555, 14.453248924575904, 322.9496630934668)
360.5, (-159.35243388871635, 9.924503534395733, 310.4138878279444)
361.5, (-181.91129360870417, 7.006736822073758, 310.4217204124175)
362.5, (-167.05307664060533, 9.16959326673239, 311.8461268244851)
363.5, (-163.18214450421357, 11.458238792298744, 320.42781567770135)
364.5, (-142.21015125249713, 13.226818000282563, 305.4810563152477)
365.5, (-167.2740014930606, 8.843964705710412, 305.43157940537753)
366.5, (-152.0654466671729, 8.73203721706784, 293.87767847832055)
367.5, (-156.42836683298637, 9.604672847937753, 299.75362153342013)
368.5, (-151.3111056235564, 9.854265463710977, 288.0421433277339)
369.5, (-134.64120673343, 14.163811766016567, 290.16358003919714)
370.5, (-134.3515575619216, 15.336623940090519, 288.9293836239803)
371.5, (-144.245615267096, 12.746100624804397, 286.31308335912615)
372.5, (-132.96070955754155, 13.228831165763786, 278.4975511122848)
373.5, (-140.80426083686208, 34.17954838092424, 320.9872800263944)
374.5, (-147.8312825060596, 7.29178147826254, 261.1774029461477)
375.5, (-124.41092384626867, 18.29283773851788, 289.1040198989191)
376.5, (-143.11242923767998, 9.453010668133816, 267.93362768356366)
377.5, (-138.17550221810524, 8.562074780693528, 257.86790643269757)
378.5, (-119.26308677587835, 15.708708012653437, 264.96228850567)
379.5, (-120.71902234465958, 15.481977694277692, 260.2989562528114)
380.5, (-112.32882514252343, 16.512368810962254, 253.52724766491866)
381.5, (-124.75284428788537, 36.54654735288456, 279.2385864995732)
382.5, (-113.75410799863498, 13.820268626681786, 242.4484645403905)
383.5, (-104.41708870111972, 20.183517784970807, 240.23788500093505)
384.5, (-104.64305530769107, 20.586796096711456, 245.02540124592883)
385.5, (-109.64321688687427, 25.44370098811329, 255.08128553284405)
386.5, (-114.06251291013572, 12.752438687180506, 233.8137466530699)
387.5, (-95.05040288234396, 28.365738680869423, 242.79623375980108)
388.5, (-106.20256441688227, 13.084319996955935, 230.7540101135297)
389.5, (-117.64781834990396, 7.930139100703909, 219.60612660901555)
390.5, (-95.43851172771947, 18.98778068929624, 229.42271830843703)
391.5, (-100.92564075550675, 22.992047591568483, 232.40372618222315)
392.5, (-100.37148010190552, 10.91409989505404, 214.8868887776421)
393.5, (-97.71977477273548, 32.67178286935627, 234.16908029577314)
394.5, (-96.52193256438842, 12.679916667362907, 210.83927549442458)
395.5, (-109.19968869600908, 8.326979290696919, 207.35492239200798)
396.5, (-85.23810603235236, 19.13450892953934, 208.12095374787282)
397.5, (-110.9271410218865, 8.039940958729929, 207.03017628036048)
398.5, (-111.40467314423253, 6.108842109695828, 192.91230516271614)
399.5, (-93.50242710443615, 32.20074645234804, 224.38483153831743)
400.5, (-89.51084893585634, 12.917187702514058, 199.1796307626785)
401.5, (-93.33912253073052, 9.735230057677567, 192.11106010295296)
402.5, (-90.1402927815325, 11.10892924715243, 194.1671355859072)
403.5, (-78.68417907596056, 19.454994662965202, 195.56200377417045)
404.5, (-85.40622322989414, 18.569764521335152, 197.97745799486856)
405.5, (-85.45879446872014, 26.6075459481809, 201.56845785477577)
406.5, (-83.07656910862303, 11.773657431973568, 179.74854456820816)
407.5, (-81.07134925857075, 15.97667647953671, 187.00145994258364)
408.5, (-77.48758434210197, 18.23255619661935, 183.83202263596192)
409.5, (-79.92487549908341, 26.470602783869342, 193.86926625709782)
410.5, (-72.45681423030265, 14.854243302478936, 171.20472147996486)
411.5, (-84.09868470955118, 41.16229825853055, 200.2017663799735)
412.5, (-78.47824985026469, 23.993718849158345, 183.74342514098922)
413.5, (-75.20558254418232, 23.883528285904223, 183.07954888076034)
414.5, (-75.7403527129489, 23.887318957709173, 179.62037878001797)
415.5, (-68.91313080233515, 18.345138555369378, 171.89980359975903)
416.5, (-68.15835795744748, 19.00147731359838, 169.29070466692556)
417.5, (-119.44431610979106, 60.72244521304551, 230.46810806408786)
418.5, (-74.35839000821447, 18.068238601056215, 170.15249412454108)
419.5, (-88.11173199327968, 8.214834430286166, 161.60840063936493)
