q, (a, b, c)
415.5, (-28.181063385569402, 2.777074737369209, 68.95646272104064)
416.5, (-29.11658642982177, 2.8523973094991524, 70.7236061515509)
417.5, (-33.00693522236668, 2.172956617208307, 71.15910954204637)
418.5, (-28.241460488348068, 2.903372630022174, 70.49462048789678)
419.5, (-26.603647718098056, 2.617994464988238, 67.31602512534958)
420.5, (-31.42294298635541, 2.201875511963564, 68.47912787693814)
421.5, (-28.584803290138215, 3.009706120278561, 68.85305544307029)
422.5, (-28.481385376754165, 2.7854825908694725, 67.8506664824038)
423.5, (-26.665163579336998, 2.999942963058414, 67.87534729217668)
424.5, (-28.972281965522676, 2.6232299408087507, 67.42803676808677)
425.5, (-28.687422635523035, 2.6700537035085157, 67.5490003589788)
426.5, (-28.175828657663594, 2.608265566260089, 68.24123322007199)
427.5, (-26.114990207672715, 2.99170325855725, 66.25818775167893)
428.5, (-27.302388569520325, 2.469754661883092, 66.34967047560563)
429.5, (-28.248649598057156, 2.5941031357755904, 66.72248798346865)
430.5, (-27.770623042248427, 3.0075506670037284, 67.52495552927144)
431.5, (-29.791992840106275, 2.276761699797459, 66.83646361201363)
432.5, (-27.85504568757376, 2.4747415376320747, 64.2655179542952)
433.5, (-26.967672979294022, 2.928131085234559, 66.46365855457387)
434.5, (-28.52720926206271, 2.42970203013449, 64.9816848801931)
435.5, (-28.648941870170635, 2.29649906254858, 65.71542512310292)
436.5, (-25.574020236767325, 3.21048111356096, 66.1216728863003)
437.5, (-26.897205198168205, 2.612984995388618, 64.27245531981048)
438.5, (-26.32615553243002, 2.7987769794511705, 64.65701420121499)
439.5, (-25.947624717323244, 2.9229161643100174, 64.59424020231708)
440.5, (-27.87495638665006, 2.5457744719644597, 63.810973845100506)
441.5, (-29.331427462413092, 2.416096540229135, 63.745275158068594)
442.5, (-26.14836857039093, 2.8217913497731852, 64.34642404011178)
443.5, (-30.148088049195007, 2.222448925841547, 64.4847510849143)
444.5, (-25.092019698938646, 2.6738296502289782, 61.53849690385793)
445.5, (-24.600064795669304, 3.6022325861574687, 63.912725000814156)
446.5, (-25.47034593091025, 2.596440299386141, 62.554173901542946)
447.5, (-26.972563542039193, 2.2358053921728462, 62.08583733958104)
448.5, (-25.937342829332955, 2.952939808676885, 63.70823171446446)
449.5, (-24.585299497872494, 2.905069731158021, 61.118565253987946)
450.5, (-27.19626527065364, 2.3551401418139313, 62.83884553241698)
451.5, (-26.382618704262686, 2.5732368885390735, 62.65315142634454)
452.5, (-27.31662318690917, 2.464092187714192, 63.18451457400901)
453.5, (-24.24117839307636, 2.8076183442651637, 61.58650915584897)
454.5, (-25.89152539693963, 2.6677696710351664, 60.79520800620032)
455.5, (-27.282814460804833, 2.457610567059035, 62.33359172853459)
456.5, (-24.308009289479138, 2.6814267526030067, 60.84860824468521)
457.5, (-24.020915614847535, 2.8707484627664894, 60.63793584352353)
458.5, (-28.351008154046127, 2.3284318583777988, 61.75266551299339)
459.5, (-24.705339621759816, 2.9765039041542654, 60.86530745759274)
460.5, (-26.33416500145148, 2.7188356674631318, 62.17043461516664)
461.5, (-26.052949676622255, 2.222594928670179, 59.33963955798127)
462.5, (-24.840242522214346, 2.720106038389547, 60.613046886254224)
463.5, (-24.79049760086422, 2.6723380102086756, 59.918511822824044)
464.5, (-28.77306818536842, 2.4133032403435073, 60.34885358810226)
465.5, (-26.04183852261537, 2.3484210965632752, 60.05542973987348)
466.5, (-24.10759468870284, 2.7585773972865644, 59.07992782760757)
467.5, (-25.91144277200261, 2.532608634447134, 60.29333620420674)
468.5, (-23.09256989179147, 2.6959859701574955, 58.17780430251002)
469.5, (-24.638314587179792, 2.9956452798845556, 59.96141396789384)
470.5, (-24.25651498912935, 2.738057231892023, 58.167803681971755)
471.5, (-24.985875506989466, 2.5579125254790527, 58.689300839915916)
472.5, (-24.206832008440045, 3.0130190294416668, 60.01513220442314)
473.5, (-26.02646098433697, 2.4031684936936712, 59.17040197282499)
474.5, (-24.448328526747392, 2.6134547863344917, 57.677480237702525)
475.5, (-22.015976454028586, 3.3563122416960134, 57.58521522941598)
476.5, (-24.148833257065963, 2.8808816342253065, 58.64173126571711)
477.5, (-24.963184609503582, 2.452031342108314, 58.08485601153626)
478.5, (-22.121153660287508, 3.083166990925682, 57.01704755212087)
479.5, (-23.79378942333053, 2.7724439971374246, 57.54923306392127)
480.5, (-21.500181633165344, 2.963370443232643, 56.223308681496725)
481.5, (-22.241556146513524, 3.0357583552237153, 56.52571974941323)
482.5, (-23.922877491924183, 2.8162381323931105, 56.57875311577023)
483.5, (-22.401306737305696, 2.7741417050160337, 55.46950549520607)
484.5, (-21.045021306844827, 3.196730805724216, 56.817451639331836)
485.5, (-24.091302887465883, 2.693088070213876, 55.86703418505581)
486.5, (-22.57564556645939, 2.8979204212927554, 56.186229334670884)
487.5, (-21.301269372544258, 3.3270143652758963, 55.08130003870555)
488.5, (-22.879101493202164, 2.9168628771221807, 55.32455198576384)
489.5, (-25.2229221520102, 2.6215254095567073, 55.82235134794095)
490.5, (-22.853664266308595, 3.120693308325034, 55.46636352203581)
491.5, (-23.305617878504773, 2.649391165385186, 54.46151178473329)
492.5, (-20.61868131506584, 3.2687379578358153, 52.94772468357343)
493.5, (-22.501067018282, 2.767232909963481, 53.165745971227366)
494.5, (-24.139792105864377, 2.6933685240684695, 54.38628143812366)
495.5, (-23.679375699593205, 2.745949704851721, 53.22472673041642)
496.5, (-23.759885826409413, 2.7408998542240126, 54.17185898923667)
497.5, (-21.531942346811217, 3.0041117287565626, 53.57294096327014)
498.5, (-24.831360523922836, 2.3916865977271535, 52.86908779066031)
499.5, (-20.75497324122055, 2.9533767194616325, 51.833395235056805)
