q, (a, b, c)
419.5, (-54.949038886174826, 6.0544148653494565, 151.75573875646936)
420.5, (-53.59859152207045, 5.691127586001209, 151.71589606453853)
421.5, (-50.682672690163464, 6.09131208782784, 152.59982361001755)
422.5, (-51.51198196817606, 5.5707322412432205, 146.68178085580098)
423.5, (-48.547169931066534, 6.059529247235433, 144.85441938583713)
424.5, (-49.79819474302076, 6.07931071423815, 141.6255673866619)
425.5, (-49.358455183745505, 6.23852621097365, 141.57186264798403)
426.5, (-46.89889893690166, 7.4655684554384525, 141.5435177283552)
427.5, (-46.25164640806794, 6.847600474080206, 137.99923525639528)
428.5, (-44.27371694185255, 6.9446119010064375, 136.7242684144717)
429.5, (-42.14826478854995, 10.272684758075274, 135.6110066205745)
430.5, (-46.53253862645121, 6.945484783555292, 134.35940371226135)
431.5, (-44.097611041193474, 7.271178411841878, 133.72671400482884)
432.5, (-38.44774499951811, 8.19711267254658, 129.435519215181)
433.5, (-42.87201003590502, 6.835547007325136, 130.26506931004747)
434.5, (-42.82934028851918, 7.279945789660287, 127.5544665595786)
435.5, (-44.37218911773285, 6.0156818849467655, 127.1545393788023)
436.5, (-42.21347407651051, 6.543770776930842, 125.07206765121889)
437.5, (-38.95184790651494, 7.886329102785079, 123.81672076511896)
438.5, (-42.80396606415369, 5.7881490666446505, 123.22951125916184)
439.5, (-41.49969615785523, 6.204770970338698, 120.43538113422485)
440.5, (-40.18163346259876, 6.853502574004072, 118.97734953241284)
441.5, (-41.5052788712431, 5.681077364093176, 117.6743857883952)
442.5, (-43.50909012957205, 5.176509103570607, 117.12341940521398)
443.5, (-43.65785310183283, 5.452204286113898, 116.9410571938292)
444.5, (-36.74368417465206, 6.526581870705756, 112.06957049920737)
445.5, (-40.64946028096344, 6.289135273803527, 112.87063848215688)
446.5, (-39.090934539528554, 7.721900003721797, 112.20686083039966)
447.5, (-39.812776978332096, 6.603189458178511, 110.89340633771249)
448.5, (-43.80718063585631, 5.984226553266168, 112.547041561181)
449.5, (-39.690921048075126, 7.767922079577118, 109.34644837033795)
450.5, (-36.90963741568914, 8.041874098424067, 108.51556322239502)
451.5, (-34.46919456633041, 8.507258151357519, 107.2117318342546)
452.5, (-33.75953670212557, 7.143103081321159, 105.46601493145819)
453.5, (-35.189892904770915, 6.770176299198232, 103.45051863147349)
454.5, (-37.73265748517664, 5.559931482025589, 102.9183008505005)
455.5, (-34.509592782875366, 6.811440914457163, 103.19166272893803)
456.5, (-37.648130860025326, 5.437182011470703, 101.09915228809335)
457.5, (-33.27870939430266, 8.45025129026011, 101.51950615484758)
458.5, (-34.28921988417251, 6.962909835177564, 101.01869496342933)
459.5, (-37.099555180600255, 5.689866404424637, 99.51694858892408)
460.5, (-38.23036803645545, 6.083456892139756, 101.09865710015181)
461.5, (-36.83600394435891, 5.310627168437841, 97.90440542980024)
462.5, (-35.492751517788406, 7.4120408853210575, 100.806978847517)
463.5, (-33.66788005495232, 7.992766460497603, 98.39804624507137)
464.5, (-38.41328285601969, 5.586605842710336, 97.74418899363235)
465.5, (-36.17467912841247, 5.680861221354005, 95.46841326875627)
466.5, (-34.390170339992224, 6.306522511429109, 94.47782603466558)
467.5, (-33.47812600980162, 6.875554675325353, 95.35264827408103)
468.5, (-32.69114379843805, 6.913314640594725, 94.16429031033596)
469.5, (-33.442254086825706, 7.617503246604944, 95.79726174189216)
470.5, (-35.08146006262956, 6.226130798432491, 93.76308163120696)
471.5, (-34.43449933005185, 6.066164955011388, 93.03030891691729)
472.5, (-35.02776769481322, 6.263123111801251, 94.3420515826597)
473.5, (-37.72487813465106, 5.155131375091583, 93.59434231863388)
474.5, (-34.51892622556676, 7.070232456363502, 93.47398528642512)
475.5, (-36.90713873382814, 5.156626118982319, 92.27479255733998)
476.5, (-36.21498004512828, 7.09805748949568, 94.48316159849072)
477.5, (-37.09078245653075, 5.134072027922845, 91.60502111358427)
478.5, (-35.72755013723314, 5.690955507204873, 91.35366396096781)
479.5, (-40.964096921942705, 4.321965288623074, 90.904372709453)
480.5, (-36.7296612817268, 5.10653327837334, 89.10630227638534)
481.5, (-34.9357229364196, 5.722766011590881, 90.18461788710367)
482.5, (-37.39779588867349, 5.247237772336743, 90.11125869384752)
483.5, (-31.09416403708313, 7.612496718905572, 89.73962941865608)
484.5, (-33.63654418710376, 6.207976514187554, 89.53383934174956)
485.5, (-34.223868246315114, 6.095080331586754, 89.15688589816205)
486.5, (-32.95622521106572, 6.586846299028675, 88.9712384344736)
487.5, (-35.08596534364566, 4.797835913652796, 86.15422357667197)
488.5, (-34.173218302659954, 5.669527846725862, 87.61675193408605)
489.5, (-35.32956661535701, 6.145004823523099, 90.06523262670208)
490.5, (-34.36712061574917, 6.197569279727351, 88.93261431445289)
491.5, (-34.812840212912484, 5.570428423073242, 87.90775505889673)
492.5, (-33.842374112717955, 6.127032079346937, 86.73457672752994)
493.5, (-34.14248534663419, 6.407612541147465, 87.06753381307215)
494.5, (-36.099694148315365, 6.0232814986969565, 86.71734740251483)
495.5, (-29.3104721585335, 7.965443513460376, 85.6991055159627)
496.5, (-30.31309957620548, 6.491438935467735, 86.35898680802134)
497.5, (-30.98910174611735, 6.1432254152534425, 84.655169238301)
498.5, (-30.613953794032554, 6.4688018083819205, 85.37311683212245)
499.5, (-31.43287686368677, 5.619761844572408, 83.90410899415316)
