q, (a, b, c)
214.5, (-3381570.88324054, 190912.9153041755, 3385341.4308164287)
215.5, (-8395.720252051884, 462.6275061960696, 12163.39734955727)
216.5, (-2564.0624643757096, 110.16817910011332, 6061.91727370878)
217.5, (-2228.2542147911877, 99.94577488881178, 5621.274864166746)
218.5, (-1674.8276785097778, 62.645092884061896, 4986.568942971388)
219.5, (-1367.1228776779888, 42.45905743238664, 4584.897980637475)
220.5, (-1572.6012785141656, 59.11122891026844, 4734.8671925546005)
221.5, (-1498.8832375020738, 50.061356938123055, 4558.168269603344)
222.5, (-1436.7195712681746, 49.895494628226736, 4392.265443346091)
223.5, (-2121.292661202689, 99.6860628996001, 5105.914638773133)
224.5, (-1700.7094608906225, 70.68901740559805, 4534.085372366775)
225.5, (-1611.36818905224, 58.36832167963433, 4332.575812893686)
226.5, (-1633.7899152174095, 72.23791609223333, 4322.125533951986)
227.5, (-2222.2048654964283, 120.32736609328707, 4874.682715237103)
228.5, (-1412.630819970468, 50.70440522148213, 3883.6874373741284)
229.5, (-1226.189163428228, 42.31243916012772, 3596.744610780307)
230.5, (-1334.558348650706, 49.59100115013614, 3698.0947493791455)
231.5, (-1202.559737814966, 43.699219486516114, 3474.1868411657815)
232.5, (-1070.2867971962166, 31.29500775258013, 3291.4365551918554)
233.5, (-1130.3100915941732, 39.39434954361885, 3280.2226846838203)
234.5, (-1111.7831036182538, 44.37946709982079, 3213.9281206472738)
235.5, (-1160.465993965864, 43.77440241823322, 3253.6510133693746)
236.5, (-948.914178928914, 29.804677885410495, 2921.640206378307)
237.5, (-967.4699063194814, 33.650186385728006, 2892.0872445195932)
238.5, (-1041.7704558665355, 47.75802820248941, 3059.4003837810124)
239.5, (-907.9868206430418, 34.172422211506614, 2773.9890288894803)
240.5, (-890.4294894416712, 25.028609506932895, 2688.1285933285976)
241.5, (-1249.652460497512, 86.91312543611355, 3130.523011847477)
242.5, (-1297.858414343435, 85.42094331445728, 3144.1158214320776)
243.5, (-1194.7076920230234, 73.54244407282377, 2994.552701741125)
244.5, (-1344.3143244530922, 89.78414395851516, 3099.797090182769)
245.5, (-1008.9862685475871, 64.21226877857582, 2761.5180834213215)
246.5, (-2469.0151378209575, 222.9252583795279, 4156.4343777803315)
247.5, (-1539.059781373289, 130.74956718193525, 3245.5551537469105)
248.5, (-1000.5703564875448, 67.88291052203755, 2652.7169667303933)
249.5, (-1633.4587797193203, 153.30110126931208, 3253.0143209997723)
250.5, (-3600.1702256621834, 356.18823659527214, 5203.890479407119)
251.5, (-1833.456374121284, 171.95751434449167, 3379.6772519715114)
252.5, (-1637.028877230266, 159.0351086755318, 3199.2988642476644)
253.5, (-817.6114505958138, 64.04754270251324, 2325.607504220742)
254.5, (-600.2403347798239, 32.96802103184206, 2004.5622240367493)
255.5, (-569.5457655073176, 27.04767056317042, 1946.988142586888)
256.5, (-702.5325960488872, 54.27958684970092, 2115.4463505565623)
257.5, (-1216872.6732227043, 195541.19668718794, 1218363.1234722682)
258.5, (-1097370.3193114246, 182235.45020589462, 1098821.006509737)
259.5, (-2326.6403351159083, 383.20374755791954, 3762.818720614748)
260.5, (-1514605.745733075, 252724.45477760414, 1516023.0739444643)
261.5, (-2231.3573108717364, 364.6184896545685, 3639.055208468984)
262.5, (-9804.1153014566, 1757.444777073066, 11198.090614113427)
263.5, (-15196.859614177842, 2667.5317483690346, 16528.976663509908)
264.5, (-1663.3706707459785, 292.5220582976562, 2974.842519020522)
265.5, (-1011.8812893584764, 153.6736979805727, 2297.286676758994)
266.5, (-860.7587685498021, 119.03723151744073, 2102.8462158659504)
267.5, (-636.5180362274746, 71.95884912357707, 1835.0066323153205)
268.5, (-669.7015762903076, 82.01830151892496, 1831.8360515844752)
269.5, (-645.123046496853, 87.61315008395792, 1796.1882331678823)
270.5, (-512.0043502549732, 63.96521328804616, 1625.6834175478032)
271.5, (-454.980296793054, 50.639146963842, 1505.6687443748451)
272.5, (-452.42447956749237, 46.532858222386295, 1473.2519885763493)
273.5, (-397.0561012557675, 38.26842175756109, 1406.4162284703073)
274.5, (-406.20939989083035, 50.161656207243595, 1423.554675068246)
275.5, (-372.94826675424935, 41.72331986363602, 1333.9216696176984)
276.5, (-344.8292759013744, 36.1864569061224, 1289.7931216965621)
277.5, (-375.6268752336083, 15.70941646855975, 1188.6556057678533)
278.5, (-403.89143509757895, 11.50294105012946, 1152.2339002156477)
279.5, (-399.5646394662565, 11.470892672124636, 1121.2642905888563)
280.5, (-399.50514176065104, 8.79676362376417, 1071.446972430867)
281.5, (-415.9251453866952, 7.138679300767667, 1044.2997920668054)
282.5, (-335.69126006523203, 17.187905054403753, 1058.8152917638113)
283.5, (-410.64726911097705, 8.127656209556411, 1005.3763481823636)
284.5, (-388.0066774700875, 8.49823116025458, 984.3291578449661)
285.5, (-367.0697968162596, 8.748423062782035, 966.919401002826)
286.5, (-407.93953937294094, 7.433287375142881, 967.3569299769363)
287.5, (-368.8854324670634, 8.576513023022367, 928.6624151307307)
288.5, (-353.8780561409585, 9.051566759074174, 932.5353041026805)
289.5, (-385.69596874649596, 6.669736281372724, 894.7768236166)
290.5, (-369.97778674413854, 6.808530177158456, 889.5242563054566)
291.5, (-393.8923634832583, 5.638316519437908, 884.3175647437938)
292.5, (-357.1188296684961, 6.342965614510851, 838.2136362823397)
293.5, (-372.3481250090165, 5.697946749420185, 838.7257062477576)
294.5, (-363.2388602803677, 6.082022639551615, 822.4381704607865)
295.5, (-370.25112549664857, 5.065688711751059, 809.685819099914)
296.5, (-372.2239950884437, 5.233252137611047, 800.3967669816774)
297.5, (-371.89981779160036, 4.244723295972859, 762.0121858698539)
298.5, (-355.9324906317771, 4.713786687130066, 770.8504371238695)
299.5, (-348.0321810498326, 4.593766669217512, 754.0385755126808)
300.5, (-336.42751523640794, 4.835611325319712, 748.8244214604762)
301.5, (-349.1162921440414, 4.453485203713801, 733.7691262218518)
302.5, (-321.4713249765454, 4.608064556464387, 698.5815078596768)
303.5, (-325.80171980202465, 5.116546217902005, 714.9400715161264)
304.5, (-307.1289499602415, 4.650234000658847, 689.6654116184067)
305.5, (-305.0885737342983, 4.545032952626122, 677.2335886178058)
306.5, (-295.831314553795, 4.569511907641496, 680.348147461039)
307.5, (-281.60386992803416, 5.000359360533185, 666.256679543364)
308.5, (-278.0651256758084, 5.199095503136075, 662.933450958066)
309.5, (-262.4189286853538, 5.017176040228526, 625.9710812811716)
310.5, (-259.8227479103677, 5.361093245736303, 636.8684578170427)
311.5, (-269.7170603849434, 4.995988333498519, 620.1210169016466)
312.5, (-264.51496605794273, 5.193989099858582, 614.0116460374684)
313.5, (-261.19729805297857, 4.791513485588575, 592.9761881259232)
314.5, (-259.1218537134691, 4.713842950334281, 577.8145611943784)
315.5, (-271.77857889783115, 4.309990824626426, 570.5681640530105)
316.5, (-260.2576358666269, 4.648913075411934, 564.0384623816077)
317.5, (-242.38006501832663, 4.726087691971185, 545.3656530357152)
318.5, (-239.0310251296931, 5.058995780795457, 539.0611375742778)
319.5, (-238.76940641269036, 4.903845557005794, 529.5010809536568)
320.5, (-262.95116724226074, 4.1934698730398905, 525.565217365057)
321.5, (-253.2017609290061, 4.203785810931063, 510.7006565626599)
322.5, (-225.65501736441527, 4.745921848193431, 488.8494820187921)
323.5, (-232.1231360378748, 4.781483478382029, 493.1651474790632)
324.5, (-224.47036791426706, 4.8005480766609825, 490.6760872805618)
325.5, (-221.25139418078888, 4.858169853162558, 484.6034878087867)
326.5, (-215.5939025772306, 4.812498529348517, 472.7816294142841)
327.5, (-217.81178600214358, 4.892594799053756, 467.176220427321)
328.5, (-212.8825934433465, 5.094693094899329, 458.7825657814339)
329.5, (-211.1087079647324, 5.382047130601345, 457.96445247012355)
330.5, (-206.47504112692013, 4.933859326172768, 441.25033926198466)
331.5, (-206.1770647924246, 4.319425547778205, 437.10590241881806)
332.5, (-193.9828695161555, 4.634375529363592, 432.3030741670696)
333.5, (-191.25474020299956, 4.955383413370457, 420.90099206971644)
334.5, (-192.9065472398703, 4.765534386404112, 420.54514517464963)
335.5, (-186.30068752484368, 5.139017153884747, 411.84686627487787)
336.5, (-173.38221697926687, 5.820954959869415, 410.36155738055606)
337.5, (-172.9686707844459, 5.732954194469837, 405.47512472194313)
338.5, (-180.82054677946982, 4.609795836214417, 391.12136615447815)
339.5, (-192.4922808351024, 4.495589514968341, 395.0796325510914)
340.5, (-179.42945337727465, 4.729432161725706, 384.9786086109747)
341.5, (-166.29560514686892, 5.4864504026862, 384.37353773150596)
342.5, (-171.74750818378263, 4.637615022999633, 374.9175382869228)
343.5, (-175.92821295343987, 4.560880468727549, 368.8212472344431)
344.5, (-170.63307206481198, 5.097891033907535, 370.85960792242764)
345.5, (-170.03293269767394, 4.29398776172419, 350.3347232403149)
346.5, (-163.12560146750403, 4.73348221062094, 353.66148225447307)
347.5, (-172.5155208903393, 4.03287274314547, 345.10470672100007)
348.5, (-164.21364880128067, 4.5911757375160684, 341.57718546534704)
349.5, (-167.53010303093757, 4.391929762313172, 339.01945746860775)
350.5, (-154.1108475837086, 4.856005076023085, 329.46652730643535)
351.5, (-158.45115423434166, 4.690428452913305, 327.14341409153093)
352.5, (-163.69189844947138, 4.248649232777155, 324.15110962153756)
353.5, (-168.3181722991625, 4.410901653600816, 323.1302104277035)
354.5, (-160.49854314912386, 4.5620815630955045, 320.5103421196554)
355.5, (-152.56802532100042, 4.864899831405073, 306.3022275416494)
356.5, (-149.6622755900576, 5.009232083466621, 304.4692478668695)
357.5, (-150.72431975089506, 4.3030751135623, 294.24412022568026)
358.5, (-150.72773005812914, 4.483178023570043, 297.48585147835246)
359.5, (-145.41752012520072, 4.5008168096587555, 292.04789129186247)
360.5, (-146.40460837909689, 4.431670088358796, 286.316798163459)
361.5, (-141.3146326209684, 4.776990676885649, 288.65974448240104)
362.5, (-140.6755964783308, 5.041689800128721, 282.9840294332483)
363.5, (-136.51972592604372, 5.364884049315473, 281.6842737703779)
364.5, (-141.15147175545437, 4.6085035707432285, 276.6775732680958)
365.5, (-131.19106921588846, 4.778794475992859, 270.79916451703923)
366.5, (-135.27208092347607, 4.6394756157525805, 268.9229470724184)
367.5, (-133.4417120500671, 4.6615154777528005, 267.6761034375755)
368.5, (-125.58350484567426, 4.857616742183819, 263.1522280338785)
369.5, (-123.72905652382691, 4.793384126426154, 256.9582089905283)
370.5, (-130.6639926078678, 4.32802410083288, 259.60534231381604)
371.5, (-122.77531580876088, 4.856368002210714, 259.32752138062045)
372.5, (-119.20827977807318, 4.430553549849927, 248.71071899318682)
373.5, (-119.11354383925418, 4.178245142259946, 246.0383279209064)
374.5, (-115.22981066055404, 5.183311607343093, 242.02438834079734)
375.5, (-115.95502538163561, 5.169955457078757, 245.60213020581338)
376.5, (-115.88929892257472, 4.897388308611112, 240.41391932117494)
377.5, (-114.44514836260282, 4.5901116658643835, 236.08750970943098)
378.5, (-117.66798703546971, 4.26754414825232, 235.70249155371346)
379.5, (-110.214304754283, 4.958036953160303, 231.36500623261793)
380.5, (-102.21810723772732, 5.784674391647334, 233.99729252832722)
381.5, (-110.1845596508818, 4.719017091385359, 226.9833644901246)
382.5, (-104.28046803249292, 5.103805335159172, 222.6971781724497)
383.5, (-104.3234350468266, 5.139511303292792, 224.20905194908903)
384.5, (-104.33859052623087, 5.038159461839435, 220.79977383894007)
385.5, (-100.26786911805034, 5.4948699995577535, 219.0598141104001)
386.5, (-98.01403282228289, 4.890425822259626, 208.59641892321113)
387.5, (-103.18686002245643, 4.915241376316595, 213.8002081957542)
388.5, (-106.50371804966632, 4.18064255775033, 208.52334844111965)
389.5, (-101.89132929075073, 4.7485068084362645, 206.84938859933115)
390.5, (-103.88918738704731, 4.242792594667776, 206.35518233736994)
391.5, (-98.62696844384304, 4.319827349084501, 200.2276907907758)
392.5, (-101.47096818300255, 4.40308111753909, 203.56159605792374)
393.5, (-94.87084531190541, 4.545144359876603, 195.73273189562101)
394.5, (-96.00148713769163, 4.8642437877079026, 195.9366374717407)
395.5, (-97.14021849990152, 4.554192331111576, 195.43597669750147)
396.5, (-98.64518946887918, 4.166653550826724, 188.76093932845026)
397.5, (-97.92309618435125, 4.189295562671741, 191.55164047825428)
398.5, (-93.4744747185158, 4.105864439567624, 185.80262998870177)
399.5, (-90.27105009675743, 4.367262384576041, 185.87416485467605)
400.5, (-92.42743026481895, 4.241797031423441, 185.0926660651903)
401.5, (-91.69799627910889, 4.540593255041002, 183.51103539055052)
402.5, (-96.83222542545022, 4.226516721002842, 185.4473791265018)
403.5, (-87.1666475582512, 4.292210018218367, 177.64417144017668)
404.5, (-89.2199785033335, 4.74330460426965, 182.62531058066946)
405.5, (-88.53291421488397, 4.117323710009872, 178.57640034548422)
406.5, (-81.07838988991816, 4.976720300243248, 175.54630952225452)
407.5, (-87.68494765383542, 4.3212918543514265, 176.91802917078113)
408.5, (-82.72302136399345, 4.578320293274419, 170.89142554226376)
409.5, (-85.70499311836096, 4.127142936461939, 171.56546591147475)
410.5, (-80.60973332190105, 5.077518337850582, 172.107602632584)
411.5, (-87.15646654606174, 4.089845841915215, 168.17144361915786)
412.5, (-88.79436019506115, 3.7331307263728277, 165.8309298434376)
413.5, (-89.38273587419003, 3.8757336881432165, 164.8856190360638)
414.5, (-85.09082172847646, 3.9639984707852416, 162.21352084977846)
415.5, (-82.64823177645988, 4.061911750615535, 158.9083326682485)
416.5, (-85.04579362927497, 4.057394335412011, 161.74776430825077)
417.5, (-81.20642058250971, 4.251392574537995, 159.29923710028908)
418.5, (-81.34007317638078, 4.1988213365017755, 156.93353404403766)
419.5, (-80.60898047459465, 4.335167859755078, 154.0901022481126)
420.5, (-79.49446014663108, 4.377787083401875, 153.00138209201177)
