q, (a, b, c)
38.5, (-703871.8003451265, 7.573519029642653, 601306.6735593838)
39.5, (-667619.5891140525, 8.876899699830537, 599302.8279417454)
40.5, (-690194.4107725738, 6.93107276875595, 577977.6993134327)
41.5, (-580396.6115652698, 8.746773561252102, 531239.9345973238)
42.5, (-506458.6245075398, 13.680764528043053, 528147.8309197758)
43.5, (-533705.8586195129, 8.842602445552599, 481561.4564232195)
44.5, (-580032.9736349663, 6.56878618472607, 477657.17079830496)
45.5, (-538025.0896656462, 7.24347755774252, 449743.0261054276)
46.5, (-483196.950622833, 8.049575604862856, 426686.31940098305)
47.5, (-453124.2261336124, 9.325213654650613, 422216.09408236516)
48.5, (-402643.0161875115, 9.135042251709233, 388160.71125694463)
49.5, (-436959.49435417634, 7.039685725053991, 378199.6287575259)
50.5, (-442656.12039645144, 8.280154847606822, 391434.7374025502)
51.5, (-386732.8843532813, 7.658910513586554, 341504.0052937725)
52.5, (-372513.8068935224, 9.573312806165342, 354276.5017421369)
53.5, (-326113.4350111736, 9.149195643381, 315841.84243606974)
54.5, (-335637.00718800747, 9.821464384930634, 325866.64217721566)
55.5, (-316121.51950349455, 8.522516341113588, 301779.65643561876)
56.5, (-339463.39547697693, 6.4765993129080845, 292428.2771468141)
57.5, (-334996.27836102125, 8.017360972927849, 309088.5525427494)
58.5, (-336559.8703778118, 6.602232414916208, 290204.55741687835)
59.5, (-316353.4210799032, 6.149732773327497, 273935.81657754426)
60.5, (-298129.45638048387, 6.230686029745571, 257890.7282088842)
61.5, (-285582.6349336864, 7.797674348831767, 261924.38488425474)
62.5, (-260913.46779122786, 9.00079593803922, 250034.9595564548)
63.5, (-236451.81175678305, 13.108404570481463, 262394.5164822527)
64.5, (-268804.4186855356, 9.016553803825282, 258956.92871327736)
65.5, (-259123.93158860438, 7.86992439619749, 240178.78957756987)
66.5, (-252732.47789256356, 7.036074637569634, 231766.8924489059)
67.5, (-245323.82955823457, 5.460505850800924, 207290.58552128685)
68.5, (-247732.39934705934, 5.99294053188441, 214745.38395878873)
69.5, (-222932.67132383687, 6.698791094554041, 201476.44197951598)
70.5, (-229805.74719198135, 7.271916723480386, 211150.02178712722)
71.5, (-210362.35632948775, 9.429265102724363, 209381.7282940304)
72.5, (-210544.9505382183, 7.407546687948743, 195248.56136173665)
73.5, (-194215.68856435953, 7.182876362894221, 184475.6147243806)
74.5, (-199867.26778974713, 6.6183252335497995, 182608.2393745108)
75.5, (-174837.66512743218, 11.764162892991681, 189464.5059833451)
76.5, (-180427.64873092945, 10.847057605687445, 182594.60024516835)
77.5, (-149977.0241795937, 15.498325773303906, 179700.41350751714)
78.5, (-149742.12148228634, 15.518022514708044, 179957.14540850616)
79.5, (-145201.0617806519, 14.324983893921242, 175195.81996440113)
80.5, (-152913.24890329957, 8.97545260387868, 158112.11153221587)
81.5, (-137447.1725758337, 10.657379720395452, 152674.4909384174)
82.5, (-138488.4435498285, 8.784736217051258, 146070.0160430571)
83.5, (-130177.37246231223, 11.643714094107334, 148810.95692134704)
84.5, (-145184.96557579306, 7.199623088348094, 139543.3449334296)
85.5, (-146465.90017303827, 7.061130064954282, 138919.90899171628)
86.5, (-144804.0290565473, 6.422675375115107, 135271.17825917373)
87.5, (-131694.6185415359, 7.223926403879916, 128887.58645436239)
88.5, (-134358.68897725316, 8.266910507856714, 134748.53480261684)
89.5, (-122850.71813386069, 7.1681084141670475, 121211.04566674275)
90.5, (-131314.6992066763, 5.9027857314107415, 120027.83657710484)
91.5, (-123017.42106930008, 6.491854807453316, 117283.11042614434)
92.5, (-120717.88750088219, 6.792937284473322, 117088.25734626819)
93.5, (-106815.12888308939, 9.581799567527387, 119648.11621083508)
94.5, (-99318.05945697488, 10.45237813796229, 112040.46259799052)
95.5, (-94380.32525999354, 11.868491974210265, 113457.77020761014)
96.5, (-93078.9737734583, 10.266510532962808, 105830.78773735795)
97.5, (-101981.214986478, 7.422275580240074, 100970.22407341182)
98.5, (-93907.056266118, 9.371734641601812, 103597.73542727194)
99.5, (-88131.30692319009, 10.399357267854676, 99814.03099392602)
100.5, (-89696.41901591164, 10.390360780811307, 100189.82480809561)
101.5, (-85105.05213906158, 13.303148857047304, 102022.45307170598)
102.5, (-81820.86866253991, 13.009191091431832, 97130.95338298034)
103.5, (-80402.13021776815, 10.447920029371192, 91672.08734180483)
104.5, (-87314.95954294338, 6.916847243485971, 86009.84686282552)
105.5, (-83398.51335288225, 9.784128132830705, 91970.59831766793)
106.5, (-81442.43976273124, 8.82388195864125, 86319.88610094947)
107.5, (-74751.25194689451, 9.470526336471563, 83694.87295946472)
108.5, (-75442.18361081365, 8.735324318111862, 81833.43449841758)
109.5, (-73658.44555465794, 8.589558106304773, 79238.0184268878)
110.5, (-64522.1649002501, 12.43608398111375, 79076.94128174521)
111.5, (-66391.92402947327, 11.125827476541247, 77918.78386189409)
112.5, (-64252.993765746025, 11.031868692793967, 76189.42539564328)
113.5, (-66966.65517631575, 7.638935941110433, 70491.12113725295)
114.5, (-70547.84805185496, 6.693553136497971, 69538.12799185755)
115.5, (-65585.19128096498, 8.11016465850114, 69810.75799373747)
116.5, (-62898.844681166105, 7.7298791686136745, 66154.3050661028)
117.5, (-60880.06872630183, 8.418654573765025, 65203.61089239749)
118.5, (-60477.36727795044, 8.387597544918117, 64266.93024131549)
119.5, (-59700.066462377334, 8.058458922856216, 62170.44983731246)
120.5, (-55654.81847571927, 8.902244071574232, 59541.69438421307)
121.5, (-53894.01075043172, 8.413874762928355, 58197.00204578153)
122.5, (-50705.24756393736, 9.006079662538252, 56713.964564690534)
123.5, (-50669.674253900506, 9.77933445422741, 57374.144595206766)
124.5, (-50627.73116116606, 8.477850518786903, 54816.54034597296)
125.5, (-48287.38176554286, 8.877327090483837, 53998.18557837447)
126.5, (-43029.5977270389, 11.422378118714464, 52559.54588255321)
127.5, (-39337.066205012125, 12.563512442836336, 49883.65070116182)
128.5, (-39273.53709926508, 12.160395153347263, 49143.19027675424)
129.5, (-38768.44642172617, 18.195683577302223, 52739.40750033894)
130.5, (-38497.48561278697, 11.248840671276175, 46721.351081520625)
131.5, (-40014.09053369031, 7.929280939132675, 43186.7710729283)
132.5, (-40734.83787758931, 8.082969533997623, 43347.63546455378)
133.5, (-40153.14489315664, 8.396548788507001, 42876.34546437848)
134.5, (-37817.55304837292, 9.453926788413138, 42702.209524634665)
135.5, (-35011.437119587965, 9.14545813153985, 39845.87454461631)
136.5, (-36627.612869591736, 8.232480419267484, 39590.19221719936)
137.5, (-36724.5295346266, 7.293158452955974, 37903.70776040077)
138.5, (-36434.81083404135, 6.297493460986125, 36183.87553847191)
139.5, (-36520.87856023242, 5.603736937338488, 34742.115416758155)
140.5, (-33673.31927254262, 6.226611374747267, 33263.729414943)
141.5, (-33082.94142522371, 7.227586817880475, 34787.34134772221)
142.5, (-30232.502801324936, 9.159273582840983, 34473.4532482385)
143.5, (-30021.889241912595, 7.710923969294047, 32188.037534854193)
144.5, (-31192.9553256149, 6.229090405219469, 30298.732550456258)
145.5, (-29750.188027715907, 6.559660942803141, 29672.549622320377)
146.5, (-28021.471950972944, 6.712032781405731, 28354.420787991687)
147.5, (-25977.65086957579, 6.851250746390706, 27195.603829191503)
148.5, (-23531.96457155517, 7.992124052138047, 26628.67701131208)
149.5, (-22649.32977647657, 10.514951128560815, 26769.91941118914)
150.5, (-22452.74657908448, 9.397557097429226, 26019.367748770066)
151.5, (-22209.718578389908, 9.503142624561626, 26053.417239680748)
152.5, (-21601.863117137073, 9.93339509093737, 25155.1753159094)
153.5, (-21577.75773259106, 9.778271186576513, 24803.482676662312)
154.5, (-20659.281838348365, 9.595226140574463, 23520.012806605253)
155.5, (-20253.209748888243, 8.703190155155648, 22625.546056384752)
156.5, (-19260.676267378574, 8.57353290366634, 21748.79465902684)
157.5, (-17813.586339496964, 8.632644702450355, 20342.481102878475)
158.5, (-16681.42744825264, 10.224152837317535, 20118.90970221639)
159.5, (-15785.812507330806, 10.757064312295686, 19483.180161190972)
160.5, (-15608.429592577768, 9.717948394957002, 18868.701202125183)
161.5, (-16241.195143207015, 8.193687189221633, 18165.11514115166)
162.5, (-15759.104773322413, 8.40288285458599, 17798.95169851974)
163.5, (-14443.012594214053, 10.055193730018821, 17380.18107953819)
164.5, (-13621.132967629519, 14.238346931926142, 17607.06292117047)
165.5, (-13417.338400182643, 9.949617210437244, 16085.327869567194)
166.5, (-12845.227183949393, 11.794392994319084, 15987.582745302385)
167.5, (-13064.076355196832, 10.333402012086236, 15810.471044576789)
168.5, (-12284.979293306003, 9.305228801383695, 14845.544828124444)
169.5, (-11457.412330577938, 9.864643471530126, 14109.15535049038)
170.5, (-11683.883188870588, 9.533597364562763, 14071.737367230407)
171.5, (-11064.963761555156, 10.111593828256813, 13569.892021559675)
172.5, (-10768.210922154076, 11.462052746114372, 13559.894335311861)
173.5, (-10215.441564475102, 11.242806061198081, 12929.656839764748)
174.5, (-10463.651469111344, 9.518956046219458, 12428.683084601109)
175.5, (-10378.15375726641, 9.563394397616959, 12226.130502822543)
176.5, (-9718.579272239727, 8.864040913815792, 11440.552461669215)
177.5, (-9070.883643743926, 9.021207638416165, 10904.924701554566)
178.5, (-8859.375204798565, 8.891096660320917, 10620.368365575549)
179.5, (-8746.782212388029, 8.82282171352151, 10371.356159294577)
180.5, (-8668.813242033068, 8.645857118951788, 10187.048569180435)
181.5, (-8332.06288129353, 8.039351602139373, 9693.645542816625)
182.5, (-7842.757154960713, 8.351999968140191, 9342.029420852525)
183.5, (-7644.959059412311, 9.356156582680724, 9451.16161265159)
184.5, (-7714.411396931622, 7.988380688120377, 9192.680545376184)
185.5, (-7183.242330745964, 9.691893289474013, 8976.974221528366)
186.5, (-6716.3081996399915, 9.099918852834682, 8413.18808076897)
187.5, (-6881.084703420496, 8.046398600328645, 8269.942660568393)
188.5, (-6228.148946963595, 9.753620375185623, 7985.922940737019)
189.5, (-6102.320165677599, 10.758291247569833, 7962.361274648786)
190.5, (-5827.762137369281, 9.081524616933493, 7281.235870200842)
191.5, (-5617.621840856819, 10.042034183179156, 7256.321678942002)
192.5, (-5540.517190692893, 10.234775386685975, 7244.268234536041)
193.5, (-5221.335446092834, 8.857430281263866, 6641.821644773306)
194.5, (-4976.2614898318525, 10.754617068443538, 6639.653311755312)
195.5, (-4836.530915443638, 11.499908553746032, 6605.082527297775)
196.5, (-4844.935433657713, 10.833518907759698, 6543.72487883748)
197.5, (-4488.097857192922, 10.751941565680207, 6136.165715757135)
198.5, (-4202.964396262256, 9.691377284042987, 5666.562795474963)
199.5, (-4207.75835586116, 11.763153494739287, 5860.442905123946)
200.5, (-4335.76739099665, 9.078303119973722, 5657.386399735214)
201.5, (-4239.150708451757, 8.002681330728809, 5484.102072403637)
202.5, (-3965.2161645403085, 9.738315767101481, 5457.42581307402)
203.5, (-4078.381684525016, 8.078252848693689, 5154.358829076866)
204.5, (-3658.4457586355147, 11.315552684826095, 5192.154840351415)
205.5, (-3646.897416532918, 10.25826042335251, 5079.27174055861)
206.5, (-3468.0121487225147, 10.485977853453171, 4961.282734093965)
207.5, (-3480.8637139789944, 8.582424481590213, 4691.8076238618305)
208.5, (-3362.318615896352, 10.42768669631361, 4716.38926088496)
209.5, (-3419.1498024107395, 8.415231938518799, 4515.420741172894)
210.5, (-3464.6949910945013, 7.736159258190504, 4411.383214416481)
211.5, (-3351.216133680855, 7.712015159735657, 4322.9034391754085)
212.5, (-3313.6852266900837, 6.9389205225974235, 4165.168331654999)
213.5, (-3002.005191788648, 8.707545435224175, 4127.640007439192)
214.5, (-2838.3677582907762, 10.130584109117532, 4124.985591597282)
215.5, (-2832.972761292037, 9.420811513392364, 4050.443319650272)
216.5, (-2887.358298730894, 6.530936711081708, 3676.7817830574036)
217.5, (-2868.5184977393833, 7.034122136937777, 3698.726591441258)
218.5, (-2571.834297814675, 8.714134529426689, 3620.630002837589)
219.5, (-2287.509327469839, 12.00092674970114, 3612.921036140285)
220.5, (-2360.362465460118, 9.981176115910571, 3499.089448292292)
221.5, (-2272.7384767470126, 9.302616887724257, 3404.214958700941)
222.5, (-2262.916366778804, 8.476462406183048, 3288.1592010687405)
223.5, (-2243.729223479318, 9.93392319349484, 3330.796772391219)
224.5, (-2194.5970680414234, 9.362768005475738, 3168.014245703541)
225.5, (-2162.7362312354107, 8.89327016893095, 3114.832039056102)
226.5, (-2167.05207076878, 8.1966909617065, 3063.8887312771462)
227.5, (-2159.00387505508, 8.367807280447403, 3052.929853759112)
228.5, (-2019.3557645241144, 9.885386745328177, 2993.172743656809)
229.5, (-1914.7189270333886, 9.21297536486552, 2836.3862905688757)
230.5, (-1843.071747604546, 9.48312834896192, 2826.6417711781282)
231.5, (-1900.787272114447, 9.310580962365421, 2793.494523600747)
232.5, (-1795.2679854293722, 10.736902869178104, 2760.1161034553033)
233.5, (-1787.7758927321217, 9.221087864661692, 2674.3042162808692)
234.5, (-1690.0234997613297, 9.499851433551713, 2554.014900276607)
235.5, (-1645.2332280352894, 8.478797524041658, 2480.7999216345584)
236.5, (-1531.0179956618176, 12.661992885726859, 2524.9423965563506)
237.5, (-1516.6244629159094, 9.40981052052703, 2361.5834880345196)
238.5, (-1547.1854929179917, 7.926220295854217, 2297.0202939384885)
239.5, (-1527.6814721357573, 8.721849647690904, 2299.1522565411583)
240.5, (-1479.5947221926333, 10.025629585429927, 2311.5603745536732)
241.5, (-1445.885790748408, 8.8767886973635, 2220.7861754816618)
242.5, (-1439.7235611448564, 7.761581575264624, 2140.935952042299)
243.5, (-1428.519385265455, 8.44363196059576, 2147.6490366883963)
244.5, (-1317.8826835384082, 8.70281271111594, 2054.1198702122565)
245.5, (-1418.0560043310225, 7.118213471367262, 2037.0065024643764)
246.5, (-1341.0079979440213, 6.920818338612238, 1921.7064869206954)
247.5, (-1392.903287452224, 7.367936324849217, 1988.0376615439172)
248.5, (-1231.5475473991296, 9.6841457229462, 1954.6588946673332)
249.5, (-1172.4010619111198, 7.782881206506554, 1805.0374746260518)
250.5, (-1197.1874288129106, 8.983995058337818, 1869.9735904460433)
251.5, (-1229.6913430112995, 8.08558506291035, 1820.1563136922416)
252.5, (-1160.0222518486787, 8.87139666375038, 1813.5794130888544)
253.5, (-1091.914119833192, 7.940374341122432, 1713.0386028323958)
254.5, (-1040.8596080711113, 8.784780704829654, 1685.7098389927505)
255.5, (-1049.1059094642478, 8.309552033141342, 1658.3770636362824)
256.5, (-946.597719858838, 8.464337426853552, 1580.5612002518335)
257.5, (-1019.8265614423, 7.4364527555040185, 1604.6273877555689)
258.5, (-909.1725681339968, 7.797724828565524, 1496.0133942794307)
259.5, (-1021.1855959094911, 6.512338366443755, 1527.123921977486)
260.5, (-946.9357190880094, 8.820862807952903, 1531.1298492139765)
261.5, (-866.3876699840785, 11.208482091051737, 1518.3543432107144)
262.5, (-880.3441793676926, 10.712839946655523, 1494.7937316494438)
263.5, (-814.141083442514, 10.180464595931484, 1432.8980919733467)
264.5, (-821.6149383762743, 9.612644530748936, 1409.2852104065212)
265.5, (-827.9419732133614, 7.8128782974852, 1345.1971637892932)
266.5, (-743.2100181839766, 9.352682865879295, 1311.373733860688)
267.5, (-782.8064889608826, 8.183552202770317, 1290.2156302953674)
268.5, (-768.6786967762332, 8.429936771225668, 1271.0337733644494)
269.5, (-766.4845738259453, 9.886277753792376, 1295.4228441996393)
270.5, (-729.0462232661581, 9.438313867890855, 1246.02728926998)
271.5, (-670.2892326314972, 11.81684218592738, 1236.969389291525)
272.5, (-704.7403983273592, 8.284449675078328, 1189.0870650416718)
273.5, (-653.3322509890937, 10.113000954515222, 1180.7221696850008)
274.5, (-669.4242744106801, 8.003006925592864, 1131.1732239434593)
275.5, (-683.7942678667625, 8.252477683701349, 1126.3651131275938)
276.5, (-628.9784090739182, 8.48548320621487, 1085.1955659606078)
277.5, (-647.5719382542629, 8.358696770474875, 1088.9786269841206)
278.5, (-640.1813391437539, 9.027206427374006, 1082.7095732606808)
279.5, (-628.3519106583185, 7.627086703469934, 1031.137007103805)
280.5, (-575.5363026588288, 8.206024914604017, 987.0927229005803)
281.5, (-579.8524145839044, 10.50310480270134, 1034.8472511432553)
282.5, (-552.6987419051188, 8.961679488832724, 972.7340196616273)
283.5, (-548.0755944395733, 7.788165949264305, 944.9897799927132)
284.5, (-529.5700175548527, 7.834377350656812, 923.6945944939872)
285.5, (-510.7732975777632, 7.6898506637645925, 896.3430860848526)
286.5, (-551.77760992056, 6.536446379634852, 903.5082050019827)
287.5, (-514.4416514287472, 7.325632620616016, 870.8226763467748)
288.5, (-485.548519014272, 8.778049783456323, 873.397698884227)
289.5, (-465.54866992771696, 9.411204069379398, 855.2127375036596)
290.5, (-468.64616708081263, 7.8982548466889435, 823.8530206303151)
291.5, (-459.3279916987589, 8.452823527249626, 828.1096848059447)
292.5, (-485.25256237028134, 6.2210966674791965, 797.7026038537931)
293.5, (-436.2162073753491, 8.939494584223382, 806.1324881143653)
294.5, (-386.0427358336237, 11.660790204336259, 782.4898413432102)
295.5, (-418.6146814091407, 7.991073271375279, 753.897005903788)
296.5, (-416.70216482339396, 8.85441052087738, 754.7018248033777)
297.5, (-398.84747292548616, 9.963985801503023, 748.1056910874931)
298.5, (-384.31558835989733, 9.384710703214036, 732.1468804841217)
299.5, (-396.9435879615123, 9.0495020241053, 722.9696153591583)
300.5, (-430.71426202018597, 6.663448825749545, 703.3872801173426)
301.5, (-376.013875642237, 7.602277705310761, 677.8709287371295)
302.5, (-343.15291212394413, 10.133581945586963, 668.0980443923684)
303.5, (-378.99540612354065, 6.595825492009861, 662.9845482042812)
304.5, (-343.7099200435297, 7.894068916862439, 649.9667421870759)
305.5, (-347.17126863098105, 7.276572774598034, 634.6280226240732)
306.5, (-325.0147848940115, 8.507723143630555, 623.0737472233983)
307.5, (-332.03526678069835, 8.422742045397253, 623.4353173958705)
308.5, (-314.7701572349105, 8.136386735235279, 613.3891530703218)
309.5, (-295.4614412803204, 10.632729938580326, 606.7932913577315)
310.5, (-326.11390361435014, 9.554921532140558, 619.1493158209197)
311.5, (-286.0756557552576, 10.391843453143336, 584.9001294295249)
312.5, (-288.30995906830185, 10.14855941627438, 586.8311512033761)
313.5, (-288.0237101933453, 9.413995666054713, 574.3094167414081)
314.5, (-283.6203880663944, 9.707345722433388, 566.4486602140753)
315.5, (-270.1957567767655, 9.184673138317754, 542.7923447636438)
316.5, (-265.498562829995, 10.093234086900106, 547.005366661589)
317.5, (-274.9690697025333, 8.84047070457997, 535.7220901765908)
318.5, (-253.06215881994217, 10.02972576446982, 529.2831164530966)
319.5, (-262.70259946434305, 8.339790837285136, 521.4190224261898)
320.5, (-253.32158184912475, 9.570616268110257, 519.9326989856277)
321.5, (-247.49326816968127, 8.64715599988103, 499.9180498934308)
322.5, (-234.3076606414815, 8.898802058918974, 480.0342650964421)
323.5, (-241.24383471749042, 8.59121607783146, 484.60104097115936)
324.5, (-237.73105455546317, 8.886356781933166, 482.7385988136569)
325.5, (-229.5750373542842, 9.508706954418376, 478.88194493459696)
326.5, (-225.7832548995686, 8.980774939023519, 464.63656953464476)
327.5, (-211.0596301683506, 10.542331932369574, 464.65927503999563)
328.5, (-230.62210557740784, 8.206276143219384, 455.2474594345733)
329.5, (-219.42957492919044, 10.432247708815476, 459.21948094071854)
330.5, (-207.41867513144692, 7.848490731176837, 426.15170278246063)
331.5, (-217.89350611423072, 8.35730825716867, 436.56437590860975)
332.5, (-203.65431248554762, 9.787110243782516, 438.9525657818911)
333.5, (-177.10768669375693, 11.96634526759991, 423.50207592859806)
334.5, (-207.23552709466023, 7.5574429794078, 418.0130163124748)
335.5, (-204.66590402452073, 8.556160522164348, 413.0606425004462)
336.5, (-193.111349135209, 8.600724797894918, 405.1954404152227)
337.5, (-192.88204764485468, 9.37674959532285, 405.83300261094286)
338.5, (-196.4064409364902, 8.07640834661397, 390.40323699343344)
339.5, (-191.3120498483255, 7.620214022641767, 385.96354292907245)
340.5, (-191.92076548512628, 7.236933426544035, 380.97514170213856)
341.5, (-175.23920857528609, 9.996232440325375, 384.93632413416674)
342.5, (-172.64931992480447, 11.547916453997328, 387.2805909987284)
343.5, (-185.02534047572922, 8.219466966747854, 372.1415003059496)
344.5, (-181.72156592936668, 7.2614257058419165, 367.11697082304727)
345.5, (-171.350440572224, 7.746415027001515, 355.91015460863736)
346.5, (-156.15007182274556, 9.95532524059113, 357.86208557421077)
347.5, (-165.0649434243609, 8.496912478459121, 350.8667462343224)
348.5, (-163.22238880460324, 8.908312800230613, 350.4038850913253)
349.5, (-155.26342254016757, 8.633638544135922, 343.2483438898276)
350.5, (-153.40362829625747, 9.155494107078857, 333.8068327441519)
351.5, (-160.88429611348445, 7.6405700113638515, 336.5168554208646)
352.5, (-150.9047313608877, 8.292011558643384, 328.7993043213364)
353.5, (-148.9722599614239, 8.590434210346718, 325.815293309232)
354.5, (-145.2884158719014, 10.683672339080871, 326.92372083459554)
355.5, (-128.84504155005968, 11.456070187468315, 312.18006066289576)
356.5, (-153.94426670701085, 9.324774883923606, 320.15313646913535)
357.5, (-138.49427064221567, 7.568922364875496, 295.6613845911503)
358.5, (-135.5465758369819, 8.038553334082893, 299.38586897310404)
359.5, (-129.21724148127535, 10.00480229292138, 301.3069904589311)
360.5, (-129.9960248757878, 9.652495250253493, 294.6325222109678)
361.5, (-147.1101957063491, 6.698994647254774, 292.22818776247954)
362.5, (-143.4666660442761, 7.120910285955877, 287.721569931024)
363.5, (-110.78673046488039, 13.370797028452882, 283.90961971097653)
364.5, (-119.11831934947047, 11.096992461040507, 280.4627520737372)
365.5, (-117.09720386454933, 10.66277260912248, 277.8386159250228)
366.5, (-114.67963849731305, 9.189569644367237, 269.5435415430621)
367.5, (-121.74116445737532, 10.03757520009323, 271.57091573554635)
368.5, (-109.3937835337188, 12.331487811999848, 269.1019811006874)
369.5, (-111.66972551922866, 9.637267543339828, 258.72590147654057)
370.5, (-107.40538924428508, 11.405485713303062, 262.17809583385326)
371.5, (-121.95789882133245, 8.833855302171612, 258.4844206108979)
372.5, (-109.34468613369918, 9.696264044295457, 248.96072137888382)
373.5, (-109.78324364119294, 10.244779594851376, 249.8615887174467)
374.5, (-110.20410287830362, 11.188879095887131, 250.8899117516382)
375.5, (-101.56940564274615, 11.109730638335655, 244.7153252862455)
376.5, (-106.74468057131581, 9.720226685544715, 239.54852122287986)
377.5, (-101.99121704404432, 12.523666416023511, 240.59407682379066)
378.5, (-98.41970071587909, 12.452614088210556, 236.83599876856266)
379.5, (-99.66319199152315, 10.392596936908012, 229.57290894565926)
380.5, (-91.42108558744894, 11.843642574076755, 226.89815943055692)
381.5, (-107.50605400794592, 6.814192768366021, 220.57396385307138)
382.5, (-88.9160187269179, 12.596984969756495, 223.04237288809136)
383.5, (-95.24321597337247, 10.792460708610344, 220.383647129908)
384.5, (-101.33497922538929, 8.015637126129842, 214.29877246860363)
385.5, (-95.52924989358449, 9.222812961987621, 213.02551176716187)
386.5, (-87.79434578672722, 10.059792171989763, 207.41341045589286)
387.5, (-86.22656217156079, 11.705402844937115, 208.8582377242916)
388.5, (-98.31072118628262, 7.639797198139221, 203.6232157703375)
389.5, (-81.88692701363222, 12.925224486720277, 200.85219272801834)
390.5, (-86.27628919710338, 9.14823746122294, 198.48246879905386)
391.5, (-91.97241561588282, 9.858252955808995, 201.50490427067894)
392.5, (-93.43076247884403, 9.82968153536389, 200.80104304380427)
393.5, (-87.70450434241675, 9.609161890822852, 191.82874568993935)
394.5, (-90.11724910518949, 10.9341960887059, 194.0315735715621)
395.5, (-87.0137721873818, 9.139571864434403, 186.7695082654823)
396.5, (-85.15512394044443, 9.932142548889978, 184.8240947245552)
397.5, (-82.03373159882668, 11.036435784549797, 187.096447110766)
398.5, (-83.90951207007052, 9.696110366460434, 182.05402414942873)
399.5, (-80.75313248643636, 9.303399276130195, 179.16401400719997)
400.5, (-79.16298922682513, 10.575616394493016, 179.6666843276181)
401.5, (-79.5251663004214, 9.800645147432677, 177.1601496056921)
402.5, (-81.10545095277539, 9.683592785200096, 174.97162241747128)
403.5, (-75.3647204546079, 11.884680515487862, 173.0435376850355)
404.5, (-80.39934499958481, 10.879375137331822, 174.00488322740114)
405.5, (-76.189182757853, 10.703523948676708, 168.8183189804179)
406.5, (-72.08754678285005, 10.372357390985245, 163.70987972380834)
407.5, (-75.93208357011696, 9.824647452968414, 165.58266681246283)
408.5, (-71.1532861043182, 11.812087247840644, 163.75283111331387)
409.5, (-72.82988994298107, 13.064039477497623, 164.96378563452672)
410.5, (-70.07233992956516, 12.18294505082213, 160.563806990249)
411.5, (-75.0537795461931, 8.998788677847285, 156.80416991005902)
412.5, (-74.82212469638495, 8.67870924325009, 156.0444154273908)
413.5, (-74.21634378899599, 9.446868377069148, 155.12256642168677)
414.5, (-64.42949244268425, 15.794578906713326, 158.80084050938433)
415.5, (-62.629026490995905, 13.713942494121914, 151.95490086035676)
416.5, (-65.70280293244755, 16.04046563817837, 156.27101192353595)
417.5, (-62.47118954100623, 15.672073565338904, 152.1892318910713)
418.5, (-62.625409225529644, 13.576771609802902, 148.70512098260977)
419.5, (-67.11965657289863, 11.161664694759898, 147.59672605375084)
420.5, (-70.78286532552997, 10.12501463577569, 145.1147455172778)
