q, (a, b, c)
41.5, (-888022.436843824, 4.416480322960293, 848855.6831914464)
42.5, (-740117.6837288865, 4.648992249585884, 732828.480110915)
43.5, (-641806.779878221, 5.843017847444697, 691059.7480736194)
44.5, (-608516.2051866198, 7.159175686196585, 687170.0969748714)
45.5, (-600516.5233449647, 7.082188782402621, 686740.6596884651)
46.5, (-530439.9346340784, 6.296439260334635, 612791.0098451974)
47.5, (-568476.0717477865, 4.721658122619853, 604819.1759443807)
48.5, (-503730.37636267504, 5.342374032788376, 568606.9827673306)
49.5, (-501378.737820043, 4.082271196781227, 525398.3860012753)
50.5, (-455683.8621685581, 4.594932003347723, 499215.1845283404)
51.5, (-439309.18893077405, 4.628712922337861, 481541.1552830051)
52.5, (-418258.74945260776, 5.457816546171371, 487601.974582036)
53.5, (-375471.62870744633, 5.859598115261825, 449845.9401930149)
54.5, (-366201.50270960206, 5.494103324050554, 431858.33275628946)
55.5, (-336419.2076902354, 5.7050294022686145, 393568.1268573491)
56.5, (-339116.8214049495, 5.08210502531688, 390214.8604580718)
57.5, (-302075.6523552089, 6.707174936573832, 381246.5240847906)
58.5, (-268366.2354829438, 7.2472315830367355, 360144.5909341245)
59.5, (-259631.11087043467, 5.675562157535307, 329946.8243941828)
60.5, (-256411.9184189604, 5.455561559914864, 320169.4541727139)
61.5, (-202234.78755629837, 7.486370715071869, 302335.4349289651)
62.5, (-246438.90921908483, 4.391267194334665, 285772.36874471424)
63.5, (-219400.7773929259, 5.140080124536894, 270521.21792027843)
64.5, (-222953.07645516793, 4.257949049346745, 251544.85283857025)
65.5, (-179852.00308702394, 7.35123420675762, 255345.52798306794)
66.5, (-218823.2510236285, 3.8644184149372465, 238402.24466442797)
67.5, (-207587.5686367084, 4.250445351635031, 230922.82161476894)
68.5, (-201032.38910977857, 4.306636209000814, 227621.05197341676)
69.5, (-192962.50695216932, 4.46270454090751, 225450.87795375832)
70.5, (-205064.0710028382, 3.5638294376969126, 212896.36794709545)
71.5, (-192402.51060199607, 4.023160806773531, 209740.28803408841)
72.5, (-166249.2617865841, 4.608757887800697, 195427.1708341756)
73.5, (-162068.99327616976, 3.83920108053717, 187852.5596260068)
74.5, (-158694.8104874007, 3.621071052403815, 178043.2003073332)
75.5, (-153353.5578256101, 3.660252541365932, 175646.72329256823)
76.5, (-146856.5120757568, 3.3911006668821515, 162500.1053670252)
77.5, (-127446.65163233073, 3.8959704341430914, 153521.88004516572)
78.5, (-133732.2769476977, 3.658105338902246, 153043.0233454026)
79.5, (-125134.88757673047, 3.8876705506939704, 144979.79449667994)
80.5, (-127136.19298813991, 3.6210189860186928, 139837.89499632668)
81.5, (-127198.55321746196, 3.735162181626747, 140069.91761573355)
82.5, (-117710.88153769996, 4.348812620984588, 136790.91940405627)
83.5, (-111449.62520408224, 5.016666737107346, 136486.4737709938)
84.5, (-96017.86103861275, 5.442656562992423, 125106.58562334634)
85.5, (-94980.78657218999, 4.8792008224039884, 123587.46798981634)
86.5, (-84679.4472598231, 6.597968544298319, 123335.10821062676)
87.5, (-82830.92161580203, 5.921851893632692, 119114.10214515404)
88.5, (-81857.22939965277, 6.604282476917072, 121775.88396519117)
89.5, (-81754.55721979447, 5.231906637248215, 110692.41481877715)
90.5, (-84484.23771599526, 4.287965954656441, 110356.25281397012)
91.5, (-81134.59419981744, 3.84076806915325, 104447.22043018475)
92.5, (-69489.93676883305, 4.9310767897540995, 103323.01120056327)
93.5, (-70336.76101196105, 4.436606153949777, 101289.02169877545)
94.5, (-66515.13765267767, 4.501915162028967, 97476.78755853964)
95.5, (-60247.279933663, 5.5812055273647925, 102557.04094384296)
96.5, (-50086.68098144573, 8.387463287177471, 100045.49018214011)
97.5, (-53614.4773493587, 5.893316317868876, 95912.44892319535)
98.5, (-43312.25081977215, 10.157556288964024, 97307.07341479622)
99.5, (-58155.12572468839, 3.985956145106117, 86526.34977525476)
100.5, (-47631.39711924208, 5.832191266954506, 87527.08575977117)
101.5, (-52488.7333134149, 4.87020139083679, 84263.52852865)
102.5, (-48424.260454908595, 5.655758554374954, 83443.18197765932)
103.5, (-53245.36268634778, 4.510205294075885, 82758.7419673522)
104.5, (-55508.58044054081, 3.480418428299458, 77383.21947756587)
105.5, (-55804.20764297222, 3.1089573145145404, 75594.42530345153)
106.5, (-49752.55047937032, 3.8546776743530784, 72841.87311420542)
107.5, (-47623.45950550934, 4.866798834419427, 75914.70123836996)
108.5, (-52044.42304905945, 3.4876069090186697, 73209.03153858052)
109.5, (-54385.61022951083, 2.530650649290903, 68790.51919694533)
110.5, (-60348.62529328562, 2.2003193576093434, 68668.9464114751)
111.5, (-50246.972314686485, 3.0322566725123186, 68466.05318953574)
112.5, (-54295.838803070044, 2.699839107944432, 68608.3036427818)
113.5, (-47157.539793945296, 3.018491330831027, 64107.7757755577)
114.5, (-56376.61082466535, 2.2203057625256837, 61982.757494428)
115.5, (-56647.32709628893, 2.06450593596377, 60614.65796362293)
116.5, (-55689.59014191716, 1.9190675965418706, 57113.544680329076)
117.5, (-49816.279602676994, 2.2224988716043357, 56635.21977837816)
118.5, (-36779.7966576294, 3.982176925670888, 55754.98731159404)
119.5, (-35705.455960406754, 3.9265186617172665, 53959.458922627884)
120.5, (-31250.435048092906, 5.982406955196111, 54108.180280944245)
121.5, (-30114.447335200595, 5.395283983613302, 51504.76682672477)
122.5, (-28825.89670909055, 6.091834306924924, 50080.11630903837)
123.5, (-27511.48170422914, 5.783906657254496, 47729.14134621656)
124.5, (-25783.639709319745, 7.013264733204766, 47701.54268196807)
125.5, (-24207.246851170756, 9.095782600625226, 47587.36948599339)
126.5, (-25165.50019027582, 7.320111446197431, 47319.731108781336)
127.5, (-23939.456235429312, 7.8321184079735895, 45431.96368783953)
128.5, (-21262.460994851124, 10.479190952914747, 44969.23701962184)
129.5, (-22992.146669484253, 9.069750337642837, 44556.295354689915)
130.5, (-21481.296379964508, 7.646352701547602, 42490.0640239498)
131.5, (-21279.627617854556, 8.289851800446439, 43413.40819143311)
132.5, (-21696.235390678903, 6.733961219909525, 41791.8778370328)
133.5, (-20708.82390464032, 7.2768438980460735, 41745.338432592565)
134.5, (-18995.972134835367, 8.649204517990324, 42083.90164841381)
135.5, (-17135.55427159776, 8.678053537760688, 38923.87704585997)
136.5, (-17346.099032118513, 8.760125093050465, 39376.744428511614)
137.5, (-16858.13325655096, 9.234549823973424, 38631.61558721743)
138.5, (-15305.906311446968, 9.81700199255435, 37292.311069220865)
139.5, (-16217.628507859625, 6.514967823373046, 36135.70595711177)
140.5, (-12987.672673130097, 9.954185070967707, 34754.59837571917)
141.5, (-12629.976772509854, 10.184268482453271, 34925.21887107501)
142.5, (-13976.295591669195, 8.4019858058173, 33451.74343496091)
143.5, (-13979.330141393406, 8.62704742253677, 32964.92916467448)
144.5, (-12970.32815277278, 10.349824885725946, 31848.38211184959)
145.5, (-12665.616045458502, 9.954108689602082, 30954.6155270212)
146.5, (-11837.218161722185, 13.161018377941003, 31064.955094751243)
147.5, (-12178.449408898496, 11.429074433977732, 30151.152104579196)
148.5, (-12643.418054892574, 10.098819381172632, 29929.10140594113)
149.5, (-12341.942729624832, 7.531277751767242, 28460.204735941028)
150.5, (-11987.18126718209, 6.507931028345985, 27746.762869949926)
151.5, (-11666.50105849952, 8.368638662758071, 28842.891293059824)
152.5, (-10876.093189089577, 8.204928372619056, 27534.895766487665)
153.5, (-9930.758748349377, 10.282592103568938, 27840.539227881207)
154.5, (-9556.799252185432, 12.395569319658616, 27344.477185832027)
155.5, (-10589.830946146543, 7.567387043286132, 26670.77425890362)
156.5, (-11626.850713157077, 4.8170328194141465, 25311.560435554555)
157.5, (-11245.532414973544, 6.173936793678067, 24887.820954989536)
158.5, (-12080.311000772375, 5.0213874565886085, 24817.467837801574)
159.5, (-11380.965103988074, 5.0724223648262505, 23777.057651173345)
160.5, (-12108.961625463453, 4.99180761538319, 23914.146695623967)
161.5, (-11730.256756270317, 4.557732989900777, 22637.321378713685)
162.5, (-11835.6006507843, 5.017714861702707, 23127.05135148198)
163.5, (-11360.722405147124, 5.107435602269459, 22464.761684304)
164.5, (-10814.911326525485, 5.331917339220606, 21278.834976621376)
165.5, (-10428.723467029817, 6.724528720762238, 21864.74100531779)
166.5, (-10022.08262694569, 6.068641480286654, 20677.91171819326)
167.5, (-10448.397668820326, 6.593325981821593, 21364.718796962494)
168.5, (-10092.156947924277, 5.7613728553169254, 20478.403681269)
169.5, (-9174.956995873474, 6.2410095208364185, 19584.383508927072)
170.5, (-9249.838694597354, 5.320290579250425, 19673.339142960638)
171.5, (-8275.776639733569, 8.298581388776347, 19863.314321024587)
172.5, (-8161.437647891086, 8.482078405595562, 20102.242255550562)
173.5, (-7324.425440874626, 9.466682974058696, 19045.705931826615)
174.5, (-7105.12351357281, 8.881371320614857, 18571.022399708152)
175.5, (-7483.4123410205675, 8.98132118730959, 19209.546415905515)
176.5, (-7502.401127977464, 7.854832507114892, 18591.35317880873)
177.5, (-7155.9071675727855, 6.893069443171502, 18076.528103537417)
178.5, (-6409.5657363062755, 8.398122507998695, 17409.10228219367)
179.5, (-6371.029682792972, 8.985514937932702, 17190.576394323263)
180.5, (-6634.027911432382, 7.8194725504142415, 17197.18660413975)
181.5, (-6985.2620375361985, 8.988368279202158, 17033.622348412766)
182.5, (-7427.961320980914, 6.4516084433977205, 16358.188529729827)
183.5, (-7011.604911869629, 6.205737295587982, 15784.297368206875)
184.5, (-6531.047953705684, 8.942295551068115, 16198.914489926323)
185.5, (-5996.957009159905, 8.68537762441072, 15597.404337621614)
186.5, (-6096.89784971443, 7.993556575491676, 14840.929784538077)
187.5, (-5895.501381106481, 7.728434961355692, 14995.389741766374)
188.5, (-5523.2616884653635, 9.41626036780298, 14583.215913282836)
189.5, (-5723.944513592109, 6.76444639513833, 14155.355779866475)
190.5, (-5791.967770857341, 5.8036381159846195, 13800.33597267299)
191.5, (-5115.455027170907, 8.126374728567688, 13406.975996660472)
192.5, (-5211.35124736113, 7.5389289253671725, 13898.635834180797)
193.5, (-4776.345259692004, 10.578048629142069, 13283.101594184001)
194.5, (-4633.7529223332085, 11.061492345677243, 13493.79986040372)
195.5, (-4288.854363189298, 11.99308596845489, 13230.542340854565)
196.5, (-4525.74638626983, 9.261068558854486, 12947.759200851793)
197.5, (-3854.8650073263857, 15.442154654333384, 13017.38443869084)
198.5, (-3805.23883484261, 14.615578833428351, 12783.136756335512)
199.5, (-3692.3064279725386, 11.087529397660724, 12214.838539908373)
200.5, (-3921.5112919970175, 12.812242079709758, 12227.735333367838)
201.5, (-3704.596632805881, 11.51373926372359, 12001.092904853273)
202.5, (-3628.088376368688, 15.517222070135588, 12061.26472188286)
203.5, (-3753.8530819185626, 10.478583367976618, 11131.69497976928)
204.5, (-3842.3491904100006, 10.635965991820008, 11356.628668557029)
205.5, (-4132.800838574129, 10.304100034940115, 11198.951890232102)
206.5, (-4241.503876494064, 13.971148814561813, 11706.781559946923)
207.5, (-4069.8796561786535, 12.023087296192621, 11096.762706770547)
208.5, (-4088.118549967136, 12.284936736624722, 10967.022977823191)
209.5, (-4200.073269543426, 17.06002339005989, 11270.408811662597)
210.5, (-3343.673998801278, 18.630184733166036, 10553.347769679902)
211.5, (-3144.8577418709265, 17.92335544660061, 10359.511842391876)
212.5, (-3172.2599181836963, 14.921532668851313, 10101.556658549973)
213.5, (-2904.9176916631754, 18.85830805572335, 10084.528399210629)
214.5, (-2718.7965994511774, 17.292982836818627, 9842.976288974194)
215.5, (-2500.8071234620734, 15.712099561827285, 9657.204647244624)
216.5, (-2381.037836142464, 15.833643558459192, 9289.891248063052)
217.5, (-2485.844813892307, 12.680473116349129, 9194.120066125342)
218.5, (-2320.893224628333, 9.61623403909038, 8950.436395956049)
219.5, (-2366.070087230242, 12.555787119375664, 8697.417091298978)
220.5, (-2085.3912334208303, 16.65604010805709, 8641.20275554804)
221.5, (-2436.566877047989, 11.491826043980861, 8515.923410693596)
222.5, (-2616.009337642499, 14.199984621788609, 8254.501606876825)
223.5, (-2396.751952686085, 13.0052713540198, 8181.402365233119)
224.5, (-2548.2081252940625, 10.208554017139557, 7644.05466732878)
225.5, (-2802.5888565170653, 10.738263991148058, 7784.2452189374735)
226.5, (-2707.6601696826638, 12.98991575898126, 7829.435102335849)
227.5, (-2793.32184337739, 10.28747375786762, 7491.472801235496)
228.5, (-2899.1153683225893, 9.687423276916407, 7303.598847935741)
229.5, (-2753.2780630077295, 10.058750352447873, 7108.274958370795)
230.5, (-2669.8225589506005, 9.752433036139081, 7077.889700892786)
231.5, (-2433.552081197302, 11.997267451245072, 6810.673949222722)
232.5, (-2414.312813349037, 8.88668194898301, 6536.4061381557585)
233.5, (-2216.2421767837554, 9.51241824102918, 6357.601645793049)
234.5, (-2218.0323020115434, 10.60706705331022, 6326.9385014622085)
235.5, (-2276.657037570607, 9.70765609183209, 6407.4371753614205)
236.5, (-2266.7336614336755, 12.789245412308125, 6446.026443312564)
237.5, (-2250.825434347969, 11.37056679860467, 6193.885736435173)
238.5, (-2148.622526754483, 11.17902938907784, 6098.391480253391)
239.5, (-2131.5473153530857, 11.182166395719765, 5885.330946632725)
240.5, (-2163.0517530105562, 10.440627932587143, 5966.610192648745)
241.5, (-2274.9197518300984, 11.40097171803629, 5832.7804814992505)
242.5, (-2205.061618275145, 12.116179847902572, 5833.543661447149)
243.5, (-2229.3102979319574, 11.846384468477247, 5869.170088575618)
244.5, (-2047.8469553142138, 10.638989291321039, 5588.8567767981185)
245.5, (-2047.2717609577348, 14.446955865806968, 5754.362271943945)
246.5, (-1908.2203181706477, 15.287097683437128, 5470.769390099709)
247.5, (-1859.9523836994897, 14.548069271186597, 5472.751422555927)
248.5, (-1808.7785537289797, 14.197631359676212, 5407.089500151088)
249.5, (-1719.3888408992068, 12.33900791379203, 5168.681854380337)
250.5, (-1685.0359908615585, 14.012395951205049, 5180.5932749494805)
251.5, (-1642.910500818304, 12.701175867440192, 4939.836201368874)
252.5, (-1576.7533901559536, 15.993719734949375, 4950.655057204304)
253.5, (-1359.4856399102803, 12.900789395452641, 4626.972455199203)
254.5, (-1494.8415207128703, 13.325035751803238, 4554.594416695509)
255.5, (-1335.9371799021735, 12.097824620064799, 4465.576152344529)
256.5, (-1369.4065361808512, 15.101388264633412, 4495.172975179513)
257.5, (-1328.036538936283, 14.85527798344101, 4427.813778970779)
258.5, (-1310.5327936905062, 15.465047703909057, 4290.865162306313)
259.5, (-1259.917851267163, 13.000977843407556, 4199.716046269941)
260.5, (-1373.2401103095954, 12.254650851838443, 4173.304431137937)
261.5, (-1283.3249936474658, 12.262482266204392, 4049.501621130809)
262.5, (-1273.100830264754, 12.483574481177682, 4044.021168164044)
263.5, (-1283.832725125372, 10.362406884619537, 3947.387337058815)
264.5, (-1193.0117964558094, 10.686782989336963, 3883.737816289696)
265.5, (-1257.3489643276894, 11.866755350321254, 3819.482713486451)
266.5, (-1260.578702533049, 13.487498295203395, 3788.8240761599345)
267.5, (-1422.321445026695, 11.133539691398704, 3812.944910457877)
268.5, (-1374.9595006769887, 10.812888469006289, 3658.7738452678113)
269.5, (-1201.1984141362602, 11.559752167456992, 3564.1599555120324)
270.5, (-1189.6849417486387, 15.621522058624347, 3577.1809979412365)
271.5, (-1219.5254504098025, 14.520832807247448, 3426.401178884297)
272.5, (-1133.8385077900032, 12.413275312710343, 3254.031519596368)
273.5, (-1182.0514249183, 13.039983381068307, 3275.4803128347385)
274.5, (-1332.6152860110496, 10.666240074025428, 3234.1503435042086)
275.5, (-1211.320097100845, 12.461423212435879, 3117.207683915616)
276.5, (-1195.2290577079925, 12.562866487462179, 3121.6461780261793)
277.5, (-1198.9851004808029, 11.352558003666411, 3009.964845152649)
278.5, (-1301.5537801989078, 9.575837654776315, 3040.6391549155396)
279.5, (-1130.3649604912657, 11.178693961184536, 2900.342419771897)
280.5, (-1285.2352805570072, 10.488442049413987, 2906.5889266812046)
281.5, (-1233.6004436992769, 12.328754590070123, 2945.80926101293)
282.5, (-1102.1362911559254, 11.020510090166756, 2762.8107828411826)
283.5, (-1185.2288780599472, 10.735606408905957, 2786.937847758439)
284.5, (-1166.7753423218016, 10.255100007332146, 2708.6109795509974)
285.5, (-1092.6520825036264, 10.09164734975141, 2651.128526655042)
286.5, (-1155.5874675697157, 11.792216872990117, 2705.0700548450154)
287.5, (-1111.9045554604204, 11.883684238665719, 2604.1146991448704)
288.5, (-1059.0277596912204, 11.34974837226574, 2563.3188616880766)
289.5, (-988.9668200949098, 11.509758306561876, 2470.408495070464)
290.5, (-1000.5849635871433, 10.735222832508692, 2434.6032478994757)
291.5, (-1045.561419265279, 11.775226765350958, 2491.068897441646)
292.5, (-915.4734776587344, 11.237415994595773, 2290.7819578095164)
293.5, (-880.070703506953, 11.50959089687557, 2280.6268653792745)
294.5, (-979.0474826802064, 10.123643252185168, 2255.687177305648)
295.5, (-933.4706638743387, 12.015645866345634, 2222.264686545103)
296.5, (-870.0524503099444, 10.661879918767074, 2136.1727143716057)
297.5, (-919.8548879204998, 11.789207406219509, 2133.4203717155788)
298.5, (-909.1220850438033, 11.604018659460005, 2134.1483195104356)
299.5, (-890.2736499706679, 11.726440333114613, 2021.623471904115)
300.5, (-929.5055133272322, 10.542924105384344, 2029.9972463877348)
301.5, (-974.5914144901124, 13.130237497565224, 2059.561883870293)
302.5, (-890.184588350107, 12.988722364763712, 1980.5082728623756)
303.5, (-947.0468560055978, 11.011992097626333, 2005.3484361292114)
304.5, (-919.3318461809743, 10.96736679778937, 1918.698259729237)
305.5, (-885.0133281311557, 12.704669081369522, 1876.5406942883292)
306.5, (-804.9194760174499, 12.872683668656935, 1839.4763344040562)
307.5, (-809.0063683429264, 11.150697998758838, 1792.9822980779372)
308.5, (-796.4548528291907, 11.643525112309957, 1784.649477797285)
309.5, (-756.0297170865722, 10.033216625853516, 1676.8251585660698)
310.5, (-798.7790508977333, 9.590915840574027, 1701.695352964381)
311.5, (-761.6464858030404, 11.459743272954197, 1665.3928713658584)
312.5, (-747.9478892635691, 11.962973473159892, 1670.4828809154787)
313.5, (-691.291580794327, 11.031806561726409, 1582.3255911342185)
314.5, (-716.2595598026228, 13.765234714946056, 1598.3975110501922)
315.5, (-713.7959348042604, 11.668509299080888, 1564.2678365044271)
316.5, (-684.4489618824106, 11.827093125541166, 1528.5728991873282)
317.5, (-660.92121705089, 12.512502956510366, 1488.9482517274412)
318.5, (-660.7324600980409, 12.779754342798457, 1461.0539893241228)
319.5, (-642.156607232871, 11.035453300348713, 1426.292856223114)
320.5, (-615.2108211624528, 12.546589455024764, 1420.2098085749358)
321.5, (-604.9260994297051, 12.679539254239316, 1399.5310318318395)
322.5, (-581.9529806160158, 12.399240465332444, 1371.6843374890514)
323.5, (-576.2028595358652, 13.204858769367634, 1357.6746639463418)
324.5, (-606.1130643219482, 15.647898592677693, 1387.9445393152816)
325.5, (-572.6511739905843, 15.482021842755954, 1347.37930299387)
326.5, (-550.12402195926, 12.67065394885514, 1270.5652355685008)
327.5, (-579.6778167163993, 11.799664331333071, 1260.8144422628068)
328.5, (-550.9155325902285, 14.025653633252222, 1265.2113265793516)
329.5, (-537.9566173581967, 14.946113362118718, 1243.7673571400699)
330.5, (-534.8524869118075, 14.434104504642262, 1224.6627212976198)
331.5, (-573.0534058978175, 13.625257042916152, 1251.7660209562903)
332.5, (-579.1963188640149, 15.106634709108507, 1253.7191827271229)
333.5, (-499.7272365203316, 13.56355694328525, 1153.87695467047)
334.5, (-533.2610202545462, 13.536263236723956, 1176.4020228991706)
335.5, (-530.1318432966015, 14.651935085609546, 1169.2347336005523)
336.5, (-506.19738952920795, 14.158703731339466, 1148.5545220608756)
337.5, (-464.62151113675924, 12.95262889282147, 1096.7982277074177)
338.5, (-463.5784081046264, 15.274722239379484, 1085.3856893675936)
339.5, (-467.8645874583169, 18.592540003287354, 1110.1614151376036)
340.5, (-486.7283422792721, 14.899852646096912, 1070.522567973365)
341.5, (-462.7895336067291, 16.036483313558254, 1065.160113354109)
342.5, (-469.2499112040855, 14.80912654914133, 1070.335283459594)
343.5, (-477.82720225198125, 14.904514622921097, 1054.3090906737234)
344.5, (-480.42732970364824, 15.304367436998723, 1048.2132599842298)
345.5, (-428.88587849529716, 14.40683805488447, 969.7038773501157)
346.5, (-398.8027690508219, 16.21451492711395, 969.103246594612)
347.5, (-379.82219789631455, 15.677398694928629, 934.3756005779729)
348.5, (-414.26848744602967, 15.417519004456095, 960.3987591377445)
349.5, (-412.68965308277205, 14.292690649587716, 945.0579259512158)
350.5, (-357.99316656252984, 15.212504620426964, 889.6930584927941)
351.5, (-357.8271890655232, 13.776868124367127, 883.7739414592696)
352.5, (-351.7600218017041, 16.44576804521396, 878.6002251606309)
353.5, (-363.4186278349324, 16.980484869423574, 879.6833835088144)
354.5, (-343.10922014719455, 14.85368545983471, 840.9917452662364)
355.5, (-329.34756822926164, 12.710669330639496, 807.2913345865734)
356.5, (-340.13434687889975, 13.741040495275646, 827.6499455412941)
357.5, (-319.1567927122124, 13.577038581153904, 787.7287006512225)
358.5, (-338.43200741531996, 13.958102136711627, 799.1150299049401)
359.5, (-333.4613578496059, 14.716387581858081, 787.2921946448837)
360.5, (-298.5594131103466, 11.103018345116448, 732.5431066717307)
361.5, (-306.18952816208827, 13.141543605663301, 761.8479636464169)
362.5, (-295.23343901186934, 13.679018507573756, 738.4692353167038)
363.5, (-302.4497601162184, 15.837798209370975, 751.9740639912158)
364.5, (-297.8558915208493, 15.04605594591271, 728.0829921290606)
365.5, (-273.3104871512081, 14.230564886484268, 712.5423579284209)
366.5, (-276.457468772127, 16.210937137662658, 726.3339333776366)
367.5, (-311.63700884964663, 14.392993765803128, 726.7678695167313)
368.5, (-294.29470677368886, 16.013576299090733, 717.564504339819)
369.5, (-288.4315320207519, 14.014926805149273, 686.9626025388566)
370.5, (-302.9560210427188, 17.452262178484567, 707.9111512411121)
371.5, (-281.85127702582207, 16.025259491956987, 682.9861455954376)
372.5, (-267.15852717914095, 13.29269170454081, 651.4919387623181)
373.5, (-288.91435538328017, 13.949109817519615, 671.5046998691192)
374.5, (-274.29784445166473, 13.23790229634036, 644.7283312385387)
375.5, (-252.97663409265687, 14.70158756864981, 638.1497295341892)
376.5, (-277.41207972757803, 15.418112372778722, 647.6540270306384)
377.5, (-255.26872339431034, 16.75210342570687, 623.1614494257348)
378.5, (-251.07943821315072, 13.632115056176701, 617.90305476988)
379.5, (-242.17397051629936, 13.952016631594956, 591.9199159537682)
380.5, (-252.20960167671603, 13.250508350970023, 602.616001246496)
381.5, (-236.26006610456278, 13.846917487410431, 581.4649802868179)
382.5, (-255.42058188892824, 12.738112642672064, 581.8629522100877)
383.5, (-227.99919547249164, 14.736437445666205, 567.9798831928703)
384.5, (-242.28181651803573, 15.071401070762397, 573.8517413355482)
385.5, (-249.38125818641075, 13.061552459933882, 564.9755847986365)
386.5, (-215.57873118874258, 16.0432846395654, 539.7952512147251)
387.5, (-220.75888603523984, 13.796389739764852, 530.374243703069)
388.5, (-215.76165555776956, 13.436369441365445, 522.2190148872264)
389.5, (-220.97486577884698, 14.248583208702108, 518.2926004521275)
390.5, (-224.9538282231792, 13.691360158806116, 525.3210212844755)
391.5, (-205.52345180478557, 14.023105554950845, 499.71713312870475)
392.5, (-216.39878176103116, 13.495121810278388, 515.304662403379)
393.5, (-202.77531780772122, 11.996145436063436, 486.81467251465637)
394.5, (-204.70875108218877, 10.626935670110472, 483.0301335386145)
395.5, (-203.61311721254953, 12.936466031732989, 490.7862294261525)
396.5, (-213.3119283760854, 12.155848391879884, 479.49146797696454)
397.5, (-198.2789778116858, 10.373760761368402, 467.2818392399333)
398.5, (-210.10778024103396, 11.431929550520724, 462.4271602200976)
399.5, (-202.24959904679324, 10.176163536032039, 454.87675526225814)
400.5, (-198.87911376209868, 10.752501709389303, 452.92086833287107)
401.5, (-196.6279463576, 11.328024691094353, 448.1786149090067)
402.5, (-190.24403697032048, 11.052147617220255, 443.0349032552775)
403.5, (-187.81880709624912, 9.891034663706382, 430.02730712850047)
404.5, (-190.90031148189547, 10.217904516072077, 434.3682533680257)
405.5, (-185.21600627761285, 11.678551196205397, 434.6710966022368)
406.5, (-184.77194842114807, 9.195724159723737, 411.8998346303244)
407.5, (-187.71068927888393, 11.164268904985269, 430.1102273062689)
408.5, (-170.9642387591856, 9.184105536914577, 400.193689745304)
409.5, (-169.24980061704426, 10.651974169709455, 398.4118026170278)
410.5, (-188.94730341827866, 9.792387674825914, 407.9580111173428)
411.5, (-171.0078304932946, 9.711571538476276, 392.6471199631481)
412.5, (-178.5381198327957, 8.401955517481404, 390.43501771524365)
413.5, (-168.5200072002358, 9.050705194330813, 385.76155452456754)
414.5, (-169.52003318129718, 10.76382708710091, 392.09270833378673)
415.5, (-159.45789990175192, 10.706231734947943, 368.9432474626774)
416.5, (-167.32186891453938, 9.608300215305723, 377.8571860756334)
417.5, (-158.85579237530087, 11.666519048082884, 373.46093233881714)
418.5, (-163.28593194059493, 8.759556997782951, 365.8745617968805)
