q, (a, b, c)
420.5, (-37.75234821237518, 9.677799805346902, 82.06875467040516)
421.5, (-37.96831026930199, 8.741991999494259, 81.50111541258823)
422.5, (-35.88057970550257, 9.010793714305985, 80.01213485574335)
423.5, (-36.713386648606274, 8.830186942802577, 79.93677187307546)
424.5, (-35.6737182159897, 9.612265296188472, 79.2981556558456)
425.5, (-37.38385122020857, 8.506143203197778, 79.31325407250515)
426.5, (-37.901781587133925, 8.11289033437312, 80.06236564821117)
427.5, (-37.26792391892724, 8.55172240126177, 78.63522243748685)
428.5, (-38.219557574372566, 9.281700299390916, 79.27198742802346)
429.5, (-37.843432247274755, 9.080551059628512, 78.76418909433075)
430.5, (-37.32321626671549, 8.388533458369709, 77.11426831408006)
431.5, (-36.69414093539661, 9.569577293724738, 79.16190694343778)
432.5, (-34.79073319994615, 9.369668890769058, 76.08559287077833)
433.5, (-37.066222298929674, 8.933321933445844, 77.47185570325132)
434.5, (-35.457457110954515, 8.962616059482025, 75.30162291002958)
435.5, (-37.480761525650664, 8.22322170414503, 76.28810718113057)
436.5, (-35.421051794879425, 8.108591650995907, 74.65943790431132)
437.5, (-35.42155257385695, 8.645835569828193, 74.0234298484766)
438.5, (-35.51156791355967, 9.03489062268511, 74.84991179494004)
439.5, (-34.716227347752174, 8.166725246216355, 73.05316242783712)
440.5, (-36.02605742569348, 9.80533621898664, 75.56482515429302)
441.5, (-34.386580407802036, 8.800337040990607, 72.57022986549444)
442.5, (-36.184668517990964, 9.02521943849441, 74.25458396750862)
443.5, (-35.306922052399145, 8.515495568683114, 73.20918572382593)
444.5, (-34.12083526003508, 8.9738308763184, 72.09999425465631)
445.5, (-34.700458040770854, 8.804016344975498, 72.62143605046641)
446.5, (-34.99527598469788, 9.20971945636254, 72.17057538580082)
447.5, (-34.12871285741246, 8.616853080384894, 71.24887421405967)
448.5, (-35.835837401497905, 8.18014417491775, 72.29053520959106)
449.5, (-32.99211053637131, 9.215834894270257, 70.12763416314834)
450.5, (-33.871467186888395, 8.345430764149821, 70.37147151816335)
451.5, (-33.89268065671424, 9.501978022407732, 70.67519707364414)
452.5, (-33.949266358060285, 8.782540723484797, 70.33486292684219)
453.5, (-33.82560783595464, 8.25128573436486, 69.37031424248387)
454.5, (-32.09778896383274, 9.298232730215616, 69.25196957925304)
455.5, (-32.107803117628734, 9.004178125669139, 69.780132266747)
456.5, (-34.19624560995715, 8.23679563761454, 68.61639314882659)
457.5, (-34.28442747190659, 8.505889423343964, 68.90674607797715)
458.5, (-32.29554406004146, 9.984207501859592, 68.64351133109159)
459.5, (-32.59434632422627, 7.9702991310077405, 67.28766760521518)
460.5, (-33.48949453151058, 9.340927439758024, 69.1975991254107)
461.5, (-30.71719069312699, 8.637116464559602, 65.78772390944884)
462.5, (-32.74203237684498, 8.766103604838946, 67.5685862532928)
463.5, (-30.59897708946041, 9.350314414802318, 66.33266592661549)
464.5, (-32.30096201790199, 8.838280001432643, 66.83600957641646)
465.5, (-32.51270210018299, 9.159351718081705, 67.69296418016555)
466.5, (-33.22929301935072, 9.253103203677888, 66.4085893873111)
467.5, (-33.28636169849639, 8.328531412189752, 66.40347068180925)
468.5, (-32.49827553180601, 9.073018162289442, 66.8114150483552)
469.5, (-31.971430109976403, 8.811010569784877, 65.86957548679422)
470.5, (-31.278691605126788, 10.153921079710898, 65.7349561674572)
471.5, (-32.391563724458564, 8.103782882401818, 65.3829014038825)
472.5, (-31.238993403091612, 8.487045585882258, 65.90738535903554)
473.5, (-32.45277764144674, 7.850601807758084, 64.33195346270836)
474.5, (-30.302550398483067, 9.867973612741023, 64.14545961121354)
475.5, (-30.52003980790947, 8.216329557651884, 63.682902786148716)
476.5, (-32.45824905794968, 8.567403708748174, 64.29357513659262)
477.5, (-32.55452494202194, 8.499432719543174, 64.85386259008008)
478.5, (-30.483473623174266, 8.99964495614612, 63.60744045957725)
479.5, (-31.83665309199295, 9.489249709232627, 65.06421900783666)
480.5, (-32.678066069684824, 8.347170993758292, 64.34104755304766)
481.5, (-31.50431773617461, 7.918598500489342, 62.81534218405041)
482.5, (-30.800359316812926, 8.98055754428808, 63.281242258416945)
483.5, (-31.853268597174424, 9.129103771719436, 63.871624161621284)
484.5, (-30.557200442448178, 9.04489567743305, 63.34544898587644)
485.5, (-31.37286053205108, 8.654840959587128, 62.21404628041717)
486.5, (-31.70225484297785, 9.345514936894768, 63.51145373276197)
487.5, (-29.82360246968936, 7.648400573494445, 60.184383848627064)
488.5, (-30.887378095991433, 10.041645652807992, 63.125474966395316)
489.5, (-31.75065660791713, 8.10816969654018, 61.945151155443774)
490.5, (-31.99790844900193, 8.263617182361985, 62.107450645832124)
491.5, (-30.531256591393355, 10.580947150578734, 62.1618302896624)
492.5, (-31.06537939934683, 8.01434925629314, 60.994207075611484)
493.5, (-30.65468445247713, 9.072056582539538, 60.66493727479533)
494.5, (-29.771887850926117, 8.951271416288362, 60.510364354184084)
495.5, (-29.853863927280926, 8.630204598075338, 59.88480855460918)
496.5, (-31.155828903702915, 8.697596083000136, 61.02662940156638)
497.5, (-28.913760817495646, 10.269701847804406, 59.94551441291119)
498.5, (-29.412570489519364, 8.221301439767105, 59.12714679077475)
499.5, (-28.67155538832763, 7.831279624039261, 57.87769470406637)
