q, (a, b, c)
87.5, (-84763.86988966269, 6.32000384811634, 118617.6899030643)
88.5, (-76850.54918825215, 12.303933636899643, 127041.70093961478)
89.5, (-68446.56822450392, 11.393148246306968, 116380.41026210567)
90.5, (-68774.63605146803, 9.830666000140255, 112203.78023788541)
91.5, (-68639.37893205581, 7.734505717491434, 107335.94393950878)
92.5, (-73125.00172030366, 7.667767739741417, 107956.12543507127)
93.5, (-78787.7614497019, 4.8744699828682, 101348.92884801795)
94.5, (-63522.6192263959, 9.110192838551596, 97804.01829979225)
95.5, (-59096.22667404069, 9.747830170087763, 94199.55487775503)
96.5, (-55019.99614331426, 7.605275357673735, 86681.00038554543)
97.5, (-55152.40778011517, 11.263927333485368, 93522.39150340956)
98.5, (-57837.819577366216, 7.492448510701263, 87436.68455198203)
99.5, (-50947.62390412666, 11.363579110068038, 86798.49876665862)
100.5, (-52110.310419035646, 9.292279752169172, 82999.43858610741)
101.5, (-49446.98942366124, 9.012533174275097, 79782.29474411861)
102.5, (-53980.648010232224, 9.452656093445128, 81473.21298318752)
103.5, (-49092.958128809114, 9.81173794729043, 77005.39340297162)
104.5, (-45363.92365590112, 10.89003152005534, 72709.68793095177)
105.5, (-47815.353368621516, 7.673953398547473, 71724.39341949506)
106.5, (-43669.99346432077, 7.602453488253891, 65788.78440679978)
107.5, (-37341.44950867823, 10.096536397558081, 61877.68673374314)
108.5, (-34006.366329191886, 9.722805563025375, 60230.02988693218)
109.5, (-35644.837840521264, 11.480166825134912, 60717.19615977893)
110.5, (-38171.4150343667, 6.484048080905614, 57053.46604100723)
111.5, (-28853.03869996516, 11.307078918785098, 55732.91520643118)
112.5, (-32651.10792297122, 9.530135602998538, 54510.969508584574)
113.5, (-32441.05144692022, 9.264350831138074, 54297.85282684123)
114.5, (-35615.956137737616, 7.5390657532656205, 54117.542636078484)
115.5, (-31939.284277943847, 9.06151800856689, 52554.934842568684)
116.5, (-29961.926386991483, 11.373055013144103, 52074.66465510492)
117.5, (-29133.1283468003, 12.083028671828838, 52084.27029295268)
118.5, (-27848.497500249152, 9.988897351292465, 47745.9373427549)
119.5, (-26960.27113747008, 10.355634826318202, 46454.617406678575)
120.5, (-27140.49354305661, 11.216459910279516, 46921.68230606358)
121.5, (-26027.70371357128, 10.349179175047242, 44563.375465890414)
122.5, (-24974.390373383758, 10.04955291390558, 42700.48818522276)
123.5, (-20996.477007754766, 13.324602704253605, 39741.70460777977)
124.5, (-23148.244811025303, 11.672094339891938, 39982.2114304348)
125.5, (-21618.685515964225, 11.129288471593338, 38339.64896988617)
126.5, (-21829.531335827454, 10.980272055957045, 37376.58142992506)
127.5, (-18741.84710055324, 12.589493407475857, 34457.55270441217)
128.5, (-21468.259451044567, 11.145751707663099, 36448.50043487288)
129.5, (-18866.149942843644, 12.849801548058746, 34323.653711006256)
130.5, (-19227.76386912705, 12.227803980798951, 32845.798734935335)
131.5, (-18346.21225030791, 10.590660739001814, 31501.45867365852)
132.5, (-16736.742370524553, 13.392997688960879, 30486.245261920525)
133.5, (-17513.306898778377, 10.070195552061538, 30061.295114356264)
134.5, (-15973.277303223265, 13.456076195603728, 29066.10225986115)
135.5, (-15859.072449113964, 14.301413518646399, 28149.92957692742)
136.5, (-15700.104709529773, 14.553507346723807, 28072.43666961456)
137.5, (-17298.31816037463, 14.81146244487382, 28282.251651717)
138.5, (-16717.813957620645, 13.335425966479248, 27350.93259091193)
139.5, (-15735.374123146421, 14.208455548011175, 26700.33708615218)
140.5, (-17180.062374919005, 13.096716848804453, 26358.900910309807)
141.5, (-17383.68947174249, 13.29064312643536, 27362.819314660228)
142.5, (-17720.569420983542, 14.713287773530718, 27431.583742416733)
143.5, (-17319.51381904361, 15.031524089459312, 26386.250375141368)
144.5, (-14864.132052341522, 14.905776097796483, 24064.0787666618)
145.5, (-15330.33014499005, 15.723091652262495, 24862.94899300755)
146.5, (-14592.151070653494, 15.532687894195611, 23989.876967068456)
147.5, (-14703.401696789808, 14.976889418906925, 23253.01402683841)
148.5, (-14885.565300509812, 15.031813073016899, 23269.022402781582)
149.5, (-13669.04840872882, 14.28957297611121, 21566.418207078048)
150.5, (-12748.21333237744, 13.614449299819475, 20659.11961133666)
151.5, (-12456.096733445083, 15.952850736456483, 20630.207736089083)
152.5, (-10783.976833871722, 13.94793768004715, 18430.997002595155)
153.5, (-10330.934270937409, 14.963601810194357, 18185.354246297877)
154.5, (-10313.689612840224, 14.583300372923613, 17918.11429734307)
155.5, (-10536.345850173884, 13.081742832377131, 17793.276051712353)
156.5, (-10062.66038850583, 15.450634596933691, 17090.888153332427)
157.5, (-9362.988528260543, 14.133158462844898, 16151.836682314524)
158.5, (-8948.655764240639, 15.02415145048449, 15715.04532936097)
159.5, (-8178.004837970816, 15.186921483845849, 14608.761426383684)
160.5, (-8563.167610536339, 13.206223270861878, 14768.77594701782)
161.5, (-8588.998258552905, 14.173066880428443, 14630.434275712267)
162.5, (-8185.694451102872, 13.815750941314905, 14178.788281777754)
163.5, (-8650.71708410603, 15.415721987077317, 14356.542653852914)
164.5, (-7126.368311208462, 13.769794854654856, 12828.08485030463)
165.5, (-7521.978496397091, 15.185713537837502, 13185.817819484835)
166.5, (-6934.001312947174, 12.271749470782364, 12116.225088266714)
167.5, (-7194.296550255457, 13.557636574207606, 12142.907284196144)
168.5, (-7222.585299115827, 12.773222632580572, 12049.941573018581)
169.5, (-6057.512438679569, 13.754648719213897, 10976.286558446205)
170.5, (-6214.320688082406, 10.838182494093894, 10653.283896681569)
171.5, (-5510.13466926094, 12.614766648324029, 10100.018371597764)
172.5, (-5468.084211331161, 12.595865731403643, 9915.560551146946)
173.5, (-5642.810353534742, 13.285282156435688, 9853.078266720073)
174.5, (-4728.360808409679, 12.787175483362734, 9152.616487450554)
175.5, (-5218.450720782966, 12.153064400538995, 9447.875668347331)
176.5, (-4932.443311102138, 12.333251025103838, 9110.237397052777)
177.5, (-5138.356500795636, 13.147245212727187, 8897.607264622233)
178.5, (-4994.522955532691, 13.500624495190621, 8770.501953847735)
179.5, (-4709.574057323307, 15.509341104190542, 8564.409886239971)
180.5, (-4620.080808370692, 14.55548915728012, 8372.522678434932)
181.5, (-4447.660965655536, 12.56441513782009, 7895.052338177907)
182.5, (-3928.6704385439225, 13.819151188073693, 7491.405533988709)
183.5, (-3511.7385237613503, 14.022166711137322, 7050.781912415064)
184.5, (-3534.4987897453057, 12.606737899494222, 6844.483323430943)
185.5, (-3228.154034281861, 12.918862471062765, 6571.433330528436)
186.5, (-3215.6088420009805, 12.851260888913094, 6328.7451921027905)
187.5, (-3244.681549456564, 11.840882947289781, 6234.0370289587545)
188.5, (-3138.1268031893833, 10.860417993061093, 6035.046300268984)
189.5, (-3361.3625835135176, 10.221320850277166, 6157.119274857643)
190.5, (-2992.3852633806214, 11.64573508293217, 5828.645430085513)
191.5, (-3067.008191782744, 12.027545531615509, 5763.5900775435075)
192.5, (-3031.709526092691, 11.243382095106496, 5599.8513793093525)
193.5, (-2880.2703007342197, 12.591551677016357, 5466.973696583142)
194.5, (-2796.2915120619477, 11.564906903321763, 5358.398704076738)
195.5, (-2562.1399473025567, 12.104962548164414, 5036.499404094351)
196.5, (-2555.165667100501, 12.102582403921083, 4973.073559199608)
197.5, (-2434.934410271604, 12.225775308692572, 4783.649840856518)
198.5, (-2196.549093873398, 12.303280345176795, 4616.526491955529)
199.5, (-2234.3278630578116, 11.93139148780015, 4582.177165509217)
200.5, (-2190.822803861123, 10.855587439449979, 4346.921988326633)
201.5, (-2055.0100280237443, 10.57644782200179, 4194.263952069979)
202.5, (-1899.5490197534098, 9.207542607172334, 3952.385113344535)
203.5, (-1975.6802753079976, 9.947038920904626, 3932.5032289946876)
204.5, (-2105.0810426012413, 10.501180259883576, 3974.8132042156503)
205.5, (-1908.968833784578, 11.628990258058879, 3887.6305265490487)
206.5, (-1819.0176001663826, 10.071125032716497, 3652.6103813614595)
207.5, (-1840.4279485394438, 8.818957811180224, 3561.7121439338657)
208.5, (-1767.339691953938, 9.406704257616132, 3435.5288773324874)
209.5, (-1713.2029607439756, 10.409447889640349, 3415.2716835015935)
210.5, (-1480.0102209758554, 11.083792930951507, 3222.989146198004)
211.5, (-1602.298411180339, 9.680065314896408, 3192.035501302688)
212.5, (-1666.7667458769595, 8.691304362364061, 3137.9021312047516)
213.5, (-1545.7105523093999, 10.060450235779522, 3064.884913716481)
214.5, (-1520.4035242696166, 10.929924723848128, 3012.4955927069796)
215.5, (-1489.5218415890022, 10.463970054959505, 2951.0463251451197)
216.5, (-1386.2890294214685, 9.937710299865925, 2797.8357058905235)
217.5, (-1431.0715603843553, 9.030517685175857, 2755.8620257197404)
218.5, (-1338.2653849637834, 10.138743453517925, 2689.2687926172016)
219.5, (-1321.6512190553274, 9.756884012298796, 2621.366715082894)
220.5, (-1350.2908735873564, 9.04201941245858, 2541.535552476734)
221.5, (-1221.2659937588198, 8.870401270758597, 2430.946460906501)
222.5, (-1145.4086841868257, 8.6773431790796, 2317.611122455007)
223.5, (-1199.113690755517, 8.282201102890877, 2357.2415969975195)
224.5, (-1079.1073732407028, 9.46673612696753, 2244.931945057662)
225.5, (-1146.2281135593314, 8.049172164970388, 2226.869174321138)
226.5, (-1033.6930909713649, 10.057903737774312, 2150.0605383622624)
227.5, (-1167.1771065030541, 8.470633393539412, 2149.9735420877064)
228.5, (-1107.1295572311683, 7.525659521384709, 2087.3973180989615)
229.5, (-891.1313016415315, 12.87402987434925, 2040.3065678458306)
230.5, (-963.4974616677732, 10.163712987988427, 1988.4607934792894)
231.5, (-974.0873057470407, 8.01648340529282, 1881.4020215832788)
232.5, (-975.2717228318595, 7.399970923362082, 1855.038026925213)
233.5, (-971.3797538924078, 7.75956823194677, 1844.482509358459)
234.5, (-921.6167734648457, 7.512149265286406, 1740.9741282744064)
235.5, (-858.7156483561699, 8.764582074950559, 1739.6017568119369)
236.5, (-858.1902509528653, 9.305592619785115, 1726.8262998087882)
237.5, (-803.6657721606621, 9.638462928010584, 1636.4739040419145)
238.5, (-844.5304655910563, 8.736550175251697, 1644.3968680815985)
239.5, (-761.8601949379771, 10.211450944842538, 1556.375595557111)
240.5, (-784.6464179518166, 12.666181354814707, 1632.2902730443386)
241.5, (-744.0658721569488, 10.979023814316596, 1521.357500843596)
242.5, (-733.6205417424075, 9.486824157025412, 1461.5467168284556)
243.5, (-791.4105138516176, 8.759152105824816, 1513.242559139961)
244.5, (-709.1863496645336, 7.888639533253447, 1371.9311522821545)
245.5, (-712.2722820699784, 7.33880678297201, 1366.7632268581406)
246.5, (-686.6495476076163, 8.727518602346676, 1332.9867931493425)
247.5, (-655.5060839861189, 8.155971254573227, 1325.975294961141)
248.5, (-676.227648465102, 6.524610968511225, 1285.744199472535)
249.5, (-593.8199436833943, 9.052337338335223, 1251.1076772030742)
250.5, (-592.7227863239843, 9.013164031112392, 1253.000905865672)
251.5, (-647.9278408204285, 6.501614957400651, 1192.6167445693325)
252.5, (-632.6838213685061, 8.24393517563592, 1214.0249449337177)
253.5, (-575.4425248305328, 7.8961228129624, 1155.5049971359588)
254.5, (-553.2584713049022, 7.907456343467139, 1134.430608190565)
255.5, (-585.6268048281802, 6.505388622851461, 1109.8481371129478)
256.5, (-485.85613774837816, 9.014643752273372, 1068.56442937605)
257.5, (-521.2858011682943, 7.448666799712539, 1053.3675584433572)
258.5, (-475.98698306597834, 8.365073017497846, 991.7418877276799)
259.5, (-473.34202566550886, 9.340078745595283, 998.7349983435539)
260.5, (-433.2232142171019, 9.746477572740908, 971.306647657914)
261.5, (-446.7547556110007, 10.123367361195275, 973.8162231713159)
262.5, (-457.21762265465003, 9.752038747190936, 964.1669908224187)
263.5, (-448.2658078001631, 8.46458927655767, 908.5356384168404)
264.5, (-420.69349052713324, 9.954824417931558, 904.3545869866825)
265.5, (-394.5420951448251, 10.65439756603836, 864.8478401217903)
266.5, (-423.78164062207287, 7.839333771845107, 861.0769341868594)
267.5, (-423.0980457535417, 8.399277655627767, 849.4825961141679)
268.5, (-401.7667226343307, 7.597646301557876, 815.15613646551)
269.5, (-409.1606931230771, 7.168397385151461, 806.857022651842)
270.5, (-401.17127732833586, 10.175968452956607, 798.5930027531015)
271.5, (-342.4563491689577, 10.746689568047305, 755.954585567397)
272.5, (-359.6928561826329, 10.225392432936363, 752.8949323842288)
273.5, (-352.0014681203303, 11.437386500129797, 756.7478506501607)
274.5, (-362.61402409529967, 12.02921388739661, 756.0356627930547)
275.5, (-358.83559087210426, 8.601943200489515, 699.8532034789107)
276.5, (-327.8665047179297, 10.743037913863391, 702.5250405848006)
277.5, (-307.9983987613493, 10.823693583528966, 671.7641174575917)
278.5, (-316.9467626026054, 9.927742286211952, 662.3277525136496)
279.5, (-302.39173160130713, 8.987069633629096, 633.3020618553885)
280.5, (-290.89352839847675, 9.998052634236974, 618.1653813528983)
281.5, (-270.74048574980065, 9.167039222971084, 605.6181149659224)
282.5, (-299.351918736858, 8.89844893246227, 600.6074221823492)
283.5, (-265.1517797494474, 12.427834212218567, 599.8206797135389)
284.5, (-258.65615371104394, 10.063051634078041, 560.0005895690776)
285.5, (-251.7709489819791, 13.31321302572552, 559.3437903519447)
286.5, (-250.68809836727533, 10.851359312327482, 561.7575048862581)
287.5, (-266.8293777836561, 9.25334482082893, 539.8924176212153)
288.5, (-265.7131560816044, 9.287173452230977, 536.0939894707623)
289.5, (-223.2424885659646, 9.790019069402204, 500.0979237561568)
290.5, (-253.24382224257195, 9.207356932442217, 506.62091180186565)
291.5, (-221.88060112428346, 10.003793478549953, 492.3221033645681)
292.5, (-219.6437677428613, 10.621182175324565, 470.934724552985)
293.5, (-220.2931598382036, 10.812319987465767, 474.6288763127555)
294.5, (-218.8190902247342, 8.493528665358296, 446.9878483267649)
295.5, (-202.69197779382245, 9.617040518647588, 435.92458730920964)
296.5, (-191.0116729414374, 10.761067949153617, 422.8113246754846)
297.5, (-186.78475527309243, 9.156235219975805, 403.9514609020015)
298.5, (-168.4679438226492, 12.166878503418184, 404.54190871616834)
299.5, (-175.7296556540933, 12.533743604152342, 396.9203076144758)
300.5, (-183.6823346721635, 8.757378095925139, 385.87941773775185)
301.5, (-184.84581503459162, 11.923827152166, 394.9797669354733)
302.5, (-177.45656054796294, 11.108745463144652, 374.73244798789267)
303.5, (-192.5077446379454, 10.251349348248542, 388.4854262595339)
304.5, (-179.02401469601756, 10.16366007990804, 363.0402455513751)
305.5, (-185.30305900188614, 11.285686758911835, 363.8728835836206)
306.5, (-169.51354941232648, 8.856255949705611, 339.7229073065192)
307.5, (-153.37747320574064, 11.630537790083805, 333.3576884583271)
308.5, (-153.23877989158976, 11.385533185199742, 331.68087393340056)
309.5, (-142.11194450794565, 9.136513711372286, 300.70819028712157)
310.5, (-152.83464294615845, 9.494629971823343, 311.5775727173064)
311.5, (-148.95766078325454, 9.819880827436641, 305.23352383975225)
312.5, (-140.5204757436943, 9.812299231571831, 293.79643185294947)
313.5, (-150.02846636718274, 10.755719541829318, 301.68179339923097)
314.5, (-137.52747474824073, 12.824297511936596, 291.39659343906106)
315.5, (-149.52085108974566, 9.843727501828404, 290.4458440169913)
316.5, (-161.07396942392754, 10.639910262339866, 300.03141742316734)
317.5, (-136.1873463856517, 10.083963760122812, 273.43877932525436)
318.5, (-134.41137073928837, 9.95546057565575, 268.2194630728673)
319.5, (-113.75104016860382, 10.862179195106332, 251.94374145038734)
320.5, (-115.37866542476239, 10.477064787613113, 250.07133012067544)
321.5, (-108.97374960079698, 11.37373679976625, 243.54287282975974)
322.5, (-106.38349314889133, 8.778444520745078, 230.55992956992253)
323.5, (-105.79649705604467, 10.463184010647383, 232.70609247966084)
324.5, (-102.47555144143394, 7.743491860817701, 223.54454646598296)
325.5, (-109.96708488124473, 8.858075972792037, 226.0325262015133)
326.5, (-101.16983031523097, 9.772528145278205, 217.671082999126)
327.5, (-97.01434682494931, 9.655008977776609, 213.8255709357345)
328.5, (-92.87831719329152, 10.071466730267074, 206.13004369603007)
329.5, (-99.99316683625175, 9.027883338716224, 207.48286272202404)
330.5, (-102.0328690227498, 8.943492099021976, 207.44761691838178)
331.5, (-89.46102070416173, 10.555131106239699, 200.86856583206367)
332.5, (-93.69871730749325, 11.399698634335362, 201.88897191318856)
333.5, (-88.23683833873031, 8.9614794584989, 192.22284912876526)
334.5, (-88.93456053392201, 11.188722513494898, 192.4828505731468)
335.5, (-80.70684885046335, 11.496036974726126, 186.83141577419374)
336.5, (-81.38043140763735, 10.502931711917986, 186.0527069382903)
337.5, (-84.58614520898159, 9.58390031875859, 180.59158755610846)
338.5, (-78.5625245444001, 11.332906920602374, 178.6757705105721)
339.5, (-82.88873575874781, 10.261590190291516, 178.78958760817287)
340.5, (-76.77829234314626, 9.97363817825227, 170.9948005870819)
341.5, (-76.785520016328, 10.874180298250618, 173.20845961165867)
342.5, (-73.54668404928556, 8.586193711944444, 165.00962782508165)
343.5, (-71.3406317055204, 9.974322585021296, 161.5644114601954)
344.5, (-72.00854851607446, 10.56419404708291, 162.46309974485152)
345.5, (-67.38712693659697, 10.592063166505733, 156.99584022427797)
346.5, (-68.96077674568176, 9.924232245256583, 155.79644508971856)
347.5, (-62.52989247514322, 11.275281681260916, 151.45571554535826)
348.5, (-65.76048160522782, 9.134878395932638, 150.98097988539334)
349.5, (-65.81587550709384, 9.972730754633801, 151.52342930319864)
350.5, (-63.04175149755734, 10.359841198590226, 146.54177983344096)
351.5, (-62.44150117096298, 10.509431800633461, 145.15025231362117)
352.5, (-62.358014046880754, 7.9818718472533, 141.0717966994124)
353.5, (-58.97144048906028, 10.996412799338739, 142.59254449773346)
354.5, (-62.83972932893841, 8.229367399898111, 138.06554561590912)
355.5, (-57.44771676090694, 9.263344910275524, 135.6278287258268)
356.5, (-62.15302792333961, 9.719784486122926, 137.74689414820696)
357.5, (-56.63437394601706, 9.448668943354052, 132.63955931995895)
358.5, (-57.067449613103925, 8.46603684366307, 130.7909619167938)
359.5, (-58.4165964262268, 8.315273359230076, 129.40928446605108)
360.5, (-56.56644978401821, 8.455871022384825, 126.91703630114151)
361.5, (-53.150739062744606, 8.629244694509012, 125.40920441314339)
362.5, (-51.91539116195129, 10.146649053118061, 125.10244150693086)
363.5, (-52.41273732199875, 7.607954419627101, 122.68511999113733)
364.5, (-51.280150720153294, 8.19241579249452, 120.00174081715406)
365.5, (-50.80056272143014, 11.084147156520906, 123.39451286664888)
366.5, (-51.731237371413066, 8.32036676584181, 120.25217509960545)
367.5, (-50.22680723282177, 7.711625576322133, 116.30438675153455)
368.5, (-47.46622593166608, 10.613372208087139, 117.58458672926749)
369.5, (-49.184839593657, 8.178574749853786, 114.7250724513989)
370.5, (-48.050176050986366, 8.71852939050827, 113.65582663709131)
371.5, (-50.17146804777518, 7.949210964077571, 113.88639086196866)
372.5, (-49.126177070493505, 7.876808226370072, 110.74822928788029)
373.5, (-46.69901471564918, 6.13005115183342, 106.53606765419738)
374.5, (-44.18339909012871, 8.652865942497277, 106.84385654988067)
375.5, (-45.780400393614876, 6.7096073733787644, 104.7929931074329)
376.5, (-46.284531772398424, 6.389923152268729, 103.79742849653002)
377.5, (-44.014152972755454, 8.159805119950779, 104.06073554098329)
378.5, (-43.663043092737645, 7.1083746286226415, 102.15435667936059)
379.5, (-42.81311494128792, 6.891918116130691, 100.72102809399651)
380.5, (-46.796350903247856, 6.412404069059639, 102.4913269956124)
381.5, (-41.961986164557835, 6.898614493510502, 98.72118339557433)
382.5, (-42.84369186749242, 6.439291960649492, 97.74923796844504)
383.5, (-42.15013811552423, 6.989003664662846, 97.9263957789926)
384.5, (-42.847149125686144, 7.018663757150544, 97.82702268170974)
385.5, (-42.8160731629696, 6.062624637799894, 94.79853829760832)
386.5, (-39.999816931725555, 6.960516388202995, 93.87523749089888)
387.5, (-41.689025915326425, 6.545931796642191, 94.41109333339683)
388.5, (-40.274125629920405, 5.717774899143379, 91.13087036636588)
389.5, (-39.21805073754348, 6.545274672202288, 91.08599684691033)
390.5, (-38.53565538786807, 6.975807619960344, 92.18716951483904)
391.5, (-38.180228988880295, 6.074146852097761, 88.83696647129202)
392.5, (-40.862823783930914, 6.611632194391276, 91.85135646205734)
393.5, (-39.258749110163585, 6.739700562518618, 89.68655839570205)
394.5, (-37.79110841777192, 6.603949451364457, 88.69671350653692)
395.5, (-39.94412807295362, 6.528141982087143, 89.63884457107933)
396.5, (-37.52886294392182, 6.786063571019866, 87.3338448868512)
397.5, (-37.92931748197537, 6.062582035334675, 87.13520539700768)
398.5, (-36.29446121481809, 6.65403067602538, 85.02370549178197)
399.5, (-35.398072724933215, 7.192067410393871, 85.76947114837265)
400.5, (-37.21148653126871, 5.714869877795428, 84.31454731112294)
401.5, (-37.70687024656336, 6.233842183562634, 84.98622334328996)
402.5, (-37.19897020356094, 6.702665156129017, 84.7529764421109)
403.5, (-35.84678305617872, 5.557560086496706, 80.87325014218152)
404.5, (-38.11500055396921, 6.4824593989921455, 84.03361854836673)
405.5, (-35.82915905551832, 6.940752214983642, 83.32032010372971)
406.5, (-37.112812098725016, 5.371456951804567, 80.77874314958427)
407.5, (-35.024477864818174, 6.746474656847104, 82.36439752650331)
408.5, (-34.697620343455505, 7.418152467254599, 80.62640941331233)
409.5, (-37.53559015268938, 5.074651164278037, 79.73895033005779)
410.5, (-35.18854524873253, 6.279955406089553, 80.02581528193124)
411.5, (-34.09574280596204, 6.921314727807157, 79.47305247285801)
412.5, (-36.10835172623016, 5.600562063831646, 78.26430919369483)
413.5, (-35.042207029445876, 6.376980058451346, 78.06098864699959)
414.5, (-34.58090425341874, 6.675755186501348, 78.13629169580219)
415.5, (-35.6940350397694, 5.192256496408232, 76.03849181618254)
416.5, (-33.55537164713883, 6.435678033899324, 77.17886269882824)
417.5, (-33.41584646022236, 7.187880220035924, 76.3393416516698)
418.5, (-34.81444315575899, 5.468105510244196, 75.99090633520767)
419.5, (-32.54815055902706, 7.155655942353003, 75.31028712784172)
420.5, (-32.67354715819288, 7.248068046633426, 74.80834822520738)
