q, (a, b, c)
79.5, (2378867529.5425334, 0.0910941973040827, 488413.48281589354)
80.5, (9905345637.025562, 0.0802426438474085, 483881.94467785733)
81.5, (1863316568.4961495, 0.08642676882703047, 466089.63028359937)
82.5, (1754656954.4460657, 0.08689234833981892, 442636.9037010602)
83.5, (-43817.252109965884, 87.77859742481296, 456745.8355411157)
84.5, (-79244482.38852492, 279785.869307155, 79648777.18553165)
85.5, (-6964.115860050251, 1.8016549777285062, 404306.5062914991)
86.5, (311696.533796267, 0.22406842603106103, 383776.2308169494)
87.5, (-16443.887668793686, 16.806222476004166, 373738.4450327369)
88.5, (-82828.78995331665, 228.30747586065917, 430538.38565811724)
89.5, (-78571118.51310311, 326452.0465188521, 78901107.1065324)
90.5, (-156053058.54723686, 631464.3776863659, 156374011.92584172)
91.5, (-23155.057001903962, 33.380709074293414, 332673.57588458527)
92.5, (-12343.947079642541, 9.306951141313196, 313949.12396804633)
93.5, (-24713968.058188178, 102912.17466239315, 25011625.529282283)
94.5, (-17371558.83002135, 134658.0953838314, 17658800.071012568)
95.5, (-307798777.63689524, 0.09665937696159259, 294795.3318640739)
96.5, (-1517555663.227824, 0.08394276456727139, 284210.2547301894)
97.5, (-23669101.260528013, 198043.80685940184, 23935410.057928264)
98.5, (0.0, 0.0, 0.0)
99.5, (-1043814050.5968297, 0.08951335071400879, 253151.56285378427)
100.5, (-10186.978357644486, 10.486299716947023, 250820.87614886535)
101.5, (-13392.119570303239, 2.4718623971584734, 240856.97606150125)
102.5, (-55041.840497402154, 0.7436487298830446, 225541.6614473016)
103.5, (-36799.24413818411, 0.8632196268634796, 216822.8356165214)
104.5, (-8917.605776575127, 19.719182247570437, 211094.25925229702)
105.5, (-8517.635100436393, 19.424430213248165, 209066.36493036075)
106.5, (-310233983.60157543, 0.09975327321647974, 198099.01007153827)
107.5, (-39814863.68084037, 0.12029806384484339, 193081.46949453946)
108.5, (-12507.839458057399, 2.8316584128292845, 186587.07471194997)
109.5, (-7466.056573733111, 70.68670298563008, 184554.6414745262)
110.5, (-644695474.3271453, 0.09199320162195815, 173980.35927679922)
111.5, (-602834418.0031079, 0.09133483927837888, 168538.82387495314)
112.5, (-7495.214467313432, 28.948506836482128, 165025.03519588718)
113.5, (-39478.602308072404, 0.9393359675690401, 157973.70291887544)
114.5, (-33934.88047211906, 0.936310069950669, 150016.7877944284)
115.5, (-15158.553895037057, 2.6717417717307628, 142712.52139412463)
116.5, (-28006.126494138996, 1.2848460448993364, 137887.70631710064)
117.5, (-6048.403637219955, 10.673035561699221, 133675.94331377675)
118.5, (-38046.460107566774, 0.6963541957436171, 125930.21157601966)
119.5, (-25839.274955616344, 1.1815769068828956, 122609.63104732553)
120.5, (-20431.259224400892, 1.9371831606397303, 117586.1048202592)
121.5, (-20575.802376403546, 1.5349061528988597, 115262.24255397398)
122.5, (-6828.437923691519, 44.49836364416085, 114176.5219972951)
123.5, (-4727.3125051895095, 38.15891065762941, 104592.60243646006)
124.5, (-10022.092234016376, 1.7227516277092274, 102049.83335447281)
125.5, (-9051.522224896851, 2.21975805061002, 96984.76083135405)
126.5, (-9885.283573280427, 1.5835495712675256, 94838.66050671754)
127.5, (-12242.686901815145, 1.4098246248342599, 91448.30627083023)
128.5, (-7351.741859450801, 3.086066105476132, 88679.33820377979)
129.5, (-5083.957883564175, 3.3039545942675446, 85291.1982394036)
130.5, (-12227983.62279209, 287455.78169947176, 12307623.527609551)
131.5, (-5331.06786321193, 2.4728489939855764, 79812.88799492041)
132.5, (-13697.654134051201, 0.8468754430704307, 75237.54837821312)
133.5, (-11585.70644137322, 1.145359753952036, 73177.37212278263)
134.5, (-25306.77073184718, 0.702819605526565, 69957.46478201289)
135.5, (-5270.264907768878, 1.6025719525085822, 66358.64977203481)
136.5, (-11033.474493503785, 0.886840847744314, 65337.31876543749)
137.5, (-11226.549692153338, 1.1159379342809754, 61489.87343926145)
138.5, (-16273.461682270117, 0.6605527886192641, 61015.55948035835)
139.5, (-8888.522346878948, 0.8266898883433578, 59507.30094096346)
140.5, (-10851.18594595861, 0.7337160211169711, 55338.33902744591)
141.5, (-15524.648957159592, 0.6395649296381825, 54411.65304718006)
142.5, (-4910.600588918614, 1.4362415612452217, 51789.30071980769)
143.5, (-3442.236726567878, 123.0486743594057, 52744.2234873629)
144.5, (-3081.9167068929182, 19.868452430728738, 47247.06846432263)
145.5, (-2679.831115837454, 7.429936840996276, 45635.768905575256)
146.5, (-33803.321825395884, 0.38304032099209295, 44794.90823966363)
147.5, (-2321.220169305966, 2.6317270528166845, 42493.56451387134)
148.5, (-1613.035564047121, 50.23290618770365, 41698.63591194084)
149.5, (-1381.4062090344278, 20.90293568462424, 39099.83478231004)
150.5, (-4623.325339785607, 1.5233462945800471, 37974.73651710635)
151.5, (-2399.639369897626, 2.5076420032621405, 37490.151437399)
152.5, (-6093.544832980985, 0.7869479956089511, 34868.1126240109)
153.5, (-3687266.171491904, 0.13067867270706868, 34774.871753490326)
154.5, (-1606.283588666844, 90.26683008248072, 33526.813962841145)
155.5, (-1108.482352658772, 45.4764960794777, 32341.586286722548)
156.5, (-1536.9513674926902, 3.218676746428625, 30170.228552328117)
157.5, (-1608.5011271091153, 3.396617349123537, 29384.725404712415)
158.5, (-514.628838557436, 17.54251847589534, 28988.813844312645)
159.5, (-4899.767865471624, 0.7772196269308114, 27321.855666656695)
160.5, (-70731722.74901275, 0.09131924804777675, 26510.99528819495)
161.5, (-991.3065890913831, 3.9650836415939006, 25428.584614846674)
162.5, (-1076.3214463121174, 59.129373084611466, 25039.972608349824)
163.5, (-1106.6285253676313, 13.790095970369581, 23971.295172593902)
164.5, (-575.1098734804826, 17.685258581440046, 22491.750698306612)
165.5, (-1020.0130742530652, 37.94258140407011, 21939.59440363677)
166.5, (-1215.4620277019721, 42.256667811382194, 20882.265324920376)
167.5, (-851.1033503681164, 14.795019922349493, 20544.815207289812)
168.5, (-5035.20993080052, 601.9824681437424, 24444.561116532506)
169.5, (-514.0871776292457, 16.994686688397913, 18467.26329449798)
170.5, (-26079242.7899772, 0.09231362155869674, 18389.642500827187)
171.5, (-462.97486181903713, 14.452149633451468, 17287.349271868905)
172.5, (-447.417012459331, 5.522693021499049, 17150.204199289234)
173.5, (-325.49504797660074, 7.7634810886167545, 16002.854795066658)
174.5, (-793.6676813324754, 14.344936745155337, 15250.268184993316)
175.5, (-392.510078554619, 6.440534370236254, 15035.02080409895)
176.5, (-435555.1469072743, 70476.17176138176, 449301.1209607918)
177.5, (-3279025.7598061077, 564457.9468297972, 3292699.003128641)
178.5, (-942.3623494296235, 0.9843851627152034, 13406.155924864983)
179.5, (-5606.995301574969, 0.47164615363413015, 12923.40744832395)
180.5, (-534.2763493749856, 51.32857976602552, 12560.129770610338)
181.5, (-443.79179026773016, 44.279940087281446, 11893.18516702771)
182.5, (-1420573.3978305794, 397358.96978960757, 1431917.2699602484)
183.5, (-349.97431074568925, 2.624249683203797, 10885.016950310348)
184.5, (-332.9263575602966, 3.1126298821972664, 10804.781822857814)
185.5, (-1176769.770222186, 264764.94626954006, 1186919.3945635266)
186.5, (-384.90851399351135, 20.77077559888745, 9704.136872905034)
187.5, (-366.0275991625083, 12.578585208583718, 9505.691893630874)
188.5, (-52898029.79849304, 15544565.247537466, 52906761.32949796)
189.5, (-564.8625123675814, 1.9610492616753632, 8719.691456365012)
190.5, (-250.89711641518622, 7.013051884922808, 8389.359307611598)
191.5, (-148.45697918527316, 20.988676920120877, 7983.297376853742)
192.5, (-281.0374457341056, 5.288430488525643, 7786.224387365336)
193.5, (-152.64766216799399, 42.88130176483247, 7362.499976873905)
194.5, (-826756.2501508805, 471661.56891272357, 833961.6141793974)
195.5, (-241.0714643156608, 12.049154219114456, 6920.022329294488)
196.5, (-141.24666658968516, 2.375046103999796, 6778.691493177021)
197.5, (-170083.57675796587, 46014.08189316631, 176534.446570121)
198.5, (-398.8436515655297, 66.50735931718593, 6365.938552687108)
199.5, (-206.54249082229805, 3.3803605735890576, 6077.937991072048)
200.5, (-518.1487632534275, 1.2018272835443402, 5831.27554184761)
201.5, (-193.52252142292576, 43.14845939353307, 5709.898847363553)
202.5, (-907954.0242970429, 342851.0012494469, 913238.5310070697)
203.5, (-244.6519131145281, 4.313361859083283, 5112.957701570308)
204.5, (-179.3074187280469, 33.33621880890803, 5159.332235147848)
205.5, (-118.83824608249948, 18.23891755935404, 4834.7265359448365)
206.5, (-218.24453742111098, 75.30577676229142, 4854.476040587986)
207.5, (-91620.83299530104, 70795.20484302967, 96058.46825324878)
208.5, (-291.4949858963239, 69.67259939726952, 4464.103720874102)
209.5, (-1812.9168250835517, 0.4498635992506058, 4197.177714139745)
210.5, (-320854.57854673784, 178304.5173881806, 324810.8620304072)
211.5, (-179.5371742643117, 86.50674624184346, 4046.1853909043816)
212.5, (-165.4761265991161, 40.50763023239865, 3897.383921966874)
213.5, (-155.92718458178393, 10.281241747918887, 3709.6871019746477)
214.5, (-308.4735947624108, 1.0912772236243415, 3541.67016908159)
215.5, (-465.6717777556353, 0.8206767992325005, 3510.0785729609142)
216.5, (-501.93747510515686, 0.7714665837561457, 3347.299546722257)
217.5, (-126.81391741795, 14.219028922528167, 3237.3802616280127)
218.5, (-501.56069182430093, 0.9132350437002221, 3156.3269462003777)
219.5, (-16937.85002942922, 0.1967741833196397, 3077.285349309347)
220.5, (-1073870.8466305295, 0.10633611224388459, 2980.4001175083895)
221.5, (-763.3213214142202, 0.5582410369116132, 2919.6790609848326)
222.5, (-98572.97230296972, 106429.44164923858, 101326.3243571513)
223.5, (-274.8238366536261, 1.0449369878183767, 2721.5160286168893)
224.5, (-480.9672136242865, 0.7890154688949054, 2616.2655147650394)
225.5, (-392.15510884755383, 0.9118413982471995, 2615.670151910126)
226.5, (-129.71968734781134, 17.488807338690282, 2538.863874437628)
227.5, (-4102.469596830164, 0.28905259759042645, 2446.3943875310006)
228.5, (-123.06996665045662, 5.380875772708901, 2372.5280145964857)
229.5, (-386.9330167419258, 0.8599712282034335, 2303.6921806176974)
230.5, (-446.6502576479446, 0.69201305666748, 2269.7031094430054)
231.5, (-304.66740206489635, 0.8323286097105715, 2172.001083912493)
232.5, (-206.25413946746684, 1.7892497313125613, 2106.990496646158)
233.5, (-478.4145941028361, 0.7152013222913705, 2060.2917930775357)
234.5, (-239.28698625873153, 0.9965801161979773, 1992.0153272216505)
235.5, (-388.7126451625503, 0.5427536031273198, 2003.549064997812)
236.5, (-1813.026535331367, 0.3202366497695085, 1925.2458499308877)
237.5, (-334.9796428248293, 0.8284682796933315, 1866.931312059789)
238.5, (-181.10020353422246, 1.261517249358913, 1832.5867015341755)
239.5, (-799159.1800508138, 0.10795378378126833, 1757.2904184750007)
240.5, (-67.92062966676555, 10.318920927474293, 1763.896343415943)
241.5, (-59.077383885760675, 12.421976789126754, 1684.3893519303963)
242.5, (-653.8540101136097, 0.4776704669764554, 1685.8306709480223)
243.5, (-1617.0143715067134, 0.34120691505547973, 1628.0083749699363)
244.5, (-237.5601187623088, 0.8377295016137009, 1602.1475461368773)
245.5, (-574.3144084587722, 0.5744801360971894, 1567.5398466320082)
246.5, (-314.8422339487074, 0.7373360171823897, 1493.2481790357058)
247.5, (-340049.80514490727, 0.11710203154657203, 1509.2789279200192)
248.5, (-259.6677006825574, 0.7201371276365224, 1461.4194105896897)
249.5, (-241.6683631978943, 0.8983089272466219, 1411.993250813206)
250.5, (-197.73343320737288, 1.0444832448077876, 1418.8578608476512)
251.5, (-352.35546787411033, 0.6634698525987944, 1360.6756768838177)
252.5, (-1196.8299165838073, 0.35595558487029866, 1371.0600678239032)
253.5, (-115.5412303731274, 2.1028319836533913, 1327.2272254680965)
254.5, (-51.967909378484265, 18.985817501312912, 1284.3579838967316)
255.5, (-45217.94554623358, 73370.22047613672, 46463.551717600894)
256.5, (-65.19821858440915, 8.811064615788707, 1235.7559676559067)
257.5, (-187.4272504957698, 0.9321738862018469, 1230.4291639250562)
258.5, (-63.708546447680085, 19.17945069456323, 1175.0506179137074)
259.5, (-93.3146088362553, 2.0048806548836087, 1186.817758390039)
260.5, (-523.2607821631931, 0.5584214644356307, 1127.370329321407)
261.5, (-234.88972642121882, 0.7379747996430984, 1123.9994507315419)
262.5, (-94947.86201247858, 231466.770626732, 96042.21056260157)
263.5, (-96.43823139597335, 1.5510485722920626, 1076.5645077560266)
264.5, (-3058346.1467448613, 0.09160832503255462, 1082.2525787052405)
265.5, (-195.00019371829598, 1.0612860104291666, 1052.0219687287417)
266.5, (-190.2046326164174, 0.7651936341728207, 1029.7074275410648)
267.5, (-335.4017241127557, 0.5155728617479466, 1016.268111098405)
268.5, (-36.82351082591385, 34.874929578124764, 1006.8048469011527)
269.5, (-52.89894164761665, 62.71422045802984, 1001.6625377088992)
270.5, (-154.3057858629743, 0.9082341958041248, 961.1002168996584)
271.5, (-95.74808931200046, 1.6791236146891306, 945.568564826861)
272.5, (-912.6372024226138, 0.3820295210407275, 931.5235751991413)
273.5, (-164.79139053125485, 0.8969452023151717, 915.7721262941383)
274.5, (-33.15051413629578, 15.876345645398318, 913.4252921773432)
275.5, (-269.2350350952817, 0.6356159171817735, 880.2113304161181)
276.5, (-38.91121127507513, 33.89111984566257, 878.3678403498635)
277.5, (-119.79905779274469, 1.1644853489432767, 853.8607953473186)
278.5, (-91.04459602242233, 1.2099934637919363, 850.5544436758806)
279.5, (-48.135591621732544, 78.68962960215485, 861.8675953378755)
280.5, (-70.25686830213222, 2.4288403664909683, 814.4319500196727)
281.5, (-131.37968866620093, 0.9587314988052018, 817.3596815886021)
282.5, (-189.39353196941968, 0.9129785043002594, 795.7944153484605)
283.5, (-174.4212072695689, 0.8262936003875732, 795.8599556240811)
284.5, (-89.40224129619587, 1.6781080726175126, 768.2171960381902)
285.5, (-53.51280638815307, 100.25573043843336, 789.91934839951)
286.5, (-34.34593693279658, 39.999603491743834, 779.8676668890129)
287.5, (-91.69716244220608, 1.2468995136736107, 731.3632756063208)
288.5, (-501.05569506610976, 0.4069044085320095, 738.0813280868114)
289.5, (-74.28326556436178, 1.261663463840657, 718.9734914761631)
290.5, (-425.5164951049887, 0.41124759931122995, 708.247400544094)
291.5, (-613.0602580695468, 0.39559278146501403, 716.8677332045454)
292.5, (-125.81036699347189, 0.8428402845278989, 684.171587321017)
293.5, (-195.84508014979596, 0.6244547850705683, 696.5668735069219)
294.5, (-2077.739936022222, 0.25542076187296975, 671.0461428077207)
295.5, (-493.7953133384164, 1579.5591142409253, 1144.086898830868)
296.5, (-185.51131180714754, 0.577493691518638, 659.217797073609)
297.5, (-223.59326861386043, 0.4733536123624485, 638.9909338172988)
298.5, (-24.857953379522357, 25.545350498299616, 651.9287702024478)
299.5, (-1931.3530314182026, 0.2529353397955085, 627.0968080150542)
300.5, (-76.39466589325822, 1.0073689939142447, 621.0248175937103)
301.5, (-468.81342198880975, 0.3813866057313541, 624.4362409360211)
302.5, (-84.7701598399343, 0.9146803138821177, 604.8850210595931)
303.5, (-472.47842597652163, 0.3544866021148254, 610.5886384516983)
304.5, (-30.39270143113202, 2.941474790589256, 595.6749634789644)
305.5, (-72.82909370878673, 0.890475950635189, 575.0550503118294)
306.5, (-165.60508175034636, 0.6480058828356132, 575.6123317350306)
307.5, (-358.0039736877899, 0.41435149665137494, 569.604903757141)
308.5, (-127.94130113807064, 0.7433911521251325, 576.0043690106347)
309.5, (-1019306.2115940537, 0.09776280616933797, 546.646493233805)
310.5, (-64.45627810195656, 1.1963723840328375, 564.0385587541577)
311.5, (-17.86665914592037, 21.900441417429747, 553.6476548726473)
312.5, (-78.5907387573929, 1.2681763914561535, 541.6536380548146)
313.5, (-101.76267734760492, 0.9626079794614206, 540.3187942388988)
314.5, (-182768.12150675023, 723311.7480177291, 183279.7979137969)
315.5, (-1431091.4184688262, 0.091941165857706, 526.1419437033005)
316.5, (-139.05932190385212, 0.6386619162735052, 525.23754944105)
317.5, (-68.82398913026415, 1.4301098909656837, 512.233378909238)
318.5, (-559223.8501547076, 0.10079177042892322, 505.7816288172682)
319.5, (-41.95770216107437, 1.7476867141200276, 507.26484023805466)
320.5, (-27.47782641686115, 42.742330330421645, 512.869366323501)
321.5, (-491997.5985932089, 0.100135808311744, 492.9598282989018)
322.5, (-143.6627299070742, 0.5829866081633225, 480.90789962767883)
323.5, (-89.00505743761745, 1.0335507804201887, 487.51391030570073)
324.5, (-1307258.769013685, 0.09348495031820438, 480.26347539240305)
325.5, (-65.74560599563554, 1.1812676663731325, 476.31564593213665)
326.5, (-45.913083387448616, 2.1244706236509314, 463.26142449787255)
327.5, (-520437.29645151447, 0.10194460782347103, 468.687917857334)
328.5, (-176.18161440997324, 0.5565219924327136, 457.78353331319425)
329.5, (-75.43933673584462, 1.4807789766736512, 455.276175580912)
330.5, (-312.7710353748799, 0.4482247178190329, 445.2921311630331)
331.5, (-304.9473022289173, 0.4252719589133496, 447.6503911783017)
332.5, (-83.03565069377512, 0.9425886768886333, 446.01767589235897)
333.5, (-429.96419753467177, 0.3725172815661335, 440.62011106486324)
334.5, (-46.99246320823804, 1.111552911076423, 438.6422179574317)
335.5, (-51.669002254072154, 183.9454524151082, 468.6727324375545)
336.5, (-142.89323385381564, 0.6553345394280143, 426.3975661899638)
337.5, (-245.9990602996941, 0.4970951811802721, 427.3151120944765)
338.5, (-73.14664297307989, 0.8649026833294329, 419.2514507885644)
339.5, (-229.94940393603122, 0.5000086854865794, 419.21578518303556)
340.5, (-116.78352092870023, 0.7482767192892175, 410.54478156701015)
341.5, (-42.718066499975286, 1.1344245061150837, 410.7867775054706)
342.5, (-316.55815984648143, 0.43224117774342136, 407.88052364641914)
343.5, (-363.33396350384794, 0.39754329108266745, 401.82619456370793)
344.5, (-36452.74005728804, 227507.98798739703, 36848.376985043236)
345.5, (-140.6423831958093, 0.5420645142947365, 394.6692428845816)
346.5, (-117.75929272030892, 0.6510086119377376, 393.7996723464196)
347.5, (-153.48950809323347, 0.4998665524415806, 384.73351779036585)
348.5, (-112.0595014116038, 0.7496763173729162, 385.0446169798265)
349.5, (-110.02719544865958, 0.6362982575552407, 387.1024116199134)
350.5, (-46.74073842664301, 1.4849782893816705, 371.73339690834695)
351.5, (-67.28924416824216, 0.8582406630760568, 371.4404276650689)
352.5, (-353.43974071373503, 0.36770094481931237, 370.6653781075138)
353.5, (-20.25169556531088, 44.73057035608076, 378.5098916016579)
354.5, (-379258.8421038192, 0.10343795943007708, 372.1538683326221)
355.5, (-132379.93257055784, 0.11296784761609803, 360.1336981846728)
356.5, (-246949.95450717973, 0.10749947239120826, 359.8892977699176)
357.5, (-414457.502025199, 0.10058226588318392, 350.7161091538344)
358.5, (-326.3078070270538, 0.39398009889737534, 352.78399680439065)
359.5, (-43.639037300182494, 1.458049148464643, 346.38559723981774)
360.5, (-131.22137253079356, 0.5998510976898223, 338.3287504744034)
361.5, (-125128.81052516849, 0.11722787125816328, 343.4763838590574)
362.5, (-274318.09589781304, 0.10634865236774287, 337.09913899046495)
363.5, (-207.83915121355315, 0.451048214708866, 339.43278676508316)
364.5, (-2672.6638332693824, 0.2126659323838055, 330.56248167007004)
365.5, (0.0, 0.0, 0.0)
366.5, (-156.59189074095147, 0.5500015501724758, 333.0154530553214)
367.5, (0.0, 0.0, 0.0)
368.5, (-108.872926437604, 0.6270719455384821, 319.50677747980075)
369.5, (-226.9115570359593, 0.43378799596610657, 312.4300977658658)
370.5, (-125.76463197444417, 0.5859234205044138, 308.76382288303427)
371.5, (-37.80167369187191, 1.8167202834208283, 305.22341190389204)
372.5, (0.0, 0.0, 0.0)
373.5, (-185.79615526776402, 0.4688893222945032, 306.45390750887333)
374.5, (0.0, 0.0, 0.0)
375.5, (-77.7303499539131, 0.8263542001065373, 298.86008235832276)
376.5, (-400.38811792715944, 0.32800414784953175, 293.70058223356205)
377.5, (-67.01988050792369, 0.852161334419115, 289.6959405390987)
378.5, (-420.87352009571913, 0.3381017901597225, 293.24099809038086)
379.5, (-6520.753172908647, 0.17577313812286183, 282.2064118972747)
380.5, (-655.8889964518337, 0.2929078394011424, 290.0424231386617)
381.5, (-569340.5665864076, 0.09647637635407623, 277.07498141261505)
382.5, (-947.9197815917588, 0.25944748547209295, 276.26997378742493)
383.5, (-148.01881812900024, 0.5600322530145846, 274.83887710911324)
384.5, (-360.10598218182383, 0.3451362967206564, 271.9771065055876)
385.5, (-1049547.421698013, 0.09089536013538563, 271.63143492430953)
386.5, (-82.56793341787466, 0.7206050099046383, 263.74976873063196)
387.5, (-100.52563350178998, 0.5758473753635017, 265.7042120332115)
388.5, (-99.03495679904968, 0.5898335442496808, 259.1634468428221)
389.5, (-13.73148201076427, 12.933099769673161, 256.2198052355356)
390.5, (-48.47479371090415, 1.2317084503202274, 258.1358426446378)
391.5, (-178.5296353301619, 0.44290773774301617, 248.74296690657198)
392.5, (-2110.309408565006, 0.21544601535280952, 256.6340769869686)
393.5, (-15.442298034587395, 82.34738257029389, 259.52132566616984)
394.5, (-115747.16579962728, 0.11401812490301423, 247.25005054160602)
395.5, (-229.4706805412268, 0.4211722780553975, 250.73902241021912)
396.5, (-123.28561730460108, 0.5350155146117493, 242.983116880122)
397.5, (0.0, 0.0, 0.0)
398.5, (-10.42118292056241, 25.196698057678795, 235.823838202444)
399.5, (-76.32980175861384, 0.738055344410448, 238.5351709370726)
400.5, (-180.53801620465592, 0.4237083560478012, 237.9238374779123)
401.5, (-1207.6674661608354, 0.23808281362561104, 232.5093937662769)
402.5, (-27.83821074913487, 2.2253936024703034, 233.79651450828212)
403.5, (0.0, 0.0, 0.0)
404.5, (-52.77554832364784, 0.9798153800464179, 230.81865715921757)
405.5, (-63.93120464982712, 0.8062271415519526, 227.68375137804134)
406.5, (-1463323.4865411466, 0.0854819372915636, 222.94047019218394)
407.5, (-160.078608972395, 0.5258432390292803, 224.6411094542665)
408.5, (-9.847152865716952, 12.669717011797186, 216.03302826368147)
409.5, (-1072159.3625941395, 0.08981462867951595, 221.84507345376264)
410.5, (-125.26808296313457, 0.5440883355416303, 216.1655458988237)
411.5, (-52.1281169438331, 0.8535162411391511, 214.31867635915492)
412.5, (-154115.9040910639, 0.1073340580994825, 214.2290268955315)
413.5, (-44.6548369867042, 1.021966488370556, 214.50241214381967)
414.5, (-33.01300111287233, 1.4444115932938075, 210.31344173681734)
415.5, (-256285.51125483922, 0.10151579681201439, 207.8332006598098)
416.5, (-231.89783070329992, 0.40654314716904516, 211.70077196855271)
417.5, (-29.29651372179741, 1.7653430974103363, 207.08051835325875)
418.5, (-467522.68566832924, 0.09616883100461726, 208.20218171014167)
419.5, (-49.86148968489926, 0.704448218459594, 202.19308843965374)
420.5, (-471567.6839994647, 0.09501205139903833, 203.7660696677823)
421.5, (-1317679.285993131, 0.08645114605754783, 206.09148921072165)
422.5, (-95.05180758705718, 0.5979812899335722, 199.38868347555862)
