1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.012039027),(2 0.046919327),(3 0.09452281),(4 0.15806927),(5 0.23359649),(6 0.3145657),(7 0.38639835),(8 0.44740093),(9 0.5060168),(10 0.61052746),(11 0.8880546),(12 1.4804378),(13 2.7635615),(14 5.0899606),(15 8.643015),(16 13.292103),(17 20.065561),(18 29.142057),(19 40.5492),(20 52.67687),(21 65.41861),(22 81.18363),(23 96.3453),(24 110.117386),(25 119.784386),(26 121.12513),(27 125.78942),(28 129.04199),(29 128.34491),(30 135.8457),(31 153.95518),(32 182.00706),(33 219.12573),(34 248.7042),(35 274.86386),(36 304.23694),(37 325.74414),(38 386.89725),(39 480.42145),(40 539.04877),(41 645.7197),(42 784.20233),(43 851.3833),(44 909.5544),(45 924.76843),(46 993.945),(47 1024.813),(48 1109.2114),(49 1112.7666),(50 1203.3118),(51 1233.1224),(52 1224.2034),(53 1227.0378),(54 1228.9172),(55 1217.4868),(56 1171.532),(57 1131.1494),(58 1077.9272),(59 1081.9531),(60 1104.7493),(61 1126.7876),(62 1084.141),(63 1110.6741),(64 1229.634),(65 1266.9127),(66 1344.3937),(67 1405.5997),(68 1421.8734),(69 1445.7177),(70 1410.3967),(71 1329.5947),(72 1256.7582),(73 1257.8112),(74 1202.144),(75 1187.5165),(76 1303.6471),(77 1337.4478),(78 1351.6976),(79 1386.0786),
(1 0.015687993),(2 0.048453018),(3 0.07959619),(4 0.10679195),(5 0.13930874),(6 0.1624912),(7 0.17941515),(8 0.19612908),(9 0.23157984),(10 0.2461691),(11 0.26650992),(12 0.30082205),(13 0.32813084),(14 0.34168744),(15 0.3795245),(16 0.39758673),(17 0.41004208),(18 0.43559024),(19 0.46203977),(20 0.48270434),(21 0.51085985),(22 0.5338565),(23 0.56550664),(24 0.5898384),(25 0.61553836),(26 0.6510715),(27 0.6849226),(28 0.7231369),(29 0.7454234),(30 0.7877553),(31 0.83765805),(32 0.88269913),(33 0.9590828),(34 1.0422378),(35 1.1131053),(36 1.1839373),(37 1.2778146),(38 1.3728515),(39 1.492672),(40 1.6073551),(41 1.686666),(42 1.8044273),(43 1.8833051),(44 1.9499971),(45 2.013806),(46 2.081916),(47 2.2066443),(48 2.2657208),(49 2.3026724),(50 2.3868911),(51 2.4116201),(52 2.3763208),(53 2.4106665),(54 2.4342706),(55 2.484358),(56 2.4637396),(57 2.5187812),(58 2.5050712),(59 2.4760609),(60 2.469676),(61 2.5007253),(62 2.5059848),(63 2.490862),(64 2.559319),(65 2.5615413),(66 2.5692632),(67 2.5791838),(68 2.5842383),(69 2.5695317),(70 2.589331),(71 2.5771124),(72 2.5857742),(73 2.6348262),(74 2.598571),(75 2.597311),(76 2.6589625),(77 2.6673214),(78 2.6986432),(79 2.7435856),
(1 0.014540459),(2 0.044832375),(3 0.07354419),(4 0.0987206),(5 0.12860805),(6 0.15106325),(7 0.16559702),(8 0.18095976),(9 0.21703191),(10 0.22960432),(11 0.24832968),(12 0.28050756),(13 0.30400404),(14 0.3185875),(15 0.3532792),(16 0.37141198),(17 0.3827233),(18 0.39587644),(19 0.41769713),(20 0.44798857),(21 0.4792056),(22 0.5042903),(23 0.53244),(24 0.5509378),(25 0.5736914),(26 0.60192394),(27 0.6340176),(28 0.65764564),(29 0.69135916),(30 0.72099996),(31 0.7700514),(32 0.81399363),(33 0.89381814),(34 0.97678787),(35 1.039559),(36 1.1175027),(37 1.2133065),(38 1.2700559),(39 1.3675321),(40 1.4567561),(41 1.5411497),(42 1.6491905),(43 1.7416376),(44 1.8383561),(45 1.9056019),(46 1.9856994),(47 2.0952833),(48 2.1678646),(49 2.1764445),(50 2.2453156),(51 2.2498374),(52 2.2117305),(53 2.2145762),(54 2.2290668),(55 2.2521646),(56 2.2461255),(57 2.285688),(58 2.2846622),(59 2.2399259),(60 2.2198086),(61 2.2542827),(62 2.2558858),(63 2.222666),(64 2.3068008),(65 2.3029366),(66 2.349111),(67 2.3854113),(68 2.3979936),(69 2.4067922),(70 2.4268398),(71 2.4381108),(72 2.413487),(73 2.4232018),(74 2.384059),(75 2.37235),(76 2.4055398),(77 2.4178634),(78 2.4647195),(79 2.510473),
(1 0.014709838),(2 0.04560907),(3 0.074786216),(4 0.10078641),(5 0.13204995),(6 0.15533853),(7 0.17021137),(8 0.18557662),(9 0.21836703),(10 0.23202616),(11 0.25156882),(12 0.27751443),(13 0.301835),(14 0.31417978),(15 0.3371968),(16 0.3598017),(17 0.37607908),(18 0.39578965),(19 0.423353),(20 0.46107185),(21 0.4931309),(22 0.5175826),(23 0.54750884),(24 0.57341754),(25 0.5873816),(26 0.60974926),(27 0.644384),(28 0.6668237),(29 0.6894895),(30 0.717163),(31 0.7475868),(32 0.79056937),(33 0.8582016),(34 0.910181),(35 0.9897814),(36 1.0534556),(37 1.1593686),(38 1.2094188),(39 1.3280997),(40 1.4108862),(41 1.5209924),(42 1.6289325),(43 1.7298698),(44 1.8001573),(45 1.8887541),(46 1.9421465),(47 2.0721788),(48 2.1277003),(49 2.1397882),(50 2.220964),(51 2.2711828),(52 2.2386806),(53 2.2554874),(54 2.2995596),(55 2.3198204),(56 2.2977173),(57 2.3186452),(58 2.3167794),(59 2.2863653),(60 2.2761204),(61 2.3003027),(62 2.3152204),(63 2.2703264),(64 2.3382685),(65 2.351273),(66 2.3658514),(67 2.3692296),(68 2.4055645),(69 2.4096642),(70 2.4033446),(71 2.4398737),(72 2.441443),(73 2.4380846),(74 2.414389),(75 2.42309),(76 2.406289),(77 2.4411178),(78 2.4892175),(79 2.5304737),
(1 0.013304587),(2 0.04137622),(3 0.06887565),(4 0.09344657),(5 0.12320856),(6 0.14273027),(7 0.15651052),(8 0.16829307),(9 0.1947707),(10 0.2076025),(11 0.22124667),(12 0.24115138),(13 0.26232252),(14 0.2706533),(15 0.28915492),(16 0.30619273),(17 0.32596093),(18 0.34805128),(19 0.36549383),(20 0.39747018),(21 0.4309222),(22 0.44706795),(23 0.47955316),(24 0.50721514),(25 0.53556436),(26 0.5630461),(27 0.5918548),(28 0.60630536),(29 0.6388118),(30 0.6636295),(31 0.69526744),(32 0.76499444),(33 0.8194164),(34 0.8983557),(35 0.9493426),(36 1.0071096),(37 1.0808679),(38 1.1425523),(39 1.2208415),(40 1.3187203),(41 1.3793799),(42 1.4668361),(43 1.5359243),(44 1.5949416),(45 1.6661036),(46 1.7387546),(47 1.8541429),(48 1.9109843),(49 1.9448888),(50 2.0159082),(51 2.0350826),(52 2.0194097),(53 2.035605),(54 2.0707567),(55 2.07747),(56 2.0716467),(57 2.0774577),(58 2.0858386),(59 2.0621195),(60 2.0418696),(61 2.0479717),(62 2.0746522),(63 2.014486),(64 2.0817084),(65 2.0993192),(66 2.1156144),(67 2.1234834),(68 2.161083),(69 2.1592271),(70 2.1555207),(71 2.1852353),(72 2.1779816),(73 2.1923938),(74 2.1675637),(75 2.1894994),(76 2.167886),(77 2.1725194),(78 2.208861),(79 2.2393801),
(1 0.011945072),(2 0.037161816),(3 0.061885126),(4 0.083519936),(5 0.1094716),(6 0.12876074),(7 0.1422534),(8 0.1532611),(9 0.17486165),(10 0.18640858),(11 0.19657148),(12 0.21449837),(13 0.23683469),(14 0.24950436),(15 0.26422855),(16 0.2855568),(17 0.3053758),(18 0.32295778),(19 0.3365912),(20 0.36929765),(21 0.39468387),(22 0.4078891),(23 0.43616995),(24 0.46581754),(25 0.49220788),(26 0.51612854),(27 0.54503334),(28 0.56105477),(29 0.5839292),(30 0.60156727),(31 0.6281486),(32 0.67933255),(33 0.7368184),(34 0.8083046),(35 0.86380476),(36 0.90653306),(37 0.99795514),(38 1.039844),(39 1.1341412),(40 1.2537186),(41 1.360989),(42 1.4459307),(43 1.534189),(44 1.6162962),(45 1.6523944),(46 1.7064781),(47 1.8169142),(48 1.8775351),(49 1.897511),(50 1.9699326),(51 2.006695),(52 1.9603034),(53 1.9795595),(54 2.015184),(55 2.0398614),(56 2.0106053),(57 2.0176482),(58 2.0168097),(59 1.9897287),(60 1.9573365),(61 1.9537809),(62 1.9338663),(63 1.9176654),(64 1.9742332),(65 1.9813831),(66 2.0160456),(67 2.0655494),(68 2.0821478),(69 2.095646),(70 2.1057274),(71 2.101918),(72 2.0958521),(73 2.1139004),(74 2.0747426),(75 2.0729177),(76 2.0735898),(77 2.1082363),(78 2.1441383),(79 2.1850436),
(1 0.012188319),(2 0.03745675),(3 0.06191194),(4 0.08384238),(5 0.110994264),(6 0.13095464),(7 0.1454351),(8 0.15654129),(9 0.17437865),(10 0.18815182),(11 0.2015001),(12 0.21907209),(13 0.24134313),(14 0.2606539),(15 0.28097942),(16 0.30185646),(17 0.32549158),(18 0.34097672),(19 0.3601765),(20 0.38373533),(21 0.40945616),(22 0.41734153),(23 0.43601376),(24 0.45594066),(25 0.48446733),(26 0.50476164),(27 0.5299131),(28 0.5581339),(29 0.57915854),(30 0.60273844),(31 0.6281416),(32 0.68084115),(33 0.73365706),(34 0.7869932),(35 0.8514799),(36 0.89993894),(37 0.9810626),(38 1.0539382),(39 1.1415892),(40 1.2170503),(41 1.311632),(42 1.3900043),(43 1.4620123),(44 1.5461149),(45 1.6172984),(46 1.6540834),(47 1.7565699),(48 1.790807),(49 1.8118598),(50 1.8588558),(51 1.9097573),(52 1.8701149),(53 1.9065188),(54 1.9054158),(55 1.9463297),(56 1.914042),(57 1.9278771),(58 1.9125693),(59 1.9066296),(60 1.9092532),(61 1.9056154),(62 1.9168279),(63 1.8842831),(64 1.9438227),(65 1.9268762),(66 1.9642925),(67 1.98126),(68 2.016258),(69 2.006779),(70 1.9989332),(71 2.0010355),(72 1.9928057),(73 1.9852533),(74 1.9595999),(75 1.973668),(76 1.9846069),(77 1.979075),(78 2.051069),(79 2.0998008),
(1 0.011292634),(2 0.034668572),(3 0.0576669),(4 0.07856494),(5 0.104389615),(6 0.12221043),(7 0.13755043),(8 0.14908957),(9 0.16906318),(10 0.17955716),(11 0.19182067),(12 0.20930025),(13 0.22818206),(14 0.24283625),(15 0.2567742),(16 0.27768132),(17 0.29720154),(18 0.31013212),(19 0.32730663),(20 0.3458472),(21 0.36654872),(22 0.37777242),(23 0.39519295),(24 0.41018724),(25 0.43250585),(26 0.44837353),(27 0.47121543),(28 0.5004128),(29 0.5292579),(30 0.5576645),(31 0.58846366),(32 0.6438546),(33 0.69666374),(34 0.7449514),(35 0.80208254),(36 0.86176765),(37 0.93288356),(38 1.0141084),(39 1.1114273),(40 1.1817445),(41 1.2554023),(42 1.3270409),(43 1.3931834),(44 1.4388481),(45 1.515666),(46 1.5570744),(47 1.6592355),(48 1.7004744),(49 1.7146019),(50 1.761599),(51 1.7922292),(52 1.7579837),(53 1.7962576),(54 1.8154064),(55 1.8377249),(56 1.8437898),(57 1.8538557),(58 1.8325951),(59 1.813709),(60 1.8001977),(61 1.8095695),(62 1.8028386),(63 1.7946253),(64 1.8410599),(65 1.8439856),(66 1.8765913),(67 1.899256),(68 1.9131695),(69 1.9200432),(70 1.921464),(71 1.9303403),(72 1.9239159),(73 1.909614),(74 1.8897911),(75 1.8803669),(76 1.8946458),(77 1.8959146),(78 1.9456158),(79 1.9803096),
(1 0.011515328),(2 0.03547128),(3 0.05812582),(4 0.078159235),(5 0.10358941),(6 0.12156987),(7 0.13556309),(8 0.14589353),(9 0.16874759),(10 0.17530553),(11 0.18687263),(12 0.19993755),(13 0.21801205),(14 0.22722451),(15 0.24104296),(16 0.25942674),(17 0.27721718),(18 0.28890568),(19 0.30224174),(20 0.32251248),(21 0.34147686),(22 0.3548966),(23 0.37789473),(24 0.3939428),(25 0.41451725),(26 0.42008275),(27 0.4340594),(28 0.4590321),(29 0.49622083),(30 0.5174362),(31 0.54375035),(32 0.6017986),(33 0.6528882),(34 0.701916),(35 0.7509278),(36 0.8059009),(37 0.87277055),(38 0.94469863),(39 1.0249269),(40 1.1104246),(41 1.1856589),(42 1.2416981),(43 1.2904611),(44 1.352751),(45 1.4058597),(46 1.4443758),(47 1.5298371),(48 1.5880308),(49 1.6017084),(50 1.6530703),(51 1.6938598),(52 1.6861856),(53 1.7145447),(54 1.7552707),(55 1.7619864),(56 1.750389),(57 1.7816498),(58 1.7681137),(59 1.7467316),(60 1.7380071),(61 1.7553717),(62 1.7493019),(63 1.710686),(64 1.7579219),(65 1.7826716),(66 1.7760893),(67 1.7786813),(68 1.8064777),(69 1.8189124),(70 1.8090852),(71 1.8291276),(72 1.8210218),(73 1.8309387),(74 1.808334),(75 1.7943926),(76 1.817953),(77 1.8319131),(78 1.8746914),(79 1.9065336),
(1 0.011626386),(2 0.035689127),(3 0.057492714),(4 0.075612865),(5 0.09891817),(6 0.114948966),(7 0.12839532),(8 0.13710812),(9 0.16139515),(10 0.1683795),(11 0.18164782),(12 0.19476444),(13 0.21510419),(14 0.22435318),(15 0.23723868),(16 0.25175592),(17 0.27297387),(18 0.28321764),(19 0.2946718),(20 0.3118712),(21 0.33341235),(22 0.34707955),(23 0.37532702),(24 0.39725327),(25 0.42321423),(26 0.43616787),(27 0.4554518),(28 0.4767673),(29 0.49925867),(30 0.51591235),(31 0.55145395),(32 0.5951834),(33 0.6364374),(34 0.6856541),(35 0.7390298),(36 0.7734355),(37 0.8247803),(38 0.88267994),(39 0.9404039),(40 0.9987273),(41 1.0537345),(42 1.1144364),(43 1.160441),(44 1.2277187),(45 1.2782023),(46 1.3104925),(47 1.3847976),(48 1.4265287),(49 1.4428954),(50 1.4744668),(51 1.519331),(52 1.5055722),(53 1.5463896),(54 1.5781367),(55 1.6073992),(56 1.6119595),(57 1.6234663),(58 1.6348896),(59 1.6330258),(60 1.6212698),(61 1.6204401),(62 1.6202347),(63 1.5943569),(64 1.6504757),(65 1.6477196),(66 1.6644101),(67 1.682018),(68 1.7035462),(69 1.696543),(70 1.6959236),(71 1.6962042),(72 1.6968712),(73 1.7108032),(74 1.6954451),(75 1.6682969),(76 1.6836007),(77 1.7055717),(78 1.747903),(79 1.7812833),
(1 0.011465949),(2 0.03530127),(3 0.05660163),(4 0.073654786),(5 0.0961463),(6 0.11145591),(7 0.12344698),(8 0.13114108),(9 0.15626037),(10 0.16151725),(11 0.1753476),(12 0.18997042),(13 0.20676449),(14 0.22021744),(15 0.2376081),(16 0.25801045),(17 0.28067586),(18 0.29343697),(19 0.30205527),(20 0.32302293),(21 0.34196103),(22 0.35629347),(23 0.37998906),(24 0.40368548),(25 0.43076876),(26 0.4491545),(27 0.47364873),(28 0.5025842),(29 0.5262481),(30 0.5473292),(31 0.58836097),(32 0.6233876),(33 0.66870195),(34 0.7059961),(35 0.75508744),(36 0.7850608),(37 0.8422683),(38 0.8875642),(39 0.9451471),(40 1.0223701),(41 1.0725044),(42 1.130978),(43 1.1948456),(44 1.2463801),(45 1.285901),(46 1.3206531),(47 1.3979113),(48 1.4386855),(49 1.4485486),(50 1.5043837),(51 1.5362606),(52 1.5254222),(53 1.5573745),(54 1.5791764),(55 1.6074479),(56 1.5972964),(57 1.6034505),(58 1.6042229),(59 1.601172),(60 1.601764),(61 1.6127955),(62 1.6164603),(63 1.5921837),(64 1.6527227),(65 1.6342539),(66 1.6386296),(67 1.6624835),(68 1.693802),(69 1.6937096),(70 1.6950674),(71 1.7092416),(72 1.692133),(73 1.7148211),(74 1.6750251),(75 1.6686376),(76 1.6776931),(77 1.6990821),(78 1.7294377),(79 1.7664142),
(1 0.009800104),(2 0.030105308),(3 0.04838117),(4 0.063385926),(5 0.08267703),(6 0.09509494),(7 0.10472975),(8 0.1120143),(9 0.13501284),(10 0.14122276),(11 0.15541969),(12 0.16780023),(13 0.18592136),(14 0.19831088),(15 0.21494865),(16 0.23352909),(17 0.25341633),(18 0.26331148),(19 0.2786922),(20 0.29786795),(21 0.31691122),(22 0.32684344),(23 0.3449086),(24 0.35447323),(25 0.37453854),(26 0.38781157),(27 0.41089132),(28 0.4284966),(29 0.4541132),(30 0.4680251),(31 0.5049482),(32 0.5360234),(33 0.57573867),(34 0.60685426),(35 0.65192133),(36 0.6766914),(37 0.73281693),(38 0.76054126),(39 0.8301216),(40 0.88852847),(41 0.94736063),(42 0.9915387),(43 1.0458381),(44 1.0914682),(45 1.1354233),(46 1.1692227),(47 1.2448366),(48 1.2807866),(49 1.2932261),(50 1.3441445),(51 1.3541746),(52 1.3368452),(53 1.3528942),(54 1.3644097),(55 1.3694298),(56 1.3823082),(57 1.3861071),(58 1.3782158),(59 1.3550882),(60 1.3593062),(61 1.3651261),(62 1.3623828),(63 1.3289449),(64 1.3908114),(65 1.3750219),(66 1.3969351),(67 1.4158773),(68 1.4515207),(69 1.45299),(70 1.4592558),(71 1.4824569),(72 1.4635669),(73 1.4612321),(74 1.4430717),(75 1.4259145),(76 1.4333897),(77 1.4422477),(78 1.4837441),(79 1.511065),
(1 0.0089573),(2 0.027311955),(3 0.044359226),(4 0.058077645),(5 0.07542268),(6 0.08715424),(7 0.09501532),(8 0.10101329),(9 0.12005073),(10 0.12674932),(11 0.14036694),(12 0.15365896),(13 0.1719892),(14 0.1873966),(15 0.20195782),(16 0.21797907),(17 0.2359791),(18 0.24405445),(19 0.25769576),(20 0.27657938),(21 0.2958271),(22 0.31161323),(23 0.3325863),(24 0.34693426),(25 0.36138746),(26 0.37800395),(27 0.39284134),(28 0.4163657),(29 0.43208605),(30 0.44716552),(31 0.47364107),(32 0.50741345),(33 0.54475963),(34 0.5758639),(35 0.6301242),(36 0.6654926),(37 0.72491735),(38 0.76414144),(39 0.8377309),(40 0.8806708),(41 0.9443817),(42 0.9983157),(43 1.068761),(44 1.1064663),(45 1.1537347),(46 1.1980644),(47 1.2618554),(48 1.3020508),(49 1.3114185),(50 1.3664206),(51 1.3788735),(52 1.3720065),(53 1.3829578),(54 1.4086692),(55 1.4175714),(56 1.4204401),(57 1.4374417),(58 1.4403069),(59 1.4070138),(60 1.3895252),(61 1.3963443),(62 1.3993955),(63 1.3650266),(64 1.4172033),(65 1.4194454),(66 1.4484361),(67 1.4566529),(68 1.4852405),(69 1.4885898),(70 1.486246),(71 1.5107191),(72 1.49854),(73 1.4947523),(74 1.4545481),(75 1.459453),(76 1.4699656),(77 1.4667778),(78 1.5030653),(79 1.53943),
(1 0.009056339),(2 0.02673333),(3 0.043477062),(4 0.056636643),(5 0.07333759),(6 0.08500768),(7 0.09330355),(8 0.099162094),(9 0.11544507),(10 0.120789476),(11 0.13422114),(12 0.14785424),(13 0.1676871),(14 0.18237922),(15 0.19439174),(16 0.21006227),(17 0.22865875),(18 0.24259701),(19 0.25748277),(20 0.27873263),(21 0.3031753),(22 0.31947255),(23 0.34807226),(24 0.37427342),(25 0.40694854),(26 0.41938803),(27 0.43237373),(28 0.45267406),(29 0.47324404),(30 0.4848616),(31 0.5099105),(32 0.5266628),(33 0.57081383),(34 0.6104878),(35 0.6513207),(36 0.6939597),(37 0.75773543),(38 0.807837),(39 0.867134),(40 0.94947237),(41 0.99351144),(42 1.0526),(43 1.1063462),(44 1.1577878),(45 1.2067426),(46 1.2436662),(47 1.2975771),(48 1.3465098),(49 1.346528),(50 1.3878136),(51 1.4028825),(52 1.390315),(53 1.3981719),(54 1.4081347),(55 1.4108102),(56 1.4193546),(57 1.4244395),(58 1.4327041),(59 1.4216372),(60 1.4306476),(61 1.4127268),(62 1.4144756),(63 1.3880165),(64 1.4463514),(65 1.4298811),(66 1.4641689),(67 1.4760963),(68 1.5143567),(69 1.5028051),(70 1.5153854),(71 1.5119274),(72 1.5054284),(73 1.4953517),(74 1.4606107),(75 1.4527725),(76 1.4833682),(77 1.4722224),(78 1.5111237),(79 1.5453889),
(1 0.008216554),(2 0.024376871),(3 0.03897466),(4 0.050798975),(5 0.06642803),(6 0.07583042),(7 0.08286805),(8 0.08768232),(9 0.10203769),(10 0.10693062),(11 0.11871953),(12 0.1311012),(13 0.14848347),(14 0.16272317),(15 0.17522314),(16 0.19082627),(17 0.20859723),(18 0.22427052),(19 0.23875853),(20 0.25753778),(21 0.28014937),(22 0.29462147),(23 0.31711495),(24 0.34136683),(25 0.37027213),(26 0.38004413),(27 0.3939364),(28 0.40331098),(29 0.42755595),(30 0.42920524),(31 0.4456333),(32 0.47744298),(33 0.51794153),(34 0.5667147),(35 0.6084156),(36 0.6498441),(37 0.7102252),(38 0.7449141),(39 0.7921276),(40 0.8651452),(41 0.9049836),(42 0.955291),(43 0.9887589),(44 1.0335172),(45 1.0576675),(46 1.0848184),(47 1.1368804),(48 1.1741091),(49 1.1885641),(50 1.2309439),(51 1.2417952),(52 1.2334036),(53 1.25689),(54 1.2697256),(55 1.2856781),(56 1.2721193),(57 1.2810389),(58 1.2838352),(59 1.2563963),(60 1.2579865),(61 1.2537014),(62 1.2505546),(63 1.2422705),(64 1.2780435),(65 1.2749494),(66 1.2930268),(67 1.3122562),(68 1.3203187),(69 1.316219),(70 1.3165964),(71 1.3235072),(72 1.3067856),(73 1.3122922),(74 1.2993217),(75 1.3049047),(76 1.3122545),(77 1.3403141),(78 1.3668647),(79 1.39189),
(1 0.009026439),(2 0.026873596),(3 0.042923793),(4 0.054854725),(5 0.070965216),(6 0.08094763),(7 0.088204436),(8 0.09302062),(9 0.10755584),(10 0.113279715),(11 0.12467267),(12 0.13599056),(13 0.15369812),(14 0.1649152),(15 0.17683497),(16 0.19257729),(17 0.20925398),(18 0.2209521),(19 0.23652782),(20 0.25679842),(21 0.27352175),(22 0.28682643),(23 0.30479315),(24 0.3222579),(25 0.3419256),(26 0.3543956),(27 0.37331975),(28 0.3855955),(29 0.40713543),(30 0.41224074),(31 0.42458615),(32 0.45547372),(33 0.49627724),(34 0.54088473),(35 0.58186644),(36 0.62779146),(37 0.68401504),(38 0.73119575),(39 0.77182895),(40 0.83474123),(41 0.8796678),(42 0.9210157),(43 0.96094555),(44 1.0104507),(45 1.0585465),(46 1.0950121),(47 1.1549065),(48 1.1898026),(49 1.1930995),(50 1.2329937),(51 1.2582247),(52 1.2314422),(53 1.2521482),(54 1.2661257),(55 1.2754647),(56 1.268242),(57 1.2785804),(58 1.2645015),(59 1.2600399),(60 1.2502506),(61 1.2598938),(62 1.2446117),(63 1.2378603),(64 1.2834585),(65 1.2869419),(66 1.3031702),(67 1.3101219),(68 1.3352315),(69 1.337353),(70 1.3287519),(71 1.3499053),(72 1.3374618),(73 1.3479731),(74 1.3356607),(75 1.3467447),(76 1.3495089),(77 1.3537873),(78 1.3744054),(79 1.3900799),
(1 0.008078233),(2 0.023547705),(3 0.036469404),(4 0.0455647),(5 0.057468027),(6 0.06506228),(7 0.071284555),(8 0.075787455),(9 0.087815955),(10 0.09300368),(11 0.10387299),(12 0.115155034),(13 0.12992735),(14 0.14216247),(15 0.15083095),(16 0.1633966),(17 0.17915244),(18 0.19271004),(19 0.2038911),(20 0.21827),(21 0.23151931),(22 0.23998891),(23 0.25565383),(24 0.26488683),(25 0.27434742),(26 0.28839582),(27 0.30091155),(28 0.32012227),(29 0.33252257),(30 0.3430679),(31 0.36722556),(32 0.39856115),(33 0.4302849),(34 0.46796584),(35 0.5079895),(36 0.54418325),(37 0.5810494),(38 0.6239183),(39 0.677278),(40 0.72587955),(41 0.7549041),(42 0.7946245),(43 0.8369032),(44 0.865461),(45 0.8920315),(46 0.91222817),(47 0.9670857),(48 0.98951),(49 0.9861959),(50 1.026829),(51 1.0527424),(52 1.049141),(53 1.0760268),(54 1.0872716),(55 1.0965885),(56 1.097499),(57 1.109207),(58 1.0955193),(59 1.0811145),(60 1.0786684),(61 1.0836532),(62 1.0727603),(63 1.043139),(64 1.0818888),(65 1.0814748),(66 1.101838),(67 1.1141624),(68 1.1482778),(69 1.14814),(70 1.1492593),(71 1.1626414),(72 1.1543303),(73 1.1557808),(74 1.1412206),(75 1.1328074),(76 1.1441867),(77 1.1545367),(78 1.1919336),(79 1.2224691),
(1 0.008363463),(2 0.024364196),(3 0.037489712),(4 0.046090174),(5 0.057674598),(6 0.06491363),(7 0.07166586),(8 0.07691105),(9 0.091079414),(10 0.09624166),(11 0.10753602),(12 0.1193734),(13 0.13209343),(14 0.14205413),(15 0.15357822),(16 0.16405994),(17 0.17906308),(18 0.19163187),(19 0.20309037),(20 0.21586469),(21 0.23495622),(22 0.23963393),(23 0.25880617),(24 0.27630448),(25 0.29467213),(26 0.3048269),(27 0.3201576),(28 0.34110984),(29 0.35474947),(30 0.36223248),(31 0.3875547),(32 0.4182142),(33 0.45775977),(34 0.49905246),(35 0.54189646),(36 0.5777965),(37 0.62757677),(38 0.6754121),(39 0.72657734),(40 0.7928354),(41 0.8280082),(42 0.87059605),(43 0.9132339),(44 0.9435921),(45 0.96594137),(46 0.988486),(47 1.0457203),(48 1.0717678),(49 1.0680386),(50 1.0992216),(51 1.1288887),(52 1.1201222),(53 1.1340293),(54 1.1446403),(55 1.1587918),(56 1.1536001),(57 1.1620921),(58 1.1575238),(59 1.1515576),(60 1.1497158),(61 1.1545488),(62 1.1598183),(63 1.1347444),(64 1.1721864),(65 1.1677583),(66 1.172729),(67 1.1966126),(68 1.2212173),(69 1.2216115),(70 1.2155126),(71 1.2282951),(72 1.2195171),(73 1.2235159),(74 1.1916945),(75 1.1924058),(76 1.1957569),(77 1.2048131),(78 1.2396785),(79 1.2725495),
(1 0.0076918653),(2 0.022369897),(3 0.03464051),(4 0.042595778),(5 0.05389277),(6 0.061460167),(7 0.06764568),(8 0.07259558),(9 0.087413624),(10 0.09136764),(11 0.10263731),(12 0.11344318),(13 0.12564982),(14 0.13401975),(15 0.14302425),(16 0.15098968),(17 0.16502288),(18 0.17785236),(19 0.18824898),(20 0.20371218),(21 0.21677685),(22 0.22624947),(23 0.23525037),(24 0.25025383),(25 0.2673982),(26 0.2783687),(27 0.29146752),(28 0.31248477),(29 0.32815698),(30 0.33636692),(31 0.35788852),(32 0.3838993),(33 0.41783968),(34 0.45353824),(35 0.48355293),(36 0.5090293),(37 0.5510416),(38 0.5836373),(39 0.6243938),(40 0.68134254),(41 0.727045),(42 0.77551615),(43 0.81910545),(44 0.8587114),(45 0.8907278),(46 0.91618794),(47 0.976486),(48 0.9972488),(49 0.9950469),(50 1.0283029),(51 1.0449017),(52 1.028875),(53 1.0469245),(54 1.0585057),(55 1.0696294),(56 1.0707169),(57 1.0798898),(58 1.0710515),(59 1.0623175),(60 1.0597196),(61 1.0685225),(62 1.0607575),(63 1.0477458),(64 1.0857072),(65 1.0820669),(66 1.0887648),(67 1.1048777),(68 1.1347739),(69 1.1371734),(70 1.1286775),(71 1.1522025),(72 1.1501459),(73 1.1559391),(74 1.1349282),(75 1.1300279),(76 1.1250504),(77 1.1332211),(78 1.1559615),(79 1.1760732),
