1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 0.011600245),(2 0.044368133),(3 0.09244774),(4 0.16633601),(5 0.2654704),(6 0.4000428),(7 0.58151793),(8 0.80262125),(9 1.0678922),(10 1.4993947),(11 2.2528749),(12 3.4428167),(13 5.3775544),(14 8.341787),(15 12.116876),(16 16.315699),(17 21.067715),(18 25.901213),(19 31.01327),(20 36.747066),(21 43.314278),(22 50.126278),(23 56.6644),(24 62.507107),(25 66.636055),(26 66.54098),(27 68.87202),(28 72.72025),(29 73.213066),(30 75.42652),(31 79.19296),(32 83.96072),(33 90.63307),(34 91.34114),(35 98.261024),(36 112.06085),(37 120.30335),(38 134.7825),(39 161.77411),(40 170.09077),(41 187.45247),(42 202.2379),(43 212.29433),(44 220.64445),(45 230.96664),(46 244.07204),(47 257.71973),(48 282.91373),(49 279.59668),(50 292.88208),(51 303.2035),(52 308.8178),(53 294.95813),(54 300.61945),(55 305.0131),(56 287.98163),(57 281.654),(58 271.40988),(59 271.95303),(60 269.42014),(61 267.6207),(62 275.52875),(63 289.16174),(64 309.74377),(65 312.62598),(66 311.07047),(67 302.99026),(68 300.92725),(69 301.799),(70 291.27084),(71 283.04602),(72 298.9831),(73 310.25955),(74 299.7303),(75 298.10724),(76 319.86444),(77 322.27057),(78 327.17957),(79 336.14935),
(1 0.014208122),(2 0.046714634),(3 0.08659844),(4 0.13290304),(5 0.19162995),(6 0.2528828),(7 0.3137221),(8 0.37802824),(9 0.46813217),(10 0.5736989),(11 0.65546924),(12 0.74667466),(13 0.8651179),(14 0.9404571),(15 0.96348596),(16 1.0570585),(17 1.1188016),(18 1.157729),(19 1.2027115),(20 1.242857),(21 1.2829058),(22 1.3072304),(23 1.3821406),(24 1.4309633),(25 1.515793),(26 1.558038),(27 1.645875),(28 1.6855835),(29 1.7553291),(30 1.7935452),(31 1.8760856),(32 2.001907),(33 2.1329947),(34 2.2178428),(35 2.3722825),(36 2.5405533),(37 2.7291245),(38 2.8711355),(39 3.123123),(40 3.2920308),(41 3.4610233),(42 3.663108),(43 3.7518754),(44 3.8540988),(45 4.0501246),(46 4.1078606),(47 4.2558193),(48 4.5231895),(49 4.6136827),(50 4.781616),(51 4.9150553),(52 4.879878),(53 4.9030757),(54 4.949288),(55 4.972108),(56 4.899455),(57 4.8132124),(58 4.89893),(59 4.906214),(60 4.942773),(61 5.0037594),(62 5.0922103),(63 5.0328646),(64 5.132033),(65 5.130971),(66 5.172665),(67 5.0791106),(68 5.1132574),(69 5.1354866),(70 5.2145143),(71 5.1097503),(72 5.2070055),(73 5.292747),(74 5.2903814),(75 5.3062224),(76 5.361052),(77 5.4691505),(78 5.6266274),(79 5.740165),
(1 0.013158416),(2 0.04323261),(3 0.079119496),(4 0.121022776),(5 0.17438528),(6 0.2308899),(7 0.28836596),(8 0.34749517),(9 0.42403758),(10 0.48662105),(11 0.5334633),(12 0.600084),(13 0.67243844),(14 0.747652),(15 0.7989421),(16 0.8868965),(17 0.94933504),(18 0.99349254),(19 1.0517211),(20 1.077257),(21 1.0933992),(22 1.0959965),(23 1.1690918),(24 1.1902953),(25 1.2462094),(26 1.2805005),(27 1.3777847),(28 1.4274207),(29 1.482748),(30 1.5589752),(31 1.6326207),(32 1.7317289),(33 1.8171712),(34 1.9216528),(35 2.0177069),(36 2.1890342),(37 2.3418221),(38 2.470468),(39 2.6618698),(40 2.908131),(41 3.0174234),(42 3.141036),(43 3.245516),(44 3.3013847),(45 3.3838027),(46 3.4629426),(47 3.5995498),(48 3.8627636),(49 3.9237702),(50 4.0706434),(51 4.192166),(52 4.21814),(53 4.2195187),(54 4.2527084),(55 4.3064284),(56 4.23745),(57 4.1266794),(58 4.16873),(59 4.181486),(60 4.186789),(61 4.233912),(62 4.2456474),(63 4.2565002),(64 4.366035),(65 4.327895),(66 4.365426),(67 4.362927),(68 4.392941),(69 4.3799496),(70 4.435578),(71 4.375989),(72 4.4416666),(73 4.5926676),(74 4.559626),(75 4.5414033),(76 4.631434),(77 4.697452),(78 4.7689314),(79 4.8526297),
(1 0.0115271),(2 0.037204407),(3 0.068283804),(4 0.10361524),(5 0.147646),(6 0.18963662),(7 0.23122296),(8 0.2748428),(9 0.33526245),(10 0.40357518),(11 0.45078206),(12 0.5077749),(13 0.5792487),(14 0.6317104),(15 0.6841331),(16 0.7307622),(17 0.76380354),(18 0.79947805),(19 0.8485746),(20 0.879317),(21 0.92814463),(22 0.9684352),(23 1.0024819),(24 1.0168164),(25 1.0768187),(26 1.0988542),(27 1.1488568),(28 1.1897125),(29 1.2632071),(30 1.290467),(31 1.3447181),(32 1.429561),(33 1.5218619),(34 1.592888),(35 1.674844),(36 1.8220817),(37 1.9515288),(38 2.0465722),(39 2.2307446),(40 2.379846),(41 2.4662654),(42 2.6148398),(43 2.6919422),(44 2.761869),(45 2.8461072),(46 2.9284034),(47 3.0402858),(48 3.2480373),(49 3.2879796),(50 3.405563),(51 3.5100927),(52 3.5233932),(53 3.561809),(54 3.587251),(55 3.6597798),(56 3.5659099),(57 3.5049634),(58 3.5096955),(59 3.5322416),(60 3.5275347),(61 3.6104186),(62 3.619696),(63 3.6330047),(64 3.7043688),(65 3.6850035),(66 3.6833558),(67 3.6189227),(68 3.6445715),(69 3.6274016),(70 3.7129211),(71 3.6431968),(72 3.7341552),(73 3.8301213),(74 3.837297),(75 3.799627),(76 3.8830194),(77 3.8815928),(78 3.9526389),(79 4.0038905),
(1 0.011246939),(2 0.036647007),(3 0.06671754),(4 0.10145648),(5 0.14497463),(6 0.18645345),(7 0.22516821),(8 0.26023206),(9 0.31172255),(10 0.36218646),(11 0.3909479),(12 0.43466663),(13 0.47899193),(14 0.5111295),(15 0.54029167),(16 0.5909043),(17 0.62943095),(18 0.66569096),(19 0.7039899),(20 0.7600817),(21 0.78224456),(22 0.8065667),(23 0.8400607),(24 0.87047315),(25 0.9216831),(26 0.943609),(27 0.98404044),(28 1.016382),(29 1.0550618),(30 1.0739567),(31 1.1298418),(32 1.2101012),(33 1.2818935),(34 1.3612453),(35 1.4363548),(36 1.5026253),(37 1.6011589),(38 1.7043755),(39 1.8352239),(40 1.9711721),(41 2.0800655),(42 2.2022927),(43 2.2609158),(44 2.3548021),(45 2.443119),(46 2.5053363),(47 2.6141238),(48 2.7938185),(49 2.8047354),(50 2.9226146),(51 2.9759698),(52 2.999918),(53 2.993931),(54 3.0486813),(55 3.0867095),(56 3.0428715),(57 2.9488783),(58 2.9752827),(59 2.952992),(60 2.917583),(61 2.9564579),(62 2.983581),(63 3.0070462),(64 3.0911396),(65 3.0733788),(66 3.0944984),(67 3.0769653),(68 3.066631),(69 3.0482626),(70 3.1022112),(71 3.0555182),(72 3.1211905),(73 3.1678054),(74 3.1731684),(75 3.150161),(76 3.2184725),(77 3.2568731),(78 3.3075938),(79 3.3558726),
(1 0.010681364),(2 0.03489024),(3 0.06300719),(4 0.09422628),(5 0.13296492),(6 0.16846527),(7 0.19982272),(8 0.2287362),(9 0.27331945),(10 0.3191519),(11 0.3472157),(12 0.38891324),(13 0.43283075),(14 0.45854568),(15 0.48496994),(16 0.5293025),(17 0.5640861),(18 0.59878784),(19 0.64014),(20 0.6856039),(21 0.7054595),(22 0.72913605),(23 0.7579199),(24 0.77260774),(25 0.80946755),(26 0.8273483),(27 0.8712726),(28 0.9152761),(29 0.9537914),(30 0.97049654),(31 1.0288326),(32 1.0861546),(33 1.1543896),(34 1.217029),(35 1.2879194),(36 1.3665439),(37 1.4818101),(38 1.5834246),(39 1.718076),(40 1.8384547),(41 1.9255117),(42 2.0085163),(43 2.0600781),(44 2.1247694),(45 2.1932266),(46 2.2731826),(47 2.3680303),(48 2.517671),(49 2.5635614),(50 2.6457915),(51 2.6844559),(52 2.7136586),(53 2.7177994),(54 2.7490194),(55 2.7803576),(56 2.77862),(57 2.7106462),(58 2.6970274),(59 2.690898),(60 2.6770484),(61 2.6773596),(62 2.6913965),(63 2.711622),(64 2.807498),(65 2.7697284),(66 2.7835152),(67 2.7866197),(68 2.7964873),(69 2.772422),(70 2.8076708),(71 2.7648392),(72 2.8409774),(73 2.853247),(74 2.852006),(75 2.8323374),(76 2.9208493),(77 2.9659297),(78 3.0399432),(79 3.0949805),
(1 0.010170088),(2 0.03306116),(3 0.059499394),(4 0.08750852),(5 0.12046088),(6 0.14927159),(7 0.17467932),(8 0.19871865),(9 0.23593017),(10 0.26592436),(11 0.28922302),(12 0.33124506),(13 0.36730334),(14 0.40208516),(15 0.42657253),(16 0.4607587),(17 0.4733609),(18 0.5085097),(19 0.54315025),(20 0.5744422),(21 0.5990515),(22 0.6172023),(23 0.6506903),(24 0.66781986),(25 0.7030398),(26 0.72413415),(27 0.76333076),(28 0.7983661),(29 0.8316145),(30 0.8645485),(31 0.9056416),(32 0.9827378),(33 1.0451208),(34 1.1021259),(35 1.1686671),(36 1.2449286),(37 1.3390806),(38 1.4248646),(39 1.5523524),(40 1.6536952),(41 1.7268734),(42 1.8337072),(43 1.8872055),(44 1.9424324),(45 2.023181),(46 2.077073),(47 2.1486523),(48 2.269065),(49 2.2943034),(50 2.3653133),(51 2.3943038),(52 2.4236064),(53 2.4420905),(54 2.4617283),(55 2.4792514),(56 2.466783),(57 2.409517),(58 2.4096866),(59 2.3931682),(60 2.3850474),(61 2.4234707),(62 2.4233203),(63 2.42053),(64 2.4782388),(65 2.4606183),(66 2.4523566),(67 2.4300082),(68 2.4378335),(69 2.467445),(70 2.49729),(71 2.458849),(72 2.5359564),(73 2.5798762),(74 2.5592225),(75 2.53179),(76 2.5646896),(77 2.5858107),(78 2.6448085),(79 2.6934605),
(1 0.009578011),(2 0.030899068),(3 0.055542093),(4 0.08102946),(5 0.11235486),(6 0.13928531),(7 0.16199578),(8 0.18145593),(9 0.20412366),(10 0.22118127),(11 0.2415437),(12 0.2708607),(13 0.30140692),(14 0.33117846),(15 0.35617906),(16 0.38157335),(17 0.4047666),(18 0.43314087),(19 0.45366687),(20 0.48224857),(21 0.50935715),(22 0.515789),(23 0.5334745),(24 0.55720323),(25 0.5838272),(26 0.6042953),(27 0.64546907),(28 0.6840841),(29 0.7233531),(30 0.750779),(31 0.78864425),(32 0.826066),(33 0.86308277),(34 0.90286016),(35 0.9577366),(36 1.0111284),(37 1.0984951),(38 1.1714),(39 1.2899425),(40 1.388339),(41 1.4506918),(42 1.5189368),(43 1.5725852),(44 1.6179959),(45 1.6552738),(46 1.7298412),(47 1.7919937),(48 1.9156535),(49 1.9297324),(50 1.9957637),(51 2.0184546),(52 2.0461516),(53 2.0415506),(54 2.0548558),(55 2.094158),(56 2.0788755),(57 2.0233686),(58 2.024711),(59 2.0137146),(60 2.0003233),(61 2.0193934),(62 2.0489397),(63 2.0316827),(64 2.096004),(65 2.0550914),(66 2.071388),(67 2.046264),(68 2.0450459),(69 2.0550308),(70 2.1125774),(71 2.0700815),(72 2.1143785),(73 2.2024267),(74 2.2051015),(75 2.1675375),(76 2.2086966),(77 2.2146525),(78 2.2284477),(79 2.2394671),
(1 0.009181651),(2 0.02950411),(3 0.05130949),(4 0.07381104),(5 0.10149873),(6 0.12411105),(7 0.1431605),(8 0.16011737),(9 0.1894154),(10 0.20650719),(11 0.23207672),(12 0.25544745),(13 0.28555933),(14 0.3111809),(15 0.33340493),(16 0.3503068),(17 0.37535623),(18 0.39754945),(19 0.41208258),(20 0.4376155),(21 0.45796537),(22 0.4708781),(23 0.48372066),(24 0.5156481),(25 0.5356588),(26 0.55502313),(27 0.587202),(28 0.62055457),(29 0.65253323),(30 0.6677061),(31 0.7060606),(32 0.7426493),(33 0.79997844),(34 0.82953846),(35 0.8917844),(36 0.9463225),(37 1.0195032),(38 1.083039),(39 1.1828263),(40 1.2643398),(41 1.3298415),(42 1.4106585),(43 1.4689975),(44 1.5205648),(45 1.5653877),(46 1.6305524),(47 1.6923695),(48 1.7950084),(49 1.8087244),(50 1.8748245),(51 1.9021572),(52 1.9111334),(53 1.9346621),(54 1.9490838),(55 1.9505),(56 1.9441838),(57 1.913477),(58 1.9083426),(59 1.8948514),(60 1.8978142),(61 1.9063324),(62 1.9302007),(63 1.9378954),(64 1.9957263),(65 1.9644073),(66 1.9800565),(67 1.9628488),(68 1.9657959),(69 1.9584286),(70 2.000638),(71 1.9692234),(72 2.0122085),(73 2.038354),(74 2.0360637),(75 2.0167766),(76 2.053502),(77 2.0749824),(78 2.1055615),(79 2.1348445),
(1 0.007991053),(2 0.025861634),(3 0.04526411),(4 0.0652447),(5 0.089339755),(6 0.108290106),(7 0.122514084),(8 0.13734354),(9 0.16406065),(10 0.17890957),(11 0.19818354),(12 0.21944585),(13 0.24769719),(14 0.2628586),(15 0.28393286),(16 0.30441636),(17 0.32034543),(18 0.33374467),(19 0.35249823),(20 0.36335707),(21 0.37903526),(22 0.38846064),(23 0.40405723),(24 0.41941994),(25 0.43847921),(26 0.45766366),(27 0.4858775),(28 0.5177081),(29 0.5433041),(30 0.56793576),(31 0.6012626),(32 0.62622),(33 0.66273683),(34 0.7096678),(35 0.7489775),(36 0.80624396),(37 0.87013793),(38 0.9397872),(39 1.042309),(40 1.0970092),(41 1.1548824),(42 1.2312543),(43 1.2743622),(44 1.3158536),(45 1.3649817),(46 1.4160013),(47 1.4880615),(48 1.5692558),(49 1.5817469),(50 1.6494519),(51 1.6787704),(52 1.6829853),(53 1.6923285),(54 1.7160687),(55 1.713755),(56 1.6875932),(57 1.6712104),(58 1.6673439),(59 1.6608806),(60 1.6610371),(61 1.6941867),(62 1.6877426),(63 1.6991336),(64 1.7460786),(65 1.7223951),(66 1.734901),(67 1.7218417),(68 1.7358161),(69 1.7340764),(70 1.756957),(71 1.7190207),(72 1.7718575),(73 1.7843733),(74 1.7556558),(75 1.7526639),(76 1.792093),(77 1.8149716),(78 1.8417447),(79 1.8804687),
(1 0.008556306),(2 0.027237687),(3 0.0471052),(4 0.06678442),(5 0.09085424),(6 0.108769864),(7 0.120698825),(8 0.13330789),(9 0.15995105),(10 0.17088978),(11 0.18669337),(12 0.20983359),(13 0.23144345),(14 0.24390593),(15 0.26439533),(16 0.28519115),(17 0.29484555),(18 0.31087723),(19 0.32422522),(20 0.3408693),(21 0.35975334),(22 0.37173238),(23 0.38474372),(24 0.40355036),(25 0.42147225),(26 0.44298968),(27 0.47113118),(28 0.49349833),(29 0.5159602),(30 0.5421509),(31 0.5719959),(32 0.59797096),(33 0.6463988),(34 0.68190074),(35 0.7209691),(36 0.77181166),(37 0.83090335),(38 0.8849007),(39 0.97134674),(40 1.0427533),(41 1.0981659),(42 1.1692495),(43 1.2159629),(44 1.2597101),(45 1.2952477),(46 1.3489039),(47 1.3984879),(48 1.4771521),(49 1.4941024),(50 1.5588384),(51 1.5645244),(52 1.5789465),(53 1.5734992),(54 1.5868775),(55 1.5888687),(56 1.5677844),(57 1.5449727),(58 1.5540031),(59 1.547665),(60 1.5406024),(61 1.5762768),(62 1.5913107),(63 1.5835176),(64 1.6298703),(65 1.6158699),(66 1.6253822),(67 1.6241883),(68 1.6300993),(69 1.630599),(70 1.6527115),(71 1.6253875),(72 1.6544415),(73 1.6731874),(74 1.6491171),(75 1.6435323),(76 1.6587667),(77 1.6864563),(78 1.7027336),(79 1.7276746),
(1 0.0072807483),(2 0.023245318),(3 0.04112843),(4 0.058226354),(5 0.079230085),(6 0.094347894),(7 0.104113504),(8 0.113296494),(9 0.1345325),(10 0.14235635),(11 0.15251),(12 0.17087035),(13 0.19292569),(14 0.204298),(15 0.21898371),(16 0.23447004),(17 0.25205794),(18 0.25893763),(19 0.2701964),(20 0.28159738),(21 0.29663175),(22 0.30646586),(23 0.32717255),(24 0.34650645),(25 0.3699524),(26 0.3855038),(27 0.40177694),(28 0.4199253),(29 0.44104296),(30 0.44960177),(31 0.46763203),(32 0.50651884),(33 0.5319116),(34 0.57175523),(35 0.60335284),(36 0.65202373),(37 0.7005427),(38 0.74158174),(39 0.81518185),(40 0.8788798),(41 0.9292997),(42 0.99159104),(43 1.0356053),(44 1.0758156),(45 1.1067615),(46 1.149756),(47 1.1894697),(48 1.2645768),(49 1.2700801),(50 1.3199195),(51 1.3265787),(52 1.3508596),(53 1.3382655),(54 1.3550341),(55 1.365852),(56 1.3417296),(57 1.3066),(58 1.3056391),(59 1.294389),(60 1.2863101),(61 1.3035727),(62 1.3130498),(63 1.3183933),(64 1.3673178),(65 1.3495963),(66 1.3701197),(67 1.3696656),(68 1.38045),(69 1.3806252),(70 1.3993808),(71 1.3748884),(72 1.4007915),(73 1.4098269),(74 1.3957914),(75 1.380033),(76 1.3893573),(77 1.4096793),(78 1.4292536),(79 1.4482106),
(1 0.006407296),(2 0.020426136),(3 0.035857365),(4 0.05099062),(5 0.068746135),(6 0.079943314),(7 0.088732496),(8 0.0976285),(9 0.11446206),(10 0.120837405),(11 0.13051754),(12 0.14446345),(13 0.16217488),(14 0.17598073),(15 0.18753313),(16 0.2059705),(17 0.22125325),(18 0.23464827),(19 0.24688719),(20 0.2575681),(21 0.27175346),(22 0.277741),(23 0.28767177),(24 0.30453697),(25 0.32322678),(26 0.33702487),(27 0.35036534),(28 0.37342566),(29 0.39013726),(30 0.40467304),(31 0.41936395),(32 0.4619328),(33 0.49445722),(34 0.52818006),(35 0.5630417),(36 0.60854065),(37 0.655899),(38 0.7092776),(39 0.78431743),(40 0.83599806),(41 0.8867456),(42 0.945125),(43 0.9789722),(44 1.011678),(45 1.0536824),(46 1.0817779),(47 1.1202977),(48 1.189267),(49 1.1931332),(50 1.2334378),(51 1.2610795),(52 1.2648361),(53 1.2649845),(54 1.2806011),(55 1.2957158),(56 1.2640063),(57 1.2457911),(58 1.234261),(59 1.2358121),(60 1.233322),(61 1.2545712),(62 1.2519472),(63 1.2617003),(64 1.3027744),(65 1.2824327),(66 1.2897826),(67 1.2956868),(68 1.2979394),(69 1.3029665),(70 1.329382),(71 1.2975506),(72 1.3321728),(73 1.3353227),(74 1.326199),(75 1.2989931),(76 1.3258269),(77 1.3312675),(78 1.3570457),(79 1.3777032),
(1 0.0070735044),(2 0.022614976),(3 0.038932193),(4 0.05478906),(5 0.07401468),(6 0.08627128),(7 0.09607257),(8 0.105791464),(9 0.1248341),(10 0.13045381),(11 0.13960268),(12 0.15221375),(13 0.1694627),(14 0.18279615),(15 0.19651726),(16 0.21476865),(17 0.22747894),(18 0.24406578),(19 0.2518843),(20 0.2621536),(21 0.27617547),(22 0.2856696),(23 0.3048699),(24 0.3222512),(25 0.34098187),(26 0.35181448),(27 0.365559),(28 0.3853228),(29 0.40503648),(30 0.4196642),(31 0.44155455),(32 0.47793406),(33 0.5049496),(34 0.5334893),(35 0.5690904),(36 0.6110342),(37 0.6507459),(38 0.7063974),(39 0.76473397),(40 0.82269204),(41 0.874242),(42 0.92586243),(43 0.9523528),(44 0.98897374),(45 1.0194194),(46 1.0454675),(47 1.0785747),(48 1.1424793),(49 1.1530997),(50 1.1991552),(51 1.2260289),(52 1.2476914),(53 1.2505038),(54 1.2664564),(55 1.2709799),(56 1.2544852),(57 1.2310356),(58 1.237555),(59 1.2382982),(60 1.2332164),(61 1.2478837),(62 1.2533401),(63 1.2488494),(64 1.28392),(65 1.2791603),(66 1.283697),(67 1.2849746),(68 1.2935519),(69 1.2860494),(70 1.2974937),(71 1.2728412),(72 1.3040067),(73 1.3084402),(74 1.3031726),(75 1.2812877),(76 1.3054472),(77 1.3201908),(78 1.3408163),(79 1.3595567),
(1 0.006410543),(2 0.020414283),(3 0.034607336),(4 0.047868796),(5 0.06396317),(6 0.074192986),(7 0.08237254),(8 0.09042574),(9 0.10995445),(10 0.11447784),(11 0.1275067),(12 0.13730831),(13 0.15296422),(14 0.16516836),(15 0.17803678),(16 0.19293505),(17 0.20881768),(18 0.2193957),(19 0.22879918),(20 0.23909979),(21 0.24977773),(22 0.25549963),(23 0.27247328),(24 0.28717643),(25 0.30294675),(26 0.31705233),(27 0.33531395),(28 0.35637718),(29 0.37469417),(30 0.38857576),(31 0.41286665),(32 0.4340407),(33 0.46020132),(34 0.47636065),(35 0.5081312),(36 0.53788054),(37 0.58061886),(38 0.62100744),(39 0.6753416),(40 0.7232001),(41 0.762412),(42 0.80093664),(43 0.83399194),(44 0.8581182),(45 0.8847382),(46 0.90621185),(47 0.9361273),(48 0.98690414),(49 0.99315333),(50 1.0301205),(51 1.0528684),(52 1.0663077),(53 1.0701851),(54 1.0835341),(55 1.0945317),(56 1.0717298),(57 1.054935),(58 1.0578202),(59 1.0560279),(60 1.0581412),(61 1.0671672),(62 1.0776541),(63 1.0717245),(64 1.1139166),(65 1.0993618),(66 1.1098232),(67 1.1096767),(68 1.1175905),(69 1.1136432),(70 1.124338),(71 1.1062186),(72 1.129632),(73 1.1407462),(74 1.1282407),(75 1.1172888),(76 1.1323535),(77 1.1517308),(78 1.163685),(79 1.1813167),
(1 0.005930379),(2 0.018239332),(3 0.031265214),(4 0.04275652),(5 0.05625322),(6 0.064669296),(7 0.07142936),(8 0.07866569),(9 0.09222314),(10 0.098224975),(11 0.10745409),(12 0.11968137),(13 0.13416743),(14 0.14982738),(15 0.15563877),(16 0.17042752),(17 0.18184772),(18 0.18887219),(19 0.19648543),(20 0.20855376),(21 0.22133537),(22 0.2291263),(23 0.24632853),(24 0.2587318),(25 0.2735753),(26 0.2836469),(27 0.29895142),(28 0.3138887),(29 0.33330002),(30 0.3421818),(31 0.36472163),(32 0.3855098),(33 0.4109355),(34 0.43219632),(35 0.4614752),(36 0.49051887),(37 0.5226799),(38 0.55981475),(39 0.6148045),(40 0.6590954),(41 0.69575),(42 0.7389924),(43 0.765972),(44 0.78449833),(45 0.80725616),(46 0.8287098),(47 0.8572092),(48 0.9105949),(49 0.92106855),(50 0.9569033),(51 0.9722514),(52 0.9852199),(53 0.9929951),(54 0.998722),(55 1.0012984),(56 0.9865435),(57 0.97161746),(58 0.9745921),(59 0.9696403),(60 0.9694963),(61 0.97494835),(62 0.9843865),(63 0.9752971),(64 1.0007204),(65 0.99097854),(66 1.0056349),(67 0.9986766),(68 1.0130523),(69 1.0115734),(70 1.0192126),(71 1.0044893),(72 1.0267456),(73 1.0318832),(74 1.0132114),(75 0.9981791),(76 1.0187094),(77 1.0292938),(78 1.0440223),(79 1.0627855),
(1 0.004931448),(2 0.015097316),(3 0.025506854),(4 0.03404374),(5 0.04413453),(6 0.050595876),(7 0.055562653),(8 0.06110663),(9 0.071209945),(10 0.07526026),(11 0.083620474),(12 0.09348547),(13 0.104122266),(14 0.11491888),(15 0.12164069),(16 0.13759959),(17 0.15046489),(18 0.15983547),(19 0.16769901),(20 0.17917113),(21 0.18921526),(22 0.19548032),(23 0.2069382),(24 0.22259395),(25 0.2422566),(26 0.2501705),(27 0.2613961),(28 0.27432725),(29 0.2913482),(30 0.29826063),(31 0.3124093),(32 0.33011565),(33 0.35582498),(34 0.38330814),(35 0.40862668),(36 0.43989095),(37 0.47121862),(38 0.5061634),(39 0.54673564),(40 0.58678895),(41 0.6182272),(42 0.65729445),(43 0.6760146),(44 0.69561857),(45 0.71268654),(46 0.734214),(47 0.7622089),(48 0.8170895),(49 0.8169183),(50 0.8542208),(51 0.87293786),(52 0.8845716),(53 0.8821206),(54 0.890995),(55 0.89545995),(56 0.87639934),(57 0.85343343),(58 0.8529295),(59 0.8538182),(60 0.8512687),(61 0.857862),(62 0.86128837),(63 0.86361855),(64 0.8862381),(65 0.87542564),(66 0.8882193),(67 0.8908196),(68 0.90046203),(69 0.8940989),(70 0.9076055),(71 0.8870596),(72 0.90513587),(73 0.91470677),(74 0.90822816),(75 0.9035935),(76 0.9096893),(77 0.92562383),(78 0.93838346),(79 0.95267665),
(1 0.004564424),(2 0.013917768),(3 0.023242947),(4 0.030763604),(5 0.03956727),(6 0.045359686),(7 0.050303835),(8 0.055835843),(9 0.06584013),(10 0.06939269),(11 0.07608637),(12 0.084271744),(13 0.09570745),(14 0.10552301),(15 0.11366039),(16 0.12601766),(17 0.13635606),(18 0.14449546),(19 0.15118936),(20 0.15943904),(21 0.16914739),(22 0.17506701),(23 0.18482818),(24 0.19449231),(25 0.20467052),(26 0.21318835),(27 0.22734427),(28 0.24054267),(29 0.25029215),(30 0.25997376),(31 0.27884313),(32 0.29719555),(33 0.31997508),(34 0.34046534),(35 0.36425006),(36 0.395881),(37 0.41982678),(38 0.45961124),(39 0.4965635),(40 0.5334119),(41 0.55940527),(42 0.5916697),(43 0.6090498),(44 0.6286193),(45 0.6496417),(46 0.6667666),(47 0.6884918),(48 0.7334138),(49 0.7408439),(50 0.7754333),(51 0.788036),(52 0.7998261),(53 0.8058217),(54 0.8128084),(55 0.81124306),(56 0.7935695),(57 0.78223634),(58 0.7792623),(59 0.776174),(60 0.77687925),(61 0.78586483),(62 0.78646344),(63 0.7887073),(64 0.81567514),(65 0.7987232),(66 0.80956554),(67 0.8100468),(68 0.81448925),(69 0.8128988),(70 0.8272537),(71 0.81543154),(72 0.8376592),(73 0.8501937),(74 0.84402746),(75 0.8332356),(76 0.83901215),(77 0.84885925),(78 0.85717297),(79 0.8681352),
(1 0.004848006),(2 0.01451386),(3 0.023845768),(4 0.031008704),(5 0.04014729),(6 0.04572113),(7 0.050401762),(8 0.056011286),(9 0.067573786),(10 0.07031459),(11 0.0789972),(12 0.088501744),(13 0.10056497),(14 0.110233754),(15 0.11751284),(16 0.12705489),(17 0.13685767),(18 0.14568119),(19 0.15264557),(20 0.15995724),(21 0.16841975),(22 0.17338473),(23 0.18260036),(24 0.19450255),(25 0.21026744),(26 0.21745709),(27 0.2291813),(28 0.24444166),(29 0.25526232),(30 0.2629645),(31 0.27767742),(32 0.29302055),(33 0.31435332),(34 0.32961732),(35 0.35220113),(36 0.37871757),(37 0.40715984),(38 0.43859267),(39 0.48162672),(40 0.51705545),(41 0.5462397),(42 0.58354884),(43 0.60464597),(44 0.6234439),(45 0.64034647),(46 0.6610601),(47 0.68567467),(48 0.7264264),(49 0.7315361),(50 0.76455504),(51 0.77468854),(52 0.7825777),(53 0.78777605),(54 0.7954419),(55 0.7964147),(56 0.784177),(57 0.7719565),(58 0.76412684),(59 0.7607538),(60 0.76134264),(61 0.77545905),(62 0.77802265),(63 0.78466743),(64 0.80106324),(65 0.79003483),(66 0.7978984),(67 0.7938494),(68 0.7976233),(69 0.80111134),(70 0.8109367),(71 0.7976387),(72 0.8215704),(73 0.82956326),(74 0.8166233),(75 0.81182015),(76 0.8160368),(77 0.82976514),(78 0.8393277),(79 0.85367197),
