1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.010080392),(2 0.035502855),(3 0.067237884),(4 0.109622),(5 0.15430279),(6 0.19832267),(7 0.23562545),(8 0.26957256),(9 0.30751237),(10 0.37383425),(11 0.4909759),(12 0.6665837),(13 1.0454131),(14 1.560576),(15 2.6407933),(16 4.9078283),(17 8.68998),(18 14.3186455),(19 21.30742),(20 28.082592),(21 35.697773),(22 44.04061),(23 53.728016),(24 67.50842),(25 85.49121),(26 103.90321),(27 127.44771),(28 160.47365),(29 199.67459),(30 261.61063),(31 321.30807),(32 398.41296),(33 486.00787),(34 579.02673),(35 747.28186),(36 1000.9532),(37 1455.8578),(38 2298.8752),(39 3331.5237),(40 4520.897),(41 5853.3154),(42 7127.0356),(43 8085.508),(44 8591.45),(45 9044.467),(46 10098.51),(47 11138.228),(48 11791.292),(49 12165.535),(50 13244.982),(51 14182.734),(52 13963.56),(53 13940.473),(54 14048.925),(55 13527.717),(56 12650.927),(57 11999.855),(58 11305.97),(59 10527.096),(60 9739.4),(61 9239.248),(62 9223.18),(63 9537.626),(64 10176.919),(65 10936.8125),(66 11738.048),(67 12245.038),(68 12859.575),(69 12494.811),(70 11535.68),(71 10733.635),(72 9800.016),(73 8672.733),(74 7981.777),(75 7842.7446),(76 8103.762),(77 8355.033),(78 8354.902),(79 8492.403),
(1 0.04067518),(2 0.1283319),(3 0.22350672),(4 0.31792983),(5 0.4336841),(6 0.5337955),(7 0.62630165),(8 0.713444),(9 0.8256036),(10 0.92609316),(11 1.0128456),(12 1.1386627),(13 1.2744172),(14 1.3811245),(15 1.4785784),(16 1.6066873),(17 1.7453653),(18 1.8550005),(19 2.0039337),(20 2.1079273),(21 2.1963909),(22 2.287649),(23 2.3877263),(24 2.4147334),(25 2.541957),(26 2.6412416),(27 2.7893198),(28 2.875535),(29 2.9886534),(30 3.0928762),(31 3.1798139),(32 3.3950415),(33 3.618535),(34 3.9064114),(35 4.2068377),(36 4.579706),(37 5.151346),(38 5.2783585),(39 5.6538014),(40 5.922974),(41 6.2218814),(42 6.365594),(43 6.5788627),(44 6.81731),(45 7.1980143),(46 7.4272857),(47 7.851474),(48 8.215337),(49 8.474761),(50 8.671176),(51 8.783944),(52 8.753176),(53 8.735045),(54 8.813099),(55 9.0586605),(56 8.855409),(57 8.8487215),(58 9.00815),(59 9.091351),(60 8.960787),(61 8.965008),(62 8.85988),(63 8.637725),(64 8.682764),(65 8.628006),(66 8.698407),(67 8.74934),(68 8.869111),(69 8.83321),(70 9.065976),(71 9.123568),(72 9.145584),(73 9.13867),(74 9.363715),(75 9.377468),(76 9.201423),(77 8.985081),(78 9.164119),(79 9.1424885),
(1 0.036804706),(2 0.11683844),(3 0.20486969),(4 0.29320872),(5 0.4020538),(6 0.49648774),(7 0.586903),(8 0.6719068),(9 0.7826863),(10 0.8768049),(11 0.971874),(12 1.0913947),(13 1.1868975),(14 1.2846538),(15 1.3614787),(16 1.4975852),(17 1.6335015),(18 1.7355015),(19 1.8631814),(20 1.9792321),(21 2.0927484),(22 2.1305711),(23 2.2556329),(24 2.294424),(25 2.3959496),(26 2.4964356),(27 2.724551),(28 2.8392227),(29 2.9252563),(30 3.02157),(31 3.172929),(32 3.313259),(33 3.4701328),(34 3.7636101),(35 4.081979),(36 4.4486103),(37 4.88275),(38 5.1962056),(39 5.5777354),(40 5.9405756),(41 6.1635113),(42 6.5994596),(43 6.847354),(44 7.1807747),(45 7.5500464),(46 7.918963),(47 8.123842),(48 8.393082),(49 8.529436),(50 8.64547),(51 8.653548),(52 8.629066),(53 8.690754),(54 8.742309),(55 9.051171),(56 9.004735),(57 9.095509),(58 9.1293335),(59 9.281159),(60 9.146234),(61 8.988826),(62 9.012382),(63 8.847834),(64 8.992043),(65 8.947327),(66 9.048151),(67 9.1379),(68 9.143724),(69 8.983089),(70 9.220046),(71 9.106618),(72 9.09889),(73 9.099485),(74 9.277063),(75 9.422388),(76 9.444048),(77 9.492732),(78 9.590021),(79 9.6449585),
(1 0.041471202),(2 0.13218911),(3 0.22945285),(4 0.32975584),(5 0.45400107),(6 0.55311143),(7 0.64509517),(8 0.73309565),(9 0.8429313),(10 0.9437498),(11 1.0442924),(12 1.1699746),(13 1.2672379),(14 1.3828219),(15 1.4998226),(16 1.6310357),(17 1.7796701),(18 1.8600805),(19 1.9819227),(20 2.1047127),(21 2.1937804),(22 2.2605205),(23 2.3781295),(24 2.4460166),(25 2.5660324),(26 2.670374),(27 2.8964393),(28 2.9650733),(29 3.065756),(30 3.134526),(31 3.2519479),(32 3.3599114),(33 3.5638666),(34 3.8933823),(35 4.214438),(36 4.5210767),(37 4.8574276),(38 5.1451106),(39 5.450823),(40 5.705722),(41 5.916491),(42 6.2378697),(43 6.4460287),(44 6.8096895),(45 7.1467586),(46 7.496171),(47 7.6574154),(48 7.99192),(49 8.138722),(50 8.305129),(51 8.417269),(52 8.410584),(53 8.375267),(54 8.669199),(55 8.849893),(56 8.761972),(57 8.921242),(58 9.081162),(59 9.167712),(60 9.058041),(61 8.995444),(62 8.847503),(63 8.677754),(64 8.844466),(65 8.814448),(66 8.951333),(67 9.0192795),(68 9.049442),(69 8.975224),(70 9.270702),(71 9.4454565),(72 9.402992),(73 9.267135),(74 9.52597),(75 9.412614),(76 9.354482),(77 9.275479),(78 9.477164),(79 9.460657),
(1 0.037621636),(2 0.12170325),(3 0.21141475),(4 0.30303118),(5 0.41247064),(6 0.5031227),(7 0.58375734),(8 0.66079926),(9 0.76482487),(10 0.84396315),(11 0.9270425),(12 1.0477144),(13 1.136009),(14 1.2247784),(15 1.3206054),(16 1.4210359),(17 1.526443),(18 1.5823195),(19 1.7130767),(20 1.8542476),(21 1.9327962),(22 2.0149343),(23 2.1527293),(24 2.2151256),(25 2.320925),(26 2.414645),(27 2.5239663),(28 2.6255863),(29 2.6958885),(30 2.7561579),(31 2.8666086),(32 3.0188398),(33 3.2950337),(34 3.536487),(35 3.8404408),(36 4.0710926),(37 4.5169487),(38 4.685124),(39 5.074859),(40 5.3145466),(41 5.5332117),(42 5.807892),(43 6.0997133),(44 6.409762),(45 6.8064423),(46 7.134751),(47 7.381094),(48 7.6587725),(49 7.819146),(50 7.922681),(51 8.02286),(52 8.026101),(53 8.015299),(54 8.137078),(55 8.38254),(56 8.210256),(57 8.270887),(58 8.304338),(59 8.26165),(60 8.157862),(61 8.0683155),(62 8.034117),(63 7.9994955),(64 8.084621),(65 8.22517),(66 8.415573),(67 8.461031),(68 8.454213),(69 8.390194),(70 8.551395),(71 8.412823),(72 8.449473),(73 8.446726),(74 8.6542225),(75 8.592465),(76 8.718859),(77 8.720305),(78 8.783683),(79 8.751234),
(1 0.03993355),(2 0.12871937),(3 0.22286196),(4 0.31895697),(5 0.43634334),(6 0.5335535),(7 0.6208445),(8 0.7072323),(9 0.8168962),(10 0.89957803),(11 0.98360145),(12 1.0888051),(13 1.1583033),(14 1.2568631),(15 1.3404577),(16 1.4508234),(17 1.5723131),(18 1.6389002),(19 1.751302),(20 1.8805478),(21 1.9356744),(22 2.0221646),(23 2.1177316),(24 2.186594),(25 2.2769246),(26 2.3713071),(27 2.47744),(28 2.6137404),(29 2.729824),(30 2.8142636),(31 2.986832),(32 3.1203117),(33 3.3102274),(34 3.5421202),(35 3.7618866),(36 4.004328),(37 4.3953815),(38 4.677464),(39 4.977596),(40 5.3179793),(41 5.485829),(42 5.8077106),(43 6.037418),(44 6.359209),(45 6.6689715),(46 6.924462),(47 7.2022357),(48 7.393984),(49 7.4895344),(50 7.670965),(51 7.7791586),(52 7.756493),(53 7.629038),(54 7.8017054),(55 7.895085),(56 7.8934107),(57 7.936132),(58 8.089071),(59 8.012525),(60 7.962477),(61 7.8372335),(62 7.8876967),(63 7.793967),(64 7.884364),(65 7.89042),(66 8.007256),(67 8.0409775),(68 8.0963125),(69 7.989782),(70 8.146039),(71 8.176826),(72 8.072204),(73 8.059376),(74 8.171394),(75 8.072379),(76 8.247182),(77 8.198462),(78 8.320679),(79 8.368554),
(1 0.038466755),(2 0.12294514),(3 0.2097486),(4 0.29603118),(5 0.40037295),(6 0.48562846),(7 0.561027),(8 0.6364098),(9 0.74512047),(10 0.83789647),(11 0.9080356),(12 1.0174866),(13 1.1021352),(14 1.1764603),(15 1.2591625),(16 1.3619735),(17 1.4612921),(18 1.5259734),(19 1.6220907),(20 1.6994686),(21 1.7594036),(22 1.8414097),(23 1.938834),(24 2.0135124),(25 2.1327226),(26 2.1875746),(27 2.276284),(28 2.374872),(29 2.4637713),(30 2.5469584),(31 2.7343254),(32 2.848209),(33 3.0833316),(34 3.328242),(35 3.5907454),(36 3.8082871),(37 4.2797637),(38 4.449946),(39 4.718494),(40 4.929138),(41 5.1207895),(42 5.3663497),(43 5.6492167),(44 5.96436),(45 6.338437),(46 6.597004),(47 6.83643),(48 7.1088023),(49 7.276455),(50 7.3529787),(51 7.410146),(52 7.3676558),(53 7.279001),(54 7.34607),(55 7.5630565),(56 7.57228),(57 7.6255364),(58 7.671933),(59 7.641324),(60 7.6033964),(61 7.4759936),(62 7.437159),(63 7.309401),(64 7.44573),(65 7.441894),(66 7.4974513),(67 7.5642366),(68 7.6165667),(69 7.584561),(70 7.7654085),(71 7.8235044),(72 7.7750993),(73 7.7391806),(74 7.7206736),(75 7.752956),(76 7.7930408),(77 7.6883235),(78 7.781131),(79 7.835205),
(1 0.037686825),(2 0.120355375),(3 0.20629683),(4 0.29135925),(5 0.3941132),(6 0.48007834),(7 0.55048686),(8 0.61812717),(9 0.7151366),(10 0.80602723),(11 0.86301374),(12 0.96142304),(13 1.0632559),(14 1.1403439),(15 1.2183967),(16 1.3344215),(17 1.4522197),(18 1.5254428),(19 1.6144449),(20 1.727612),(21 1.7680424),(22 1.8002754),(23 1.8942523),(24 1.9311343),(25 2.0311463),(26 2.076617),(27 2.1867504),(28 2.2777016),(29 2.3744493),(30 2.4625254),(31 2.60052),(32 2.7265625),(33 2.9861882),(34 3.1699853),(35 3.5043054),(36 3.725368),(37 4.205145),(38 4.4987364),(39 4.741792),(40 5.010433),(41 5.2796726),(42 5.489099),(43 5.7006364),(44 5.9875975),(45 6.343663),(46 6.553011),(47 6.7289133),(48 6.958822),(49 7.1071525),(50 7.1365976),(51 7.2142267),(52 7.2146764),(53 7.250872),(54 7.27514),(55 7.473053),(56 7.5593166),(57 7.598098),(58 7.7526817),(59 7.680902),(60 7.7287917),(61 7.538986),(62 7.512267),(63 7.4831963),(64 7.526075),(65 7.4265327),(66 7.5582933),(67 7.5283895),(68 7.5388966),(69 7.553603),(70 7.7427363),(71 7.5483923),(72 7.612036),(73 7.4410863),(74 7.6778355),(75 7.684962),(76 7.89574),(77 7.67982),(78 7.887643),(79 7.8489637),
(1 0.037440255),(2 0.1197134),(3 0.20474194),(4 0.28583053),(5 0.38519585),(6 0.47055987),(7 0.54272425),(8 0.61030346),(9 0.7143473),(10 0.8122274),(11 0.88143516),(12 0.9934333),(13 1.0902221),(14 1.1572078),(15 1.2324431),(16 1.3351588),(17 1.4167545),(18 1.5058995),(19 1.5831596),(20 1.7220645),(21 1.7652026),(22 1.8279572),(23 1.9327005),(24 1.9801133),(25 2.063138),(26 2.1136458),(27 2.2698028),(28 2.3477511),(29 2.4879339),(30 2.5527678),(31 2.7289166),(32 2.8207426),(33 3.0940936),(34 3.3885224),(35 3.67457),(36 3.9258213),(37 4.437139),(38 4.626289),(39 4.8803577),(40 5.160488),(41 5.3480926),(42 5.543356),(43 5.7406135),(44 6.0896564),(45 6.3023148),(46 6.6397176),(47 6.778104),(48 7.1318727),(49 7.310024),(50 7.402145),(51 7.5061913),(52 7.525347),(53 7.571044),(54 7.5797653),(55 7.7314553),(56 7.86771),(57 7.840419),(58 7.9349833),(59 7.901597),(60 7.850861),(61 7.7838635),(62 7.7684937),(63 7.7105184),(64 7.799667),(65 7.719925),(66 7.7266736),(67 7.8130784),(68 7.7469225),(69 7.7337713),(70 7.952881),(71 7.868461),(72 7.8738265),(73 7.8373275),(74 7.9647417),(75 7.928828),(76 8.00463),(77 7.931731),(78 8.055072),(79 8.037766),
(1 0.034521565),(2 0.11049566),(3 0.19116916),(4 0.26875475),(5 0.36410868),(6 0.4410353),(7 0.5081499),(8 0.5634777),(9 0.6564015),(10 0.7343806),(11 0.7854786),(12 0.87329865),(13 0.9649315),(14 1.0420644),(15 1.0998745),(16 1.2135512),(17 1.3087193),(18 1.4041857),(19 1.5025944),(20 1.6312909),(21 1.6817278),(22 1.7135125),(23 1.8190733),(24 1.8518484),(25 1.9203358),(26 1.9365827),(27 2.068197),(28 2.1510253),(29 2.2571764),(30 2.33672),(31 2.4995325),(32 2.6738565),(33 2.8460152),(34 3.1215622),(35 3.3868706),(36 3.665386),(37 3.9644961),(38 4.2276664),(39 4.475438),(40 4.7206135),(41 4.914568),(42 5.1266594),(43 5.300539),(44 5.529882),(45 5.752686),(46 5.97993),(47 6.1716256),(48 6.4552016),(49 6.5065436),(50 6.622348),(51 6.7499356),(52 6.7610245),(53 6.801984),(54 6.9040627),(55 7.042963),(56 7.1149244),(57 7.0882235),(58 7.225155),(59 7.2447243),(60 7.280011),(61 7.1695437),(62 7.274323),(63 7.1795826),(64 7.2321353),(65 7.141442),(66 7.2565513),(67 7.2004385),(68 7.246708),(69 7.1975937),(70 7.3257203),(71 7.1173725),(72 7.285991),(73 7.0275993),(74 7.2323813),(75 7.262005),(76 7.498385),(77 7.253521),(78 7.5238657),(79 7.537673),
(1 0.032693066),(2 0.102525175),(3 0.1761047),(4 0.24599637),(5 0.32978848),(6 0.39997327),(7 0.46246645),(8 0.5184372),(9 0.6147016),(10 0.6840773),(11 0.7283061),(12 0.81474715),(13 0.8875937),(14 0.9649696),(15 1.0182672),(16 1.1111709),(17 1.1836646),(18 1.2619972),(19 1.358464),(20 1.4929202),(21 1.5350649),(22 1.5877972),(23 1.670421),(24 1.7249547),(25 1.7988082),(26 1.8653029),(27 2.0253406),(28 2.1287766),(29 2.243815),(30 2.3358996),(31 2.4174483),(32 2.5536935),(33 2.7300918),(34 2.9770415),(35 3.2317386),(36 3.508148),(37 3.9492755),(38 4.159125),(39 4.3852434),(40 4.6268067),(41 4.8595867),(42 4.950696),(43 5.137696),(44 5.349594),(45 5.536489),(46 5.787494),(47 5.9518304),(48 6.109812),(49 6.325275),(50 6.3443627),(51 6.485875),(52 6.4713492),(53 6.507895),(54 6.5477195),(55 6.7132134),(56 6.8203135),(57 6.790042),(58 6.813203),(59 6.7708435),(60 6.7084465),(61 6.5577207),(62 6.5373335),(63 6.5788937),(64 6.7105865),(65 6.6652637),(66 6.7728515),(67 6.8950152),(68 6.948015),(69 6.860522),(70 6.905981),(71 6.8591127),(72 6.8258905),(73 6.7556086),(74 6.8555837),(75 6.930295),(76 7.0405893),(77 7.015388),(78 7.0928297),(79 7.097648),
(1 0.03323729),(2 0.10674231),(3 0.18434493),(4 0.25963843),(5 0.34635678),(6 0.41773447),(7 0.4724158),(8 0.5227149),(9 0.61571324),(10 0.67642224),(11 0.71559703),(12 0.7873434),(13 0.8549608),(14 0.9293087),(15 0.9764522),(16 1.0494627),(17 1.1098864),(18 1.1913855),(19 1.2852831),(20 1.392927),(21 1.4448713),(22 1.5120767),(23 1.585528),(24 1.655729),(25 1.7087255),(26 1.7658067),(27 1.9042603),(28 1.9716914),(29 2.0678523),(30 2.134858),(31 2.2673228),(32 2.40205),(33 2.566757),(34 2.7882028),(35 3.0062814),(36 3.2246275),(37 3.5060465),(38 3.7922575),(39 3.995255),(40 4.180615),(41 4.417202),(42 4.5869026),(43 4.7317505),(44 4.9385076),(45 5.1980734),(46 5.389312),(47 5.519821),(48 5.727325),(49 5.8485184),(50 5.905956),(51 6.0498734),(52 6.0675836),(53 6.068976),(54 6.167656),(55 6.2912116),(56 6.3461585),(57 6.308172),(58 6.3472257),(59 6.4026594),(60 6.4276586),(61 6.316877),(62 6.381597),(63 6.290446),(64 6.2355037),(65 6.1812773),(66 6.2601824),(67 6.2842994),(68 6.415609),(69 6.390588),(70 6.4894295),(71 6.5450087),(72 6.488718),(73 6.3775716),(74 6.5395217),(75 6.5558558),(76 6.4942107),(77 6.4643774),(78 6.5811944),(79 6.548597),
(1 0.032546133),(2 0.103760585),(3 0.17519964),(4 0.24768278),(5 0.33127812),(6 0.39971498),(7 0.45426482),(8 0.5061412),(9 0.59412163),(10 0.6550646),(11 0.69740844),(12 0.7668343),(13 0.8348515),(14 0.9099281),(15 0.9446825),(16 1.003737),(17 1.0572475),(18 1.1379989),(19 1.2347594),(20 1.3336202),(21 1.4308089),(22 1.471966),(23 1.5513654),(24 1.6249821),(25 1.6847116),(26 1.7638432),(27 1.8885522),(28 1.9922693),(29 2.0978136),(30 2.2031898),(31 2.3277254),(32 2.4486759),(33 2.568756),(34 2.75316),(35 3.014444),(36 3.1690476),(37 3.4929647),(38 3.7490528),(39 3.9453335),(40 4.0958095),(41 4.254968),(42 4.3420153),(43 4.512085),(44 4.663227),(45 4.905889),(46 5.096385),(47 5.234448),(48 5.3681645),(49 5.467983),(50 5.502271),(51 5.6037006),(52 5.62301),(53 5.628544),(54 5.6714945),(55 5.8597283),(56 5.9018393),(57 5.844),(58 5.8139577),(59 5.911781),(60 5.7682185),(61 5.661304),(62 5.6840606),(63 5.6854773),(64 5.7088537),(65 5.6433024),(66 5.7203074),(67 5.80318),(68 5.857847),(69 5.8002243),(70 5.9838233),(71 5.93268),(72 5.9814634),(73 5.9380884),(74 6.058712),(75 6.147595),(76 6.196817),(77 6.0796895),(78 6.0880566),(79 6.03453),
(1 0.032804918),(2 0.10499916),(3 0.17825371),(4 0.25273642),(5 0.34142694),(6 0.41623762),(7 0.47393313),(8 0.52923906),(9 0.6108345),(10 0.6664083),(11 0.6968778),(12 0.7427196),(13 0.8116932),(14 0.8713718),(15 0.89414847),(16 0.9673313),(17 1.0215812),(18 1.0911745),(19 1.1811628),(20 1.2828367),(21 1.3815691),(22 1.4286076),(23 1.5014327),(24 1.5969241),(25 1.6892747),(26 1.7435136),(27 1.917932),(28 2.0305264),(29 2.121371),(30 2.202515),(31 2.2942636),(32 2.3641758),(33 2.498222),(34 2.6849582),(35 2.900846),(36 3.1354127),(37 3.4320407),(38 3.6382096),(39 3.880507),(40 4.124369),(41 4.2567787),(42 4.420074),(43 4.5908337),(44 4.782981),(45 4.8831687),(46 5.0921082),(47 5.1657696),(48 5.312078),(49 5.404541),(50 5.4652824),(51 5.542802),(52 5.6340694),(53 5.5785975),(54 5.637087),(55 5.766213),(56 5.805964),(57 5.793276),(58 5.793253),(59 5.816984),(60 5.8116474),(61 5.7972875),(62 5.7132993),(63 5.7395988),(64 5.742563),(65 5.705178),(66 5.7356515),(67 5.736609),(68 5.7514086),(69 5.7660456),(70 5.889819),(71 5.9327955),(72 5.9671116),(73 5.95803),(74 6.130272),(75 6.1059566),(76 6.071169),(77 6.0832214),(78 6.0716996),(79 6.0013375),
(1 0.028152805),(2 0.0893617),(3 0.15043552),(4 0.20947635),(5 0.27992088),(6 0.34134942),(7 0.3899418),(8 0.43488735),(9 0.50436574),(10 0.5462546),(11 0.5888049),(12 0.6427208),(13 0.7148252),(14 0.7758217),(15 0.79492813),(16 0.8634854),(17 0.8958291),(18 0.9642538),(19 1.0279524),(20 1.1233276),(21 1.2133787),(22 1.236382),(23 1.3020182),(24 1.3747216),(25 1.4166687),(26 1.4698415),(27 1.595161),(28 1.6404439),(29 1.742391),(30 1.8299572),(31 1.904796),(32 1.986619),(33 2.0957808),(34 2.298746),(35 2.504802),(36 2.6762064),(37 2.9544775),(38 3.1590683),(39 3.3627992),(40 3.5582025),(41 3.6411216),(42 3.791593),(43 3.9159954),(44 4.035636),(45 4.1855335),(46 4.3858924),(47 4.5609183),(48 4.7059603),(49 4.7958155),(50 4.923966),(51 4.958329),(52 4.890993),(53 4.9980197),(54 4.9931765),(55 5.166278),(56 5.2060127),(57 5.1743345),(58 5.168838),(59 5.1821656),(60 5.0919647),(61 5.0842123),(62 5.0345798),(63 4.959601),(64 4.985848),(65 4.952075),(66 5.0011973),(67 5.066163),(68 5.100343),(69 5.154709),(70 5.2670045),(71 5.2210603),(72 5.2135015),(73 5.2640967),(74 5.424319),(75 5.4870214),(76 5.485904),(77 5.4027824),(78 5.4804797),(79 5.4468293),
(1 0.029908111),(2 0.09605981),(3 0.16278625),(4 0.22673531),(5 0.30078137),(6 0.36512205),(7 0.41309434),(8 0.45543495),(9 0.5179081),(10 0.5571491),(11 0.591161),(12 0.649319),(13 0.7264254),(14 0.7892023),(15 0.8393832),(16 0.901658),(17 0.9642312),(18 1.0156912),(19 1.0720669),(20 1.1678348),(21 1.2297422),(22 1.2522055),(23 1.3102822),(24 1.3825395),(25 1.4622128),(26 1.5304167),(27 1.6891956),(28 1.7339177),(29 1.8154925),(30 1.9269153),(31 2.0075219),(32 2.068579),(33 2.1913044),(34 2.3551526),(35 2.5206773),(36 2.7412033),(37 3.0392616),(38 3.2640798),(39 3.4780126),(40 3.678153),(41 3.825522),(42 3.9898787),(43 4.1624064),(44 4.388689),(45 4.5790334),(46 4.7608056),(47 4.9087667),(48 5.0657406),(49 5.1241226),(50 5.1527514),(51 5.2300625),(52 5.2129674),(53 5.24727),(54 5.251441),(55 5.365439),(56 5.328804),(57 5.35411),(58 5.464309),(59 5.3796797),(60 5.383346),(61 5.408102),(62 5.3932924),(63 5.3041897),(64 5.3870792),(65 5.389324),(66 5.4401946),(67 5.4596524),(68 5.5199246),(69 5.557794),(70 5.6602244),(71 5.5448284),(72 5.508316),(73 5.5990715),(74 5.66286),(75 5.6834335),(76 5.6858006),(77 5.686584),(78 5.757995),(79 5.743449),
(1 0.031041503),(2 0.09840812),(3 0.16731177),(4 0.23198417),(5 0.3117446),(6 0.37833536),(7 0.42900944),(8 0.4709609),(9 0.533745),(10 0.5647629),(11 0.59992677),(12 0.65257245),(13 0.7442397),(14 0.8046104),(15 0.8511121),(16 0.92313415),(17 0.9926572),(18 1.0417249),(19 1.1016935),(20 1.1843151),(21 1.229019),(22 1.2420405),(23 1.2671319),(24 1.3062397),(25 1.3746563),(26 1.4279565),(27 1.5587652),(28 1.6263181),(29 1.7458535),(30 1.8725001),(31 1.9843484),(32 2.0603952),(33 2.2264407),(34 2.4308233),(35 2.7003562),(36 2.8465202),(37 3.187292),(38 3.3807473),(39 3.6097982),(40 3.737781),(41 3.8632348),(42 4.025869),(43 4.1835895),(44 4.3525357),(45 4.4827905),(46 4.7001395),(47 4.795423),(48 4.9482813),(49 5.054236),(50 5.097437),(51 5.1013007),(52 5.1162276),(53 5.2188025),(54 5.1242614),(55 5.2539377),(56 5.3148584),(57 5.3310685),(58 5.259578),(59 5.2013817),(60 5.1259675),(61 5.124998),(62 5.146916),(63 5.075515),(64 5.160365),(65 5.148478),(66 5.3446),(67 5.330708),(68 5.3608875),(69 5.4680986),(70 5.5413904),(71 5.430951),(72 5.397875),(73 5.4680157),(74 5.5340514),(75 5.58631),(76 5.590715),(77 5.5162206),(78 5.650658),(79 5.6540027),
(1 0.028898358),(2 0.091399126),(3 0.15478511),(4 0.21322799),(5 0.28581795),(6 0.34390596),(7 0.39090487),(8 0.42524248),(9 0.47156715),(10 0.49323526),(11 0.5326672),(12 0.5705197),(13 0.6422279),(14 0.698666),(15 0.75060576),(16 0.8038851),(17 0.87021464),(18 0.93178946),(19 0.98285466),(20 1.0631461),(21 1.0938518),(22 1.1175736),(23 1.1691728),(24 1.2283925),(25 1.2685206),(26 1.335705),(27 1.4693103),(28 1.5353569),(29 1.6341307),(30 1.7426293),(31 1.8127048),(32 1.8529718),(33 1.9323673),(34 2.1155815),(35 2.3045576),(36 2.5051827),(37 2.7575974),(38 2.9585192),(39 3.150457),(40 3.2825246),(41 3.4031436),(42 3.533907),(43 3.701348),(44 3.8427088),(45 3.9758806),(46 4.14976),(47 4.2434225),(48 4.381207),(49 4.4493623),(50 4.540498),(51 4.5771813),(52 4.6171165),(53 4.692795),(54 4.7280703),(55 4.8015456),(56 4.7600617),(57 4.7756),(58 4.772866),(59 4.742731),(60 4.745081),(61 4.744833),(62 4.7766104),(63 4.7642474),(64 4.8307405),(65 4.7994485),(66 4.864243),(67 4.881973),(68 4.891738),(69 4.866555),(70 4.9340534),(71 4.921494),(72 4.834203),(73 4.8990703),(74 4.97195),(75 5.001599),(76 4.960298),(77 4.9692507),(78 5.0122585),(79 4.9916177),
