q, (a, b, c)
423.5, (-24.480360165181494, 10.349836103788551, 52.67808626998558)
424.5, (-21.365624271336443, 22.523642723518147, 54.23124687928843)
425.5, (-22.50821106700608, 13.115229214280477, 52.143782906104214)
426.5, (-22.058954886577034, 17.019626619348173, 53.133763436313956)
427.5, (-23.238099036035482, 17.891626761713606, 53.56828466487537)
428.5, (-22.757641362571302, 23.14479613076491, 54.23263675912537)
429.5, (-23.101589468463843, 23.74275744075905, 55.1323262615896)
430.5, (-24.693255256196732, 17.711485689215852, 53.78772398222269)
431.5, (-23.62296281106296, 16.91636021848857, 53.62287978158532)
432.5, (-20.980396960255895, 21.241177168541487, 51.910269862694555)
433.5, (-20.92681763039315, 18.123821345157637, 51.22117826188038)
434.5, (-23.11040090759884, 21.76082140878781, 53.23625944644512)
435.5, (-22.216525078108038, 28.659224785231075, 54.94329685221925)
436.5, (-20.97513781637226, 23.15741942520849, 52.23912792801904)
437.5, (-21.920727269792977, 13.642794402900892, 49.136956896284)
438.5, (-21.385366369038643, 19.766270460114924, 51.40413933899489)
439.5, (-20.780235851449085, 28.518294235791664, 52.33031471627357)
440.5, (-21.13215172956176, 16.689097123499575, 50.932973026471196)
441.5, (-22.764919555966994, 18.6580711859776, 51.54319749991797)
442.5, (-22.661501867840474, 13.835728829034647, 49.78984299903651)
443.5, (-21.559399212046234, 17.20129958024102, 51.34457777980372)
444.5, (-21.106319398464787, 21.646642405255253, 50.41959014442464)
445.5, (-20.916996912362354, 22.71442740307155, 50.41874915641027)
446.5, (-20.85364488260361, 22.325494274685244, 50.528616266818645)
447.5, (-22.103300113963805, 11.624837205722738, 47.28565911391192)
448.5, (-21.586346218786286, 14.3834586227093, 49.63040603212514)
449.5, (-19.646836321773655, 14.283744498421356, 46.782315613087285)
450.5, (-19.73916108389104, 16.76263229883231, 48.261029006053704)
451.5, (-20.286742344939277, 15.453089219875725, 47.61223355442272)
452.5, (-21.876562390308983, 13.938821681499775, 48.34649422820153)
453.5, (-21.34006370297065, 19.008018564348216, 48.30203195618957)
454.5, (-20.96110627903141, 13.736790580922944, 46.35560718030792)
455.5, (-22.620454188468145, 10.110621222074686, 46.98945974868232)
456.5, (-21.139211783265495, 17.639543273989037, 47.8858905388421)
457.5, (-20.850818967646905, 17.59294364933954, 48.48314980883955)
458.5, (-20.463863353753872, 21.85310939610315, 49.124858674062885)
459.5, (-20.842578249475352, 18.866210057964402, 48.61818096457185)
460.5, (-21.704786830342616, 17.166684083120433, 48.356840998178384)
461.5, (-20.42538352452475, 20.047967761797583, 47.63401011087624)
462.5, (-20.888177021620788, 13.374732399836901, 45.915189012775436)
463.5, (-19.511717335458293, 17.024270933640384, 46.13125450761977)
464.5, (-19.401665738154957, 18.041539814103157, 46.186825599558084)
465.5, (-20.31830649244231, 11.449984627538276, 44.28525459849886)
466.5, (-20.116573964348877, 14.723041847638914, 44.96266598213669)
467.5, (-18.456027529616165, 21.082292878787666, 45.79796716131253)
468.5, (-21.487991261490855, 12.967672161412416, 45.41015053691578)
469.5, (-20.008228354019444, 16.028357026310147, 45.16839196552859)
470.5, (-20.74105500707339, 13.747679259587589, 44.35842623464657)
471.5, (-20.36358876145513, 11.142599871465352, 43.65764967864719)
472.5, (-20.909979372496547, 11.319524154765684, 44.14669630404484)
473.5, (-19.921992567546756, 14.08924405980082, 44.01266385149859)
474.5, (-18.715918755193858, 20.288850010238654, 44.585599305862786)
475.5, (-20.139551940767614, 13.096815238681161, 43.186610988955614)
476.5, (-19.77789780102608, 16.65304222590443, 44.82744223502754)
477.5, (-19.935488783788188, 18.51518354108223, 44.781873184484816)
478.5, (-19.07518319662864, 19.53625174575101, 44.11961801910363)
479.5, (-20.882816887885532, 12.705874290048937, 43.6178978321827)
480.5, (-18.466912136339882, 13.52332498576482, 42.28132585169153)
481.5, (-19.265151977734085, 18.80092938102341, 44.010231262252304)
482.5, (-18.742370173003856, 22.619370816655422, 44.2475888052701)
483.5, (-20.067324674820032, 11.812297226105137, 41.52351172219275)
484.5, (-19.906848313519696, 12.723303665145457, 42.30004889404739)
485.5, (-17.487974143762397, 18.402122262911817, 42.49661238695842)
486.5, (-19.711815055390208, 15.309861115977373, 42.88967566987414)
487.5, (-17.554414205771575, 20.329744380170517, 41.951614489016315)
488.5, (-18.03997745348648, 12.062375553714272, 39.958575828299374)
489.5, (-17.62695056815339, 27.7044904666016, 43.69656410778255)
490.5, (-19.600186517638143, 11.0942826286215, 40.47448388076276)
491.5, (-18.81965434278673, 11.844340777817497, 40.322316222517365)
492.5, (-17.181177659472773, 17.71453286481032, 39.82524233635041)
493.5, (-17.1615000853297, 17.730485041741378, 40.62058035600602)
494.5, (-17.247359312017924, 23.58761239079223, 41.488325899373365)
495.5, (-16.26795874131476, 18.354237884274237, 39.658039773060906)
496.5, (-17.921844703340625, 13.464673690925837, 39.66226185600322)
497.5, (-16.128074737115853, 14.975587295911922, 38.95372293361441)
498.5, (-14.978328423625934, 18.353000607545784, 38.874017401464215)
499.5, (-17.39857889617915, 13.697648095976557, 38.645487661632814)
