q, (a, b, c)
420.5, (-332.13861619279976, 11.949738674902271, 502.05919408539063)
421.5, (-326.91479997274996, 11.573605905790831, 496.8864939639241)
422.5, (-336.51753901803596, 13.98477975420838, 511.5859556631712)
423.5, (-325.64576360835804, 11.934481079790322, 486.3600055687147)
424.5, (-319.9744335777491, 9.697860842170005, 459.19660148753786)
425.5, (-348.41586168226655, 8.750953040564193, 474.5555325086181)
426.5, (-337.3595964041193, 7.770650687794443, 455.33862918131973)
427.5, (-320.19197174581615, 9.293160618071825, 452.9124905077242)
428.5, (-306.84796323763237, 10.167782479257705, 449.8035813049065)
429.5, (-317.72439864242926, 13.058884858411549, 471.09301938537)
430.5, (-319.0937662066041, 9.497845541097933, 444.807297150763)
431.5, (-301.36479320293694, 11.634125916292072, 444.81291759859204)
432.5, (-301.79106485150396, 9.694538511720495, 425.5927531327298)
433.5, (-312.48492401768016, 9.04904330851956, 428.5221739438443)
434.5, (-283.328829388422, 9.962578043644209, 413.68563269839234)
435.5, (-309.56227469518757, 9.022871870920964, 421.54305729883276)
436.5, (-293.61517075565587, 9.781505842888608, 410.63545803299695)
437.5, (-276.04637000590907, 10.789780843648916, 406.5442786430891)
438.5, (-277.34554687424406, 10.531291765027259, 405.6093887995966)
439.5, (-272.3658476918621, 7.714480837434655, 372.4442945385255)
440.5, (-288.8410255964606, 8.296035854765469, 388.97096823749513)
441.5, (-280.9891923330788, 8.56083905270832, 384.80156623193074)
442.5, (-281.12937278261927, 10.475946707630321, 397.020370853162)
443.5, (-248.93201698929326, 10.042289298070955, 373.0261260749295)
444.5, (-236.18442257833573, 12.179388445886605, 369.97195286649446)
445.5, (-251.37850286628554, 9.877215215805373, 367.5214274981722)
446.5, (-239.03116071116546, 10.878557105638853, 362.9994638558843)
447.5, (-235.34776470246828, 9.416699834016024, 350.1041567663563)
448.5, (-247.48910497019853, 9.02905744208154, 351.7924072088301)
449.5, (-248.80092853738765, 9.488069973562641, 350.3701915592641)
450.5, (-248.5582223227698, 8.873567843215076, 347.51571367891853)
451.5, (-237.96405973110905, 8.643392147667058, 337.48533374670194)
452.5, (-245.6615871221279, 9.478273330299098, 350.9969725992167)
453.5, (-220.2597241270307, 10.301075357778185, 331.0134862350461)
454.5, (-216.52198853283335, 10.346610240069902, 327.3073833325916)
455.5, (-228.31245268222725, 10.705010970433113, 339.23358503481217)
456.5, (-211.31696336085596, 11.188959599777945, 323.1553516782524)
457.5, (-219.49189666772932, 12.164236872664084, 337.95762263259354)
458.5, (-215.56150303386752, 9.713772015369639, 316.59679172933266)
459.5, (-220.3214253237551, 10.924662123972373, 327.8035449845384)
460.5, (-227.25726388493578, 8.617700233556775, 319.6034789453733)
461.5, (-214.56037528787215, 9.400119480820061, 312.46938021707973)
462.5, (-207.10489983297055, 11.695258342535691, 318.5924541287146)
463.5, (-206.90224158746204, 9.26547195317404, 303.8038614310658)
464.5, (-220.7977569503569, 9.184683929498517, 312.05887670030194)
465.5, (-218.5016723129829, 9.402358658333977, 309.8592013583405)
466.5, (-192.8516839084915, 11.378798657325369, 298.66072724929717)
467.5, (-200.57256994750074, 8.113552804512736, 285.79826104368414)
468.5, (-190.78350256582954, 9.17923547580362, 284.620719899069)
469.5, (-207.63860122504542, 7.446023705154066, 283.44653672759296)
470.5, (-197.08344287314475, 7.95448176445711, 278.5146125233615)
471.5, (-182.86911072076052, 9.874507769952336, 277.0829085827381)
472.5, (-185.9141292689189, 10.409157407724145, 284.8748820206938)
473.5, (-190.64701436564337, 8.79228129513745, 277.43441782099933)
474.5, (-198.55255078991303, 8.034565658435286, 276.3229133609716)
475.5, (-199.21805370838203, 7.464172759853609, 270.94466824071503)
476.5, (-191.6388572998311, 8.04796597419684, 271.3624245734119)
477.5, (-196.44664522093564, 7.578038289012259, 269.2828048436062)
478.5, (-189.05322066719984, 9.473799849272181, 272.49410523891265)
479.5, (-181.93507250176935, 9.77437322253757, 269.56238120945653)
480.5, (-170.45301419024176, 10.129569303212003, 263.3903024286282)
481.5, (-184.56877613795388, 8.22489146245164, 262.06784979693333)
482.5, (-181.54486243641674, 7.77049840879803, 256.37535604805737)
483.5, (-170.93767329687697, 12.122923342824677, 268.40617764703626)
484.5, (-179.99388051422838, 8.443969310073637, 258.53826555372405)
485.5, (-181.47298850318955, 9.01423888570998, 261.5629583552695)
486.5, (-178.63831882793397, 9.356885749072555, 259.14361542263885)
487.5, (-171.4031798353038, 9.458183906909028, 251.94207054242025)
488.5, (-177.4474018622294, 8.898036131857978, 254.3136548953964)
489.5, (-176.4382506315561, 9.374764903342808, 260.6088973369904)
490.5, (-162.0186167121024, 11.125962406659193, 256.9205148014444)
491.5, (-158.69535410888085, 11.832210409209562, 255.4275368734996)
492.5, (-170.24602418478875, 11.742050937474703, 262.4720386576237)
493.5, (-177.38089224598525, 8.415215843524054, 248.23241002056986)
494.5, (-170.23227506065842, 10.251850113261591, 254.8092037304286)
495.5, (-174.7794713272383, 8.627668226467645, 249.20620142796935)
496.5, (-171.62847278412997, 8.69694652649031, 247.2030992214899)
497.5, (-164.4025516691419, 11.426222199756904, 252.3099157418328)
498.5, (-171.2826527467248, 8.834082757028446, 245.26351225584833)
499.5, (-172.2643722031753, 7.875537625512855, 238.4721255010906)
