1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 3.1033018),(2 3.0916169),(3 14.948566),(4 215.52388),(5 625.5348),(6 625.06805),(7 498.70056),(8 208.01578),(9 268.6595),(10 268.4648),(11 252.31343),(12 302.8706),(13 244.89462),(14 243.83688),(15 172.6148),(16 256.0004),(17 221.3896),(18 220.08679),(19 209.60983),(20 250.4528),(21 261.23663),(22 260.65778),(23 254.92923),(24 394.41367),(25 528.4498),(26 527.6673),(27 624.0596),(28 485.38287),(29 463.12772),(30 465.03348),(31 431.4117),(32 573.6894),(33 350.67297),(34 352.1435),(35 395.7694),(36 726.569),(37 1084.3872),(38 1089.6293),(39 955.4563),(40 961.7599),(41 954.58795),(42 958.48645),(43 1045.5118),(44 948.29736),(45 887.5476),(46 887.10565),
(1 22.77593),(2 22.681574),(3 40.794174),(4 109.282394),(5 133.33867),(6 133.38635),(7 125.27219),(8 175.16785),(9 193.48174),(10 193.61217),(11 182.9865),(12 238.50348),(13 224.52837),(14 224.43489),(15 190.13707),(16 195.59666),(17 215.42035),(18 215.56),(19 232.7805),(20 242.25966),(21 246.98672),(22 246.87875),(23 240.32121),(24 239.03812),(25 250.10301),(26 249.80724),(27 247.73756),(28 231.49991),(29 226.51059),(30 227.4958),(31 223.4224),(32 303.33984),(33 326.30542),(34 326.15512),(35 332.43903),(36 342.3939),(37 335.05756),(38 334.98187),(39 336.22485),(40 294.7959),(41 303.22354),(42 303.216),(43 313.966),(44 328.0448),(45 357.94424),(46 357.93002),
(1 22.852472),(2 22.884937),(3 38.550915),(4 99.8306),(5 127.1705),(6 127.22856),(7 123.411156),(8 199.53458),(9 197.02983),(10 196.94284),(11 185.64253),(12 196.64957),(13 184.66208),(14 185.21538),(15 206.5565),(16 201.40419),(17 220.72089),(18 221.18686),(19 239.55626),(20 288.13184),(21 285.87274),(22 286.01526),(23 265.1776),(24 226.62207),(25 240.78755),(26 240.64963),(27 238.38286),(28 274.50967),(29 260.05362),(30 259.23938),(31 263.5712),(32 290.90472),(33 310.14362),(34 310.4551),(35 321.1416),(36 328.3226),(37 309.28226),(38 309.54794),(39 316.54916),(40 313.5773),(41 316.62405),(42 316.52),(43 308.07855),(44 284.8795),(45 283.7858),(46 283.91937),
(1 23.217611),(2 23.100142),(3 34.124928),(4 90.12736),(5 109.35686),(6 109.436165),(7 111.2736),(8 139.33861),(9 141.00873),(10 140.78314),(11 149.7677),(12 163.28096),(13 173.80833),(14 174.05775),(15 194.22125),(16 188.82103),(17 204.31337),(18 204.66917),(19 231.65486),(20 260.54208),(21 265.30124),(22 264.788),(23 266.9918),(24 235.68344),(25 239.7783),(26 239.489),(27 264.3208),(28 283.1928),(29 285.48026),(30 284.86343),(31 296.29404),(32 324.0407),(33 315.41376),(34 314.82645),(35 303.73788),(36 289.1502),(37 279.19437),(38 279.1112),(39 292.4899),(40 258.59113),(41 281.3948),(42 280.8671),(43 289.86682),(44 304.04395),(45 301.29224),(46 301.32755),
(1 26.457718),(2 26.375397),(3 42.819374),(4 88.27405),(5 99.81765),(6 99.88027),(7 101.606155),(8 179.04425),(9 181.91585),(10 182.21518),(11 176.50708),(12 206.35693),(13 204.01015),(14 204.07224),(15 221.59956),(16 217.37885),(17 228.41039),(18 228.4005),(19 245.06804),(20 287.0049),(21 276.23672),(22 276.03983),(23 265.625),(24 261.88318),(25 257.30396),(26 257.88025),(27 268.1871),(28 282.40408),(29 266.89713),(30 267.66525),(31 274.5768),(32 303.4549),(33 312.93292),(34 312.9264),(35 306.92334),(36 304.9776),(37 305.60153),(38 305.9074),(39 308.67636),(40 304.88388),(41 297.9602),(42 297.86755),(43 295.22162),(44 302.11),(45 290.78534),(46 290.54633),
(1 22.193945),(2 22.08478),(3 36.96277),(4 84.365524),(5 92.27259),(6 92.11955),(7 92.45118),(8 146.33748),(9 144.83698),(10 145.06883),(11 167.14694),(12 204.98991),(13 193.07524),(14 193.29002),(15 192.17975),(16 189.02547),(17 200.08932),(18 200.18124),(19 216.12428),(20 242.52641),(21 225.37668),(22 225.30576),(23 230.88358),(24 215.58247),(25 203.41606),(26 203.00229),(27 205.33266),(28 211.7658),(29 208.52682),(30 208.72821),(31 232.84555),(32 254.3597),(33 242.00877),(34 241.79175),(35 233.57484),(36 232.7412),(37 240.44481),(38 240.40308),(39 266.14368),(40 273.31207),(41 277.36197),(42 277.58237),(43 273.5302),(44 265.23795),(45 258.23813),(46 258.0473),
(1 23.723362),(2 23.71396),(3 50.363),(4 99.79577),(5 101.12049),(6 101.30719),(7 107.778244),(8 169.01257),(9 162.97162),(10 162.96275),(11 179.8444),(12 180.77406),(13 196.22217),(14 196.59334),(15 214.2714),(16 209.8778),(17 230.26598),(18 230.43092),(19 239.31563),(20 226.84555),(21 215.78683),(22 215.61899),(23 208.00238),(24 218.4029),(25 212.77269),(26 212.90593),(27 211.6803),(28 231.79953),(29 208.25832),(30 208.52782),(31 217.65973),(32 237.49918),(33 241.82666),(34 241.56114),(35 239.751),(36 241.74019),(37 251.11595),(38 251.00612),(39 269.1268),(40 290.3665),(41 276.1618),(42 276.62482),(43 254.85016),(44 252.02739),(45 249.02696),(46 248.62506),
(1 25.978302),(2 26.024988),(3 52.341278),(4 99.185814),(5 107.97427),(6 108.048134),(7 112.000854),(8 162.80768),(9 164.76158),(10 164.48987),(11 179.86978),(12 209.33438),(13 190.45227),(14 190.41501),(15 194.28859),(16 185.2625),(17 203.56172),(18 203.5594),(19 216.3842),(20 224.95746),(21 232.76573),(22 233.23524),(23 252.99739),(24 228.76936),(25 226.48232),(26 226.20644),(27 231.46027),(28 222.81967),(29 204.78821),(30 205.68878),(31 214.89474),(32 241.93468),(33 236.03429),(34 236.54443),(35 237.12102),(36 254.60295),(37 244.58047),(38 244.37993),(39 259.28842),(40 247.26175),(41 251.74155),(42 251.88051),(43 241.45422),(44 230.3288),(45 245.6989),(46 245.76793),
(1 18.046934),(2 18.01402),(3 40.234653),(4 81.21045),(5 86.345436),(6 86.35456),(7 102.78511),(8 152.70628),(9 162.7985),(10 163.26161),(11 175.32997),(12 178.68289),(13 181.40865),(14 181.19196),(15 183.27061),(16 182.08961),(17 203.55377),(18 204.03566),(19 219.08522),(20 236.29764),(21 224.58539),(22 224.83618),(23 229.92795),(24 227.80505),(25 215.7798),(26 215.73692),(27 233.3309),(28 221.53561),(29 207.9157),(30 207.63463),(31 208.92621),(32 245.974),(33 234.62698),(34 234.70245),(35 235.91861),(36 238.55988),(37 228.83672),(38 228.4612),(39 248.21542),(40 232.47983),(41 223.05907),(42 223.35408),(43 207.72098),(44 222.9332),(45 229.65213),(46 230.16249),
(1 17.210922),(2 17.202871),(3 41.449924),(4 80.68027),(5 81.424),(6 81.54684),(7 96.05118),(8 142.18082),(9 154.13387),(10 154.27144),(11 159.63377),(12 159.41705),(13 147.79817),(14 148.08675),(15 151.40457),(16 148.67982),(17 167.56787),(18 167.57689),(19 173.303),(20 168.70457),(21 183.51317),(22 183.55101),(23 188.16917),(24 184.04832),(25 178.75885),(26 178.60263),(27 183.16856),(28 166.98015),(29 162.93974),(30 162.9266),(31 175.36478),(32 191.15556),(33 216.8621),(34 217.46246),(35 204.53316),(36 222.92715),(37 221.23651),(38 221.52354),(39 239.67555),(40 225.48984),(41 219.65547),(42 219.59372),(43 211.30896),(44 230.84276),(45 243.29941),(46 243.01947),
(1 18.40343),(2 18.427517),(3 37.29465),(4 75.889946),(5 85.9671),(6 85.8995),(7 88.12619),(8 134.32257),(9 127.84522),(10 128.06454),(11 137.58527),(12 163.05162),(13 169.61084),(14 170.05634),(15 173.67368),(16 191.1259),(17 199.22708),(18 199.0474),(19 197.4915),(20 205.5273),(21 207.80319),(22 207.98508),(23 221.6812),(24 248.7816),(25 230.65724),(26 230.48253),(27 237.55396),(28 204.57132),(29 205.4989),(30 206.03947),(31 216.193),(32 230.37294),(33 244.26443),(34 244.54147),(35 240.64555),(36 234.41791),(37 237.7259),(38 237.93541),(39 226.94762),(40 227.1485),(41 235.37674),(42 235.64067),(43 234.55975),(44 225.18292),(45 235.20944),(46 235.18147),
(1 17.391577),(2 17.368687),(3 36.647232),(4 69.2345),(5 74.78259),(6 74.96735),(7 85.37741),(8 107.00278),(9 109.61245),(10 109.64487),(11 115.49296),(12 141.08943),(13 134.94514),(14 134.82808),(15 122.20878),(16 142.63214),(17 153.93799),(18 153.79817),(19 166.6299),(20 151.93596),(21 150.90356),(22 150.83224),(23 156.25592),(24 164.79109),(25 157.57274),(26 157.76498),(27 178.65416),(28 170.87068),(29 170.80777),(30 170.86642),(31 184.70453),(32 194.24834),(33 190.24107),(34 190.14609),(35 187.81282),(36 183.33525),(37 198.58011),(38 198.58504),(39 202.34497),(40 189.5066),(41 166.14157),(42 166.15904),(43 162.27104),(44 183.80045),(45 197.41428),(46 197.93588),
(1 14.161666),(2 14.12275),(3 31.492748),(4 65.28418),(5 78.93129),(6 79.27618),(7 90.494835),(8 110.10578),(9 106.22454),(10 106.323685),(11 113.010635),(12 128.2705),(13 123.32602),(14 124.01174),(15 136.26355),(16 145.76607),(17 145.88379),(18 145.97876),(19 155.61482),(20 172.74298),(21 178.8354),(22 178.88057),(23 184.78273),(24 184.10294),(25 165.03192),(26 165.07176),(27 175.3848),(28 170.26912),(29 175.10281),(30 175.5944),(31 186.08318),(32 175.64053),(33 190.17119),(34 190.79352),(35 195.88278),(36 199.83188),(37 209.13718),(38 208.85516),(39 201.10883),(40 194.09604),(41 190.42609),(42 190.66512),(43 178.84294),(44 191.8041),(45 188.8245),(46 188.82986),
(1 16.171476),(2 16.175722),(3 41.547874),(4 82.215195),(5 91.93986),(6 91.979744),(7 96.03269),(8 120.95276),(9 123.833595),(10 123.98563),(11 122.72754),(12 141.36588),(13 153.1413),(14 153.18895),(15 150.2026),(16 166.00227),(17 166.66185),(18 166.87021),(19 178.79659),(20 181.5304),(21 185.88736),(22 185.76994),(23 183.6371),(24 210.74113),(25 196.60315),(26 196.53416),(27 205.76836),(28 198.38718),(29 197.80602),(30 197.3975),(31 201.68094),(32 210.29233),(33 227.35269),(34 227.89052),(35 218.1279),(36 211.17767),(37 215.41373),(38 215.73695),(39 212.32803),(40 210.28496),(41 213.7139),(42 213.68704),(43 223.58086),(44 214.65022),(45 216.25447),(46 216.26843),
(1 19.01659),(2 19.036106),(3 40.03469),(4 77.9819),(5 81.90038),(6 81.7268),(7 96.752235),(8 127.02826),(9 125.72649),(10 125.87874),(11 122.66433),(12 134.99477),(13 138.32788),(14 138.61375),(15 154.18246),(16 152.37657),(17 156.07199),(18 156.14157),(19 160.09166),(20 167.38213),(21 164.06094),(22 163.73555),(23 163.72528),(24 181.82045),(25 179.73567),(26 179.50745),(27 190.95766),(28 189.42891),(29 192.30537),(30 192.02861),(31 201.16121),(32 205.24673),(33 230.47804),(34 230.82526),(35 225.79709),(36 213.84557),(37 210.22588),(38 209.96326),(39 195.11668),(40 184.76074),(41 186.97693),(42 186.93634),(43 195.40613),(44 212.73062),(45 202.45827),(46 202.47997),
