1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 1.8482399),(2 1.8403533),(3 8.600464),(4 75.91461),(5 183.89124),(6 183.75053),(7 137.62155),(8 63.21385),(9 82.01085),(10 81.937325),(11 84.53482),(12 105.06708),(13 90.96045),(14 90.69018),(15 78.32594),(16 94.063034),(17 83.43113),(18 83.31714),(19 91.67073),(20 95.96215),(21 105.37483),(22 105.32782),(23 110.09966),(24 143.07472),(25 176.45224),(26 176.4047),(27 191.32707),(28 177.73543),(29 185.36661),(30 186.58765),(31 190.15858),(32 229.17015),(33 195.97272),(34 196.27007),(35 212.48138),(36 276.41577),(37 349.6086),(38 350.39975),(39 325.38824),(40 328.19815),(41 336.79007),(42 337.3266),(43 363.52545),(44 365.67636),(45 370.05768),(46 369.70172),
(1 8.18264),(2 8.175785),(3 17.910303),(4 39.825058),(5 46.291985),(6 46.34823),(7 51.095104),(8 70.86981),(9 73.14648),(10 73.17194),(11 76.072365),(12 82.79331),(13 80.085335),(14 80.06121),(15 83.96492),(16 90.58044),(17 95.94312),(18 95.992294),(19 98.357765),(20 104.56768),(21 111.268326),(22 111.185326),(23 111.52622),(24 114.84304),(25 110.50617),(26 110.434944),(27 113.98048),(28 113.47066),(29 109.57318),(30 109.57496),(31 109.97478),(32 110.47159),(33 116.079895),(34 116.24707),(35 111.1822),(36 108.56373),(37 113.713715),(38 113.81002),(39 110.18657),(40 104.89708),(41 102.71385),(42 102.73086),(43 104.48223),(44 112.966774),(45 114.39288),(46 114.41685),
(1 8.050423),(2 8.0502405),(3 17.871906),(4 37.259586),(5 43.249737),(6 43.270428),(7 46.97881),(8 60.489887),(9 59.67581),(10 59.731346),(11 62.98931),(12 68.956635),(13 69.49614),(14 69.48659),(15 75.10699),(16 78.146164),(17 79.4581),(18 79.53113),(19 82.83646),(20 88.97995),(21 89.14308),(22 89.17501),(23 88.80374),(24 97.64812),(25 96.20383),(26 96.09829),(27 98.874245),(28 99.00942),(29 99.99397),(30 100.09051),(31 99.85221),(32 96.175),(33 98.29971),(34 98.43452),(35 95.835335),(36 98.93177),(37 99.6322),(38 99.63421),(39 94.63838),(40 94.28963),(41 96.1064),(42 96.125305),(43 96.39061),(44 96.17649),(45 98.04487),(46 98.120544),
(1 6.9633975),(2 6.9582305),(3 16.355179),(4 30.871323),(5 35.775566),(6 35.781998),(7 38.27089),(8 47.098743),(9 51.045788),(10 51.05657),(11 53.17432),(12 57.935234),(13 59.14104),(14 59.051907),(15 64.331505),(16 67.510635),(17 68.37914),(18 68.37037),(19 73.81244),(20 73.10285),(21 72.25725),(22 72.24287),(23 76.82883),(24 79.2358),(25 79.67734),(26 79.620636),(27 83.1987),(28 83.271614),(29 81.40506),(30 81.21885),(31 79.943405),(32 82.33641),(33 87.759224),(34 87.834015),(35 82.46399),(36 79.47721),(37 78.18668),(38 78.23794),(39 78.9048),(40 81.78025),(41 81.91774),(42 81.914986),(43 81.073074),(44 83.2502),(45 82.57173),(46 82.55851),
(1 6.380589),(2 6.3995914),(3 15.351851),(4 33.578526),(5 34.53512),(6 34.50128),(7 37.149574),(8 46.366077),(9 46.45425),(10 46.49979),(11 50.149067),(12 52.74564),(13 53.503128),(14 53.490032),(15 58.558014),(16 58.630497),(17 60.3178),(18 60.330772),(19 63.54171),(20 65.126335),(21 65.03404),(22 65.076385),(23 67.6624),(24 68.413124),(25 68.45524),(26 68.38132),(27 71.87823),(28 71.51022),(29 70.92265),(30 70.910645),(31 70.88087),(32 73.95001),(33 77.83227),(34 77.9518),(35 74.01132),(36 74.02613),(37 74.495316),(38 74.46019),(39 71.43062),(40 71.110954),(41 72.07904),(42 72.1528),(43 72.71387),(44 70.18413),(45 70.864914),(46 70.901985),
(1 6.927265),(2 6.918234),(3 14.980369),(4 28.148989),(5 33.379623),(6 33.418804),(7 35.40915),(8 39.070145),(9 42.647633),(10 42.654057),(11 46.707916),(12 53.107742),(13 52.13457),(14 52.170532),(15 54.39604),(16 55.059246),(17 57.329994),(18 57.351048),(19 62.599503),(20 63.622646),(21 64.22668),(22 64.19894),(23 65.878075),(24 65.911),(25 64.38005),(26 64.28769),(27 64.81936),(28 63.065487),(29 65.75548),(30 65.73336),(31 65.260185),(32 67.957115),(33 75.31625),(34 75.31916),(35 69.89643),(36 70.13493),(37 73.13751),(38 73.20046),(39 70.99836),(40 70.092064),(41 70.59786),(42 70.609726),(43 71.13535),(44 69.38389),(45 70.0288),(46 70.10287),
(1 7.126695),(2 7.1208444),(3 14.993424),(4 30.245848),(5 34.44539),(6 34.503033),(7 36.81093),(8 43.558025),(9 45.277157),(10 45.350094),(11 48.345303),(12 53.31518),(13 51.667927),(14 51.694885),(15 51.92504),(16 57.47356),(17 57.841568),(18 57.87166),(19 62.448025),(20 64.33062),(21 63.84916),(22 63.819244),(23 66.522446),(24 71.639694),(25 71.35133),(26 71.3483),(27 74.93776),(28 71.04667),(29 67.926834),(30 68.14501),(31 70.34273),(32 74.91188),(33 83.86066),(34 83.868095),(35 77.75969),(36 72.915665),(37 76.1679),(38 76.14864),(39 74.47983),(40 74.09784),(41 75.304695),(42 75.424324),(43 75.340004),(44 69.67538),(45 72.85464),(46 72.8879),
(1 6.6061587),(2 6.6182837),(3 14.457435),(4 27.006063),(5 30.157255),(6 30.193716),(7 33.83606),(8 41.241165),(9 42.441196),(10 42.423336),(11 44.706306),(12 45.77417),(13 42.400013),(14 42.37112),(15 46.40273),(16 52.294865),(17 51.886776),(18 51.886925),(19 53.70721),(20 54.66428),(21 54.74936),(22 54.802372),(23 56.90597),(24 58.22699),(25 56.348396),(26 56.298313),(27 58.54135),(28 61.8672),(29 60.89197),(30 61.03226),(31 62.625813),(32 62.32598),(33 66.64465),(34 66.6648),(35 64.28202),(36 61.283676),(37 63.512527),(38 63.570774),(39 61.952854),(40 60.277683),(41 60.95839),(42 61.02527),(43 59.74544),(44 61.00683),(45 63.47864),(46 63.55649),
(1 6.1159806),(2 6.109151),(3 12.789968),(4 26.776426),(5 29.542423),(6 29.598497),(7 33.734627),(8 40.68287),(9 42.678185),(10 42.738907),(11 46.3325),(12 47.465405),(13 44.069878),(14 44.04578),(15 44.710033),(16 46.13133),(17 45.415142),(18 45.460857),(19 47.807365),(20 52.199066),(21 51.435455),(22 51.41566),(23 52.75588),(24 57.017914),(25 53.19426),(26 53.223766),(27 54.756424),(28 54.815723),(29 55.03817),(30 55.108128),(31 56.09544),(32 55.29011),(33 61.215855),(34 61.18301),(35 59.813923),(36 61.859764),(37 65.42674),(38 65.48962),(39 63.704224),(40 60.928516),(41 60.60017),(42 60.498848),(43 60.12826),(44 58.887844),(45 59.790344),(46 59.87201),
(1 5.8705964),(2 5.8865967),(3 12.229085),(4 25.025793),(5 28.538994),(6 28.556414),(7 30.838282),(8 36.808495),(9 37.528797),(10 37.524242),(11 39.8102),(12 40.93441),(13 38.988255),(14 38.990803),(15 41.035763),(16 42.798447),(17 45.249405),(18 45.1802),(19 45.785038),(20 45.622524),(21 45.081284),(22 45.07984),(23 44.205307),(24 45.906532),(25 43.872604),(26 43.853966),(27 47.3945),(28 49.729828),(29 49.107674),(30 49.187225),(31 51.599022),(32 51.253506),(33 57.176186),(34 57.27929),(35 53.768112),(36 51.03827),(37 52.929626),(38 52.99705),(39 51.09946),(40 49.211983),(41 49.04),(42 49.056553),(43 46.55222),(44 49.471386),(45 50.715424),(46 50.810352),
(1 6.7222505),(2 6.717844),(3 14.315164),(4 27.028473),(5 30.561613),(6 30.62735),(7 33.2077),(8 39.22495),(9 40.49829),(10 40.561985),(11 43.902836),(12 44.183952),(13 43.631607),(14 43.677765),(15 46.122227),(16 48.190823),(17 48.16192),(18 48.104294),(19 51.06306),(20 52.000362),(21 50.712128),(22 50.73871),(23 53.613598),(24 51.66482),(25 50.56376),(26 50.519733),(27 51.42658),(28 52.260883),(29 50.17901),(30 50.09978),(31 51.48449),(32 55.707554),(33 59.57601),(34 59.61344),(35 59.201405),(36 60.280624),(37 60.453205),(38 60.503063),(39 59.500935),(40 59.747063),(41 60.08609),(42 60.067722),(43 59.526516),(44 56.525806),(45 58.402695),(46 58.502434),
(1 5.940804),(2 5.945779),(3 11.790373),(4 22.645266),(5 24.101625),(6 24.080761),(7 26.382505),(8 32.917503),(9 33.45506),(10 33.48815),(11 36.579266),(12 37.059498),(13 34.03119),(14 34.00087),(15 36.557907),(16 37.010826),(17 37.965652),(18 37.916615),(19 40.051014),(20 42.470467),(21 43.931847),(22 43.924778),(23 45.207508),(24 44.461475),(25 42.435505),(26 42.39478),(27 42.720913),(28 43.595684),(29 44.34507),(30 44.309666),(31 45.41953),(32 47.083298),(33 51.14333),(34 51.144135),(35 50.277733),(36 51.146297),(37 50.990864),(38 51.002598),(39 47.72461),(40 47.672672),(41 48.146687),(42 48.073627),(43 47.653942),(44 46.118122),(45 47.862274),(46 47.871037),
(1 5.5913153),(2 5.6022553),(3 10.790689),(4 20.593693),(5 22.49253),(6 22.519379),(7 24.593449),(8 28.96656),(9 29.842493),(10 29.885122),(11 32.429626),(12 32.73299),(13 31.919378),(14 31.98626),(15 34.32663),(16 35.797237),(17 36.482872),(18 36.46612),(19 36.047287),(20 41.45776),(21 41.62312),(22 41.613403),(23 42.29646),(24 39.746315),(25 37.701748),(26 37.69272),(27 38.855022),(28 36.724094),(29 35.78042),(30 35.813927),(31 37.174507),(32 40.830578),(33 44.883854),(34 44.96743),(35 43.071156),(36 43.962837),(37 45.749817),(38 45.77005),(39 44.835724),(40 45.290573),(41 46.122826),(42 46.09941),(43 46.811558),(44 47.64834),(45 49.121563),(46 49.16752),
(1 6.0693784),(2 6.063335),(3 12.531591),(4 22.557688),(5 24.142925),(6 24.146296),(7 27.06806),(8 33.54188),(9 34.686687),(10 34.737957),(11 36.747704),(12 38.80188),(13 38.263805),(14 38.264965),(15 40.843555),(16 42.16736),(17 41.685413),(18 41.60367),(19 42.2393),(20 43.90099),(21 41.271503),(22 41.228237),(23 43.639374),(24 43.865063),(25 41.42671),(26 41.450317),(27 41.64713),(28 41.882824),(29 40.231415),(30 40.447353),(31 42.71021),(32 42.9788),(33 45.25342),(34 45.25716),(35 45.595478),(36 46.493744),(37 48.546303),(38 48.515842),(39 46.955597),(40 46.536556),(41 46.702923),(42 46.69392),(43 45.99174),(44 46.731693),(45 49.585285),(46 49.570084),
(1 5.7100854),(2 5.7282925),(3 11.7787895),(4 20.79207),(5 22.747023),(6 22.7731),(7 25.36359),(8 30.314268),(9 30.638498),(10 30.667994),(11 32.137894),(12 34.34194),(13 35.831047),(14 35.774143),(15 37.50159),(16 39.197426),(17 39.291912),(18 39.28425),(19 39.495453),(20 42.3121),(21 40.247143),(22 40.24482),(23 42.077583),(24 41.62781),(25 40.903996),(26 40.84065),(27 42.166832),(28 41.670258),(29 38.753155),(30 38.773273),(31 40.272804),(32 41.237564),(33 45.74264),(34 45.79061),(35 44.90457),(36 44.426437),(37 48.34436),(38 48.328697),(39 44.85872),(40 43.594032),(41 43.313347),(42 43.281246),(43 41.610157),(44 41.47159),(45 42.70718),(46 42.717773),
(1 4.7207303),(2 4.723049),(3 10.087204),(4 18.741589),(5 20.66907),(6 20.63653),(7 23.509598),(8 26.72758),(9 28.409567),(10 28.479984),(11 30.692596),(12 32.088364),(13 32.386585),(14 32.398067),(15 33.3346),(16 34.3277),(17 35.41379),(18 35.43603),(19 36.379074),(20 37.00333),(21 36.04202),(22 35.99451),(23 37.296314),(24 36.922302),(25 35.575577),(26 35.55439),(27 36.318893),(28 36.98992),(29 35.410378),(30 35.613506),(31 36.33831),(32 38.54939),(33 40.629257),(34 40.671097),(35 39.443287),(36 39.688477),(37 41.40286),(38 41.337704),(39 37.89166),(40 37.968334),(41 39.22421),(42 39.188023),(43 36.946857),(44 38.47159),(45 41.266113),(46 41.240475),
(1 4.515801),(2 4.520758),(3 9.640883),(4 16.222975),(5 17.190144),(6 17.170618),(7 18.791685),(8 22.224884),(9 22.482336),(10 22.509806),(11 24.016945),(12 26.342918),(13 27.223423),(14 27.244091),(15 28.362358),(16 31.632456),(17 30.492687),(18 30.501318),(19 32.141926),(20 31.356153),(21 30.060726),(22 30.05692),(23 30.48456),(24 32.402153),(25 32.815063),(26 32.76481),(27 32.904655),(28 31.923044),(29 31.74622),(30 31.856424),(31 33.161533),(32 31.861832),(33 35.916275),(34 35.928997),(35 35.172314),(36 32.91309),(37 33.872654),(38 33.882828),(39 33.442593),(40 31.280869),(41 32.811356),(42 32.824333),(43 31.710527),(44 31.504345),(45 32.953865),(46 32.94698),
(1 4.6029816),(2 4.6046705),(3 9.182687),(4 16.991602),(5 18.339537),(6 18.318657),(7 20.97496),(8 22.930515),(9 23.591057),(10 23.568203),(11 24.738201),(12 26.44165),(13 26.374903),(14 26.371256),(15 27.711336),(16 30.307398),(17 30.218586),(18 30.242874),(19 32.597214),(20 33.31175),(21 32.865242),(22 32.87776),(23 32.65534),(24 31.054754),(25 31.330223),(26 31.316347),(27 34.272953),(28 33.10323),(29 32.917534),(30 32.768085),(31 34.219677),(32 33.47383),(33 35.34259),(34 35.34421),(35 34.631443),(36 31.708324),(37 32.527157),(38 32.495182),(39 32.58927),(40 32.65685),(41 34.151443),(42 34.15595),(43 32.653946),(44 31.551414),(45 32.639034),(46 32.689083),
(1 4.1531973),(2 4.1558213),(3 8.352705),(4 16.551353),(5 17.041847),(6 17.054483),(7 19.403465),(8 22.243294),(9 23.138844),(10 23.158762),(11 24.975065),(12 27.289078),(13 27.10546),(14 27.125263),(15 27.265724),(16 29.982674),(17 29.20608),(18 29.229137),(19 30.409872),(20 31.54849),(21 30.822687),(22 30.79603),(23 30.752886),(24 30.705961),(25 30.74918),(26 30.713282),(27 32.22329),(28 31.607733),(29 30.955664),(30 30.951258),(31 32.172337),(32 32.088825),(33 33.83001),(34 33.832195),(35 34.36981),(36 32.747967),(37 34.598637),(38 34.55189),(39 33.720787),(40 32.34185),(41 33.91649),(42 33.918667),(43 32.805717),(44 32.585094),(45 33.488594),(46 33.506718),
(1 3.8906868),(2 3.8971932),(3 7.8882523),(4 14.200482),(5 14.952008),(6 14.937113),(7 16.873404),(8 20.053005),(9 20.62621),(10 20.62935),(11 21.775284),(12 23.578972),(13 22.762728),(14 22.800667),(15 24.25853),(16 24.90001),(17 25.244081),(18 25.200724),(19 26.694368),(20 27.7764),(21 27.905167),(22 27.882458),(23 27.441168),(24 25.981329),(25 25.50191),(26 25.482384),(27 27.160614),(28 27.072176),(29 26.824947),(30 26.837704),(31 27.650795),(32 27.902327),(33 29.100454),(34 29.050562),(35 29.549995),(36 27.500456),(37 30.09943),(38 30.109442),(39 29.695087),(40 29.318466),(41 30.103971),(42 30.087746),(43 28.39476),(44 27.401974),(45 28.286777),(46 28.261778),
