1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 2.6058357),(2 2.6090214),(3 11.483065),(4 55.58905),(5 94.932495),(6 94.90515),(7 92.26536),(8 102.698555),(9 118.85679),(10 118.771255),(11 108.14484),(12 98.966934),(13 94.6113),(14 94.842285),(15 103.12046),(16 116.240715),(17 131.741),(18 131.76028),(19 155.00847),(20 177.2601),(21 204.66635),(22 204.63092),(23 228.36015),(24 258.8477),(25 274.67197),(26 274.66568),(27 283.46396),(28 283.68982),(29 299.50082),(30 300.62552),(31 326.8503),(32 382.7601),(33 382.14072),(34 382.44086),(35 407.94492),(36 439.98553),(37 479.64056),(38 479.108),(39 462.03494),(40 442.4639),(41 448.3615),(42 448.34372),(43 475.6002),(44 521.6265),(45 537.7397),(46 537.7215),
(1 13.313267),(2 13.318374),(3 36.059162),(4 71.06097),(5 79.22774),(6 79.311806),(7 88.0257),(8 98.77656),(9 105.51314),(10 105.51447),(11 107.88266),(12 113.42552),(13 112.98603),(14 112.96973),(15 122.775536),(16 130.36673),(17 131.96432),(18 132.20222),(19 138.40651),(20 132.78767),(21 134.48418),(22 134.39958),(23 140.3231),(24 145.4527),(25 149.07738),(26 148.94106),(27 161.21089),(28 160.90462),(29 162.53682),(30 162.84149),(31 165.90956),(32 161.44975),(33 172.21545),(34 172.39977),(35 164.73499),(36 164.83238),(37 156.85547),(38 156.8627),(39 147.88782),(40 149.84138),(41 151.97075),(42 152.09975),(43 147.76726),(44 165.67725),(45 165.81001),(46 165.92056),
(1 14.263091),(2 14.295461),(3 34.41735),(4 63.129333),(5 70.06129),(6 69.97683),(7 73.31549),(8 95.0158),(9 95.85682),(10 95.928764),(11 94.8372),(12 99.73669),(13 106.40489),(14 106.495895),(15 110.29678),(16 114.94618),(17 115.729034),(18 115.68848),(19 123.41268),(20 142.03969),(21 139.75447),(22 139.79051),(23 140.93257),(24 143.49171),(25 138.89442),(26 138.58315),(27 144.30734),(28 147.21031),(29 146.61847),(30 147.04669),(31 147.62419),(32 147.59837),(33 154.61296),(34 154.45746),(35 150.43622),(36 150.67613),(37 150.89812),(38 150.89519),(39 144.09453),(40 139.98787),(41 140.57971),(42 140.67404),(43 146.80788),(44 150.14487),(45 148.98831),(46 149.00818),
(1 13.932234),(2 13.937746),(3 33.740517),(4 60.403786),(5 68.40211),(6 68.45536),(7 70.2208),(8 83.68258),(9 95.48756),(10 95.557396),(11 97.11158),(12 102.916885),(13 112.780174),(14 112.78475),(15 119.61994),(16 121.295456),(17 122.6454),(18 122.43518),(19 130.41145),(20 132.84142),(21 137.37332),(22 137.42459),(23 136.64108),(24 127.29026),(25 131.25172),(26 131.31387),(27 139.40907),(28 145.24925),(29 148.86238),(30 148.98523),(31 149.21399),(32 158.60161),(33 162.4063),(34 162.58287),(35 153.38303),(36 152.86583),(37 158.50504),(38 158.63322),(39 164.34264),(40 170.36478),(41 161.52542),(42 161.28241),(43 161.91304),(44 163.90163),(45 166.16211),(46 166.38676),
(1 12.396697),(2 12.367853),(3 28.264296),(4 61.761047),(5 68.2126),(6 68.218544),(7 66.8339),(8 72.19985),(9 73.28668),(10 73.26896),(11 77.523605),(12 98.9915),(13 101.22886),(14 101.35256),(15 106.32412),(16 117.03948),(17 121.92223),(18 121.834366),(19 130.60698),(20 128.31883),(21 120.27625),(22 120.2336),(23 120.16371),(24 125.85706),(25 124.30756),(26 124.338036),(27 135.60698),(28 132.8991),(29 129.55478),(30 129.80083),(31 132.41922),(32 131.08208),(33 140.81757),(34 140.54802),(35 135.61482),(36 137.08768),(37 140.82344),(38 140.81514),(39 130.12627),(40 138.36899),(41 139.29405),(42 139.43835),(43 132.67166),(44 132.82042),(45 142.493),(46 142.61176),
(1 13.8898325),(2 13.908211),(3 30.670753),(4 54.527763),(5 62.02434),(6 62.17175),(7 65.336426),(8 78.02866),(9 79.37536),(10 79.4561),(11 85.43723),(12 93.04144),(13 88.86332),(14 88.84634),(15 94.19785),(16 91.230286),(17 92.86635),(18 92.79218),(19 99.02524),(20 105.37705),(21 104.95807),(22 104.93516),(23 105.50683),(24 105.54388),(25 106.448364),(26 106.5285),(27 113.06171),(28 117.60207),(29 117.37514),(30 117.53498),(31 117.651215),(32 121.626144),(33 143.42291),(34 143.42627),(35 132.71231),(36 131.94377),(37 128.74422),(38 128.70609),(39 129.94864),(40 132.74907),(41 136.37022),(42 136.47276),(43 137.27054),(44 120.037224),(45 121.584404),(46 121.52061),
(1 13.605169),(2 13.6167965),(3 26.284039),(4 47.07293),(5 54.994793),(6 55.178833),(7 63.753773),(8 75.43492),(9 83.05132),(10 83.00767),(11 88.58914),(12 91.856064),(13 88.25431),(14 88.39734),(15 87.03952),(16 94.753334),(17 94.79052),(18 95.13062),(19 102.894066),(20 105.53095),(21 108.04466),(22 108.01556),(23 115.14548),(24 125.7683),(25 124.574104),(26 124.775055),(27 122.48713),(28 116.87052),(29 117.27107),(30 117.1643),(31 124.12674),(32 134.5309),(33 143.55406),(34 143.56836),(35 133.2465),(36 129.35764),(37 129.83171),(38 129.8633),(39 125.8804),(40 123.902336),(41 127.6081),(42 127.60771),(43 132.58752),(44 131.56877),(45 132.19221),(46 132.1055),
(1 10.362725),(2 10.358476),(3 23.198317),(4 50.54487),(5 57.028984),(6 57.09071),(7 61.561386),(8 73.7512),(9 71.99119),(10 72.11557),(11 73.75468),(12 75.348434),(13 77.5406),(14 77.36696),(15 82.00514),(16 84.604324),(17 84.260605),(18 84.15243),(19 85.715225),(20 92.12353),(21 95.62749),(22 95.63321),(23 96.52803),(24 96.58607),(25 92.771515),(26 92.7165),(27 100.38932),(28 107.05235),(29 111.635735),(30 111.68858),(31 109.423355),(32 106.35561),(33 114.568245),(34 114.76201),(35 106.94909),(36 105.282814),(37 115.03168),(38 114.99165),(39 112.68782),(40 114.521774),(41 114.67171),(42 114.78813),(43 108.11667),(44 101.26435),(45 105.541046),(46 105.72611),
(1 9.61114),(2 9.618791),(3 21.944698),(4 43.24463),(5 48.90296),(6 48.93371),(7 55.284294),(8 65.020424),(9 65.64194),(10 65.687546),(11 73.352295),(12 76.50647),(13 73.01593),(14 72.96807),(15 75.09056),(16 76.57319),(17 78.38187),(18 78.39617),(19 80.79949),(20 79.5491),(21 78.69961),(22 78.725365),(23 82.85534),(24 81.58666),(25 79.71176),(26 79.66449),(27 82.434845),(28 90.072876),(29 91.39909),(30 91.34222),(31 96.29011),(32 90.947754),(33 91.74361),(34 91.7041),(35 90.89704),(36 92.55498),(37 99.25513),(38 99.47835),(39 95.65506),(40 98.21075),(41 98.31519),(42 98.38703),(43 95.37705),(44 97.37793),(45 106.96196),(46 107.03242),
(1 12.1941805),(2 12.221868),(3 27.797165),(4 46.8244),(5 54.139374),(6 54.037537),(7 60.25658),(8 70.17622),(9 68.12707),(10 68.07368),(11 71.77923),(12 76.37647),(13 74.87576),(14 74.77381),(15 77.29965),(16 78.2549),(17 78.66612),(18 78.62209),(19 81.94554),(20 90.33446),(21 89.6523),(22 89.56637),(23 95.04005),(24 100.25946),(25 100.80735),(26 100.7388),(27 106.1213),(28 110.02595),(29 100.60574),(30 100.87114),(31 100.01391),(32 104.87288),(33 111.26019),(34 111.30575),(35 113.41625),(36 107.33609),(37 115.02686),(38 115.110306),(39 113.64902),(40 114.89808),(41 113.36061),(42 113.12119),(43 111.69808),(44 110.268715),(45 111.349785),(46 111.55346),
(1 12.941755),(2 12.950491),(3 24.672113),(4 46.634888),(5 54.02259),(6 53.9853),(7 55.880383),(8 68.301865),(9 71.002235),(10 71.00997),(11 75.75576),(12 76.71447),(13 76.68888),(14 76.73789),(15 81.94664),(16 86.845505),(17 85.16452),(18 85.022736),(19 87.59016),(20 95.484375),(21 93.610596),(22 93.679214),(23 93.00387),(24 93.19355),(25 92.426315),(26 92.362404),(27 93.80917),(28 100.443306),(29 99.2091),(30 99.54515),(31 99.25295),(32 103.42477),(33 108.78852),(34 108.80656),(35 102.76532),(36 108.70963),(37 109.953476),(38 110.01068),(39 107.27296),(40 103.10666),(41 107.47301),(42 107.40556),(43 104.63501),(44 106.207054),(45 107.59134),(46 107.704834),
(1 12.324498),(2 12.318909),(3 24.334799),(4 51.51919),(5 58.096855),(6 58.2491),(7 64.1702),(8 69.17703),(9 67.89874),(10 67.97003),(11 73.807556),(12 74.675415),(13 69.07128),(14 69.12186),(15 76.655205),(16 78.81484),(17 81.64998),(18 81.61526),(19 84.3228),(20 88.0794),(21 86.82699),(22 86.86888),(23 92.6863),(24 86.14457),(25 81.71522),(26 81.6289),(27 79.49111),(28 82.064095),(29 84.36624),(30 84.20836),(31 92.14653),(32 91.46938),(33 91.90736),(34 91.91604),(35 94.96585),(36 95.859924),(37 96.717766),(38 96.61548),(39 97.40445),(40 100.46147),(41 100.91894),(42 100.79605),(43 97.49636),(44 94.85022),(45 95.87329),(46 95.90545),
(1 9.969597),(2 9.956797),(3 21.325674),(4 37.473885),(5 45.326584),(6 45.33955),(7 51.058823),(8 60.234135),(9 59.30697),(10 59.430134),(11 65.3841),(12 65.7815),(13 60.24372),(14 60.19296),(15 61.946495),(16 64.69473),(17 63.699425),(18 63.76136),(19 68.583664),(20 70.11486),(21 76.50249),(22 76.501396),(23 76.55602),(24 75.27378),(25 71.531525),(26 71.44693),(27 70.95749),(28 71.82312),(29 71.919395),(30 71.90156),(31 71.32168),(32 76.67062),(33 82.79683),(34 82.89447),(35 79.54447),(36 80.744064),(37 83.88915),(38 83.96894),(39 83.44625),(40 84.421585),(41 84.30506),(42 84.4449),(43 83.73037),(44 84.56794),(45 89.289116),(46 89.36516),
(1 10.672826),(2 10.680784),(3 19.256933),(4 39.471893),(5 38.22004),(6 38.24139),(7 41.186882),(8 52.07967),(9 52.04089),(10 52.09075),(11 57.55499),(12 60.26539),(13 60.914967),(14 60.922024),(15 65.59711),(16 68.19864),(17 71.825455),(18 71.59532),(19 71.098724),(20 77.679054),(21 74.2758),(22 74.295975),(23 76.10928),(24 72.779106),(25 69.15828),(26 69.13953),(27 73.018196),(28 67.94676),(29 69.96383),(30 70.09242),(31 74.715866),(32 75.715385),(33 82.55419),(34 82.5484),(35 77.63049),(36 80.72194),(37 82.11531),(38 82.096634),(39 79.28951),(40 80.3098),(41 81.132484),(42 80.863884),(43 80.70525),(44 82.05618),(45 84.854034),(46 84.83209),
(1 10.749396),(2 10.775555),(3 22.879282),(4 40.277958),(5 44.46779),(6 44.44973),(7 47.5385),(8 56.108322),(9 55.563515),(10 55.628296),(11 59.830185),(12 64.03919),(13 61.893513),(14 62.052963),(15 65.058426),(16 72.74166),(17 72.29203),(18 72.35307),(19 70.39246),(20 77.88279),(21 78.334625),(22 78.36741),(23 80.465675),(24 73.38016),(25 70.11859),(26 70.059746),(27 75.76582),(28 76.19476),(29 75.376595),(30 75.66724),(31 78.47417),(32 81.52782),(33 86.397514),(34 86.3739),(35 86.02557),(36 92.90235),(37 100.157326),(38 100.26372),(39 94.16497),(40 91.66077),(41 90.10307),(42 89.99112),(43 85.7818),(44 90.43186),(45 95.55012),(46 95.76439),
