1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 2.625406),(2 2.633488),(3 10.287308),(4 43.170097),(5 53.795044),(6 53.802876),(7 57.696583),(8 61.986046),(9 68.1583),(10 68.16667),(11 64.461525),(12 66.111084),(13 67.769745),(14 67.774925),(15 72.11987),(16 84.00142),(17 92.34631),(18 92.459816),(19 103.60575),(20 111.25872),(21 119.46176),(22 119.46794),(23 127.17813),(24 149.70428),(25 158.89624),(26 159.02815),(27 153.79124),(28 148.46909),(29 148.74684),(30 149.14114),(31 156.37396),(32 178.11931),(33 207.01938),(34 207.00424),(35 220.17722),(36 220.67178),(37 220.74106),(38 220.81438),(39 228.8271),(40 215.32625),(41 222.97414),(42 222.88484),(43 231.3703),(44 249.90544),(45 266.81607),(46 266.77933),
(1 1.7344527),(2 1.7320702),(3 3.415233),(4 5.639305),(5 5.7793345),(6 5.7996206),(7 6.5427446),(8 7.182719),(9 7.1647954),(10 7.1818404),(11 7.738657),(12 8.19706),(13 8.19073),(14 8.197984),(15 8.530029),(16 8.899245),(17 8.751787),(18 8.724079),(19 9.093986),(20 9.84184),(21 9.82143),(22 9.823244),(23 9.774859),(24 9.057891),(25 8.751902),(26 8.76198),(27 9.28782),(28 9.879368),(29 9.65113),(30 9.614868),(31 9.755961),(32 9.6246605),(33 11.020171),(34 11.026318),(35 10.421458),(36 9.493259),(37 10.434925),(38 10.44643),(39 9.988986),(40 9.53449),(41 10.14895),(42 10.115176),(43 9.961686),(44 9.393925),(45 9.609124),(46 9.609561),
(1 1.7319963),(2 1.73499),(3 3.4878528),(4 5.9420843),(5 5.9151206),(6 5.9274487),(7 6.425132),(8 7.343661),(9 7.3834853),(10 7.3883476),(11 8.104974),(12 8.563535),(13 8.581571),(14 8.592018),(15 8.993205),(16 9.463755),(17 8.896621),(18 8.895914),(19 9.527853),(20 9.893103),(21 9.261654),(22 9.2811575),(23 9.89615),(24 9.748222),(25 9.444635),(26 9.451729),(27 9.97971),(28 9.840087),(29 9.453216),(30 9.414886),(31 9.771318),(32 9.633731),(33 10.82908),(34 10.829548),(35 10.313753),(36 9.947112),(37 10.460603),(38 10.433805),(39 10.093134),(40 9.553442),(41 9.8083515),(42 9.797411),(43 9.253774),(44 9.325949),(45 9.652425),(46 9.658341),
(1 1.4576528),(2 1.4632311),(3 2.8803744),(4 4.7290406),(5 4.926737),(6 4.938505),(7 5.5596747),(8 6.415025),(9 6.2732234),(10 6.2812676),(11 6.760343),(12 6.938125),(13 6.8946075),(14 6.9004416),(15 7.230547),(16 7.627784),(17 7.612984),(18 7.620762),(19 7.9589314),(20 7.9859266),(21 7.5506697),(22 7.5455894),(23 7.630304),(24 7.882251),(25 7.4940577),(26 7.492754),(27 7.5407577),(28 7.5832853),(29 7.670472),(30 7.614704),(31 7.913322),(32 7.55291),(33 8.592324),(34 8.59724),(35 8.689116),(36 8.600154),(37 8.791766),(38 8.787165),(39 8.411129),(40 8.018543),(41 8.390334),(42 8.370908),(43 8.016978),(44 8.109474),(45 8.297294),(46 8.276927),
(1 1.4637672),(2 1.4680551),(3 3.1919546),(4 4.8890653),(5 4.964091),(6 4.9602046),(7 5.543489),(8 6.266831),(9 6.21853),(10 6.2165117),(11 6.66103),(12 7.4564075),(13 7.1858683),(14 7.1758957),(15 7.4332757),(16 7.8206377),(17 7.535235),(18 7.5332994),(19 7.972166),(20 8.193312),(21 7.755768),(22 7.758833),(23 7.908654),(24 7.972244),(25 7.66948),(26 7.6899996),(27 8.080294),(28 8.041721),(29 7.636541),(30 7.638157),(31 7.7765),(32 7.624876),(33 8.65889),(34 8.666966),(35 8.681505),(36 8.328193),(37 9.341265),(38 9.335111),(39 8.587593),(40 8.099215),(41 8.468496),(42 8.44348),(43 8.0622835),(44 8.21074),(45 8.632712),(46 8.633903),
(1 1.3132823),(2 1.3150101),(3 2.6677573),(4 4.607682),(5 4.725324),(6 4.7234926),(7 5.1148334),(8 5.648036),(9 5.5304575),(10 5.533288),(11 5.7694206),(12 6.305378),(13 6.054989),(14 6.0466404),(15 6.4060636),(16 6.503226),(17 6.4400053),(18 6.446564),(19 6.649424),(20 7.2855024),(21 6.777244),(22 6.773875),(23 6.7860575),(24 6.624748),(25 6.24838),(26 6.2549825),(27 6.1228013),(28 6.7617683),(29 6.5887704),(30 6.5716176),(31 6.641494),(32 6.579002),(33 7.5597734),(34 7.5575085),(35 7.371211),(36 6.9376183),(37 7.63399),(38 7.634808),(39 7.0879107),(40 7.1630983),(41 7.24598),(42 7.222227),(43 7.018721),(44 6.773625),(45 7.02508),(46 7.028965),
(1 1.3891907),(2 1.3901116),(3 2.7902982),(4 4.364662),(5 4.6331244),(6 4.638185),(7 5.3047404),(8 5.9573336),(9 5.9610763),(10 5.955614),(11 6.21377),(12 6.1252046),(13 6.1792045),(14 6.188593),(15 6.6734157),(16 6.9009404),(17 6.4835806),(18 6.4729586),(19 6.688802),(20 7.052843),(21 6.6288037),(22 6.6239195),(23 6.995166),(24 7.0482254),(25 6.630152),(26 6.6190376),(27 6.7284207),(28 6.7998223),(29 6.437474),(30 6.441442),(31 6.7163243),(32 6.7213097),(33 7.567147),(34 7.564069),(35 7.320902),(36 7.0650787),(37 7.664855),(38 7.6497607),(39 7.2910147),(40 7.2238793),(41 7.3223977),(42 7.2939186),(43 7.0063643),(44 6.8039985),(45 7.0733786),(46 7.062798),
(1 1.1802914),(2 1.1802591),(3 2.5731947),(4 4.192443),(5 4.2397804),(6 4.2443404),(7 4.649428),(8 5.245683),(9 5.097099),(10 5.1017447),(11 5.2929525),(12 5.640185),(13 5.360733),(14 5.3629236),(15 5.7191634),(16 6.052283),(17 5.8704967),(18 5.863674),(19 6.191297),(20 6.2131505),(21 6.137017),(22 6.132967),(23 6.370826),(24 6.2987885),(25 6.0009727),(26 6.0154076),(27 6.348206),(28 6.171576),(29 5.829304),(30 5.831891),(31 5.8441467),(32 6.0067058),(33 6.9383693),(34 6.9442883),(35 6.792139),(36 6.667264),(37 7.062642),(38 7.0441394),(39 6.6619673),(40 6.464477),(41 6.6026216),(42 6.584939),(43 6.1383047),(44 5.9300966),(45 6.3827786),(46 6.3881035),
(1 1.0298784),(2 1.0308149),(3 2.1494055),(4 3.6220174),(5 3.6829998),(6 3.6835752),(7 3.9392648),(8 4.420864),(9 4.555281),(10 4.563627),(11 4.588643),(12 5.2152925),(13 4.9363217),(14 4.9413877),(15 5.177109),(16 5.659624),(17 5.3940525),(18 5.3976154),(19 5.626229),(20 5.8704495),(21 5.488734),(22 5.484206),(23 5.6216745),(24 5.2706127),(25 5.07332),(26 5.080361),(27 5.2446756),(28 5.5136685),(29 5.1496496),(30 5.1170406),(31 5.323987),(32 5.533978),(33 6.1538296),(34 6.14781),(35 6.076325),(36 5.760591),(37 5.9113994),(38 5.895178),(39 5.6082177),(40 5.4198127),(41 5.5859475),(42 5.577858),(43 5.3836746),(44 5.1685405),(45 5.418754),(46 5.4141803),
(1 1.0958205),(2 1.0983917),(3 2.1154044),(4 3.3266907),(5 3.4069922),(6 3.4108896),(7 3.7461228),(8 4.1891756),(9 4.2267885),(10 4.2356887),(11 4.5736074),(12 5.2161055),(13 4.7201023),(14 4.733116),(15 5.0332756),(16 5.2688713),(17 5.0182977),(18 5.0104423),(19 5.3159156),(20 5.621156),(21 5.3855925),(22 5.3855243),(23 5.413509),(24 5.5630226),(25 5.3039),(26 5.299832),(27 5.307985),(28 5.7052717),(29 5.3732476),(30 5.3752484),(31 5.3268347),(32 5.5358696),(33 6.4107213),(34 6.408852),(35 5.8313236),(36 5.5366197),(37 5.9664845),(38 5.9562736),(39 5.7782583),(40 5.832435),(41 6.083451),(42 6.07319),(43 5.691082),(44 5.4453616),(45 5.727918),(46 5.725986),
(1 0.995594),(2 0.99831057),(3 2.0114987),(4 3.3084776),(5 3.4923167),(6 3.4928124),(7 3.8955188),(8 4.173913),(9 4.1573133),(10 4.1625347),(11 4.435602),(12 4.5112453),(13 4.1641417),(14 4.1744623),(15 4.5556207),(16 4.570036),(17 4.5914764),(18 4.5797906),(19 4.802426),(20 5.1658134),(21 4.954789),(22 4.9540634),(23 5.1009064),(24 5.111973),(25 4.661132),(26 4.656172),(27 4.8837657),(28 4.8963876),(29 4.732277),(30 4.754739),(31 4.9938645),(32 4.818164),(33 5.6510987),(34 5.642325),(35 5.525371),(36 4.949677),(37 5.1572413),(38 5.1563225),(39 4.9267406),(40 5.098584),(41 5.500188),(42 5.492593),(43 5.138189),(44 4.9754105),(45 5.032991),(46 5.025435),
(1 0.9285481),(2 0.9263162),(3 1.8693277),(4 3.1718612),(5 3.2641494),(6 3.2723765),(7 3.6113918),(8 4.0948887),(9 3.9891331),(10 3.9925478),(11 4.3119497),(12 4.6101904),(13 4.356327),(14 4.3552036),(15 4.399111),(16 4.443951),(17 4.3765116),(18 4.3826246),(19 4.5870113),(20 4.9602304),(21 4.8221884),(22 4.822412),(23 5.0289645),(24 4.898439),(25 4.571236),(26 4.575092),(27 4.6543765),(28 4.946786),(29 4.654493),(30 4.606621),(31 4.860555),(32 4.869679),(33 5.575595),(34 5.583404),(35 5.202723),(36 4.97962),(37 5.0884686),(38 5.095634),(39 4.9971986),(40 4.8802543),(41 5.209013),(42 5.1991925),(43 4.9288645),(44 4.6282396),(45 5.0041027),(46 4.9984183),
(1 0.8944997),(2 0.896585),(3 1.7722629),(4 2.8864694),(5 2.8691523),(6 2.872769),(7 3.0757105),(8 3.5045779),(9 3.4197605),(10 3.4231582),(11 3.7429287),(12 4.007436),(13 3.9519305),(14 3.9455767),(15 4.2057543),(16 4.3351803),(17 4.1500206),(18 4.14672),(19 4.307583),(20 4.486752),(21 4.2595053),(22 4.264566),(23 4.518466),(24 4.459481),(25 4.2130923),(26 4.2058277),(27 4.4259276),(28 4.651396),(29 4.5184293),(30 4.4860144),(31 4.5479126),(32 4.307177),(33 4.9653416),(34 4.953916),(35 4.7363887),(36 4.525176),(37 4.919934),(38 4.9108253),(39 4.5541644),(40 4.5068464),(41 4.7486925),(42 4.7431436),(43 4.4414115),(44 4.21398),(45 4.4500546),(46 4.4401445),
(1 0.7706345),(2 0.7700467),(3 1.4651024),(4 2.594894),(5 2.6052039),(6 2.6055138),(7 2.8606997),(8 3.2099707),(9 3.1219425),(10 3.1215332),(11 3.3498764),(12 3.81225),(13 3.4938674),(14 3.49113),(15 3.6943517),(16 3.6503413),(17 3.6052268),(18 3.5943816),(19 3.7443526),(20 4.044422),(21 3.8629298),(22 3.8712227),(23 4.0897293),(24 4.101612),(25 3.8692205),(26 3.866548),(27 4.060833),(28 3.9962988),(29 3.9187806),(30 3.9177403),(31 4.1267467),(32 4.074284),(33 4.398347),(34 4.410679),(35 4.2122865),(36 4.027329),(37 4.530665),(38 4.5201826),(39 4.2857323),(40 4.0645576),(41 4.3218455),(42 4.3198433),(43 4.0348496),(44 3.8677938),(45 4.101661),(46 4.087382),
(1 0.7861714),(2 0.787331),(3 1.531599),(4 2.542732),(5 2.4987252),(6 2.502806),(7 2.7369435),(8 3.2487469),(9 3.121642),(10 3.126876),(11 3.2613983),(12 3.6561694),(13 3.4596956),(14 3.4633877),(15 3.591487),(16 3.8014593),(17 3.6209419),(18 3.6127427),(19 3.7433863),(20 4.042912),(21 3.69219),(22 3.7005231),(23 3.7703018),(24 3.79886),(25 3.5560663),(26 3.5535529),(27 3.7065423),(28 3.8276408),(29 3.7825477),(30 3.7407887),(31 3.8771827),(32 3.8425608),(33 4.5941315),(34 4.584563),(35 4.373475),(36 4.1447325),(37 4.576342),(38 4.568026),(39 4.302351),(40 3.9622416),(41 4.1999197),(42 4.1921253),(43 4.0483108),(44 3.964671),(45 4.19207),(46 4.1863112),
(1 0.68913466),(2 0.6917391),(3 1.3387362),(4 2.3274047),(5 2.3958914),(6 2.399888),(7 2.6637633),(8 3.098441),(9 2.9860926),(10 2.9919677),(11 3.1346462),(12 3.32882),(13 3.0650618),(14 3.0560937),(15 3.1829917),(16 3.222663),(17 3.0865786),(18 3.0807521),(19 3.2189803),(20 3.3831155),(21 3.298673),(22 3.287379),(23 3.3992658),(24 3.5128913),(25 3.313636),(26 3.308557),(27 3.4316292),(28 3.552883),(29 3.4301617),(30 3.3941686),(31 3.5290143),(32 3.494307),(33 3.9233592),(34 3.9145849),(35 3.732785),(36 3.5407581),(37 3.7849028),(38 3.7879157),(39 3.6014977),(40 3.5579107),(41 3.7224443),(42 3.7144744),(43 3.5742476),(44 3.4273481),(45 3.6173573),(46 3.6191022),
(1 0.7325527),(2 0.73382354),(3 1.5172439),(4 2.4403389),(5 2.4469807),(6 2.4505107),(7 2.6255155),(8 3.0311005),(9 2.9078565),(10 2.9033997),(11 3.078417),(12 3.2617226),(13 3.1602788),(14 3.1630857),(15 3.202317),(16 3.1616247),(17 3.0921748),(18 3.0851107),(19 3.2216315),(20 3.5805326),(21 3.426505),(22 3.4242585),(23 3.4236617),(24 3.4898431),(25 3.3631594),(26 3.361816),(27 3.5056493),(28 3.5700092),(29 3.3840508),(30 3.3463578),(31 3.5043354),(32 3.520008),(33 3.9759521),(34 3.9717457),(35 3.8396208),(36 3.6240883),(37 3.8156116),(38 3.813767),(39 3.5888965),(40 3.5867503),(41 3.7075338),(42 3.69927),(43 3.466592),(44 3.3507392),(45 3.6094546),(46 3.6075451),
(1 0.68277216),(2 0.6823741),(3 1.2865058),(4 2.1924505),(5 2.2394135),(6 2.2421536),(7 2.462282),(8 2.7356815),(9 2.6616502),(10 2.6642315),(11 2.901922),(12 3.044502),(13 2.8398478),(14 2.8420262),(15 2.9073837),(16 3.0977783),(17 2.8760784),(18 2.8637552),(19 3.076852),(20 3.2102683),(21 3.113978),(22 3.111104),(23 3.1725845),(24 3.2399955),(25 3.055243),(26 3.0502403),(27 3.1294217),(28 3.1391823),(29 2.9928372),(30 2.9523103),(31 3.1196508),(32 3.0967472),(33 3.6424205),(34 3.636997),(35 3.3470478),(36 3.1440349),(37 3.3355117),(38 3.3269267),(39 3.1370652),(40 3.165752),(41 3.349958),(42 3.3324304),(43 3.1332273),(44 3.0694368),(45 3.4437933),(46 3.4467757),
(1 0.7117533),(2 0.71441793),(3 1.3591585),(4 2.2784863),(5 2.2087467),(6 2.210278),(7 2.4180539),(8 2.8743343),(9 2.729579),(10 2.729798),(11 2.8718073),(12 3.0197945),(13 2.8992035),(14 2.8982766),(15 2.9453418),(16 3.0454776),(17 2.9097679),(18 2.9027443),(19 3.0870955),(20 3.2831187),(21 3.1659315),(22 3.1612637),(23 3.2804313),(24 3.2611282),(25 3.0717502),(26 3.0742908),(27 3.094118),(28 3.1697357),(29 3.033928),(30 2.9705527),(31 3.152621),(32 3.1183484),(33 3.545012),(34 3.537983),(35 3.4985275),(36 3.296551),(37 3.6325874),(38 3.6307635),(39 3.362657),(40 3.3088775),(41 3.4106214),(42 3.4064274),(43 3.317041),(44 3.2027817),(45 3.3763673),(46 3.3846936),
(1 0.6209857),(2 0.6209833),(3 1.2078125),(4 1.9283966),(5 1.9315754),(6 1.9334428),(7 2.0791988),(8 2.5133243),(9 2.41404),(10 2.4166546),(11 2.4763756),(12 2.6600342),(13 2.559955),(14 2.560128),(15 2.6617975),(16 2.9740682),(17 2.8619506),(18 2.8630424),(19 2.9827285),(20 3.0967262),(21 2.9268944),(22 2.9251091),(23 2.9364903),(24 3.0602756),(25 2.8571413),(26 2.8584661),(27 2.9407082),(28 3.1031072),(29 2.9810944),(30 2.9344923),(31 3.0580611),(32 3.0248),(33 3.3722706),(34 3.3534765),(35 3.1637235),(36 3.067152),(37 3.3257327),(38 3.3216493),(39 3.1152048),(40 3.0045888),(41 3.0660994),(42 3.0523536),(43 2.939957),(44 2.8098009),(45 2.8878725),(46 2.882409),
(1 0.54537827),(2 0.5456086),(3 1.0427318),(4 1.7270694),(5 1.7204787),(6 1.7234589),(7 1.807026),(8 2.0762355),(9 2.0661345),(10 2.0681472),(11 2.1544433),(12 2.2174907),(13 2.207199),(14 2.2111413),(15 2.3522751),(16 2.41033),(17 2.3638847),(18 2.3655913),(19 2.3732047),(20 2.533115),(21 2.4407988),(22 2.438897),(23 2.5325632),(24 2.629014),(25 2.4790788),(26 2.4756315),(27 2.4377308),(28 2.5477903),(29 2.5089343),(30 2.5036662),(31 2.5828536),(32 2.5433025),(33 2.8343787),(34 2.830018),(35 2.6591418),(36 2.4536),(37 2.6160817),(38 2.6088247),(39 2.4760914),(40 2.4835231),(41 2.5907257),(42 2.5775778),(43 2.4795554),(44 2.3560517),(45 2.6193464),(46 2.6153579),
(1 0.53515476),(2 0.5361075),(3 1.0324612),(4 1.6947545),(5 1.6937865),(6 1.6919703),(7 1.7384192),(8 1.9661258),(9 1.9602439),(10 1.9624553),(11 2.046957),(12 2.2328649),(13 2.1549885),(14 2.1565986),(15 2.2922401),(16 2.3476694),(17 2.251195),(18 2.2534187),(19 2.368972),(20 2.48935),(21 2.3550181),(22 2.356329),(23 2.4450119),(24 2.4096074),(25 2.2558634),(26 2.2514691),(27 2.3280566),(28 2.5540462),(29 2.419482),(30 2.4066696),(31 2.4549944),(32 2.4657671),(33 2.7239954),(34 2.7217412),(35 2.583739),(36 2.4274962),(37 2.5930152),(38 2.5783358),(39 2.397699),(40 2.2893996),(41 2.455806),(42 2.4469173),(43 2.3627312),(44 2.36343),(45 2.5872242),(46 2.5853596),
(1 0.47329968),(2 0.47470236),(3 0.98372674),(4 1.5442554),(5 1.4937216),(6 1.4884262),(7 1.5744188),(8 1.9054755),(9 1.849382),(10 1.856092),(11 1.9271411),(12 2.0027428),(13 1.9603701),(14 1.9612614),(15 2.0329611),(16 2.1348853),(17 2.0633614),(18 2.060068),(19 2.1314871),(20 2.2458677),(21 2.1838052),(22 2.186964),(23 2.25208),(24 2.3762054),(25 2.223833),(26 2.230588),(27 2.262327),(28 2.2638025),(29 2.1520355),(30 2.1372552),(31 2.274436),(32 2.1889417),(33 2.4322906),(34 2.4321454),(35 2.3553555),(36 2.1897929),(37 2.419172),(38 2.4160924),(39 2.222602),(40 2.227135),(41 2.3768713),(42 2.3671062),(43 2.275696),(44 2.156435),(45 2.2310886),(46 2.2277038),
(1 0.5140137),(2 0.5132091),(3 1.0061448),(4 1.6124804),(5 1.6229066),(6 1.6185988),(7 1.7119123),(8 1.9787973),(9 1.9190156),(10 1.919338),(11 2.0158179),(12 2.222973),(13 2.0525606),(14 2.0494933),(15 2.1152549),(16 2.2171073),(17 2.0974457),(18 2.0972495),(19 2.1654758),(20 2.3085666),(21 2.1616776),(22 2.1631718),(23 2.2024474),(24 2.2886078),(25 2.1794066),(26 2.1806402),(27 2.2553904),(28 2.302864),(29 2.2863514),(30 2.2476985),(31 2.3134007),(32 2.309088),(33 2.667812),(34 2.6634254),(35 2.575532),(36 2.459189),(37 2.6142619),(38 2.604974),(39 2.4277287),(40 2.3528552),(41 2.4998095),(42 2.4879725),(43 2.310864),(44 2.2934177),(45 2.5233488),(46 2.520333),
(1 0.43682122),(2 0.43883982),(3 0.8601377),(4 1.3213087),(5 1.3113999),(6 1.3146925),(7 1.4365836),(8 1.5911881),(9 1.5973077),(10 1.5965927),(11 1.7106129),(12 1.7458372),(13 1.6970081),(14 1.6935039),(15 1.759251),(16 1.9210787),(17 1.7940451),(18 1.7858711),(19 1.8710217),(20 1.9182584),(21 1.7841637),(22 1.7786759),(23 1.8412019),(24 1.9394691),(25 1.8288661),(26 1.8294332),(27 1.8214825),(28 1.8189595),(29 1.781528),(30 1.7624358),(31 1.9098109),(32 1.7953308),(33 2.2002952),(34 2.195061),(35 2.1267455),(36 1.9813926),(37 2.1563094),(38 2.1464546),(39 2.011103),(40 1.9663678),(41 1.9767902),(42 1.9709373),(43 1.8764851),(44 1.8096043),(45 1.9562931),(46 1.9559407),
(1 0.41086638),(2 0.41234553),(3 0.8019613),(4 1.3080246),(5 1.29892),(6 1.2965508),(7 1.3719664),(8 1.5981883),(9 1.5204483),(10 1.525207),(11 1.6738455),(12 1.7047907),(13 1.6221246),(14 1.6240759),(15 1.6836065),(16 1.8099159),(17 1.7256762),(18 1.7306871),(19 1.8216909),(20 1.9420367),(21 1.8325489),(22 1.8312477),(23 1.8930552),(24 1.8902484),(25 1.8169065),(26 1.8173362),(27 1.8402008),(28 1.8417813),(29 1.814728),(30 1.8030528),(31 1.8545654),(32 1.8402447),(33 2.180283),(34 2.1824775),(35 2.1518223),(36 1.9305323),(37 2.071516),(38 2.0648963),(39 1.940665),(40 1.8315969),(41 1.9695803),(42 1.958468),(43 1.9333671),(44 1.9100962),(45 2.0156078),(46 2.016913),
(1 0.38988122),(2 0.39006585),(3 0.74102485),(4 1.2070049),(5 1.1655104),(6 1.1664267),(7 1.2691419),(8 1.4724959),(9 1.4374859),(10 1.435521),(11 1.5322924),(12 1.5259397),(13 1.4676015),(14 1.4686577),(15 1.5664711),(16 1.6312364),(17 1.5989426),(18 1.5998026),(19 1.6831709),(20 1.791589),(21 1.651894),(22 1.6502479),(23 1.6748205),(24 1.7739927),(25 1.6399894),(26 1.6396779),(27 1.647539),(28 1.8151485),(29 1.6898838),(30 1.6809655),(31 1.7260958),(32 1.7034832),(33 2.0129054),(34 2.0156987),(35 1.8934453),(36 1.7981328),(37 1.9431293),(38 1.9373068),(39 1.7654333),(40 1.7394224),(41 1.8365164),(42 1.8243153),(43 1.7826793),(44 1.7014377),(45 1.8063534),(46 1.7990087),
(1 0.34851176),(2 0.34838772),(3 0.7126093),(4 1.1156746),(5 1.1035713),(6 1.1048534),(7 1.2033757),(8 1.4350933),(9 1.3803046),(10 1.3837341),(11 1.4918596),(12 1.5006542),(13 1.4196347),(14 1.4191293),(15 1.5423474),(16 1.5395876),(17 1.4479125),(18 1.4418358),(19 1.5174423),(20 1.645808),(21 1.5964111),(22 1.5968791),(23 1.6533961),(24 1.635649),(25 1.5355473),(26 1.5339316),(27 1.5664822),(28 1.5946677),(29 1.5387439),(30 1.4989425),(31 1.5514013),(32 1.5774052),(33 1.885474),(34 1.880361),(35 1.8065917),(36 1.7092208),(37 1.8500073),(38 1.8443543),(39 1.7251929),(40 1.6559675),(41 1.7437694),(42 1.7381152),(43 1.6498557),(44 1.5427251),(45 1.6395941),(46 1.6383351),
(1 0.3827505),(2 0.38241976),(3 0.73487514),(4 1.0879357),(5 1.1143352),(6 1.1162683),(7 1.1872132),(8 1.4307421),(9 1.3294152),(10 1.3323133),(11 1.4077076),(12 1.5301558),(13 1.4595033),(14 1.4620199),(15 1.5109788),(16 1.5513798),(17 1.5097371),(18 1.5127988),(19 1.6277502),(20 1.7826064),(21 1.7093602),(22 1.7082732),(23 1.7071075),(24 1.6739577),(25 1.5998231),(26 1.5985622),(27 1.6169376),(28 1.6598364),(29 1.562692),(30 1.5418665),(31 1.5868629),(32 1.6500096),(33 1.8273447),(34 1.8218297),(35 1.7593001),(36 1.6800303),(37 1.8522773),(38 1.8510307),(39 1.6968727),(40 1.641359),(41 1.7783017),(42 1.7681401),(43 1.6725156),(44 1.635531),(45 1.7617799),(46 1.7603358),
(1 0.33173358),(2 0.33293742),(3 0.63409513),(4 1.0286814),(5 1.0386665),(6 1.0418671),(7 1.1124179),(8 1.3184314),(9 1.2116514),(10 1.212356),(11 1.2488077),(12 1.3604795),(13 1.3002129),(14 1.3043451),(15 1.3470061),(16 1.3760418),(17 1.323234),(18 1.3233078),(19 1.407967),(20 1.4922035),(21 1.4199247),(22 1.4198608),(23 1.4598722),(24 1.4978935),(25 1.3977683),(26 1.3972079),(27 1.4319276),(28 1.4941498),(29 1.4140041),(30 1.3955134),(31 1.4500434),(32 1.4594387),(33 1.6630223),(34 1.6559783),(35 1.5819739),(36 1.5125026),(37 1.6462857),(38 1.6405606),(39 1.5184981),(40 1.5158515),(41 1.6279651),(42 1.6221161),(43 1.4863904),(44 1.4216832),(45 1.541312),(46 1.53726),
(1 0.32807973),(2 0.3294207),(3 0.66743183),(4 0.99248266),(5 0.96535116),(6 0.9692515),(7 1.0539386),(8 1.1660694),(9 1.1376423),(10 1.1360251),(11 1.2161955),(12 1.2790651),(13 1.202173),(14 1.2045755),(15 1.2728286),(16 1.3181379),(17 1.2746277),(18 1.2734743),(19 1.3141071),(20 1.4695688),(21 1.4262921),(22 1.426067),(23 1.4296294),(24 1.4054986),(25 1.3125305),(26 1.3117731),(27 1.2701969),(28 1.3806989),(29 1.3361225),(30 1.3247262),(31 1.3673218),(32 1.40225),(33 1.5946642),(34 1.591282),(35 1.5174202),(36 1.4408307),(37 1.5319669),(38 1.5297755),(39 1.4618254),(40 1.4373299),(41 1.5313703),(42 1.5245421),(43 1.4634598),(44 1.3981183),(45 1.4814724),(46 1.4801176),
(1 0.30673093),(2 0.30773956),(3 0.5738191),(4 0.97749996),(5 0.9257356),(6 0.9269895),(7 0.9651345),(8 1.0913649),(9 1.0673138),(10 1.0660937),(11 1.1331707),(12 1.2239301),(13 1.1503491),(14 1.1496549),(15 1.1836351),(16 1.3081356),(17 1.1944654),(18 1.1938835),(19 1.2166874),(20 1.3504795),(21 1.2861531),(22 1.2865171),(23 1.3062347),(24 1.2934985),(25 1.2903305),(26 1.2911464),(27 1.296665),(28 1.3662788),(29 1.2881091),(30 1.2765672),(31 1.3239781),(32 1.3586513),(33 1.540604),(34 1.5442975),(35 1.4836874),(36 1.3732611),(37 1.4706589),(38 1.4683663),(39 1.4126462),(40 1.3717076),(41 1.4522421),(42 1.4463359),(43 1.405843),(44 1.2984967),(45 1.4233942),(46 1.4223856),
