1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 1.1284925),(2 1.1282898),(3 4.670544),(4 26.832703),(5 39.66719),(6 39.712055),(7 45.159714),(8 55.31542),(9 59.720417),(10 59.61792),(11 50.893475),(12 45.434074),(13 43.897938),(14 43.956646),(15 46.819958),(16 43.25351),(17 49.69755),(18 49.70192),(19 62.37439),(20 64.54973),(21 72.940025),(22 72.928764),(23 83.00212),(24 103.14352),(25 120.13728),(26 119.98656),(27 122.88929),(28 121.01371),(29 118.335686),(30 118.31777),(31 121.33082),(32 145.10806),(33 159.72334),(34 159.61372),(35 170.24574),(36 187.6667),(37 197.8365),(38 197.78314),(39 202.10855),(40 189.47733),(41 194.76282),(42 194.7801),(43 203.6098),(44 215.91986),(45 223.89961),(46 223.89252),
(1 0.30485532),(2 0.30516732),(3 0.61900663),(4 1.0716538),(5 1.0376548),(6 1.033588),(7 1.1067774),(8 1.3533009),(9 1.3076543),(10 1.3134227),(11 1.4021016),(12 1.4866875),(13 1.3627194),(14 1.3707335),(15 1.4114969),(16 1.5498238),(17 1.4859445),(18 1.4930015),(19 1.5458275),(20 1.6933092),(21 1.594516),(22 1.5912449),(23 1.5914814),(24 1.6486841),(25 1.5613875),(26 1.5623267),(27 1.519858),(28 1.5494113),(29 1.5068462),(30 1.4932697),(31 1.5455801),(32 1.546199),(33 1.7674639),(34 1.7664247),(35 1.7051744),(36 1.5671111),(37 1.7158434),(38 1.7120488),(39 1.6135238),(40 1.5093383),(41 1.6215854),(42 1.6139184),(43 1.6000434),(44 1.5371735),(45 1.6722112),(46 1.673721),
(1 0.2973622),(2 0.29696888),(3 0.66380805),(4 1.0792166),(5 1.1077925),(6 1.1064982),(7 1.1662937),(8 1.3441683),(9 1.3236868),(10 1.3228893),(11 1.4679825),(12 1.5988628),(13 1.4662119),(14 1.4637594),(15 1.5634716),(16 1.568801),(17 1.5208478),(18 1.5223963),(19 1.6055468),(20 1.7245749),(21 1.5978422),(22 1.5988966),(23 1.5881574),(24 1.6579638),(25 1.5600405),(26 1.5563635),(27 1.5926013),(28 1.6265974),(29 1.5590625),(30 1.5567458),(31 1.574841),(32 1.5794991),(33 1.9484876),(34 1.9450929),(35 1.8653392),(36 1.6486803),(37 1.7932017),(38 1.7794943),(39 1.681996),(40 1.6948974),(41 1.8206801),(42 1.8072554),(43 1.7427902),(44 1.6541864),(45 1.7474512),(46 1.740475),
(1 0.27584785),(2 0.27696496),(3 0.6026911),(4 1.03167),(5 0.9839112),(6 0.9846007),(7 1.1137077),(8 1.2643872),(9 1.2300776),(10 1.2287126),(11 1.2885228),(12 1.3095437),(13 1.2393014),(14 1.2383202),(15 1.3401145),(16 1.3774577),(17 1.3529252),(18 1.3455582),(19 1.4360155),(20 1.5788724),(21 1.4496382),(22 1.4494369),(23 1.4295322),(24 1.5251364),(25 1.385109),(26 1.3831805),(27 1.4195323),(28 1.5473232),(29 1.4831074),(30 1.4655851),(31 1.4832877),(32 1.5308489),(33 1.7958636),(34 1.7968409),(35 1.7194195),(36 1.6365913),(37 1.8197274),(38 1.8127296),(39 1.6716341),(40 1.5899624),(41 1.6296074),(42 1.6208367),(43 1.519653),(44 1.4338808),(45 1.5340837),(46 1.5342191),
(1 0.2898049),(2 0.29199177),(3 0.5693889),(4 0.99097776),(5 0.97423184),(6 0.97722256),(7 1.0854746),(8 1.2569884),(9 1.2040025),(10 1.2109277),(11 1.2775058),(12 1.3335003),(13 1.2610844),(14 1.2635229),(15 1.374752),(16 1.4217613),(17 1.3167446),(18 1.3160976),(19 1.391177),(20 1.3980256),(21 1.395493),(22 1.3969746),(23 1.4406011),(24 1.527429),(25 1.4408339),(26 1.4441675),(27 1.4674177),(28 1.4961913),(29 1.4093468),(30 1.3781267),(31 1.4283831),(32 1.388129),(33 1.6076449),(34 1.6084391),(35 1.5574644),(36 1.4964192),(37 1.659202),(38 1.6543994),(39 1.5784009),(40 1.4989017),(41 1.5532035),(42 1.5427623),(43 1.4472331),(44 1.3934367),(45 1.4648125),(46 1.4635489),
(1 0.25756276),(2 0.25776407),(3 0.5563211),(4 0.90527695),(5 0.9190965),(6 0.92135525),(7 1.010399),(8 1.2141801),(9 1.130521),(10 1.1308612),(11 1.2094538),(12 1.4211946),(13 1.2853737),(14 1.2842519),(15 1.3498601),(16 1.3287687),(17 1.2938108),(18 1.2958119),(19 1.3704239),(20 1.5331284),(21 1.4351282),(22 1.434739),(23 1.4262544),(24 1.4208181),(25 1.3740737),(26 1.3700113),(27 1.4032142),(28 1.3897122),(29 1.342507),(30 1.321183),(31 1.3814372),(32 1.4057217),(33 1.6438124),(34 1.6378442),(35 1.5911468),(36 1.4427919),(37 1.5308799),(38 1.523491),(39 1.4377433),(40 1.4405974),(41 1.5299872),(42 1.5192397),(43 1.4249063),(44 1.3882918),(45 1.481505),(46 1.479194),
(1 0.25199866),(2 0.2518347),(3 0.52901715),(4 0.93052787),(5 0.9453226),(6 0.9456895),(7 1.0162443),(8 1.1844398),(9 1.0957389),(10 1.1003317),(11 1.169498),(12 1.288184),(13 1.1567731),(14 1.1628381),(15 1.1843034),(16 1.2107159),(17 1.1888938),(18 1.1879584),(19 1.2173805),(20 1.4096707),(21 1.3033422),(22 1.301936),(23 1.3173355),(24 1.3295313),(25 1.2073524),(26 1.2055885),(27 1.2197758),(28 1.2691269),(29 1.2034975),(30 1.179191),(31 1.2682661),(32 1.2724522),(33 1.4214199),(34 1.4197206),(35 1.3756655),(36 1.3259192),(37 1.4451531),(38 1.4413477),(39 1.3821989),(40 1.3474252),(41 1.4096719),(42 1.4086688),(43 1.2887313),(44 1.2666004),(45 1.3553616),(46 1.3525585),
(1 0.25137946),(2 0.25140464),(3 0.5168931),(4 0.85404795),(5 0.84707165),(6 0.85068226),(7 0.9137836),(8 1.0654166),(9 1.029914),(10 1.02804),(11 1.0582134),(12 1.1806936),(13 1.0773754),(14 1.0803739),(15 1.1376299),(16 1.1543971),(17 1.1341568),(18 1.1298847),(19 1.1978133),(20 1.3043355),(21 1.2681725),(22 1.2674967),(23 1.2687331),(24 1.2772926),(25 1.195028),(26 1.1980306),(27 1.1958247),(28 1.2720712),(29 1.2212987),(30 1.191712),(31 1.2033169),(32 1.207747),(33 1.4208465),(34 1.4152446),(35 1.3466572),(36 1.2638221),(37 1.383964),(38 1.3823963),(39 1.2616764),(40 1.2252836),(41 1.3423473),(42 1.3357414),(43 1.2699246),(44 1.1739585),(45 1.2372978),(46 1.2333394),
(1 0.23443173),(2 0.23546235),(3 0.50197595),(4 0.8144581),(5 0.84023744),(6 0.84410834),(7 0.8892666),(8 1.0074416),(9 0.93400836),(10 0.93240625),(11 0.9932573),(12 1.0918758),(13 1.0466093),(14 1.046153),(15 1.0623417),(16 1.161336),(17 1.0917773),(18 1.0926385),(19 1.1310571),(20 1.1859174),(21 1.1175392),(22 1.1195524),(23 1.1606922),(24 1.1775284),(25 1.1218839),(26 1.1205571),(27 1.1027738),(28 1.181849),(29 1.1277366),(30 1.1286267),(31 1.1539446),(32 1.1429372),(33 1.4349551),(34 1.42627),(35 1.3089494),(36 1.2175969),(37 1.3050094),(38 1.3026724),(39 1.2126108),(40 1.2367321),(41 1.2898904),(42 1.2826668),(43 1.2283413),(44 1.1735113),(45 1.2723335),(46 1.2689887),
(1 0.23763806),(2 0.23858063),(3 0.48161507),(4 0.81746525),(5 0.78240937),(6 0.7854519),(7 0.84744453),(8 0.9120679),(9 0.87214696),(10 0.8694882),(11 0.9190173),(12 1.0500993),(13 1.0161418),(14 1.0170248),(15 1.0762137),(16 1.1455328),(17 1.0632639),(18 1.0634636),(19 1.0661571),(20 1.1305323),(21 1.087538),(22 1.0903679),(23 1.1461303),(24 1.1081316),(25 1.0767016),(26 1.0742648),(27 1.0748795),(28 1.1513039),(29 1.0867836),(30 1.0711977),(31 1.0856915),(32 1.1284516),(33 1.2563636),(34 1.2563509),(35 1.2383898),(36 1.1541451),(37 1.2698286),(38 1.2644147),(39 1.2103876),(40 1.1347154),(41 1.2680297),(42 1.2585665),(43 1.1897163),(44 1.1012713),(45 1.2451067),(46 1.2440096),
(1 0.22351669),(2 0.22309873),(3 0.4575355),(4 0.75076383),(5 0.70713264),(6 0.7048492),(7 0.77452034),(8 0.88708323),(9 0.8370749),(10 0.83784926),(11 0.88533884),(12 1.0032958),(13 0.9561035),(14 0.96205705),(15 0.9890566),(16 1.0647808),(17 1.0151848),(18 1.009271),(19 1.0359962),(20 1.1357663),(21 1.0811441),(22 1.0839322),(23 1.0923582),(24 1.0978684),(25 0.99640334),(26 1.0007325),(27 1.0288696),(28 1.0625817),(29 1.0265911),(30 1.0247777),(31 1.000239),(32 1.0196909),(33 1.2377503),(34 1.2348465),(35 1.1727737),(36 1.0871164),(37 1.1823602),(38 1.1818072),(39 1.1456327),(40 1.1121564),(41 1.128779),(42 1.1178329),(43 1.0973461),(44 1.0023612),(45 1.0796385),(46 1.081465),
(1 0.21701042),(2 0.2174485),(3 0.43131956),(4 0.63793105),(5 0.6583421),(6 0.65884453),(7 0.73305506),(8 0.8667598),(9 0.8196229),(10 0.81879896),(11 0.86311644),(12 0.932258),(13 0.8781379),(14 0.88298607),(15 0.9363409),(16 1.0286623),(17 0.9274695),(18 0.9249119),(19 0.96179694),(20 1.0415221),(21 0.99167544),(22 0.98953515),(23 1.0124716),(24 1.0286752),(25 0.95821553),(26 0.95911974),(27 0.96723306),(28 0.9862119),(29 0.96114194),(30 0.9487518),(31 0.9258937),(32 1.0269893),(33 1.1812305),(34 1.1781623),(35 1.0927192),(36 0.98825115),(37 1.0969626),(38 1.0937029),(39 1.0447211),(40 1.0047928),(41 1.0603052),(42 1.0600836),(43 1.029549),(44 0.97525996),(45 1.0456158),(46 1.0438836),
(1 0.19819896),(2 0.19954437),(3 0.39680147),(4 0.6870379),(5 0.69331944),(6 0.69553745),(7 0.75411713),(8 0.84461313),(9 0.7950326),(10 0.79590034),(11 0.8297721),(12 0.93745106),(13 0.863222),(14 0.8641975),(15 0.86161345),(16 0.95918316),(17 0.8890931),(18 0.89135855),(19 0.95675635),(20 1.0201138),(21 0.91412157),(22 0.9138005),(23 0.97918755),(24 1.0152318),(25 0.9355355),(26 0.9373278),(27 0.930485),(28 1.0505728),(29 0.970631),(30 0.9470502),(31 0.94565403),(32 0.95958),(33 1.1627808),(34 1.1580275),(35 1.0918179),(36 1.0364825),(37 1.1259685),(38 1.1250969),(39 1.0866332),(40 1.0068886),(41 1.0349103),(42 1.031226),(43 1.0045799),(44 0.98297286),(45 1.0376904),(46 1.0366468),
(1 0.17934164),(2 0.18016419),(3 0.35911652),(4 0.60795224),(5 0.5944997),(6 0.59741104),(7 0.6597491),(8 0.7586507),(9 0.72814053),(10 0.7279918),(11 0.7785077),(12 0.8738682),(13 0.81466204),(14 0.81431943),(15 0.85043985),(16 0.87213075),(17 0.81683695),(18 0.81928355),(19 0.8572771),(20 0.9009521),(21 0.8560718),(22 0.85409135),(23 0.8538513),(24 0.9234678),(25 0.85155636),(26 0.85074663),(27 0.8349344),(28 0.87593037),(29 0.8569541),(30 0.8341802),(31 0.84923106),(32 0.8411644),(33 1.0131888),(34 1.0142882),(35 0.9500082),(36 0.8483676),(37 0.9451271),(38 0.9386891),(39 0.9048881),(40 0.855725),(41 0.90517646),(42 0.90206766),(43 0.86861706),(44 0.8697311),(45 0.9510154),(46 0.95177203),
(1 0.19556513),(2 0.19663341),(3 0.4085219),(4 0.699327),(5 0.6668762),(6 0.66551507),(7 0.6771766),(8 0.838032),(9 0.77311623),(10 0.77378595),(11 0.8162188),(12 0.93155724),(13 0.84529454),(14 0.8449024),(15 0.87030476),(16 0.9076305),(17 0.8615882),(18 0.8616206),(19 0.91053396),(20 0.9793023),(21 0.9032452),(22 0.905702),(23 0.92841125),(24 0.9344153),(25 0.8913295),(26 0.8910641),(27 0.8555964),(28 0.9170393),(29 0.8934183),(30 0.87878335),(31 0.8831086),(32 0.8698732),(33 1.0525806),(34 1.0505493),(35 1.0217606),(36 0.96036184),(37 1.0308061),(38 1.0266323),(39 0.9748231),(40 0.93330103),(41 0.9917024),(42 0.9876381),(43 0.9243461),(44 0.90506595),(45 0.96756566),(46 0.96610594),
(1 0.18806346),(2 0.18969494),(3 0.38950938),(4 0.6148807),(5 0.6055953),(6 0.6065344),(7 0.7034303),(8 0.7537773),(9 0.72825664),(10 0.7285552),(11 0.7779962),(12 0.8667788),(13 0.80652535),(14 0.8085135),(15 0.819308),(16 0.84951997),(17 0.8106271),(18 0.80749947),(19 0.8507087),(20 0.9038841),(21 0.8626659),(22 0.86560416),(23 0.87259585),(24 0.85257936),(25 0.8230953),(26 0.81981504),(27 0.8463251),(28 0.8857744),(29 0.87481517),(30 0.8655581),(31 0.87708557),(32 0.8804171),(33 1.0883756),(34 1.0879501),(35 1.0353497),(36 0.9157281),(37 0.96960944),(38 0.9654153),(39 0.93278825),(40 0.89893377),(41 0.9539413),(42 0.9480833),(43 0.87375826),(44 0.8457365),(45 0.911295),(46 0.9126599),
(1 0.17694923),(2 0.17704153),(3 0.3818365),(4 0.614425),(5 0.6084462),(6 0.6092247),(7 0.6562203),(8 0.76482016),(9 0.7276759),(10 0.73100054),(11 0.76405525),(12 0.8398862),(13 0.7955137),(14 0.79341525),(15 0.81617665),(16 0.87111926),(17 0.83864653),(18 0.83574736),(19 0.866376),(20 0.89859396),(21 0.8108672),(22 0.8107074),(23 0.8224168),(24 0.8503936),(25 0.7880047),(26 0.78777355),(27 0.7955203),(28 0.83505726),(29 0.8322309),(30 0.8214022),(31 0.8264694),(32 0.8522656),(33 1.0062747),(34 1.0002441),(35 0.98142505),(36 0.8720318),(37 0.9353516),(38 0.93017644),(39 0.84563416),(40 0.82843137),(41 0.91799796),(42 0.90995884),(43 0.8951007),(44 0.8621256),(45 0.90032756),(46 0.8988792),
(1 0.17010024),(2 0.17015909),(3 0.30993128),(4 0.5672527),(5 0.5339195),(6 0.5351143),(7 0.5571273),(8 0.654732),(9 0.6256522),(10 0.63052416),(11 0.6793582),(12 0.6989642),(13 0.68147767),(14 0.67923313),(15 0.6979874),(16 0.7428735),(17 0.7138949),(18 0.7177865),(19 0.7484402),(20 0.8021186),(21 0.7428224),(22 0.74595004),(23 0.76994693),(24 0.79690284),(25 0.71696454),(26 0.7170458),(27 0.7327346),(28 0.75360006),(29 0.7122785),(30 0.69803333),(31 0.7233032),(32 0.71932966),(33 0.8924353),(34 0.888909),(35 0.84289485),(36 0.7965248),(37 0.85363024),(38 0.8475219),(39 0.7710361),(40 0.74481064),(41 0.7999355),(42 0.79354525),(43 0.737534),(44 0.7185489),(45 0.7614566),(46 0.7612704),
(1 0.16044542),(2 0.15988593),(3 0.32295927),(4 0.5363528),(5 0.50709444),(6 0.50697947),(7 0.5478086),(8 0.61446184),(9 0.59396964),(10 0.5955267),(11 0.64333665),(12 0.6451498),(13 0.58178425),(14 0.5838239),(15 0.6244486),(16 0.6568438),(17 0.6541272),(18 0.65426046),(19 0.67925566),(20 0.7722946),(21 0.70907974),(22 0.7089659),(23 0.69802165),(24 0.7449807),(25 0.6659853),(26 0.6644706),(27 0.6708997),(28 0.7054183),(29 0.71714854),(30 0.6907803),(31 0.7066041),(32 0.72533864),(33 0.8167475),(34 0.81800073),(35 0.7828502),(36 0.7248521),(37 0.76753813),(38 0.7612281),(39 0.7363928),(40 0.72496164),(41 0.7638197),(42 0.75787336),(43 0.73826057),(44 0.71163034),(45 0.7667615),(46 0.76508653),
(1 0.16558634),(2 0.16612321),(3 0.3384258),(4 0.53212357),(5 0.5366899),(6 0.5405826),(7 0.59147054),(8 0.69391555),(9 0.6490282),(10 0.64993334),(11 0.6630492),(12 0.75734913),(13 0.6974058),(14 0.6933517),(15 0.70748574),(16 0.761351),(17 0.7403807),(18 0.7402863),(19 0.7726129),(20 0.8257613),(21 0.76054484),(22 0.7608831),(23 0.75109386),(24 0.78547573),(25 0.7456475),(26 0.74435025),(27 0.775233),(28 0.78843457),(29 0.79688084),(30 0.7767188),(31 0.79104924),(32 0.7586835),(33 0.8587449),(34 0.85230625),(35 0.8504771),(36 0.80161756),(37 0.8965555),(38 0.89198184),(39 0.8267474),(40 0.81687915),(41 0.8297833),(42 0.8236459),(43 0.7990277),(44 0.7915679),(45 0.8293118),(46 0.8250933),
(1 0.16091248),(2 0.16121921),(3 0.31457657),(4 0.4646026),(5 0.4691133),(6 0.47323936),(7 0.49871898),(8 0.5938162),(9 0.5721436),(10 0.57227284),(11 0.60404456),(12 0.65705293),(13 0.6145354),(14 0.61391824),(15 0.6473511),(16 0.6833614),(17 0.65415984),(18 0.65146315),(19 0.68406117),(20 0.7346892),(21 0.7032819),(22 0.7034137),(23 0.6680709),(24 0.7106855),(25 0.6663292),(26 0.6678431),(27 0.6644007),(28 0.6799191),(29 0.67030823),(30 0.6405395),(31 0.6400496),(32 0.6370033),(33 0.7574266),(34 0.7540994),(35 0.71698385),(36 0.6818409),(37 0.75566846),(38 0.75185966),(39 0.6916699),(40 0.67800283),(41 0.70845413),(42 0.70464003),(43 0.65719837),(44 0.6357173),(45 0.6870412),(46 0.68710387),
(1 0.13801785),(2 0.13787737),(3 0.2965247),(4 0.45878896),(5 0.4524497),(6 0.45167196),(7 0.47681516),(8 0.57026905),(9 0.5308425),(10 0.53216696),(11 0.5879545),(12 0.6763795),(13 0.62451774),(14 0.62558454),(15 0.624648),(16 0.67257786),(17 0.62383413),(18 0.6247776),(19 0.66703546),(20 0.6868243),(21 0.66819483),(22 0.6688993),(23 0.6727296),(24 0.6755216),(25 0.6462203),(26 0.6457658),(27 0.6641481),(28 0.6797744),(29 0.6527202),(30 0.647036),(31 0.6537749),(32 0.6445456),(33 0.7733067),(34 0.77286),(35 0.7425709),(36 0.6725744),(37 0.71635216),(38 0.7162029),(39 0.69763863),(40 0.6790661),(41 0.70733935),(42 0.700134),(43 0.6559642),(44 0.64751846),(45 0.7057283),(46 0.707381),
(1 0.13020588),(2 0.13005255),(3 0.2804902),(4 0.41966304),(5 0.42962623),(6 0.4313056),(7 0.46634665),(8 0.5369762),(9 0.5220305),(10 0.52243453),(11 0.5166218),(12 0.60645664),(13 0.5491516),(14 0.5493178),(15 0.56570786),(16 0.6063688),(17 0.5834569),(18 0.5840532),(19 0.6180335),(20 0.61580896),(21 0.60204875),(22 0.6038454),(23 0.6027851),(24 0.6243207),(25 0.57674605),(26 0.5740888),(27 0.5930833),(28 0.61919045),(29 0.5963852),(30 0.5964402),(31 0.585364),(32 0.5705613),(33 0.68760973),(34 0.68425965),(35 0.63698167),(36 0.60444736),(37 0.6683381),(38 0.66659456),(39 0.6277813),(40 0.6315523),(41 0.68075734),(42 0.6788548),(43 0.6486244),(44 0.60607547),(45 0.63988274),(46 0.6387158),
(1 0.13179114),(2 0.13313529),(3 0.26820982),(4 0.44563287),(5 0.44269055),(6 0.4407563),(7 0.44954833),(8 0.5279702),(9 0.4973521),(10 0.49912155),(11 0.5079659),(12 0.58334154),(13 0.5457798),(14 0.54375297),(15 0.56434506),(16 0.6004747),(17 0.5717172),(18 0.5702713),(19 0.60103756),(20 0.6371581),(21 0.59037143),(22 0.5884399),(23 0.5955807),(24 0.597156),(25 0.5211708),(26 0.5200647),(27 0.55025107),(28 0.5816291),(29 0.57307),(30 0.5710972),(31 0.55591774),(32 0.5775044),(33 0.6523641),(34 0.6491756),(35 0.6503937),(36 0.59216285),(37 0.65758806),(38 0.65345585),(39 0.60796666),(40 0.5921697),(41 0.6333661),(42 0.6276824),(43 0.5998103),(44 0.6071021),(45 0.641707),(46 0.6390367),
(1 0.1355519),(2 0.13497563),(3 0.26583174),(4 0.41424844),(5 0.41840252),(6 0.41736105),(7 0.42178366),(8 0.52259654),(9 0.49477854),(10 0.49602795),(11 0.50472975),(12 0.5760341),(13 0.5464464),(14 0.54587096),(15 0.5509835),(16 0.5862123),(17 0.5594719),(18 0.56134486),(19 0.5856534),(20 0.61271155),(21 0.5759041),(22 0.57456654),(23 0.56786597),(24 0.605527),(25 0.5409081),(26 0.540568),(27 0.53757817),(28 0.597958),(29 0.5803605),(30 0.56847316),(31 0.5709778),(32 0.5671705),(33 0.6402192),(34 0.6373431),(35 0.62731546),(36 0.5988903),(37 0.62027156),(38 0.62101924),(39 0.6096119),(40 0.59602344),(41 0.6313779),(42 0.6247243),(43 0.59610015),(44 0.58255374),(45 0.6452359),(46 0.64502174),
(1 0.121093914),(2 0.121663705),(3 0.23554076),(4 0.38845712),(5 0.3768574),(6 0.37569296),(7 0.38649172),(8 0.47767136),(9 0.45231062),(10 0.452457),(11 0.46334088),(12 0.515457),(13 0.4829687),(14 0.4851797),(15 0.49361226),(16 0.52747625),(17 0.4902837),(18 0.49081928),(19 0.51978433),(20 0.57450473),(21 0.5556326),(22 0.5551179),(23 0.5530634),(24 0.5387232),(25 0.4868632),(26 0.48506764),(27 0.49533296),(28 0.5332975),(29 0.53883725),(30 0.51880145),(31 0.5081505),(32 0.5127605),(33 0.5996723),(34 0.59269387),(35 0.5624529),(36 0.5211139),(37 0.5644313),(38 0.56164205),(39 0.5488124),(40 0.53431123),(41 0.56030613),(42 0.5588838),(43 0.5218125),(44 0.49797955),(45 0.5324955),(46 0.5329866),
(1 0.11887997),(2 0.11952421),(3 0.22996688),(4 0.37751243),(5 0.37749225),(6 0.37795654),(7 0.383799),(8 0.44393137),(9 0.42512253),(10 0.4250246),(11 0.4504711),(12 0.4870185),(13 0.45818827),(14 0.45523956),(15 0.45790327),(16 0.5025736),(17 0.47712842),(18 0.47658873),(19 0.49368414),(20 0.5494283),(21 0.52127045),(22 0.5216944),(23 0.5328008),(24 0.5313515),(25 0.4874519),(26 0.4888037),(27 0.49577522),(28 0.5175556),(29 0.5034249),(30 0.4811469),(31 0.4840991),(32 0.46674103),(33 0.5604556),(34 0.55703527),(35 0.5508615),(36 0.48827362),(37 0.56049955),(38 0.55732876),(39 0.5172257),(40 0.49774298),(41 0.5288893),(42 0.52377623),(43 0.5021038),(44 0.49530864),(45 0.5256355),(46 0.52489597),
(1 0.11662319),(2 0.11807617),(3 0.2312071),(4 0.3783197),(5 0.35869643),(6 0.35745084),(7 0.36884427),(8 0.431077),(9 0.4170701),(10 0.41786537),(11 0.4212058),(12 0.46833608),(13 0.43483695),(14 0.43242064),(15 0.4353421),(16 0.48874572),(17 0.48340198),(18 0.4829301),(19 0.48782083),(20 0.5313219),(21 0.498304),(22 0.49893138),(23 0.5045102),(24 0.501926),(25 0.46795014),(26 0.4670171),(27 0.4712847),(28 0.5362373),(29 0.52924794),(30 0.5152578),(31 0.5105166),(32 0.4983157),(33 0.5658618),(34 0.5597772),(35 0.5567339),(36 0.50499874),(37 0.5383814),(38 0.5368927),(39 0.5106118),(40 0.5005964),(41 0.5388307),(42 0.5371723),(43 0.5019161),(44 0.50125664),(45 0.53287864),(46 0.5342748),
(1 0.11273859),(2 0.11367199),(3 0.2204974),(4 0.3576794),(5 0.34516066),(6 0.34489274),(7 0.36237484),(8 0.44988227),(9 0.42109632),(10 0.42223847),(11 0.43898436),(12 0.47840345),(13 0.43250978),(14 0.43350825),(15 0.45788807),(16 0.47038248),(17 0.44894746),(18 0.45235455),(19 0.47080347),(20 0.49917483),(21 0.47467667),(22 0.47458026),(23 0.48319745),(24 0.50124705),(25 0.4661864),(26 0.46394086),(27 0.46405065),(28 0.4946038),(29 0.48893845),(30 0.4822217),(31 0.46684843),(32 0.45310897),(33 0.5805563),(34 0.5737315),(35 0.5818373),(36 0.51197875),(37 0.557495),(38 0.5530228),(39 0.5362659),(40 0.5400657),(41 0.54893184),(42 0.5416389),(43 0.5043411),(44 0.4600301),(45 0.49518234),(46 0.49731347),
(1 0.11826521),(2 0.11836258),(3 0.21539913),(4 0.34149855),(5 0.3242614),(6 0.32516384),(7 0.3476703),(8 0.40679392),(9 0.3856),(10 0.3852772),(11 0.4018836),(12 0.45965767),(13 0.42260388),(14 0.42002362),(15 0.44461697),(16 0.47585702),(17 0.44320515),(18 0.44413185),(19 0.46826467),(20 0.5263152),(21 0.49680898),(22 0.49617156),(23 0.49985352),(24 0.5031071),(25 0.44660905),(26 0.4468457),(27 0.45117477),(28 0.5017705),(29 0.48716447),(30 0.47260448),(31 0.4966852),(32 0.47618458),(33 0.5664382),(34 0.56541556),(35 0.53702325),(36 0.46303603),(37 0.5176079),(38 0.51357293),(39 0.48054537),(40 0.45982185),(41 0.50517654),(42 0.49998525),(43 0.48705658),(44 0.46480462),(45 0.52702934),(46 0.52653986),
(1 0.104599886),(2 0.105316594),(3 0.18823302),(4 0.33360517),(5 0.3357891),(6 0.3377339),(7 0.35027924),(8 0.39721626),(9 0.35701588),(10 0.35566664),(11 0.36753356),(12 0.40343446),(13 0.37812796),(14 0.37961087),(15 0.39660838),(16 0.42908654),(17 0.4035916),(18 0.4008706),(19 0.42243326),(20 0.47154137),(21 0.43315586),(22 0.43297967),(23 0.44470084),(24 0.43976772),(25 0.4168998),(26 0.41743752),(27 0.41557947),(28 0.45313513),(29 0.44908535),(30 0.44248125),(31 0.43328092),(32 0.43446615),(33 0.5265369),(34 0.5250743),(35 0.51128083),(36 0.45574942),(37 0.48435357),(38 0.47944018),(39 0.46054614),(40 0.44116086),(41 0.4726545),(42 0.46734926),(43 0.4471565),(44 0.4170136),(45 0.4613136),(46 0.46118847),
