(1 967.38495),(2 1391.3093),(3 1412.6074),(4 1620.014),(5 2705.3394),(6 3008.3853),(7 3008.8604),(8 3235.0095),(9 3835.6147),(10 4116.0283),(11 4148.026),(12 4136.231),(13 4593.211),(14 4815.8022),(15 4819.556),(16 5005.86),(17 5183.974),(18 5318.256),(19 5331.9746),(20 5393.6377),(21 5644.257),(22 6721.382),(23 6723.078),(24 7009.86),(25 7204.0234),(26 7402.466),(27 7456.411),(28 7426.4414),(29 7586.9966),(30 7780.7363),(31 7786.1455),(32 7885.99),(33 8106.392),(34 8095.269),(35 8098.074),(36 8191.8315),(37 8379.767),(38 8367.186),(39 8361.604),(40 8353.39),(41 8238.94),(42 8346.294),(43 8355.512),(44 8298.934),(45 8259.627),(46 8123.108),
(1 1041.514),(2 1367.7902),(3 1388.2006),(4 1689.9869),(5 3047.269),(6 3396.313),(7 3407.1833),(8 3510.4727),(9 4147.996),(10 4358.4155),(11 4366.4365),(12 4545.3574),(13 4802.0483),(14 5113.2056),(15 5116.7153),(16 5233.03),(17 5508.5327),(18 5672.776),(19 5724.866),(20 5780.3403),(21 5847.75),(22 6991.8306),(23 6991.7656),(24 7228.7134),(25 7255.236),(26 7373.8306),(27 7485.107),(28 7616.214),(29 7758.8633),(30 8078.522),(31 8072.9507),(32 8251.06),(33 8094.0337),(34 8097.499),(35 8120.5254),(36 8246.038),(37 8453.706),(38 8269.064),(39 8251.721),(40 8307.904),(41 8432.318),(42 8435.225),(43 8405.133),(44 8389.955),(45 8435.8125),(46 8641.504),
(1 1004.92773),(2 1307.7312),(3 1334.9672),(4 1676.3069),(5 2778.1982),(6 3009.8647),(7 3019.9585),(8 3196.815),(9 3719.2178),(10 3954.4414),(11 3978.9001),(12 4263.9727),(13 4660.6094),(14 4865.7046),(15 4864.8945),(16 5174.386),(17 5342.525),(18 5524.159),(19 5529.2896),(20 5369.4556),(21 5495.7256),(22 6697.7085),(23 6697.84),(24 6648.314),(25 6862.276),(26 7073.95),(27 7223.149),(28 7322.9863),(29 7526.0093),(30 7710.4434),(31 7706.717),(32 7889.3),(33 8168.001),(34 8196.163),(35 8190.03),(36 8085.959),(37 7988.8594),(38 8026.592),(39 8011.809),(40 8016.1953),(41 8207.502),(42 8210.579),(43 8206.898),(44 8209.519),(45 8031.609),(46 8001.5605),
(1 1054.2495),(2 1474.9562),(3 1483.4669),(4 1775.9908),(5 2835.9128),(6 3150.1155),(7 3150.7637),(8 3305.8677),(9 4047.0198),(10 4205.366),(11 4234.831),(12 4347.4263),(13 4606.0957),(14 4793.498),(15 4792.177),(16 4759.7363),(17 5147.1987),(18 5335.9175),(19 5337.1865),(20 5422.812),(21 5476.1494),(22 6289.0938),(23 6288.001),(24 6293.91),(25 6761.664),(26 6719.4917),(27 6720.1606),(28 6932.5933),(29 6984.6294),(30 7309.148),(31 7306.9766),(32 7089.4785),(33 7295.0474),(34 7431.779),(35 7475.1797),(36 7551.2314),(37 7491.1567),(38 7507.124),(39 7514.432),(40 7529.3687),(41 7724.974),(42 7680.6294),(43 7686.534),(44 7797.048),(45 8095.205),(46 8114.2153),
(1 1029.4906),(2 1362.4257),(3 1379.5541),(4 1574.5216),(5 2541.0337),(6 2846.355),(7 2856.9258),(8 3164.985),(9 3463.7195),(10 3670.9849),(11 3691.9836),(12 3975.3608),(13 4395.3037),(14 4467.962),(15 4470.2734),(16 4639.157),(17 4986.908),(18 5159.847),(19 5157.594),(20 5255.632),(21 5379.054),(22 6382.8696),(23 6383.2617),(24 6635.139),(25 6870.9),(26 7025.649),(27 7109.7607),(28 7136.8877),(29 7311.987),(30 7425.2056),(31 7428.429),(32 7486.943),(33 7638.9546),(34 7760.0215),(35 7811.5464),(36 8017.9556),(37 8184.8335),(38 7922.3936),(39 7938.1563),(40 7826.9556),(41 7899.0063),(42 8024.9404),(43 8063.4644),(44 8097.727),(45 7823.6616),(46 7716.965),
(1 955.01465),(2 1322.1825),(3 1323.4141),(4 1553.4144),(5 2488.7322),(6 2853.0183),(7 2846.6575),(8 3068.9023),(9 3770.1655),(10 3975.0522),(11 4001.4048),(12 4161.8945),(13 4570.6953),(14 4955.986),(15 4952.577),(16 5220.0186),(17 5412.9653),(18 5605.23),(19 5599.8853),(20 5697.356),(21 5586.5986),(22 6521.332),(23 6521.908),(24 6827.842),(25 6902.084),(26 6935.1465),(27 6969.178),(28 7049.042),(29 7136.114),(30 7064.332),(31 7067.147),(32 7102.605),(33 7234.11),(34 7441.269),(35 7447.8047),(36 7615.1426),(37 7518.5625),(38 7581.9824),(39 7588.155),(40 7613.6343),(41 7708.21),(42 7817.3213),(43 7800.661),(44 7802.45),(45 7903.6816),(46 7718.3345),
(1 983.03186),(2 1353.3834),(3 1386.0919),(4 1564.8347),(5 2555.7905),(6 2771.7297),(7 2793.3418),(8 2987.4985),(9 3476.4348),(10 3624.0076),(11 3647.8323),(12 3802.2622),(13 4239.853),(14 4475.627),(15 4472.6885),(16 4533.42),(17 4933.2075),(18 5119.0737),(19 5135.814),(20 5304.949),(21 5277.6177),(22 6320.5264),(23 6321.2007),(24 6263.7744),(25 6491.631),(26 6504.331),(27 6446.3955),(28 6677.5884),(29 6626.8994),(30 7051.056),(31 7053.3335),(32 7012.5386),(33 7306.842),(34 7380.2246),(35 7404.5713),(36 7309.544),(37 7236.0796),(38 7114.7676),(39 7127.771),(40 7197.7583),(41 7170.336),(42 7165.7744),(43 7217.8667),(44 7321.2383),(45 7456.2715),(46 7472.332),
(1 899.47235),(2 1283.2655),(3 1283.809),(4 1460.3716),(5 2437.368),(6 2658.3672),(7 2663.5452),(8 2877.843),(9 3420.2412),(10 3618.6335),(11 3634.3938),(12 3851.964),(13 4092.7815),(14 4450.1055),(15 4451.7344),(16 4594.923),(17 4577.255),(18 4607.966),(19 4607.989),(20 4860.412),(21 4972.5894),(22 5881.515),(23 5882.107),(24 6175.323),(25 6457.2856),(26 6432.72),(27 6475.431),(28 6651.106),(29 6609.2495),(30 6822.679),(31 6819.4824),(32 6912.2007),(33 7082.183),(34 7257.612),(35 7289.606),(36 7314.7856),(37 7373.0054),(38 7334.2705),(39 7369.461),(40 7351.6226),(41 7471.1143),(42 7562.062),(43 7548.568),(44 7547.8877),(45 7510.473),(46 7546.4253),
(1 932.9043),(2 1320.7253),(3 1329.6023),(4 1467.5933),(5 2400.9377),(6 2707.564),(7 2724.5635),(8 2843.0269),(9 3373.9565),(10 3604.7188),(11 3621.2986),(12 3796.5603),(13 4342.1426),(14 4500.9673),(15 4500.7437),(16 4636.779),(17 4710.767),(18 4789.5435),(19 4782.731),(20 5102.3853),(21 5284.9863),(22 6136.649),(23 6140.7246),(24 6156.2876),(25 6376.8843),(26 6572.2876),(27 6671.1655),(28 6606.501),(29 6899.9883),(30 7025.4253),(31 7026.3013),(32 6998.1763),(33 6999.8364),(34 7161.6406),(35 7177.5205),(36 7156.4067),(37 7316.454),(38 7475.2847),(39 7433.3867),(40 7569.337),(41 7524.9614),(42 7641.427),(43 7607.631),(44 7623.1895),(45 7604.3564),(46 7498.668),
(1 892.73145),(2 1307.7467),(3 1329.5),(4 1511.9237),(5 2492.3945),(6 2788.3523),(7 2788.7085),(8 2902.925),(9 3356.7527),(10 3539.4248),(11 3570.8574),(12 3756.897),(13 4264.1787),(14 4577.4507),(15 4579.204),(16 4871.044),(17 4983.8726),(18 5019.946),(19 5032.5635),(20 5045.6123),(21 5151.9614),(22 6161.787),(23 6161.491),(24 6169.722),(25 6443.348),(26 6420.0776),(27 6463.9067),(28 6548.6055),(29 6784.394),(30 6680.171),(31 6681.8823),(32 6715.2456),(33 7018.748),(34 6881.628),(35 6895.356),(36 6776.9644),(37 6808.233),(38 7030.9775),(39 7040.265),(40 7094.7627),(41 7281.8696),(42 7293.058),(43 7260.197),(44 7268.0024),(45 7396.951),(46 7375.5317),
(1 896.3749),(2 1254.3514),(3 1255.871),(4 1472.3746),(5 2432.1904),(6 2606.1147),(7 2620.0896),(8 2863.005),(9 3438.0706),(10 3606.0742),(11 3617.2551),(12 3840.8804),(13 4214.335),(14 4296.6587),(15 4293.9233),(16 4471.393),(17 4818.631),(18 4967.9106),(19 4973.416),(20 5123.1797),(21 5065.271),(22 5669.392),(23 5668.907),(24 5781.9346),(25 5780.15),(26 5971.58),(27 6130.1504),(28 6245.513),(29 6584.849),(30 6558.246),(31 6558.4355),(32 6547.464),(33 6626.131),(34 6583.2993),(35 6603.7744),(36 6485.824),(37 6518.6147),(38 6854.151),(39 6855.857),(40 6924.242),(41 6678.812),(42 6622.205),(43 6633.6064),(44 6624.951),(45 6739.9424),(46 6702.205),
(1 883.4136),(2 1275.8496),(3 1290.565),(4 1436.4471),(5 2454.8494),(6 2587.9004),(7 2613.8667),(8 2821.2712),(9 3188.105),(10 3339.9656),(11 3348.5962),(12 3694.3333),(13 4112.6543),(14 4324.5425),(15 4324.8623),(16 4486.3076),(17 4607.6797),(18 4720.3755),(19 4738.2007),(20 4919.4097),(21 4864.367),(22 5897.3374),(23 5896.0435),(24 5918.1396),(25 6211.588),(26 6201.691),(27 6213.2837),(28 6172.2124),(29 6548.66),(30 6801.502),(31 6801.197),(32 6770.1143),(33 6976.0947),(34 6980.1504),(35 6969.8154),(36 6742.6436),(37 6758.955),(38 6824.081),(39 6830.882),(40 6848.839),(41 6713.808),(42 6643.321),(43 6672.006),(44 6562.61),(45 6800.663),(46 6747.1274),
(1 862.86334),(2 1184.0969),(3 1197.363),(4 1401.9305),(5 2446.298),(6 2570.3354),(7 2596.938),(8 2802.0776),(9 3265.677),(10 3350.872),(11 3388.3835),(12 3480.6914),(13 3852.9326),(14 4170.902),(15 4172.471),(16 4328.2764),(17 4585.3535),(18 4540.3496),(19 4549.946),(20 4697.8257),(21 4780.513),(22 5889.794),(23 5891.2285),(24 5853.098),(25 5703.666),(26 5737.0464),(27 5842.9297),(28 6004.1904),(29 6089.775),(30 6183.075),(31 6179.7036),(32 6124.7607),(33 6401.2188),(34 6401.0513),(35 6422.8726),(36 6451.8306),(37 6666.927),(38 6711.98),(39 6688.63),(40 6876.846),(41 6973.589),(42 6872.6636),(43 6915.4194),(44 7040.8857),(45 7101.393),(46 7028.687),
(1 898.9782),(2 1281.4971),(3 1287.1937),(4 1448.6725),(5 2404.433),(6 2620.2068),(7 2635.4602),(8 2743.2158),(9 3175.0278),(10 3220.5828),(11 3222.2705),(12 3245.5442),(13 3579.1553),(14 3835.0571),(15 3835.2996),(16 4060.0847),(17 4307.2813),(18 4409.1304),(19 4433.118),(20 4503.7393),(21 4566.961),(22 5571.6787),(23 5573.075),(24 5611.046),(25 5609.5347),(26 5752.632),(27 5829.901),(28 5776.298),(29 5890.463),(30 5980.328),(31 5981.1797),(32 6039.6),(33 6286.373),(34 6330.786),(35 6333.8164),(36 6283.1216),(37 6426.7896),(38 6469.8267),(39 6452.7104),(40 6444.135),(41 6548.361),(42 6486.3677),(43 6461.992),(44 6449.543),(45 6536.234),(46 6586.872),
(1 892.60016),(2 1227.2075),(3 1242.6373),(4 1477.3241),(5 2296.1199),(6 2494.5605),(7 2489.6006),(8 2830.8184),(9 3258.6062),(10 3439.812),(11 3455.1602),(12 3523.3096),(13 3806.3706),(14 4099.5234),(15 4102.869),(16 4295.944),(17 4576.0127),(18 4855.1074),(19 4868.7363),(20 4970.3057),(21 5122.4775),(22 6118.1694),(23 6118.57),(24 6126.5244),(25 6054.5),(26 6072.556),(27 6146.53),(28 6230.8887),(29 6241.238),(30 6384.309),(31 6383.0303),(32 6273.2725),(33 6328.08),(34 6270.582),(35 6290.829),(36 6313.917),(37 6405.133),(38 6609.859),(39 6638.2075),(40 6573.8735),(41 6629.532),(42 6685.9863),(43 6705.9824),(44 6699.7134),(45 6672.434),(46 6705.424),
(1 828.10364),(2 1200.3767),(3 1212.7559),(4 1399.7814),(5 2385.9055),(6 2618.094),(7 2631.2395),(8 2794.109),(9 3265.8306),(10 3455.117),(11 3472.3413),(12 3531.593),(13 3695.51),(14 4045.4634),(15 4044.5872),(16 4116.0874),(17 4248.9277),(18 4461.8213),(19 4452.6113),(20 4528.8687),(21 4665.9136),(22 5691.324),(23 5692.4126),(24 5713.808),(25 6019.7305),(26 6205.0396),(27 6248.3916),(28 6362.274),(29 6221.21),(30 6282.5645),(31 6280.1206),(32 6262.844),(33 6308.1865),(34 6343.4473),(35 6337.6245),(36 6341.8896),(37 6341.3887),(38 6352.0903),(39 6362.4287),(40 6283.3867),(41 6320.4014),(42 6431.8184),(43 6451.963),(44 6443.8066),(45 6381.576),(46 6364.2827),
(1 834.7754),(2 1146.0287),(3 1158.1788),(4 1417.2538),(5 2251.6812),(6 2470.2397),(7 2469.7275),(8 2618.484),(9 3255.056),(10 3385.0247),(11 3388.3682),(12 3414.9194),(13 3775.6523),(14 4035.5386),(15 4032.6545),(16 4068.3),(17 4282.673),(18 4212.736),(19 4239.7393),(20 4231.0703),(21 4539.442),(22 5230.665),(23 5232.8354),(24 5131.5786),(25 5313.613),(26 5488.268),(27 5628.3716),(28 5776.9453),(29 5807.1133),(30 5883.6704),(31 5881.7524),(32 6052.8164),(33 6316.8203),(34 6378.552),(35 6406.412),(36 6397.0264),(37 6565.112),(38 6542.5156),(39 6533.5034),(40 6457.4966),(41 6381.1924),(42 6383.9097),(43 6386.6167),(44 6486.6577),(45 6308.888),(46 6490.9214),
(1 815.5449),(2 1172.0879),(3 1178.9956),(4 1351.5106),(5 2255.224),(6 2476.8855),(7 2489.275),(8 2695.496),(9 3005.9424),(10 3195.1794),(11 3198.1777),(12 3405.6628),(13 3776.8462),(14 3981.6143),(15 3981.327),(16 4124.8657),(17 4133.8896),(18 4328.2417),(19 4341.0894),(20 4411.241),(21 4444.601),(22 5369.9937),(23 5372.446),(24 5442.16),(25 5614.985),(26 5781.9897),(27 5860.329),(28 5822.041),(29 6009.368),(30 6093.2637),(31 6096.117),(32 6067.104),(33 5933.0063),(34 5989.0806),(35 6004.6187),(36 6188.6455),(37 6154.4185),(38 6400.3267),(39 6398.7905),(40 6469.4917),(41 6568.488),(42 6509.297),(43 6500.094),(44 6502.962),(45 6555.1396),(46 6670.8438),
(1 796.3188),(2 1076.9802),(3 1091.6777),(4 1305.9312),(5 2201.2783),(6 2424.6821),(7 2442.489),(8 2558.7754),(9 2966.4316),(10 3149.0322),(11 3165.1794),(12 3149.8328),(13 3363.2576),(14 3672.2512),(15 3674.7188),(16 3859.5269),(17 3963.3523),(18 4043.5803),(19 4049.2725),(20 4138.4624),(21 4085.53),(22 4975.7593),(23 4975.662),(24 4954.025),(25 4953.294),(26 5039.6426),(27 5117.0547),(28 5104.9097),(29 5142.9507),(30 5450.133),(31 5447.5195),(32 5454.706),(33 5360.6133),(34 5525.077),(35 5528.0977),(36 5581.1094),(37 5794.5083),(38 5745.7617),(39 5733.8696),(40 5572.5176),(41 5687.548),(42 5696.7676),(43 5692.562),(44 5748.7153),(45 5896.6875),(46 5888.7793),
(1 771.20306),(2 1108.8569),(3 1128.5012),(4 1325.6976),(5 2217.0254),(6 2479.16),(7 2490.4043),(8 2820.3474),(9 3132.3528),(10 3263.6987),(11 3272.076),(12 3426.3577),(13 3761.4556),(14 3857.844),(15 3858.1748),(16 3986.2317),(17 4303.784),(18 4436.836),(19 4452.19),(20 4449.1787),(21 4474.9287),(22 5182.099),(23 5183.3335),(24 5334.6396),(25 5436.142),(26 5560.739),(27 5665.3936),(28 5583.0435),(29 5683.9966),(30 5796.366),(31 5797.143),(32 5863.597),(33 5828.452),(34 5887.459),(35 5907.2007),(36 5847.485),(37 6013.306),(38 5942.5967),(39 5991.085),(40 6080.411),(41 5875.724),(42 6099.973),(43 6071.885),(44 6067.6914),(45 6017.4307),(46 6031.3643),
(1 759.2507),(2 1038.2162),(3 1052.792),(4 1292.0868),(5 2169.2278),(6 2349.8647),(7 2360.6687),(8 2489.3972),(9 2875.4958),(10 3001.9976),(11 3012.646),(12 3150.1606),(13 3280.0095),(14 3429.0547),(15 3428.717),(16 3643.3635),(17 3759.1333),(18 3987.8218),(19 3978.7285),(20 4060.9973),(21 4140.074),(22 5196.017),(23 5196.8906),(24 5317.054),(25 5331.405),(26 5319.797),(27 5427.7417),(28 5400.2676),(29 5558.9385),(30 5784.593),(31 5780.8496),(32 5802.621),(33 5630.9976),(34 5619.868),(35 5632.249),(36 5778.816),(37 5919.707),(38 5853.2104),(39 5874.0996),(40 5751.0737),(41 5536.7266),(42 5666.76),(43 5661.966),(44 5642.39),(45 5737.4995),(46 5792.9194),
(1 766.1272),(2 1036.8469),(3 1059.4346),(4 1229.4861),(5 2036.8917),(6 2241.4),(7 2240.3928),(8 2435.9495),(9 2998.4617),(10 3068.9614),(11 3074.5044),(12 3054.3682),(13 3270.4365),(14 3518.918),(15 3518.9744),(16 3789.1052),(17 3859.4883),(18 4025.0427),(19 4007.2883),(20 4133.8794),(21 4259.494),(22 4941.9346),(23 4942.288),(24 5066.709),(25 5168.4443),(26 5275.119),(27 5373.971),(28 5624.1084),(29 5654.1743),(30 5651.9585),(31 5649.05),(32 5709.198),(33 5944.9487),(34 5923.6245),(35 5950.535),(36 5909.2905),(37 5942.0537),(38 5915.4575),(39 5898.9355),(40 5785.936),(41 5741.854),(42 5828.9463),(43 5833.788),(44 6116.7334),(45 6107.593),(46 6052.923),
(1 778.2286),(2 1046.535),(3 1046.4457),(4 1239.1948),(5 2123.7505),(6 2371.6628),(7 2375.239),(8 2621.8887),(9 2872.3535),(10 2991.9863),(11 3017.378),(12 3136.4983),(13 3491.8506),(14 3481.4656),(15 3484.0864),(16 3456.0105),(17 3695.4004),(18 3922.7964),(19 3923.8918),(20 4018.086),(21 4154.6772),(22 4949.928),(23 4949.409),(24 4890.581),(25 5229.54),(26 5306.4727),(27 5386.492),(28 5466.576),(29 5731.043),(30 5803.0537),(31 5802.352),(32 5805.69),(33 5702.9507),(34 5831.646),(35 5860.29),(36 5873.862),(37 6023.813),(38 6095.2827),(39 6102.855),(40 5968.828),(41 6165.4297),(42 6290.06),(43 6289.333),(44 6312.7065),(45 6260.839),(46 6167.2285),
(1 778.63873),(2 1020.90985),(3 1036.3866),(4 1251.7881),(5 1979.5852),(6 2131.7178),(7 2143.6172),(8 2347.9092),(9 2626.3723),(10 2823.1816),(11 2847.4487),(12 2981.354),(13 3223.458),(14 3383.521),(15 3385.408),(16 3574.136),(17 3718.9968),(18 3808.021),(19 3816.0146),(20 3870.1272),(21 4092.7803),(22 5109.1045),(23 5109.7676),(24 5313.62),(25 5233.06),(26 5297.1377),(27 5372.688),(28 5347.066),(29 5556.5796),(30 5692.5186),(31 5692.394),(32 5684.3955),(33 5612.721),(34 5685.1587),(35 5684.35),(36 5685.6807),(37 5722.1924),(38 5622.442),(39 5621.8535),(40 5754.6177),(41 5884.0503),(42 5838.7007),(43 5844.6206),(44 5809.6177),(45 5926.2046),(46 6097.6924),
(1 766.11475),(2 998.81824),(3 1005.8737),(4 1159.4618),(5 1865.9927),(6 2060.2312),(7 2070.2876),(8 2279.9897),(9 2718.4717),(10 2762.6667),(11 2779.4553),(12 2861.811),(13 2967.0593),(14 3241.6165),(15 3241.9958),(16 3384.288),(17 3610.81),(18 3812.0923),(19 3834.652),(20 3900.1738),(21 3864.1184),(22 4819.906),(23 4820.5664),(24 4824.4644),(25 4829.645),(26 4781.74),(27 4846.538),(28 4940.597),(29 5088.5313),(30 5242.316),(31 5242.796),(32 5189.7314),(33 5175.1157),(34 5289.178),(35 5274.1104),(36 5323.5654),(37 5460.9004),(38 5367.2725),(39 5406.809),(40 5394.272),(41 5390.3003),(42 5455.369),(43 5461.4043),(44 5448.281),(45 5447.0605),(46 5374.7056),
(1 739.464),(2 953.9302),(3 969.23694),(4 1129.0266),(5 1750.9031),(6 2018.7617),(7 2035.652),(8 2249.747),(9 2652.6829),(10 2789.37),(11 2793.622),(12 2830.9158),(13 3121.4036),(14 3278.9973),(15 3277.5742),(16 3331.6074),(17 3554.2866),(18 3670.883),(19 3678.939),(20 3762.566),(21 3844.8555),(22 4366.3813),(23 4366.899),(24 4412.0166),(25 4592.438),(26 4567.291),(27 4619.478),(28 4795.4595),(29 5007.037),(30 5058.052),(31 5057.121),(32 5026.7266),(33 5148.1274),(34 5179.527),(35 5187.2925),(36 5305.064),(37 5382.6973),(38 5254.6733),(39 5231.201),(40 5230.8247),(41 5140.465),(42 5134.3),(43 5136.522),(44 5293.3564),(45 5401.151),(46 5431.751),
(1 733.5336),(2 983.2758),(3 998.33044),(4 1232.833),(5 1925.8014),(6 2109.3838),(7 2127.9797),(8 2298.9177),(9 2778.055),(10 2861.0112),(11 2875.9033),(12 2958.9421),(13 3230.2715),(14 3434.4126),(15 3433.2358),(16 3553.5488),(17 3561.981),(18 3596.534),(19 3605.5376),(20 3715.0952),(21 3774.499),(22 4842.4097),(23 4843.188),(24 4907.7197),(25 4968.5977),(26 4880.1865),(27 4909.569),(28 4987.131),(29 5301.535),(30 5500.3013),(31 5502.761),(32 5393.6636),(33 5530.5474),(34 5503.967),(35 5495.598),(36 5391.85),(37 5408.9316),(38 5261.3125),(39 5270.1665),(40 5384.888),(41 5676.04),(42 5646.97),(43 5658.6836),(44 5686.5977),(45 5477.3877),(46 5563.0156),
(1 702.593),(2 947.0532),(3 961.3106),(4 1097.6919),(5 1808.1552),(6 1996.2828),(7 2014.594),(8 2145.1113),(9 2491.3823),(10 2543.4675),(11 2558.5876),(12 2714.7654),(13 3017.501),(14 3154.4597),(15 3153.2927),(16 3207.472),(17 3371.1006),(18 3362.4473),(19 3379.2703),(20 3518.299),(21 3606.7915),(22 4269.44),(23 4268.1587),(24 4446.3735),(25 4364.246),(26 4452.257),(27 4493.3413),(28 4646.9307),(29 4777.793),(30 4889.505),(31 4890.4595),(32 4807.809),(33 4818.806),(34 4896.3438),(35 4898.804),(36 4855.455),(37 4970.6973),(38 5126.6167),(39 5133.8),(40 5163.093),(41 5128.538),(42 5079.1934),(43 5080.5254),(44 5176.4077),(45 5006.6577),(46 5097.8237),
(1 716.9184),(2 976.10895),(3 999.0673),(4 1172.8064),(5 1865.7765),(6 2087.443),(7 2094.2417),(8 2226.6216),(9 2522.434),(10 2559.5098),(11 2565.729),(12 2729.4028),(13 2921.5369),(14 3040.0085),(15 3039.0198),(16 2980.1724),(17 3114.1301),(18 3121.0725),(19 3148.984),(20 3220.3838),(21 3401.9778),(22 4122.684),(23 4122.4673),(24 4294.576),(25 4441.95),(26 4461.1465),(27 4490.094),(28 4501.8257),(29 4649.6333),(30 4894.2515),(31 4896.8315),(32 4891.556),(33 4857.1416),(34 4896.33),(35 4911.4575),(36 4876.1333),(37 5068.0645),(38 5243.881),(39 5276.6626),(40 5210.118),(41 5339.0264),(42 5367.449),(43 5354.5986),(44 5273.5645),(45 5331.0625),(46 5351.897),
(1 668.67236),(2 914.79956),(3 929.7012),(4 1086.9374),(5 1946.3436),(6 2146.0627),(7 2155.8005),(8 2319.8457),(9 2691.8955),(10 2708.39),(11 2691.2595),(12 2910.0386),(13 3078.3538),(14 3091.959),(15 3090.5242),(16 3247.2542),(17 3467.9287),(18 3563.9954),(19 3578.5188),(20 3595.3362),(21 3642.767),(22 4417.4473),(23 4418.219),(24 4395.751),(25 4519.755),(26 4550.1616),(27 4592.0513),(28 4709.0527),(29 4931.152),(30 5261.9766),(31 5266.4907),(32 5255.758),(33 5324.847),(34 5308.4956),(35 5311.9033),(36 5268.4463),(37 5303.528),(38 5203.9536),(39 5249.2544),(40 5072.2114),(41 4991.021),(42 4965.846),(43 4963.141),(44 5032.753),(45 5080.2183),(46 5077.6353),
(1 678.1569),(2 963.3288),(3 976.8132),(4 1155.2551),(5 1795.8634),(6 2010.7281),(7 2012.1918),(8 2145.7952),(9 2540.531),(10 2663.1648),(11 2673.3792),(12 2829.0198),(13 2994.3335),(14 3103.5447),(15 3103.2046),(16 3134.2104),(17 3243.7297),(18 3305.1433),(19 3332.683),(20 3375.4458),(21 3546.789),(22 4240.029),(23 4238.992),(24 4377.8726),(25 4460.173),(26 4452.975),(27 4517.8145),(28 4499.3745),(29 4699.381),(30 4873.4043),(31 4878.506),(32 4809.477),(33 4722.0703),(34 4810.504),(35 4800.9854),(36 4762.7896),(37 4738.4673),(38 4888.1025),(39 4878.7314),(40 4847.543),(41 4909.386),(42 4972.757),(43 4972.3423),(44 4871.975),(45 4926.8804),(46 4929.5645),
(1 674.4032),(2 922.4573),(3 933.00134),(4 1086.542),(5 1773.6418),(6 1937.9865),(7 1938.6779),(8 2116.728),(9 2576.0693),(10 2641.5342),(11 2649.45),(12 2755.3997),(13 3005.7063),(14 3224.298),(15 3225.1),(16 3347.4712),(17 3422.0173),(18 3491.4524),(19 3501.6926),(20 3556.2993),(21 3693.9163),(22 4322.441),(23 4324.0107),(24 4280.9077),(25 4486.107),(26 4702.987),(27 4766.034),(28 4730.976),(29 4856.322),(30 4851.8594),(31 4853.743),(32 4926.367),(33 4825.344),(34 4906.9053),(35 4924.1323),(36 4871.702),(37 4937.9473),(38 5059.004),(39 5053.8115),(40 5028.8594),(41 5057.1963),(42 4935.1655),(43 4926.834),(44 5005.2007),(45 4940.0034),(46 5008.2544),
(1 660.3359),(2 921.7598),(3 940.20215),(4 1098.8889),(5 1663.0568),(6 1800.6183),(7 1813.4532),(8 1946.2585),(9 2249.212),(10 2272.863),(11 2275.442),(12 2351.8564),(13 2556.1096),(14 2678.865),(15 2678.9238),(16 2832.2542),(17 3008.4907),(18 3019.6753),(19 3045.441),(20 3143.212),(21 3184.4255),(22 3886.0437),(23 3885.7983),(24 3982.4097),(25 3964.6062),(26 4090.1272),(27 4131.796),(28 4209.8027),(29 4293.378),(30 4375.8936),(31 4376.7324),(32 4465.9727),(33 4490.2925),(34 4514.0835),(35 4485.695),(36 4426.5967),(37 4485.8706),(38 4571.1606),(39 4586.635),(40 4609.3135),(41 4559.762),(42 4642.445),(43 4657.68),(44 4750.7954),(45 4670.5063),(46 4812.3916),
(1 650.02966),(2 913.32666),(3 925.65485),(4 1042.7477),(5 1814.0306),(6 2039.8506),(7 2045.3982),(8 2084.7122),(9 2418.0032),(10 2552.1138),(11 2574.509),(12 2567.6177),(13 2746.5955),(14 2946.101),(15 2946.679),(16 3081.1116),(17 3235.965),(18 3222.7576),(19 3228.9001),(20 3286.6477),(21 3385.9314),(22 3946.1506),(23 3947.7698),(24 3965.2236),(25 4092.394),(26 4195.839),(27 4232.98),(28 4334.8447),(29 4370.9966),(30 4343.97),(31 4347.108),(32 4323.792),(33 4388.552),(34 4267.469),(35 4298.4526),(36 4460.541),(37 4500.424),(38 4628.7744),(39 4627.6304),(40 4483.1226),(41 4531.567),(42 4594.0728),(43 4587.25),(44 4635.7896),(45 4641.1104),(46 4662.505),
(1 643.54584),(2 896.32935),(3 904.12024),(4 1051.721),(5 1693.5399),(6 1826.6919),(7 1834.4492),(8 2056.8313),(9 2384.701),(10 2547.8752),(11 2531.648),(12 2617.5989),(13 2754.858),(14 3011.4932),(15 3012.3164),(16 3009.1892),(17 3046.0835),(18 3102.34),(19 3130.279),(20 3221.4556),(21 3284.4998),(22 3898.7312),(23 3900.145),(24 3961.8267),(25 4100.208),(26 4187.5366),(27 4212.095),(28 4094.1492),(29 4195.039),(30 4347.197),(31 4347.874),(32 4424.298),(33 4338.3223),(34 4469.537),(35 4457.5615),(36 4531.3022),(37 4527.7607),(38 4559.1973),(39 4555.294),(40 4560.4287),(41 4661.071),(42 4655.032),(43 4661.9478),(44 4621.57),(45 4663.788),(46 4708.4126),
