q, (a, b, c)
421.5, (-319.5648887296638, 20.112692783505743, 438.2281706912695)
422.5, (-287.48987368573114, 17.73215729764733, 402.2124773014763)
423.5, (-300.0555964540069, 16.506116694307554, 405.2236132399982)
424.5, (-293.9578198634006, 15.592332265140481, 395.57050260802447)
425.5, (-261.03540584565036, 15.659113699620164, 367.3796746676009)
426.5, (-240.9208719049688, 13.72164590447, 343.6097220957038)
427.5, (-265.9572975210002, 15.939550711560969, 372.35678272192456)
428.5, (-287.31977739924025, 15.002192181800453, 384.68347407029813)
429.5, (-265.41974553911064, 16.361837236407958, 366.8049706069936)
430.5, (-258.33950087631575, 14.582858900528128, 358.9697583311105)
431.5, (-267.89702594838474, 14.260866482768542, 362.4498419314194)
432.5, (-266.7859740774583, 14.750895804274926, 359.7885311526539)
433.5, (-269.96064237471546, 14.895523837585149, 361.1968959583301)
434.5, (-274.4155877024883, 13.484152860777689, 353.97683678710956)
435.5, (-280.9421989993036, 14.06999558878329, 357.4413475670431)
436.5, (-267.01601516854333, 15.266593606782672, 349.59005994050034)
437.5, (-263.081932425824, 15.704916273951671, 349.7806221987728)
438.5, (-276.0026126422791, 17.570955034549485, 364.46905082223594)
439.5, (-270.4672648965551, 16.14817071177794, 351.627074301792)
440.5, (-249.5441111053448, 16.2637605974825, 337.11808194358383)
441.5, (-241.30263691614505, 14.702186100749582, 321.228729425907)
442.5, (-265.1965750291035, 13.735972636475305, 336.8971953403075)
443.5, (-264.9024695226658, 14.992087741388376, 343.43345941769974)
444.5, (-243.51845411819795, 14.212288002675962, 319.6846924669056)
445.5, (-242.15859442797898, 15.157689907733108, 321.4876015251932)
446.5, (-210.04517157464088, 13.509596319905768, 291.14369649654276)
447.5, (-198.10257728233182, 13.62202052483062, 282.6549394829177)
448.5, (-210.5748009274452, 14.705967246217778, 292.5270666081443)
449.5, (-210.81938894461098, 14.705271134788095, 285.9796119512298)
450.5, (-214.45800471881935, 14.014165648013421, 287.13729855798397)
451.5, (-204.58051234119836, 13.291511204969815, 274.18858036174333)
452.5, (-209.16057772555735, 11.639034382537625, 277.42589209461033)
453.5, (-199.7129287926985, 12.204680046140254, 271.43432068236126)
454.5, (-196.5670947559056, 13.181173548622933, 266.076943593187)
455.5, (-201.03326989110232, 13.685452543990527, 273.92140677183215)
456.5, (-200.69398552253057, 12.925430379205173, 267.9763986283086)
457.5, (-200.4626685300507, 11.578171908726594, 264.0707036264806)
458.5, (-189.83074552957578, 9.608762340174861, 249.92561554829413)
459.5, (-185.20755439596127, 12.756724845113297, 254.372522955686)
460.5, (-190.38861666375854, 11.253393345443879, 255.01444298126526)
461.5, (-182.81421278056823, 11.018727602239599, 245.31750739382773)
462.5, (-196.8231589878997, 11.365019498572511, 256.45762888855637)
463.5, (-192.5200186982278, 11.622623844410112, 253.2995751997084)
464.5, (-191.3750647219205, 11.175627554439503, 250.89837046953855)
465.5, (-184.85808533388405, 10.126430044661117, 241.35273148398267)
466.5, (-192.11614761325617, 12.033839268833669, 251.92821095545906)
467.5, (-182.34993973804802, 12.144046289277432, 245.8385353456302)
468.5, (-173.27350252468864, 10.35902905558919, 232.6104610096322)
469.5, (-169.4834470428589, 10.365677310754247, 226.65375883640132)
470.5, (-163.79482789894968, 11.89586840652798, 228.195492717425)
471.5, (-174.31394874881232, 11.134849299347138, 232.7231845519592)
472.5, (-165.73824726811716, 10.564632549863234, 227.17942946150882)
473.5, (-172.59625460970528, 10.198002823500346, 227.5311617379912)
474.5, (-170.77891613067393, 10.195416469233912, 223.04040058055926)
475.5, (-166.73966818800844, 10.253078467813896, 221.61754935211408)
476.5, (-165.0317387533951, 9.131133499770359, 215.957378954647)
477.5, (-166.68583697565936, 8.51959206441963, 214.2888047769917)
478.5, (-164.06704303471471, 9.264052042603199, 213.3172837190307)
479.5, (-157.07385865713883, 10.746565036453916, 214.43333674452944)
480.5, (-150.27786525323953, 8.64689180197171, 204.39026968637134)
481.5, (-166.80766812897, 8.225702706280764, 212.0296529328428)
482.5, (-154.2439441245518, 9.526716671186689, 206.42145598169398)
483.5, (-154.70390667945733, 8.829915137149722, 204.56084466345413)
484.5, (-152.27371896619354, 11.663048975400244, 211.18657113047968)
485.5, (-144.28774701324787, 9.704869962537972, 199.45239500234155)
486.5, (-144.83788076714805, 10.272872406616429, 204.10886989265944)
487.5, (-150.15772074640972, 9.603006486067786, 202.17959220331107)
488.5, (-154.06499394372938, 9.678091208926883, 204.80094476246018)
489.5, (-157.7882159395107, 8.828601669978834, 204.19905260285736)
490.5, (-148.82771048299335, 9.601702383519871, 200.63223939456697)
491.5, (-134.16642880698112, 10.859017497013545, 194.86212409300992)
492.5, (-136.08869547521434, 9.90387190329128, 188.79734684109718)
493.5, (-138.499992877189, 9.361554065520389, 190.45280684834256)
494.5, (-136.70882660183733, 8.948509598826487, 188.9040045613014)
495.5, (-140.42741630929436, 8.739985743090196, 189.19888512822462)
496.5, (-140.23165182268957, 8.765749534474443, 189.87875459798207)
497.5, (-135.45517039700331, 8.117304858046214, 182.49890253617124)
498.5, (-145.41717548577424, 8.29812294081711, 189.93410551769782)
499.5, (-152.10436423501648, 8.672610699696154, 196.8918170983327)
