q, (a, b, c)
37.5, (-873414.2910573945, 8.780303149456698, 923333.9369088463)
38.5, (-829331.4209122927, 5.714725703928823, 779272.1448888675)
39.5, (-778601.5262610775, 5.273519949120263, 716179.2209781057)
40.5, (-747028.4888875234, 6.842432822832834, 753055.937509513)
41.5, (-753813.6714853658, 4.439334297787139, 669905.0182162961)
42.5, (-590821.5120517039, 7.506281530753057, 667659.9091219008)
43.5, (-598865.2019042345, 5.004202946818454, 567377.8490240318)
44.5, (-579274.2876333153, 6.6093804918555, 606575.0596647466)
45.5, (-641134.2114110438, 4.0497513478268345, 563243.5604287119)
46.5, (-577470.8829416034, 3.535105726114919, 497205.6638976294)
47.5, (-563063.5149594544, 3.2981861721858787, 473272.1032588402)
48.5, (-428282.6673163679, 4.9572204257158266, 444925.60628147353)
49.5, (-608867.0853297805, 2.933642924004226, 476084.44338535314)
50.5, (-547168.3448538518, 3.5387604571921067, 465978.7481262204)
51.5, (-327951.29018011293, 7.753698543135138, 417298.3705734219)
52.5, (-281066.02347561275, 12.474959350870297, 443905.35684480215)
53.5, (-341054.862610461, 7.63356830966768, 407846.2189027323)
54.5, (-393505.0889014495, 4.354485289000622, 372662.043553373)
55.5, (-343394.9077625063, 4.497935774964883, 338029.31712900725)
56.5, (-263317.24170584965, 9.577461592956238, 353029.3465607563)
57.5, (-270010.344297629, 6.846797210232863, 323199.25644519145)
58.5, (-259465.91716325795, 6.438106854701589, 304033.1005313422)
59.5, (-229198.14396618464, 9.427735925693652, 303182.9421184229)
60.5, (-278444.9142926508, 5.160295106913768, 291883.86926526355)
61.5, (-251241.4181713302, 5.155569093013134, 274738.24994287925)
62.5, (-276352.01133905974, 4.208169390768126, 263351.36082644516)
63.5, (-182827.2560520497, 8.75075828387087, 242673.8906416565)
64.5, (-178996.46491208972, 9.423488116179765, 234171.5229646257)
65.5, (-223052.263575933, 4.844552162330994, 230910.7063875644)
66.5, (-137000.7205419809, 11.220602099357084, 220493.1551635604)
67.5, (-151855.76562917247, 7.150232306891418, 200073.95219079911)
68.5, (-193173.2976464068, 4.160706806397262, 193303.15562807172)
69.5, (-187749.83612616686, 4.022008395270635, 186566.60260038223)
70.5, (-125923.91904247321, 8.783331994642323, 182766.05544381784)
71.5, (-208402.8470262275, 2.762523433343323, 173544.01186206847)
72.5, (-192626.6128198373, 2.978013617903108, 169061.15003999366)
73.5, (-148244.78579013472, 4.488695599966183, 163961.6763542756)
74.5, (-150615.88778183615, 4.046308100205731, 158545.57548449127)
75.5, (-139210.96873314484, 4.254754017227868, 149565.98974151045)
76.5, (-128090.03749424047, 4.122250483847456, 138201.01100024107)
77.5, (-132137.68581398035, 3.9416548290256856, 136678.02520604272)
78.5, (-117337.60158659056, 5.438598346833091, 140842.0740266073)
79.5, (-90662.41474811682, 6.461759091000526, 120459.02323635035)
80.5, (-97983.10668613922, 4.992050654349009, 117125.63534279072)
81.5, (-105454.32982159242, 3.888413063763913, 114483.66855774424)
82.5, (-71059.9734293347, 11.324586092688772, 115931.24184394699)
83.5, (-89495.69844612274, 5.67426242088201, 111552.29382443355)
84.5, (-76489.49692230271, 9.853757336978552, 111113.38681134647)
85.5, (-66384.97758374593, 10.172939186246392, 108871.93170246079)
86.5, (-61458.821671325844, 12.107753831052783, 102652.28535605712)
87.5, (-62765.94428591185, 13.587310167335458, 96964.16860373327)
88.5, (-58116.95255711693, 12.931549559168731, 96445.83032912944)
89.5, (-56695.718312665194, 17.720244866650614, 96676.29868446085)
90.5, (-56524.85087130416, 18.127767304693688, 94558.38975036505)
91.5, (-59250.234400995025, 8.584332491074079, 88055.95082233913)
92.5, (-41131.42399827574, 16.30266469331632, 83667.84035428337)
93.5, (-48031.746261260254, 38.58302532532266, 93903.7492762351)
94.5, (-65888.41963303783, 50.260454375620185, 108869.08807277806)
95.5, (-47150.6874302458, 24.738391157959768, 88060.05816763653)
96.5, (-45935.197918597434, 13.27137940832753, 75951.63131789977)
97.5, (-41123.160306018515, 32.427995791356466, 78780.39940071879)
98.5, (-40081.27310917536, 21.39708981879159, 72825.13131279283)
99.5, (-35080.032892393116, 13.344133423179297, 62891.228317630674)
100.5, (-35771.89944383953, 18.552379031555205, 65537.43338606495)
101.5, (-31768.934653457873, 14.002226680714976, 58560.24365372367)
102.5, (-32400.483024036927, 16.178968591134897, 61468.39414535054)
103.5, (-28220.48136718063, 22.161428149735467, 60035.300666440315)
104.5, (-30391.83278316409, 19.943091865049915, 57747.8515837661)
105.5, (-33522.418719922665, 19.47909027250091, 61521.7967020859)
106.5, (-32005.17715910925, 20.685616291888195, 57327.51270683771)
107.5, (-28777.307342425167, 18.19208669930815, 53325.1699540162)
108.5, (-26104.125390140664, 10.233235632915742, 48964.12083356094)
109.5, (-24993.811943037203, 10.447731889719098, 45760.94128794489)
110.5, (-27752.907385544313, 14.648878303144452, 49691.731459977746)
111.5, (-26451.81354223836, 14.475294640481719, 48588.9912501668)
112.5, (-25897.58011412086, 18.51894660877484, 49000.70056910173)
113.5, (-25597.304197906775, 17.46514939759728, 46471.10227010966)
114.5, (-27246.54305329332, 15.025893499999754, 47488.37835519115)
115.5, (-25075.094852167156, 18.68985685566067, 46791.48901237513)
116.5, (-25293.393405023333, 19.963046940739307, 45009.32607621128)
117.5, (-22843.564614257564, 18.57959159465404, 41264.706664096266)
118.5, (-21234.793815022615, 11.51613363855215, 38302.76255560707)
119.5, (-20928.32186678697, 18.88749030794588, 40167.02273957436)
120.5, (-20635.423337618886, 17.707118286698627, 39565.30007826417)
121.5, (-20598.703985329277, 15.316631842910105, 38718.575774662764)
122.5, (-21330.27150714347, 15.888965218899257, 38168.61923310041)
123.5, (-17889.557520068603, 17.14604597519733, 35418.28008047161)
124.5, (-17714.844972542378, 19.082029788205237, 35342.40856548539)
125.5, (-17015.029172137667, 26.68155343644591, 35959.19377174038)
126.5, (-16673.674437073416, 15.84195663805744, 34097.35572445867)
127.5, (-14933.790622106422, 26.752631961232446, 33695.71366503038)
128.5, (-16070.887278560702, 17.41319176411928, 32593.175570047584)
129.5, (-15640.752193169226, 11.7552927647129, 30448.004543356677)
130.5, (-14304.736572573784, 11.70270310284752, 28966.053090490117)
131.5, (-13577.859802082814, 17.821815831127896, 29784.560693173327)
132.5, (-14051.761163724757, 17.072978818948744, 29165.858772640226)
133.5, (-13927.30781903675, 17.494764075857635, 28447.742551798106)
134.5, (-14633.832796671746, 15.218349171357751, 28319.224911733403)
135.5, (-12877.586085364383, 26.05190690359208, 28084.446804798274)
136.5, (-13480.860996758674, 24.928849561641023, 28566.30024312085)
137.5, (-13402.901807848597, 43.418741039415714, 29129.189988134116)
138.5, (-31109.699308417272, 135.16496864175116, 46908.78444495023)
139.5, (-12975.96356229608, 29.984363713238324, 27064.469094008746)
140.5, (-11364.71411191686, 16.804792234684616, 24323.965809131307)
141.5, (-10392.03229554793, 15.936535602231958, 23139.346798257153)
142.5, (-11668.682428557971, 13.78151504828473, 22773.414448644962)
143.5, (-11065.742529029261, 15.087521789622752, 22058.58493664199)
144.5, (-11262.057711052907, 15.823713731105823, 21871.67357544881)
145.5, (-11556.12042924975, 13.318278058412696, 22006.728601158593)
146.5, (-10939.21117549673, 13.2274042715906, 21265.675893038195)
147.5, (-10994.956498206753, 14.705499173677534, 20721.38020539282)
148.5, (-10582.405496751524, 18.306105935981705, 20718.457874838547)
149.5, (-11042.115089600284, 16.459664763949576, 20784.66248775721)
150.5, (-9864.160610439594, 16.05178743077677, 19681.932353564807)
151.5, (-9947.364533547647, 11.560594041806285, 19237.972275549)
152.5, (-9627.664740124488, 14.837839216515786, 18305.128889080497)
153.5, (-9704.363863541994, 13.201080992078376, 18238.33758692531)
154.5, (-10277.18295495495, 14.066683045397951, 18325.402200067176)
155.5, (-9626.731152062952, 9.917924253175993, 16625.655191531776)
156.5, (-9450.780043364308, 11.251159319292146, 16720.642218317553)
157.5, (-9202.362132934295, 13.636912471986413, 16434.749199255206)
158.5, (-8803.382663684562, 14.565125935805016, 16455.158872333635)
159.5, (-8048.427082650092, 20.21780077766745, 16508.30360787206)
160.5, (-8470.210152410351, 14.92791587666448, 15854.237303453156)
161.5, (-7711.628673409068, 12.98521677059874, 14790.947436483633)
162.5, (-7027.558207677991, 13.307773505395403, 14347.034766219433)
163.5, (-7654.402276326358, 10.563084069180707, 14102.51892968353)
164.5, (-7875.33446141057, 12.296862296545456, 14177.626658339597)
165.5, (-8096.046780161638, 9.395828145282751, 13586.32650041788)
166.5, (-7572.250353303356, 10.23883710283008, 13128.524838006962)
167.5, (-7651.097548904212, 10.253865828002906, 13046.299659500237)
168.5, (-7562.358783573519, 10.209725538446593, 12582.889459765367)
169.5, (-6762.806153305089, 13.160879634102972, 12582.577433513292)
170.5, (-6615.209936951815, 10.720908440190788, 12333.88591728638)
171.5, (-6503.1311017312355, 13.01458623167993, 12067.691141348256)
172.5, (-6860.801336519275, 14.042130624802722, 12338.707345712506)
173.5, (-6658.931398774349, 9.149994331691534, 11396.858434287726)
174.5, (-6354.345330009772, 10.101280731936054, 11019.739963478569)
175.5, (-6165.416393755098, 10.478734234252046, 11280.562759958895)
176.5, (-6207.664800990875, 9.17559547582253, 10854.10695222846)
177.5, (-6311.914751230887, 8.528330230943386, 10412.07941632798)
178.5, (-5746.743840977966, 9.928073124862454, 10077.291163935222)
179.5, (-6109.174213860956, 9.69505125571452, 10326.963186269597)
180.5, (-5970.078234795842, 7.2714416663259875, 9915.364903442176)
181.5, (-5702.66311864887, 8.927521189031395, 9837.8613861175)
182.5, (-5692.355981900934, 8.893668085205446, 9436.66960874238)
183.5, (-5584.12360015185, 10.502557083872468, 9635.75776241145)
184.5, (-5685.935252851528, 10.45425047937831, 9516.32878345395)
185.5, (-5205.352521959285, 12.14882165531124, 9288.503743780662)
186.5, (-4958.621110913713, 12.26899573871216, 8934.484360683922)
187.5, (-5439.7367582009, 8.529724818543167, 8821.671764448343)
188.5, (-4754.043129154978, 8.074308378289217, 8141.220205680978)
189.5, (-4994.642967808308, 8.612839202955882, 8318.373512897368)
190.5, (-4630.832448950433, 9.726429356032714, 7980.261449032843)
191.5, (-4834.112825176429, 8.696580689514391, 7904.620889564415)
192.5, (-4863.241439331717, 10.59610808966924, 8191.264985506909)
193.5, (-4584.721466377687, 11.19085250328019, 7808.978692687677)
194.5, (-4471.991939067184, 8.53881025783645, 7455.022921886151)
195.5, (-4424.298808831348, 8.711360386281127, 7168.191192325772)
196.5, (-4443.394888979342, 9.100886502899316, 7291.552853545648)
197.5, (-4110.361239396582, 9.653681980729628, 7111.674643512789)
198.5, (-3951.720927205887, 8.832046437901738, 6584.082913416352)
199.5, (-4193.7791767333265, 8.869924122358853, 6784.8007194657275)
200.5, (-4087.814851686532, 9.282975333794692, 6683.2948062986825)
201.5, (-4211.344405573095, 8.861169226827977, 6763.747678157069)
202.5, (-3991.99129923169, 10.390924681836383, 6664.499944997121)
203.5, (-3827.3407705424715, 8.89626639631385, 6286.284109971556)
204.5, (-4107.480337373523, 8.800640755884539, 6464.0381497882845)
205.5, (-4013.834895637061, 7.472768013929613, 6113.290560387947)
206.5, (-4028.91450102714, 7.932203923432264, 6142.360445037648)
207.5, (-3952.1733529790727, 8.005622894075856, 5954.84108766166)
208.5, (-3820.464625054505, 7.39910145939871, 5811.419969401133)
209.5, (-3861.232598208242, 8.033864455268631, 5871.147967784187)
210.5, (-3566.0543152946334, 9.628227537578598, 5782.258844366722)
211.5, (-3723.594147105187, 9.706785484488394, 5822.58704815465)
212.5, (-3366.4088653094586, 9.115837795277303, 5510.897827586332)
213.5, (-3390.7310648633534, 8.968772258699195, 5420.437572798182)
214.5, (-3438.2020193006015, 8.522712009740951, 5353.868746758196)
215.5, (-3439.8986955636924, 8.601795499773859, 5203.258258521863)
216.5, (-3158.9348541737495, 7.642085345267734, 4968.079362813963)
217.5, (-2932.750782713453, 7.93758056160653, 4747.567464222923)
218.5, (-2885.7178314089815, 8.330740296230319, 4772.140014127277)
219.5, (-2729.082059796451, 8.550832573927805, 4657.772262353964)
220.5, (-2671.574428946527, 8.999756124741602, 4559.544306460559)
221.5, (-2576.486354478141, 9.536856431228182, 4506.591928079967)
222.5, (-2575.0202346261785, 9.212201245562863, 4439.992470589321)
223.5, (-2568.234933117845, 13.627330753276755, 4651.626018997792)
224.5, (-2455.3283944540544, 9.158242782540524, 4208.502773403363)
225.5, (-2446.372419668643, 11.932568502568266, 4403.415932681555)
226.5, (-2472.454552841145, 10.607379150489079, 4188.295693941096)
227.5, (-2395.264981628835, 9.566583124037848, 4014.6067368182403)
228.5, (-2245.352334538973, 10.104675155831075, 3964.9107645867034)
229.5, (-2252.688232305033, 11.260192665996255, 3940.702854483802)
230.5, (-2466.7998171401923, 18.15727098198495, 4326.590402520761)
231.5, (-2365.7790928564937, 15.776553568356416, 4092.4941216712496)
232.5, (-2344.093193777709, 13.526256351831114, 3930.183810281165)
233.5, (-2304.1457073657775, 11.243938449840746, 3810.6565612412696)
234.5, (-2056.978182814058, 11.388616109613189, 3605.0599827075043)
235.5, (-2177.7035059132095, 12.43170870647364, 3744.890981472901)
236.5, (-1973.867905579596, 14.19434795843543, 3620.273473892351)
237.5, (-2029.3142489189222, 13.909647840524645, 3591.572380816764)
238.5, (-2040.55142179374, 14.280652212207752, 3592.771478176672)
239.5, (-1952.9316549330035, 14.803861504617782, 3421.674153479681)
240.5, (-1781.2915256493347, 14.40747504460805, 3366.1471353523007)
241.5, (-1782.3211392277944, 13.022380454558373, 3220.2715360067473)
242.5, (-1864.0205771728947, 22.527652912933565, 3529.9580302182526)
243.5, (-1643.0114359893364, 18.41584875270489, 3240.1748637089295)
244.5, (-1505.0613346615978, 13.846078780463, 2925.1259625729517)
245.5, (-1677.6594329437262, 14.832825096032307, 3105.3269326807062)
246.5, (-1523.1943928557891, 14.17097846988708, 2909.403582452913)
247.5, (-1642.1713519795067, 21.2500969572636, 3176.3252439975513)
248.5, (-1582.057777753656, 18.67597284255586, 3005.4097649639552)
249.5, (-1570.8486793030952, 17.3081680564271, 2940.275816754353)
250.5, (-1502.964553539327, 16.01058667866962, 2875.3101426337707)
251.5, (-1466.6877625301636, 13.508316639319093, 2698.7056578025413)
252.5, (-1372.703422765824, 14.131764084266681, 2643.5292616578085)
253.5, (-1344.8285124163933, 12.216489287561318, 2519.68795820481)
254.5, (-1278.0865243410733, 11.9315646388484, 2406.86793854539)
255.5, (-1203.0942327433934, 11.464758646606436, 2347.5664399949783)
256.5, (-1244.3438893096386, 13.035914105075502, 2375.6362286033277)
257.5, (-1190.3427231468456, 14.27845084451988, 2371.9975947295693)
258.5, (-1121.3459983104913, 13.634968139336662, 2253.0203663139573)
259.5, (-1071.05759889683, 13.930107561911957, 2256.938994635076)
260.5, (-1093.368495452994, 14.5573988035851, 2189.2749277746993)
261.5, (-1147.9577472350074, 14.153371275127508, 2237.4476997765146)
262.5, (-1066.7864545961431, 19.202445596414254, 2224.73717498355)
263.5, (-1030.8577376858693, 15.811603788991404, 2121.757350255682)
264.5, (-1036.5083359817045, 13.491426518168103, 2075.953743464275)
265.5, (-1070.6653634734064, 19.147766571513035, 2124.7167226976526)
266.5, (-1003.4012285107253, 17.751845730203037, 2039.7138959481451)
267.5, (-982.1076366685244, 14.994025574994707, 2012.9594288833134)
268.5, (-935.9645443462756, 18.532924584965212, 1969.6947985291217)
269.5, (-1035.7583708261377, 23.040716664302042, 2086.0781818122973)
270.5, (-935.3287582654359, 15.752522707215777, 1873.4130237822824)
271.5, (-972.1344224589325, 19.492294388734713, 1934.5705626157503)
272.5, (-1010.2226681360283, 18.708282602799386, 1976.338997614607)
273.5, (-1008.2916142881929, 19.20511887200324, 1928.938594260138)
274.5, (-912.9733596118941, 26.118957134198176, 1920.088532824059)
275.5, (-834.3651153952986, 18.864199940134235, 1753.4755845617485)
276.5, (-826.5424242570434, 19.44240788282589, 1743.4673047331437)
277.5, (-799.6814326359706, 18.915855383191396, 1694.6245448637528)
278.5, (-871.1763214712804, 19.04320407965022, 1734.8352443235162)
279.5, (-864.9979084678374, 24.548929869085132, 1772.3231435731416)
280.5, (-730.4636441259674, 22.814486545853246, 1625.412286555331)
281.5, (-804.7716723458151, 23.451428829423694, 1676.4497578421042)
282.5, (-798.1796324599558, 20.036685308758475, 1603.206259545951)
283.5, (-791.2249210223603, 24.50082461473809, 1627.884387719429)
284.5, (-752.5319169808386, 24.015408221099232, 1570.1380462539655)
285.5, (-673.2417921058498, 23.959727931375124, 1467.3829121394572)
286.5, (-750.2745943210523, 30.06061370331139, 1594.4305523251105)
287.5, (-667.8916526838855, 23.69515207725376, 1440.398756236814)
288.5, (-700.9836020247413, 16.217286039310302, 1393.4886634148916)
289.5, (-638.2820308863855, 15.201231764016555, 1322.0875883918925)
290.5, (-615.6831134605414, 11.732326387052149, 1240.147715752215)
291.5, (-657.1732448884628, 22.446117115455316, 1378.8092003084362)
292.5, (-611.4898435013625, 18.86506358378071, 1286.438699550557)
293.5, (-675.7981683559852, 21.310141804954693, 1361.721690655536)
294.5, (-691.9213729633476, 16.99894756280496, 1324.8496968831)
295.5, (-638.1681293942079, 16.4693904218236, 1261.9251612309886)
296.5, (-600.8251357961004, 17.350716852700973, 1230.8915637246416)
297.5, (-551.749035862223, 18.872821730901638, 1157.9820176391481)
298.5, (-616.1249383766819, 22.11583288829926, 1260.768550404019)
299.5, (-535.4612993150904, 15.872299522268333, 1128.363929135025)
300.5, (-526.7274890951012, 13.321605939972432, 1089.5923585004402)
301.5, (-538.7368231535298, 12.154786474244382, 1085.6670983300587)
302.5, (-505.42549787513406, 11.157963840819981, 1011.7367531707303)
303.5, (-534.1741458062246, 12.16682339560585, 1052.8330627869143)
304.5, (-497.0164293048638, 18.510899493987274, 1073.6156714153785)
305.5, (-491.70328607901837, 19.829994013882132, 1049.4011307157032)
306.5, (-462.391883513837, 21.827764752352607, 1044.2676479303655)
307.5, (-443.09891025571415, 14.263825242010617, 967.9024949693563)
308.5, (-450.85372765710537, 16.50409141472407, 977.976095432089)
309.5, (-403.86710291147386, 13.310034058654328, 889.0957221508831)
310.5, (-439.96573882951395, 19.08812081402028, 957.7344822372349)
311.5, (-415.1016958729361, 13.835467064948256, 890.5047813904174)
312.5, (-463.58014798297455, 25.21616482204155, 996.9402582194057)
313.5, (-441.15825103645295, 20.15826611754034, 938.9845127758465)
314.5, (-419.62241700283613, 17.010526314565713, 905.8872127728138)
315.5, (-446.59599017630364, 22.418371538840837, 939.6455610592266)
316.5, (-424.88484274494056, 16.353398675925657, 872.4010698600957)
317.5, (-371.28687139506127, 21.330051725138624, 856.2699387631006)
318.5, (-389.7277694591807, 18.35155988578814, 837.6460858221542)
319.5, (-428.9453319220577, 16.57979004739673, 853.5107082789034)
320.5, (-374.2300834168679, 9.93282609008794, 753.6484039286008)
321.5, (-405.7692163155325, 13.211720034587161, 792.2036768713388)
322.5, (-383.7584605358243, 13.49298203981117, 774.627091734283)
323.5, (-396.73207359605436, 21.71851820219931, 822.7274464236424)
324.5, (-400.79332771837375, 15.775315459379788, 792.1598435428292)
325.5, (-401.2213394318872, 22.290023373459665, 820.9390336517017)
326.5, (-379.22270440204727, 18.044497953248314, 770.4005502593477)
327.5, (-389.30179451691896, 16.421016690271294, 763.2014773072696)
328.5, (-370.1144381311852, 18.156962094339807, 747.1826385132557)
329.5, (-338.35862804903456, 17.301238318338054, 709.549621565174)
330.5, (-326.5821895693176, 17.167084998495074, 678.9766407079552)
331.5, (-299.21799682536266, 16.842145203410766, 661.052460276641)
332.5, (-304.5197332997427, 12.523786175805405, 639.7041588527695)
333.5, (-313.66950893664807, 8.584261886550863, 611.157205725558)
334.5, (-293.11291788036743, 16.397581139119275, 642.720426219955)
335.5, (-294.8513264009379, 18.364720224845158, 635.557325600998)
336.5, (-303.1353476253391, 20.349661020157832, 655.18818556075)
337.5, (-289.95245230615217, 11.011202185178933, 591.0460732499987)
338.5, (-260.03280553794644, 18.26151247763007, 593.1994870597466)
339.5, (-257.9637893239773, 14.064617334855463, 578.0021284170718)
340.5, (-273.21939428444995, 8.811957233588341, 536.4750839504648)
341.5, (-277.42709819851393, 11.178422311518283, 558.0980071497056)
342.5, (-255.0309535767595, 14.447222033603651, 554.7235457381144)
343.5, (-235.62884631927994, 14.11948309823769, 526.1290076683558)
344.5, (-261.1074363990203, 12.726580995014523, 538.1968512679506)
345.5, (-245.43102620028364, 13.995239155037142, 532.4530910622606)
346.5, (-273.9107523992223, 18.80345681688686, 575.523130855329)
347.5, (-246.41629141208293, 15.24471056904882, 524.0193816682631)
348.5, (-258.4557569576518, 11.324047343427756, 507.82399975980167)
349.5, (-239.85321214126344, 10.617843365813242, 495.13305218579575)
350.5, (-226.24400953425956, 10.140851468764973, 471.673189089107)
351.5, (-227.95750673043455, 10.110299262382378, 474.67357769169143)
352.5, (-245.50366490768383, 9.121557029565592, 469.36327576581544)
353.5, (-214.80542656492082, 14.311576069171101, 485.79280687818164)
354.5, (-217.53262432227703, 16.525462805771514, 489.51183454467036)
355.5, (-210.8278939079994, 19.45904197997595, 482.69236434382157)
356.5, (-207.3888962232842, 15.14339806003307, 464.4219675991153)
357.5, (-206.95877968996592, 10.501951464994299, 439.2751447208675)
358.5, (-212.835707546398, 10.149919224237577, 435.9279889512365)
359.5, (-221.14524493764023, 9.320364764279093, 437.2597939060622)
360.5, (-183.33759948882297, 12.478071262165399, 418.91762745827964)
361.5, (-209.6579783507223, 22.03296447995329, 474.2690540421231)
362.5, (-189.9885106152694, 17.695593621158693, 437.93846510836653)
363.5, (-194.45099461603579, 11.175122775122517, 416.86552466388366)
364.5, (-168.13677655339845, 11.669728428565836, 386.4646334434274)
365.5, (-181.41789035942702, 9.835975208233316, 389.1353778949393)
366.5, (-185.4085279903043, 14.297401876255794, 412.24126784452255)
367.5, (-189.66661924840005, 11.825500758694018, 391.7240463374697)
368.5, (-188.8143039958365, 16.21324706885004, 402.14553145621784)
369.5, (-167.15714222885885, 19.494419906961724, 395.6525304156019)
370.5, (-156.61500551534272, 24.685024739559942, 390.2767084051596)
371.5, (-161.95466285505773, 25.145443568975747, 392.2486457969079)
372.5, (-170.34820272294786, 17.32277999232709, 376.64579063641156)
373.5, (-167.69181250456472, 16.66560814770314, 374.7499822376355)
374.5, (-158.04833823129297, 19.67794468368002, 366.4768982466024)
375.5, (-149.7352965141239, 19.53461030143837, 363.82302061562893)
376.5, (-138.51640570207897, 15.559695521951836, 340.73754245064407)
377.5, (-145.00194192739716, 28.300257091740903, 356.9997874790297)
378.5, (-149.31399102968365, 29.478721322489186, 357.2700839406117)
379.5, (-145.86577163975147, 23.861857593347995, 351.5180812707773)
380.5, (-153.77019339285602, 17.92658386107784, 340.10813944680007)
381.5, (-135.51651206555596, 26.232575173281266, 333.9103106227617)
382.5, (-144.06200649298665, 26.424104670101602, 344.42177147175255)
383.5, (-145.83474315050353, 15.433195713434374, 325.9666102047762)
384.5, (-144.69594105500647, 12.93911282932498, 310.39148524207025)
385.5, (-147.67712736716217, 11.908345200775765, 306.3650787979715)
386.5, (-134.42951842199412, 14.836512210930119, 302.8480607272819)
387.5, (-141.47059953805368, 15.921484482334922, 312.95537246531825)
388.5, (-146.837598999576, 20.531792029267027, 322.63443928480694)
389.5, (-146.70204735324654, 24.584928374542844, 320.26632887759274)
390.5, (-147.70924864352543, 21.63024704435106, 323.0270400051897)
391.5, (-150.0963768600952, 18.89583494748031, 312.1957612811647)
392.5, (-144.6893690293776, 20.73357593580343, 312.38943635756624)
393.5, (-144.7235281967667, 24.10825196479114, 314.4987090680676)
394.5, (-140.6288591998425, 13.957114727696016, 288.7912400744703)
395.5, (-137.86539315177993, 10.637323240589627, 275.1708753125843)
396.5, (-134.26024509782235, 10.5886183917388, 264.26824256206305)
397.5, (-136.07785921278028, 28.479970855193404, 301.6668435221556)
398.5, (-130.6404537261743, 26.814482297053846, 289.6453100202264)
399.5, (-125.84779337149199, 18.232938526213058, 276.31659987089637)
400.5, (-112.2538267796359, 17.618015535691054, 262.25332776480656)
401.5, (-120.30856219211958, 19.566436794577395, 270.1721618437446)
402.5, (-124.04765750943339, 21.969017794689112, 273.21451158731355)
403.5, (-115.83007154851356, 23.438343600791626, 266.168894080076)
404.5, (-109.17793950775487, 14.415254571660434, 245.44367794412096)
405.5, (-106.08181055474735, 16.40166379694886, 245.02158777723778)
406.5, (-112.37908078621011, 33.89949659990009, 262.0218414652237)
407.5, (-108.69252361146799, 15.773916082635397, 242.65519161735037)
408.5, (-105.91011500924557, 19.621099149761346, 241.44385423941773)
409.5, (-117.02882002444878, 29.790171019518432, 260.7559987960234)
410.5, (-109.89535324506231, 20.969223027887246, 249.16218506329383)
411.5, (-97.4544358652334, 25.740608143041204, 236.38897245245425)
412.5, (-96.13755632007269, 13.814603350203198, 218.8840630784523)
413.5, (-95.71724638263636, 18.16231056876096, 223.6177458994557)
414.5, (-103.24764687290273, 18.788121818005358, 229.96412301386246)
415.5, (-98.82137344031858, 16.98558601619748, 220.6594930788138)
416.5, (-95.62711958342828, 12.990462500590208, 212.5254791121371)
417.5, (-91.91243879566018, 18.49374591150797, 215.74081480247372)
418.5, (-92.44352148801266, 12.772930483064458, 207.78455584341563)
419.5, (-93.99447263503191, 12.052713195568604, 201.49280386258465)
420.5, (-92.5191581582937, 10.886850817193748, 197.87040692775008)
