q, (a, b, c)
419.5, (-24.51048097977235, 6.950581832338033, 69.5213508167217)
420.5, (-32.341974947029996, 4.000681633673771, 69.23177035963683)
421.5, (-32.04262493790182, 4.615650855388991, 71.30983784708248)
422.5, (-27.713855802637745, 7.103234406403373, 70.52213874288344)
423.5, (-27.566209511583807, 6.8424373888834795, 70.41097293765063)
424.5, (-23.610210750140304, 9.595538028025146, 69.40263957370757)
425.5, (-26.049543035563055, 6.802530580311908, 69.03691811260298)
426.5, (-26.07530397559078, 7.420220090005472, 67.74952351079439)
427.5, (-25.055406110225707, 6.433037388772422, 67.40409007502276)
428.5, (-24.0609852407721, 7.832797637243687, 66.7125917528443)
429.5, (-25.920043494406116, 5.331900446199759, 65.48827051908603)
430.5, (-23.589647669874633, 8.07575589354864, 66.63401388522284)
431.5, (-25.738731426386412, 7.049675894074883, 65.32797263292451)
432.5, (-25.043517170465375, 6.109146645154899, 63.74343448641978)
433.5, (-31.629691998732586, 4.6644647381767586, 66.56671413219995)
434.5, (-24.385203087919326, 8.928797557123646, 66.52351919586025)
435.5, (-26.0711633944502, 7.079664774013068, 66.09503313993203)
436.5, (-23.943358807525247, 8.472633262041915, 65.02670658770548)
437.5, (-25.636292453886593, 7.676271506638053, 65.37647405254916)
438.5, (-24.865921415940473, 7.951687746040189, 66.30092162336757)
439.5, (-24.746538258117347, 6.208075571959752, 62.98074541682732)
440.5, (-27.260145933268554, 6.163585123935708, 63.53491285032884)
441.5, (-26.571857048886073, 6.359247671692845, 63.83449683558259)
442.5, (-24.553298196929095, 6.271998010536024, 63.531115688291735)
443.5, (-22.830417412954095, 9.888394390547663, 64.41674308860746)
444.5, (-24.59211432020944, 6.7569590158333455, 61.20337810400569)
445.5, (-27.761346568181015, 5.447384205716771, 62.38519587569188)
446.5, (-25.385800646001844, 6.363485970548592, 61.14349159048481)
447.5, (-27.037129770515428, 5.667207960785913, 60.62197702794913)
448.5, (-28.642214654013998, 5.576170253250668, 62.81146927976796)
449.5, (-26.672597620183755, 5.252865720874365, 59.0258751992121)
450.5, (-25.479441871567406, 5.748667966653091, 60.67629994815475)
451.5, (-26.58596227351128, 6.34251300933327, 59.94698048609893)
452.5, (-25.508620513438736, 9.318540275480295, 62.84492201533219)
453.5, (-23.56592585768529, 7.627562540223628, 60.218280958936404)
454.5, (-21.841933096086716, 12.189089461766233, 60.250194822804225)
455.5, (-25.59471837541184, 8.69729381298751, 62.38785540476617)
456.5, (-20.510257913098062, 8.804973577213648, 57.80635486218911)
457.5, (-23.343686591409465, 6.447582210437455, 58.28419759885489)
458.5, (-20.958787552691792, 8.547804393604554, 57.980132355120745)
459.5, (-20.869781605184812, 7.371042810790915, 56.82459871454567)
460.5, (-21.05147566642128, 10.141137011439563, 58.976074506469736)
461.5, (-19.231843129532717, 10.046370438777435, 56.581234122523995)
462.5, (-18.97228338451091, 10.64141145410163, 56.73956959486781)
463.5, (-19.196578554559366, 8.595084566674839, 55.89867335612203)
464.5, (-20.649739477278533, 7.74642025146029, 55.40627607023732)
465.5, (-21.171084669787433, 6.369262190627828, 54.15197314507006)
466.5, (-19.415927171982734, 7.228846643296792, 54.20835859322147)
467.5, (-18.42824442203914, 9.33663453704585, 55.94567067706079)
468.5, (-20.62193161394538, 6.118133809373406, 53.09488263398065)
469.5, (-19.5569936719452, 6.720982739443494, 54.52185034000469)
470.5, (-18.344395776754304, 8.096707000984441, 52.88946668874003)
471.5, (-17.528626604666837, 11.797268167283821, 55.22820286173421)
472.5, (-20.11506129813998, 7.255723135469537, 54.007984191692366)
473.5, (-18.349955132818433, 9.490309377114901, 53.81499062009335)
474.5, (-19.15392781872129, 6.998550361251549, 51.49901493333608)
475.5, (-20.976551117386393, 4.831546950047213, 51.3437079514043)
476.5, (-20.467465225417964, 5.295343296019912, 51.632350491021)
477.5, (-21.84270807478453, 4.637837069427599, 51.80720919991338)
478.5, (-21.112839631262972, 6.5230135348105796, 51.71894549386179)
479.5, (-19.336772592258136, 6.373957570067603, 52.06666723143355)
480.5, (-20.529483140605834, 5.844629427860389, 51.38181604144366)
481.5, (-21.501009136486847, 6.3129340841176695, 51.81482317921297)
482.5, (-15.19535008622201, 14.547679910391413, 51.75030214544504)
483.5, (-17.35436346258739, 11.090701711064977, 52.8614025942803)
484.5, (-19.007973875252187, 12.53376139308461, 54.91612499722232)
485.5, (-21.071604458679968, 6.294790144612653, 51.6267346513712)
486.5, (-18.34740692380379, 8.735519181547463, 51.72256402392134)
487.5, (-22.0248740994109, 6.28556657085981, 51.29182254492062)
488.5, (-19.929872252433654, 11.68728183900848, 54.35437178041619)
489.5, (-24.05568527642464, 7.709159533211025, 54.87454361479412)
490.5, (-20.29002626317844, 10.326463186630711, 53.01109572083315)
491.5, (-22.013424277709383, 6.357062760668675, 51.4786813896829)
492.5, (-18.75403676680371, 8.219285327080136, 51.18475836049159)
493.5, (-21.29329607540002, 6.483967346063792, 51.12958504119196)
494.5, (-19.096645768181148, 7.768975793747738, 52.09188548506814)
495.5, (-23.234955760513444, 5.331303273788655, 50.248811609775046)
496.5, (-23.82342712337181, 5.07090548199794, 50.71339955109458)
497.5, (-19.838194732757604, 6.214153895611095, 49.37841754308807)
498.5, (-22.91063335131744, 5.108532295065722, 50.91711922091079)
499.5, (-19.834171112513122, 8.541241596127486, 51.361614040527535)
