q, (a, b, c)
421.5, (-354.83617799279034, 246.7516199827688, 515.2938215818967)
422.5, (-190.59725504351607, 112.6016595435163, 344.0872313404607)
423.5, (-473920.0468387271, 374144.59167533455, 474078.12862595107)
424.5, (-103.2996290554274, 30.607990389319628, 242.18731829222168)
425.5, (-141.57352038621258, 74.26125868733091, 285.36410148538863)
426.5, (-94.95897218644042, 32.56427707710912, 230.12852891136862)
427.5, (-113.57284506052079, 60.18944611509284, 254.92217344713012)
428.5, (-214.53557650047182, 167.77068815829674, 364.05448919933076)
429.5, (-90.81461289319286, 36.245954308021396, 224.03447037275797)
430.5, (-96.3719994137647, 45.18405043445316, 232.17443564352894)
431.5, (-108.51760948417983, 61.41372443822663, 246.1554300672179)
432.5, (-130.17417076038467, 82.05923747593842, 261.85673889328393)
433.5, (-113.99175891900026, 60.40940244516466, 249.41637115507166)
434.5, (-106.5156180212646, 58.90313774461934, 241.49851475791658)
435.5, (-346.8280308568188, 283.8999442199328, 486.6115574251894)
436.5, (-173.9015640615371, 133.7852277434294, 306.4802084099686)
437.5, (-104.24684124879491, 55.08519242055466, 230.4849812664073)
438.5, (-229.18313096007182, 174.1710811829879, 361.4863075832084)
439.5, (-173725.88017627472, 170254.96892231845, 173858.5549255088)
440.5, (-190258.26061467492, 177303.70470827838, 190386.62189574356)
441.5, (-535100.8817983717, 495011.753595063, 535228.2306566813)
442.5, (-390.17797421172776, 325.4515085709043, 516.8625660346705)
443.5, (-39912.80124527295, 37390.65635855283, 40041.77009565453)
444.5, (-237809.51668742084, 234125.67189220065, 237931.31582246633)
445.5, (-166.39639379838047, 142.7311912560238, 289.67262398895855)
446.5, (-99752.86298820091, 106304.14095030376, 99877.01166494114)
447.5, (-289244.391461498, 304972.61432982143, 289366.1004561749)
448.5, (-297321.77376663353, 276662.4811728013, 297443.64631759113)
449.5, (-107.10901585178674, 78.31255652201209, 222.57914624474628)
450.5, (-143.0752384210227, 109.6926016208479, 259.4905466972111)
451.5, (-631.0837019502919, 627.8346986326649, 748.2146853477902)
452.5, (-173.96707283206928, 141.54424632958938, 288.57841679389594)
453.5, (-132.55229334447702, 109.3969610392478, 246.91519440188122)
454.5, (-87.50639655000295, 56.61763087770451, 194.65858812963694)
455.5, (-122.70730739062424, 108.47793726951863, 236.53791373475445)
456.5, (-84.9184887167799, 51.67834578552075, 191.75417912036025)
457.5, (-120.33367643596279, 103.51291554986972, 229.0081603790726)
458.5, (-22206.657312832773, 27778.796335948155, 22321.09453884914)
459.5, (-105.152809372915, 92.71811491272696, 213.02487563340827)
460.5, (-146.71327589689577, 135.4808166381338, 255.31414443489385)
461.5, (-151985.09844811686, 191493.96352694568, 152092.079775802)
462.5, (-154.30901326318204, 149.16811235276288, 260.29640917900014)
463.5, (-330.4465393022688, 373.52478368686417, 437.69954063461853)
464.5, (-240.18509501360217, 240.51138709513074, 346.27001689299675)
465.5, (-515.7547600707059, 557.3983796894343, 620.2866235073768)
466.5, (-310.5056027458133, 316.64270268334747, 413.84747686718276)
467.5, (-178.56092033182895, 174.495668234236, 282.5910081070168)
468.5, (-673.529106210954, 817.0197049482009, 777.3797181317758)
469.5, (-307.1895798159088, 339.7757550119149, 412.62270733711324)
470.5, (-202550.6204095738, 261791.77046344685, 202653.06079809464)
471.5, (-131.31175774681225, 124.01937403908592, 231.5558766560286)
472.5, (-245.7477063274255, 268.04519813821173, 346.43152335452527)
473.5, (-104.1014082840429, 98.41820803878487, 202.46635038660978)
474.5, (-562.1645539177147, 790.9035953654216, 664.1764777163506)
475.5, (-406.2956507830437, 535.5947871879873, 508.07129442029816)
476.5, (-131864.15959604128, 191497.23252854758, 131966.1587376881)
477.5, (-174204.70400520708, 234051.97179339483, 174306.45301042357)
478.5, (-332031.86332365114, 432713.95015564846, 332128.03349300864)
479.5, (-120.46587606732282, 124.77474012888094, 216.08696152394467)
480.5, (-192.35768581910855, 235.15985939285773, 289.54325889884444)
481.5, (-98.93772985979871, 93.7870890254999, 193.97684536183925)
482.5, (-109.72161166539041, 108.95180200536714, 203.16216878391103)
483.5, (-86.47605443960057, 72.38771126083255, 178.75541399227467)
484.5, (-78163.90744881307, 109869.66959201296, 78259.75088208994)
485.5, (-171535.694758359, 237569.24615143618, 171629.51753385237)
486.5, (-112.8332480297428, 113.52527370890593, 206.3157481195477)
487.5, (-67281.6098123389, 92149.28796635196, 67374.15494927429)
488.5, (-370.6719300424735, 518.7230051026913, 465.6025057492776)
489.5, (-131348.65991018948, 180826.53165745124, 131442.6098873203)
490.5, (-65318.22274360401, 99295.18838233147, 65412.54090689163)
491.5, (-81.24455474971747, 70.35702639045856, 168.3984273413906)
492.5, (-75.28382642171147, 58.1113989517394, 161.71753707199082)
493.5, (-108.74247785707311, 115.90751144956253, 197.93066515405093)
494.5, (-499.3422803233982, 688.5049094406626, 592.3391686163997)
495.5, (-215.08580654725134, 272.67390479904446, 305.8569061865642)
496.5, (-180838.20120601053, 234083.81885865523, 180929.70095765867)
497.5, (-329.8054699797282, 451.18757304619066, 421.17219241848335)
498.5, (-200.66686811321804, 231.2924032179257, 288.15514964892805)
499.5, (-86.88451836423894, 93.63294359553974, 176.23181033985293)
