q, (a, b, c)
421.5, (-412.19596751741346, 10.937532743616952, 603.1417760211832)
422.5, (-404.6664233575853, 10.125215888126705, 578.7241681678438)
423.5, (-404.02349758505324, 10.134593803068903, 579.737435204691)
424.5, (-403.04138408184133, 9.715465908412492, 565.7489915668177)
425.5, (-405.2453288653937, 11.132670384727003, 577.2709090059188)
426.5, (-397.1393025984678, 12.158108235785408, 577.7315997850035)
427.5, (-379.7867703722877, 11.4074251641883, 557.5545644722132)
428.5, (-382.93359591866687, 10.851287641661733, 550.1546151446771)
429.5, (-382.7642363243393, 8.902325792543468, 523.9836792626022)
430.5, (-373.3615674050655, 9.721268674441587, 527.3627072003989)
431.5, (-345.88190474172086, 11.571038866080423, 524.1218810207082)
432.5, (-357.6657630323736, 10.332819630822264, 514.4667023958588)
433.5, (-354.03626558313067, 11.614519216863446, 515.1019257241893)
434.5, (-348.8060181064482, 10.178694156655821, 499.7735194225671)
435.5, (-339.9338271749662, 9.841598832257771, 490.6324683297338)
436.5, (-333.87267129775967, 9.721625839517657, 476.0155152051703)
437.5, (-339.9763329656821, 9.589508569948483, 476.7705312002824)
438.5, (-336.3380443011362, 10.473356668344971, 483.850000410804)
439.5, (-325.99177627599914, 9.871686470263885, 464.53443956984216)
440.5, (-328.42589539010703, 9.393612334002249, 459.2901367758248)
441.5, (-320.78730614517434, 10.35560759236536, 458.76650746377135)
442.5, (-330.34352065097806, 9.563959492420262, 455.9445588323546)
443.5, (-307.9364416614589, 11.290348027285674, 454.85020689850154)
444.5, (-295.84253267549747, 11.645010406386, 442.08646768920016)
445.5, (-314.3706399546339, 9.123754397898562, 437.28632410494254)
446.5, (-298.438692576757, 10.226162957481936, 432.8687121923442)
447.5, (-288.10197660310536, 10.12584091137837, 419.20146559832796)
448.5, (-295.4657995607038, 9.739309868928869, 425.8638636144629)
449.5, (-296.423192598338, 9.503765292737096, 416.7055877633894)
450.5, (-294.8983945818422, 10.50775947354335, 421.2894613585395)
451.5, (-300.9750472914372, 9.05437754538873, 410.9447707254946)
452.5, (-271.4883604916298, 12.06236793155262, 412.33942775693066)
453.5, (-276.22369568229243, 10.721873821407875, 406.0619536883253)
454.5, (-268.43833025830475, 11.025117545113767, 398.9512436004659)
455.5, (-270.78784613328946, 10.760692516317775, 394.93832593378556)
456.5, (-263.9926064469918, 10.032596762025374, 383.33231763348135)
457.5, (-255.81321994340644, 10.10722027195323, 380.5821141957266)
458.5, (-263.3544616855152, 10.417869327279275, 386.9619952351986)
459.5, (-261.4208639592384, 10.46561296427921, 379.4233964077088)
460.5, (-259.9339356647831, 10.208187042481281, 374.82535749383067)
461.5, (-243.77918820389706, 10.521428764678214, 365.0952698590292)
462.5, (-252.45016238675126, 10.401906408042903, 374.0729587539429)
463.5, (-250.2390002073042, 10.069446522890974, 363.9306978343809)
464.5, (-246.38810475909833, 10.05447905068381, 359.4288190697874)
465.5, (-245.3743413326822, 10.888163423077538, 364.4200111925869)
466.5, (-248.29446167560283, 9.313385491875998, 350.576680263379)
467.5, (-240.65165146749115, 9.661260104921675, 349.96542933115904)
468.5, (-251.00018537266854, 8.126464570865588, 340.2636488341819)
469.5, (-243.84102140893563, 9.332376324915412, 342.4237599572168)
470.5, (-237.8039209159543, 10.62114461309151, 347.16745836122396)
471.5, (-233.7593812125308, 9.898038791612759, 341.3071780318024)
472.5, (-222.55585720277494, 11.92941627339304, 343.3043705609455)
473.5, (-223.41375420453159, 11.169245291610169, 334.5477106418508)
474.5, (-218.127111029739, 11.246689874045273, 332.52991364531795)
475.5, (-219.32163198268194, 10.822553155269713, 331.72819259959)
476.5, (-232.08182701863402, 8.66392338097831, 324.1964246589523)
477.5, (-226.58557369439632, 9.259098593491336, 322.3524691456968)
478.5, (-227.78664430467853, 8.38804812639742, 313.33584858931)
479.5, (-211.1093234235304, 9.830243213446069, 312.2624082641261)
480.5, (-222.62407440075145, 9.497690991547632, 317.5657696541045)
481.5, (-221.72454406264777, 9.282699708991787, 314.0526605577242)
482.5, (-217.07839395668432, 9.885519302081638, 314.2552920126277)
483.5, (-209.89441182576803, 12.026115559893498, 320.9232272616086)
484.5, (-228.73298710913548, 9.410464359946017, 318.3305890627232)
485.5, (-218.7683279428242, 9.922356317288646, 309.98260132768706)
486.5, (-216.90248810950624, 9.314616578375956, 307.2323598040932)
487.5, (-212.58187771828986, 10.438094970854365, 308.2327795556279)
488.5, (-218.49204174365462, 9.704839588481708, 308.55143938878166)
489.5, (-213.5738602971344, 10.846887121136481, 312.16739896907956)
490.5, (-212.27169563693226, 10.363318423653714, 304.57703230342014)
491.5, (-207.76701601666878, 8.809642929618018, 294.4666265483994)
492.5, (-197.8410988982089, 11.95354190229616, 304.9900283298866)
493.5, (-198.03076378039012, 12.330809855593623, 304.48365766663375)
494.5, (-206.43568975125496, 9.761276852725407, 295.1832871701878)
495.5, (-200.64441509320494, 10.037386467228291, 290.3301689500601)
496.5, (-209.2841560614799, 10.008819316961588, 297.6736216881411)
497.5, (-208.7099989629748, 8.719067537913645, 288.92577153758145)
498.5, (-205.11324435265078, 9.25471200706678, 290.84842566732874)
499.5, (-201.0133839145795, 8.864498967557788, 281.5110902598645)
