q, (a, b, c)
120.5, (-34823.09838951885, 4.963409815714172, 37528.192058837056)
121.5, (-36490.4533663732, 5.0607015872491505, 38568.919341293724)
122.5, (-29787.75729647021, 8.301572248417965, 39006.837731579835)
123.5, (-28036.575860007117, 7.964706174272786, 36612.94754357081)
124.5, (-33938.6972450425, 4.642064266220416, 34819.076927532195)
125.5, (-30830.667468237316, 5.159702208511681, 33820.40460405885)
126.5, (-29426.949758352595, 5.260864977719099, 33025.7158164719)
127.5, (-29721.36392142696, 5.766234744450033, 33931.84923992123)
128.5, (-31338.048014066382, 4.719138939976007, 32643.513320385035)
129.5, (-28084.519125808933, 5.043568924259671, 31023.23060563714)
130.5, (-26903.282720500407, 5.45673151009172, 30654.64071234472)
131.5, (-31650.292127795652, 3.8146988463246028, 29943.865038082637)
132.5, (-28545.027430321272, 4.593771793057599, 29187.688513078272)
133.5, (-24860.891279905394, 5.941738733350268, 28626.009730936912)
134.5, (-25401.302168073642, 6.32345756501833, 29376.07923598111)
135.5, (-25012.94933463606, 4.988196610213451, 27074.432937641875)
136.5, (-24698.958256049686, 5.345850087543655, 27169.733765256595)
137.5, (-19523.04126212328, 9.150909558682281, 26888.685802209533)
138.5, (-20985.005256561777, 6.011449386792396, 24792.80435560434)
139.5, (-19303.32444088418, 7.095769578434812, 25093.787387346336)
140.5, (-15023.830916776906, 12.619785037644998, 25283.55886412184)
141.5, (-21112.589958266704, 5.723938470649479, 24430.686822488096)
142.5, (-19097.119675657428, 7.527530326258534, 24308.24084632924)
143.5, (-19160.376000924083, 7.860114221805651, 24202.090023420165)
144.5, (-18817.868092823992, 6.287719035386413, 22522.921098927724)
145.5, (-17425.76702815893, 7.842869805747104, 22795.132787746996)
146.5, (-19592.34544010433, 5.614135734014413, 22568.020866615396)
147.5, (-18843.217453702608, 6.847716112280668, 22930.706714284497)
148.5, (-17724.5304382142, 6.26286921482898, 21323.20113259224)
149.5, (-15008.335616373737, 7.305414729011961, 20162.48123172066)
150.5, (-17067.941984858004, 5.5800498419515385, 19883.180022941335)
151.5, (-15344.585586015735, 8.331549561105737, 20684.24067284598)
152.5, (-13370.366378602617, 8.52814871627856, 18736.172305961285)
153.5, (-11591.885860034716, 13.383529162499324, 18891.538196163692)
154.5, (-11890.728957158024, 13.185214183949743, 19199.077522376738)
155.5, (-12451.624161834203, 11.57940767017765, 19539.1723196997)
156.5, (-16832.424137322356, 5.040648042101102, 18924.41371000804)
157.5, (-12808.764249733345, 7.378221690290295, 17486.13876085672)
158.5, (-10373.838534790702, 36.19807331876471, 20652.50932778245)
159.5, (-11032.050000181614, 11.108055739829211, 17896.67058280681)
160.5, (-14462.424321475568, 5.736298405804638, 17030.88586282272)
161.5, (-13285.915277245094, 5.793669007393838, 16442.89874923347)
162.5, (-14293.901259517697, 5.147737959129356, 16206.390166308625)
163.5, (-11785.508326665267, 6.649358009173359, 15511.496661339463)
164.5, (-11651.884343436119, 6.062079580797223, 15087.043078959694)
165.5, (-12000.82530454758, 5.358320131143652, 14631.856600316158)
166.5, (-11177.922752454448, 5.617024631075077, 14108.547459191885)
167.5, (-11184.06401010239, 5.651451098025528, 14065.662283871025)
168.5, (-11939.71325043289, 4.836730886064524, 13948.186546979043)
169.5, (-7233.602195634956, 19.602003303446335, 14545.654420740842)
170.5, (-7587.488666740197, 20.922077815247366, 14687.199229065187)
171.5, (-8859.596041754838, 8.815088924855957, 13458.864501755694)
172.5, (-11076.588875292258, 4.445318799092096, 12543.743041449065)
173.5, (-8105.142349826114, 10.025244738661808, 13026.343520854758)
174.5, (-8864.449261654989, 7.7065352086081536, 12545.542642952027)
175.5, (-9176.184956471841, 7.10577938357936, 12435.46508457651)
176.5, (-7412.413485447238, 10.72874319028656, 12048.080833914759)
177.5, (-6693.459738733273, 14.372580045853056, 11985.860090108354)
178.5, (-6766.442542957545, 12.726368829641572, 11749.79555643406)
179.5, (-7000.668602467299, 11.530084824012176, 11806.39497472865)
180.5, (-6998.653737380056, 11.020567601653624, 11882.984005163426)
181.5, (-8916.461068147906, 5.040484226728901, 10878.194749399338)
182.5, (-7457.792111718478, 6.768085891591986, 10713.478212298367)
183.5, (-5653.756562247238, 18.44075571019856, 10889.009936657332)
184.5, (-6196.5380925757145, 9.696032701702746, 10397.058449903689)
185.5, (0.0, 0.0, 0.0)
186.5, (-5710.903718996079, 44.389663408266905, 11886.729801251551)
187.5, (-7027.304374675611, 70.52720381637822, 13193.073270847563)
188.5, (-5055.741991732142, 22.38132848425753, 10067.473476568219)
189.5, (-5215.649925603033, 11.252442249947906, 9187.767564265894)
190.5, (-5427.090375173348, 10.075039969199866, 9065.543400806344)
191.5, (-4107.905312565098, 22.641550435830037, 9164.22153274569)
192.5, (-4188.321651951647, 14.593267646348837, 8762.915202228729)
193.5, (-6988.17665843898, 4.1266406606393895, 8206.996114563583)
194.5, (-6575.228815366262, 4.488850380042306, 8071.878956876235)
195.5, (-4584.188992029011, 11.629798297898624, 8269.737438201624)
196.5, (-4191.423749701715, 12.512300373997748, 7951.461593402809)
197.5, (-3647.78543457042, 25.15229225010534, 8319.765313861577)
198.5, (-3694.1504021689734, 14.845332191939818, 7819.151611830096)
199.5, (-3902.791670692386, 14.427254562318192, 7758.100237919679)
200.5, (-3850.0646036155813, 14.119006722055955, 7541.782494518176)
201.5, (-3794.514263290435, 47.54390053854324, 8752.529978330409)
202.5, (-4940.490144344316, 6.163689150196677, 7114.62689803458)
203.5, (-5147.095888804869, 5.07358063246594, 6760.074355014817)
204.5, (-4071.6754213954805, 8.724099693629745, 6799.443615695648)
205.5, (-4831.174036809475, 5.875984854445658, 6746.940014164457)
206.5, (-4221.358794098112, 6.858061247203458, 6456.9836522735395)
207.5, (-3175.631454719768, 17.509945879755342, 6694.342753872028)
208.5, (-3370.8264930828127, 11.798887013987475, 6328.819136907506)
209.5, (-3854.3682545068023, 7.216742772432863, 6161.5818372728345)
210.5, (-3834.015497021049, 7.447843971844129, 6046.589476085372)
211.5, (-2898.489013882968, 16.352679914091365, 6177.173563476339)
212.5, (-3056.5620183515653, 24.356613489556842, 6421.631135729265)
213.5, (-3151.157636370957, 11.917851642002715, 5798.994848200008)
214.5, (-2641.552239734034, 22.74064436156908, 5947.321354881579)
215.5, (-2441.3803239116646, 31.176765840888983, 6040.021214016438)
216.5, (-2495.022327852207, 21.971077232585493, 5775.971176301314)
217.5, (-2683.5357242608266, 28.62033646590715, 5918.247569825188)
218.5, (-2973.701408563202, 41.79406096784804, 6333.78576749121)
219.5, (-2399.962793175203, 22.93351954343741, 5452.666460831959)
220.5, (-2299.51961048513, 24.459316185169726, 5321.365245825892)
221.5, (-2202.017604393016, 22.090192991132245, 5196.531117512716)
222.5, (-2205.6162885584777, 19.15061369941986, 5095.89387992259)
223.5, (-2196.576887462505, 23.298515662502894, 5134.025012545371)
224.5, (-2204.350139987978, 24.491538818407847, 5053.660431165775)
225.5, (-2749.2660351528666, 7.508730170636137, 4543.400789222919)
226.5, (-2393.7083656390737, 11.344359324159294, 4570.286960137568)
227.5, (-2351.2272993257607, 11.980351742658915, 4572.26289848256)
228.5, (-2783.6242919062383, 6.484326315791335, 4270.608430506055)
229.5, (-2005.8608931324895, 12.786941333739147, 4237.098519792394)
230.5, (-2640.8268190468957, 6.731731146433138, 4199.958618173287)
231.5, (-2569.612860076849, 6.606964851620311, 4083.5857115901053)
232.5, (-2561.5750075730803, 6.245892342676725, 4051.147289184995)
233.5, (-2536.976321938117, 6.5635916873952596, 3975.5084121309787)
234.5, (-2152.242022374057, 8.8448380662937, 3826.1721034751035)
235.5, (-1802.379479069858, 13.694531086511114, 3839.802656961943)
236.5, (-2097.0596492372365, 8.562088229763598, 3766.251273728555)
237.5, (-1871.605397550345, 32.77072665676492, 4279.284612260178)
238.5, (-1753.8214375758828, 22.9494564606543, 4029.3114348031763)
239.5, (-1924.6022038704416, 10.96837840657569, 3664.1719963810147)
240.5, (-1763.4730167754647, 17.77479677765827, 3727.695055583488)
241.5, (-1767.1811914410307, 25.37970691669835, 3805.137127467425)
242.5, (-1793.786219353178, 36.740349981578206, 3964.228736550396)
243.5, (-1734.2344501834098, 28.568182252642128, 3745.851831724345)
244.5, (-1571.2637785578029, 22.8489727081077, 3565.341268803155)
245.5, (-1717.2877351870832, 10.603466808633575, 3340.1290508939123)
246.5, (-1456.102032527962, 14.870166098237846, 3256.4020367786165)
247.5, (-1345.533796176022, 29.680198233506054, 3373.6713305807275)
248.5, (-1322.655674226767, 19.81399181587566, 3129.736792498305)
249.5, (-1207.4278709844023, 17.665128429154596, 2934.9169783703132)
250.5, (-1269.01804217585, 17.81901482876299, 2982.252494144199)
251.5, (-1430.4898989434485, 32.72819380912045, 3259.7417805575783)
252.5, (-1404.98758025535, 33.52282460376644, 3249.849933129403)
253.5, (-1649.1690012050453, 41.051605889083795, 3455.7350293692384)
254.5, (-1634.6032586543608, 51.86021629604368, 3479.721872162222)
255.5, (-1261.59942872902, 33.59478705589849, 2997.2250794522092)
256.5, (-1055.7589743459139, 22.28351829917608, 2731.117385946083)
257.5, (-1459.53750658861, 8.565437655559366, 2665.236698078712)
258.5, (-1215.712892217682, 13.8269229795311, 2574.6558802919235)
259.5, (-1112.7641066740862, 20.05290624471579, 2620.004740562647)
260.5, (-1075.3337345664809, 16.731302628960986, 2508.5342191964965)
261.5, (-1144.953970672253, 34.022678025805575, 2727.4108240345786)
262.5, (-1122.8264996564815, 26.471225673914578, 2600.733098903304)
263.5, (-1152.508571558864, 29.152175777451983, 2635.1423533085526)
264.5, (-1326.61526419086, 39.22065334231309, 2830.39701770217)
265.5, (-1734.6583710580535, 77.81861829045422, 3271.2892805687234)
266.5, (-1191.7576651239121, 36.98618924392609, 2635.8859046433736)
267.5, (-1074.437396301017, 25.149609582460343, 2422.6474639562434)
268.5, (-1024.7779970710735, 24.962785951910778, 2356.169036399051)
269.5, (-1123.7876931325238, 33.061877398123976, 2457.179163041563)
270.5, (-1039.261049705966, 22.349553972150442, 2271.5218950240824)
271.5, (-1021.7391585191798, 23.24865351331289, 2251.840718953452)
272.5, (-1043.958838684875, 20.24531576823315, 2213.874343660843)
273.5, (-945.7688887925952, 25.638637420252337, 2211.8382913257265)
274.5, (-877.2161152470629, 29.10504904997972, 2161.450125958334)
275.5, (-989.7344985725722, 46.57747316878344, 2284.086120347678)
276.5, (-818.5561028181642, 19.941503980472756, 1963.9808214852292)
277.5, (-861.67869551635, 12.953938935923574, 1890.4899415926125)
278.5, (-847.1542473996268, 12.830717586525319, 1868.0896265427518)
279.5, (-892.6666603485803, 10.792914951285862, 1866.8463499658014)
280.5, (-1009.4529137294224, 7.03805581669436, 1785.9106827396674)
281.5, (-970.7531358725965, 7.917630702202208, 1754.250557284781)
282.5, (-781.2002423035316, 16.159341232379585, 1775.2520180689005)
283.5, (-822.811998048296, 12.354974719602966, 1732.3615214627491)
284.5, (-834.196108706275, 9.281288910366548, 1660.4738686202004)
285.5, (-905.8893376251368, 7.494748141851593, 1644.1712820547211)
286.5, (-968.9690351551395, 7.006411181619808, 1637.0908900072648)
287.5, (-838.6456889960995, 9.255560328003286, 1571.4017304457118)
288.5, (-725.3070303037542, 11.132274533597851, 1546.090039326323)
289.5, (-662.0108386155425, 20.655768024534257, 1577.9169999230637)
290.5, (-682.0362102316931, 18.19783280814625, 1568.2852438779048)
291.5, (-697.1470917309763, 14.613053024914146, 1531.4587401056908)
292.5, (-790.7931632725512, 8.242227104200927, 1432.1048470502253)
293.5, (-793.117201305517, 10.41189007558874, 1476.444855852099)
294.5, (-664.5460705364778, 12.772695605867517, 1400.9739968579206)
295.5, (-655.4005560755668, 10.07092629603578, 1349.7627129520095)
296.5, (-676.0384204506378, 9.209476093149231, 1347.234241091051)
297.5, (-628.8404194721732, 23.370755241324485, 1425.2491481943973)
298.5, (-667.056423589133, 18.40663313580705, 1426.298142652477)
299.5, (-664.6901153141547, 18.998284908380207, 1413.8210596846284)
300.5, (-665.4913925160607, 17.28756654171532, 1360.5613747571922)
301.5, (-624.121439706536, 14.028065442464447, 1307.8662939739452)
302.5, (-579.3379285124837, 11.932713173833024, 1230.3426108357226)
303.5, (-605.8642004710769, 9.393539409471302, 1219.7430479616842)
304.5, (-702.9786729957295, 6.052729525688461, 1162.297814591654)
305.5, (-674.296170682756, 7.079471236681387, 1164.2106734667639)
306.5, (-670.6183846966733, 7.070193546697393, 1137.1461635022142)
307.5, (-621.0944440257256, 7.618153457924698, 1121.8926456442496)
308.5, (-607.7910581597392, 7.911852880103895, 1134.9847894858556)
309.5, (-622.3411279006904, 6.875987463576065, 1086.786854368884)
310.5, (-627.102998716517, 6.693868502244597, 1079.3357977905437)
311.5, (-608.3822000325555, 6.544715969798548, 1042.273766649815)
312.5, (-647.2760039926352, 5.224920557029878, 1022.0332562972143)
313.5, (-619.3258637785013, 5.184033270302519, 986.6962937375482)
314.5, (-513.7878695390593, 6.987320575729572, 965.6071382726377)
315.5, (-422.9424636244281, 13.104125534671521, 986.368979612508)
316.5, (-484.338023118833, 9.16024249676394, 970.0004167422035)
317.5, (-452.4063427199198, 10.242099325286224, 946.3786679624096)
318.5, (-441.65220550716145, 19.529732702246193, 1002.5602766754107)
319.5, (-451.7210607907022, 15.743096399830817, 969.0839257156812)
320.5, (-432.66282283026266, 12.258016118390268, 916.572007621114)
321.5, (-416.80868188297256, 18.132392308289774, 946.7508374393025)
322.5, (-382.09081939386635, 18.13098384993493, 907.6662089202634)
323.5, (-416.10092722918483, 9.444880702122143, 848.879250677773)
324.5, (-429.0961310036839, 7.925602278578415, 840.6215974300671)
325.5, (-417.14342336365945, 8.233123073473626, 821.1829752789308)
326.5, (-414.16988635941533, 8.01872644008691, 814.5916993048919)
327.5, (-381.6950013577483, 11.890224884955657, 824.5600896984091)
328.5, (-360.64549291328973, 12.146137649118867, 799.6958286426866)
329.5, (-347.9818014562203, 11.214684629759203, 772.4625476450091)
330.5, (-399.16039477282624, 6.71560287094758, 737.7065592170176)
331.5, (-373.5322747361409, 8.586063290076398, 751.6119955421145)
332.5, (-366.0544682125543, 8.87534503721933, 745.68500176715)
333.5, (-392.10052220567775, 6.777424069746348, 709.0494303958665)
334.5, (-399.21296069481394, 7.622549965681497, 713.7335144652085)
335.5, (-409.44655681745115, 6.222176882213306, 703.1189885290207)
336.5, (-354.58424170830614, 9.052860307165634, 706.9341272050112)
337.5, (-339.6772971652035, 8.639963103184634, 691.0653659206072)
338.5, (-319.00083986292947, 11.530122624656043, 683.4592729948199)
339.5, (-314.8065254673622, 12.359642068468757, 685.9066652135397)
340.5, (-307.9099994594005, 12.10259750109663, 667.0488937928613)
341.5, (-333.3622173604744, 9.919099145448449, 668.8701114543542)
342.5, (-310.17774912782363, 21.723021386355676, 696.4399807289959)
343.5, (-285.1567879200269, 25.90826859346097, 679.6810439337967)
344.5, (-313.39629678895284, 8.09400749577799, 619.5414988267463)
345.5, (-295.4297316409384, 7.056620073430744, 581.4222155773233)
346.5, (-308.69058589197624, 6.230422299156636, 585.5345003312949)
347.5, (-329.55062259054773, 6.647053887866958, 585.7225830824722)
348.5, (-356.52374847090095, 5.519704030783689, 581.4180804379964)
349.5, (-274.5494569902399, 11.25695112556075, 588.3349904463092)
350.5, (-266.3966650478616, 10.4473183761906, 569.6346647204189)
351.5, (-287.2779887927676, 8.303498899146652, 562.8475248781007)
352.5, (-295.7399959310118, 6.930038323559169, 547.3068419740063)
353.5, (-289.1043091401646, 7.969068956452298, 549.6154292604197)
354.5, (-294.9197326758554, 7.61502268203036, 547.1037699485635)
355.5, (-305.0099686289721, 5.540155347160935, 511.50862537194024)
356.5, (-315.75918641944685, 4.823664801167858, 507.97642680175267)
357.5, (-294.4591991586057, 4.8782473671835165, 486.10470032535574)
358.5, (-277.4524364193094, 6.418238739508453, 489.8459906492196)
359.5, (-261.9022180372799, 6.677939833166714, 481.2922964465476)
360.5, (-248.82033178426863, 7.463284108596939, 480.75451783600806)
361.5, (-283.06590785738325, 5.2896389773598935, 471.4819679463319)
362.5, (-244.71778613502127, 6.6741864689875605, 462.76675703161845)
363.5, (-229.8470028920547, 8.644362419286676, 469.34484866438765)
364.5, (-220.59914043275626, 8.827729267925594, 456.1084608732791)
365.5, (-207.79747503478868, 11.330844290743055, 464.64733227920385)
366.5, (-197.93188126363486, 12.171453817863357, 461.0736392879669)
367.5, (-181.34366557938114, 16.85338479976023, 455.43027956796385)
368.5, (-180.15606698550516, 17.404992609194082, 455.989002580378)
369.5, (-187.21037526550836, 12.857881111072079, 436.0119173165641)
370.5, (-195.5340171532609, 13.138948109339946, 435.0416052250854)
371.5, (-186.81819869236233, 24.74789433685546, 448.9339584031654)
372.5, (-176.74528445645203, 13.273527430941689, 414.304803052793)
373.5, (-172.68793231242222, 14.990031194882658, 414.67175261471453)
374.5, (-174.1028708254061, 14.09178923759853, 405.14175582197043)
375.5, (-157.36637675841848, 20.526141775520156, 413.33410663524256)
376.5, (-154.16153210063447, 15.658633713129982, 391.6078751830319)
377.5, (-166.6975770717286, 10.983375201040475, 377.3425568447451)
378.5, (-174.802794979234, 10.87273554742991, 378.80075869368136)
379.5, (-182.80754383486078, 7.235943341752073, 361.88855973900553)
380.5, (-181.18655932629886, 7.391517478119007, 363.34648039420244)
381.5, (-167.20338803450184, 8.482901912601195, 352.75718189374123)
382.5, (-149.20174068453937, 13.766150771661277, 354.77620137732794)
383.5, (-160.07219700300644, 8.04020245280352, 342.65346041846755)
384.5, (-131.57714823850986, 11.918956112124532, 340.1881189171128)
385.5, (-135.19714662554952, 15.974276367417108, 347.226716623547)
386.5, (-135.10171735227416, 18.19749713604938, 345.3794430687094)
387.5, (-132.07346852936735, 15.300928504174578, 338.4793867749615)
388.5, (-146.94931969113964, 9.0241209790056, 318.49414313281727)
389.5, (-133.51629412208652, 14.475014538840915, 328.728623226191)
390.5, (-128.13000553601532, 15.019231332167156, 325.72543041376935)
391.5, (-145.5460441951973, 7.640928151754148, 305.7855470349901)
392.5, (-118.12948572380834, 15.366370408450386, 312.01607030977425)
393.5, (-107.88307915994108, 14.31740506476287, 297.17283801653514)
394.5, (-120.89833918562235, 11.185220986281266, 295.2994771154567)
395.5, (-121.95931066757461, 12.169190184796253, 298.87236106514104)
396.5, (-122.99782955314622, 11.179563581966987, 292.4305180179384)
397.5, (-129.07902650317268, 10.27976633078351, 290.1759510742994)
398.5, (-128.68037631415675, 7.109054965884244, 275.25571328424564)
399.5, (-138.38952271078418, 7.219629900658586, 277.4812008822171)
400.5, (-138.2148122310272, 7.707447238772093, 276.61603739123325)
401.5, (-141.3771332128467, 7.085018201482216, 273.67988084556146)
402.5, (-139.76264259677862, 5.536921410246225, 260.541620895188)
403.5, (-91.24308528972533, 18.307395556226357, 268.90570223797647)
404.5, (-97.28522567910696, 15.466905245128707, 267.3456903979179)
405.5, (-121.31639976038184, 7.379130635908616, 254.862855932292)
406.5, (-132.37273428823383, 5.6565870693832565, 249.4234615650615)
407.5, (-132.2822981326504, 5.44551828933956, 247.54095772130012)
408.5, (-126.92630543173664, 5.712792159151165, 240.09531397620185)
409.5, (-128.8401946633305, 5.092737927728306, 234.96117064135757)
410.5, (-125.60941753564398, 6.216982107004986, 239.4151335273832)
411.5, (-106.96136717338455, 8.734226554471764, 236.74731499840567)
412.5, (-136.88685822082007, 4.307234090373289, 226.58959521474134)
413.5, (-121.59038478204934, 6.602789102845556, 230.4111012646279)
414.5, (-117.71012241260765, 6.877831268321783, 230.5357824656084)
415.5, (-118.82383949925637, 4.8105039732185615, 215.24878780834308)
416.5, (-97.62319324762373, 8.148586055367877, 220.3644343975294)
417.5, (-122.04221019229041, 4.7767657192601565, 215.57328491043978)
418.5, (-113.7781216475491, 5.612609013746115, 213.4871334933538)
419.5, (-101.7494508702552, 6.24934288058781, 206.36964036343036)
420.5, (-110.89696450830918, 5.2399208835351745, 204.26279081328246)
