q, (a, b, c)
420.5, (-19.704535641052217, 10.457314647403344, 43.964855841399)
421.5, (-20.767082459244666, 7.787542817304464, 43.26455086606999)
422.5, (-21.541596796605443, 6.851564334664537, 42.32334773515)
423.5, (-20.12553017091393, 9.266530048271019, 43.37231766676997)
424.5, (-18.85301762412921, 8.583452155934802, 41.61672710580021)
425.5, (-20.331265335347286, 8.567378335574984, 42.72598012780769)
426.5, (-22.03353807557311, 5.928034716318286, 41.50965850310524)
427.5, (-19.118447411699854, 8.764866145442609, 41.60837379296701)
428.5, (-20.45457436826783, 7.85463035779243, 41.863353421786584)
429.5, (-19.33205587361517, 10.312003398467201, 42.14555087169663)
430.5, (-20.243630654715258, 7.699661624034808, 41.213606914551015)
431.5, (-19.93068800292956, 8.664828343465954, 41.52448290293447)
432.5, (-21.508732602378906, 5.856059901611523, 39.90525535371877)
433.5, (-22.388174464034673, 6.419730593097001, 41.105519487928525)
434.5, (-17.1715290885071, 11.327731294401413, 40.17438118192797)
435.5, (-20.833249901956222, 7.432593593598141, 41.248039878524885)
436.5, (-19.608415062694593, 7.561312980575997, 40.29759319913275)
437.5, (-18.69170799224125, 8.728086192086677, 40.20212339142246)
438.5, (-19.656180714694507, 8.405856206398965, 40.59772089818544)
439.5, (-19.071825384274682, 7.971965094410065, 39.39423915382694)
440.5, (-16.894135899775897, 12.394274947791887, 40.184411422049884)
441.5, (-17.680076787276878, 9.113764395008296, 39.06297499508032)
442.5, (-17.78403811530194, 9.3648128443591, 39.326323601747056)
443.5, (-19.612394584143004, 7.859402664279492, 39.70943303359146)
444.5, (-17.60516076629642, 9.302261108100614, 38.1950981315521)
445.5, (-19.504089787210162, 7.104354341540013, 38.488634303387556)
446.5, (-19.361913562673656, 7.248778494496901, 38.15626950305791)
447.5, (-18.673603732759496, 7.819321818174261, 38.605738854403775)
448.5, (-19.813569750076816, 6.682032683862259, 38.66290906858567)
449.5, (-17.978227743399103, 8.152032872547416, 37.86252733706627)
450.5, (-17.773359313955563, 9.374836711197633, 38.530207169503356)
451.5, (-17.843315672447726, 7.848364239658845, 37.503796009881185)
452.5, (-18.790129229808013, 8.394643824375386, 38.83594728272334)
453.5, (-17.00699193852771, 10.227738956743396, 38.150378669266445)
454.5, (-17.95409878348835, 7.4941076471314245, 36.94595407917839)
455.5, (-18.789444822008868, 7.433854493119241, 37.82180429948461)
456.5, (-18.142208196118382, 7.602759933006134, 36.76357942585362)
457.5, (-17.733560619648028, 8.289407469336965, 37.008800217478885)
458.5, (-18.195293251043214, 8.200974125980757, 37.32309406554826)
459.5, (-19.009002137380993, 6.4951295494705725, 36.08368578386839)
460.5, (-18.586061431535235, 7.863926933884924, 37.10570043700554)
461.5, (-18.21176507748904, 7.891943531134233, 36.22919981890746)
462.5, (-19.583194208268345, 7.063383734734275, 36.97504438128777)
463.5, (-17.433358432163224, 8.485034585668917, 36.06966573435327)
464.5, (-17.16829883469979, 8.542537778554722, 36.29873603498007)
465.5, (-18.12455076418947, 8.54976908029929, 36.71125324212161)
466.5, (-18.464518561556392, 8.656248772508189, 36.803019641124266)
467.5, (-17.69669018977526, 8.89558350715048, 37.321285667290894)
468.5, (-18.878330440001193, 7.025903821410154, 35.957531579476466)
469.5, (-16.955612868007396, 9.84099428895831, 36.216555476512134)
470.5, (-17.809289829595677, 7.169050858729166, 35.18257132894578)
471.5, (-17.17214977204865, 8.663643195262445, 36.094444041083136)
472.5, (-17.570479501260106, 8.979122360032127, 36.173108189959066)
473.5, (-17.635604758992756, 8.844076976519508, 35.81798645957433)
474.5, (-16.877533409754648, 8.340381637313998, 35.03434443326446)
475.5, (-18.178443371488466, 6.602969838898979, 34.616410174017325)
476.5, (-17.09322368938784, 9.544518415850213, 35.41033511312687)
477.5, (-19.765933536611332, 5.652402986334433, 35.265469774560465)
478.5, (-15.585220553791805, 10.294849611387077, 34.274950769071246)
479.5, (-17.74792104605126, 7.62093481845981, 34.76119389501173)
480.5, (-17.18851155336048, 8.157855310878524, 34.61336680728707)
481.5, (-17.823698568458507, 7.391544167990893, 34.5547509133719)
482.5, (-18.470248903684794, 6.2134130458958055, 34.00421745821094)
483.5, (-15.650732049188973, 11.685966767367283, 35.191546913928)
484.5, (-17.399441844386036, 7.918020196513667, 34.632185848886905)
485.5, (-17.459585921037114, 7.712551963047521, 33.569503376012364)
486.5, (-15.526769880266311, 12.596783916281677, 35.28142049509625)
487.5, (-16.394897334287954, 7.7777223215694145, 32.902298761109336)
488.5, (-17.21150037727333, 8.179628980505, 33.84870356841511)
489.5, (-16.63692206861181, 8.71908471838645, 34.25026626968755)
490.5, (-17.759666725024804, 7.389691023215535, 33.780435599550046)
491.5, (-17.574901387691995, 6.961607517984331, 33.24071157905438)
492.5, (-15.298811137088338, 10.802899381151356, 33.49592692383763)
493.5, (-16.440378003664605, 9.053858899114676, 33.69338273642258)
494.5, (-16.895985575264856, 8.20077519699103, 33.84840298252807)
495.5, (-14.364737696806305, 9.249261792583765, 32.032556827382464)
496.5, (-15.950013833122965, 8.299459779926707, 32.828776619281946)
497.5, (-14.180911957744934, 11.03146031104924, 32.80414566828294)
498.5, (-15.009612636314563, 10.87670552625743, 33.19463343742372)
499.5, (-16.478464002476287, 7.184189855529716, 31.964542917769855)
