q, (a, b, c)
417.5, (-155.31309067188985, 3.9442261811414387, 294.9282272965061)
418.5, (-157.35133974877814, 4.082472688465591, 294.5218710931701)
419.5, (-133.48553069406094, 5.372403539212634, 286.3378280117751)
420.5, (-140.76108359418978, 5.059570044326206, 286.91272914322235)
421.5, (-138.4682702180272, 4.377429016887739, 280.54055744855674)
422.5, (-146.6326778637911, 5.817418876251943, 293.50607618972793)
423.5, (-134.8657211476945, 6.1002500752972475, 287.77732435699465)
424.5, (-143.7449022669166, 4.674199796860802, 279.011679213364)
425.5, (-131.0667109095951, 4.828294950699924, 271.08978647816133)
426.5, (-135.2547513888796, 5.580586940759071, 272.9938790547056)
427.5, (-116.90093256374601, 6.88042406965599, 266.4543449521463)
428.5, (-127.9070341629994, 5.014912783566518, 262.718385927728)
429.5, (-116.85884829099054, 6.425479740407332, 258.346373639838)
430.5, (-121.22329006622446, 6.685139712655463, 263.648198538188)
431.5, (-116.74252584489273, 7.302989375408621, 261.06018763197466)
432.5, (-110.0817368818275, 5.9972443478883255, 242.82259796717315)
433.5, (-125.89359068337959, 4.355060798605734, 246.88796072943992)
434.5, (-106.71232918843002, 5.9912172870284754, 240.29577537727573)
435.5, (-120.51718064100457, 5.189002868040513, 246.777866308665)
436.5, (-106.38501291702826, 5.509861243670798, 238.46507978437353)
437.5, (-111.64601562739348, 6.040336609385057, 239.92625016745382)
438.5, (-108.32683131917085, 5.749945060265512, 236.96365906144368)
439.5, (-108.17714317576093, 5.283878545030351, 232.93000972196924)
440.5, (-96.06111953243106, 10.212810498044952, 240.02115837288818)
441.5, (-101.97393242539411, 8.111687378838448, 235.44194169220964)
442.5, (-81.5159441368483, 18.16690598451016, 241.35127587431293)
443.5, (-97.12413772458174, 6.4602533765572225, 225.15194109413918)
444.5, (-78.31352814540647, 15.109513354839692, 227.3735045739662)
445.5, (-76.8758333406373, 34.24076480560697, 244.51565341859435)
446.5, (-72.69035085893381, 21.316227864694454, 229.15804964021348)
447.5, (-94.85339354691814, 61.526603287512415, 264.41974136166897)
448.5, (-96.74590434012245, 9.444320360796247, 228.09555498934466)
449.5, (-82.07894925847376, 9.460153569881522, 213.1418204655454)
450.5, (-73.2975696053411, 14.022851070129144, 215.71023667365378)
451.5, (-83.66989157402139, 13.802906896363817, 219.919347667454)
452.5, (-87.30643048660016, 10.522146810679871, 217.18034438457704)
453.5, (-82.93523388869879, 9.758521471128468, 207.86121461887504)
454.5, (-79.48051074386856, 11.408608561418202, 208.55008179712905)
455.5, (-93.71061509861939, 7.857823249186192, 209.2765798565715)
456.5, (-67.27675810055067, 13.567367077777513, 201.59130307071774)
457.5, (-85.949569280082, 7.603378189279713, 197.92560542406983)
458.5, (-76.16777634719493, 37.484347171507785, 222.2482460595855)
459.5, (-75.28884541149084, 8.109567017907596, 195.0365627425385)
460.5, (-71.26221593807072, 11.63032315050556, 198.20395888223814)
461.5, (-69.9943922297321, 12.444904503936455, 193.92245681986103)
462.5, (-83.77858203854393, 8.007880897753235, 194.07899537671608)
463.5, (-84.79257033600435, 8.364362884983265, 193.8116329991142)
464.5, (-80.16773907494823, 7.842796867027987, 193.72434031821678)
465.5, (-75.41896943917187, 9.770299784111128, 188.2046042035975)
466.5, (-71.42336123144925, 12.925666400574354, 192.09937950665687)
467.5, (-78.82109970110712, 10.189982571032974, 192.58498448196792)
468.5, (-79.18519179746725, 9.183556913586239, 187.41045885118686)
469.5, (-74.32581240774007, 12.506060572715281, 189.50600176760068)
470.5, (-71.93418988493039, 11.714914684074987, 185.85213241091984)
471.5, (-68.46355206042607, 13.819615755743136, 186.09387926292766)
472.5, (-82.1735585942757, 8.220296519892194, 186.11703402520178)
473.5, (-70.62447763296095, 18.273349556217585, 192.39684470182183)
474.5, (-76.58408213798639, 6.654706198591893, 176.04897050403113)
475.5, (-71.13043899237562, 8.370673891780502, 176.58749115420437)
476.5, (-70.98512737980889, 10.168558183907427, 178.43575608073976)
477.5, (-60.16428137091475, 17.31685533071251, 180.95435498798878)
478.5, (-73.21666890973792, 8.137828436772212, 173.89931179842904)
479.5, (-78.22041194673908, 8.792944345973742, 176.25906092309077)
480.5, (-71.67643411245126, 9.389718479292029, 175.99766967128681)
481.5, (-69.05965142134903, 9.152773462372961, 171.95227091910337)
482.5, (-60.745747720126964, 15.197236071275714, 175.29697652684115)
483.5, (-67.55296278432651, 11.480129147871544, 174.15451740991224)
484.5, (-65.70018012155278, 21.273006277088037, 183.80294920755006)
485.5, (-64.16597936147328, 12.433712304508516, 171.86906889913496)
486.5, (-71.94636858494583, 11.044154218080568, 176.65494270858056)
487.5, (-60.6501062050553, 13.33050607794531, 167.11078227276704)
488.5, (-71.53000022810453, 10.087484900719598, 171.4421553670075)
489.5, (-63.429670326855216, 14.162395488825329, 170.5999830716852)
490.5, (-63.369619363959266, 12.059756455263669, 169.1348081602624)
491.5, (-57.674171351366084, 13.512857235770598, 166.79905127808925)
492.5, (-59.116927681522654, 32.232436762068176, 176.54384650528098)
493.5, (-59.095926164166684, 17.688648362256714, 167.38253528754294)
494.5, (-60.699890763193366, 24.517369545259065, 176.7432803725598)
495.5, (-58.058084310261286, 18.061724125128563, 169.998444491822)
496.5, (-65.9869061770135, 35.01596839947061, 183.8644833757464)
497.5, (-63.458382258625825, 17.20686976265448, 170.23601118268354)
498.5, (-58.4611164296735, 21.96123185697701, 167.49449599818448)
499.5, (-67.07969073207786, 9.504072735138003, 163.40383751855398)
