q, (a, b, c)
417.5, (-29.85158770592161, 3.024175209595843, 60.1634484887901)
418.5, (-29.240782995807898, 3.1860503368375355, 60.29872656990177)
419.5, (-32.00668652921881, 2.542168579142748, 59.418044647452625)
420.5, (-29.09790417101256, 2.985821449091132, 58.822200905266264)
421.5, (-29.946227905490797, 2.988121522688717, 59.15769901102544)
422.5, (-30.85943533305453, 2.697404179796063, 58.7824850988154)
423.5, (-31.52038416608666, 2.504493625617151, 58.51225401845363)
424.5, (-29.55485450676831, 2.9602562282839022, 58.56930041946353)
425.5, (-32.25751379440579, 2.6206797864979525, 58.61452133287655)
426.5, (-30.526029367534925, 2.6300140628655035, 57.649098215651975)
427.5, (-29.14368988347217, 2.9378862320553223, 57.32948667235228)
428.5, (-29.872635144387296, 2.8267501705282023, 57.92800380557264)
429.5, (-28.427292716518696, 3.035685352845347, 56.818974223412766)
430.5, (-29.83063863460443, 3.0582255085012284, 57.887345309920335)
431.5, (-32.09910517805635, 2.374305692831683, 56.72000643701912)
432.5, (-30.307280542248144, 2.5994573026710244, 55.62000196756666)
433.5, (-30.574286476794462, 2.7089954191320538, 57.620918457665994)
434.5, (-27.224687839699325, 2.942383539978786, 54.969686125637196)
435.5, (-29.163403434851613, 2.8823988138361814, 56.68179989281418)
436.5, (-28.67877909851881, 2.9549771616820393, 56.024128781422014)
437.5, (-31.8660588403504, 2.3594585017405865, 55.69572512796648)
438.5, (-30.580954777927197, 2.467738846425331, 55.840968163201616)
439.5, (-29.245554201866288, 2.8095594653891816, 54.82748065258564)
440.5, (-28.5764388107682, 2.831004359377992, 54.78338542181072)
441.5, (-29.458817164073924, 2.550333073766669, 54.20556629622853)
442.5, (-31.46574179425521, 2.4975480642771863, 55.779014567655324)
443.5, (-29.47176568367261, 2.8614973634468788, 55.24522546964139)
444.5, (-26.316359630607238, 2.9773176663766825, 52.81904786766466)
445.5, (-30.963712731150682, 2.422624486217903, 54.413624258302946)
446.5, (-25.58762052067672, 3.229801498879401, 53.879782510927534)
447.5, (-30.94934421082072, 2.4720306719521483, 54.76681837684083)
448.5, (-27.429677061776413, 3.209886446456416, 55.76439873858059)
449.5, (-28.782371263403107, 2.6185570231842896, 53.403298764249406)
450.5, (-30.121609722554627, 2.613769443623436, 54.468725148978834)
451.5, (-30.037817660600577, 2.578123284177687, 53.9315242712696)
452.5, (-28.040823183971174, 2.768721858677719, 54.30299039870602)
453.5, (-31.003593123036353, 2.4447642669288805, 53.97033526873961)
454.5, (-24.337400591732433, 3.5357051978631864, 52.67424398053848)
455.5, (-28.350687913514417, 2.8099766547022234, 54.03366093230776)
456.5, (-28.214251551406058, 2.804449867883768, 52.59962489344491)
457.5, (-27.95047229331673, 2.7925895092541606, 53.17173196502462)
458.5, (-28.975703985665792, 2.6212747251152657, 53.39462131424121)
459.5, (-26.017753059907903, 2.8484354064055313, 52.18566411881783)
460.5, (-26.763886760586555, 3.0922176343493026, 53.1770633702089)
461.5, (-27.358960250160944, 2.931904109821089, 52.40424675331272)
462.5, (-29.85428810473607, 2.6553285502679853, 53.251107145833394)
463.5, (-27.44573440190749, 2.931328360130325, 52.80621332821128)
464.5, (-29.336161718269086, 2.597000616675698, 53.07023350328211)
465.5, (-28.473521319691972, 2.9166231161262317, 53.35573807226962)
466.5, (-26.68376283227891, 2.9234699535343323, 51.49699559976423)
467.5, (-27.45233422738524, 2.96551815988767, 52.628753293332224)
468.5, (-31.02133821039431, 2.5686661825840984, 53.02088491856154)
469.5, (-30.61432207971756, 2.5381442982615914, 52.65468392910956)
470.5, (-30.134304421039335, 2.6045327818108044, 52.47044803988485)
471.5, (-30.459174344014432, 2.648089761844114, 52.50033011222042)
472.5, (-28.892830407699158, 2.955396237316291, 52.70489009016253)
473.5, (-27.744020117421073, 2.8900716823985464, 51.48538770700565)
474.5, (-30.93569057813742, 2.312242051629719, 50.868333635765396)
475.5, (-28.81611873694402, 2.5497030181183096, 51.0326933142126)
476.5, (-30.881773486841052, 2.559207722661714, 52.11305620624217)
477.5, (-31.845081107096174, 2.28009469000045, 52.2464540335222)
478.5, (-29.820879331907545, 2.4367161305614564, 51.289488709111225)
479.5, (-29.471768622443186, 2.8055792227538308, 51.4865307371559)
480.5, (-28.840305304233585, 2.7673361542519994, 50.40460224685132)
481.5, (-30.187032729708196, 2.4332369783128094, 50.29681845246946)
482.5, (-32.45691963409009, 2.0493588585553604, 49.600624010226575)
483.5, (-29.2555810878284, 2.5274790654250463, 49.72742551523352)
484.5, (-28.125257247416112, 2.651941662169893, 50.084281545484004)
485.5, (-27.169516161053284, 2.952545407878444, 48.731309706829485)
486.5, (-28.040910363279664, 2.808771122930703, 49.96980041760711)
487.5, (-30.118841728175713, 2.2512827903699413, 48.47230929317723)
488.5, (-27.500419296548305, 2.681678844685571, 48.354290837952625)
489.5, (-25.859209204923694, 3.163083521934138, 49.00377058467636)
490.5, (-24.75872026704894, 3.035259259619741, 47.17244073796874)
491.5, (-26.035211487502885, 2.7374284612679474, 47.45519877289738)
492.5, (-26.40924449878987, 2.5426544110164024, 46.390513381479565)
493.5, (-24.68098269093932, 2.7102209987904997, 46.12278179454455)
494.5, (-25.383380937550648, 2.648555788123861, 46.0608187813635)
495.5, (-21.921923885485032, 2.8269855549324965, 44.39086373193904)
496.5, (-23.598197034518684, 2.782253277767092, 44.989371311673324)
497.5, (-21.141235041534383, 3.077175665977819, 44.07514811968067)
498.5, (-24.11747563681661, 2.630674227526558, 44.46131169599666)
499.5, (-21.03784246299627, 2.92302526679163, 43.76441188346584)
