1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.00021720663),(2 0.12901221),(3 0.4831904),(4 0.60838354),(5 0.6072995),(6 0.70818985),(7 0.88442147),(8 0.96225655),(9 0.9604995),(10 1.0182128),(11 1.1382017),(12 1.2356615),(13 1.2349412),(14 1.2912331),(15 1.3190475),(16 1.4386064),(17 1.4378841),(18 1.434748),(19 1.4904331),(20 1.6709214),(21 1.6678119),(22 1.6459446),(23 1.5872127),(24 1.7284428),(25 1.7288322),(26 1.7676245),(27 1.8924571),(28 2.038308),(29 2.0451303),(30 1.9512956),(31 1.9479383),(32 2.0085232),(33 2.00396),(34 1.8805951),(35 1.9024516),(36 2.0552516),(37 2.0520246),(38 2.0742588),(39 2.0224073),(40 2.0582523),(41 2.051788),(42 1.9809235),(43 1.9893986),(44 1.9694275),(45 1.9673892),(46 2.0257041),(47 2.0280395),(48 2.0287838),
(1 0.00023535811),(2 0.13913144),(3 0.49957353),(4 0.6334875),(5 0.6357442),(6 0.7352479),(7 0.8675239),(8 0.95405936),(9 0.9540086),(10 1.0135933),(11 1.1245984),(12 1.2294185),(13 1.227662),(14 1.2840701),(15 1.3513552),(16 1.5048231),(17 1.505173),(18 1.5206138),(19 1.5169765),(20 1.6412401),(21 1.6373985),(22 1.6530584),(23 1.6270916),(24 1.7504078),(25 1.7489761),(26 1.8244182),(27 1.8674219),(28 1.9527164),(29 1.9565793),(30 1.9368776),(31 1.9748615),(32 2.0442739),(33 2.0382),(34 1.9501321),(35 1.8619094),(36 2.0072),(37 2.0048451),(38 2.0312767),(39 2.0829642),(40 2.097938),(41 2.091055),(42 2.0920105),(43 2.1186864),(44 2.0665464),(45 2.0623312),(46 2.0354764),(47 2.0733986),(48 2.0732696),
(1 0.00020876962),(2 0.11603947),(3 0.4217142),(4 0.5208642),(5 0.52226955),(6 0.5954335),(7 0.7414847),(8 0.8192904),(9 0.818863),(10 0.89773476),(11 1.0481044),(12 1.1506728),(13 1.148575),(14 1.169111),(15 1.2065719),(16 1.3067985),(17 1.3061223),(18 1.3158023),(19 1.3459004),(20 1.4805231),(21 1.4796972),(22 1.4790249),(23 1.4346395),(24 1.5463401),(25 1.545255),(26 1.6073501),(27 1.6904501),(28 1.777649),(29 1.7878056),(30 1.736775),(31 1.7324783),(32 1.776676),(33 1.7732958),(34 1.6804091),(35 1.6305517),(36 1.806824),(37 1.8067759),(38 1.7757387),(39 1.7782626),(40 1.8020685),(41 1.7984297),(42 1.7476186),(43 1.788482),(44 1.7621413),(45 1.757541),(46 1.8072871),(47 1.8294524),(48 1.828963),
(1 0.00021604655),(2 0.11503726),(3 0.4398369),(4 0.55732274),(5 0.55698186),(6 0.635743),(7 0.7821314),(8 0.87067664),(9 0.8694255),(10 0.93147177),(11 1.0726985),(12 1.1495284),(13 1.1486893),(14 1.1882628),(15 1.1988575),(16 1.2924513),(17 1.2910244),(18 1.3211462),(19 1.3080709),(20 1.430236),(21 1.4274082),(22 1.4261233),(23 1.3896191),(24 1.4907655),(25 1.4902122),(26 1.5530583),(27 1.6038622),(28 1.6890934),(29 1.6984895),(30 1.6344037),(31 1.6330074),(32 1.6818438),(33 1.6784341),(34 1.6002772),(35 1.578995),(36 1.6926571),(37 1.6924773),(38 1.6541437),(39 1.6656799),(40 1.7375656),(41 1.7318627),(42 1.7070823),(43 1.6764188),(44 1.6610079),(45 1.6598547),(46 1.6842277),(47 1.6692103),(48 1.6691358),
(1 0.0002128518),(2 0.105499074),(3 0.40830022),(4 0.5030344),(5 0.5017831),(6 0.5814955),(7 0.73479694),(8 0.8102935),(9 0.8102613),(10 0.8607312),(11 0.9676971),(12 1.0563383),(13 1.0543264),(14 1.082845),(15 1.1490151),(16 1.2001975),(17 1.2006247),(18 1.2239335),(19 1.2066114),(20 1.3290535),(21 1.3275696),(22 1.3508277),(23 1.305467),(24 1.3908981),(25 1.388637),(26 1.4703813),(27 1.5769013),(28 1.6068716),(29 1.6170936),(30 1.5616254),(31 1.5521052),(32 1.6500124),(33 1.6479579),(34 1.5883827),(35 1.5651664),(36 1.671889),(37 1.6706953),(38 1.6262493),(39 1.5802085),(40 1.6309979),(41 1.6266059),(42 1.6332701),(43 1.6203371),(44 1.5921268),(45 1.59164),(46 1.5923728),(47 1.6011759),(48 1.601671),
(1 0.00020504558),(2 0.106335856),(3 0.37078643),(4 0.46119028),(5 0.4612582),(6 0.52849865),(7 0.6954591),(8 0.78519076),(9 0.7846659),(10 0.8263954),(11 0.88256997),(12 0.9698074),(13 0.97052246),(14 0.97050655),(15 1.04443),(16 1.1531683),(17 1.1523107),(18 1.1530284),(19 1.118164),(20 1.2372524),(21 1.2379742),(22 1.244817),(23 1.1897264),(24 1.2951661),(25 1.2942687),(26 1.3091601),(27 1.3619254),(28 1.4065793),(29 1.4212725),(30 1.3941323),(31 1.4015257),(32 1.4411001),(33 1.4372221),(34 1.3879622),(35 1.4073592),(36 1.5037682),(37 1.5002888),(38 1.466156),(39 1.4582537),(40 1.4787347),(41 1.4734764),(42 1.4289258),(43 1.4290414),(44 1.4435953),(45 1.4412062),(46 1.4352582),(47 1.472363),(48 1.4717277),
(1 0.0002110239),(2 0.101571),(3 0.35773835),(4 0.46538037),(5 0.46594682),(6 0.54847),(7 0.6750996),(8 0.7534988),(9 0.75406355),(10 0.78970003),(11 0.8855776),(12 0.9521891),(13 0.95023847),(14 0.9969999),(15 1.0551735),(16 1.1369922),(17 1.1358097),(18 1.1327462),(19 1.0761719),(20 1.1935823),(21 1.19112),(22 1.249981),(23 1.1979549),(24 1.2722723),(25 1.2702917),(26 1.2798023),(27 1.3589319),(28 1.4672732),(29 1.4773703),(30 1.4014416),(31 1.4252132),(32 1.466562),(33 1.4649159),(34 1.3687347),(35 1.3425126),(36 1.4451673),(37 1.441401),(38 1.4340202),(39 1.4249421),(40 1.4816318),(41 1.4753445),(42 1.4400048),(43 1.4198958),(44 1.4399284),(45 1.4376814),(46 1.441384),(47 1.4596282),(48 1.4588444),
(1 0.00019688004),(2 0.09068724),(3 0.32798484),(4 0.41797078),(5 0.41761118),(6 0.48879105),(7 0.60433996),(8 0.6764444),(9 0.67507726),(10 0.745922),(11 0.83069175),(12 0.9091966),(13 0.90719134),(14 0.90367097),(15 0.92878425),(16 0.9895058),(17 0.98875475),(18 1.0193057),(19 1.0005891),(20 1.1061864),(21 1.104126),(22 1.1077975),(23 1.113055),(24 1.1864393),(25 1.1859174),(26 1.2297875),(27 1.2191422),(28 1.2785285),(29 1.2848642),(30 1.260974),(31 1.2416279),(32 1.2788035),(33 1.2750461),(34 1.217006),(35 1.2435412),(36 1.3796586),(37 1.3790835),(38 1.3433628),(39 1.3129747),(40 1.3334206),(41 1.3294525),(42 1.351286),(43 1.3478274),(44 1.3531575),(45 1.347195),(46 1.3499641),(47 1.3524251),(48 1.3525687),
(1 0.00019882823),(2 0.0875914),(3 0.30351138),(4 0.38309807),(5 0.38335228),(6 0.43143734),(7 0.5479646),(8 0.60290825),(9 0.60305756),(10 0.6449434),(11 0.72233045),(12 0.79341483),(13 0.7914694),(14 0.7925504),(15 0.85296184),(16 0.9108378),(17 0.9105123),(18 0.9040501),(19 0.8707744),(20 0.9479166),(21 0.94591343),(22 0.9674677),(23 0.97605556),(24 1.0699319),(25 1.0682896),(26 1.0863438),(27 1.0931579),(28 1.1855527),(29 1.1939368),(30 1.2061821),(31 1.1626228),(32 1.2133657),(33 1.2117685),(34 1.1127136),(35 1.0932),(36 1.1839535),(37 1.1840675),(38 1.1710559),(39 1.1086557),(40 1.1523317),(41 1.151788),(42 1.1331656),(43 1.1540815),(44 1.1630555),(45 1.1594512),(46 1.1816663),(47 1.1809932),(48 1.1805483),
(1 0.00019154098),(2 0.08177844),(3 0.28656814),(4 0.36406693),(5 0.36313),(6 0.4141191),(7 0.527676),(8 0.58649725),(9 0.5857016),(10 0.63472867),(11 0.68852264),(12 0.7644322),(13 0.76261985),(14 0.7755275),(15 0.80440706),(16 0.87356746),(17 0.8737392),(18 0.87789035),(19 0.85179734),(20 0.9601238),(21 0.9588829),(22 0.96904254),(23 0.95647746),(24 1.0381624),(25 1.0377616),(26 1.0616417),(27 1.037621),(28 1.1033909),(29 1.1133189),(30 1.1019827),(31 1.1091386),(32 1.14538),(33 1.143142),(34 1.1026357),(35 1.0714227),(36 1.1603465),(37 1.1590856),(38 1.1346517),(39 1.1042368),(40 1.132867),(41 1.1306585),(42 1.156195),(43 1.1358169),(44 1.0928181),(45 1.0900251),(46 1.1185782),(47 1.1216162),(48 1.1211346),
(1 0.0002058077),(2 0.08325904),(3 0.27775982),(4 0.358302),(5 0.35780308),(6 0.40912578),(7 0.5062673),(8 0.5659994),(9 0.56592757),(10 0.59788144),(11 0.6432553),(12 0.7223279),(13 0.7213708),(14 0.7428823),(15 0.7566275),(16 0.7987079),(17 0.7984675),(18 0.8153295),(19 0.79016757),(20 0.86100626),(21 0.8592352),(22 0.8767764),(23 0.8456331),(24 0.9022025),(25 0.90064603),(26 0.9184223),(27 0.925394),(28 1.0070003),(29 1.0049667),(30 1.0010318),(31 1.014749),(32 1.0562862),(33 1.0559882),(34 1.0065935),(35 1.0238208),(36 1.10229),(37 1.1004785),(38 1.0720546),(39 1.0384681),(40 1.0913262),(41 1.087687),(42 1.0647062),(43 1.0501814),(44 1.0375645),(45 1.0336326),(46 1.0324012),(47 1.0810794),(48 1.0813932),
(1 0.00019447273),(2 0.07897715),(3 0.26934466),(4 0.32678485),(5 0.32667288),(6 0.38081175),(7 0.48242575),(8 0.5428918),(9 0.54212046),(10 0.5706229),(11 0.62732744),(12 0.69554526),(13 0.69386786),(14 0.70560545),(15 0.74244976),(16 0.79061097),(17 0.79017234),(18 0.80007184),(19 0.77381104),(20 0.8577665),(21 0.8564271),(22 0.8643451),(23 0.83398026),(24 0.9061481),(25 0.9056615),(26 0.92748094),(27 0.9308659),(28 1.0066468),(29 1.0158838),(30 0.9840149),(31 0.9769429),(32 1.0077182),(33 1.004458),(34 0.970424),(35 0.9693178),(36 1.0275306),(37 1.0262865),(38 1.0039243),(39 0.9704863),(40 1.0212364),(41 1.0161558),(42 0.9981381),(43 0.9945261),(44 1.0074543),(45 1.0035099),(46 0.99358344),(47 1.0049852),(48 1.0045644),
(1 0.00018281986),(2 0.07025314),(3 0.23617288),(4 0.3052884),(5 0.3055884),(6 0.34662873),(7 0.42386162),(8 0.47537446),(9 0.47473493),(10 0.5096442),(11 0.57116014),(12 0.633483),(13 0.6323133),(14 0.649338),(15 0.63270295),(16 0.69043475),(17 0.689991),(18 0.703296),(19 0.67865336),(20 0.7489462),(21 0.74640733),(22 0.7444039),(23 0.7382734),(24 0.8056321),(25 0.80474657),(26 0.79391694),(27 0.8119625),(28 0.8689145),(29 0.8707609),(30 0.8487811),(31 0.81011385),(32 0.8577249),(33 0.85657775),(34 0.82815415),(35 0.8316848),(36 0.92463493),(37 0.9222239),(38 0.8887479),(39 0.84368086),(40 0.8805089),(41 0.8762569),(42 0.85470414),(43 0.858325),(44 0.8726636),(45 0.8702554),(46 0.859534),(47 0.89287096),(48 0.89337033),
(1 0.00018751332),(2 0.06978903),(3 0.24651322),(4 0.30784467),(5 0.30742654),(6 0.34972444),(7 0.41288787),(8 0.46254563),(9 0.46116173),(10 0.50383514),(11 0.5428642),(12 0.59946847),(13 0.5995048),(14 0.6091449),(15 0.6074418),(16 0.6545738),(17 0.6539952),(18 0.6569772),(19 0.64828426),(20 0.7449271),(21 0.74351376),(22 0.74079734),(23 0.7179643),(24 0.7865087),(25 0.78593314),(26 0.8027354),(27 0.81231457),(28 0.8368399),(29 0.84376657),(30 0.83162457),(31 0.8083651),(32 0.85960734),(33 0.8579472),(34 0.8084999),(35 0.81035537),(36 0.87767994),(37 0.87521434),(38 0.8367531),(39 0.83147085),(40 0.88117164),(41 0.8760654),(42 0.8357047),(43 0.8428711),(44 0.8395246),(45 0.8371027),(46 0.8497048),(47 0.8600525),(48 0.85982275),
(1 0.00019827792),(2 0.06848345),(3 0.24532065),(4 0.30107194),(5 0.30194387),(6 0.32958463),(7 0.40259817),(8 0.44704115),(9 0.44655964),(10 0.47966665),(11 0.5321989),(12 0.5818732),(13 0.58142126),(14 0.5963702),(15 0.6114991),(16 0.66484535),(17 0.6649682),(18 0.6685667),(19 0.62995327),(20 0.694568),(21 0.6933574),(22 0.70515656),(23 0.6845584),(24 0.75486195),(25 0.75322455),(26 0.745132),(27 0.77369547),(28 0.8318983),(29 0.83821344),(30 0.8065336),(31 0.7911572),(32 0.8414994),(33 0.8376426),(34 0.79461235),(35 0.77422386),(36 0.83171135),(37 0.82977843),(38 0.82890713),(39 0.81022155),(40 0.85659945),(41 0.85274774),(42 0.83664036),(43 0.8371757),(44 0.83571064),(45 0.8314023),(46 0.8275681),(47 0.837977),(48 0.8380784),
(1 0.00018480579),(2 0.060935177),(3 0.2169205),(4 0.27419427),(5 0.27421865),(6 0.3123138),(7 0.3732711),(8 0.39806738),(9 0.3975672),(10 0.42783782),(11 0.47357985),(12 0.51847225),(13 0.5175373),(14 0.52898157),(15 0.5253198),(16 0.5733784),(17 0.57239246),(18 0.5687867),(19 0.56508553),(20 0.62539506),(21 0.62459785),(22 0.6402035),(23 0.59971964),(24 0.6500309),(25 0.6482172),(26 0.67078173),(27 0.67049474),(28 0.7035452),(29 0.71102047),(30 0.7207738),(31 0.7182914),(32 0.75347066),(33 0.75001395),(34 0.7117591),(35 0.70185465),(36 0.7660525),(37 0.76467544),(38 0.7334242),(39 0.7219114),(40 0.7520464),(41 0.74957556),(42 0.75383717),(43 0.71408415),(44 0.7211167),(45 0.7185716),(46 0.7264845),(47 0.76776284),(48 0.7678917),
(1 0.00018599245),(2 0.064984046),(3 0.20850037),(4 0.26389185),(5 0.2639587),(6 0.30094716),(7 0.37058404),(8 0.4113884),(9 0.41034284),(10 0.43383718),(11 0.48512396),(12 0.51936924),(13 0.5183681),(14 0.52845293),(15 0.5296129),(16 0.6014383),(17 0.60201865),(18 0.6055906),(19 0.5982239),(20 0.6665953),(21 0.6651901),(22 0.67405003),(23 0.6140494),(24 0.6647226),(25 0.66414493),(26 0.67946154),(27 0.69901884),(28 0.7348561),(29 0.7385661),(30 0.7051902),(31 0.702386),(32 0.75842667),(33 0.75663126),(34 0.71253836),(35 0.6862572),(36 0.73435235),(37 0.73292345),(38 0.724703),(39 0.7113036),(40 0.735695),(41 0.7319411),(42 0.72847515),(43 0.7205632),(44 0.733474),(45 0.7313961),(46 0.73230636),(47 0.75211805),(48 0.751844),
(1 0.0001859088),(2 0.061506722),(3 0.19606622),(4 0.24221243),(5 0.24226522),(6 0.2791585),(7 0.33594698),(8 0.3716655),(9 0.37067372),(10 0.39175022),(11 0.42491293),(12 0.4714135),(13 0.4701067),(14 0.46821713),(15 0.48834538),(16 0.53043294),(17 0.53041816),(18 0.5461595),(19 0.52963567),(20 0.5958123),(21 0.5936571),(22 0.5889631),(23 0.55736226),(24 0.6072908),(25 0.6053467),(26 0.6088201),(27 0.5960951),(28 0.6398517),(29 0.63659286),(30 0.6232734),(31 0.6055255),(32 0.6442109),(33 0.6420479),(34 0.59851205),(35 0.6152684),(36 0.66710633),(37 0.6661844),(38 0.62391573),(39 0.6050966),(40 0.6401268),(41 0.6376205),(42 0.6412921),(43 0.65413564),(44 0.64746785),(45 0.64438593),(46 0.6375455),(47 0.64866686),(48 0.6483895),
(1 0.00020938089),(2 0.063888855),(3 0.20734434),(4 0.25703388),(5 0.25689483),(6 0.30012527),(7 0.34795657),(8 0.37033445),(9 0.3699119),(10 0.405207),(11 0.4363185),(12 0.4698007),(13 0.46906415),(14 0.4780713),(15 0.50097066),(16 0.5468952),(17 0.5461796),(18 0.54734766),(19 0.520632),(20 0.56461316),(21 0.56290555),(22 0.5860835),(23 0.56018144),(24 0.6271082),(25 0.62583435),(26 0.6323149),(27 0.63047963),(28 0.66090643),(29 0.6558888),(30 0.6535284),(31 0.63282174),(32 0.67165196),(33 0.6690884),(34 0.6417882),(35 0.631335),(36 0.6850794),(37 0.68399173),(38 0.66135687),(39 0.6392255),(40 0.68424493),(41 0.6814642),(42 0.6728386),(43 0.6564202),(44 0.64937085),(45 0.647008),(46 0.65393335),(47 0.6793921),(48 0.67907214),
(1 0.00019242484),(2 0.0568746),(3 0.18449596),(4 0.22442286),(5 0.22462162),(6 0.25733617),(7 0.32444707),(8 0.35012734),(9 0.35024986),(10 0.37030056),(11 0.40937552),(12 0.43318167),(13 0.43218347),(14 0.46420112),(15 0.46406612),(16 0.5050574),(17 0.5048759),(18 0.5109033),(19 0.5096832),(20 0.55135685),(21 0.5485772),(22 0.5536935),(23 0.5305442),(24 0.5770399),(25 0.57479376),(26 0.57885367),(27 0.570864),(28 0.6237115),(29 0.6256078),(30 0.60825974),(31 0.59823924),(32 0.6220503),(33 0.6191458),(34 0.6073792),(35 0.5872354),(36 0.6529577),(37 0.65210617),(38 0.6317494),(39 0.62017),(40 0.6417466),(41 0.63950926),(42 0.6195815),(43 0.61141336),(44 0.6139416),(45 0.6107339),(46 0.60723627),(47 0.6137805),(48 0.61382866),
(1 0.00018416296),(2 0.05658129),(3 0.18114425),(4 0.22273381),(5 0.22274882),(6 0.24897662),(7 0.3048622),(8 0.33534136),(9 0.3341144),(10 0.3501932),(11 0.39294887),(12 0.41186717),(13 0.41058052),(14 0.4317567),(15 0.42383185),(16 0.47410324),(17 0.47320166),(18 0.4819279),(19 0.45364803),(20 0.50505155),(21 0.5042649),(22 0.50917554),(23 0.48857862),(24 0.5308202),(25 0.529344),(26 0.53521925),(27 0.5450871),(28 0.59169394),(29 0.59100163),(30 0.5760629),(31 0.5747239),(32 0.58965033),(33 0.586125),(34 0.55975556),(35 0.5534998),(36 0.60791975),(37 0.6055735),(38 0.5810291),(39 0.57381606),(40 0.5903916),(41 0.5879105),(42 0.5735674),(43 0.5635235),(44 0.5782004),(45 0.5759324),(46 0.57639307),(47 0.59635514),(48 0.5966074),
(1 0.00018690809),(2 0.05355993),(3 0.17156278),(4 0.21253525),(5 0.21170077),(6 0.24294114),(7 0.29913682),(8 0.3126164),(9 0.31241938),(10 0.3363105),(11 0.3717123),(12 0.39733145),(13 0.3974128),(14 0.41140893),(15 0.40623853),(16 0.45948523),(17 0.45862815),(18 0.4587623),(19 0.45821908),(20 0.51004905),(21 0.50893205),(22 0.51599693),(23 0.47730026),(24 0.5067174),(25 0.50635237),(26 0.5217821),(27 0.52045065),(28 0.5517434),(29 0.5545311),(30 0.5443185),(31 0.52051675),(32 0.5477465),(33 0.5453411),(34 0.51953936),(35 0.50912493),(36 0.55112845),(37 0.5504829),(38 0.5429581),(39 0.52708167),(40 0.558114),(41 0.55534375),(42 0.5488001),(43 0.5227047),(44 0.5459088),(45 0.54468286),(46 0.54548),(47 0.57719964),(48 0.5771393),
(1 0.00018941138),(2 0.051770784),(3 0.15890501),(4 0.19819619),(5 0.19798118),(6 0.21998721),(7 0.26872072),(8 0.29890895),(9 0.29780465),(10 0.31854087),(11 0.3551906),(12 0.38416138),(13 0.3828276),(14 0.39761567),(15 0.39419505),(16 0.4311547),(17 0.42958564),(18 0.43613532),(19 0.42437905),(20 0.47929692),(21 0.47742254),(22 0.47578928),(23 0.45781153),(24 0.49889967),(25 0.49752057),(26 0.5026207),(27 0.49278554),(28 0.51351434),(29 0.5146205),(30 0.52600765),(31 0.5000172),(32 0.54478145),(33 0.54232055),(34 0.5042706),(35 0.4890683),(36 0.5280953),(37 0.52570367),(38 0.5121188),(39 0.50776756),(40 0.5283438),(41 0.5265436),(42 0.51714385),(43 0.50716615),(44 0.51298976),(45 0.5111813),(46 0.50457466),(47 0.52894366),(48 0.5287444),
(1 0.00019545692),(2 0.053283084),(3 0.16108501),(4 0.19307858),(5 0.1932323),(6 0.21817786),(7 0.26825705),(8 0.29793575),(9 0.29642507),(10 0.29961318),(11 0.34326237),(12 0.37125447),(13 0.37032127),(14 0.3735202),(15 0.3883244),(16 0.42275804),(17 0.42220363),(18 0.42296827),(19 0.40593353),(20 0.46053997),(21 0.4593838),(22 0.4588013),(23 0.437473),(24 0.4617383),(25 0.46065685),(26 0.47730705),(27 0.4578652),(28 0.48152986),(29 0.48379767),(30 0.47612062),(31 0.4647128),(32 0.498683),(33 0.4978362),(34 0.47757703),(35 0.46697292),(36 0.49545884),(37 0.49420804),(38 0.49718535),(39 0.48890862),(40 0.5119187),(41 0.50969356),(42 0.4982064),(43 0.49381042),(44 0.4857234),(45 0.4838326),(46 0.47009987),(47 0.50183624),(48 0.5018134),
(1 0.00018466396),(2 0.04758449),(3 0.14909442),(4 0.18727024),(5 0.18802452),(6 0.2038912),(7 0.25530133),(8 0.27201107),(9 0.2708237),(10 0.2888871),(11 0.31820062),(12 0.34620908),(13 0.34643832),(14 0.353899),(15 0.36132637),(16 0.38884452),(17 0.3879984),(18 0.39196372),(19 0.37905863),(20 0.42234853),(21 0.421544),(22 0.419727),(23 0.39983904),(24 0.43467146),(25 0.43343398),(26 0.4299464),(27 0.42714122),(28 0.47477326),(29 0.47179064),(30 0.4655986),(31 0.47603124),(32 0.48628214),(33 0.4838807),(34 0.45489463),(35 0.45514426),(36 0.49463794),(37 0.49391526),(38 0.4808124),(39 0.4742314),(40 0.4904445),(41 0.48890048),(42 0.4771573),(43 0.46446258),(44 0.46476597),(45 0.46296948),(46 0.4546159),(47 0.48377594),(48 0.48397937),
(1 0.00018971239),(2 0.047697693),(3 0.14855793),(4 0.17847128),(5 0.17826937),(6 0.19450822),(7 0.2436326),(8 0.2578053),(9 0.25735736),(10 0.27232474),(11 0.30220953),(12 0.33150807),(13 0.33007815),(14 0.32687294),(15 0.3484593),(16 0.3798313),(17 0.37947217),(18 0.38273814),(19 0.36057577),(20 0.4064336),(21 0.40541562),(22 0.3962982),(23 0.38327697),(24 0.42127272),(25 0.42083043),(26 0.4107457),(27 0.41232955),(28 0.44996017),(29 0.4493124),(30 0.43746406),(31 0.42515886),(32 0.45642537),(33 0.45482117),(34 0.43261456),(35 0.4226065),(36 0.46011126),(37 0.45902306),(38 0.44880655),(39 0.43022227),(40 0.44910938),(41 0.4466481),(42 0.4409151),(43 0.43278363),(44 0.43870276),(45 0.43706298),(46 0.44369093),(47 0.45571494),(48 0.45569515),
(1 0.00018698536),(2 0.04647087),(3 0.14270341),(4 0.17096584),(5 0.17121926),(6 0.1940787),(7 0.24606508),(8 0.26680708),(9 0.26651728),(10 0.28297964),(11 0.31020266),(12 0.33580142),(13 0.33484483),(14 0.35508433),(15 0.3592779),(16 0.37985742),(17 0.37964562),(18 0.37493536),(19 0.36553398),(20 0.40362123),(21 0.4025501),(22 0.39779723),(23 0.3839891),(24 0.41489658),(25 0.4144804),(26 0.41599968),(27 0.41785184),(28 0.4411071),(29 0.44394904),(30 0.43612444),(31 0.43008798),(32 0.44381496),(33 0.44222194),(34 0.41357577),(35 0.4209136),(36 0.454007),(37 0.45286524),(38 0.45258808),(39 0.4300375),(40 0.44815716),(41 0.44580868),(42 0.44464657),(43 0.4388075),(44 0.446065),(45 0.44381407),(46 0.44213516),(47 0.45828936),(48 0.45782673),
(1 0.00019358112),(2 0.04521286),(3 0.14617117),(4 0.17452717),(5 0.17468268),(6 0.20151295),(7 0.24056834),(8 0.26106918),(9 0.2610646),(10 0.27121383),(11 0.29862666),(12 0.3184478),(13 0.3174274),(14 0.32341155),(15 0.3334402),(16 0.37211448),(17 0.37206995),(18 0.37498888),(19 0.3591235),(20 0.40179715),(21 0.39994502),(22 0.38669962),(23 0.3732617),(24 0.40718028),(25 0.40617982),(26 0.40819162),(27 0.39779598),(28 0.42718315),(29 0.4270505),(30 0.42361835),(31 0.41656765),(32 0.44241434),(33 0.4411922),(34 0.4096018),(35 0.4004211),(36 0.4309726),(37 0.43077138),(38 0.42336276),(39 0.4086618),(40 0.4313599),(41 0.43023077),(42 0.42622653),(43 0.42093745),(44 0.42748925),(45 0.42556784),(46 0.42000073),(47 0.45079967),(48 0.4509482),
(1 0.00019140702),(2 0.046100114),(3 0.14251052),(4 0.1716773),(5 0.17209113),(6 0.19939505),(7 0.2356282),(8 0.25793147),(9 0.2574206),(10 0.26800874),(11 0.2855404),(12 0.3066196),(13 0.30547184),(14 0.31503028),(15 0.32069013),(16 0.34456494),(17 0.3446082),(18 0.3500167),(19 0.3462948),(20 0.38286927),(21 0.381375),(22 0.37982816),(23 0.3661211),(24 0.39654893),(25 0.39608628),(26 0.39268255),(27 0.39550304),(28 0.4227721),(29 0.42030668),(30 0.4228111),(31 0.41127145),(32 0.43057817),(33 0.42908606),(34 0.40581948),(35 0.4034117),(36 0.43421337),(37 0.43251488),(38 0.41473958),(39 0.41208223),(40 0.43105724),(41 0.42983752),(42 0.41992584),(43 0.41937968),(44 0.42631608),(45 0.4245799),(46 0.4192488),(47 0.44652903),(48 0.44675687),
(1 0.00018626614),(2 0.04292754),(3 0.12551288),(4 0.15093738),(5 0.15067412),(6 0.17258495),(7 0.21085249),(8 0.23184095),(9 0.23123947),(10 0.23600164),(11 0.25954172),(12 0.2742849),(13 0.27312607),(14 0.28282386),(15 0.2794518),(16 0.32177973),(17 0.32139656),(18 0.32497612),(19 0.30793616),(20 0.33818483),(21 0.33753276),(22 0.33760223),(23 0.31730554),(24 0.34712124),(25 0.34660602),(26 0.3378987),(27 0.35569352),(28 0.3806069),(29 0.37808582),(30 0.3704397),(31 0.3557004),(32 0.37984568),(33 0.37791255),(34 0.35481498),(35 0.353915),(36 0.3846638),(37 0.38171718),(38 0.37105447),(39 0.3643215),(40 0.37977785),(41 0.37745038),(42 0.3772566),(43 0.37234455),(44 0.37167805),(45 0.36919445),(46 0.36308533),(47 0.38425902),(48 0.3840892),
(1 0.00019433854),(2 0.045714945),(3 0.13302298),(4 0.1573549),(5 0.15734836),(6 0.18317986),(7 0.22039312),(8 0.23866466),(9 0.23736803),(10 0.24722259),(11 0.2640749),(12 0.2873871),(13 0.2871251),(14 0.29778343),(15 0.29628104),(16 0.3220976),(17 0.3213736),(18 0.3262262),(19 0.31289193),(20 0.3454704),(21 0.3445144),(22 0.34024683),(23 0.33066887),(24 0.36224693),(25 0.36103755),(26 0.36192694),(27 0.35459083),(28 0.37795383),(29 0.38065094),(30 0.38450283),(31 0.37802452),(32 0.39414346),(33 0.39218172),(34 0.36862418),(35 0.36945742),(36 0.40146232),(37 0.3996407),(38 0.3942801),(39 0.38071066),(40 0.3951729),(41 0.39320794),(42 0.38944495),(43 0.38642105),(44 0.3876934),(45 0.38631874),(46 0.38134044),(47 0.40093642),(48 0.40078607),
