1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.00020591592),(2 0.20259185),(3 1.3842453),(4 2.3062074),(5 2.344489),(6 3.4182012),(7 4.833841),(8 5.4146757),(9 5.422528),(10 8.054055),(11 7.608953),(12 8.946795),(13 8.908084),(14 9.7536),(15 9.163139),(16 40.78554),(17 40.792866),(18 42.070858),(19 45.976006),(20 46.66732),(21 46.754223),(22 45.807392),(23 45.55192),(24 47.658253),(25 47.630657),(26 45.690506),(27 42.594135),(28 42.96678),(29 43.020344),(30 41.50391),(31 39.5264),(32 41.82413),(33 41.84145),(34 36.223),(35 34.21208),(36 35.86018),(37 36.006138),(38 35.439964),(39 30.836056),(40 32.80139),(41 32.911423),(42 37.515186),(43 41.609257),(44 44.684006),(45 44.82479),(46 48.342564),(47 48.172558),(48 48.155716),
(1 0.0024284457),(2 2.7225194),(3 13.751844),(4 16.853922),(5 16.906973),(6 18.314835),(7 24.864702),(8 29.305979),(9 29.285673),(10 33.54299),(11 39.540165),(12 45.913746),(13 45.968227),(14 49.793148),(15 58.070126),(16 62.302536),(17 62.277634),(18 64.66173),(19 59.074745),(20 61.404797),(21 61.423996),(22 61.42435),(23 61.453396),(24 63.76252),(25 63.72657),(26 74.27027),(27 78.02679),(28 76.937),(29 77.15284),(30 73.93968),(31 79.10766),(32 82.68228),(33 82.73993),(34 77.978676),(35 83.74003),(36 84.28155),(37 84.36377),(38 85.87244),(39 85.11642),(40 78.706085),(41 78.92838),(42 74.166176),(43 70.90028),(44 72.45687),(45 72.72333),(46 73.932144),(47 79.91198),(48 79.984665),
(1 0.0024100628),(2 2.4315598),(3 14.827522),(4 18.65292),(5 18.676395),(6 21.97144),(7 27.508327),(8 32.18301),(9 32.102077),(10 35.496704),(11 41.474545),(12 43.078934),(13 43.101604),(14 44.82572),(15 50.473454),(16 53.999428),(17 53.946644),(18 57.186363),(19 61.08087),(20 68.10075),(21 68.009056),(22 70.10538),(23 70.51572),(24 74.0849),(25 74.06256),(26 79.58182),(27 81.5877),(28 84.288284),(29 84.187325),(30 80.36444),(31 80.11139),(32 81.04819),(33 80.83469),(34 77.64168),(35 84.271805),(36 85.5242),(37 85.58663),(38 85.2609),(39 87.887566),(40 88.713905),(41 89.13522),(42 89.2437),(43 95.26022),(44 95.183975),(45 95.47106),(46 98.34066),(47 107.15903),(48 107.2289),
(1 0.002557459),(2 2.096161),(3 9.751641),(4 12.468651),(5 12.500697),(6 16.37017),(7 21.723116),(8 25.279081),(9 25.225061),(10 26.984615),(11 34.505146),(12 36.200356),(13 36.219982),(14 39.716053),(15 46.404327),(16 49.25553),(17 49.26429),(18 53.672485),(19 57.254402),(20 65.42365),(21 65.39475),(22 67.29676),(23 62.21662),(24 65.87112),(25 65.97965),(26 72.68817),(27 76.98024),(28 73.03445),(29 73.284546),(30 73.38495),(31 74.4645),(32 81.11948),(33 81.343376),(34 80.077705),(35 82.041306),(36 86.08946),(37 86.1317),(38 88.30152),(39 89.17248),(40 90.5959),(41 90.772766),(42 89.790146),(43 87.48478),(44 84.21102),(45 84.328865),(46 83.5338),(47 86.73712),(48 86.72548),
(1 0.0024813183),(2 2.4445527),(3 10.729213),(4 13.872787),(5 13.867966),(6 16.345976),(7 20.37925),(8 26.706306),(9 26.675787),(10 30.373903),(11 40.95807),(12 44.130424),(13 44.105465),(14 45.718575),(15 50.441757),(16 51.922443),(17 52.018387),(18 55.308064),(19 56.518803),(20 63.937263),(21 63.93918),(22 66.22351),(23 62.15904),(24 65.267685),(25 65.31733),(26 70.308174),(27 72.18356),(28 69.676704),(29 69.85657),(30 66.34207),(31 72.46545),(32 73.5853),(33 73.4987),(34 75.82803),(35 73.08739),(36 72.83321),(37 72.769775),(38 77.40502),(39 77.85746),(40 80.125946),(41 80.0637),(42 77.98817),(43 77.6004),(44 73.98665),(45 74.17353),(46 72.48523),(47 81.73582),(48 81.843895),
(1 0.0024429974),(2 2.399168),(3 12.528986),(4 14.786513),(5 14.792558),(6 17.311697),(7 24.677338),(8 29.809298),(9 29.919125),(10 34.055775),(11 41.33714),(12 44.59756),(13 44.611504),(14 45.56527),(15 50.555046),(16 50.42462),(17 50.389088),(18 49.65706),(19 60.678123),(20 66.40158),(21 66.3781),(22 65.72504),(23 63.80317),(24 65.80283),(25 65.761314),(26 67.030556),(27 71.311356),(28 71.914375),(29 71.92757),(30 70.56209),(31 78.90923),(32 79.78088),(33 79.84821),(34 77.212166),(35 75.56546),(36 75.41242),(37 75.33935),(38 74.8133),(39 83.00448),(40 81.25893),(41 81.29908),(42 73.40185),(43 74.66798),(44 72.12241),(45 72.144745),(46 71.11397),(47 74.90403),(48 74.83527),
(1 0.0022057856),(2 2.293878),(3 12.898613),(4 14.155061),(5 14.128898),(6 15.76849),(7 26.958796),(8 31.195402),(9 31.232931),(10 29.595915),(11 41.983963),(12 42.65989),(13 42.570873),(14 43.981773),(15 52.576267),(16 59.75871),(17 59.75407),(18 59.586548),(19 61.278404),(20 61.68302),(21 61.611134),(22 61.38884),(23 61.40682),(24 63.924484),(25 63.895275),(26 67.14558),(27 59.759197),(28 62.325268),(29 62.55692),(30 63.77694),(31 65.878395),(32 66.38353),(33 66.45787),(34 63.312683),(35 64.55331),(36 64.44727),(37 64.58628),(38 69.231384),(39 72.23948),(40 72.870224),(41 72.922),(42 70.57518),(43 68.831635),(44 65.95208),(45 65.74721),(46 65.05879),(47 65.293175),(48 65.31435),
(1 0.0022149123),(2 2.7028997),(3 12.241649),(4 15.809874),(5 15.77941),(6 21.040113),(7 28.981169),(8 33.45524),(9 33.402718),(10 36.575993),(11 50.834057),(12 54.053314),(13 54.088314),(14 53.126675),(15 57.541485),(16 61.28017),(17 61.221935),(18 66.85843),(19 67.09158),(20 70.545685),(21 70.569626),(22 72.15281),(23 67.2282),(24 72.8841),(25 72.799095),(26 70.54875),(27 67.733185),(28 71.81213),(29 71.721466),(30 72.57302),(31 68.08712),(32 72.4364),(33 72.38376),(34 72.73321),(35 74.23807),(36 77.90535),(37 78.20253),(38 82.02361),(39 79.095474),(40 83.80948),(41 83.70532),(42 84.199295),(43 86.642555),(44 90.31895),(45 90.21465),(46 91.59318),(47 90.208626),(48 90.21825),
(1 0.0024340556),(2 2.1627944),(3 11.434226),(4 15.024573),(5 15.049476),(6 19.530472),(7 23.42973),(8 25.141445),(9 25.116034),(10 30.36263),(11 40.58547),(12 41.081905),(13 41.17547),(14 40.5858),(15 49.373535),(16 52.528503),(17 52.51876),(18 51.46223),(19 56.219715),(20 60.81478),(21 60.8439),(22 61.49908),(23 53.953266),(24 54.604275),(25 54.663254),(26 53.721203),(27 55.80857),(28 54.437424),(29 54.55301),(30 59.253273),(31 61.709488),(32 65.688324),(33 65.679474),(34 68.7186),(35 74.93568),(36 78.07813),(37 78.0325),(38 76.209435),(39 79.45316),(40 85.39027),(41 85.49604),(42 85.55734),(43 75.07584),(44 70.88684),(45 70.87134),(46 72.790596),(47 76.11823),(48 76.15187),
(1 0.0020869398),(2 2.5027053),(3 12.829923),(4 15.511721),(5 15.542225),(6 17.353546),(7 25.793783),(8 27.067207),(9 27.096481),(10 31.854448),(11 42.936623),(12 46.283184),(13 46.188217),(14 49.805058),(15 61.055702),(16 67.2204),(17 67.25866),(18 69.818634),(19 68.86961),(20 72.51459),(21 72.539116),(22 75.20379),(23 73.06831),(24 75.1412),(25 75.09849),(26 72.710754),(27 71.965195),(28 77.49527),(29 77.69582),(30 76.45097),(31 85.47957),(32 88.11096),(33 88.08264),(34 84.37994),(35 83.40048),(36 82.23936),(37 82.07113),(38 79.5443),(39 82.45388),(40 81.71241),(41 81.46039),(42 85.39743),(43 82.12164),(44 82.33235),(45 82.37945),(46 84.793884),(47 86.18188),(48 86.26624),
(1 0.002415729),(2 2.1213026),(3 10.093866),(4 13.321286),(5 13.370845),(6 14.905682),(7 24.107819),(8 27.872105),(9 27.931183),(10 29.321922),(11 38.13409),(12 42.339233),(13 42.367683),(14 44.77076),(15 51.29909),(16 52.504143),(17 52.533577),(18 54.110355),(19 51.08461),(20 53.566612),(21 53.55365),(22 53.937805),(23 51.523727),(24 53.441532),(25 53.394596),(26 54.0415),(27 54.745552),(28 54.567265),(29 54.52384),(30 54.790665),(31 57.662823),(32 61.777187),(33 61.754005),(34 59.336),(35 58.53054),(36 61.99747),(37 62.00614),(38 61.710026),(39 61.401512),(40 60.69609),(41 60.66222),(42 61.52616),(43 64.92341),(44 65.096664),(45 65.086426),(46 61.78336),(47 61.134987),(48 61.14127),
(1 0.0023900163),(2 2.7144406),(3 13.058726),(4 18.324854),(5 18.249878),(6 20.627758),(7 30.840574),(8 33.28249),(9 33.350838),(10 37.861294),(11 46.126724),(12 48.124615),(13 48.130745),(14 48.25009),(15 56.297054),(16 62.62465),(17 62.64514),(18 68.01318),(19 68.67352),(20 70.70142),(21 70.786514),(22 70.39438),(23 72.658104),(24 73.39658),(25 73.45128),(26 73.33724),(27 81.64205),(28 84.65264),(29 84.32876),(30 81.810646),(31 84.92915),(32 89.34204),(33 89.544014),(34 92.902466),(35 87.108765),(36 88.616165),(37 88.739944),(38 94.077705),(39 95.09124),(40 95.05636),(41 95.077774),(42 95.19054),(43 96.89187),(44 97.00291),(45 97.32141),(46 100.16264),(47 101.12492),(48 101.10543),
(1 0.0025276614),(2 2.9535065),(3 10.481046),(4 14.500605),(5 14.45068),(6 16.397303),(7 23.516417),(8 23.94953),(9 23.97978),(10 25.427282),(11 32.476818),(12 35.435577),(13 35.522602),(14 39.880966),(15 48.440655),(16 48.001152),(17 48.006214),(18 48.46687),(19 47.45672),(20 48.883198),(21 48.926407),(22 52.900856),(23 56.473545),(24 57.913692),(25 57.860016),(26 56.686836),(27 55.540127),(28 59.205368),(29 59.26377),(30 60.461884),(31 59.41574),(32 57.6485),(33 57.672592),(34 58.33226),(35 57.767727),(36 64.0483),(37 64.155876),(38 64.69056),(39 64.27195),(40 64.112144),(41 64.16106),(42 71.841866),(43 70.90905),(44 71.71839),(45 71.617096),(46 73.6574),(47 73.7305),(48 73.73142),
(1 0.0018707562),(2 2.6215706),(3 10.285963),(4 13.223939),(5 13.278219),(6 14.660475),(7 18.189009),(8 23.305077),(9 23.302216),(10 27.172064),(11 34.952755),(12 34.863182),(13 34.82799),(14 38.43548),(15 41.506084),(16 46.696777),(17 46.74946),(18 49.910236),(19 46.767406),(20 47.52342),(21 47.4972),(22 50.560966),(23 52.044525),(24 54.287724),(25 54.267826),(26 56.03736),(27 59.33977),(28 61.787666),(29 61.428875),(30 59.16463),(31 59.320976),(32 62.285328),(33 62.437347),(34 63.776688),(35 65.91307),(36 66.3459),(37 66.4595),(38 65.27253),(39 67.47471),(40 70.46975),(41 70.55364),(42 69.76613),(43 70.97667),(44 66.27231),(45 66.24692),(46 64.74851),(47 62.14606),(48 62.155426),
(1 0.0020652553),(2 2.479174),(3 11.034483),(4 15.497027),(5 15.532888),(6 15.713956),(7 23.01837),(8 28.495293),(9 28.477045),(10 32.023922),(11 36.166737),(12 40.08073),(13 40.06537),(14 43.96505),(15 47.76489),(16 54.10593),(17 54.012352),(18 54.599),(19 56.23061),(20 56.667896),(21 56.617214),(22 57.349876),(23 61.339207),(24 62.081573),(25 61.995255),(26 65.26296),(27 72.662186),(28 71.69093),(29 71.913574),(30 68.88783),(31 66.73146),(32 65.1534),(33 65.08977),(34 67.00114),(35 63.355618),(36 66.31986),(37 66.33474),(38 66.82305),(39 67.058266),(40 71.7594),(41 71.67819),(42 75.178734),(43 77.794205),(44 75.01546),(45 75.24676),(46 74.698524),(47 75.03264),(48 75.035065),
(1 0.002016017),(2 2.744152),(3 11.95989),(4 14.494887),(5 14.483229),(6 15.259268),(7 22.073732),(8 24.232107),(9 24.212566),(10 24.682455),(11 31.89758),(12 35.988525),(13 36.014214),(14 40.206852),(15 41.672585),(16 41.777004),(17 41.756245),(18 44.824524),(19 44.48731),(20 48.602036),(21 48.497528),(22 52.17583),(23 52.204384),(24 55.683556),(25 55.62243),(26 63.317345),(27 68.331566),(28 69.41444),(29 69.7325),(30 67.14763),(31 66.8412),(32 64.76385),(33 64.71637),(34 65.65298),(35 64.41008),(36 67.91835),(37 67.875755),(38 67.66886),(39 66.09987),(40 68.413284),(41 68.40643),(42 69.5064),(43 70.51649),(44 66.670906),(45 66.31859),(46 67.06197),(47 64.80974),(48 64.76689),
(1 0.0016679151),(2 2.5394008),(3 12.075965),(4 15.279094),(5 15.260245),(6 16.161257),(7 21.852848),(8 23.975225),(9 23.992777),(10 26.813251),(11 35.45127),(12 37.56736),(13 37.576557),(14 41.903973),(15 46.97266),(16 45.23672),(17 45.24744),(18 46.08125),(19 44.26528),(20 48.284),(21 48.27988),(22 48.624844),(23 54.456562),(24 57.232693),(25 57.27037),(26 59.315517),(27 60.917698),(28 66.95121),(29 67.31042),(30 70.61841),(31 66.3892),(32 62.093044),(33 62.123756),(34 63.734314),(35 73.75656),(36 74.35616),(37 74.3784),(38 72.63199),(39 72.39651),(40 75.68933),(41 75.54838),(42 79.38012),(43 78.52469),(44 75.586136),(45 75.41713),(46 73.189735),(47 77.05975),(48 76.96864),
(1 0.0017742274),(2 2.612788),(3 10.052132),(4 13.609234),(5 13.6518),(6 14.885584),(7 20.747772),(8 26.001574),(9 25.915749),(10 29.11338),(11 34.48565),(12 37.486065),(13 37.44143),(14 38.740276),(15 42.39596),(16 45.219273),(17 45.23007),(18 49.124012),(19 49.612965),(20 51.406593),(21 51.469707),(22 52.695995),(23 51.57068),(24 54.605495),(25 54.689175),(26 55.141567),(27 52.734104),(28 51.496185),(29 51.496693),(30 55.26339),(31 50.928734),(32 54.277565),(33 54.22379),(34 49.048893),(35 55.29492),(36 57.933144),(37 57.87331),(38 57.05497),(39 61.54654),(40 62.810097),(41 62.761986),(42 66.10292),(43 67.51515),(44 65.486694),(45 65.589226),(46 67.45751),(47 65.66104),(48 65.62956),
(1 0.0018130004),(2 2.7681346),(3 9.585667),(4 11.320516),(5 11.262325),(6 14.828621),(7 20.947039),(8 25.136093),(9 25.075768),(10 27.787846),(11 30.672436),(12 30.4324),(13 30.375137),(14 34.5684),(15 39.544495),(16 44.59996),(17 44.612457),(18 48.497986),(19 51.035805),(20 53.20814),(21 53.219845),(22 51.117786),(23 51.700436),(24 55.10466),(25 55.1041),(26 56.81104),(27 54.22039),(28 54.175983),(29 54.0123),(30 58.881165),(31 62.051426),(32 62.316452),(33 62.29711),(34 60.619022),(35 58.994076),(36 60.70074),(37 60.521248),(38 60.39055),(39 64.28448),(40 63.346024),(41 63.228424),(42 62.8406),(43 61.89207),(44 62.75399),(45 62.782433),(46 63.0824),(47 54.972176),(48 54.90697),
(1 0.0016430411),(2 2.5779083),(3 11.9663725),(4 13.152423),(5 13.173352),(6 16.107265),(7 24.472881),(8 28.062235),(9 28.084555),(10 33.843853),(11 38.00608),(12 39.285374),(13 39.261623),(14 42.664425),(15 43.509506),(16 51.30282),(17 51.321564),(18 52.82653),(19 54.31496),(20 58.913616),(21 58.979816),(22 56.534313),(23 56.012882),(24 56.691147),(25 56.753212),(26 61.17899),(27 59.463223),(28 60.42367),(29 60.777466),(30 59.308628),(31 62.130142),(32 61.76017),(33 61.768513),(34 63.103733),(35 62.050888),(36 64.880035),(37 64.870476),(38 62.816975),(39 67.243126),(40 66.111465),(41 66.23998),(42 66.08346),(43 72.134926),(44 70.834785),(45 70.81079),(46 72.552475),(47 68.1484),(48 68.13477),
(1 0.001669893),(2 2.589266),(3 12.088428),(4 12.155516),(5 12.142745),(6 14.417919),(7 22.754702),(8 27.588205),(9 27.54125),(10 29.423359),(11 32.94345),(12 32.61637),(13 32.581924),(14 36.25913),(15 35.56728),(16 42.343304),(17 42.410233),(18 43.50395),(19 39.90109),(20 42.145977),(21 42.19155),(22 40.632256),(23 40.794395),(24 44.358147),(25 44.337006),(26 46.538437),(27 42.90928),(28 44.896034),(29 45.05158),(30 46.153008),(31 46.587086),(32 46.64329),(33 46.599323),(34 44.390667),(35 48.80601),(36 50.707024),(37 50.83779),(38 53.050804),(39 58.397705),(40 59.290154),(41 59.311134),(42 58.056526),(43 61.33458),(44 59.14843),(45 59.16335),(46 60.260063),(47 60.71825),(48 60.726048),
(1 0.0015651524),(2 2.618115),(3 10.700326),(4 14.1671715),(5 14.203898),(6 16.159182),(7 20.211107),(8 23.96547),(9 24.01541),(10 25.039633),(11 29.940487),(12 32.752995),(13 32.786568),(14 36.050026),(15 40.154213),(16 42.358234),(17 42.29253),(18 46.872536),(19 42.50309),(20 44.48528),(21 44.454605),(22 42.261257),(23 44.971516),(24 49.47793),(25 49.531593),(26 47.41144),(27 53.018463),(28 55.422165),(29 55.771156),(30 58.516552),(31 59.693413),(32 60.163204),(33 60.034466),(34 57.37808),(35 60.738197),(36 59.39078),(37 59.22581),(38 57.70104),(39 58.05205),(40 56.772106),(41 56.791187),(42 55.39219),(43 62.084465),(44 60.270668),(45 60.092308),(46 59.692924),(47 61.28476),(48 61.27219),
(1 0.0014888564),(2 2.2719555),(3 9.088573),(4 10.480487),(5 10.492655),(6 13.986661),(7 19.869707),(8 23.802864),(9 23.762884),(10 27.919788),(11 34.07139),(12 36.32155),(13 36.3645),(14 38.60444),(15 40.409863),(16 42.70744),(17 42.663),(18 44.46598),(19 39.88221),(20 42.25852),(21 42.196),(22 44.870358),(23 46.301796),(24 52.0892),(25 52.098312),(26 51.71525),(27 52.306526),(28 52.60262),(29 52.36442),(30 53.506546),(31 53.27846),(32 52.57081),(33 52.619564),(34 51.191044),(35 51.245747),(36 53.292206),(37 53.1582),(38 54.89142),(39 56.565662),(40 55.87169),(41 55.814312),(42 50.861626),(43 51.762627),(44 52.019096),(45 52.173603),(46 53.398872),(47 55.559235),(48 55.601574),
(1 0.0015538314),(2 2.2278903),(3 8.563624),(4 11.239443),(5 11.25146),(6 14.138885),(7 19.727379),(8 24.15952),(9 24.175547),(10 26.873405),(11 33.938354),(12 36.701904),(13 36.714153),(14 38.436275),(15 41.145554),(16 43.925014),(17 43.93245),(18 44.47056),(19 42.25364),(20 46.420444),(21 46.53807),(22 48.381115),(23 50.35117),(24 52.647705),(25 52.556187),(26 50.07147),(27 51.920555),(28 53.58493),(29 53.36359),(30 54.006622),(31 52.341087),(32 52.832966),(33 52.858078),(34 51.386497),(35 50.108494),(36 51.82708),(37 51.812855),(38 53.32588),(39 54.17601),(40 54.72434),(41 54.752693),(42 52.920033),(43 53.368565),(44 52.49877),(45 52.352573),(46 56.401455),(47 54.208145),(48 54.19339),
(1 0.0015594491),(2 2.276199),(3 9.010235),(4 12.268042),(5 12.262257),(6 14.012059),(7 18.200853),(8 22.984451),(9 22.9874),(10 24.446844),(11 31.202166),(12 33.131203),(13 33.145958),(14 35.928333),(15 32.758568),(16 35.80628),(17 35.821674),(18 34.608128),(19 35.867752),(20 40.615772),(21 40.5926),(22 42.57185),(23 40.488377),(24 43.738075),(25 43.786377),(26 48.716145),(27 52.670235),(28 49.731617),(29 50.00303),(30 50.43485),(31 56.519543),(32 56.573696),(33 56.620422),(34 52.95023),(35 53.6642),(36 52.43373),(37 52.271725),(38 52.121586),(39 49.363094),(40 52.497276),(41 52.524464),(42 56.826004),(43 55.009075),(44 51.95367),(45 51.733772),(46 49.93703),(47 47.40887),(48 47.4071),
(1 0.0011496649),(2 2.126113),(3 7.9677944),(4 9.719703),(5 9.747071),(6 11.742932),(7 15.717415),(8 18.651981),(9 18.64442),(10 21.979568),(11 27.582798),(12 31.166422),(13 31.266563),(14 31.867386),(15 33.012257),(16 34.397884),(17 34.49082),(18 38.06886),(19 35.154186),(20 39.221176),(21 39.142517),(22 39.7413),(23 40.517197),(24 41.900173),(25 41.883076),(26 41.76694),(27 42.362995),(28 42.118633),(29 42.368607),(30 41.876053),(31 47.275818),(32 51.01784),(33 50.950497),(34 49.0143),(35 46.151085),(36 48.0453),(37 48.093105),(38 46.601208),(39 51.29055),(40 53.15735),(41 53.137966),(42 55.049324),(43 59.18047),(44 57.28873),(45 57.3102),(46 57.282295),(47 53.975758),(48 53.993958),
(1 0.0014962787),(2 2.057817),(3 9.587708),(4 11.42169),(5 11.443299),(6 13.273642),(7 19.574448),(8 22.113441),(9 22.093943),(10 24.055344),(11 27.713663),(12 29.713648),(13 29.700144),(14 33.25226),(15 39.73654),(16 40.004974),(17 39.912052),(18 40.812065),(19 39.804634),(20 42.37015),(21 42.457382),(22 45.349617),(23 44.798317),(24 45.698635),(25 45.712006),(26 44.79259),(27 46.57152),(28 47.925755),(29 48.001015),(30 48.099216),(31 43.216125),(32 49.415535),(33 49.494793),(34 48.011272),(35 49.590084),(36 50.887814),(37 50.846745),(38 53.240215),(39 53.876537),(40 55.6558),(41 55.528885),(42 55.740902),(43 50.159637),(44 48.10179),(45 47.914337),(46 45.19721),(47 48.025055),(48 48.034294),
(1 0.001468933),(2 2.2238584),(3 8.174103),(4 9.975282),(5 10.002373),(6 13.168948),(7 15.235514),(8 19.592232),(9 19.58925),(10 20.954763),(11 23.302547),(12 27.104809),(13 27.10033),(14 31.153769),(15 32.37836),(16 31.585453),(17 31.528976),(18 32.7279),(19 31.413973),(20 34.805977),(21 34.80364),(22 36.185574),(23 35.54259),(24 38.34962),(25 38.36106),(26 39.60725),(27 42.442867),(28 44.66554),(29 44.75714),(30 45.201794),(31 43.711285),(32 44.676636),(33 44.6055),(34 44.321827),(35 43.827282),(36 44.856472),(37 44.74985),(38 43.35872),(39 45.846554),(40 48.220978),(41 48.059036),(42 48.148857),(43 48.496418),(44 46.449986),(45 46.395374),(46 46.712685),(47 49.181988),(48 49.228123),
(1 0.0014397214),(2 2.375193),(3 8.544073),(4 10.100385),(5 10.084221),(6 12.495023),(7 17.56298),(8 21.49514),(9 21.511368),(10 23.210226),(11 25.726452),(12 32.048717),(13 32.008495),(14 33.77336),(15 33.078712),(16 35.435505),(17 35.38665),(18 38.09145),(19 34.70262),(20 39.09322),(21 39.149242),(22 40.38671),(23 42.213753),(24 45.22814),(25 45.156277),(26 49.571987),(27 52.050137),(28 51.655594),(29 51.51667),(30 51.1313),(31 49.41057),(32 51.058506),(33 51.079597),(34 53.54699),(35 52.266834),(36 56.449497),(37 56.393528),(38 56.313866),(39 52.00221),(40 51.422997),(41 51.544594),(42 54.381584),(43 56.370598),(44 55.27779),(45 55.333588),(46 57.191082),(47 56.39768),(48 56.361813),
(1 0.001339256),(2 1.9959444),(3 8.109591),(4 11.232361),(5 11.195974),(6 11.704752),(7 14.047253),(8 16.655346),(9 16.68447),(10 19.212086),(11 24.340647),(12 26.702442),(13 26.687513),(14 26.869251),(15 27.291616),(16 31.80106),(17 31.891045),(18 33.68324),(19 32.736553),(20 35.710407),(21 35.767754),(22 35.80869),(23 34.0679),(24 36.23228),(25 36.267002),(26 36.054035),(27 37.568996),(28 40.768204),(29 40.90885),(30 39.86787),(31 40.586067),(32 42.419365),(33 42.428192),(34 41.28519),(35 41.439404),(36 40.223606),(37 40.15551),(38 42.9266),(39 42.881466),(40 40.77424),(41 40.873062),(42 43.054035),(43 46.449787),(44 46.663277),(45 46.600983),(46 50.183903),(47 47.26102),(48 47.255882),
(1 0.0013072701),(2 2.2776356),(3 7.0822897),(4 9.246181),(5 9.257491),(6 10.850258),(7 13.854126),(8 15.4661),(9 15.406517),(10 17.597105),(11 19.48753),(12 21.842028),(13 21.887854),(14 24.658716),(15 28.19262),(16 30.380089),(17 30.408817),(18 32.72651),(19 29.175514),(20 32.085957),(21 32.192635),(22 31.182236),(23 31.684006),(24 36.849453),(25 36.872623),(26 37.64198),(27 37.945335),(28 41.91074),(29 41.742294),(30 40.790054),(31 41.490852),(32 42.87652),(33 43.002213),(34 42.237865),(35 42.850513),(36 40.44793),(37 40.457882),(38 40.003723),(39 40.65932),(40 44.80202),(41 44.920303),(42 42.669613),(43 40.761917),(44 41.966053),(45 41.93823),(46 42.511906),(47 44.03756),(48 44.03633),
(1 0.0010892017),(2 2.4573934),(3 7.6443644),(4 9.336387),(5 9.39502),(6 11.663424),(7 16.50632),(8 17.78376),(9 17.810373),(10 18.644245),(11 22.941542),(12 25.482067),(13 25.411177),(14 28.947994),(15 32.67161),(16 33.612507),(17 33.61138),(18 32.925587),(19 33.56853),(20 35.83012),(21 35.82735),(22 35.486794),(23 34.907303),(24 40.202347),(25 40.19413),(26 37.877995),(27 40.76952),(28 41.096085),(29 40.819107),(30 41.925034),(31 43.7482),(32 44.358387),(33 44.428474),(34 44.501076),(35 45.94778),(36 49.418747),(37 49.430855),(38 49.280582),(39 45.868446),(40 49.68423),(41 49.67282),(42 49.712265),(43 51.15671),(44 50.049225),(45 50.0211),(46 50.25327),(47 52.5235),(48 52.52484),
