q, (a, b, c)
45.5, (-192845.21664953686, 5.47807614772215, 500471.3709524394)
46.5, (-165634.4264361211, 13.255947956415584, 486873.79847786255)
47.5, (-146525.9402092514, 9.37893441326767, 465335.65812995017)
48.5, (-177164.79566849666, 18.7407483208854, 468488.66377318685)
49.5, (-137662.20533046973, 15.198234636336409, 428875.4380401137)
50.5, (-138756.08277349104, 18.65039763574315, 400297.07638913166)
51.5, (-161293.2924174891, 14.37075763535899, 391898.15833396686)
52.5, (-136188.3239500128, 13.739783270816636, 361244.97553776583)
53.5, (-162456.06566547067, 15.299601945042747, 351743.1475607608)
54.5, (-127907.70674530535, 12.913255127438584, 308312.5514787648)
55.5, (-121841.59802554753, 11.903951509575023, 282618.0295993133)
56.5, (-114981.19629926051, 9.845927092948278, 259443.5744618512)
57.5, (-95762.02954108368, 7.922219283758401, 234177.71190075832)
58.5, (-94066.36122468612, 8.111975094276158, 227572.21068326567)
59.5, (-92838.41910010723, 5.708311368756903, 213497.35978417352)
60.5, (-88209.63777952243, 5.383689132883331, 200044.19116666212)
61.5, (-76151.0817182145, 5.4149002958306065, 195356.36931970887)
62.5, (-73300.91373198124, 6.504817647355821, 193051.89602511213)
63.5, (-61757.391318842994, 6.240645320967029, 185836.33637285364)
64.5, (-50851.18097545179, 9.104951817098117, 181938.7238841)
65.5, (-61763.775796484886, 19.301761172394784, 192845.96831896962)
66.5, (-49898.03460454137, 31.62340654484964, 185794.54335748914)
67.5, (-65857.60506544808, 28.49496595616996, 186263.8759797122)
68.5, (-50709.5147647538, 18.14186319274467, 164954.41012033683)
69.5, (-41808.33205857178, 24.595021850493996, 160797.50169572435)
70.5, (-60810.21252086071, 31.127331600679845, 172783.81902807142)
71.5, (-38337.71931766154, 23.75138759220942, 151915.01711636133)
72.5, (-47179.23869052746, 31.75050527602512, 152142.3707307046)
73.5, (-26744.506975173095, 18.909294789806378, 130184.46539627008)
74.5, (-35867.81123374685, 27.56749564805544, 132619.3331587222)
75.5, (-27301.192576980244, 27.830822755402156, 123959.05341258073)
76.5, (-23709.852178792862, 23.371223876857208, 114384.27849981161)
77.5, (-24085.48042500537, 18.16517644031985, 108106.86588439552)
78.5, (-21542.173965877202, 20.2618743754208, 107072.67025323916)
79.5, (-25158.412790068793, 18.274384475772226, 102244.88803625117)
80.5, (-22123.43437229437, 21.73295669891522, 96804.494008029)
81.5, (-27026.220201462093, 40.153375608796246, 100230.33186380983)
82.5, (-32431.079984871885, 23.152564833878404, 96922.86471755235)
83.5, (-27731.260051591016, 21.486392593954566, 89543.94761688719)
84.5, (-31576.022568231096, 28.18148492494721, 88762.29826715824)
85.5, (-27035.596538980833, 18.14266469541933, 84080.11856634913)
86.5, (-31548.594667404508, 26.13016619318166, 84273.96195642433)
87.5, (-35006.50019554195, 24.508915211092248, 85619.40186705533)
88.5, (-30309.59343166186, 21.347680200235825, 80615.61542392593)
89.5, (-34129.874384386414, 27.004542170634082, 78715.82430645253)
90.5, (-26396.441590039976, 17.268910668585598, 71394.25928258839)
91.5, (-27882.92672807178, 20.171851040996547, 71154.08615262885)
92.5, (-23548.234452855682, 17.27266068803457, 64634.29084592844)
93.5, (-21635.01239466318, 14.3627733118591, 61433.33505953572)
94.5, (-22649.47393148223, 16.803769945287222, 59982.77173600198)
95.5, (-19783.466906441434, 10.906907615508345, 55279.746170735)
96.5, (-21900.931152478068, 9.746553529399668, 54259.176639089375)
97.5, (-20163.45416559927, 9.741037673772249, 51714.15209467363)
98.5, (-18460.708436234818, 10.837650191071363, 49044.484870091976)
99.5, (-20615.39763697472, 10.395802803729731, 48343.246637325676)
100.5, (-20327.496457913403, 9.735662624449988, 47161.67777358206)
101.5, (-19920.420858454167, 10.382514753431346, 45009.327066247504)
102.5, (-21083.506069159142, 9.270251145984226, 45531.436093293305)
103.5, (-19274.626371694605, 11.467982530719887, 44398.427248514294)
104.5, (-18686.97166681391, 11.730854597370195, 42838.29247738507)
105.5, (-16878.755708944234, 10.594824865373385, 41987.861827763576)
106.5, (-16515.02836714662, 13.033537777275587, 41003.76162243266)
107.5, (-16816.450849735545, 10.314170223516662, 40337.92612660656)
108.5, (-16876.194738273414, 12.908304662278017, 39864.088877382426)
109.5, (-15394.508655571852, 11.134149955221092, 38090.71511838361)
110.5, (-14660.782391595205, 10.884848029005845, 36147.54717355472)
111.5, (-14722.531413937395, 9.917687785873628, 35490.37568390784)
112.5, (-13897.750945295198, 10.533440595830587, 34409.42526575148)
113.5, (-14326.6560766057, 9.586324438116874, 34088.067382812296)
114.5, (-12619.027889561443, 8.465227543127519, 31517.854478414552)
115.5, (-12227.466230289594, 10.081693115842997, 30755.097669609033)
116.5, (-11578.96521768676, 8.129315689735582, 29357.246075511517)
117.5, (-10859.608831483109, 10.32551509372861, 29164.854216500462)
118.5, (-10230.554926332681, 9.166815497698666, 27435.544348071016)
119.5, (-9516.268904593258, 9.314606650169324, 26664.27442511751)
120.5, (-9884.84922421608, 9.420968647422711, 26411.928957323616)
121.5, (-9368.470866159882, 9.473448864882908, 26449.06663527474)
122.5, (-9642.612542458686, 11.834514581542287, 26044.092926938905)
123.5, (-9548.468481039325, 12.067347553680413, 24649.308025863746)
124.5, (-9949.328786870748, 11.602198987350377, 24798.74331732309)
125.5, (-10004.617029236104, 10.389138298285031, 24399.983944941105)
126.5, (-9216.464593652685, 9.873936504202529, 23476.995635112402)
127.5, (-9205.638946694462, 10.710461140260653, 22524.304652743784)
128.5, (-8458.383826104935, 9.677711963071394, 22201.234228477402)
129.5, (-7969.559336762242, 10.761943471061741, 21286.643143481135)
130.5, (-7754.831329877391, 10.302511067631144, 20835.20023369273)
131.5, (-7393.121008235891, 11.17038104055191, 21004.737609722048)
132.5, (-7551.225864439089, 11.467924330817837, 19823.672815280377)
133.5, (-7434.291027318238, 12.33405620828363, 20029.719246126246)
134.5, (-7162.416703224691, 11.992492332363565, 19636.27576020412)
135.5, (-6857.229635899407, 11.58966885709074, 18446.751802239654)
136.5, (-6537.343646791997, 14.54264890439615, 18674.84613190258)
137.5, (-6262.990880664998, 11.21656049514763, 17805.612874131475)
138.5, (-6999.618233380089, 11.017819620706991, 18027.72111800359)
139.5, (-6158.374134431035, 11.3181411915771, 16927.34219348653)
140.5, (-7147.123257833419, 10.530028790395829, 16774.13414046041)
141.5, (-6751.278165621472, 10.613964110119628, 16594.842106103664)
142.5, (-6483.559506960112, 10.455990883789768, 15723.508502710618)
143.5, (-6823.656286051825, 11.512234753891795, 15807.678539976867)
144.5, (-6084.263189281813, 10.389603614805994, 14908.180207745629)
145.5, (-6434.8119845505535, 9.2194193065977, 14797.80671634595)
146.5, (-6294.910960036887, 9.414181586982844, 14417.334547486473)
147.5, (-5991.1962901716915, 8.826313014568772, 13932.864806692296)
148.5, (-5366.449288121183, 8.749507691970827, 13178.12618048912)
149.5, (-4953.799908669075, 9.237189491942935, 12507.069809121274)
150.5, (-5524.228163321554, 8.758251219079845, 12963.913915024415)
151.5, (-4529.809132932245, 9.351904573059974, 12077.00278905088)
152.5, (-5116.334612310228, 8.96260609448275, 11871.403129908613)
153.5, (-5019.431183631, 9.00003373871766, 11980.210857883983)
154.5, (-4557.69734435873, 9.45507452212402, 11191.695420842167)
155.5, (-4661.118945505451, 9.4802461440635, 11416.919362001816)
156.5, (-4395.290267104796, 8.7340619447893, 10765.057752493163)
157.5, (-4033.7296242590674, 8.224462222777317, 10458.993198540802)
158.5, (-4279.157640587991, 8.75245270559732, 10554.524747191872)
159.5, (-3833.2616457275712, 8.850688433736448, 9853.962849813419)
160.5, (-3891.6671830443643, 8.726179968641462, 9871.818109166432)
161.5, (-3776.6044057191975, 8.278892055904796, 9340.835410363334)
162.5, (-3601.3025310799567, 9.327273461331286, 9457.460014306484)
163.5, (-3879.242404939816, 9.935560461775573, 9338.738115788236)
164.5, (-3739.9797993842685, 9.96745037238763, 9078.630330151875)
165.5, (-3706.8808652132952, 9.468068387056574, 8940.2220339718)
166.5, (-3743.012070741484, 8.551568829736675, 8510.423416180545)
167.5, (-3614.7682165192027, 9.33476062004508, 8561.596389570217)
168.5, (-3318.514505981342, 8.051711532207865, 8070.871672985914)
169.5, (-2987.365195377494, 8.7723344209289, 7565.5890205082915)
170.5, (-2964.2411347423176, 7.285888577549284, 7486.116979141262)
171.5, (-2906.8076947391396, 8.192661478560915, 7210.584935935544)
172.5, (-2665.595403133099, 8.330278686021957, 7109.945977358571)
173.5, (-2582.7056473122666, 8.16287571811272, 6788.820670259278)
174.5, (-2443.8604861204244, 8.305380182997276, 6676.7569424024605)
175.5, (-2738.1161166226557, 7.538770922111169, 6796.234328183238)
176.5, (-2303.6876151154247, 7.444625249395411, 6275.591592695978)
177.5, (-2269.1844925173286, 7.463997788070855, 6246.844575496297)
178.5, (-2512.603759951643, 7.465475549003683, 6112.305319609691)
179.5, (-2352.1667869608746, 8.271981725906194, 5951.542687195212)
180.5, (-2493.8893226241594, 7.407534357181983, 5961.530570911009)
181.5, (-2433.7026178530327, 7.2029422544552935, 5701.16981660271)
182.5, (-2162.554639149792, 7.006173881143355, 5425.275713324968)
183.5, (-2235.341002321595, 7.092337781985888, 5425.282914063079)
184.5, (-2295.1721693949025, 7.703589154701144, 5440.576902116066)
185.5, (-2149.7462505924295, 7.50784355523646, 5284.81696470558)
186.5, (-2168.701940753303, 8.087584031421846, 5171.82323498852)
187.5, (-1887.4621489864119, 7.340233172307786, 4953.077127018058)
188.5, (-1928.4783357480671, 8.257496675991524, 4865.103083588482)
189.5, (-1711.4003394010488, 8.08602415103876, 4724.090515690797)
190.5, (-1840.357618402366, 7.323119248020857, 4583.604770819879)
191.5, (-1830.5820769761547, 6.73553720853145, 4454.506500703828)
192.5, (-1725.5770984674002, 7.410454646811094, 4368.119925850491)
193.5, (-1751.124580321755, 7.5951662719833095, 4242.681975321057)
194.5, (-1628.9597680601062, 7.92734307999922, 4120.957523415247)
195.5, (-1554.537272731017, 7.9165418780231995, 3966.606687149339)
196.5, (-1579.07609817179, 7.207895309892513, 3899.6799540466586)
197.5, (-1543.2895105204523, 7.8269970716630715, 3809.4367462698174)
198.5, (-1617.7641353164943, 8.07707061560462, 3750.0243258754076)
199.5, (-1590.285187560671, 7.9417783376457445, 3672.0877159373263)
200.5, (-1481.9329386283364, 7.563882546456398, 3506.1433399093175)
201.5, (-1488.659676930596, 7.153455101548627, 3420.7469015743477)
202.5, (-1440.9738653075601, 8.000365115036734, 3316.2134089857877)
203.5, (-1440.9406435511332, 7.222533266177547, 3158.313349354389)
204.5, (-1483.431256989321, 7.243054725210722, 3187.623762950231)
205.5, (-1462.0375938223663, 7.909904137359612, 3119.7784609741484)
206.5, (-1452.4103155579357, 7.09145688094567, 3068.428343442804)
207.5, (-1382.2541225775853, 7.9403423135429145, 2976.0538779939984)
208.5, (-1328.2946068331296, 7.4102668762721295, 2862.6468508565963)
209.5, (-1311.4732817657866, 7.754797061939291, 2832.798386769121)
210.5, (-1362.3089326959596, 7.847644607508285, 2813.3680938673947)
211.5, (-1306.4916553396667, 7.746499684722764, 2760.167032885262)
212.5, (-1271.2966727840317, 7.660912751228502, 2656.5479446347)
213.5, (-1181.3686541485674, 8.010745494637215, 2582.5251511409137)
214.5, (-1139.5518579759378, 8.555998521551505, 2569.684439767326)
215.5, (-1050.5836635640953, 8.442185300921908, 2502.8478566020603)
216.5, (-977.1867401460108, 7.710765864399448, 2343.656833213472)
217.5, (-1044.3718594172924, 8.014635679921627, 2351.4525836549687)
218.5, (-1023.3295894453485, 7.293044759000305, 2256.369744243239)
219.5, (-1017.380502892536, 7.831852590172396, 2239.8370486824356)
220.5, (-998.4021780431464, 7.711390707392296, 2182.746721454651)
221.5, (-958.8630990979622, 7.797854771965189, 2120.6980789032227)
222.5, (-885.7201439680466, 8.292480108715687, 2053.2895523830985)
223.5, (-953.4042328093736, 7.818308153064113, 2071.0309172910956)
224.5, (-855.2615082349606, 8.317929179767104, 1963.1883398060036)
225.5, (-907.341596816027, 8.38823106257405, 2000.4919733865602)
226.5, (-869.2225357058519, 8.089579006341937, 1920.4250932162354)
227.5, (-802.3542102916992, 9.360817012112548, 1853.525927881229)
228.5, (-855.098259347659, 8.25734250264816, 1845.8778687329752)
229.5, (-777.7064393499467, 8.88124405425752, 1747.0468352651897)
230.5, (-808.8082106973982, 8.895902565846546, 1774.2124124741874)
231.5, (-774.3191443480123, 9.017750113851452, 1706.4190001205397)
232.5, (-745.4167956415141, 8.766719446298644, 1654.593652023761)
233.5, (-758.3252672708566, 10.1077758504012, 1646.1680695516256)
234.5, (-775.8204256627121, 8.246649094586811, 1595.5120143442673)
235.5, (-692.122109557835, 9.448852080693026, 1554.7656278370732)
236.5, (-759.160275437373, 8.114259549273463, 1533.483433129572)
237.5, (-689.5851030350609, 8.617956224710134, 1452.3626306347146)
238.5, (-685.0448103328965, 8.416209897970742, 1443.840218744964)
239.5, (-696.1406107790278, 7.774935970668485, 1398.6439800957937)
240.5, (-675.8544177849201, 7.466704644001377, 1375.385056349839)
241.5, (-613.905053106011, 8.704209532623675, 1319.5273749358248)
242.5, (-650.4407875334881, 7.28692664381804, 1320.493610472978)
243.5, (-590.1753841494105, 8.140781704355897, 1278.0845714254326)
244.5, (-574.5993792110411, 8.26624721486585, 1240.4743720630554)
245.5, (-609.1622996276351, 8.602790111229869, 1263.1451162937235)
246.5, (-541.3095759477867, 8.008950910432102, 1152.9970011693506)
247.5, (-532.255484983577, 8.067716434380799, 1169.6481557800714)
248.5, (-538.6166147332905, 8.61300317679382, 1161.3651056507308)
249.5, (-488.73638327169704, 8.455868389082523, 1080.3747503692096)
250.5, (-472.712022434982, 8.95798451252464, 1086.3740236330163)
251.5, (-507.46829806083105, 7.757063489585261, 1066.3350574156443)
252.5, (-469.86530877130843, 8.722369267167062, 1046.3763522280306)
253.5, (-478.3619344445233, 8.26976483300095, 1034.9352769044026)
254.5, (-478.73978350293544, 7.721397346407676, 989.9214113915583)
255.5, (-430.79808948414177, 8.78465195940814, 972.2799366910127)
256.5, (-517.8170226385583, 7.59470652416964, 986.2420327202259)
257.5, (-494.62962198661853, 7.598328332414787, 966.3858606639217)
258.5, (-429.705978792208, 8.07958615449949, 909.871148572438)
259.5, (-449.0975408245373, 8.052433154247963, 920.0399968260793)
260.5, (-437.7097105405531, 8.258364038046498, 906.2723291516479)
261.5, (-425.56378512669386, 8.779950170518871, 884.9879057493333)
262.5, (-426.938398245984, 7.47588927461118, 860.6798245617371)
263.5, (-385.85491591216555, 8.14648776820597, 833.2600436909177)
264.5, (-360.3438585081753, 8.520595478116382, 816.9875067904848)
265.5, (-398.14496896082443, 7.5281651239841105, 811.2306256799475)
266.5, (-384.7908805066706, 8.431048837070653, 807.4191624085508)
267.5, (-365.1666227306674, 8.806260484460735, 800.6344646871553)
268.5, (-364.37112919589526, 7.4433671083471, 762.7513244722454)
269.5, (-326.73125982039824, 7.878505210131774, 742.4907671534432)
270.5, (-347.07044674363647, 7.587115981532289, 734.9852097340324)
271.5, (-365.8326851723092, 7.05153774940159, 729.25786379609)
272.5, (-327.5175634366446, 8.07259427504151, 699.1517424470815)
273.5, (-369.6363718369724, 7.605211977424365, 729.2927487896524)
274.5, (-341.13006531016316, 7.866622354541442, 699.732466245587)
275.5, (-325.0696114568553, 7.642932252621822, 668.0719884770236)
276.5, (-316.2081530133538, 8.88175642367451, 672.6164901461516)
277.5, (-303.65891190503237, 8.041743520803069, 644.207467566712)
278.5, (-288.81711531982984, 9.175178532906079, 642.384475417457)
279.5, (-297.2980001097974, 8.30878452427714, 631.8273090057465)
280.5, (-303.9218359189388, 7.722173670075418, 617.5655663234464)
281.5, (-287.9894652866355, 8.887461724598484, 616.6747527215962)
282.5, (-292.40126832820437, 8.18478871827958, 605.4555804621353)
283.5, (-285.42375709584104, 7.5796655951108205, 588.8495049250348)
284.5, (-268.7034969733301, 8.995319955341166, 571.9085710731724)
285.5, (-289.5467242513446, 7.842128314933197, 573.1050448142693)
286.5, (-258.689536156683, 8.97370260785225, 557.6015409026852)
287.5, (-247.10474086342458, 9.230739131250472, 535.5914825613432)
288.5, (-253.2035880975168, 8.939121998429714, 536.180240677662)
289.5, (-234.34483953305434, 9.741710229357347, 519.9153906049158)
290.5, (-242.2585007753703, 9.007923338590851, 519.5249885372182)
291.5, (-230.1797961928788, 9.773638978488844, 521.4061827259815)
292.5, (-223.81955781129025, 9.901721553685903, 489.97559233759387)
293.5, (-230.25511636466277, 9.421379568670947, 493.3098761329383)
294.5, (-254.27823553270915, 8.181586591324972, 492.29494582246497)
295.5, (-209.67226151451075, 10.436700432336712, 473.5956431762108)
296.5, (-222.94722551492526, 10.192010980016367, 473.33293340662374)
297.5, (-208.6116619676734, 8.899740172395381, 447.76659707432054)
298.5, (-203.59003286037162, 10.379161346505898, 452.2376787919191)
299.5, (-224.10950954051063, 8.133962503825943, 445.21345232948454)
300.5, (-200.5002866796383, 9.065264446765395, 438.7514126199699)
301.5, (-200.15797576157547, 9.810611325139963, 437.4025160132007)
302.5, (-201.72101330549052, 9.194759307731701, 428.2817133509755)
303.5, (-207.71141875922967, 9.804982865674756, 436.997641634725)
304.5, (-190.80118568702358, 10.968233402938695, 415.2022051960202)
305.5, (-209.39002955840152, 9.708215081376407, 419.77578956443324)
306.5, (-191.00408870568316, 10.817377445413051, 411.0922801379673)
307.5, (-183.42836686921564, 10.429920798791663, 397.6055963596929)
308.5, (-199.2833221419046, 9.036370580877701, 403.75369124298174)
309.5, (-170.8159385173072, 11.071007999649408, 380.64368791588834)
310.5, (-178.00171948937498, 11.00359535670604, 386.76418200043713)
311.5, (-182.20631328727885, 10.075641393498966, 377.92904894535604)
312.5, (-172.53539012442963, 10.927933320295315, 376.17273385288183)
313.5, (-165.59538317388112, 11.141055955803305, 363.91732604153003)
314.5, (-164.81231087874892, 10.416050744366073, 354.5771800225453)
315.5, (-162.75190748039947, 13.577640471319286, 358.4480138682804)
316.5, (-168.72887901225917, 12.254155724208418, 357.5036299186447)
317.5, (-166.67710136184024, 12.19933078128968, 351.69863985284553)
318.5, (-162.55538605849213, 10.829382495056349, 339.43291743835255)
319.5, (-163.76280172230022, 10.212716448497947, 331.57579717845204)
320.5, (-166.6921629189735, 11.231306566664434, 339.65341456567495)
321.5, (-146.8886373066969, 13.055571797187724, 321.773022948477)
322.5, (-155.0403201664686, 11.533038641269599, 318.69018548078424)
323.5, (-151.52812726336947, 12.661834964855638, 317.87940551324965)
324.5, (-150.43305956086576, 14.714553620430756, 320.7791901388175)
325.5, (-142.60298896897604, 14.204673590854226, 312.72795379749664)
326.5, (-144.70936747103315, 13.199488758476896, 303.9552376160119)
327.5, (-143.21865840925582, 13.838578406315294, 307.2170563400272)
328.5, (-145.9397500845404, 12.13283681690227, 298.48137528903266)
329.5, (-142.35132177378972, 13.37015022128262, 299.06918199263396)
330.5, (-137.7027550754195, 15.493022300668162, 296.0439313662088)
331.5, (-145.06002862604996, 11.663897135472654, 294.3917264849358)
332.5, (-139.32812787783547, 14.868230765625093, 295.0381670801362)
333.5, (-133.49438248547918, 13.632806949502157, 284.1956439347639)
334.5, (-135.3803483168057, 12.879917427862164, 280.97227734939474)
335.5, (-129.9540063975738, 16.87024400811378, 281.21132289675023)
336.5, (-140.19183223998218, 12.572530550050672, 278.86686842659884)
337.5, (-133.75420957992392, 12.394082744821636, 271.45346674986126)
338.5, (-128.30491792647564, 13.597362719134969, 264.1491008244878)
339.5, (-135.4408455387584, 12.504382861918414, 268.98699942266444)
340.5, (-123.43053506082568, 12.898916973450598, 256.8931054819531)
341.5, (-123.17596073711805, 14.48632768531033, 259.21935305559106)
342.5, (-132.77005116814374, 12.437682529012758, 263.5775307397032)
343.5, (-113.4416482904229, 16.07764977292172, 250.39931273885182)
344.5, (-121.43246565430076, 15.4213389187551, 254.58258628010574)
345.5, (-122.40267313216344, 14.06962785230105, 247.2126039623681)
346.5, (-118.02331039217925, 15.75823714280335, 247.62555123958654)
347.5, (-120.0612860354869, 14.647372030361359, 242.36203526424762)
348.5, (-124.91574876329346, 13.581243982165192, 242.78449788641055)
349.5, (-113.99801809713277, 13.021587249679994, 235.12925022257107)
350.5, (-117.66703949958314, 13.707610520797353, 234.2234472158971)
351.5, (-119.92792330470499, 14.015574356835366, 238.20613962242933)
352.5, (-110.6056148476712, 16.4811771527408, 232.23498113484922)
353.5, (-108.9598355916201, 15.849536051753097, 228.20335223682895)
354.5, (-108.26643234876511, 18.084787654615834, 234.9921991026738)
355.5, (-111.93202873773112, 14.188906591912803, 224.80372224909092)
356.5, (-108.22651903564575, 15.809886409807728, 225.74612381132204)
357.5, (-108.07141329001085, 16.5371694834278, 224.75447357558204)
358.5, (-106.19516390901434, 16.09562160123362, 220.3044711404585)
359.5, (-103.57667133123434, 15.08353584889296, 215.78538852379967)
360.5, (-103.36618066994912, 17.107037568070513, 216.69074020812607)
361.5, (-103.6161926614519, 17.39931173104754, 216.52441231945463)
362.5, (-101.42798304584817, 19.259455602443335, 215.71052818599748)
363.5, (-109.48076493850387, 16.05082250419267, 217.14707456852534)
364.5, (-98.11936270209432, 19.262617996356333, 209.89041241417058)
365.5, (-102.08245265556214, 14.675060751124846, 207.44272926140155)
366.5, (-105.67254748208076, 15.991874025004128, 209.87256230058009)
367.5, (-96.04154208989482, 22.319136983066873, 206.98921136936644)
368.5, (-100.67147000403709, 17.734880779142454, 204.1054872575965)
369.5, (-94.44007640570636, 23.266649501072244, 202.9960705716266)
370.5, (-96.40404072117803, 18.440938924072974, 199.58849938391725)
371.5, (-98.05044579362054, 18.770912384022903, 198.6061394792606)
372.5, (-94.6640459948916, 21.955137920120105, 199.86216049396938)
373.5, (-96.40159293369962, 23.459304012653547, 200.91129708739751)
374.5, (-93.35712530419106, 16.46589898038062, 188.4908221013679)
375.5, (-88.78351216257978, 20.38124649637388, 193.02107730892274)
376.5, (-94.2208245624177, 17.964980761110397, 189.56398908949296)
377.5, (-92.05599754664041, 17.02149083163767, 184.55297555154058)
378.5, (-91.56553925773353, 20.031106768370275, 188.62454673686116)
379.5, (-89.4721624729705, 19.61869421335275, 184.94314749699618)
380.5, (-92.96706973982731, 19.58498290176455, 187.713876191496)
381.5, (-90.59738077307837, 21.62713088988697, 183.09422851210093)
382.5, (-88.60019191665141, 23.577308413410698, 183.31011281326087)
383.5, (-90.13209648461827, 19.100483899053913, 180.9651757351668)
384.5, (-87.77325671954885, 21.437777128469737, 181.5547057642372)
385.5, (-85.53995806445086, 20.9229253160171, 179.72265592566288)
386.5, (-89.07619054950025, 17.90818105029841, 173.60907867960867)
387.5, (-84.8779757834362, 20.473021725615506, 176.5297858400271)
388.5, (-84.14738002093473, 19.028462382687998, 172.3087904898957)
389.5, (-84.20552525698893, 19.66760558841295, 169.008533628047)
390.5, (-84.70866020047228, 19.618596054964062, 172.21274707665233)
391.5, (-85.07031614989182, 21.91919777056546, 169.6548232216842)
392.5, (-84.75325412369058, 20.16480849637808, 170.54296656432732)
393.5, (-79.84876034569697, 17.307059276664695, 163.32255237622928)
394.5, (-80.41969985914592, 22.814559439502183, 165.77884719782617)
395.5, (-80.79540761529708, 21.33408489031815, 165.7427304838216)
396.5, (-81.71184235811641, 23.54828888144614, 166.48539045773356)
397.5, (-86.29787308241418, 26.396010894425437, 174.270167490876)
398.5, (-78.1806791124985, 21.02530134513138, 158.95468530894166)
399.5, (-84.23130713748056, 26.064925827326753, 169.2554438522505)
400.5, (-84.48600493806848, 25.518420809376863, 166.6445640003266)
401.5, (-74.72958179684929, 21.654327593672555, 154.98615226094753)
402.5, (-81.06341527083478, 23.368357610453298, 163.9436951756516)
403.5, (-79.21014569305133, 23.786698186313387, 157.7302356749411)
404.5, (-78.2094581484927, 19.003669128617208, 155.20960195856426)
405.5, (-81.95764037131018, 22.441776357521633, 159.73233721631576)
406.5, (-77.78270090222767, 27.624940894136362, 157.01393881973277)
407.5, (-74.58903911900296, 17.9156967202527, 150.55745821278626)
408.5, (-77.38424115684514, 25.925484949212564, 155.92819501134804)
409.5, (-78.78400496414456, 28.847943870104725, 158.57729795930177)
410.5, (-73.088690484498, 18.4474332841055, 146.48539281541898)
411.5, (-78.58089466478046, 26.57336865421908, 153.5826374206947)
412.5, (-80.43371860988897, 29.76992219344454, 159.3641726944721)
413.5, (-74.55893871592406, 20.452570200886584, 147.5978049528295)
414.5, (-78.36541428095141, 29.878310344291275, 155.19147570511046)
415.5, (-71.65909576663145, 25.832510181554177, 146.64490333257294)
416.5, (-74.09571539578883, 20.195322177278545, 144.4121381716119)
417.5, (-74.4064140200806, 25.026327845176084, 148.37963873097135)
418.5, (-74.81343966177486, 24.625868940726416, 148.60394785054365)
419.5, (-72.33787664858119, 22.274595222428307, 141.8705484319249)
420.5, (-72.55500638061208, 24.20172457736726, 143.70798917235288)
