q, (a, b, c)
177.5, (-2835.411410381189, 5.463718666151612, 5060.235326036574)
178.5, (-2709.045342323764, 5.644677952632492, 4802.894809779727)
179.5, (-2669.7628899900506, 6.893781482289987, 4863.650123155617)
180.5, (-2749.9510957340576, 6.857488410404836, 4922.178122371184)
181.5, (-2547.4243913735045, 7.862068853438518, 4765.362734094423)
182.5, (-2379.638037648103, 8.430852441847788, 4661.135927196946)
183.5, (-2339.8854714575496, 6.206742359905153, 4442.523997019669)
184.5, (-2205.050826805784, 6.3094404126772625, 4392.549868932152)
185.5, (-2012.6699981986524, 9.259795116420245, 4381.7316684508805)
186.5, (-1844.385694601133, 10.109984239730247, 4159.676344776403)
187.5, (-1992.7076549006722, 7.778959837389611, 4168.09731581119)
188.5, (-1866.7126448310596, 7.493239952550127, 3944.354314034059)
189.5, (-1821.361638083337, 7.659398568768944, 3873.779437957897)
190.5, (-1997.2992218741947, 7.491003361801886, 3897.657513236181)
191.5, (-2072.388050726268, 6.779440271200437, 3847.1444990308028)
192.5, (-1998.0187039764057, 7.688223565836411, 3825.3950979172)
193.5, (-2100.4911835800613, 6.232045179217058, 3714.1892958365374)
194.5, (-1872.9436738758006, 8.193584200560174, 3714.8308720860064)
195.5, (-1772.9339164943597, 8.711635009808242, 3553.4559350951035)
196.5, (-1766.425947683223, 7.325183119735333, 3538.0424866405097)
197.5, (-1715.0108263539003, 7.886436279256385, 3527.9830817549055)
198.5, (-1651.1410215033272, 7.426040412861581, 3309.9661772073573)
199.5, (-1618.6909315201974, 9.674163062872811, 3353.160862962717)
200.5, (-1593.2870354625384, 9.217105711508134, 3289.960077518512)
201.5, (-1587.7002745142026, 10.209186002266291, 3270.1000960764754)
202.5, (-1752.9624314759242, 7.048724783720577, 3230.8488970160424)
203.5, (-1457.7072766599026, 9.70573778772305, 3091.3856176612844)
204.5, (-1494.9536192797705, 8.510034934458767, 3057.437351250387)
205.5, (-1583.7773563212545, 6.974051267995285, 2968.599537204566)
206.5, (-1512.7255091667694, 6.572031308757645, 2903.7387127914567)
207.5, (-1426.4133695750397, 6.777809960233117, 2863.1503873398556)
208.5, (-1433.9658661421142, 7.053349530368714, 2816.3708921775333)
209.5, (-1353.237513329042, 7.326742875623306, 2741.6613923155705)
210.5, (-1270.7742221638614, 9.197427999869785, 2736.3045044900837)
211.5, (-1271.8278859090851, 9.860933050511724, 2737.6938239640913)
212.5, (-1233.2313661828666, 12.101568310515864, 2758.9679133857103)
213.5, (-1162.1839548178432, 11.14915479472383, 2628.59608675572)
214.5, (-1146.8076529618672, 9.535946595698897, 2502.1964265980696)
215.5, (-1069.4332125470712, 10.19477934293882, 2470.81824858317)
216.5, (-1115.114755421021, 10.641507019843893, 2466.8484739842334)
217.5, (-1155.0558220364624, 9.074396498283924, 2413.8625656239788)
218.5, (-1125.3840178627113, 9.492056729261288, 2390.599224688648)
219.5, (-1186.912970321221, 8.287326585034107, 2360.582418386208)
220.5, (-1138.2153150675938, 7.898923008233003, 2319.3303121908298)
221.5, (-1134.1676954754491, 7.561874472137991, 2306.992638245056)
222.5, (-1163.4999889217713, 7.215126008436041, 2219.3859977083266)
223.5, (-1025.793546378916, 9.844517966153177, 2176.954086886446)
224.5, (-1052.9514061320328, 6.430981848458139, 2061.343797429429)
225.5, (-996.492918429225, 7.034644584283315, 2043.217244436649)
226.5, (-1026.5114371266457, 6.630784780843975, 2003.8864634967767)
227.5, (-991.3907889450201, 5.928561720254426, 1945.0915015458706)
228.5, (-859.6231777459403, 8.53495337577277, 1914.349698231848)
229.5, (-919.1162618416428, 7.451824512179278, 1885.1818355784615)
230.5, (-887.0086441315239, 7.574265000700083, 1898.3218594227383)
231.5, (-896.5419550831058, 7.947617238058342, 1859.7531464153185)
232.5, (-868.7477016024598, 7.88297544618101, 1815.0157282994605)
233.5, (-793.8920314082989, 9.911396066599112, 1772.7391328530496)
234.5, (-893.4582099022684, 7.199304997553697, 1758.0086344714516)
235.5, (-873.1066418612832, 6.736842481840639, 1726.3894900126124)
236.5, (-798.7808051923704, 6.844772294276619, 1644.821579448568)
237.5, (-747.4242529167881, 7.595792546786975, 1593.337143497726)
238.5, (-812.8708885763788, 7.751076691897949, 1622.2696660379158)
239.5, (-819.4758615016223, 6.641826052711523, 1554.4600909137978)
240.5, (-791.6513900565673, 8.30226730612167, 1590.9196053406815)
241.5, (-726.366756200934, 8.605117509299273, 1544.356032978224)
242.5, (-783.3383088079305, 6.577455186130949, 1536.6024466469505)
243.5, (-791.3739715123777, 6.780636616712517, 1502.0287808252954)
244.5, (-698.6714978848358, 6.124019275242974, 1412.8191050216415)
245.5, (-709.6138584566186, 6.703723468757032, 1414.2001849195121)
246.5, (-666.1602305517764, 6.3000333111427675, 1351.8149255111134)
247.5, (-690.4821195682051, 5.669925277113849, 1341.945986674264)
248.5, (-641.5412697895313, 7.382483401530636, 1355.987728926742)
249.5, (-691.1978186035482, 6.556923890938727, 1335.0322392012417)
250.5, (-739.1241012778362, 6.015293006159563, 1345.5055616542165)
251.5, (-692.851764604489, 6.290787778528486, 1296.1333628448967)
252.5, (-709.7027511360279, 6.0381288820869194, 1307.1158952104324)
253.5, (-620.9886442282641, 7.374925005099001, 1248.9760389993942)
254.5, (-589.9807792382933, 6.65252449182382, 1218.4316235526653)
255.5, (-546.6499635698643, 8.720692229410835, 1209.528584034182)
256.5, (-573.9088780822764, 6.025075645672224, 1162.678413684622)
257.5, (-551.6455495537099, 5.949482765524462, 1156.1163839572266)
258.5, (-510.03424212109405, 5.646305423268394, 1096.913644064667)
259.5, (-556.2458956209434, 5.418417802487838, 1107.0511903638799)
260.5, (-521.8481139307999, 6.118287953041275, 1088.0796523950592)
261.5, (-491.22309887366714, 5.792331476669088, 1060.469636417037)
262.5, (-519.7463763017031, 5.790823538658595, 1057.093276323531)
263.5, (-464.94029174970694, 6.121159743750471, 1011.9804153144868)
264.5, (-514.453214642925, 5.40862528327076, 1017.1114613628836)
265.5, (-457.0011140912665, 6.29463038476226, 995.0976464332405)
266.5, (-476.43303348130956, 6.128662524282537, 985.7877590587864)
267.5, (-453.1404882884829, 7.060121221357387, 969.0535334316912)
268.5, (-438.9607344763619, 6.47671163662698, 938.2640491876076)
269.5, (-430.702817252323, 5.8683454522263085, 923.809731557871)
270.5, (-457.85042941368073, 5.287380171097556, 912.0715577919769)
271.5, (-428.23508778297503, 6.156176408851188, 888.3887937708859)
272.5, (-439.3173195872248, 4.845649007633234, 861.998178896855)
273.5, (-434.86031643919216, 5.565861297709066, 870.9083102719528)
274.5, (-410.4769237006355, 6.517994666400734, 860.6432729093461)
275.5, (-401.65622535567996, 5.915339684399687, 827.0320488162674)
276.5, (-367.2677877973156, 7.008049754524097, 823.8361796536993)
277.5, (-361.47883329966174, 5.979676417651742, 797.5229157169114)
278.5, (-396.3748505242248, 4.609805346657061, 788.9093968021091)
279.5, (-356.256036917819, 5.64833897176462, 781.3653661238025)
280.5, (-389.29590045326495, 4.770693049213819, 763.8499377549764)
281.5, (-356.2589017020654, 5.130286134102103, 758.9673272301899)
282.5, (-371.8645969602533, 4.736446434002882, 737.8075235295382)
283.5, (-385.2002434159412, 5.295268090713716, 747.1400336803083)
284.5, (-360.7178329917123, 5.54536399495596, 725.0852201327718)
285.5, (-345.2032249169813, 5.633347202225756, 705.451101392174)
286.5, (-372.46812294035277, 5.759401423367975, 732.2299517990455)
287.5, (-331.2764460816528, 5.423765778877068, 680.7047891738458)
288.5, (-361.4980277182462, 4.57968726336693, 685.0450243626943)
289.5, (-335.9031199905131, 5.389441129130378, 670.7967144229832)
290.5, (-376.18213171333423, 4.024861009645887, 657.3094191390633)
291.5, (-345.834711530263, 4.806407945327519, 654.021307715132)
292.5, (-341.3821490166116, 4.522467469592867, 628.5210135501718)
293.5, (-348.1245708720163, 4.427057461067533, 628.3758393461845)
294.5, (-340.68998440106424, 4.550858071069012, 615.7401758990673)
295.5, (-325.7979940324093, 4.515018095586613, 608.83340539046)
296.5, (-319.4282999271241, 4.7513298378459865, 604.7540264049685)
297.5, (-319.6273253295478, 4.122170701037011, 582.4384029247542)
298.5, (-315.03023944503065, 4.3660983584684665, 580.7532457530206)
299.5, (-317.69165353330163, 4.833952819083078, 576.2151660162884)
300.5, (-317.42932734577204, 5.0060330397735795, 571.4234601028393)
301.5, (-311.60021664128044, 4.982265870338749, 564.0586212729244)
302.5, (-301.81668170001177, 4.734801956810657, 550.9792695526088)
303.5, (-296.7069490659952, 5.218172416420353, 553.7447399427159)
304.5, (-286.90307441595877, 5.024105100473439, 538.0291770430988)
305.5, (-282.12012461260656, 4.8920350017218945, 526.4648941942254)
306.5, (-293.3511380929224, 4.6000536949902155, 526.4857552620311)
307.5, (-279.1508578019544, 4.716385685145708, 513.7261956561074)
308.5, (-280.4056615604401, 4.318024642316886, 504.0567716047599)
309.5, (-256.2366415036838, 5.0730449621712195, 484.5658291921991)
310.5, (-260.05256125041, 5.322454439044001, 490.45464054405636)
311.5, (-244.78132244057076, 4.938199071245413, 474.55135202528044)
312.5, (-240.88399959607548, 5.465352631146804, 475.10425981486975)
313.5, (-246.02615686663887, 4.98772304820712, 463.52283349387795)
314.5, (-247.72116435864316, 5.39672438793846, 466.14598093150335)
315.5, (-231.51646182214984, 6.047575975522274, 460.22360426090506)
316.5, (-236.93667281024383, 5.304431906430861, 452.4447620976189)
317.5, (-222.7906966508981, 4.629009339013108, 430.54224259840976)
318.5, (-230.9864688304032, 4.720534420748637, 427.82983763924085)
319.5, (-205.33895180002756, 5.888035081032823, 417.9856525136275)
320.5, (-208.54616676990747, 5.117847320315463, 402.649652202195)
321.5, (-210.38095383331384, 5.141806275099429, 405.62647434593646)
322.5, (-215.49413092109702, 4.669259036446818, 396.9352729187857)
323.5, (-215.4976402653788, 5.036320262756941, 396.1916043829264)
324.5, (-217.31234593649563, 5.3491140615919734, 403.2521524463776)
325.5, (-218.3457213683196, 5.128023322569881, 390.621830275584)
326.5, (-212.564408529466, 4.933600417917016, 383.19880987763884)
327.5, (-194.34802009460097, 5.138408789917101, 371.9017559678902)
328.5, (-199.7697349728213, 4.667085015321777, 364.14796738140575)
329.5, (-201.30654483741182, 4.870224755036394, 365.75374660560567)
330.5, (-195.73346729410235, 4.4770188066776635, 351.61489250584674)
331.5, (-197.2906970175121, 4.461773282834294, 354.0913239054936)
332.5, (-196.53831924697863, 4.732942714277154, 350.49577743415966)
333.5, (-184.45582160649727, 4.681857160676624, 336.9562572822876)
334.5, (-197.19571630016756, 4.3246232303587036, 339.484818612021)
335.5, (-191.23946766221152, 4.324546552080479, 327.07966739565654)
336.5, (-181.85632623384186, 4.8199190470449995, 327.4403462566108)
337.5, (-188.72470748288814, 4.312789980547608, 325.3810636905116)
338.5, (-178.9921952580987, 4.76110019252111, 317.25787599474825)
339.5, (-181.7339299801278, 4.290692824066886, 313.6426764718335)
340.5, (-176.00831771650314, 4.454867804924178, 307.2502728983402)
341.5, (-184.91928316656953, 4.330467370878353, 307.23829820289495)
342.5, (-174.41672317553076, 4.198201954654583, 301.0897781599243)
343.5, (-169.78287938343993, 4.658508391393405, 295.9723571760933)
344.5, (-175.27460377148302, 4.382766038008376, 299.081341632424)
345.5, (-169.21202851204293, 4.24172257549704, 285.77679625768246)
346.5, (-171.0646441667164, 4.366832995094382, 289.52267989231314)
347.5, (-167.04474836688948, 4.551367896649126, 282.60696320944714)
348.5, (-171.95383795360607, 4.393917331589283, 286.0417149095053)
349.5, (-170.18896148933084, 4.040241441373523, 280.9054001546949)
350.5, (-162.31277924666404, 4.145775445877602, 272.6522178060411)
351.5, (-159.68160928951588, 4.513485183364774, 270.79117898150434)
352.5, (-163.99464148688892, 4.149352492738411, 265.56509717956465)
353.5, (-147.12642046217385, 4.814548618076014, 259.49227516229183)
354.5, (-154.68391171320005, 4.665795552085175, 263.04265934733047)
355.5, (-145.52295613897763, 4.378266474850899, 252.15430590913275)
356.5, (-148.14745959390766, 4.264357750954783, 250.155278163406)
357.5, (-139.20821027580098, 4.335952417511006, 241.1125084829059)
358.5, (-152.33907629016724, 4.05585483360786, 246.66138491518498)
359.5, (-141.52576034993788, 4.2604789882448895, 239.90795968004448)
360.5, (-132.21104817786554, 4.1466365764737345, 232.34219272081467)
361.5, (-129.71209251734086, 4.394270671852524, 234.9877678566395)
362.5, (-133.56476758663274, 4.044150568243625, 229.3075648243697)
363.5, (-135.6645838941421, 4.356462126420567, 232.82224975631968)
364.5, (-121.78568448452205, 4.3551688689841805, 218.97413974020904)
365.5, (-129.97501931369624, 4.30565211946452, 220.69635718875028)
366.5, (-128.65322754147724, 4.3754671345582326, 221.1908327075905)
367.5, (-116.8377939904325, 4.392421335706467, 212.22210339609762)
368.5, (-121.69438424233131, 4.723308882008609, 214.66786218184018)
369.5, (-113.23630021217674, 4.81586537741525, 208.48065709729744)
370.5, (-116.68550456178275, 4.420875199616856, 207.02696759341495)
371.5, (-117.31378862846675, 4.183426147465999, 202.9772413062102)
372.5, (-116.8609834375243, 4.131982973615076, 200.60368993649516)
373.5, (-110.86521292201188, 4.338190686887415, 195.8188436121913)
374.5, (-97.66185042080903, 4.899984050860741, 189.85458005996722)
375.5, (-106.15020930393317, 4.677815855441386, 195.71630216380362)
376.5, (-107.74652472623102, 4.372031946840433, 190.2906100714816)
377.5, (-105.26533379849134, 4.111884976809188, 186.7026381222238)
378.5, (-105.7004715610005, 4.491928762321578, 186.94697670270722)
379.5, (-95.56623241240281, 4.752644786048148, 177.7350483341124)
380.5, (-102.88879302506626, 4.676994882074627, 182.92454442386298)
381.5, (-96.00580749432525, 4.39195437748653, 172.07291470920353)
382.5, (-98.03578727954648, 4.1288351561295205, 173.73365835799456)
383.5, (-97.83695149786415, 4.146182820709383, 172.72284775226942)
384.5, (-91.22509436045478, 4.9068308322663485, 171.3448154287761)
385.5, (-92.56424025976649, 4.43346080067078, 168.35272645338222)
386.5, (-93.4374922081555, 4.614563506121392, 167.43867618831698)
387.5, (-92.19087567177671, 4.725854302340702, 166.15366016563027)
388.5, (-96.24823879338437, 4.3002839331791165, 164.1902527351595)
389.5, (-86.44624482970568, 4.584055845079967, 159.74412699128376)
390.5, (-88.42188619323876, 5.108558212784283, 161.26296225276408)
391.5, (-88.54796077135501, 4.196821139392432, 156.08399296864738)
392.5, (-90.08262525111887, 4.41833645625459, 157.84344987580323)
393.5, (-88.59465225242374, 4.422874781811299, 155.36122173826695)
394.5, (-85.04198570848553, 4.150846111884211, 149.57094659799526)
395.5, (-85.71472472422819, 4.598672645851451, 152.9732680251105)
396.5, (-81.4978886460896, 4.505530558737846, 146.41591238084416)
397.5, (-84.60965910427416, 4.525696314849231, 148.46942680512163)
398.5, (-83.10687125566126, 4.585354874534968, 145.44335985470767)
399.5, (-83.17718290393576, 4.446252438222528, 143.95691424114045)
400.5, (-83.93461431759093, 4.404866641884489, 142.81416465837808)
401.5, (-80.51514881312406, 4.527650895467449, 139.43411139263299)
402.5, (-76.94242640478058, 4.630078182508303, 137.54971567144395)
403.5, (-72.81214794589609, 4.429327022072043, 133.70274728935914)
404.5, (-74.79069679401104, 4.314542701187817, 134.35264717455962)
405.5, (-74.32597551736951, 4.064197454937736, 133.8228689012405)
406.5, (-69.17644091674903, 4.406864355354675, 127.8338471935046)
407.5, (-73.91251329771265, 4.658920643061001, 133.03644557216623)
408.5, (-70.93597013348585, 4.474028160700162, 126.74296044119272)
409.5, (-72.62483954382083, 4.895638874831202, 128.38276136369564)
410.5, (-69.38043649831205, 4.464561703972413, 123.98048912597223)
411.5, (-70.91316135319252, 4.191809709006816, 123.18113240338624)
412.5, (-69.57726834177075, 4.506482054108576, 121.2733355383329)
413.5, (-68.32592462064993, 4.14012441638948, 118.906622072764)
414.5, (-66.68038139939017, 4.398485427701529, 119.34774311535635)
415.5, (-62.817407342208135, 4.515184962038285, 116.0477219280304)
416.5, (-68.01558222786825, 4.413460276395143, 118.55548862686464)
417.5, (-64.71454169272099, 4.305401559210946, 114.87134649320548)
418.5, (-63.10718717571996, 4.214117976817844, 113.39146004987447)
419.5, (-61.754488838023434, 4.281078467036019, 111.01624460999174)
