q, (a, b, c)
422.5, (-139.51955008679624, 8.504940493303566, 199.1932369471946)
423.5, (-145.40100079509938, 9.343351215106265, 205.3130309413098)
424.5, (-141.1913923002055, 8.318702923508138, 197.35775175076316)
425.5, (-128.52182626834684, 10.635569769247569, 194.62208467718628)
426.5, (-138.19878176978472, 8.668283297851646, 195.10476082969015)
427.5, (-120.51471560911887, 13.006908823495566, 196.09516975982137)
428.5, (-132.3909159983735, 8.954480327544267, 189.20385694526377)
429.5, (-130.83435367850979, 8.31145306797293, 184.61950520730923)
430.5, (-132.00469624249791, 8.858878609258708, 189.23970005835886)
431.5, (-138.38557260577554, 7.792092323829836, 187.8222288494519)
432.5, (-125.14581713218386, 9.304103342098493, 183.47134417074986)
433.5, (-139.97321314781047, 8.409649336117983, 188.5960267748059)
434.5, (-120.74185674400552, 9.235413002186416, 178.1375405485323)
435.5, (-126.5195600333451, 9.339344040967157, 184.18695284140594)
436.5, (-135.04381549178936, 8.974020256265458, 185.16050519647186)
437.5, (-135.97855857256576, 9.044011901345197, 186.39313601374553)
438.5, (-126.27342997141727, 9.915746336332068, 182.66527541486155)
439.5, (-114.87497826312264, 11.408599582482218, 175.84381711192628)
440.5, (-120.52627682697752, 9.395772712578637, 175.94793055226538)
441.5, (-119.93826401290147, 10.163597899155821, 177.43842242790345)
442.5, (-126.96904391897422, 9.245369242555148, 179.80573484499496)
443.5, (-123.71286841673134, 9.703606687014583, 176.0534339727821)
444.5, (-110.53783047025584, 10.223188247976532, 166.8010974518017)
445.5, (-118.81396145592173, 9.151057866130566, 171.10123256443316)
446.5, (-115.637659559919, 8.526872891413229, 165.75017488231643)
447.5, (-117.32532457051593, 9.789230849892489, 169.26842361180374)
448.5, (-119.35053948482914, 11.595492291568704, 176.54781944204808)
449.5, (-110.04365235244623, 12.447539382607845, 168.28483238564107)
450.5, (-111.28064246142613, 10.261818590012433, 166.10529803567644)
451.5, (-117.44221276085149, 9.466951775097806, 164.77970326058136)
452.5, (-113.97314431522554, 11.913770609035602, 169.83511768117555)
453.5, (-111.7667391257835, 10.681084329273606, 164.3188391811293)
454.5, (-105.86074576312996, 12.595375754889645, 161.21980482778176)
455.5, (-112.74777350797926, 10.646918720892048, 163.09305772472257)
456.5, (-106.97384198228104, 9.883633046213312, 160.20126965668592)
457.5, (-102.9858777764255, 12.194064421935604, 157.99103133927662)
458.5, (-110.68595169481057, 9.113077011622346, 155.1230750013848)
459.5, (-107.34203888783767, 10.045066772204258, 155.45746702740544)
460.5, (-104.37256732421565, 10.649471535958885, 157.38245631388085)
461.5, (-110.89400682840285, 9.066223410647511, 153.83241917331358)
462.5, (-112.02046294276305, 10.490702975546062, 160.27127989343634)
463.5, (-104.6451759640376, 10.176139673479154, 154.628124124977)
464.5, (-105.73567998983918, 13.548424129435036, 159.88548700509207)
465.5, (-99.800739509859, 12.318925406025432, 153.58994512066252)
466.5, (-104.38807352131194, 10.791837601660685, 153.19264584722146)
467.5, (-105.82222132889929, 11.739825635325065, 155.6574143270583)
468.5, (-101.49666769765729, 10.437186273497664, 149.28103652342068)
469.5, (-100.6686548586527, 12.297016895971451, 152.75346939445066)
470.5, (-94.81158951810067, 11.510031371924397, 147.24567520640284)
471.5, (-110.05637030638701, 11.340250989261671, 157.3150905303686)
472.5, (-104.07957046691914, 11.13815225570139, 152.5611988631476)
473.5, (-98.87997161462204, 11.514292016851362, 145.97511643694918)
474.5, (-104.37820910897773, 10.06975982773471, 147.2515682965056)
475.5, (-99.22327764566622, 12.558120262677392, 149.54355957194244)
476.5, (-103.71354556970009, 9.292024671999275, 145.76763218314653)
477.5, (-95.35663356910935, 12.969908226583819, 149.75666735361386)
478.5, (-94.35660672596381, 10.084908451172707, 139.50619133029625)
479.5, (-99.320446846527, 9.940001330917777, 144.5156145568109)
480.5, (-94.8504472576519, 10.932558716085179, 141.0488262579386)
481.5, (-103.85869944908092, 10.854839143341644, 148.9355835411167)
482.5, (-106.20016264050352, 9.151242358007213, 144.32726484242292)
483.5, (-97.87463197096945, 9.24382708311651, 138.09270952687237)
484.5, (-101.29096306750527, 11.829611190833852, 147.2391920500306)
485.5, (-99.5950383441119, 10.678313675235763, 142.16407413287038)
486.5, (-97.19614778898992, 9.893674186469289, 139.76362378519187)
487.5, (-96.6902659676482, 10.383312009094418, 138.81160139367492)
488.5, (-92.67496055192127, 10.616877036235465, 135.84568016406664)
489.5, (-94.32538270174578, 9.522824048583118, 137.0217170700047)
490.5, (-91.49893927181824, 11.399440614947245, 138.10147752846626)
491.5, (-97.37658539384601, 10.494309373598949, 140.33335644395032)
492.5, (-93.09503280110317, 9.441840798885423, 133.25264829908707)
493.5, (-97.4936460383725, 9.979893161077825, 137.18059841549405)
494.5, (-92.80855565521121, 10.676069989698073, 137.30949934849264)
495.5, (-89.4025326056306, 12.330035503676177, 134.06330117172726)
496.5, (-91.45415710787317, 14.874533109462847, 142.15672292672994)
497.5, (-92.87115020290828, 11.214126447251454, 135.0340037352178)
498.5, (-88.31182782764324, 10.860242347708303, 132.7759798582129)
499.5, (-88.48772530737651, 10.85977796354686, 132.69963722520205)
