1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 39.380013),(2 63.06969),(3 63.0135),(4 90.19362),(5 84.13004),(6 100.68026),(7 100.59274),(8 117.062874),(9 107.26496),(10 91.25246),(11 91.335625),(12 70.03857),(13 95.770805),(14 125.6296),(15 125.79754),(16 141.9757),(17 163.1504),(18 168.5084),(19 168.4155),(20 155.2438),(21 123.247215),(22 114.65565),(23 114.90448),(24 102.77021),(25 162.88489),(26 198.21599),(27 198.26506),(28 215.30545),(29 220.21565),(30 230.60213),(31 230.44095),(32 196.12805),(33 137.31558),(34 159.49768),(35 159.35602),(36 141.93982),(37 195.65521),(38 223.483),(39 223.27487),(40 234.60219),(41 226.53647),(42 238.36186),(43 238.3295),(44 223.15952),(45 188.91286),(46 188.96603),
(1 120.37109),(2 154.8835),(3 154.95738),(4 177.4442),(5 171.39229),(6 160.05585),(7 160.08994),(8 143.60413),(9 145.4247),(10 135.36281),(11 135.4253),(12 147.82062),(13 158.52383),(14 176.40292),(15 176.48979),(16 188.75847),(17 208.79921),(18 189.34091),(19 189.30249),(20 180.2718),(21 154.55043),(22 171.5234),(23 171.56926),(24 182.20535),(25 181.5803),(26 173.07251),(27 172.98265),(28 167.45908),(29 204.46182),(30 195.8032),(31 195.86986),(32 189.37819),(33 192.86734),(34 200.07867),(35 200.19086),(36 188.44986),(37 178.58038),(38 186.51372),(39 186.53256),(40 187.10191),(41 184.42397),(42 193.88597),(43 193.95525),(44 192.96738),(45 180.50725),(46 180.48337),
(1 115.340355),(2 132.78186),(3 132.78116),(4 132.61609),(5 126.94125),(6 129.39087),(7 129.46706),(8 128.1891),(9 130.87671),(10 139.8755),(11 139.90367),(12 134.91435),(13 148.64586),(14 140.87138),(15 140.82968),(16 149.78783),(17 146.7343),(18 146.59407),(19 146.6834),(20 152.0478),(21 136.44695),(22 144.93643),(23 144.99677),(24 148.37704),(25 145.29346),(26 150.316),(27 150.2864),(28 141.7612),(29 144.34901),(30 144.31271),(31 144.37572),(32 142.5709),(33 149.80829),(34 160.58737),(35 160.54996),(36 140.86171),(37 154.8059),(38 155.89151),(39 155.97095),(40 156.07625),(41 142.5845),(42 137.6243),(43 137.51613),(44 136.60696),(45 143.80742),(46 143.93745),
(1 87.929695),(2 110.83431),(3 110.83323),(4 127.70009),(5 140.4648),(6 131.70358),(7 131.69241),(8 120.4847),(9 111.51988),(10 108.893005),(11 108.898865),(12 121.71699),(13 147.36926),(14 148.29881),(15 148.4151),(16 148.08351),(17 167.41469),(18 151.18642),(19 151.26482),(20 138.99321),(21 130.07439),(22 136.35204),(23 136.23613),(24 152.7516),(25 151.59598),(26 166.72438),(27 166.70808),(28 159.67496),(29 145.23099),(30 143.5773),(31 143.52577),(32 135.44255),(33 138.37036),(34 150.53358),(35 150.57683),(36 144.58293),(37 135.04602),(38 130.59435),(39 130.59564),(40 128.33119),(41 137.70732),(42 146.97176),(43 147.03252),(44 144.06757),(45 150.68929),(46 150.66843),
(1 80.700676),(2 85.79742),(3 85.873245),(4 95.23182),(5 103.36182),(6 106.801895),(7 106.874016),(8 98.27112),(9 91.39788),(10 86.32796),(11 86.36591),(12 90.726906),(13 108.70984),(14 109.36023),(15 109.350586),(16 119.229126),(17 120.32333),(18 113.63437),(19 113.66914),(20 106.35254),(21 114.1699),(22 114.64634),(23 114.588005),(24 107.03632),(25 116.219986),(26 121.07635),(27 121.07319),(28 115.121445),(29 122.38046),(30 115.85318),(31 115.82127),(32 113.76204),(33 104.15126),(34 106.24984),(35 106.27707),(36 112.82966),(37 112.7022),(38 105.064766),(39 105.11195),(40 118.238045),(41 117.771774),(42 114.36341),(43 114.34592),(44 110.01324),(45 104.394875),(46 104.30658),
(1 81.46797),(2 91.0078),(3 91.00089),(4 94.898384),(5 102.569244),(6 100.15629),(7 100.260765),(8 87.89576),(9 82.44225),(10 82.79333),(11 82.81484),(12 85.567825),(13 93.282234),(14 101.327126),(15 101.36006),(16 107.544334),(17 111.57349),(18 104.864944),(19 104.793274),(20 97.66997),(21 81.761566),(22 94.48899),(23 94.65208),(24 117.86318),(25 94.78341),(26 96.96463),(27 96.974266),(28 99.89079),(29 116.97985),(30 108.65437),(31 108.66415),(32 112.41448),(33 105.16873),(34 128.986),(35 129.03336),(36 119.24476),(37 106.697975),(38 115.91497),(39 115.97968),(40 116.800835),(41 110.580376),(42 101.769104),(43 101.740685),(44 98.006454),(45 97.10447),(46 96.964935),
(1 65.18041),(2 81.84616),(3 81.89495),(4 85.1559),(5 90.61839),(6 85.55641),(7 85.58936),(8 95.58579),(9 84.64949),(10 80.844284),(11 80.847),(12 83.20229),(13 100.15513),(14 104.6594),(15 104.66238),(16 98.31125),(17 101.132225),(18 109.59552),(19 109.63493),(20 110.0286),(21 104.15505),(22 117.66752),(23 117.67914),(24 123.106026),(25 103.34535),(26 102.74327),(27 102.71218),(28 97.59767),(29 111.49602),(30 100.6768),(31 100.69682),(32 103.9494),(33 105.9034),(34 124.77213),(35 124.71157),(36 119.86322),(37 116.042114),(38 117.36007),(39 117.38941),(40 111.26422),(41 108.85786),(42 100.55549),(43 100.63013),(44 110.6403),(45 116.969635),(46 116.85536),
(1 62.509983),(2 71.940575),(3 72.024345),(4 80.55251),(5 80.06011),(6 83.25142),(7 83.27611),(8 78.792816),(9 82.2823),(10 84.225266),(11 84.23112),(12 77.41382),(13 89.50129),(14 89.8966),(15 89.97887),(16 95.66453),(17 97.265686),(18 93.70153),(19 93.701996),(20 101.13218),(21 94.80441),(22 104.93979),(23 105.00734),(24 103.19975),(25 95.2241),(26 95.8965),(27 95.88963),(28 98.92769),(29 101.15214),(30 100.89913),(31 100.92048),(32 105.32741),(33 110.825005),(34 115.977264),(35 115.88212),(36 109.41524),(37 105.25129),(38 101.68684),(39 101.778885),(40 104.783844),(41 87.7631),(42 94.44491),(43 94.44301),(44 92.4535),(45 95.470024),(46 95.42558),
(1 56.742065),(2 75.933395),(3 75.96824),(4 70.45656),(5 72.87399),(6 77.15295),(7 77.228485),(8 79.831924),(9 73.53534),(10 73.26722),(11 73.2218),(12 76.603004),(13 79.8505),(14 79.70239),(15 79.70359),(16 81.66955),(17 79.829765),(18 85.714325),(19 85.76477),(20 84.90068),(21 82.737495),(22 96.64654),(23 96.694695),(24 103.04084),(25 97.402466),(26 92.450645),(27 92.44193),(28 86.64455),(29 83.09893),(30 92.963005),(31 92.99706),(32 95.987686),(33 88.25899),(34 91.236),(35 91.22774),(36 84.45845),(37 88.335045),(38 86.93275),(39 86.90911),(40 88.79094),(41 78.929924),(42 83.599724),(43 83.61569),(44 81.298325),(45 83.48272),(46 83.46336),
(1 58.857067),(2 69.20585),(3 69.18736),(4 73.67863),(5 76.38635),(6 76.604965),(7 76.671),(8 73.252205),(9 72.44739),(10 65.61927),(11 65.548035),(12 77.508255),(13 74.19385),(14 81.75346),(15 81.70663),(16 82.45218),(17 80.38203),(18 83.35117),(19 83.361626),(20 81.46642),(21 71.68071),(22 82.67917),(23 82.72973),(24 90.74901),(25 88.73222),(26 92.033005),(27 92.08831),(28 83.41277),(29 84.16826),(30 85.504234),(31 85.52006),(32 84.14744),(33 89.22642),(34 90.98067),(35 91.07106),(36 86.971375),(37 91.86929),(38 87.03858),(39 87.04971),(40 95.008514),(41 89.11102),(42 79.723976),(43 79.79706),(44 75.854904),(45 81.827614),(46 81.91766),
(1 54.13566),(2 67.68519),(3 67.72821),(4 77.24672),(5 71.155525),(6 67.865616),(7 67.99133),(8 70.85622),(9 68.996796),(10 72.8126),(11 72.83368),(12 69.51509),(13 79.20328),(14 83.57026),(15 83.56291),(16 79.63597),(17 85.10793),(18 81.876),(19 81.90834),(20 85.04996),(21 86.15543),(22 88.589806),(23 88.60019),(24 81.000565),(25 80.8238),(26 88.022095),(27 88.04883),(28 85.89311),(29 80.62303),(30 77.55395),(31 77.53501),(32 84.23989),(33 90.69243),(34 92.97926),(35 92.991615),(36 84.07278),(37 84.253075),(38 85.32747),(39 85.30597),(40 88.8294),(41 80.051384),(42 84.63412),(43 84.60954),(44 85.51452),(45 87.382385),(46 87.37016),
(1 44.84368),(2 51.966774),(3 51.98947),(4 56.744648),(5 59.057827),(6 58.51321),(7 58.540276),(8 55.982513),(9 62.336773),(10 61.057762),(11 61.11809),(12 56.59093),(13 62.71908),(14 67.57917),(15 67.56095),(16 64.40451),(17 64.010155),(18 70.410736),(19 70.45831),(20 74.2441),(21 72.76609),(22 74.92427),(23 74.988144),(24 72.25759),(25 64.74143),(26 63.083603),(27 63.10135),(28 60.91921),(29 73.74796),(30 75.139885),(31 75.16644),(32 64.993225),(33 65.63613),(34 66.39199),(35 66.3827),(36 71.421906),(37 70.16322),(38 63.835842),(39 63.802013),(40 64.86427),(41 63.506798),(42 67.31494),(43 67.3194),(44 63.15085),(45 67.05753),(46 67.07938),
(1 49.630836),(2 50.012947),(3 50.06675),(4 59.37412),(5 55.174652),(6 54.2017),(7 54.233112),(8 51.464943),(9 58.358303),(10 58.293324),(11 58.38013),(12 55.96352),(13 55.72961),(14 64.248405),(15 64.24163),(16 62.28934),(17 67.84654),(18 70.610596),(19 70.577705),(20 67.430534),(21 59.04406),(22 61.828815),(23 61.882103),(24 62.52972),(25 59.943752),(26 64.074326),(27 64.070755),(28 63.245396),(29 66.036705),(30 65.54531),(31 65.47882),(32 64.689995),(33 70.83958),(34 67.27031),(35 67.18631),(36 71.22021),(37 69.40592),(38 60.406235),(39 60.438774),(40 61.945415),(41 66.821075),(42 66.49793),(43 66.47292),(44 67.985245),(45 67.833496),(46 67.932304),
(1 41.7242),(2 45.335186),(3 45.331593),(4 53.375862),(5 57.962254),(6 56.350815),(7 56.24926),(8 55.3758),(9 55.29979),(10 56.417095),(11 56.44812),(12 60.980003),(13 59.311745),(14 62.790524),(15 62.78252),(16 66.50204),(17 64.275116),(18 68.684),(19 68.737564),(20 71.92812),(21 68.971115),(22 65.237206),(23 65.25095),(24 68.9693),(25 66.9559),(26 69.63385),(27 69.60657),(28 62.78812),(29 62.85023),(30 70.16364),(31 70.20288),(32 67.656456),(33 66.12489),(34 73.20034),(35 73.174484),(36 77.56497),(37 73.29678),(38 73.43297),(39 73.4851),(40 72.42494),(41 70.05396),(42 70.57612),(43 70.54264),(44 64.556206),(45 61.93647),(46 61.979595),
(1 44.60633),(2 51.929142),(3 51.982235),(4 60.813065),(5 56.511864),(6 53.835957),(7 53.837475),(8 54.7794),(9 55.442352),(10 56.19455),(11 56.275723),(12 52.289116),(13 56.987682),(14 59.84762),(15 59.85018),(16 60.341267),(17 58.5976),(18 60.711544),(19 60.684383),(20 62.87548),(21 61.620045),(22 65.305916),(23 65.33283),(24 67.71231),(25 63.082855),(26 63.642056),(27 63.63158),(28 62.620823),(29 65.76098),(30 65.08627),(31 65.10157),(32 64.71098),(33 64.32472),(34 64.54778),(35 64.489716),(36 68.25189),(37 63.61808),(38 56.805504),(39 56.796467),(40 63.722637),(41 61.150284),(42 58.622643),(43 58.65102),(44 62.26189),(45 64.6181),(46 64.57576),
(1 35.934082),(2 42.59246),(3 42.622635),(4 47.223507),(5 44.328346),(6 46.521606),(7 46.58752),(8 46.92678),(9 51.661633),(10 51.890278),(11 51.911983),(12 48.53009),(13 55.241165),(14 55.235157),(15 55.27117),(16 53.64018),(17 55.861973),(18 55.020176),(19 54.995167),(20 57.777256),(21 59.89724),(22 63.61915),(23 63.613007),(24 56.590214),(25 48.626656),(26 51.351654),(27 51.38696),(28 53.560688),(29 56.007553),(30 55.05678),(31 55.03724),(32 57.53592),(33 60.310936),(34 60.21577),(35 60.252857),(36 57.049217),(37 58.397915),(38 56.88258),(39 56.88281),(40 56.29783),(41 55.138462),(42 61.17632),(43 61.153942),(44 52.119972),(45 62.397396),(46 62.37435),
(1 37.681713),(2 33.954174),(3 34.006016),(4 39.59545),(5 44.0484),(6 41.390244),(7 41.3683),(8 43.80447),(9 43.67849),(10 40.881813),(11 40.824703),(12 43.136227),(13 45.90842),(14 53.556126),(15 53.55261),(16 50.752857),(17 46.140373),(18 46.377148),(19 46.359436),(20 48.034958),(21 49.567387),(22 50.21837),(23 50.23751),(24 46.942574),(25 50.88844),(26 54.001522),(27 53.9849),(28 52.52176),(29 55.387974),(30 50.79505),(31 50.72458),(32 45.653976),(33 51.52514),(34 55.62605),(35 55.64383),(36 48.59005),(37 53.027817),(38 53.851765),(39 53.83486),(40 54.95053),(41 44.41062),(42 44.92293),(43 44.94482),(44 50.572327),(45 48.904278),(46 48.846165),
(1 36.297092),(2 37.875126),(3 37.919083),(4 40.016747),(5 41.45484),(6 45.241776),(7 45.271786),(8 46.633743),(9 44.87393),(10 43.36114),(11 43.362946),(12 43.90729),(13 48.952423),(14 47.59186),(15 47.58929),(16 47.12298),(17 47.084602),(18 45.536163),(19 45.552296),(20 48.009605),(21 48.09127),(22 48.258583),(23 48.32652),(24 46.579773),(25 44.862392),(26 53.092293),(27 53.11011),(28 49.246162),(29 50.55145),(30 49.233265),(31 49.244972),(32 47.50691),(33 53.970337),(34 58.739166),(35 58.70159),(36 49.723164),(37 54.51719),(38 51.557987),(39 51.616608),(40 53.135033),(41 46.098236),(42 45.336006),(43 45.397926),(44 41.672554),(45 40.756393),(46 40.79524),
(1 32.251797),(2 37.767914),(3 37.8182),(4 42.744743),(5 42.445393),(6 41.779827),(7 41.79134),(8 40.64096),(9 45.911766),(10 45.162254),(11 45.201714),(12 45.152992),(13 44.84846),(14 49.623993),(15 49.630013),(16 45.858837),(17 44.06696),(18 42.86321),(19 42.9123),(20 49.20131),(21 48.70611),(22 55.376694),(23 55.49257),(24 48.208134),(25 46.080658),(26 52.102154),(27 52.06413),(28 43.82509),(29 52.792606),(30 49.835106),(31 49.807606),(32 48.499138),(33 49.38196),(34 52.198597),(35 52.22303),(36 51.595863),(37 51.060898),(38 45.71579),(39 45.718525),(40 57.127792),(41 44.766632),(42 48.446278),(43 48.427273),(44 42.928417),(45 48.30312),(46 48.22707),
