1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 31.670223),(2 47.333157),(3 47.350124),(4 62.278973),(5 74.28009),(6 79.97114),(7 80.016495),(8 79.09446),(9 63.70004),(10 59.75036),(11 59.78261),(12 48.49672),(13 65.42946),(14 83.48796),(15 83.51703),(16 90.27343),(17 103.63044),(18 91.28982),(19 91.3224),(20 78.259674),(21 58.328087),(22 60.044556),(23 60.12633),(24 62.69785),(25 81.7259),(26 93.41394),(27 93.427864),(28 93.434654),(29 94.44308),(30 100.5158),(31 100.44385),(32 84.29985),(33 76.99051),(34 94.29627),(35 94.29551),(36 89.784035),(37 116.96632),(38 122.91635),(39 122.91343),(40 126.97895),(41 104.286125),(42 98.164505),(43 98.16791),(44 95.3696),(45 111.04711),(46 111.027054),
(1 4.446547),(2 5.129545),(3 5.143326),(4 6.45541),(5 5.620546),(6 5.7781525),(7 5.7760797),(8 5.8198056),(9 5.864302),(10 5.5321403),(11 5.5320272),(12 4.4012446),(13 5.2669067),(14 6.2482095),(15 6.2454543),(16 5.5114045),(17 5.7419877),(18 5.3867927),(19 5.39309),(20 5.710609),(21 5.081021),(22 6.633425),(23 6.639543),(24 5.499366),(25 5.5134673),(26 8.230022),(27 8.229279),(28 5.131537),(29 5.839359),(30 6.0523024),(31 6.0488644),(32 5.987304),(33 6.362815),(34 6.5570755),(35 6.560008),(36 6.8380795),(37 6.832705),(38 5.619818),(39 5.619128),(40 7.948968),(41 5.270629),(42 6.175311),(43 6.169205),(44 5.9975104),(45 6.0147405),(46 6.0011806),
(1 4.38178),(2 5.3425474),(3 5.352978),(4 6.2565103),(5 5.4639716),(6 5.6831665),(7 5.686587),(8 5.565709),(9 5.7129154),(10 6.0051007),(11 6.002026),(12 5.471451),(13 5.3573575),(14 6.500364),(15 6.4996824),(16 5.804893),(17 5.548282),(18 5.1160636),(19 5.1170015),(20 5.8532133),(21 5.0511756),(22 6.3625774),(23 6.38311),(24 5.5682616),(25 5.236793),(26 7.6333337),(27 7.631355),(28 5.1276526),(29 5.754261),(30 5.928105),(31 5.92627),(32 5.833387),(33 6.4331894),(34 6.3769636),(35 6.3737435),(36 7.173766),(37 6.805372),(38 5.6638265),(39 5.658979),(40 7.493325),(41 5.461721),(42 6.5212026),(43 6.512124),(44 5.852768),(45 6.0751977),(46 6.0655155),
(1 3.1962235),(2 4.0727453),(3 4.0848246),(4 5.1330137),(5 4.550328),(6 4.9661713),(7 4.9649606),(8 4.7685347),(9 4.7616158),(10 4.760675),(11 4.770072),(12 3.9457567),(13 4.4024673),(14 5.241437),(15 5.2387524),(16 4.563209),(17 4.937035),(18 4.2804646),(19 4.2694535),(20 4.9093943),(21 4.1044807),(22 5.378286),(23 5.3940506),(24 4.3165817),(25 3.986549),(26 6.447447),(27 6.4447536),(28 3.945385),(29 4.448798),(30 4.6730595),(31 4.6605825),(32 4.4043202),(33 5.2266164),(34 5.0070653),(35 5.0067015),(36 5.261776),(37 5.5794315),(38 4.470474),(39 4.466444),(40 6.696955),(41 4.633889),(42 5.4327326),(43 5.4329596),(44 4.8912945),(45 4.919888),(46 4.917783),
(1 3.6810048),(2 4.6816397),(3 4.696339),(4 6.0223556),(5 4.8996534),(6 5.3299427),(7 5.34022),(8 5.324236),(9 5.554366),(10 5.2690506),(11 5.2689667),(12 4.5734367),(13 4.6140513),(14 5.7806973),(15 5.7760224),(16 4.776903),(17 5.205888),(18 4.529245),(19 4.5213876),(20 5.3975544),(21 4.1755996),(22 5.96654),(23 5.988265),(24 4.707474),(25 5.0204177),(26 7.442416),(27 7.4342895),(28 4.6834593),(29 5.0567336),(30 5.0872703),(31 5.075955),(32 4.892356),(33 5.3443437),(34 5.509253),(35 5.5051093),(36 5.8717675),(37 6.032242),(38 4.378554),(39 4.384382),(40 7.2103252),(41 4.789936),(42 5.651134),(43 5.6567388),(44 5.195181),(45 5.466809),(46 5.457165),
(1 3.1143532),(2 4.0569267),(3 4.0774145),(4 5.4652066),(5 4.2496166),(6 4.4137626),(7 4.4126673),(8 4.4678764),(9 4.441925),(10 4.438706),(11 4.4358907),(12 3.822407),(13 4.1263013),(14 4.7580857),(15 4.7578),(16 4.2213707),(17 4.143966),(18 4.0731845),(19 4.0658092),(20 4.9994035),(21 4.0229845),(22 5.4143414),(23 5.4403768),(24 4.3780856),(25 4.1951156),(26 6.888093),(27 6.8810124),(28 3.9954605),(29 4.4029922),(30 4.6613493),(31 4.6512604),(32 4.732391),(33 4.99264),(34 4.832446),(35 4.82721),(36 5.2766595),(37 5.671164),(38 4.236567),(39 4.238212),(40 6.631994),(41 4.0858974),(42 4.917005),(43 4.9123726),(44 4.7603593),(45 5.015328),(46 5.0162845),
(1 3.1564503),(2 3.7536647),(3 3.7638607),(4 4.8925543),(5 4.0223722),(6 4.16078),(7 4.1618485),(8 4.1116967),(9 4.263209),(10 4.212176),(11 4.204997),(12 3.6065438),(13 4.19445),(14 4.799847),(15 4.8002014),(16 4.082485),(17 4.2884893),(18 3.9122374),(19 3.9088876),(20 4.5131373),(21 4.096051),(22 5.091155),(23 5.1129303),(24 4.2351427),(25 3.9461608),(26 5.991955),(27 5.990292),(28 3.8415086),(29 4.478789),(30 4.758701),(31 4.755033),(32 4.5675855),(33 4.469591),(34 4.442645),(35 4.435588),(36 5.062789),(37 5.0892754),(38 4.280914),(39 4.2831693),(40 5.9402027),(41 3.9973598),(42 4.710671),(43 4.707416),(44 4.6807456),(45 4.696156),(46 4.6885996),
(1 2.884346),(2 3.435684),(3 3.4320748),(4 4.193733),(5 3.5936255),(6 3.6789448),(7 3.678038),(8 3.794739),(9 3.8553114),(10 3.8585331),(11 3.8551192),(12 3.4313178),(13 3.6159153),(14 4.2714834),(15 4.2724223),(16 3.7861652),(17 3.8469994),(18 3.5794027),(19 3.5769796),(20 3.862033),(21 3.811644),(22 4.588508),(23 4.5902324),(24 3.9556587),(25 3.5293157),(26 5.2486973),(27 5.249794),(28 3.734822),(29 4.4164014),(30 4.3745675),(31 4.372124),(32 4.3814487),(33 4.25553),(34 4.3575673),(35 4.3550572),(36 4.2954044),(37 4.3133283),(38 3.7541394),(39 3.7514133),(40 5.2804823),(41 3.6549494),(42 4.2264905),(43 4.228023),(44 4.1076446),(45 4.2038755),(46 4.204143),
(1 2.6572607),(2 3.2475326),(3 3.2469635),(4 4.247384),(5 3.382124),(6 3.8013196),(7 3.8068783),(8 3.8475068),(9 3.855993),(10 3.9367564),(11 3.935692),(12 3.4390826),(13 3.293077),(14 3.9329536),(15 3.9315858),(16 3.6306968),(17 3.552374),(18 3.2809134),(19 3.279985),(20 3.9338055),(21 3.1932402),(22 4.303814),(23 4.2949605),(24 3.8446312),(25 3.4002194),(26 4.941858),(27 4.942492),(28 3.123519),(29 4.065674),(30 4.367718),(31 4.367754),(32 3.7903771),(33 4.2286115),(34 3.8967237),(35 3.893816),(36 4.45052),(37 4.0088577),(38 3.2367764),(39 3.2348917),(40 4.8610344),(41 3.3796134),(42 3.8806512),(43 3.877914),(44 3.7342584),(45 3.8826404),(46 3.8895996),
(1 2.6456635),(2 3.0947208),(3 3.101435),(4 3.6680923),(5 3.1088395),(6 3.518447),(7 3.5133402),(8 3.4770272),(9 3.4139464),(10 3.3933382),(11 3.3922286),(12 3.111791),(13 3.225706),(14 3.8515306),(15 3.8526816),(16 3.4202523),(17 3.659764),(18 3.296427),(19 3.2911637),(20 3.6919932),(21 3.2698708),(22 4.191225),(23 4.1858354),(24 3.585449),(25 3.3608754),(26 4.766553),(27 4.7713017),(28 3.1448054),(29 3.83834),(30 3.8955736),(31 3.8930027),(32 3.5385916),(33 3.6798592),(34 3.6792345),(35 3.6793592),(36 4.2049236),(37 3.9627256),(38 3.315234),(39 3.3185358),(40 4.5063677),(41 3.406193),(42 3.5529718),(43 3.552822),(44 3.4041674),(45 3.7754266),(46 3.7727444),
(1 2.3840454),(2 2.713788),(3 2.7282457),(4 3.3418546),(5 2.7974763),(6 2.8078356),(7 2.802537),(8 2.878648),(9 3.198667),(10 2.8269842),(11 2.8268116),(12 2.783107),(13 2.6658983),(14 3.314097),(15 3.3131046),(16 2.9291415),(17 2.7417386),(18 2.733109),(19 2.7259736),(20 3.2103305),(21 2.7725692),(22 3.1200938),(23 3.1229732),(24 2.855008),(25 2.7373216),(26 4.0941195),(27 4.098289),(28 2.6067846),(29 3.1099045),(30 2.9731948),(31 2.9678729),(32 3.235952),(33 3.380008),(34 3.4787884),(35 3.4722755),(36 3.5850625),(37 3.3099635),(38 2.9288888),(39 2.9283283),(40 3.880067),(41 2.8427114),(42 3.4021266),(43 3.4006913),(44 3.132227),(45 3.1985989),(46 3.194407),
(1 2.1670258),(2 2.4453943),(3 2.455174),(4 2.9350293),(5 2.655529),(6 2.92658),(7 2.9207392),(8 2.7901175),(9 2.8786178),(10 2.7456133),(11 2.7474327),(12 2.6458027),(13 2.6589515),(14 3.2394135),(15 3.2420676),(16 2.9575205),(17 2.851452),(18 2.5339973),(19 2.5323353),(20 2.859537),(21 2.7494824),(22 3.1593478),(23 3.1624048),(24 2.7861814),(25 2.5096886),(26 3.5134811),(27 3.5155506),(28 2.8183522),(29 3.2794266),(30 2.9956698),(31 2.9915068),(32 3.1674664),(33 3.2847664),(34 3.2057197),(35 3.202216),(36 3.2281587),(37 3.024053),(38 2.649395),(39 2.6489055),(40 3.5562732),(41 2.6130447),(42 2.9632354),(43 2.963782),(44 3.0585713),(45 2.9631755),(46 2.9657218),
(1 2.1542418),(2 2.4472811),(3 2.4545085),(4 3.0463989),(5 2.7030206),(6 2.9519594),(7 2.9578319),(8 2.8943803),(9 2.996762),(10 2.8103123),(11 2.811884),(12 2.7772913),(13 2.5979683),(14 3.1292574),(15 3.1283963),(16 2.8420422),(17 2.9474206),(18 2.6387117),(19 2.636248),(20 3.0376542),(21 2.5848258),(22 3.0103977),(23 3.023434),(24 2.469725),(25 2.3709426),(26 3.4106328),(27 3.4144201),(28 2.6930141),(29 3.0937707),(30 2.943472),(31 2.9379048),(32 2.9772065),(33 3.3881493),(34 3.0065532),(35 3.0060294),(36 3.1379056),(37 3.1505134),(38 2.6085722),(39 2.6059752),(40 3.5021732),(41 2.7418175),(42 2.9534602),(43 2.953213),(44 2.8176198),(45 3.185626),(46 3.1905699),
(1 2.046763),(2 2.4136894),(3 2.4202147),(4 3.1383681),(5 2.4447207),(6 2.551797),(7 2.5536814),(8 2.6880832),(9 2.7353127),(10 2.8716972),(11 2.8726149),(12 2.438438),(13 2.512343),(14 2.7317147),(15 2.732677),(16 2.542455),(17 2.5462384),(18 2.433797),(19 2.4360635),(20 3.042512),(21 2.6408014),(22 3.2663825),(23 3.2718153),(24 2.4061086),(25 2.532057),(26 3.4826896),(27 3.484343),(28 2.3127956),(29 2.8626087),(30 2.887823),(31 2.8829687),(32 2.6238544),(33 3.252423),(34 2.6809556),(35 2.678678),(36 2.8538616),(37 3.1530323),(38 2.4989111),(39 2.4983788),(40 3.5227444),(41 2.5171099),(42 2.6387641),(43 2.6401587),(44 2.635713),(45 2.7826617),(46 2.781233),
(1 1.8217088),(2 2.1944113),(3 2.2020087),(4 2.8276062),(5 2.2566597),(6 2.268399),(7 2.2708964),(8 2.3593013),(9 2.2697482),(10 2.426141),(11 2.4213831),(12 2.2818694),(13 2.0233653),(14 2.4780335),(15 2.475438),(16 2.3815475),(17 2.342229),(18 2.0480735),(19 2.0474253),(20 2.4299667),(21 2.3450139),(22 2.6088665),(23 2.618716),(24 2.1291592),(25 2.162922),(26 3.142706),(27 3.146015),(28 2.1061027),(29 2.5965083),(30 2.5223973),(31 2.5198834),(32 2.4257896),(33 2.7334282),(34 2.4403439),(35 2.4400494),(36 2.7121568),(37 2.8340003),(38 2.3624387),(39 2.3617408),(40 3.1510837),(41 2.3651495),(42 2.505468),(43 2.5036218),(44 2.2243736),(45 2.7056499),(46 2.7081587),
(1 1.6895653),(2 2.0453825),(3 2.0515668),(4 2.593005),(5 2.1074457),(6 2.3124776),(7 2.3100052),(8 2.296387),(9 2.2115064),(10 2.242785),(11 2.2416444),(12 2.0613372),(13 2.0464766),(14 2.296157),(15 2.298569),(16 2.1018374),(17 2.2427619),(18 2.0980763),(19 2.095277),(20 2.2011955),(21 2.10222),(22 2.2951589),(23 2.30378),(24 2.167966),(25 1.9333824),(26 2.673776),(27 2.672581),(28 2.0499983),(29 2.4039152),(30 2.4175541),(31 2.4172792),(32 2.7311928),(33 2.861445),(34 2.5939248),(35 2.5909321),(36 2.6364145),(37 2.4767282),(38 2.1716764),(39 2.175487),(40 2.6883783),(41 2.2461803),(42 2.384905),(43 2.3870828),(44 2.2740936),(45 2.5396338),(46 2.5507338),
(1 1.6762373),(2 1.9794472),(3 1.9745979),(4 2.4503117),(5 2.0301812),(6 2.1341305),(7 2.1370435),(8 2.1095808),(9 2.2326114),(10 2.231948),(11 2.233542),(12 1.9537495),(13 2.2193694),(14 2.3341799),(15 2.333866),(16 2.1907542),(17 2.2484136),(18 2.0552976),(19 2.049611),(20 2.3123064),(21 1.9150994),(22 2.3874996),(23 2.3863842),(24 2.0757194),(25 2.0224261),(26 2.7065482),(27 2.7054532),(28 2.1317768),(29 2.231715),(30 2.3078067),(31 2.3083313),(32 2.4865391),(33 2.532527),(34 2.3999279),(35 2.396137),(36 2.4792395),(37 2.6084368),(38 2.059579),(39 2.0587971),(40 2.9461606),(41 2.1302307),(42 2.3079486),(43 2.3038518),(44 2.1597795),(45 2.3847651),(46 2.3917718),
(1 1.6625957),(2 1.7985822),(3 1.8014297),(4 2.5197227),(5 1.8842778),(6 2.044038),(7 2.046589),(8 2.0266683),(9 2.2723281),(10 2.1503491),(11 2.14558),(12 2.049912),(13 2.093609),(14 2.5002275),(15 2.500724),(16 2.0503688),(17 2.007375),(18 1.9133633),(19 1.9099293),(20 2.246964),(21 1.8367584),(22 2.4139864),(23 2.4174953),(24 2.0689807),(25 1.829686),(26 2.8583684),(27 2.8558671),(28 1.8113184),(29 2.2974067),(30 2.27928),(31 2.2744381),(32 2.161038),(33 2.4659379),(34 2.1900427),(35 2.1931572),(36 2.5379682),(37 2.6269596),(38 1.9177383),(39 1.9175787),(40 2.71062),(41 2.0567918),(42 2.2557824),(43 2.253364),(44 1.9805698),(45 2.2591248),(46 2.2547517),
(1 1.7345299),(2 1.9827867),(3 1.9956897),(4 2.5180013),(5 1.9792104),(6 2.21326),(7 2.2147367),(8 2.4023855),(9 2.3592815),(10 2.3647232),(11 2.3653786),(12 1.9264685),(13 2.0406318),(14 2.476461),(15 2.4746091),(16 1.9486252),(17 2.1356428),(18 1.907267),(19 1.9014515),(20 2.2686675),(21 1.9472866),(22 2.727813),(23 2.734486),(24 2.198387),(25 2.0735617),(26 2.9420469),(27 2.9457846),(28 1.9386673),(29 2.2214572),(30 2.2731888),(31 2.2654288),(32 2.3281567),(33 2.7009475),(34 2.3362474),(35 2.3359666),(36 2.534748),(37 2.6164377),(38 1.9815264),(39 1.9794197),(40 2.8832886),(41 1.9614098),(42 2.240461),(43 2.2379072),(44 2.0938168),(45 2.3712602),(46 2.3693566),
(1 1.4183646),(2 1.7119119),(3 1.7165048),(4 1.9879577),(5 1.7685014),(6 1.8787998),(7 1.8763705),(8 1.8767684),(9 1.8725287),(10 1.8232758),(11 1.827288),(12 1.6658539),(13 1.7741592),(14 1.9448735),(15 1.9468837),(16 1.6998845),(17 1.6657909),(18 1.5883738),(19 1.589974),(20 1.8112175),(21 1.6127863),(22 1.9861523),(23 1.9931102),(24 1.7683742),(25 1.6843349),(26 2.2400627),(27 2.240813),(28 1.7190386),(29 2.1129496),(30 1.9409678),(31 1.939084),(32 1.9479319),(33 2.0438204),(34 1.808552),(35 1.8093216),(36 2.0727384),(37 2.3213744),(38 1.7765299),(39 1.7750907),(40 2.321912),(41 1.7341051),(42 1.9629617),(43 1.9622666),(44 1.870861),(45 1.9954308),(46 1.9908805),
(1 1.3106008),(2 1.4196122),(3 1.4226342),(4 1.75187),(5 1.598965),(6 1.5944549),(7 1.5970356),(8 1.5790042),(9 1.5667998),(10 1.5719912),(11 1.5699718),(12 1.4666164),(13 1.5050844),(14 1.6960986),(15 1.693703),(16 1.5652486),(17 1.4747953),(18 1.5597126),(19 1.55762),(20 1.6573545),(21 1.5074106),(22 1.7105925),(23 1.7117136),(24 1.5359081),(25 1.434686),(26 1.8927422),(27 1.8928069),(28 1.5659915),(29 1.7067276),(30 1.7564982),(31 1.7561126),(32 1.7282314),(33 1.8377513),(34 1.6838232),(35 1.6829312),(36 1.9104443),(37 1.9251554),(38 1.6430956),(39 1.6401749),(40 1.9718033),(41 1.5882144),(42 1.7128302),(43 1.7131306),(44 1.597486),(45 1.7874451),(46 1.7878715),
(1 1.1974401),(2 1.4682376),(3 1.4651401),(4 1.7854602),(5 1.4009844),(6 1.5652586),(7 1.5674847),(8 1.4870191),(9 1.5581405),(10 1.4929597),(11 1.4935532),(12 1.4546692),(13 1.3443043),(14 1.6961429),(15 1.6954527),(16 1.5081812),(17 1.4822577),(18 1.447497),(19 1.4490808),(20 1.6064936),(21 1.4625112),(22 1.7306383),(23 1.7289835),(24 1.5266378),(25 1.4645352),(26 1.9492108),(27 1.9514695),(28 1.5779318),(29 1.575194),(30 1.6883125),(31 1.6869373),(32 1.6213729),(33 1.8564756),(34 1.6560793),(35 1.6546404),(36 1.9006484),(37 1.7744002),(38 1.4802078),(39 1.4812908),(40 1.9495736),(41 1.4836574),(42 1.6624995),(43 1.6633943),(44 1.5457724),(45 1.6642107),(46 1.664279),
(1 1.192358),(2 1.3614835),(3 1.3600862),(4 1.7250178),(5 1.3220341),(6 1.4618475),(7 1.4568651),(8 1.4153951),(9 1.4457544),(10 1.4424173),(11 1.444041),(12 1.4047807),(13 1.2384605),(14 1.6075959),(15 1.6089182),(16 1.3724265),(17 1.4471171),(18 1.4037621),(19 1.4033544),(20 1.5207963),(21 1.3139749),(22 1.6321951),(23 1.6300416),(24 1.4297383),(25 1.3089311),(26 1.7356081),(27 1.7372649),(28 1.2959259),(29 1.5360368),(30 1.575602),(31 1.5700349),(32 1.473471),(33 1.7561773),(34 1.6836334),(35 1.68041),(36 1.8265034),(37 1.7290477),(38 1.3823947),(39 1.3810188),(40 1.8049489),(41 1.35609),(42 1.5875291),(43 1.5858154),(44 1.3095281),(45 1.6193486),(46 1.6211156),
(1 1.1846844),(2 1.4067932),(3 1.4098687),(4 1.6848902),(5 1.3860557),(6 1.5020915),(7 1.4992763),(8 1.5112298),(9 1.5201949),(10 1.6193572),(11 1.62035),(12 1.3999611),(13 1.4130349),(14 1.716042),(15 1.7158849),(16 1.4988163),(17 1.4910897),(18 1.373477),(19 1.3743548),(20 1.5569688),(21 1.3429284),(22 1.7417156),(23 1.7447591),(24 1.5422218),(25 1.324845),(26 1.8864261),(27 1.8864673),(28 1.4071091),(29 1.6767524),(30 1.6362867),(31 1.6350818),(32 1.6243637),(33 1.7556049),(34 1.644577),(35 1.6401573),(36 1.882351),(37 1.8309382),(38 1.464375),(39 1.463133),(40 2.0080335),(41 1.5447826),(42 1.6791914),(43 1.6772062),(44 1.6421037),(45 1.7675028),(46 1.766797),
(1 1.136258),(2 1.3815343),(3 1.3866757),(4 1.9599972),(5 1.4260792),(6 1.6338046),(7 1.6314257),(8 1.507337),(9 1.647832),(10 1.6328769),(11 1.6332709),(12 1.3245895),(13 1.3435472),(14 1.8959621),(15 1.8975902),(16 1.4066014),(17 1.4465947),(18 1.3972548),(19 1.3998128),(20 1.7533512),(21 1.2040832),(22 1.9336091),(23 1.9376478),(24 1.393914),(25 1.1571031),(26 2.1007004),(27 2.101596),(28 1.1305128),(29 1.5649546),(30 1.6693647),(31 1.6626918),(32 1.655812),(33 1.8865798),(34 1.6312317),(35 1.6307927),(36 1.7831639),(37 1.868298),(38 1.2982),(39 1.295966),(40 2.1668832),(41 1.4026519),(42 1.8246483),(43 1.8230935),(44 1.5580864),(45 1.7874013),(46 1.7808994),
(1 1.1749188),(2 1.4344386),(3 1.4423146),(4 1.9288392),(5 1.450812),(6 1.632147),(7 1.632771),(8 1.581488),(9 1.7077618),(10 1.7115628),(11 1.7173355),(12 1.3118708),(13 1.3969946),(14 1.9270182),(15 1.9261837),(16 1.4632266),(17 1.4592689),(18 1.4688139),(19 1.4720765),(20 1.8965862),(21 1.2777808),(22 1.9684767),(23 1.9754221),(24 1.3911489),(25 1.3521986),(26 2.1690092),(27 2.1675653),(28 1.2934288),(29 1.8119035),(30 1.7927843),(31 1.7863542),(32 1.7079252),(33 1.8521112),(34 1.7111583),(35 1.7093242),(36 2.0734582),(37 2.01581),(38 1.3606523),(39 1.3586298),(40 2.1412055),(41 1.3874623),(42 1.8583819),(43 1.8561206),(44 1.5919603),(45 1.8553592),(46 1.8523525),
(1 1.0779849),(2 1.3167734),(3 1.3251412),(4 1.8406607),(5 1.3493906),(6 1.5501264),(7 1.5510808),(8 1.3898592),(9 1.5399113),(10 1.5562373),(11 1.5617765),(12 1.2532516),(13 1.2125804),(14 1.748358),(15 1.7502497),(16 1.2947935),(17 1.3891712),(18 1.3792177),(19 1.3770958),(20 1.6081173),(21 1.257292),(22 1.7961235),(23 1.8012882),(24 1.3171322),(25 1.1899971),(26 1.9374832),(27 1.9404914),(28 1.1334491),(29 1.547837),(30 1.603266),(31 1.5970364),(32 1.3977091),(33 1.7881292),(34 1.608682),(35 1.6084383),(36 1.80681),(37 1.8428186),(38 1.1854749),(39 1.184968),(40 1.9536539),(41 1.3324727),(42 1.7274115),(43 1.7244438),(44 1.4849473),(45 1.6791364),(46 1.6738048),
(1 0.9402441),(2 1.2249633),(3 1.2328757),(4 1.5911063),(5 1.1690186),(6 1.357254),(7 1.3581034),(8 1.3718163),(9 1.3339738),(10 1.3965863),(11 1.3970726),(12 1.1589011),(13 1.1468037),(14 1.5184126),(15 1.5173601),(16 1.1836481),(17 1.2734039),(18 1.2261451),(19 1.2283531),(20 1.4128293),(21 1.052652),(22 1.5665267),(23 1.5738554),(24 1.1205041),(25 1.0661496),(26 1.625377),(27 1.6256098),(28 0.9946467),(29 1.317905),(30 1.4168938),(31 1.4137334),(32 1.2853612),(33 1.4634217),(34 1.2769386),(35 1.2796788),(36 1.5040365),(37 1.5024643),(38 1.0828047),(39 1.082954),(40 1.7274872),(41 1.1639808),(42 1.545827),(43 1.5418644),(44 1.4018027),(45 1.5371035),(46 1.5346214),
(1 0.82081777),(2 1.0935525),(3 1.1010969),(4 1.4276652),(5 1.0432011),(6 1.1734481),(7 1.1731311),(8 1.1772549),(9 1.2620597),(10 1.2407262),(11 1.236562),(12 1.0160214),(13 0.98422134),(14 1.322562),(15 1.3208592),(16 1.1187788),(17 1.154996),(18 1.0772675),(19 1.0735191),(20 1.305947),(21 1.0675168),(22 1.3241527),(23 1.335627),(24 1.0784055),(25 1.090701),(26 1.3251827),(27 1.326769),(28 0.9614122),(29 1.262737),(30 1.2630628),(31 1.2610735),(32 1.2123947),(33 1.4096003),(34 1.2148669),(35 1.21443),(36 1.3730164),(37 1.3875873),(38 1.0486628),(39 1.0498153),(40 1.4744779),(41 1.1082597),(42 1.3689638),(43 1.3674419),(44 1.2677402),(45 1.3751001),(46 1.3804946),
(1 0.8054907),(2 0.9578772),(3 0.9585546),(4 1.130556),(5 0.9369256),(6 0.99923044),(7 0.99876785),(8 1.0578754),(9 1.1293354),(10 1.068095),(11 1.0638928),(12 0.894426),(13 0.95589435),(14 1.179736),(15 1.1785469),(16 1.0016588),(17 0.9755605),(18 0.94658154),(19 0.94536686),(20 1.0396711),(21 0.9312177),(22 1.0875722),(23 1.0852984),(24 0.994829),(25 1.0110762),(26 1.1381197),(27 1.1379367),(28 0.88178134),(29 1.1689463),(30 1.1148266),(31 1.1125762),(32 1.1018472),(33 1.1699697),(34 1.0712824),(35 1.0694902),(36 1.1091385),(37 1.2198865),(38 0.9068692),(39 0.90759087),(40 1.2102797),(41 0.9490489),(42 1.0405637),(43 1.0390587),(44 1.1311985),(45 1.1243752),(46 1.1293558),
(1 0.74157995),(2 0.89523345),(3 0.89763206),(4 1.0552348),(5 0.8165827),(6 0.9000125),(7 0.9019253),(8 0.9276595),(9 0.9843941),(10 0.9731758),(11 0.97441596),(12 0.9307838),(13 0.9025956),(14 1.0034368),(15 1.0041227),(16 0.83898085),(17 0.9917758),(18 0.9671839),(19 0.9662241),(20 1.0674229),(21 0.8914759),(22 1.0689062),(23 1.0682595),(24 0.95318645),(25 0.94420224),(26 1.0365266),(27 1.034536),(28 0.89311105),(29 1.038644),(30 1.0783445),(31 1.0787917),(32 0.9878853),(33 1.1052557),(34 1.0699351),(35 1.0709932),(36 1.0796121),(37 1.1396648),(38 0.86112624),(39 0.8604876),(40 1.169226),(41 1.0224171),(42 0.9917043),(43 0.990705),(44 1.0877491),(45 1.0519167),(46 1.0537633),
(1 0.7408397),(2 0.88693446),(3 0.8911762),(4 1.1283818),(5 0.87042785),(6 1.007161),(7 1.0053082),(8 1.0467798),(9 1.0272896),(10 0.9849191),(11 0.986249),(12 0.90553033),(13 0.8733531),(14 1.1163363),(15 1.1143607),(16 0.92063314),(17 0.9830734),(18 0.9680651),(19 0.9673721),(20 1.0811907),(21 0.86285174),(22 1.0993224),(23 1.092421),(24 0.9405219),(25 0.84203935),(26 1.2172514),(27 1.2162018),(28 0.8154388),(29 0.98951876),(30 1.0304059),(31 1.0279398),(32 0.9870453),(33 1.1822412),(34 1.0668687),(35 1.0645709),(36 1.1948375),(37 1.1480559),(38 0.8417768),(39 0.84008265),(40 1.2301993),(41 0.9205333),(42 1.0643299),(43 1.0668244),(44 1.1404301),(45 1.0580972),(46 1.0590072),
