1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.380527),(2 0.4754916),(3 0.47473913),(4 0.5171848),(5 0.45873076),(6 0.49600378),(7 0.49502084),(8 0.53008336),(9 0.5195872),(10 0.4972207),(11 0.49589813),(12 0.42544523),(13 0.46138373),(14 0.5305178),(15 0.53010994),(16 0.47667816),(17 0.47557583),(18 0.47783315),(19 0.47672737),(20 0.508528),(21 0.44883764),(22 0.521213),(23 0.5201642),(24 0.46446353),(25 0.45277995),(26 0.5080557),(27 0.5077409),(28 0.44625035),(29 0.5434715),(30 0.5213039),(31 0.5202563),(32 0.5154707),(33 0.5664913),(34 0.5124666),(35 0.5117348),(36 0.5576991),(37 0.55164313),(38 0.4525527),(39 0.45239925),(40 0.53501403),(41 0.4760502),(42 0.5198502),(43 0.519744),(44 0.486856),(45 0.5339117),(46 0.532582),
(1 0.35759676),(2 0.42542657),(3 0.42503548),(4 0.4557737),(5 0.42506012),(6 0.45720097),(7 0.45687976),(8 0.46892866),(9 0.464638),(10 0.44043577),(11 0.43991494),(12 0.39846092),(13 0.4295241),(14 0.47795156),(15 0.4771798),(16 0.4497379),(17 0.43841445),(18 0.43469217),(19 0.43339542),(20 0.4707399),(21 0.40862644),(22 0.46109113),(23 0.46060035),(24 0.4176546),(25 0.41073728),(26 0.45064044),(27 0.45033073),(28 0.41325974),(29 0.5130849),(30 0.46705574),(31 0.46535116),(32 0.4574632),(33 0.5044668),(34 0.4803938),(35 0.47967345),(36 0.5058214),(37 0.49660742),(38 0.4231305),(39 0.42280838),(40 0.46931314),(41 0.44204167),(42 0.4688512),(43 0.46862832),(44 0.4586321),(45 0.47970533),(46 0.48034543),
(1 0.3050602),(2 0.38478357),(3 0.38467258),(4 0.40927485),(5 0.37062925),(6 0.40761292),(7 0.40689728),(8 0.43973938),(9 0.429885),(10 0.4221478),(11 0.42088962),(12 0.3704202),(13 0.39048278),(14 0.44576523),(15 0.4456281),(16 0.4019369),(17 0.40387136),(18 0.39122087),(19 0.39032823),(20 0.41708413),(21 0.3599182),(22 0.43157452),(23 0.43184394),(24 0.39003342),(25 0.35105082),(26 0.39879033),(27 0.39843038),(28 0.37097588),(29 0.43606552),(30 0.42424142),(31 0.4228956),(32 0.42550805),(33 0.4595854),(34 0.42785054),(35 0.42720464),(36 0.44946897),(37 0.45522317),(38 0.3842439),(39 0.38408253),(40 0.43915805),(41 0.3801122),(42 0.4177675),(43 0.4175527),(44 0.39205164),(45 0.42291),(46 0.42293167),
(1 0.30845028),(2 0.35282877),(3 0.35297877),(4 0.3824268),(5 0.36145195),(6 0.39153677),(7 0.39042822),(8 0.40854278),(9 0.3929326),(10 0.3743422),(11 0.3742688),(12 0.3449162),(13 0.3738766),(14 0.39971673),(15 0.39940807),(16 0.38780305),(17 0.38298222),(18 0.37857366),(19 0.37901586),(20 0.3956536),(21 0.34833965),(22 0.38922337),(23 0.3886567),(24 0.36540905),(25 0.3573084),(26 0.37717324),(27 0.37694967),(28 0.374303),(29 0.43139288),(30 0.40333945),(31 0.40172303),(32 0.402214),(33 0.4417298),(34 0.4172254),(35 0.41684616),(36 0.4380612),(37 0.42497715),(38 0.37832004),(39 0.37796062),(40 0.4058609),(41 0.3827837),(42 0.40504608),(43 0.40465215),(44 0.38317516),(45 0.3979489),(46 0.39792),
(1 0.28170428),(2 0.3295916),(3 0.3294816),(4 0.36449787),(5 0.33547232),(6 0.3646449),(7 0.36413845),(8 0.37541702),(9 0.36280206),(10 0.35867462),(11 0.35807118),(12 0.33940977),(13 0.36086357),(14 0.37374538),(15 0.3740036),(16 0.35678726),(17 0.34947762),(18 0.35025206),(19 0.35005674),(20 0.36273453),(21 0.3266006),(22 0.3628724),(23 0.36251727),(24 0.34391794),(25 0.32641414),(26 0.3515122),(27 0.35130504),(28 0.34970886),(29 0.40017),(30 0.36806598),(31 0.36763886),(32 0.38008752),(33 0.40941468),(34 0.3913669),(35 0.39078683),(36 0.40451342),(37 0.38575193),(38 0.34487927),(39 0.34442613),(40 0.38402337),(41 0.3511627),(42 0.36785653),(43 0.36716142),(44 0.35309175),(45 0.3786654),(46 0.37807027),
(1 0.2565162),(2 0.29273722),(3 0.2925525),(4 0.31903893),(5 0.29960445),(6 0.322432),(7 0.32128987),(8 0.33470282),(9 0.31424963),(10 0.30329433),(11 0.30361608),(12 0.2947537),(13 0.32699582),(14 0.33333516),(15 0.33326054),(16 0.32716033),(17 0.31579685),(18 0.3207988),(19 0.3200523),(20 0.3184794),(21 0.30175212),(22 0.32135913),(23 0.32065177),(24 0.3104519),(25 0.29921603),(26 0.31516564),(27 0.3147931),(28 0.3125698),(29 0.36381435),(30 0.3385136),(31 0.33770397),(32 0.3473045),(33 0.3757031),(34 0.35881317),(35 0.358509),(36 0.3626327),(37 0.3599088),(38 0.3257438),(39 0.32507056),(40 0.34748155),(41 0.32727513),(42 0.33161724),(43 0.33136657),(44 0.3277321),(45 0.3285546),(46 0.32877615),
(1 0.25682223),(2 0.2991685),(3 0.29855222),(4 0.32457396),(5 0.2908175),(6 0.31903502),(7 0.31866825),(8 0.33367038),(9 0.32188752),(10 0.3135837),(11 0.31271365),(12 0.2979853),(13 0.32576826),(14 0.32117146),(15 0.32128933),(16 0.31935316),(17 0.30928257),(18 0.32019374),(19 0.31966323),(20 0.31706744),(21 0.2785209),(22 0.30755532),(23 0.30643407),(24 0.30481735),(25 0.29719242),(26 0.31895807),(27 0.31873432),(28 0.30073047),(29 0.34673396),(30 0.3337392),(31 0.33299035),(32 0.32182252),(33 0.3527793),(34 0.34509227),(35 0.34446374),(36 0.3656694),(37 0.3578875),(38 0.30713332),(39 0.30691198),(40 0.33223197),(41 0.3166887),(42 0.3243018),(43 0.32377014),(44 0.31412277),(45 0.33965808),(46 0.3389765),
(1 0.23746204),(2 0.27275229),(3 0.27158508),(4 0.28280997),(5 0.27500677),(6 0.29445693),(7 0.29367268),(8 0.31186122),(9 0.2923324),(10 0.28840718),(11 0.28798932),(12 0.27903542),(13 0.29648307),(14 0.31563985),(15 0.31540635),(16 0.30685565),(17 0.2844059),(18 0.29675585),(19 0.29584688),(20 0.30181298),(21 0.28455842),(22 0.2981539),(23 0.29738885),(24 0.29260647),(25 0.26950365),(26 0.2904759),(27 0.29039952),(28 0.2851244),(29 0.33487436),(30 0.31770203),(31 0.31755123),(32 0.32377875),(33 0.33726773),(34 0.3275321),(35 0.32706502),(36 0.34329847),(37 0.33227128),(38 0.3021648),(39 0.30184367),(40 0.31373763),(41 0.2940015),(42 0.31525633),(43 0.314798),(44 0.3046492),(45 0.31057152),(46 0.3110065),
(1 0.24844208),(2 0.29185712),(3 0.29073423),(4 0.3183894),(5 0.27844834),(6 0.30890122),(7 0.3085345),(8 0.3184043),(9 0.30976373),(10 0.2976698),(11 0.29721144),(12 0.28538802),(13 0.30279866),(14 0.31266606),(15 0.31286234),(16 0.30870482),(17 0.30509233),(18 0.2991647),(19 0.2986474),(20 0.31207794),(21 0.26735714),(22 0.303114),(23 0.30171448),(24 0.29372704),(25 0.28186038),(26 0.29725698),(27 0.29699332),(28 0.28837177),(29 0.32500115),(30 0.31840613),(31 0.31776363),(32 0.319162),(33 0.3415157),(34 0.33215746),(35 0.3318211),(36 0.34431756),(37 0.3509758),(38 0.30013707),(39 0.30043036),(40 0.32112384),(41 0.30180234),(42 0.32087234),(43 0.32024625),(44 0.3137601),(45 0.33552057),(46 0.33529472),
(1 0.23476002),(2 0.2770805),(3 0.27600253),(4 0.28721735),(5 0.2785135),(6 0.29761618),(7 0.29700372),(8 0.31767252),(9 0.29479128),(10 0.28989342),(11 0.28983614),(12 0.27807987),(13 0.28525895),(14 0.31520298),(15 0.3152229),(16 0.29429576),(17 0.2861386),(18 0.29809192),(19 0.29786974),(20 0.29965243),(21 0.27159226),(22 0.2949759),(23 0.29428774),(24 0.28688887),(25 0.2653369),(26 0.27230078),(27 0.27233458),(28 0.27654627),(29 0.32767087),(30 0.31526178),(31 0.31508714),(32 0.31255805),(33 0.33236024),(34 0.32560197),(35 0.32522756),(36 0.33169198),(37 0.3303028),(38 0.2936327),(39 0.29346526),(40 0.3005909),(41 0.29021445),(42 0.3193848),(43 0.31929278),(44 0.30508956),(45 0.31122506),(46 0.31247643),
(1 0.21596149),(2 0.2646546),(3 0.26445988),(4 0.28467682),(5 0.26270974),(6 0.2954906),(7 0.29525882),(8 0.2960492),(9 0.27964416),(10 0.27403614),(11 0.2741384),(12 0.25641003),(13 0.2653975),(14 0.29423773),(15 0.29391432),(16 0.27435994),(17 0.27183598),(18 0.2734113),(19 0.27341303),(20 0.28686494),(21 0.24882866),(22 0.2882806),(23 0.28700027),(24 0.26936448),(25 0.25464743),(26 0.2609431),(27 0.26055372),(28 0.25703192),(29 0.30302995),(30 0.29102334),(31 0.29051682),(32 0.29936293),(33 0.31161216),(34 0.3051877),(35 0.3048838),(36 0.31705505),(37 0.31794688),(38 0.269722),(39 0.26995853),(40 0.28085434),(41 0.28298512),(42 0.2925334),(43 0.29198357),(44 0.28926265),(45 0.29790345),(46 0.29791003),
(1 0.2091153),(2 0.24891399),(3 0.24885175),(4 0.26083514),(5 0.24836442),(6 0.26475185),(7 0.26425084),(8 0.2709688),(9 0.25374255),(10 0.25487503),(11 0.25413525),(12 0.24417356),(13 0.24570191),(14 0.27998385),(15 0.2796942),(16 0.2524327),(17 0.25292036),(18 0.25312024),(19 0.25188184),(20 0.25647455),(21 0.23406915),(22 0.25905254),(23 0.25849468),(24 0.25024837),(25 0.23825543),(26 0.24341865),(27 0.24331628),(28 0.24083713),(29 0.2844673),(30 0.27010992),(31 0.2694274),(32 0.2738526),(33 0.2952579),(34 0.2856067),(35 0.28489798),(36 0.29152405),(37 0.28832978),(38 0.252723),(39 0.25245002),(40 0.26613167),(41 0.25923374),(42 0.27814525),(43 0.2780404),(44 0.26988107),(45 0.27852145),(46 0.27970925),
(1 0.18976288),(2 0.22753249),(3 0.22759612),(4 0.24415724),(5 0.24497528),(6 0.25631207),(7 0.25643378),(8 0.26228115),(9 0.2505083),(10 0.24726605),(11 0.24691968),(12 0.23496929),(13 0.23874617),(14 0.26469508),(15 0.26460975),(16 0.24711017),(17 0.2424824),(18 0.24316004),(19 0.24282609),(20 0.2525185),(21 0.22676545),(22 0.254141),(23 0.2543529),(24 0.24352379),(25 0.22735626),(26 0.24387665),(27 0.24368803),(28 0.22891723),(29 0.27421135),(30 0.25475806),(31 0.25465828),(32 0.25897652),(33 0.27433077),(34 0.2660081),(35 0.26527002),(36 0.27700782),(37 0.27520746),(38 0.24110611),(39 0.24116224),(40 0.2566731),(41 0.24432255),(42 0.24912007),(43 0.24929126),(44 0.25035384),(45 0.2628138),(46 0.26306254),
(1 0.19318785),(2 0.2210407),(3 0.22145893),(4 0.22479253),(5 0.22013518),(6 0.23758954),(7 0.23752949),(8 0.24482626),(9 0.22808652),(10 0.22571011),(11 0.22472496),(12 0.217613),(13 0.22417742),(14 0.25164694),(15 0.25133365),(16 0.23282254),(17 0.22906554),(18 0.22585686),(19 0.2251384),(20 0.22848122),(21 0.21818317),(22 0.22975832),(23 0.22979335),(24 0.23377469),(25 0.21978022),(26 0.2284552),(27 0.22837731),(28 0.2240907),(29 0.25730106),(30 0.2466917),(31 0.24583195),(32 0.25407797),(33 0.2638282),(34 0.25766957),(35 0.2571935),(36 0.26039547),(37 0.26084968),(38 0.23390166),(39 0.23346375),(40 0.25067663),(41 0.23523873),(42 0.23695852),(43 0.23675534),(44 0.24411455),(45 0.24908195),(46 0.24972925),
(1 0.16890727),(2 0.19239102),(3 0.19203335),(4 0.20439646),(5 0.20705776),(6 0.21909791),(7 0.21893612),(8 0.2258057),(9 0.2123074),(10 0.20696083),(11 0.20669422),(12 0.20278151),(13 0.20541006),(14 0.22549695),(15 0.22542843),(16 0.2162003),(17 0.20846376),(18 0.21015365),(19 0.20965289),(20 0.21888137),(21 0.20579539),(22 0.21657968),(23 0.21655388),(24 0.21804003),(25 0.19987974),(26 0.21696442),(27 0.21686465),(28 0.21480066),(29 0.23511913),(30 0.22769605),(31 0.22722186),(32 0.22036116),(33 0.23754165),(34 0.23102416),(35 0.23057814),(36 0.23995224),(37 0.23924582),(38 0.21192962),(39 0.2120146),(40 0.22952187),(41 0.21788627),(42 0.21879861),(43 0.2185251),(44 0.22028334),(45 0.22526781),(46 0.22554368),
(1 0.16717422),(2 0.18932335),(3 0.18848406),(4 0.1904521),(5 0.18893324),(6 0.20468082),(7 0.20437014),(8 0.22201298),(9 0.19720414),(10 0.19323717),(11 0.1930971),(12 0.18890958),(13 0.19382425),(14 0.2119723),(15 0.21175388),(16 0.2059532),(17 0.20619169),(18 0.20501362),(19 0.20506091),(20 0.20577571),(21 0.19198993),(22 0.20236449),(23 0.20158464),(24 0.2084942),(25 0.19599758),(26 0.20174846),(27 0.20123483),(28 0.20852977),(29 0.23383856),(30 0.22202468),(31 0.22212045),(32 0.22429508),(33 0.22686578),(34 0.23061699),(35 0.23027237),(36 0.22423035),(37 0.23639423),(38 0.20869327),(39 0.20829517),(40 0.22572695),(41 0.21039484),(42 0.21023758),(43 0.21006386),(44 0.2209619),(45 0.22339134),(46 0.22316523),
(1 0.16719122),(2 0.19311962),(3 0.19189638),(4 0.2003122),(5 0.1884238),(6 0.20633101),(7 0.20595309),(8 0.21438982),(9 0.1989261),(10 0.19393659),(11 0.19437732),(12 0.1885685),(13 0.19428375),(14 0.21568294),(15 0.21494421),(16 0.20602772),(17 0.20700797),(18 0.20234929),(19 0.20213142),(20 0.2130219),(21 0.19172464),(22 0.2078017),(23 0.20682502),(24 0.20198363),(25 0.19093658),(26 0.19401966),(27 0.19355735),(28 0.20480733),(29 0.22843418),(30 0.22061999),(31 0.22036767),(32 0.21533585),(33 0.22612247),(34 0.22544937),(35 0.22518425),(36 0.23032905),(37 0.22694673),(38 0.21103244),(39 0.2108884),(40 0.21485028),(41 0.21226329),(42 0.21099019),(43 0.21089514),(44 0.22058825),(45 0.21967328),(46 0.2188207),
(1 0.15640296),(2 0.18515722),(3 0.18333896),(4 0.18510517),(5 0.18662211),(6 0.19853224),(7 0.1977286),(8 0.2181571),(9 0.19398132),(10 0.19204706),(11 0.19171251),(12 0.18553457),(13 0.1875739),(14 0.2042165),(15 0.20357487),(16 0.20015664),(17 0.20128928),(18 0.19937876),(19 0.19933775),(20 0.20059241),(21 0.1772028),(22 0.19446161),(23 0.19337088),(24 0.19713636),(25 0.1861316),(26 0.18141077),(27 0.18109377),(28 0.19639462),(29 0.22576012),(30 0.21510856),(31 0.21474165),(32 0.21497175),(33 0.22242184),(34 0.22159438),(35 0.22133374),(36 0.2178289),(37 0.21923514),(38 0.19470909),(39 0.19453157),(40 0.20798394),(41 0.1985015),(42 0.19776976),(43 0.19813362),(44 0.2040827),(45 0.21309423),(46 0.2127702),
(1 0.16700894),(2 0.1932243),(3 0.19160572),(4 0.19336675),(5 0.18970335),(6 0.19910991),(7 0.19861874),(8 0.20876904),(9 0.19922978),(10 0.19730252),(11 0.19687156),(12 0.18647447),(13 0.19126944),(14 0.2066048),(15 0.20628566),(16 0.20219478),(17 0.20339608),(18 0.19817537),(19 0.19790648),(20 0.20437972),(21 0.18457308),(22 0.20026432),(23 0.19926602),(24 0.19678265),(25 0.18533649),(26 0.18389358),(27 0.18364026),(28 0.19599907),(29 0.22646095),(30 0.21485233),(31 0.21435164),(32 0.21433869),(33 0.22030666),(34 0.22176866),(35 0.22158134),(36 0.22660597),(37 0.2183511),(38 0.19906346),(39 0.19902056),(40 0.2071445),(41 0.2000125),(42 0.20115325),(43 0.201092),(44 0.20566314),(45 0.20990191),(46 0.2100424),
(1 0.14389253),(2 0.1705199),(3 0.16977744),(4 0.17048724),(5 0.17393582),(6 0.1822367),(7 0.1820971),(8 0.19524173),(9 0.18663718),(10 0.18086177),(11 0.18090947),(12 0.17519484),(13 0.17539096),(14 0.18873276),(15 0.18852179),(16 0.18624513),(17 0.18308073),(18 0.17781857),(19 0.177563),(20 0.18012464),(21 0.16486722),(22 0.17511374),(23 0.17485106),(24 0.18092038),(25 0.1709872),(26 0.169716),(27 0.16959839),(28 0.18209746),(29 0.2010194),(30 0.1938944),(31 0.1936335),(32 0.1956723),(33 0.20466137),(34 0.19884458),(35 0.19919299),(36 0.19995873),(37 0.19426583),(38 0.17537792),(39 0.17535238),(40 0.19153567),(41 0.17870909),(42 0.1794062),(43 0.17947407),(44 0.18490689),(45 0.19263078),(46 0.19250734),
(1 0.1460866),(2 0.1673713),(3 0.16645488),(4 0.17198922),(5 0.17624028),(6 0.17938694),(7 0.17840935),(8 0.19199757),(9 0.1799526),(10 0.17395964),(11 0.17360164),(12 0.17498437),(13 0.17446907),(14 0.18051998),(15 0.18040216),(16 0.18555425),(17 0.17825846),(18 0.17860897),(19 0.17830884),(20 0.173985),(21 0.16716926),(22 0.17584337),(23 0.17532015),(24 0.1846622),(25 0.17236197),(26 0.17586596),(27 0.17560133),(28 0.18655129),(29 0.20174846),(30 0.19385698),(31 0.19353494),(32 0.19302693),(33 0.19882183),(34 0.20083979),(35 0.20071484),(36 0.2018194),(37 0.19214673),(38 0.17675853),(39 0.17675842),(40 0.192565),(41 0.17439581),(42 0.17902072),(43 0.17877159),(44 0.18033741),(45 0.1886379),(46 0.18967758),
(1 0.13235041),(2 0.15421416),(3 0.15383008),(4 0.15816243),(5 0.15853724),(6 0.16509555),(7 0.16463783),(8 0.17614509),(9 0.16850507),(10 0.1645008),(11 0.16465245),(12 0.15975545),(13 0.16298534),(14 0.17720379),(15 0.17680487),(16 0.16852555),(17 0.17310335),(18 0.16130644),(19 0.16099739),(20 0.16677713),(21 0.1590753),(22 0.16292752),(23 0.16302103),(24 0.16686916),(25 0.16157608),(26 0.16567507),(27 0.16537341),(28 0.17348443),(29 0.18255788),(30 0.17538324),(31 0.17516752),(32 0.17912696),(33 0.18916993),(34 0.17929909),(35 0.17962065),(36 0.18335967),(37 0.18321104),(38 0.16931717),(39 0.16923545),(40 0.1810418),(41 0.16832398),(42 0.16732402),(43 0.16672507),(44 0.17124297),(45 0.17986074),(46 0.17998163),
(1 0.12252353),(2 0.13675244),(3 0.13624376),(4 0.14536908),(5 0.14878954),(6 0.15479292),(7 0.15424901),(8 0.16219027),(9 0.14904743),(10 0.14659661),(11 0.14630708),(12 0.15144953),(13 0.14823514),(14 0.15978426),(15 0.15973583),(16 0.15853576),(17 0.15511133),(18 0.15351656),(19 0.1531641),(20 0.1525039),(21 0.14748278),(22 0.15349236),(23 0.15336183),(24 0.15845844),(25 0.15363753),(26 0.1581959),(27 0.1578431),(28 0.16521396),(29 0.17183915),(30 0.16436194),(31 0.16401474),(32 0.1614728),(33 0.17106616),(34 0.1724932),(35 0.17229436),(36 0.17071292),(37 0.17172988),(38 0.15886189),(39 0.15873915),(40 0.16925682),(41 0.15760721),(42 0.15516512),(43 0.15470216),(44 0.16745575),(45 0.1655402),(46 0.16606681),
(1 0.1217846),(2 0.13739917),(3 0.13623849),(4 0.14319889),(5 0.1447339),(6 0.15124753),(7 0.15068282),(8 0.1628515),(9 0.1465985),(10 0.14549255),(11 0.14533663),(12 0.14437853),(13 0.14564005),(14 0.15808073),(15 0.15797901),(16 0.15277407),(17 0.15580899),(18 0.14977929),(19 0.14960168),(20 0.15036479),(21 0.14399214),(22 0.14575638),(23 0.14562438),(24 0.15004918),(25 0.14784656),(26 0.1489126),(27 0.14869317),(28 0.15877399),(29 0.16766077),(30 0.1576789),(31 0.15753773),(32 0.16081786),(33 0.16702844),(34 0.16725495),(35 0.16689382),(36 0.16670577),(37 0.16789822),(38 0.15744652),(39 0.15714286),(40 0.1658515),(41 0.15409613),(42 0.15235648),(43 0.15181711),(44 0.15432784),(45 0.16109931),(46 0.16127093),
(1 0.11937989),(2 0.13284028),(3 0.1318836),(4 0.13525464),(5 0.13819583),(6 0.14645734),(7 0.14623834),(8 0.1564937),(9 0.14033382),(10 0.14157596),(11 0.1410644),(12 0.1399697),(13 0.13928653),(14 0.14685147),(15 0.14688985),(16 0.14759396),(17 0.15019906),(18 0.15040968),(19 0.15013513),(20 0.14216208),(21 0.13958544),(22 0.14111665),(23 0.1409728),(24 0.14758192),(25 0.14517942),(26 0.14812796),(27 0.14790618),(28 0.15265332),(29 0.1626928),(30 0.15276222),(31 0.15246743),(32 0.15250733),(33 0.15988773),(34 0.16217847),(35 0.161923),(36 0.1575539),(37 0.15714113),(38 0.15070803),(39 0.15048148),(40 0.15560466),(41 0.14911206),(42 0.14470641),(43 0.14433287),(44 0.15225491),(45 0.15416956),(46 0.1550018),
(1 0.12740187),(2 0.14133039),(3 0.14006223),(4 0.14558749),(5 0.1520473),(6 0.15311803),(7 0.15263987),(8 0.16420826),(9 0.14752698),(10 0.14428712),(11 0.14418732),(12 0.1503516),(13 0.14740428),(14 0.15679815),(15 0.15690336),(16 0.15771858),(17 0.15486422),(18 0.15411904),(19 0.15357596),(20 0.15297195),(21 0.14469089),(22 0.14949192),(23 0.1492335),(24 0.1565704),(25 0.14756398),(26 0.15216891),(27 0.15193686),(28 0.15978158),(29 0.16929017),(30 0.1640794),(31 0.16397503),(32 0.16330948),(33 0.16587238),(34 0.17248803),(35 0.1724222),(36 0.17101929),(37 0.17151159),(38 0.16223787),(39 0.16202092),(40 0.16416414),(41 0.15612507),(42 0.15295763),(43 0.1527851),(44 0.15708824),(45 0.16102198),(46 0.16183506),
(1 0.120602705),(2 0.13551672),(3 0.13406874),(4 0.1381677),(5 0.14193137),(6 0.14269379),(7 0.14236115),(8 0.1555254),(9 0.14118849),(10 0.1400555),(11 0.1401877),(12 0.13964066),(13 0.13975213),(14 0.14470132),(15 0.14454249),(16 0.1457891),(17 0.14913902),(18 0.14632337),(19 0.1459412),(20 0.14276457),(21 0.13788055),(22 0.14178456),(23 0.14132263),(24 0.14703745),(25 0.14423914),(26 0.1462927),(27 0.14606024),(28 0.14891215),(29 0.15709004),(30 0.1551096),(31 0.15505004),(32 0.15410765),(33 0.15771553),(34 0.15913045),(35 0.15916745),(36 0.15773548),(37 0.15751524),(38 0.14871441),(39 0.14849263),(40 0.15132783),(41 0.14432368),(42 0.1431206),(43 0.14291316),(44 0.14726533),(45 0.14863071),(46 0.14972027),
(1 0.11531092),(2 0.13120188),(3 0.13040936),(4 0.13184471),(5 0.1396323),(6 0.14139469),(7 0.1410125),(8 0.14602447),(9 0.13422425),(10 0.1356225),(11 0.13574344),(12 0.13830411),(13 0.1348945),(14 0.14109331),(15 0.14088863),(16 0.14673492),(17 0.1407655),(18 0.13971707),(19 0.13906324),(20 0.13603766),(21 0.13596396),(22 0.1398198),(23 0.13919778),(24 0.14343731),(25 0.1403149),(26 0.1440739),(27 0.1438509),(28 0.15170622),(29 0.15139106),(30 0.15140831),(31 0.1512422),(32 0.15150793),(33 0.15354177),(34 0.15744168),(35 0.15727714),(36 0.15973347),(37 0.15691653),(38 0.14908378),(39 0.14904031),(40 0.15394731),(41 0.14556618),(42 0.14147602),(43 0.141311),(44 0.14488557),(45 0.14755096),(46 0.1484132),
(1 0.112972274),(2 0.12510334),(3 0.12414869),(4 0.12891454),(5 0.13270201),(6 0.13627756),(7 0.13587564),(8 0.14407945),(9 0.13489611),(10 0.13157557),(11 0.13161387),(12 0.13114938),(13 0.13430229),(14 0.139442),(15 0.13943543),(16 0.13994184),(17 0.13843553),(18 0.135459),(19 0.13508911),(20 0.13554108),(21 0.12964241),(22 0.13648784),(23 0.1361737),(24 0.137368),(25 0.13632958),(26 0.13588168),(27 0.1355401),(28 0.14280447),(29 0.14609303),(30 0.1489947),(31 0.14886479),(32 0.14874786),(33 0.15033765),(34 0.14764467),(35 0.14767665),(36 0.14547952),(37 0.15109104),(38 0.14382079),(39 0.14385362),(40 0.14833142),(41 0.14216478),(42 0.13988633),(43 0.13950521),(44 0.14033279),(45 0.14266974),(46 0.14345358),
(1 0.10380387),(2 0.11748605),(3 0.11714541),(4 0.12250466),(5 0.12677059),(6 0.13143288),(7 0.13113205),(8 0.1361783),(9 0.1293654),(10 0.12949151),(11 0.12956081),(12 0.12912151),(13 0.1260513),(14 0.13111594),(15 0.1311559),(16 0.1371504),(17 0.13399468),(18 0.13322122),(19 0.13268296),(20 0.12944071),(21 0.12667614),(22 0.1310635),(23 0.13089386),(24 0.13399398),(25 0.13325952),(26 0.1372733),(27 0.1369451),(28 0.14175045),(29 0.14458445),(30 0.14334913),(31 0.1430721),(32 0.14419907),(33 0.14558041),(34 0.14911163),(35 0.1487368),(36 0.14971612),(37 0.14487007),(38 0.14041725),(39 0.14036775),(40 0.14740117),(41 0.13517852),(42 0.13420562),(43 0.13390383),(44 0.13750309),(45 0.13839123),(46 0.13890915),
(1 0.10383102),(2 0.116758436),(3 0.116132975),(4 0.1192247),(5 0.12403134),(6 0.12763369),(7 0.12727506),(8 0.13296449),(9 0.12734435),(10 0.123302296),(11 0.123411335),(12 0.12456191),(13 0.12657341),(14 0.13146657),(15 0.13105908),(16 0.13429801),(17 0.1311517),(18 0.12915896),(19 0.12873831),(20 0.12726355),(21 0.12194884),(22 0.12608221),(23 0.12596458),(24 0.13047226),(25 0.128136),(26 0.12830228),(27 0.12796676),(28 0.13802622),(29 0.14056669),(30 0.1387605),(31 0.13840568),(32 0.1411447),(33 0.14071397),(34 0.14123605),(35 0.14120439),(36 0.13883632),(37 0.14245129),(38 0.13548185),(39 0.13543566),(40 0.14281712),(41 0.13303438),(42 0.12917732),(43 0.12878774),(44 0.13312492),(45 0.13662815),(46 0.13698281),
(1 0.09766101),(2 0.108299226),(3 0.1076311),(4 0.11392134),(5 0.11494389),(6 0.12155934),(7 0.12118096),(8 0.12833758),(9 0.12157608),(10 0.116069324),(11 0.11597592),(12 0.11834955),(13 0.11772237),(14 0.124774255),(15 0.12467001),(16 0.1272628),(17 0.125346),(18 0.12214543),(19 0.121744715),(20 0.12135058),(21 0.11469799),(22 0.121344574),(23 0.121058084),(24 0.12619907),(25 0.12411873),(26 0.1268159),(27 0.12671152),(28 0.13315943),(29 0.13652493),(30 0.13168232),(31 0.13147847),(32 0.13431464),(33 0.13707443),(34 0.1372962),(35 0.13695084),(36 0.13496287),(37 0.13527845),(38 0.132146),(39 0.13195127),(40 0.13688827),(41 0.12840256),(42 0.12605155),(43 0.12576929),(44 0.12956075),(45 0.13336061),(46 0.1338821),
