1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 27.33643),(2 42.450054),(3 42.473225),(4 56.74441),(5 66.52608),(6 72.94431),(7 73.02959),(8 72.936195),(9 53.34537),(10 50.348564),(11 50.347454),(12 45.108322),(13 59.318123),(14 72.24753),(15 72.27236),(16 75.59425),(17 86.39975),(18 75.57189),(19 75.58899),(20 64.10656),(21 47.01755),(22 46.8857),(23 46.906776),(24 44.835663),(25 65.49176),(26 74.38407),(27 74.354195),(28 68.16903),(29 70.96762),(30 72.96779),(31 72.97383),(32 66.11876),(33 61.14266),(34 73.88393),(35 73.89349),(36 74.012245),(37 92.18533),(38 94.08227),(39 94.1038),(40 102.416016),(41 86.08267),(42 80.201065),(43 80.21358),(44 75.26202),(45 90.27399),(46 90.29321),
(1 1.5536995),(2 1.8069818),(3 1.812081),(4 2.1855025),(5 1.9332955),(6 2.0432987),(7 2.0436277),(8 2.0704012),(9 1.9657505),(10 1.9614886),(11 1.9611475),(12 1.8765678),(13 1.8058633),(14 2.19672),(15 2.1980865),(16 2.0456135),(17 2.14563),(18 1.9264495),(19 1.9260437),(20 2.2321866),(21 1.8632499),(22 2.0920398),(23 2.0989313),(24 1.8084843),(25 1.9364287),(26 2.624344),(27 2.6270742),(28 1.9743893),(29 2.2336395),(30 2.1907299),(31 2.1853745),(32 2.1183267),(33 2.3581176),(34 2.1686018),(35 2.1678884),(36 2.2521064),(37 2.1813934),(38 1.9736049),(39 1.971818),(40 2.6097004),(41 1.9585509),(42 2.1404305),(43 2.141371),(44 2.0805886),(45 2.344729),(46 2.3480704),
(1 1.4978015),(2 1.7764903),(3 1.7797256),(4 2.3304996),(5 1.8018634),(6 1.8731107),(7 1.8746748),(8 1.951263),(9 1.9609821),(10 2.0885918),(11 2.088299),(12 1.849936),(13 1.6955382),(14 2.0216076),(15 2.0210958),(16 1.9409862),(17 1.8070438),(18 1.8495704),(19 1.8502961),(20 2.1507807),(21 1.9390655),(22 2.3324273),(23 2.3352537),(24 1.834172),(25 1.8506272),(26 2.7033029),(27 2.7051828),(28 1.8694254),(29 2.1266594),(30 2.1299028),(31 2.1300519),(32 2.1083248),(33 2.4327607),(34 2.0123296),(35 2.0117896),(36 2.2170436),(37 2.4102657),(38 1.9147369),(39 1.915762),(40 2.5303578),(41 2.016474),(42 2.0646899),(43 2.0642545),(44 1.8951619),(45 2.1583364),(46 2.159007),
(1 1.2166356),(2 1.5175378),(3 1.5208304),(4 1.9435049),(5 1.5792559),(6 1.667103),(7 1.6672965),(8 1.6646473),(9 1.6540858),(10 1.6318578),(11 1.6311435),(12 1.4752673),(13 1.4825462),(14 1.653057),(15 1.6535444),(16 1.5954691),(17 1.5964984),(18 1.5186727),(19 1.5140123),(20 1.661403),(21 1.51578),(22 1.7142271),(23 1.72016),(24 1.5415609),(25 1.5272919),(26 2.0383213),(27 2.0392616),(28 1.451957),(29 1.827208),(30 1.8085719),(31 1.8068272),(32 1.8262352),(33 2.005634),(34 1.8434938),(35 1.8433807),(36 1.8354229),(37 1.9506665),(38 1.6604413),(39 1.66065),(40 2.163209),(41 1.7306718),(42 1.8967615),(43 1.8969392),(44 1.7553948),(45 1.9676565),(46 1.9718848),
(1 1.3181646),(2 1.4988897),(3 1.4963282),(4 1.8407452),(5 1.4935539),(6 1.5282094),(7 1.530312),(8 1.6064671),(9 1.5958799),(10 1.5770124),(11 1.5764986),(12 1.4360462),(13 1.5235127),(14 1.6904027),(15 1.6899742),(16 1.5220304),(17 1.617956),(18 1.5059077),(19 1.5018593),(20 1.6682558),(21 1.4371783),(22 1.675953),(23 1.675891),(24 1.5569298),(25 1.4927249),(26 2.0156288),(27 2.0147324),(28 1.5634636),(29 1.6789678),(30 1.7531599),(31 1.7541186),(32 1.8272144),(33 1.918292),(34 1.7443023),(35 1.7405702),(36 1.8266233),(37 1.9337558),(38 1.5974371),(39 1.5969038),(40 2.1269054),(41 1.620997),(42 1.7432888),(43 1.7419661),(44 1.6427065),(45 1.7625568),(46 1.7687455),
(1 1.1484207),(2 1.4148186),(3 1.4179034),(4 1.7730167),(5 1.3499273),(6 1.5100491),(7 1.512106),(8 1.5620954),(9 1.655015),(10 1.561221),(11 1.5593877),(12 1.3889759),(13 1.4358008),(14 1.7470447),(15 1.7489759),(16 1.4315633),(17 1.4801897),(18 1.3636924),(19 1.3630098),(20 1.6184319),(21 1.3691112),(22 1.8642666),(23 1.8629905),(24 1.5642153),(25 1.3785155),(26 2.009221),(27 2.0094836),(28 1.3074898),(29 1.6514764),(30 1.660534),(31 1.6547071),(32 1.5758924),(33 1.7634012),(34 1.5975984),(35 1.5980266),(36 1.8618058),(37 1.7752339),(38 1.4539342),(39 1.4527329),(40 1.9819258),(41 1.3983831),(42 1.6326123),(43 1.630014),(44 1.5315868),(45 1.7242188),(46 1.723614),
(1 1.131157),(2 1.3668565),(3 1.3740249),(4 1.674721),(5 1.4340706),(6 1.5132523),(7 1.5132272),(8 1.4676173),(9 1.4937),(10 1.4724199),(11 1.4734663),(12 1.273912),(13 1.4073173),(14 1.5660467),(15 1.5652581),(16 1.291666),(17 1.3582661),(18 1.3425595),(19 1.3399978),(20 1.496038),(21 1.2411442),(22 1.6270462),(23 1.6335441),(24 1.324167),(25 1.3138502),(26 1.88261),(27 1.8843429),(28 1.2859807),(29 1.5117704),(30 1.5442613),(31 1.5410156),(32 1.6479957),(33 1.7066758),(34 1.486501),(35 1.4868139),(36 1.6954824),(37 1.8649678),(38 1.3620666),(39 1.3619045),(40 1.9936016),(41 1.4010082),(42 1.5895509),(43 1.5883088),(44 1.4414343),(45 1.5727712),(46 1.5693432),
(1 0.96486396),(2 1.0794291),(3 1.0796472),(4 1.359989),(5 1.143291),(6 1.2177833),(7 1.217047),(8 1.220202),(9 1.1622957),(10 1.1643482),(11 1.1649534),(12 1.0838234),(13 1.0658746),(14 1.2760725),(15 1.2745762),(16 1.2171369),(17 1.1306522),(18 1.1423575),(19 1.1434968),(20 1.2536542),(21 1.1015776),(22 1.3316354),(23 1.3346146),(24 1.1963822),(25 1.197468),(26 1.4702486),(27 1.4706539),(28 1.180576),(29 1.3229116),(30 1.3429499),(31 1.3412994),(32 1.3376107),(33 1.3940201),(34 1.314005),(35 1.3127451),(36 1.4264306),(37 1.4555165),(38 1.2222582),(39 1.2211773),(40 1.493285),(41 1.1995089),(42 1.3849663),(43 1.3836975),(44 1.2799795),(45 1.3290956),(46 1.3304801),
(1 0.9068876),(2 1.0766943),(3 1.0768563),(4 1.3156158),(5 1.0550516),(6 1.1002182),(7 1.1011989),(8 1.0660793),(9 1.1104528),(10 1.0626789),(11 1.0645077),(12 1.0375749),(13 0.942909),(14 1.1512039),(15 1.1512893),(16 1.0829282),(17 1.0978782),(18 1.0448574),(19 1.0445037),(20 1.1584496),(21 1.1109985),(22 1.240914),(23 1.238437),(24 1.1350871),(25 1.062293),(26 1.3467855),(27 1.3496183),(28 1.0969814),(29 1.2309028),(30 1.1956197),(31 1.1949153),(32 1.1875895),(33 1.3452995),(34 1.2834296),(35 1.2804769),(36 1.3177638),(37 1.2898902),(38 1.1032134),(39 1.1023566),(40 1.393803),(41 1.096772),(42 1.1615087),(43 1.1610131),(44 1.0941569),(45 1.1984391),(46 1.1986825),
(1 0.8790015),(2 1.0930518),(3 1.0959221),(4 1.3427458),(5 1.0332017),(6 1.1049992),(7 1.1038777),(8 1.0741136),(9 1.1335948),(10 1.1798195),(11 1.1803298),(12 1.0032635),(13 1.0171487),(14 1.3066819),(15 1.3077117),(16 1.1058973),(17 1.108762),(18 1.048334),(19 1.0499797),(20 1.1960176),(21 1.0009817),(22 1.3345987),(23 1.3387629),(24 1.1172882),(25 1.0550069),(26 1.4921092),(27 1.4916726),(28 1.0466628),(29 1.2749997),(30 1.2849497),(31 1.2840327),(32 1.1928023),(33 1.3125532),(34 1.3058424),(35 1.3013977),(36 1.5124608),(37 1.4126699),(38 1.129065),(39 1.1282386),(40 1.4959508),(41 1.1464523),(42 1.3365371),(43 1.3346931),(44 1.2309512),(45 1.3346277),(46 1.3327808),
(1 0.80073506),(2 0.96727145),(3 0.96908),(4 1.3794298),(5 1.0457509),(6 1.1640002),(7 1.1614572),(8 1.1033005),(9 1.1282871),(10 1.1467826),(11 1.1469734),(12 0.93902504),(13 0.956988),(14 1.2771131),(15 1.2780279),(16 0.99329144),(17 1.0677325),(18 1.0536504),(19 1.0542508),(20 1.3047947),(21 0.90739256),(22 1.3387392),(23 1.3401777),(24 0.9862895),(25 0.89200425),(26 1.4823146),(27 1.4821367),(28 0.8856754),(29 1.1327333),(30 1.220175),(31 1.2164468),(32 1.148278),(33 1.3574867),(34 1.1686118),(35 1.1683857),(36 1.3142357),(37 1.377232),(38 0.9986696),(39 0.99719155),(40 1.6148924),(41 1.0643992),(42 1.316539),(43 1.314658),(44 1.170995),(45 1.303359),(46 1.3018837),
(1 0.84335667),(2 0.98392093),(3 0.989357),(4 1.3649032),(5 1.0318447),(6 1.1210563),(7 1.1217058),(8 1.043594),(9 1.1766583),(10 1.1555254),(11 1.1599196),(12 0.95472634),(13 0.92642826),(14 1.3634855),(15 1.3633265),(16 1.0283213),(17 1.0738356),(18 1.0501747),(19 1.0516356),(20 1.2350062),(21 0.94437677),(22 1.3730847),(23 1.3734566),(24 1.056203),(25 0.98214406),(26 1.4788303),(27 1.478749),(28 0.9191584),(29 1.267796),(30 1.2558526),(31 1.2519662),(32 1.1942077),(33 1.3475151),(34 1.2520268),(35 1.2513686),(36 1.3981894),(37 1.377863),(38 0.9456608),(39 0.94543034),(40 1.447247),(41 1.0527774),(42 1.3172183),(43 1.315441),(44 1.1522611),(45 1.2575167),(46 1.2573475),
(1 0.75197595),(2 0.99833727),(3 1.0038422),(4 1.2911689),(5 0.98151696),(6 1.0923158),(7 1.0930262),(8 1.0516435),(9 1.0618229),(10 1.0690725),(11 1.0687106),(12 0.8292821),(13 0.8575925),(14 1.1705223),(15 1.1705223),(16 0.9637317),(17 1.0093229),(18 0.9891319),(19 0.9885236),(20 1.166117),(21 0.87467253),(22 1.1806393),(23 1.1851689),(24 0.88902664),(25 0.9298122),(26 1.3641078),(27 1.3662579),(28 0.8776208),(29 1.0975366),(30 1.1472741),(31 1.1431793),(32 1.0736004),(33 1.1848934),(34 1.0704927),(35 1.0700775),(36 1.2100601),(37 1.2671806),(38 0.8770032),(39 0.87631124),(40 1.475661),(41 0.9371138),(42 1.2164553),(43 1.2131745),(44 1.130733),(45 1.250417),(46 1.2487025),
(1 0.60025865),(2 0.7785497),(3 0.7826838),(4 0.9813849),(5 0.6837667),(6 0.78003234),(7 0.7803919),(8 0.77876216),(9 0.8349545),(10 0.8435049),(11 0.84127223),(12 0.6769256),(13 0.6543046),(14 0.88298464),(15 0.88190204),(16 0.72966164),(17 0.772392),(18 0.7369658),(19 0.735677),(20 0.9001977),(21 0.7320882),(22 0.9125825),(23 0.9213085),(24 0.74622107),(25 0.72724247),(26 0.9239929),(27 0.92427504),(28 0.6282792),(29 0.8478158),(30 0.83785295),(31 0.8362274),(32 0.838146),(33 0.95781344),(34 0.8514747),(35 0.85144097),(36 0.9205087),(37 0.9498616),(38 0.7530472),(39 0.7543118),(40 1.0236461),(41 0.78017247),(42 0.9143781),(43 0.9140923),(44 0.8476166),(45 0.9425357),(46 0.9440321),
(1 0.5368696),(2 0.7052213),(3 0.7059515),(4 0.8457525),(5 0.72170913),(6 0.7544694),(7 0.7544043),(8 0.708366),(9 0.76679146),(10 0.73581034),(11 0.7344833),(12 0.6283934),(13 0.68894076),(14 0.81252897),(15 0.8122086),(16 0.6853014),(17 0.741498),(18 0.72632426),(19 0.7257414),(20 0.8123754),(21 0.66397303),(22 0.7990623),(23 0.7963075),(24 0.70407176),(25 0.724515),(26 0.870499),(27 0.8706225),(28 0.66608155),(29 0.7755318),(30 0.79778206),(31 0.79762477),(32 0.7878672),(33 0.85972583),(34 0.79629076),(35 0.7962617),(36 0.81074584),(37 0.8980695),(38 0.6601959),(39 0.66078234),(40 0.8952741),(41 0.7337863),(42 0.80159515),(43 0.80143315),(44 0.807178),(45 0.79070956),(46 0.79422253),
(1 0.56021893),(2 0.6564135),(3 0.6611049),(4 0.8456707),(5 0.63296217),(6 0.7066611),(7 0.7055684),(8 0.75183654),(9 0.75901085),(10 0.7181429),(11 0.7196883),(12 0.6386535),(13 0.6345649),(14 0.7897121),(15 0.78936),(16 0.6383051),(17 0.7210687),(18 0.67906797),(19 0.6790542),(20 0.7807756),(21 0.6795433),(22 0.8080002),(23 0.80780023),(24 0.6944015),(25 0.6833413),(26 0.8785484),(27 0.8786613),(28 0.6134038),(29 0.79608154),(30 0.8083524),(31 0.8071446),(32 0.7702809),(33 0.8603814),(34 0.7918951),(35 0.79026663),(36 0.8584805),(37 0.8880678),(38 0.66680914),(39 0.6656838),(40 0.90213335),(41 0.75563353),(42 0.81030834),(43 0.811595),(44 0.8450732),(45 0.7995047),(46 0.8022221),
(1 0.55593044),(2 0.7175334),(3 0.71797514),(4 0.91301304),(5 0.67904556),(6 0.81553745),(7 0.8111251),(8 0.800617),(9 0.76139003),(10 0.7280877),(11 0.727013),(12 0.58754367),(13 0.633765),(14 0.8615838),(15 0.8612193),(16 0.69849163),(17 0.7608616),(18 0.75843847),(19 0.75611305),(20 0.88235337),(21 0.6131717),(22 0.86821604),(23 0.86544126),(24 0.6497669),(25 0.60479814),(26 0.9112367),(27 0.9101967),(28 0.5584229),(29 0.74663097),(30 0.8233032),(31 0.8182483),(32 0.80710626),(33 0.88358724),(34 0.76755756),(35 0.76525325),(36 0.9006793),(37 0.9067728),(38 0.59926486),(39 0.5980609),(40 1.0491024),(41 0.66529113),(42 0.9124787),(43 0.91164947),(44 0.8564467),(45 0.8428667),(46 0.8434167),
(1 0.5384197),(2 0.7142811),(3 0.7152595),(4 0.93493307),(5 0.65090907),(6 0.7788852),(7 0.7789447),(8 0.7588199),(9 0.80875224),(10 0.8016858),(11 0.80337954),(12 0.6056614),(13 0.64922196),(14 0.88856447),(15 0.88842994),(16 0.6631037),(17 0.6850535),(18 0.74542266),(19 0.7462304),(20 0.8905858),(21 0.60348433),(22 0.8854118),(23 0.8833121),(24 0.6739429),(25 0.6179136),(26 0.8750818),(27 0.87661254),(28 0.5509559),(29 0.76784205),(30 0.7891146),(31 0.7856095),(32 0.7290672),(33 0.8875059),(34 0.7672508),(35 0.76659024),(36 0.88485587),(37 0.87579304),(38 0.6152775),(39 0.6147325),(40 0.93766195),(41 0.65766704),(42 0.8809768),(43 0.8781004),(44 0.7540189),(45 0.8292127),(46 0.82687527),
(1 0.51908046),(2 0.6629693),(3 0.6669837),(4 0.839683),(5 0.60232043),(6 0.7150191),(7 0.71649873),(8 0.7104321),(9 0.7201319),(10 0.69484144),(11 0.69598895),(12 0.5747038),(13 0.6308863),(14 0.77699155),(15 0.77685523),(16 0.63388884),(17 0.6965211),(18 0.6586308),(19 0.6591049),(20 0.7691426),(21 0.56603706),(22 0.788702),(23 0.79020226),(24 0.5969529),(25 0.6045826),(26 0.78282267),(27 0.782319),(28 0.5647309),(29 0.7181516),(30 0.7438539),(31 0.74139297),(32 0.6780898),(33 0.7671994),(34 0.7129293),(35 0.714183),(36 0.7924138),(37 0.79866946),(38 0.58160305),(39 0.5805554),(40 0.80720377),(41 0.6321767),(42 0.7658209),(43 0.7639611),(44 0.69634855),(45 0.7851602),(46 0.7832285),
(1 0.4411716),(2 0.5603272),(3 0.5611973),(4 0.6679235),(5 0.5224235),(6 0.5957339),(7 0.59561634),(8 0.6111415),(9 0.5930267),(10 0.58953303),(11 0.5878455),(12 0.4528665),(13 0.5657794),(14 0.6418512),(15 0.6408282),(16 0.541573),(17 0.58562297),(18 0.57494485),(19 0.57392806),(20 0.5942609),(21 0.531961),(22 0.6169995),(23 0.6220876),(24 0.5084489),(25 0.546148),(26 0.632625),(27 0.6320565),(28 0.5072228),(29 0.6304066),(30 0.631897),(31 0.63063663),(32 0.59468895),(33 0.6480899),(34 0.5944426),(35 0.59374624),(36 0.6420123),(37 0.65408474),(38 0.49437398),(39 0.49400377),(40 0.6671658),(41 0.54700494),(42 0.6422608),(43 0.64353746),(44 0.5630641),(45 0.6213078),(46 0.6239382),
(1 0.3770359),(2 0.4317454),(3 0.4319652),(4 0.5522159),(5 0.46488312),(6 0.4924095),(7 0.49110618),(8 0.49965504),(9 0.5044503),(10 0.4820442),(11 0.48105517),(12 0.4134309),(13 0.479666),(14 0.5199525),(15 0.519552),(16 0.4737031),(17 0.48807922),(18 0.47541258),(19 0.47535878),(20 0.52040213),(21 0.41801825),(22 0.5102616),(23 0.5117227),(24 0.44445488),(25 0.47381526),(26 0.53926295),(27 0.5383034),(28 0.4363334),(29 0.5388989),(30 0.5322787),(31 0.5314435),(32 0.52598673),(33 0.5733185),(34 0.52072597),(35 0.519884),(36 0.55487746),(37 0.57562387),(38 0.440491),(39 0.44049868),(40 0.56151646),(41 0.49813095),(42 0.5036819),(43 0.50343394),(44 0.48332322),(45 0.53454375),(46 0.53627527),
(1 0.38082093),(2 0.43436524),(3 0.43571553),(4 0.50020003),(5 0.41213715),(6 0.46117318),(7 0.46109366),(8 0.48036057),(9 0.47955427),(10 0.46284366),(11 0.46192282),(12 0.39957178),(13 0.45305887),(14 0.5006945),(15 0.5007748),(16 0.4587922),(17 0.43921703),(18 0.46979472),(19 0.46947628),(20 0.50916594),(21 0.41514987),(22 0.47252032),(23 0.471825),(24 0.4274518),(25 0.42415893),(26 0.50343424),(27 0.5044788),(28 0.43406057),(29 0.49147975),(30 0.49761507),(31 0.49804878),(32 0.49637496),(33 0.52881914),(34 0.4912208),(35 0.49175283),(36 0.5330486),(37 0.5195202),(38 0.42917415),(39 0.42941308),(40 0.5115346),(41 0.4744224),(42 0.50053984),(43 0.50004107),(44 0.48973855),(45 0.50796264),(46 0.51009166),
(1 0.35447744),(2 0.4032548),(3 0.406786),(4 0.5022343),(5 0.39993334),(6 0.45368165),(7 0.45334622),(8 0.46444845),(9 0.45606095),(10 0.4531967),(11 0.45439595),(12 0.37323123),(13 0.40548676),(14 0.48011848),(15 0.48020485),(16 0.4175517),(17 0.42281374),(18 0.4505303),(19 0.44959956),(20 0.4981062),(21 0.38028976),(22 0.45939925),(23 0.4585276),(24 0.3845798),(25 0.4054615),(26 0.4799959),(27 0.48059088),(28 0.37880597),(29 0.49048516),(30 0.5085939),(31 0.50656235),(32 0.45052233),(33 0.5082895),(34 0.4804819),(35 0.4797457),(36 0.5144887),(37 0.49720162),(38 0.39355913),(39 0.39307135),(40 0.4795384),(41 0.45208383),(42 0.49382588),(43 0.49378255),(44 0.49982855),(45 0.4994981),(46 0.50034565),
(1 0.35166028),(2 0.4435145),(3 0.44209316),(4 0.53085893),(5 0.42798948),(6 0.4776883),(7 0.47614452),(8 0.45438474),(9 0.46399245),(10 0.47037137),(11 0.47105283),(12 0.39623043),(13 0.41577885),(14 0.5139529),(15 0.513815),(16 0.42357215),(17 0.4543303),(18 0.4677065),(19 0.46792558),(20 0.51621),(21 0.41938627),(22 0.5167719),(23 0.5121763),(24 0.40105578),(25 0.41238737),(26 0.4757354),(27 0.47490078),(28 0.39517277),(29 0.49832577),(30 0.48793745),(31 0.4871579),(32 0.4967276),(33 0.53691447),(34 0.488261),(35 0.4885564),(36 0.52162665),(37 0.5143777),(38 0.3946914),(39 0.3937139),(40 0.5007294),(41 0.43610126),(42 0.5235254),(43 0.52320915),(44 0.47775543),(45 0.47370368),(46 0.4723473),
(1 0.30534798),(2 0.3874441),(3 0.38646647),(4 0.45337266),(5 0.37430483),(6 0.40111083),(7 0.3988185),(8 0.401878),(9 0.39916593),(10 0.38251635),(11 0.3827199),(12 0.31677678),(13 0.34231755),(14 0.4210909),(15 0.4208927),(16 0.35938504),(17 0.38571402),(18 0.3777627),(19 0.37680584),(20 0.427091),(21 0.34598675),(22 0.42551836),(23 0.42416257),(24 0.3394184),(25 0.3859976),(26 0.4148408),(27 0.4150453),(28 0.33455938),(29 0.4381355),(30 0.42808792),(31 0.42731294),(32 0.43530664),(33 0.44828558),(34 0.39290524),(35 0.39231855),(36 0.45025304),(37 0.45357645),(38 0.35200998),(39 0.35149428),(40 0.44558704),(41 0.41503662),(42 0.4402295),(43 0.44036502),(44 0.402152),(45 0.44222954),(46 0.44100866),
(1 0.29681757),(2 0.3768297),(3 0.37631077),(4 0.4210569),(5 0.36959165),(6 0.42016774),(7 0.41998103),(8 0.38222167),(9 0.39986527),(10 0.37957263),(11 0.37935638),(12 0.3209721),(13 0.36814195),(14 0.42205226),(15 0.4216952),(16 0.38318595),(17 0.3808422),(18 0.3683453),(19 0.36693358),(20 0.41523024),(21 0.3561818),(22 0.39600477),(23 0.39608613),(24 0.34274924),(25 0.3500596),(26 0.40121382),(27 0.40099198),(28 0.36147168),(29 0.43692192),(30 0.41083738),(31 0.4089419),(32 0.40359968),(33 0.42858964),(34 0.40437806),(35 0.404504),(36 0.4251186),(37 0.42723644),(38 0.36306635),(39 0.36267936),(40 0.38999918),(41 0.37881947),(42 0.4117861),(43 0.41156605),(44 0.39257368),(45 0.41349497),(46 0.41154516),
(1 0.25797993),(2 0.33372056),(3 0.3332263),(4 0.3806338),(5 0.31827956),(6 0.35116798),(7 0.350456),(8 0.35816365),(9 0.37565684),(10 0.34892386),(11 0.3472169),(12 0.2982714),(13 0.31431967),(14 0.37555823),(15 0.37534097),(16 0.33964118),(17 0.32110095),(18 0.3430545),(19 0.34207776),(20 0.3734461),(21 0.32136518),(22 0.35663947),(23 0.35756618),(24 0.3141373),(25 0.32060972),(26 0.3530694),(27 0.35236114),(28 0.30402523),(29 0.39765942),(30 0.38789538),(31 0.38612154),(32 0.37249088),(33 0.4104957),(34 0.36709931),(35 0.36659637),(36 0.38894942),(37 0.40872794),(38 0.32254493),(39 0.3223773),(40 0.37797356),(41 0.34422722),(42 0.37056968),(43 0.3700462),(44 0.3366994),(45 0.38303432),(46 0.38439485),
(1 0.25574276),(2 0.28923175),(3 0.28951553),(4 0.31206915),(5 0.2801003),(6 0.3081369),(7 0.3076816),(8 0.31230178),(9 0.28437525),(10 0.28249684),(11 0.28264323),(12 0.25525615),(13 0.2755006),(14 0.29668012),(15 0.2961203),(16 0.28306773),(17 0.28552306),(18 0.2943495),(19 0.29455394),(20 0.31376207),(21 0.26100743),(22 0.30055955),(23 0.30099016),(24 0.2682536),(25 0.28039342),(26 0.28977203),(27 0.2894128),(28 0.2698051),(29 0.32278845),(30 0.32544136),(31 0.325157),(32 0.332866),(33 0.3402384),(34 0.3252208),(35 0.32479084),(36 0.32073683),(37 0.32480973),(38 0.28963283),(39 0.2899539),(40 0.30402258),(41 0.3057703),(42 0.31621942),(43 0.31580123),(44 0.28901526),(45 0.3097123),(46 0.30960497),
(1 0.22805741),(2 0.2568113),(3 0.2576546),(4 0.29646772),(5 0.26652318),(6 0.28826082),(7 0.28883457),(8 0.28860244),(9 0.27958712),(10 0.2801179),(11 0.28016105),(12 0.2601013),(13 0.28012863),(14 0.2899811),(15 0.29026252),(16 0.27568537),(17 0.2792506),(18 0.282393),(19 0.28158504),(20 0.3027952),(21 0.2646871),(22 0.28079027),(23 0.28054643),(24 0.267216),(25 0.28546777),(26 0.27847314),(27 0.27846757),(28 0.25865328),(29 0.31818235),(30 0.31697002),(31 0.31735495),(32 0.3161091),(33 0.3372648),(34 0.3078692),(35 0.3081537),(36 0.32377574),(37 0.3152818),(38 0.28298295),(39 0.28247285),(40 0.31673044),(41 0.2982576),(42 0.31397492),(43 0.31353435),(44 0.28131536),(45 0.29601368),(46 0.29613453),
(1 0.20401628),(2 0.24646807),(3 0.24668546),(4 0.29752204),(5 0.24406324),(6 0.26463675),(7 0.26416522),(8 0.25608724),(9 0.266261),(10 0.25820667),(11 0.2585818),(12 0.23640636),(13 0.2647972),(14 0.27420878),(15 0.27447423),(16 0.24638577),(17 0.24857676),(18 0.26471162),(19 0.26372975),(20 0.26900792),(21 0.2513315),(22 0.2751621),(23 0.27458787),(24 0.24467297),(25 0.25121605),(26 0.28331482),(27 0.28343222),(28 0.24064238),(29 0.3079653),(30 0.28486297),(31 0.2845633),(32 0.28438652),(33 0.30101192),(34 0.2928823),(35 0.29253274),(36 0.29542276),(37 0.28985825),(38 0.25738236),(39 0.2571834),(40 0.28593346),(41 0.28131577),(42 0.2868909),(43 0.2863984),(44 0.25817245),(45 0.27674022),(46 0.27623487),
(1 0.20858629),(2 0.24216308),(3 0.24071091),(4 0.26953658),(5 0.23011307),(6 0.23911665),(7 0.23805909),(8 0.23931183),(9 0.24224205),(10 0.23331791),(11 0.23202807),(12 0.20370813),(13 0.23978758),(14 0.25258186),(15 0.2526993),(16 0.24452808),(17 0.2509704),(18 0.24711265),(19 0.24569581),(20 0.2617837),(21 0.24172634),(22 0.24274896),(23 0.24290061),(24 0.22252427),(25 0.2386231),(26 0.25827503),(27 0.25794342),(28 0.23472647),(29 0.28076398),(30 0.28203133),(31 0.2811917),(32 0.27764317),(33 0.27859193),(34 0.26797548),(35 0.26740423),(36 0.27781993),(37 0.28384984),(38 0.23789941),(39 0.23755062),(40 0.27441037),(41 0.25989127),(42 0.28121272),(43 0.28081214),(44 0.25728422),(45 0.270041),(46 0.2700236),
(1 0.18817954),(2 0.21270895),(3 0.21215612),(4 0.24481872),(5 0.21203966),(6 0.22046398),(7 0.21978943),(8 0.22444844),(9 0.2161728),(10 0.21746437),(11 0.2166783),(12 0.1970557),(13 0.22120821),(14 0.2289303),(15 0.2289047),(16 0.22803985),(17 0.230502),(18 0.2260197),(19 0.22603722),(20 0.24875514),(21 0.21298398),(22 0.2205098),(23 0.21968551),(24 0.21151602),(25 0.22789903),(26 0.23891072),(27 0.23839806),(28 0.21458901),(29 0.24106415),(30 0.2621628),(31 0.2616176),(32 0.2513347),(33 0.25566053),(34 0.24625613),(35 0.24557453),(36 0.25437817),(37 0.24786782),(38 0.21942353),(39 0.21937001),(40 0.24126914),(41 0.23034865),(42 0.24553502),(43 0.24549429),(44 0.2375269),(45 0.25078273),(46 0.24982944),
