1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 16.070417),(2 24.427126),(3 24.440916),(4 42.31411),(5 51.608406),(6 57.796593),(7 57.82216),(8 60.95886),(9 44.555443),(10 33.023216),(11 33.02328),(12 28.919422),(13 40.108143),(14 52.859245),(15 52.916218),(16 48.521526),(17 54.80447),(18 51.051987),(19 51.07757),(20 41.038036),(21 32.812912),(22 35.400787),(23 35.55259),(24 37.284115),(25 50.18672),(26 47.387665),(27 47.3899),(28 39.50952),(29 45.194485),(30 55.457603),(31 55.442585),(32 45.926872),(33 42.07611),(34 55.90196),(35 55.851055),(36 53.909725),(37 69.60741),(38 71.15795),(39 71.1804),(40 74.26736),(41 71.960785),(42 76.84027),(43 76.90168),(44 70.969986),(45 82.67092),(46 82.666595),
(1 1.1499498),(2 1.3597934),(3 1.3644235),(4 1.9635355),(5 1.4417722),(6 1.6496215),(7 1.6438406),(8 1.5683722),(9 1.6497618),(10 1.65194),(11 1.6491336),(12 1.3256956),(13 1.2946322),(14 1.8542536),(15 1.857352),(16 1.4307892),(17 1.4607245),(18 1.5094184),(19 1.5086588),(20 1.8056138),(21 1.236307),(22 1.9618621),(23 1.9695069),(24 1.4199619),(25 1.2078174),(26 2.0582979),(27 2.0584147),(28 1.2667047),(29 1.6597604),(30 1.6425494),(31 1.6378354),(32 1.5960182),(33 1.8406609),(34 1.6139784),(35 1.613097),(36 1.8743347),(37 1.9086511),(38 1.312241),(39 1.3106216),(40 2.1545956),(41 1.4934537),(42 1.8234357),(43 1.8168952),(44 1.5506003),(45 1.7422259),(46 1.736503),
(1 1.0866917),(2 1.3105232),(3 1.31718),(4 1.816321),(5 1.4288023),(6 1.6006092),(7 1.5975986),(8 1.4458089),(9 1.5454965),(10 1.6397943),(11 1.6438805),(12 1.2440165),(13 1.3427104),(14 1.8806031),(15 1.877628),(16 1.368776),(17 1.408812),(18 1.345986),(19 1.3476728),(20 1.6754527),(21 1.2385576),(22 1.9715521),(23 1.976805),(24 1.3442382),(25 1.2768253),(26 2.0404673),(27 2.0361917),(28 1.1850332),(29 1.7349495),(30 1.644547),(31 1.6391876),(32 1.5923798),(33 1.7647734),(34 1.572883),(35 1.5723214),(36 1.8452892),(37 1.7667048),(38 1.3496009),(39 1.3461717),(40 2.0943778),(41 1.3907384),(42 1.8004223),(43 1.7990645),(44 1.3699389),(45 1.6857644),(46 1.6898404),
(1 1.1592672),(2 1.3296689),(3 1.338325),(4 1.7657934),(5 1.4028647),(6 1.5444896),(7 1.544717),(8 1.3820428),(9 1.6250076),(10 1.5819739),(11 1.588678),(12 1.2750466),(13 1.2672573),(14 1.7861705),(15 1.7882973),(16 1.3454996),(17 1.4032558),(18 1.4595678),(19 1.4582977),(20 1.6920137),(21 1.2684495),(22 1.8241671),(23 1.8277069),(24 1.3930194),(25 1.2966611),(26 1.992244),(27 1.9943395),(28 1.3183578),(29 1.7030511),(30 1.7146549),(31 1.7100781),(32 1.4763532),(33 1.8466287),(34 1.6914239),(35 1.6898023),(36 1.8712801),(37 1.9544698),(38 1.314061),(39 1.3150028),(40 1.954261),(41 1.3404038),(42 1.698315),(43 1.695964),(44 1.5383795),(45 1.7203394),(46 1.7232779),
(1 1.0433967),(2 1.2344148),(3 1.2405641),(4 1.8514879),(5 1.3661561),(6 1.5101558),(7 1.5095104),(8 1.3893819),(9 1.4669588),(10 1.5563921),(11 1.5610869),(12 1.2265813),(13 1.1906914),(14 1.7272328),(15 1.728409),(16 1.3173634),(17 1.4602889),(18 1.3541958),(19 1.3510084),(20 1.588513),(21 1.2140841),(22 1.6941756),(23 1.6995336),(24 1.2726128),(25 1.1873372),(26 1.9536377),(27 1.9550128),(28 1.0256324),(29 1.4106245),(30 1.4752223),(31 1.470951),(32 1.4820716),(33 1.6148455),(34 1.3646892),(35 1.3650287),(36 1.6444838),(37 1.6959515),(38 1.0979849),(39 1.0968297),(40 1.8546582),(41 1.275374),(42 1.6224804),(43 1.6189824),(44 1.4593172),(45 1.5637909),(46 1.5538024),
(1 0.9311203),(2 1.1878009),(3 1.1974789),(4 1.5680368),(5 1.1244448),(6 1.3614509),(7 1.36859),(8 1.341495),(9 1.3809208),(10 1.4156748),(11 1.417431),(12 1.0119954),(13 1.1445197),(14 1.5485705),(15 1.5468894),(16 1.2095213),(17 1.1987007),(18 1.1301472),(19 1.1326152),(20 1.3627552),(21 1.0217417),(22 1.5504231),(23 1.5650113),(24 1.1655694),(25 1.0558728),(26 1.6027925),(27 1.6050556),(28 0.9819979),(29 1.3255315),(30 1.3935698),(31 1.3889585),(32 1.218506),(33 1.5128318),(34 1.2741975),(35 1.2772205),(36 1.5150061),(37 1.5096794),(38 1.0109696),(39 1.01037),(40 1.6925555),(41 1.0910921),(42 1.5528231),(43 1.5508198),(44 1.3279958),(45 1.5201702),(46 1.517745),
(1 0.78166986),(2 1.0761386),(3 1.0847108),(4 1.3888656),(5 1.0529894),(6 1.1819715),(7 1.1810925),(8 1.1138034),(9 1.235976),(10 1.2176427),(11 1.2144526),(12 1.0177742),(13 0.93290156),(14 1.2822436),(15 1.2810018),(16 1.1510819),(17 1.148407),(18 1.093667),(19 1.0921819),(20 1.2866822),(21 1.0289099),(22 1.3130103),(23 1.3272202),(24 1.0759966),(25 1.034407),(26 1.2522203),(27 1.2542338),(28 0.96018314),(29 1.1899588),(30 1.2208112),(31 1.2191554),(32 1.1980528),(33 1.4011891),(34 1.179857),(35 1.1782027),(36 1.3076974),(37 1.377965),(38 0.9775654),(39 0.9801109),(40 1.4648098),(41 0.99862975),(42 1.2989532),(43 1.2983202),(44 1.1759295),(45 1.3530964),(46 1.3603003),
(1 0.78230447),(2 0.9381871),(3 0.94108146),(4 1.1903801),(5 0.8436129),(6 0.99863166),(7 0.9972732),(8 0.9787899),(9 1.1297551),(10 1.0671763),(11 1.060046),(12 0.83531874),(13 0.8779442),(14 1.1386094),(15 1.1369905),(16 0.8706388),(17 0.97582453),(18 0.86728805),(19 0.8672142),(20 0.9960278),(21 0.8669087),(22 1.1397669),(23 1.1382407),(24 0.9577354),(25 0.95635307),(26 1.1330596),(27 1.1319282),(28 0.8533426),(29 1.0846796),(30 1.0381157),(31 1.0386183),(32 1.0567102),(33 1.1547421),(34 1.0565886),(35 1.05357),(36 1.0987841),(37 1.1425219),(38 0.8264547),(39 0.8252491),(40 1.2808421),(41 1.0082786),(42 1.0836729),(43 1.0831465),(44 1.1045115),(45 1.1934114),(46 1.1979188),
(1 0.71817434),(2 0.8747559),(3 0.8746488),(4 1.1288673),(5 0.89890486),(6 0.98140246),(7 0.98439056),(8 0.9505696),(9 1.0780804),(10 1.0934848),(11 1.0925193),(12 0.8508254),(13 0.9050931),(14 1.0565988),(15 1.0578411),(16 0.90631336),(17 0.95902765),(18 0.92331177),(19 0.92252177),(20 0.97401077),(21 0.77760327),(22 1.0336975),(23 1.0347651),(24 0.9230522),(25 0.9116926),(26 1.025525),(27 1.0242409),(28 0.90624714),(29 1.0362465),(30 1.0317771),(31 1.0312876),(32 0.96702844),(33 1.1247289),(34 1.0428946),(35 1.0440131),(36 1.0803331),(37 1.1482582),(38 0.8633468),(39 0.86592454),(40 1.1468275),(41 0.9687484),(42 1.007096),(43 1.0049301),(44 1.0630747),(45 1.0229865),(46 1.027375),
(1 0.690158),(2 0.8782565),(3 0.8860375),(4 1.0554614),(5 0.8587636),(6 0.9801859),(7 0.98291886),(8 0.98088515),(9 0.9822393),(10 0.8910828),(11 0.8928861),(12 0.7914625),(13 0.85038906),(14 1.0039638),(15 1.003803),(16 0.8162366),(17 0.854816),(18 0.90045667),(19 0.899758),(20 0.97491795),(21 0.85627854),(22 0.99367887),(23 0.9919697),(24 0.91275483),(25 0.84411854),(26 1.1215315),(27 1.1211774),(28 0.7537126),(29 1.051473),(30 0.95810455),(31 0.9601795),(32 0.8823463),(33 1.0753716),(34 0.9887616),(35 0.98815465),(36 1.0249863),(37 1.124003),(38 0.8303055),(39 0.82904434),(40 1.1364053),(41 0.92825747),(42 0.96489495),(43 0.965692),(44 1.0360626),(45 0.9765025),(46 0.9792788),
(1 0.68270963),(2 0.774887),(3 0.7809269),(4 1.0571804),(5 0.7623396),(6 0.93839276),(7 0.9363766),(8 0.9381225),(9 0.94607824),(10 0.89939636),(11 0.899288),(12 0.75712365),(13 0.7554375),(14 1.0537127),(15 1.0508269),(16 0.8427844),(17 0.93850267),(18 0.86420816),(19 0.8634016),(20 0.9931709),(21 0.76639473),(22 1.0510924),(23 1.0419391),(24 0.84464014),(25 0.80429435),(26 1.1070027),(27 1.106613),(28 0.65842557),(29 0.8353317),(30 0.91866887),(31 0.91740507),(32 0.9594082),(33 1.1242443),(34 0.989611),(35 0.9881714),(36 1.1169552),(37 1.0747323),(38 0.76448584),(39 0.7627492),(40 1.0970467),(41 0.7875038),(42 1.0244814),(43 1.0251281),(44 1.0274781),(45 0.94331056),(46 0.9424868),
(1 0.75077707),(2 0.96242064),(3 0.9623524),(4 1.2765805),(5 0.9117721),(6 1.1255865),(7 1.1183926),(8 1.0867143),(9 1.0933908),(10 1.0741097),(11 1.0752404),(12 0.87215066),(13 0.8223528),(14 1.1116017),(15 1.1109381),(16 0.9311345),(17 1.0776635),(18 0.98000246),(19 0.9768677),(20 1.1577134),(21 0.8612105),(22 1.2503082),(23 1.2492865),(24 0.96047634),(25 0.8380848),(26 1.1936882),(27 1.1901841),(28 0.7629265),(29 1.1184158),(30 1.116796),(31 1.1087887),(32 1.0769305),(33 1.153817),(34 0.9908133),(35 0.98851466),(36 1.2343733),(37 1.2171777),(38 0.7300025),(39 0.7288763),(40 1.3211961),(41 0.8582749),(42 1.2040758),(43 1.2012857),(44 1.0822352),(45 1.1007026),(46 1.1078833),
(1 0.7985185),(2 0.9914652),(3 0.9916063),(4 1.3226289),(5 0.94899493),(6 1.1845992),(7 1.1796808),(8 1.1099712),(9 1.1097727),(10 1.1048912),(11 1.1031293),(12 0.8253259),(13 0.8443836),(14 1.2536336),(15 1.2521135),(16 0.9831142),(17 0.98303086),(18 0.93785346),(19 0.9388266),(20 1.1980728),(21 0.8650878),(22 1.2887363),(23 1.2900628),(24 0.8785687),(25 0.86167806),(26 1.2216635),(27 1.2223866),(28 0.7067803),(29 0.95038843),(30 1.056051),(31 1.0488616),(32 1.0664332),(33 1.213753),(34 1.0322562),(35 1.0300872),(36 1.196394),(37 1.191944),(38 0.81272364),(39 0.81060535),(40 1.386816),(41 0.9148523),(42 1.2682139),(43 1.2680725),(44 1.1133568),(45 1.1230706),(46 1.125585),
(1 0.710707),(2 0.9852638),(3 0.99013513),(4 1.2005023),(5 0.8672368),(6 1.0571623),(7 1.0595503),(8 1.0585347),(9 1.0654795),(10 0.99748784),(11 0.9996879),(12 0.7881075),(13 0.8733826),(14 1.1834114),(15 1.1819754),(16 0.84482473),(17 0.9064497),(18 0.95580655),(19 0.9555882),(20 1.1256129),(21 0.7154593),(22 1.137192),(23 1.1342387),(24 0.79951525),(25 0.7558364),(26 1.097344),(27 1.1006161),(28 0.72777444),(29 0.90860134),(30 0.9996329),(31 0.998187),(32 0.9364321),(33 1.107876),(34 1.0164582),(35 1.0160352),(36 1.1928623),(37 1.1985945),(38 0.73303294),(39 0.73223776),(40 1.1925602),(41 0.8437624),(42 1.1034383),(43 1.0999074),(44 0.9521221),(45 1.0959452),(46 1.0933369),
(1 0.6082965),(2 0.8009153),(3 0.80655885),(4 1.0588309),(5 0.7579348),(6 0.9429172),(7 0.94410235),(8 0.9017288),(9 0.9162382),(10 0.88251525),(11 0.88824254),(12 0.6805774),(13 0.7530717),(14 1.0571122),(15 1.0576533),(16 0.7731384),(17 0.804237),(18 0.8183757),(19 0.8206866),(20 1.0005305),(21 0.66129553),(22 1.0084282),(23 1.0069282),(24 0.74657357),(25 0.70485795),(26 1.0025909),(27 1.0019134),(28 0.6767535),(29 0.923417),(30 0.93325275),(31 0.9317858),(32 0.8448532),(33 0.9546346),(34 0.86347324),(35 0.8639179),(36 1.0507152),(37 0.9643769),(38 0.742275),(39 0.7417669),(40 1.0565073),(41 0.7540419),(42 0.9930621),(43 0.9907532),(44 0.88180757),(45 0.97184706),(46 0.96714395),
(1 0.6352165),(2 0.8548316),(3 0.8574408),(4 1.1169837),(5 0.7662845),(6 0.9212329),(7 0.9204379),(8 0.9480105),(9 0.9766001),(10 0.97820795),(11 0.9807894),(12 0.7250397),(13 0.79160666),(14 0.9732937),(15 0.97493976),(16 0.8053199),(17 0.88104934),(18 0.87404996),(19 0.8765555),(20 0.97373235),(21 0.68021697),(22 0.9542007),(23 0.9593483),(24 0.79453945),(25 0.79336596),(26 0.9511183),(27 0.95194805),(28 0.69577307),(29 0.9927375),(30 0.94925153),(31 0.9452922),(32 0.8495255),(33 1.0016418),(34 0.8681288),(35 0.8678559),(36 1.0322047),(37 1.0211805),(38 0.76471996),(39 0.7622265),(40 0.9313125),(41 0.7765007),(42 0.94912416),(43 0.94890517),(44 0.8377639),(45 0.9372932),(46 0.9347597),
(1 0.60460585),(2 0.76063627),(3 0.76412314),(4 0.88421214),(5 0.6457602),(6 0.7707151),(7 0.77318084),(8 0.8343443),(9 0.8205283),(10 0.79794556),(11 0.797955),(12 0.61317503),(13 0.7363858),(14 0.8169887),(15 0.81498057),(16 0.69742614),(17 0.7914189),(18 0.7441885),(19 0.7421436),(20 0.76424664),(21 0.6740136),(22 0.8340033),(23 0.84380376),(24 0.6739719),(25 0.65321356),(26 0.7945218),(27 0.79440826),(28 0.63809365),(29 0.87236905),(30 0.8202505),(31 0.81920683),(32 0.7868492),(33 0.9068466),(34 0.8000669),(35 0.80112773),(36 0.90528464),(37 0.86608857),(38 0.66160184),(39 0.6613219),(40 0.88925916),(41 0.70096946),(42 0.86337125),(43 0.8648921),(44 0.70704335),(45 0.8563693),(46 0.85754657),
(1 0.53307855),(2 0.6398309),(3 0.641927),(4 0.78642744),(5 0.6321044),(6 0.7147026),(7 0.71482056),(8 0.7413549),(9 0.72078437),(10 0.6860992),(11 0.6838465),(12 0.592382),(13 0.7110283),(14 0.77042586),(15 0.7704237),(16 0.68762434),(17 0.7206304),(18 0.6738593),(19 0.67461246),(20 0.6920688),(21 0.54300064),(22 0.754748),(23 0.7619614),(24 0.63203114),(25 0.6622879),(26 0.6944447),(27 0.69306254),(28 0.5812928),(29 0.74862903),(30 0.7483769),(31 0.74775),(32 0.732377),(33 0.81169266),(34 0.7335655),(35 0.73291564),(36 0.8002428),(37 0.7682576),(38 0.56350636),(39 0.5622897),(40 0.77107817),(41 0.66226524),(42 0.7142615),(43 0.7148822),(44 0.6047321),(45 0.7847352),(46 0.78981245),
(1 0.464698),(2 0.5419632),(3 0.54219586),(4 0.65239125),(5 0.59088665),(6 0.6625257),(7 0.66094255),(8 0.6379672),(9 0.6474912),(10 0.6250199),(11 0.62282825),(12 0.53977597),(13 0.64930147),(14 0.68271375),(15 0.68118024),(16 0.62675744),(17 0.6397702),(18 0.6119238),(19 0.6133051),(20 0.62922937),(21 0.5160898),(22 0.6459779),(23 0.64644563),(24 0.6110452),(25 0.5588051),(26 0.64163625),(27 0.6399572),(28 0.5602056),(29 0.6704019),(30 0.6715315),(31 0.66912615),(32 0.6474836),(33 0.68836486),(34 0.6448975),(35 0.64485854),(36 0.6962727),(37 0.7228953),(38 0.51100916),(39 0.51106656),(40 0.66571),(41 0.5761389),(42 0.6291388),(43 0.6286994),(44 0.5989219),(45 0.6573378),(46 0.65884215),
(1 0.4687712),(2 0.5683851),(3 0.57004917),(4 0.67323816),(5 0.5569029),(6 0.6039241),(7 0.60293436),(8 0.6573527),(9 0.63424844),(10 0.59867626),(11 0.5956811),(12 0.517124),(13 0.5898181),(14 0.67721134),(15 0.67683923),(16 0.5758496),(17 0.5573231),(18 0.5767211),(19 0.57845974),(20 0.6116774),(21 0.53454053),(22 0.59368134),(23 0.59447336),(24 0.5657645),(25 0.5268504),(26 0.61613977),(27 0.615539),(28 0.5272909),(29 0.66839075),(30 0.6609975),(31 0.66192806),(32 0.59714544),(33 0.6462163),(34 0.6403557),(35 0.6410357),(36 0.695525),(37 0.6612133),(38 0.5093542),(39 0.5098763),(40 0.65434426),(41 0.54459864),(42 0.6087936),(43 0.60843843),(44 0.56571645),(45 0.62045574),(46 0.6256629),
(1 0.4960169),(2 0.5817537),(3 0.58454436),(4 0.7259839),(5 0.6099518),(6 0.639609),(7 0.63953),(8 0.6407677),(9 0.6764515),(10 0.6656123),(11 0.665167),(12 0.51686466),(13 0.6021243),(14 0.6906121),(15 0.6916535),(16 0.5663325),(17 0.5728919),(18 0.5801548),(19 0.57782876),(20 0.61298174),(21 0.5046625),(22 0.6142612),(23 0.6115685),(24 0.56510144),(25 0.5730003),(26 0.66376394),(27 0.6637243),(28 0.5794795),(29 0.66104907),(30 0.6972151),(31 0.6982528),(32 0.64699113),(33 0.6822875),(34 0.65634215),(35 0.65568465),(36 0.72246903),(37 0.6702834),(38 0.52282804),(39 0.52219963),(40 0.6813055),(41 0.6123826),(42 0.64965594),(43 0.64995545),(44 0.6656922),(45 0.6610328),(46 0.6633924),
(1 0.45837292),(2 0.50989264),(3 0.51548237),(4 0.6467285),(5 0.4803948),(6 0.604323),(7 0.60499614),(8 0.63489527),(9 0.6242628),(10 0.5900153),(11 0.59103316),(12 0.46271232),(13 0.5287624),(14 0.584059),(15 0.5846055),(16 0.54182297),(17 0.5260339),(18 0.5747429),(19 0.5737709),(20 0.6372483),(21 0.47741568),(22 0.6166788),(23 0.6154185),(24 0.51370376),(25 0.50231457),(26 0.5907514),(27 0.5910637),(28 0.477588),(29 0.65778995),(30 0.59458387),(31 0.5919159),(32 0.5811791),(33 0.6685762),(34 0.6313493),(35 0.62933815),(36 0.6788121),(37 0.6232682),(38 0.49402657),(39 0.49160206),(40 0.58534867),(41 0.5512379),(42 0.6333984),(43 0.6347982),(44 0.617784),(45 0.6000633),(46 0.6018942),
(1 0.4636032),(2 0.5740965),(3 0.57497925),(4 0.68529016),(5 0.54162383),(6 0.63931787),(7 0.6368675),(8 0.6139119),(9 0.6010482),(10 0.6193111),(11 0.6201958),(12 0.5229115),(13 0.5574029),(14 0.69945973),(15 0.699556),(16 0.56617594),(17 0.52728856),(18 0.6009857),(19 0.60118455),(20 0.67394876),(21 0.53583634),(22 0.6819754),(23 0.6779631),(24 0.5029388),(25 0.5409705),(26 0.6282825),(27 0.62846386),(28 0.46619016),(29 0.6461341),(30 0.6511328),(31 0.6506409),(32 0.60783935),(33 0.6863136),(34 0.611945),(35 0.6110084),(36 0.68712234),(37 0.6431395),(38 0.47623155),(39 0.4750787),(40 0.62600255),(41 0.5468117),(42 0.6466567),(43 0.64614856),(44 0.58956945),(45 0.59618086),(46 0.59449005),
(1 0.43039608),(2 0.5385762),(3 0.53639114),(4 0.68744403),(5 0.5138959),(6 0.5923291),(7 0.59087086),(8 0.5947695),(9 0.58733946),(10 0.58275306),(11 0.58488697),(12 0.47715452),(13 0.47599775),(14 0.66095823),(15 0.65912193),(16 0.52203107),(17 0.5607803),(18 0.5591078),(19 0.55894256),(20 0.6470106),(21 0.47508392),(22 0.6340101),(23 0.62793773),(24 0.48687506),(25 0.4957585),(26 0.57145745),(27 0.5702116),(28 0.4377204),(29 0.6201952),(30 0.61632025),(31 0.6173851),(32 0.5618781),(33 0.59764975),(34 0.56702316),(35 0.567077),(36 0.6404091),(37 0.6094975),(38 0.41195667),(39 0.41063622),(40 0.57715863),(41 0.4828246),(42 0.64984566),(43 0.64979863),(44 0.58497834),(45 0.62667567),(46 0.6244754),
(1 0.4109422),(2 0.5130712),(3 0.5119777),(4 0.5965122),(5 0.4904421),(6 0.5493621),(7 0.54836696),(8 0.52016705),(9 0.53919595),(10 0.53938675),(11 0.5401829),(12 0.40798634),(13 0.44591504),(14 0.555383),(15 0.5559909),(16 0.46413788),(17 0.4853766),(18 0.45913926),(19 0.4590005),(20 0.51595384),(21 0.41709563),(22 0.56629455),(23 0.5634497),(24 0.43366635),(25 0.45629317),(26 0.5450207),(27 0.5453829),(28 0.42037162),(29 0.5617222),(30 0.52169615),(31 0.52118075),(32 0.46944043),(33 0.5808966),(34 0.50164694),(35 0.5023068),(36 0.6145323),(37 0.5911548),(38 0.4138084),(39 0.41256958),(40 0.5444438),(41 0.4808559),(42 0.5458217),(43 0.5466938),(44 0.49349043),(45 0.55964124),(46 0.5584001),
(1 0.38047028),(2 0.5014732),(3 0.5012314),(4 0.5530931),(5 0.49311623),(6 0.51670283),(7 0.51514935),(8 0.49698526),(9 0.52332085),(10 0.48552006),(11 0.48540643),(12 0.42524287),(13 0.46414682),(14 0.53356564),(15 0.5329312),(16 0.5023422),(17 0.48597264),(18 0.48442683),(19 0.48301363),(20 0.49544993),(21 0.44358087),(22 0.527841),(23 0.5272402),(24 0.44448096),(25 0.47150198),(26 0.48835924),(27 0.489059),(28 0.4408627),(29 0.5687093),(30 0.532628),(31 0.53031987),(32 0.5152454),(33 0.573898),(34 0.52013),(35 0.5199415),(36 0.5695946),(37 0.5393184),(38 0.4292136),(39 0.42764938),(40 0.49600372),(41 0.50569576),(42 0.5039121),(43 0.5041448),(44 0.5273866),(45 0.5281103),(46 0.5279295),
(1 0.37990907),(2 0.48531494),(3 0.48367488),(4 0.5370935),(5 0.46859938),(6 0.5200482),(7 0.5180908),(8 0.5086138),(9 0.54483944),(10 0.50562155),(11 0.50608593),(12 0.42772177),(13 0.46301714),(14 0.527335),(15 0.52763605),(16 0.46921888),(17 0.46902522),(18 0.4562385),(19 0.45498613),(20 0.51948255),(21 0.43704474),(22 0.5099397),(23 0.51073825),(24 0.42491108),(25 0.42499584),(26 0.47011474),(27 0.47017136),(28 0.43439108),(29 0.55659324),(30 0.47847655),(31 0.47577837),(32 0.48864275),(33 0.53793514),(34 0.49141258),(35 0.49026105),(36 0.5341137),(37 0.5120411),(38 0.45869115),(39 0.45802906),(40 0.48451853),(41 0.47628105),(42 0.48732078),(43 0.48709422),(44 0.4628974),(45 0.5137053),(46 0.51041055),
(1 0.33932036),(2 0.46226358),(3 0.46144933),(4 0.50955176),(5 0.4306054),(6 0.49295744),(7 0.49140286),(8 0.4944269),(9 0.5232724),(10 0.4951817),(11 0.4937996),(12 0.37987134),(13 0.4340384),(14 0.5269414),(15 0.52619934),(16 0.4882696),(17 0.43364012),(18 0.44962484),(19 0.4473765),(20 0.48979634),(21 0.41182244),(22 0.5250165),(23 0.5247804),(24 0.42265543),(25 0.39615217),(26 0.4777221),(27 0.47659144),(28 0.43631294),(29 0.5302935),(30 0.50035214),(31 0.49839148),(32 0.46137294),(33 0.5381203),(34 0.4842801),(35 0.48394847),(36 0.5080438),(37 0.53685635),(38 0.42182213),(39 0.42164123),(40 0.4854019),(41 0.4388148),(42 0.49361598),(43 0.49354404),(44 0.46823078),(45 0.5160846),(46 0.5143016),
(1 0.3331961),(2 0.42909268),(3 0.42726758),(4 0.47767916),(5 0.4054927),(6 0.46514598),(7 0.46299258),(8 0.4818621),(9 0.49199727),(10 0.463762),(11 0.46152717),(12 0.40403995),(13 0.4123006),(14 0.49658102),(15 0.49615386),(16 0.4577035),(17 0.4246878),(18 0.4260338),(19 0.4252767),(20 0.458235),(21 0.41861638),(22 0.4770264),(23 0.47661924),(24 0.43212444),(25 0.40895668),(26 0.43989798),(27 0.43927312),(28 0.35371506),(29 0.49449185),(30 0.462146),(31 0.4584326),(32 0.46927503),(33 0.5006006),(34 0.4539157),(35 0.4547358),(36 0.5260788),(37 0.49924242),(38 0.36927262),(39 0.36934933),(40 0.42929912),(41 0.43108186),(42 0.45131427),(43 0.45059454),(44 0.385163),(45 0.48196545),(46 0.4851927),
(1 0.31008524),(2 0.3666401),(3 0.3678417),(4 0.40949896),(5 0.38625243),(6 0.41719517),(7 0.4153983),(8 0.42811427),(9 0.41128743),(10 0.3888796),(11 0.38893625),(12 0.32844397),(13 0.3552008),(14 0.4003574),(15 0.39913774),(16 0.37326998),(17 0.3785989),(18 0.35027686),(19 0.35088694),(20 0.39597958),(21 0.33956528),(22 0.3904109),(23 0.39129195),(24 0.35332388),(25 0.3496757),(26 0.37569878),(27 0.37563086),(28 0.3312434),(29 0.43493286),(30 0.38185924),(31 0.38053274),(32 0.37922424),(33 0.43390352),(34 0.382287),(35 0.3816987),(36 0.4217419),(37 0.40782946),(38 0.33208373),(39 0.33204517),(40 0.38117886),(41 0.35293946),(42 0.38324347),(43 0.3829932),(44 0.34721106),(45 0.3842079),(46 0.3856654),
(1 0.31473628),(2 0.37484145),(3 0.37539545),(4 0.4197438),(5 0.38534555),(6 0.42340532),(7 0.42228618),(8 0.4060843),(9 0.3854387),(10 0.3814141),(11 0.38160676),(12 0.34178936),(13 0.35530812),(14 0.42048308),(15 0.4208417),(16 0.3674196),(17 0.35500482),(18 0.3599537),(19 0.35991043),(20 0.3947335),(21 0.31972194),(22 0.38690925),(23 0.38993013),(24 0.38531345),(25 0.35131088),(26 0.3535598),(27 0.35268798),(28 0.32552233),(29 0.4341015),(30 0.3767337),(31 0.37692648),(32 0.39012995),(33 0.43098605),(34 0.3782468),(35 0.3774279),(36 0.42668748),(37 0.4122971),(38 0.3595559),(39 0.3589408),(40 0.3560952),(41 0.3630463),(42 0.38608423),(43 0.38511342),(44 0.33952764),(45 0.3910937),(46 0.3917178),
