1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 27.410011),(2 45.207558),(3 45.225834),(4 56.483967),(5 62.900356),(6 59.749126),(7 59.77183),(8 52.704567),(9 40.97217),(10 37.76722),(11 37.773415),(12 39.931408),(13 55.84515),(14 65.08465),(15 65.103226),(16 65.797646),(17 70.03864),(18 61.566086),(19 61.573635),(20 54.14406),(21 44.926025),(22 43.978916),(23 43.977715),(24 47.60092),(25 64.9024),(26 73.32336),(27 73.32133),(28 71.1962),(29 70.47936),(30 69.7269),(31 69.72717),(32 65.43079),(33 64.51021),(34 68.60021),(35 68.60072),(36 68.44315),(37 81.1227),(38 81.33405),(39 81.337814),(40 83.133835),(41 73.163025),(42 70.00589),(43 70.01915),(44 64.93489),(45 63.559155),(46 63.57055),
(1 0.12282582),(2 0.16067705),(3 0.16044386),(4 0.1773096),(5 0.16736759),(6 0.17663144),(7 0.17676601),(8 0.17115751),(9 0.15918586),(10 0.15667611),(11 0.15634036),(12 0.13709575),(13 0.15184794),(14 0.17812353),(15 0.17794621),(16 0.16567312),(17 0.17148347),(18 0.17259979),(19 0.17228234),(20 0.1760696),(21 0.1405367),(22 0.15943313),(23 0.15961069),(24 0.14620714),(25 0.16348639),(26 0.17836145),(27 0.17811526),(28 0.15516834),(29 0.18940522),(30 0.19349885),(31 0.19350818),(32 0.19165382),(33 0.18833071),(34 0.19053803),(35 0.19038454),(36 0.19356693),(37 0.20184243),(38 0.1786683),(39 0.17861888),(40 0.18599403),(41 0.18203762),(42 0.19583237),(43 0.19569407),(44 0.184619),(45 0.19085954),(46 0.19138683),
(1 0.112299845),(2 0.13594443),(3 0.13583256),(4 0.15219119),(5 0.14543),(6 0.14770962),(7 0.14780639),(8 0.14369331),(9 0.13242738),(10 0.12987855),(11 0.12945157),(12 0.12048851),(13 0.13257544),(14 0.15052678),(15 0.15039529),(16 0.14865422),(17 0.15193936),(18 0.14861631),(19 0.14810474),(20 0.15053457),(21 0.131014),(22 0.14045556),(23 0.14037599),(24 0.13700235),(25 0.1546312),(26 0.16339843),(27 0.16336107),(28 0.14729531),(29 0.16812319),(30 0.16984177),(31 0.16965583),(32 0.1698749),(33 0.16459432),(34 0.1688516),(35 0.1686037),(36 0.16934884),(37 0.17425555),(38 0.16369092),(39 0.16362385),(40 0.17198607),(41 0.16209446),(42 0.16490035),(43 0.16476302),(44 0.16821423),(45 0.1638929),(46 0.16410409),
(1 0.09294598),(2 0.11623919),(3 0.11547526),(4 0.12701772),(5 0.12288257),(6 0.12828074),(7 0.12802255),(8 0.124506526),(9 0.11109306),(10 0.110023975),(11 0.11001354),(12 0.102116644),(13 0.11363028),(14 0.13160984),(15 0.13139258),(16 0.12821674),(17 0.1303001),(18 0.12953466),(19 0.12962231),(20 0.13256475),(21 0.11382866),(22 0.11835125),(23 0.11795321),(24 0.11407853),(25 0.13320942),(26 0.14077923),(27 0.14069799),(28 0.13054524),(29 0.14525984),(30 0.14868814),(31 0.14842571),(32 0.15087573),(33 0.14456737),(34 0.14909244),(35 0.14904062),(36 0.15112501),(37 0.15598056),(38 0.14404953),(39 0.14402758),(40 0.15183726),(41 0.14142537),(42 0.14480516),(43 0.14468515),(44 0.14622483),(45 0.14213209),(46 0.14220129),
(1 0.093942836),(2 0.11852984),(3 0.11767147),(4 0.13154987),(5 0.12302065),(6 0.12695242),(7 0.12659816),(8 0.12603928),(9 0.11466474),(10 0.109858386),(11 0.11011719),(12 0.09908536),(13 0.1121293),(14 0.12713318),(15 0.12683456),(16 0.1263934),(17 0.12920448),(18 0.12788203),(19 0.1276581),(20 0.12919807),(21 0.1058372),(22 0.11429057),(23 0.11406921),(24 0.11255031),(25 0.12960127),(26 0.13304926),(27 0.1329987),(28 0.12859125),(29 0.14583167),(30 0.14938548),(31 0.14928074),(32 0.14824946),(33 0.1384206),(34 0.14510958),(35 0.14512637),(36 0.15123928),(37 0.15302576),(38 0.13920325),(39 0.13899857),(40 0.1464636),(41 0.13710956),(42 0.14285241),(43 0.14273857),(44 0.13862504),(45 0.14098896),(46 0.14085148),
(1 0.083273776),(2 0.10219429),(3 0.101921715),(4 0.11226837),(5 0.110253),(6 0.11010343),(7 0.109817535),(8 0.11093075),(9 0.09986747),(10 0.09713498),(11 0.09724026),(12 0.09171687),(13 0.10136739),(14 0.10879846),(15 0.10864547),(16 0.110952094),(17 0.11543851),(18 0.11432854),(19 0.1140898),(20 0.11142923),(21 0.09598297),(22 0.0992773),(23 0.099408574),(24 0.10036783),(25 0.11982961),(26 0.123294845),(27 0.12325744),(28 0.114151165),(29 0.12510829),(30 0.12870602),(31 0.12855276),(32 0.12951785),(33 0.1206552),(34 0.13110675),(35 0.13108832),(36 0.13098411),(37 0.13263114),(38 0.12619151),(39 0.12618895),(40 0.13077737),(41 0.119415894),(42 0.12461508),(43 0.12423087),(44 0.123902544),(45 0.123391576),(46 0.12333292),
(1 0.079527356),(2 0.09466313),(3 0.09431907),(4 0.10598621),(5 0.10511954),(6 0.10583473),(7 0.105632916),(8 0.10545306),(9 0.093730584),(10 0.091584705),(11 0.09143112),(12 0.088526875),(13 0.0984123),(14 0.107402824),(15 0.10732304),(16 0.10834234),(17 0.10872464),(18 0.10895011),(19 0.10866322),(20 0.10866051),(21 0.092871115),(22 0.09467477),(23 0.09458046),(24 0.09466344),(25 0.11648798),(26 0.12207504),(27 0.12189152),(28 0.113575816),(29 0.12138057),(30 0.12397827),(31 0.12385349),(32 0.12593022),(33 0.11512335),(34 0.124382265),(35 0.12437969),(36 0.124623016),(37 0.12885243),(38 0.124629274),(39 0.12465312),(40 0.13007165),(41 0.116616525),(42 0.121104226),(43 0.120848745),(44 0.12077877),(45 0.12003982),(46 0.12024654),
(1 0.075532086),(2 0.09089203),(3 0.09026129),(4 0.10208807),(5 0.10247839),(6 0.10273491),(7 0.10261152),(8 0.09843695),(9 0.08805114),(10 0.08734351),(11 0.08714873),(12 0.08241337),(13 0.093734786),(14 0.099780805),(15 0.09988381),(16 0.09942892),(17 0.10574945),(18 0.10450527),(19 0.10422521),(20 0.102400064),(21 0.08554872),(22 0.09094945),(23 0.090985194),(24 0.09441291),(25 0.11006492),(26 0.116759926),(27 0.116738334),(28 0.10448474),(29 0.11382822),(30 0.11894175),(31 0.118740104),(32 0.11783802),(33 0.10929856),(34 0.11692075),(35 0.11682526),(36 0.1167796),(37 0.123167545),(38 0.11907285),(39 0.11906576),(40 0.1221092),(41 0.11354878),(42 0.1147388),(43 0.11451395),(44 0.11541388),(45 0.11244331),(46 0.112746656),
(1 0.07457947),(2 0.090418875),(3 0.089850135),(4 0.09857772),(5 0.098834716),(6 0.09923855),(7 0.09903692),(8 0.09515971),(9 0.08642039),(10 0.08601458),(11 0.08605464),(12 0.082831375),(13 0.09181814),(14 0.09636194),(15 0.09641147),(16 0.10091851),(17 0.10362496),(18 0.10287494),(19 0.10271179),(20 0.09928338),(21 0.08677143),(22 0.08763495),(23 0.087563634),(24 0.09149875),(25 0.10655438),(26 0.111801215),(27 0.111798204),(28 0.10327249),(29 0.109649226),(30 0.11374997),(31 0.11375979),(32 0.11500267),(33 0.104232),(34 0.113106035),(35 0.11307436),(36 0.114824414),(37 0.120375656),(38 0.115090445),(39 0.11513249),(40 0.11858391),(41 0.10985844),(42 0.11186491),(43 0.11177609),(44 0.112689026),(45 0.10886259),(46 0.10912051),
(1 0.06869902),(2 0.08554178),(3 0.08540487),(4 0.09613181),(5 0.09407704),(6 0.093363956),(7 0.09325629),(8 0.08976847),(9 0.0812231),(10 0.081352144),(11 0.08139371),(12 0.07517475),(13 0.08575399),(14 0.09384264),(15 0.093736835),(16 0.09579252),(17 0.09864052),(18 0.09531206),(19 0.09518777),(20 0.09380915),(21 0.08135315),(22 0.08223203),(23 0.0822517),(24 0.08361715),(25 0.10249726),(26 0.10604304),(27 0.105910905),(28 0.09879572),(29 0.10372887),(30 0.109671935),(31 0.1095563),(32 0.10938564),(33 0.101517886),(34 0.11084822),(35 0.110861756),(36 0.10923267),(37 0.11513614),(38 0.1108835),(39 0.11095885),(40 0.116095446),(41 0.106916755),(42 0.10567852),(43 0.10545507),(44 0.105876066),(45 0.1040165),(46 0.10429722),
(1 0.06308844),(2 0.07647351),(3 0.07611687),(4 0.0860469),(5 0.0869199),(6 0.0860403),(7 0.08582551),(8 0.08222439),(9 0.0745401),(10 0.07323749),(11 0.073352166),(12 0.06950306),(13 0.078967474),(14 0.08416171),(15 0.08403997),(16 0.088463426),(17 0.0902812),(18 0.08728037),(19 0.08685928),(20 0.08785959),(21 0.07432049),(22 0.077014655),(23 0.07694738),(24 0.07768076),(25 0.09558091),(26 0.100515716),(27 0.10038308),(28 0.09490124),(29 0.09865144),(30 0.103854634),(31 0.103635006),(32 0.10398431),(33 0.09448225),(34 0.1038151),(35 0.10374189),(36 0.10286949),(37 0.10767091),(38 0.104338944),(39 0.10431238),(40 0.107222125),(41 0.09690573),(42 0.09834359),(43 0.09803327),(44 0.09992704),(45 0.09999383),(46 0.100239106),
(1 0.065135784),(2 0.07856494),(3 0.078068465),(4 0.084557176),(5 0.08449811),(6 0.08484524),(7 0.08478688),(8 0.08318622),(9 0.071951106),(10 0.07177332),(11 0.071673386),(12 0.069954276),(13 0.078165986),(14 0.08469885),(15 0.084546894),(16 0.08680033),(17 0.08833418),(18 0.08695173),(19 0.08657893),(20 0.085479066),(21 0.07454948),(22 0.07563744),(23 0.07569002),(24 0.07733723),(25 0.09587212),(26 0.09883793),(27 0.09874166),(28 0.09348096),(29 0.09688225),(30 0.10172743),(31 0.101670526),(32 0.10388036),(33 0.0942633),(34 0.103820965),(35 0.10365616),(36 0.103960104),(37 0.1096535),(38 0.105293274),(39 0.10523851),(40 0.10924811),(41 0.09818344),(42 0.100360885),(43 0.100050725),(44 0.100625135),(45 0.100031376),(46 0.10012939),
(1 0.064028226),(2 0.07831105),(3 0.07779994),(4 0.083966464),(5 0.08306407),(6 0.084443875),(7 0.084120736),(8 0.08214314),(9 0.07334384),(10 0.07210092),(11 0.071906835),(12 0.0680197),(13 0.07648474),(14 0.083765246),(15 0.08351564),(16 0.08422877),(17 0.0884756),(18 0.088762484),(19 0.088526644),(20 0.0867279),(21 0.07104339),(22 0.075632475),(23 0.0756491),(24 0.076104924),(25 0.09202303),(26 0.098621845),(27 0.098525204),(28 0.08717124),(29 0.09384285),(30 0.10013583),(31 0.10000779),(32 0.10082747),(33 0.09189144),(34 0.09880272),(35 0.098719195),(36 0.10095948),(37 0.10523796),(38 0.098689914),(39 0.09859458),(40 0.10547778),(41 0.0925133),(42 0.094724625),(43 0.09461052),(44 0.09683285),(45 0.095166154),(46 0.09521892),
(1 0.05880744),(2 0.07312533),(3 0.072779804),(4 0.08034867),(5 0.08109613),(6 0.08115251),(7 0.080839194),(8 0.07776395),(9 0.069054924),(10 0.068526804),(11 0.068279065),(12 0.06349224),(13 0.07345288),(14 0.07978981),(15 0.07939218),(16 0.08037887),(17 0.083156295),(18 0.084203176),(19 0.08400778),(20 0.081798725),(21 0.06795451),(22 0.0710918),(23 0.07104591),(24 0.07198302),(25 0.08673078),(26 0.09359751),(27 0.09345907),(28 0.08531337),(29 0.089601666),(30 0.09584266),(31 0.09573419),(32 0.09414798),(33 0.084813416),(34 0.0935755),(35 0.093451895),(36 0.09439082),(37 0.098683596),(38 0.093695045),(39 0.09362412),(40 0.09753288),(41 0.08829563),(42 0.09041154),(43 0.09021475),(44 0.09116598),(45 0.09196003),(46 0.09209416),
(1 0.056013886),(2 0.07074795),(3 0.07026025),(4 0.07700704),(5 0.07562251),(6 0.07813449),(7 0.07768895),(8 0.07386052),(9 0.0660884),(10 0.06685441),(11 0.066695675),(12 0.06190651),(13 0.0693527),(14 0.07565904),(15 0.07543489),(16 0.07783242),(17 0.08161844),(18 0.078795545),(19 0.07856595),(20 0.078086905),(21 0.06638897),(22 0.07062141),(23 0.07069377),(24 0.07018199),(25 0.08498555),(26 0.0921494),(27 0.09220533),(28 0.08417647),(29 0.08654713),(30 0.09192478),(31 0.09187036),(32 0.09217313),(33 0.084679596),(34 0.09072265),(35 0.09052231),(36 0.090503275),(37 0.09380796),(38 0.092774205),(39 0.09265935),(40 0.09652537),(41 0.08444147),(42 0.08744865),(43 0.0872104),(44 0.08821687),(45 0.08960263),(46 0.089805685),
(1 0.0569751),(2 0.06997451),(3 0.06955366),(4 0.07585894),(5 0.074975535),(6 0.07716468),(7 0.07708986),(8 0.07443545),(9 0.066140234),(10 0.066776596),(11 0.066473104),(12 0.06034346),(13 0.067163676),(14 0.075817615),(15 0.07546864),(16 0.07695945),(17 0.08135125),(18 0.07973057),(19 0.079469875),(20 0.07816261),(21 0.06572263),(22 0.06907651),(23 0.06916182),(24 0.06924572),(25 0.08420953),(26 0.09317816),(27 0.09314031),(28 0.08316584),(29 0.086508185),(30 0.08960193),(31 0.08949993),(32 0.09045233),(33 0.08227505),(34 0.091493465),(35 0.09134476),(36 0.08915232),(37 0.095566235),(38 0.0911936),(39 0.091185905),(40 0.094826676),(41 0.08455453),(42 0.085383624),(43 0.08514124),(44 0.087505795),(45 0.08845781),(46 0.08874643),
(1 0.05702568),(2 0.07042125),(3 0.0698935),(4 0.0742101),(5 0.07559342),(6 0.07805781),(7 0.07786188),(8 0.074463345),(9 0.06693417),(10 0.06646014),(11 0.06607406),(12 0.060537),(13 0.068528645),(14 0.07529018),(15 0.07501341),(16 0.07704899),(17 0.080548465),(18 0.07958869),(19 0.07925268),(20 0.07773465),(21 0.06647263),(22 0.06767296),(23 0.067659125),(24 0.06961773),(25 0.08349299),(26 0.09086836),(27 0.090756975),(28 0.08191022),(29 0.08469044),(30 0.09054092),(31 0.09042244),(32 0.090206526),(33 0.08285652),(34 0.09131847),(35 0.09124726),(36 0.08986727),(37 0.09400575),(38 0.09065841),(39 0.09043588),(40 0.09508457),(41 0.08623807),(42 0.08604687),(43 0.08564299),(44 0.087597184),(45 0.08876241),(46 0.08914604),
(1 0.053988513),(2 0.06886251),(3 0.0683706),(4 0.07512211),(5 0.0724521),(6 0.074790016),(7 0.074623905),(8 0.07028113),(9 0.06355304),(10 0.06332038),(11 0.06301894),(12 0.05902903),(13 0.06765329),(14 0.07271039),(15 0.0725512),(16 0.073290676),(17 0.076847635),(18 0.07679031),(19 0.07651949),(20 0.07451767),(21 0.06434612),(22 0.06568058),(23 0.06566467),(24 0.066599496),(25 0.081332944),(26 0.087150335),(27 0.087028764),(28 0.078601584),(29 0.08156269),(30 0.08512791),(31 0.08500663),(32 0.08544898),(33 0.0793667),(34 0.088080436),(35 0.08796212),(36 0.087560385),(37 0.0899671),(38 0.08806122),(39 0.08789476),(40 0.092348404),(41 0.08190435),(42 0.08414936),(43 0.08377),(44 0.08479075),(45 0.08546152),(46 0.08571295),
(1 0.053641092),(2 0.06799626),(3 0.067496754),(4 0.074957035),(5 0.07101995),(6 0.07332792),(7 0.07332698),(8 0.071396396),(9 0.061680816),(10 0.06247332),(11 0.06222601),(12 0.058232967),(13 0.06690662),(14 0.07382884),(15 0.073634766),(16 0.073261164),(17 0.07578822),(18 0.07368108),(19 0.07353092),(20 0.07258862),(21 0.062951125),(22 0.0656321),(23 0.065689005),(24 0.06648178),(25 0.08115749),(26 0.088193394),(27 0.08810238),(28 0.07777224),(29 0.081992716),(30 0.08536297),(31 0.08526464),(32 0.08618448),(33 0.07794606),(34 0.08672682),(35 0.08660491),(36 0.08518348),(37 0.09048941),(38 0.08734137),(39 0.08728071),(40 0.09185756),(41 0.08101915),(42 0.08323937),(43 0.08303219),(44 0.08473917),(45 0.0845209),(46 0.084652804),
(1 0.05148871),(2 0.06491961),(3 0.064652495),(4 0.070567295),(5 0.06877476),(6 0.07279787),(7 0.07261463),(8 0.06759668),(9 0.058597557),(10 0.059454665),(11 0.059152696),(12 0.05559776),(13 0.063619144),(14 0.06911348),(15 0.06886449),(16 0.0708001),(17 0.07538083),(18 0.07302205),(19 0.07286224),(20 0.07075623),(21 0.060258567),(22 0.06274555),(23 0.06279297),(24 0.06275581),(25 0.07965641),(26 0.08409276),(27 0.083999574),(28 0.076668516),(29 0.080155246),(30 0.085141376),(31 0.08510193),(32 0.083946995),(33 0.07798888),(34 0.08408205),(35 0.08402143),(36 0.083969235),(37 0.08667505),(38 0.08552853),(39 0.08538326),(40 0.08941853),(41 0.07911014),(42 0.07950384),(43 0.07925923),(44 0.081267454),(45 0.0821172),(46 0.08230631),
(1 0.050266903),(2 0.062275074),(3 0.061853025),(4 0.06935658),(5 0.06749517),(6 0.06780064),(7 0.06753132),(8 0.06417743),(9 0.05788337),(10 0.057322484),(11 0.057115406),(12 0.05406905),(13 0.061822575),(14 0.06676742),(15 0.06664189),(16 0.06920688),(17 0.07186306),(18 0.06946783),(19 0.06926684),(20 0.06831235),(21 0.05777506),(22 0.059005782),(23 0.05909072),(24 0.060453366),(25 0.07479649),(26 0.081830464),(27 0.08186736),(28 0.07536631),(29 0.07613438),(30 0.08056909),(31 0.080498606),(32 0.08163683),(33 0.07469619),(34 0.08121587),(35 0.08111552),(36 0.08190969),(37 0.08482203),(38 0.081900984),(39 0.08187543),(40 0.08605436),(41 0.07670401),(42 0.07683388),(43 0.07659748),(44 0.07930551),(45 0.07991108),(46 0.08022907),
(1 0.044998158),(2 0.055773642),(3 0.055462394),(4 0.060694914),(5 0.060058773),(6 0.061414376),(7 0.061256204),(8 0.057016537),(9 0.05182149),(10 0.05167356),(11 0.051421933),(12 0.04946321),(13 0.05547579),(14 0.05952585),(15 0.059393186),(16 0.060334496),(17 0.0628759),(18 0.061303943),(19 0.061150722),(20 0.06017377),(21 0.051958684),(22 0.053836796),(23 0.053887803),(24 0.054996178),(25 0.065195315),(26 0.07094295),(27 0.07078886),(28 0.06675646),(29 0.06893148),(30 0.07222795),(31 0.072171815),(32 0.07195562),(33 0.066911764),(34 0.07219006),(35 0.07197541),(36 0.07021064),(37 0.07325734),(38 0.070549816),(39 0.07040773),(40 0.07482622),(41 0.06672537),(42 0.06942658),(43 0.069393985),(44 0.07111318),(45 0.0698412),(46 0.07001653),
(1 0.024959402),(2 0.03028395),(3 0.030111019),(4 0.033063307),(5 0.03199446),(6 0.03221283),(7 0.032127824),(8 0.030184086),(9 0.028868394),(10 0.029338945),(11 0.029041037),(12 0.027839582),(13 0.029851025),(14 0.031916138),(15 0.031876117),(16 0.032193),(17 0.033871677),(18 0.03238351),(19 0.032226164),(20 0.03252435),(21 0.0292306),(22 0.030121485),(23 0.030192656),(24 0.030694311),(25 0.035073083),(26 0.035805974),(27 0.035700466),(28 0.034927763),(29 0.036126938),(30 0.037614416),(31 0.03757967),(32 0.037621886),(33 0.035010386),(34 0.038027003),(35 0.037918605),(36 0.036940638),(37 0.037264537),(38 0.03633978),(39 0.036295917),(40 0.038113613),(41 0.03529883),(42 0.035584643),(43 0.03544755),(44 0.03556116),(45 0.03590933),(46 0.0361476),
(1 0.009896759),(2 0.010645904),(3 0.010526245),(4 0.010486836),(5 0.010005331),(6 0.010532656),(7 0.010427705),(8 0.0100908475),(9 0.0100759175),(10 0.010605012),(11 0.010472093),(12 0.010207095),(13 0.010255988),(14 0.010648841),(15 0.01057043),(16 0.010138959),(17 0.009972905),(18 0.009943924),(19 0.0098445),(20 0.010151395),(21 0.010002441),(22 0.010545361),(23 0.010477337),(24 0.010498024),(25 0.010486625),(26 0.0103819575),(27 0.010337159),(28 0.010709651),(29 0.011105942),(30 0.0106734615),(31 0.010628818),(32 0.010746602),(33 0.0109446095),(34 0.011650548),(35 0.011602332),(36 0.011338712),(37 0.010766042),(38 0.0107191745),(39 0.010683604),(40 0.0107451165),(41 0.010261208),(42 0.010405956),(43 0.0103145195),(44 0.010023534),(45 0.010939112),(46 0.010980498),
(1 0.0062208604),(2 0.0069098095),(3 0.006848078),(4 0.006796141),(5 0.0066270577),(6 0.006925347),(7 0.00685707),(8 0.006621988),(9 0.006358745),(10 0.0066903383),(11 0.0065952614),(12 0.0065458533),(13 0.006361956),(14 0.0067508877),(15 0.0066793365),(16 0.0065342896),(17 0.0064327745),(18 0.006464314),(19 0.006393193),(20 0.0063100783),(21 0.0063710185),(22 0.0066809384),(23 0.006625763),(24 0.006687584),(25 0.006687568),(26 0.0066858954),(27 0.006637577),(28 0.0066080857),(29 0.0070515205),(30 0.0069338195),(31 0.006899743),(32 0.0069412584),(33 0.0070683328),(34 0.007367016),(35 0.0073496904),(36 0.0070469673),(37 0.006943528),(38 0.006874875),(39 0.0068484196),(40 0.006761008),(41 0.006652965),(42 0.006488268),(43 0.0064395834),(44 0.006250403),(45 0.0070474553),(46 0.0071218633),
(1 0.005102857),(2 0.005723227),(3 0.0056674276),(4 0.0054783113),(5 0.0055349316),(6 0.0054837274),(7 0.005420418),(8 0.0054903207),(9 0.0052614138),(10 0.0055214767),(11 0.005445024),(12 0.00539812),(13 0.0054869647),(14 0.0056104646),(15 0.005571262),(16 0.0053894524),(17 0.0052927076),(18 0.0052843294),(19 0.0052368366),(20 0.005208016),(21 0.0052990355),(22 0.00549221),(23 0.0054598097),(24 0.0055919974),(25 0.005471026),(26 0.0054923226),(27 0.0054516653),(28 0.0054700924),(29 0.005641466),(30 0.0056613507),(31 0.0056184703),(32 0.0055779717),(33 0.0057375436),(34 0.006144656),(35 0.0061231623),(36 0.0058152867),(37 0.0055986913),(38 0.005691865),(39 0.005669513),(40 0.00551633),(41 0.005535647),(42 0.0056176726),(43 0.0055564325),(44 0.00526307),(45 0.0055744825),(46 0.0056334026),
(1 0.004037391),(2 0.004432603),(3 0.004376892),(4 0.0043654484),(5 0.004289959),(6 0.00451346),(7 0.0044859066),(8 0.0043686987),(9 0.004174585),(10 0.004400142),(11 0.0043409895),(12 0.0042401594),(13 0.0043429006),(14 0.004435002),(15 0.0043955073),(16 0.0043721255),(17 0.0042872634),(18 0.00423556),(19 0.004205962),(20 0.0041474453),(21 0.004210993),(22 0.0043540145),(23 0.004328744),(24 0.004375875),(25 0.0043570725),(26 0.0044023716),(27 0.004371291),(28 0.0044540535),(29 0.004530197),(30 0.0044621313),(31 0.004436198),(32 0.0045615654),(33 0.0046195374),(34 0.00492734),(35 0.004899748),(36 0.0045069517),(37 0.004430151),(38 0.004407345),(39 0.0043837125),(40 0.0043972493),(41 0.004444688),(42 0.0044044047),(43 0.004357088),(44 0.0042364746),(45 0.00449189),(46 0.004528096),
(1 0.003806241),(2 0.004070701),(3 0.004028035),(4 0.003975815),(5 0.004062599),(6 0.004053818),(7 0.0040180646),(8 0.0039804494),(9 0.0038347812),(10 0.0040676715),(11 0.004039776),(12 0.0040288507),(13 0.003920127),(14 0.0040641148),(15 0.0040421467),(16 0.00391854),(17 0.0040177386),(18 0.0038254424),(19 0.0037976212),(20 0.00365743),(21 0.0038958981),(22 0.003964837),(23 0.003927793),(24 0.0040830206),(25 0.0039824108),(26 0.0038855085),(27 0.003872842),(28 0.0040598116),(29 0.004100806),(30 0.004099715),(31 0.0040634),(32 0.004090185),(33 0.004310953),(34 0.004427808),(35 0.0044108336),(36 0.004234838),(37 0.004035754),(38 0.0040906183),(39 0.0040680873),(40 0.0040617576),(41 0.0040132757),(42 0.0038781732),(43 0.00382579),(44 0.003711695),(45 0.004075664),(46 0.00412332),
(1 0.0033005418),(2 0.00367194),(3 0.003609034),(4 0.003413987),(5 0.003364046),(6 0.0034321386),(7 0.0033911944),(8 0.0032958132),(9 0.003222054),(10 0.003350311),(11 0.0033017932),(12 0.0033515778),(13 0.0033568207),(14 0.0034094455),(15 0.003380061),(16 0.0032466245),(17 0.0033924321),(18 0.0033673984),(19 0.0033083025),(20 0.0031740721),(21 0.0032718268),(22 0.0033518185),(23 0.0033300552),(24 0.003505863),(25 0.003388282),(26 0.0033503014),(27 0.0033298132),(28 0.0034334299),(29 0.0035539733),(30 0.0035361187),(31 0.00352421),(32 0.0034537036),(33 0.00364072),(34 0.0037352117),(35 0.003715571),(36 0.003542939),(37 0.0034921092),(38 0.0035288564),(39 0.0035175036),(40 0.0034138823),(41 0.0033844644),(42 0.0033046587),(43 0.0032760107),(44 0.0031641477),(45 0.0034829483),(46 0.003535409),
(1 0.0025019743),(2 0.0027800864),(3 0.002721753),(4 0.0027028385),(5 0.0025951061),(6 0.0026645435),(7 0.002633366),(8 0.0025868202),(9 0.0025395027),(10 0.0026584344),(11 0.0026422646),(12 0.002553104),(13 0.0026247525),(14 0.0026393472),(15 0.0026070103),(16 0.0026179787),(17 0.0025668489),(18 0.0025270914),(19 0.0024982851),(20 0.0025413046),(21 0.0025914765),(22 0.002551023),(23 0.0025520914),(24 0.0027363317),(25 0.0025348375),(26 0.0026379002),(27 0.002625998),(28 0.0026265613),(29 0.0027754938),(30 0.0027415042),(31 0.0027257053),(32 0.0026702562),(33 0.002732558),(34 0.0028910474),(35 0.0028686153),(36 0.0027949228),(37 0.002663637),(38 0.002717581),(39 0.0027059065),(40 0.002665225),(41 0.0026192067),(42 0.0025775952),(43 0.0025411178),(44 0.0025098466),(45 0.0027188878),(46 0.0027486528),
(1 0.002270984),(2 0.0024202552),(3 0.0024009454),(4 0.002319289),(5 0.0023903933),(6 0.0023957284),(7 0.002358783),(8 0.0023288575),(9 0.0023303458),(10 0.0023096318),(11 0.0022903434),(12 0.0022684536),(13 0.002384677),(14 0.0023539963),(15 0.002326813),(16 0.0023364983),(17 0.0022840055),(18 0.0022414096),(19 0.0022131037),(20 0.0022336724),(21 0.0022648287),(22 0.0023316075),(23 0.0023203131),(24 0.0023997002),(25 0.0023095433),(26 0.0023764418),(27 0.002364832),(28 0.002393932),(29 0.0024864173),(30 0.0024429585),(31 0.0024286315),(32 0.0023594964),(33 0.0024643994),(34 0.0026072685),(35 0.0025829845),(36 0.002522597),(37 0.002372035),(38 0.0024349422),(39 0.002418332),(40 0.0023140323),(41 0.0023244475),(42 0.0022471217),(43 0.0022238665),(44 0.002183073),(45 0.0023563085),(46 0.0023720155),
(1 0.0019073009),(2 0.0020350034),(3 0.0020047524),(4 0.0019710674),(5 0.001958675),(6 0.0019722148),(7 0.0019495283),(8 0.0018609813),(9 0.0018475726),(10 0.001986807),(11 0.001962998),(12 0.0018843011),(13 0.001949785),(14 0.0019292276),(15 0.0019211109),(16 0.0018930115),(17 0.0018650151),(18 0.0019182807),(19 0.0018885811),(20 0.0018821043),(21 0.0018730824),(22 0.0019341757),(23 0.0019145637),(24 0.0019119289),(25 0.0019529208),(26 0.0019053284),(27 0.0018968375),(28 0.0019839986),(29 0.0019814067),(30 0.0020011473),(31 0.001987058),(32 0.0019531487),(33 0.0020139432),(34 0.002191893),(35 0.0021700591),(36 0.0020591991),(37 0.001986566),(38 0.001977575),(39 0.0019706425),(40 0.0018979497),(41 0.0019094505),(42 0.0019126781),(43 0.0018935265),(44 0.0018359954),(45 0.0019244185),(46 0.0019323104),
