(1 0.11841946),(2 0.11813838),(3 0.11798837),(4 0.114391625),(5 0.115057856),(6 0.11970296),(7 0.12053023),(8 0.120785065),(9 0.120626636),(10 0.1189171),(11 0.11743918),(12 0.12874548),(13 0.12281558),(14 0.12564637),(15 0.12580968),(16 0.11554208),(17 0.11404723),(18 0.11257588),(19 0.11293796),(20 0.10943209),(21 0.11711694),(22 0.10495622),(23 0.106153905),(24 0.1302539),(25 0.1232788),(26 0.11242821),(27 0.1119282),(28 0.11702385),(29 0.12577592),(30 0.13096903),(31 0.13048428),(32 0.13995776),(33 0.13946311),(34 0.13035081),(35 0.13022496),(36 0.13363376),(37 0.123978846),(38 0.12504244),(39 0.12425484),(40 0.12431414),(41 0.121533915),(42 0.14156502),(43 0.14161865),(44 0.1143765),(45 0.13059555),(46 0.13153541),
(1 0.11690386),(2 0.123663746),(3 0.12299596),(4 0.12886839),(5 0.12216971),(6 0.13168673),(7 0.13235101),(8 0.14286016),(9 0.12687707),(10 0.12496267),(11 0.12710816),(12 0.13506103),(13 0.12760925),(14 0.121794745),(15 0.12268659),(16 0.12058367),(17 0.12272682),(18 0.1376751),(19 0.13687064),(20 0.11667444),(21 0.117456384),(22 0.11403248),(23 0.11470538),(24 0.13316034),(25 0.13231336),(26 0.12610169),(27 0.12581027),(28 0.13989618),(29 0.15651411),(30 0.12881304),(31 0.12842126),(32 0.14952826),(33 0.1535157),(34 0.15694396),(35 0.15696615),(36 0.12829891),(37 0.13525096),(38 0.13579741),(39 0.1354468),(40 0.13796918),(41 0.1284796),(42 0.12394154),(43 0.12401353),(44 0.12521105),(45 0.12724802),(46 0.12620509),
(1 0.1117859),(2 0.10851313),(3 0.107881226),(4 0.11635091),(5 0.120498896),(6 0.12572858),(7 0.12536693),(8 0.13897817),(9 0.11819082),(10 0.11030745),(11 0.109631464),(12 0.11691431),(13 0.12062496),(14 0.1101504),(15 0.11086489),(16 0.12664567),(17 0.12304015),(18 0.11786247),(19 0.117211714),(20 0.11062107),(21 0.11865704),(22 0.11531965),(23 0.11604361),(24 0.12141828),(25 0.120009445),(26 0.11591023),(27 0.116148256),(28 0.13782158),(29 0.15229195),(30 0.13834096),(31 0.13784152),(32 0.14803271),(33 0.15826064),(34 0.12872061),(35 0.1287235),(36 0.13836071),(37 0.12752242),(38 0.13502663),(39 0.13481262),(40 0.13261509),(41 0.12566385),(42 0.12987077),(43 0.12911546),(44 0.12799224),(45 0.12932481),(46 0.12900782),
(1 0.12506701),(2 0.11962955),(3 0.118292175),(4 0.1342783),(5 0.12115855),(6 0.12319446),(7 0.12334665),(8 0.12839223),(9 0.12015446),(10 0.11829979),(11 0.11777689),(12 0.11043808),(13 0.109868556),(14 0.12567489),(15 0.1261009),(16 0.12611794),(17 0.11473535),(18 0.12647097),(19 0.12614441),(20 0.12004524),(21 0.116639264),(22 0.11842359),(23 0.11824422),(24 0.11382266),(25 0.13439786),(26 0.12870403),(27 0.12872839),(28 0.13001217),(29 0.14684291),(30 0.13787101),(31 0.13828002),(32 0.13347988),(33 0.13593851),(34 0.13168967),(35 0.1313461),(36 0.14635319),(37 0.13587558),(38 0.12188903),(39 0.12242924),(40 0.13722967),(41 0.12149547),(42 0.12935816),(43 0.12881598),(44 0.12299709),(45 0.12271308),(46 0.122801304),
(1 0.10963396),(2 0.10307844),(3 0.10205946),(4 0.108293965),(5 0.1274967),(6 0.115709245),(7 0.115738735),(8 0.11584724),(9 0.115136),(10 0.10340134),(11 0.10367619),(12 0.112721115),(13 0.109491944),(14 0.118067354),(15 0.11847866),(16 0.11375051),(17 0.10523271),(18 0.10616178),(19 0.10479232),(20 0.115888536),(21 0.112652026),(22 0.11069786),(23 0.11180818),(24 0.12309171),(25 0.10877124),(26 0.1113779),(27 0.11187554),(28 0.12124205),(29 0.12290865),(30 0.117614225),(31 0.11760403),(32 0.13140723),(33 0.12681796),(34 0.12700228),(35 0.12675865),(36 0.13561627),(37 0.13581717),(38 0.12097423),(39 0.120239936),(40 0.1146152),(41 0.12857062),(42 0.10794377),(43 0.10802051),(44 0.12550354),(45 0.12656827),(46 0.12679176),
(1 0.10466419),(2 0.107061066),(3 0.10663292),(4 0.12879236),(5 0.11301968),(6 0.11410049),(7 0.11372075),(8 0.11149987),(9 0.107257895),(10 0.10133776),(11 0.10162882),(12 0.109362125),(13 0.12756819),(14 0.117141604),(15 0.11734756),(16 0.11528923),(17 0.1008675),(18 0.11467704),(19 0.11487784),(20 0.109923966),(21 0.10731181),(22 0.09732066),(23 0.09744103),(24 0.109797254),(25 0.10171622),(26 0.10671425),(27 0.10646413),(28 0.11149308),(29 0.109650105),(30 0.11575165),(31 0.11458435),(32 0.11897063),(33 0.13196313),(34 0.12330881),(35 0.12333912),(36 0.12663583),(37 0.119006984),(38 0.10843095),(39 0.1085036),(40 0.12383068),(41 0.11459044),(42 0.11287695),(43 0.113065846),(44 0.10942439),(45 0.110214174),(46 0.11140665),
(1 0.10842244),(2 0.1057398),(3 0.105821565),(4 0.11634024),(5 0.11548107),(6 0.11897735),(7 0.118964),(8 0.13257417),(9 0.11581262),(10 0.11497996),(11 0.115181275),(12 0.117895134),(13 0.11050601),(14 0.117727496),(15 0.11879993),(16 0.11627608),(17 0.111943305),(18 0.11345458),(19 0.11267984),(20 0.11260849),(21 0.120997645),(22 0.12191469),(23 0.122085206),(24 0.116035305),(25 0.11724937),(26 0.10948446),(27 0.1091319),(28 0.1184306),(29 0.13083261),(30 0.121394515),(31 0.12184025),(32 0.114395045),(33 0.13007376),(34 0.116237864),(35 0.11555992),(36 0.12021501),(37 0.12538333),(38 0.11416084),(39 0.11305166),(40 0.13332789),(41 0.12816297),(42 0.10384584),(43 0.1038879),(44 0.10665836),(45 0.114787675),(46 0.11516665),
(1 0.10782303),(2 0.1140351),(3 0.112646095),(4 0.118172035),(5 0.112889335),(6 0.1257663),(7 0.12513185),(8 0.11114318),(9 0.113397196),(10 0.106054254),(11 0.1048015),(12 0.12095869),(13 0.102234),(14 0.11252326),(15 0.111814946),(16 0.111598805),(17 0.105764456),(18 0.11032995),(19 0.109722815),(20 0.10761948),(21 0.11461018),(22 0.10542679),(23 0.105926104),(24 0.12139899),(25 0.10817434),(26 0.10299271),(27 0.10268198),(28 0.11966811),(29 0.11274169),(30 0.12347674),(31 0.123333156),(32 0.11753258),(33 0.12501293),(34 0.113885425),(35 0.113132566),(36 0.11345641),(37 0.11849513),(38 0.10895146),(39 0.108696215),(40 0.118681885),(41 0.10726917),(42 0.10129336),(43 0.10077861),(44 0.11736642),(45 0.10733661),(46 0.10765579),
(1 0.102100894),(2 0.11163852),(3 0.11167972),(4 0.12286591),(5 0.11883109),(6 0.112915985),(7 0.111709215),(8 0.13070431),(9 0.1080674),(10 0.11184025),(11 0.11139527),(12 0.10517461),(13 0.10511827),(14 0.10761157),(15 0.10626269),(16 0.10250307),(17 0.10716596),(18 0.111571364),(19 0.1113265),(20 0.10160391),(21 0.10399993),(22 0.108517945),(23 0.108556256),(24 0.10170911),(25 0.11227663),(26 0.118841775),(27 0.1184667),(28 0.11392791),(29 0.105455466),(30 0.11437421),(31 0.11331352),(32 0.11539831),(33 0.10812186),(34 0.13074675),(35 0.13005348),(36 0.13380687),(37 0.11320112),(38 0.11440627),(39 0.11406928),(40 0.12498402),(41 0.10749778),(42 0.10548409),(43 0.10416299),(44 0.10977248),(45 0.118801296),(46 0.11985246),
(1 0.09836255),(2 0.10062088),(3 0.100132935),(4 0.11061254),(5 0.111150764),(6 0.11556927),(7 0.114720635),(8 0.11577007),(9 0.11247084),(10 0.10282026),(11 0.10268711),(12 0.09681217),(13 0.112595715),(14 0.09792314),(15 0.097273365),(16 0.10670502),(17 0.10101184),(18 0.0963126),(19 0.09662926),(20 0.10483397),(21 0.10403287),(22 0.10018657),(23 0.10065175),(24 0.097666755),(25 0.10517752),(26 0.09596024),(27 0.0961686),(28 0.10793301),(29 0.119695954),(30 0.118568465),(31 0.1178259),(32 0.12728679),(33 0.12354933),(34 0.11934226),(35 0.11940957),(36 0.10875849),(37 0.109496504),(38 0.105923966),(39 0.105713196),(40 0.11365152),(41 0.102623545),(42 0.1137937),(43 0.11310152),(44 0.10740788),(45 0.10873181),(46 0.10766548),
(1 0.10565704),(2 0.10823815),(3 0.108245835),(4 0.10989415),(5 0.113032214),(6 0.11744313),(7 0.11820545),(8 0.11683756),(9 0.11069112),(10 0.10339851),(11 0.10303167),(12 0.10201659),(13 0.10659616),(14 0.11368609),(15 0.113806345),(16 0.116641976),(17 0.10710233),(18 0.11145095),(19 0.11087441),(20 0.10961783),(21 0.11388494),(22 0.10598208),(23 0.10619798),(24 0.117069125),(25 0.11216877),(26 0.108433016),(27 0.10763913),(28 0.12475516),(29 0.12707773),(30 0.12428905),(31 0.12365235),(32 0.13119537),(33 0.12854537),(34 0.1308492),(35 0.13055125),(36 0.12782957),(37 0.11407041),(38 0.12570006),(39 0.12621336),(40 0.12760141),(41 0.12231774),(42 0.116530985),(43 0.11625435),(44 0.11800623),(45 0.114263214),(46 0.11343755),
(1 0.09675702),(2 0.092799224),(3 0.092145175),(4 0.09404692),(5 0.10146266),(6 0.107454315),(7 0.10681015),(8 0.10607415),(9 0.09975839),(10 0.10310326),(11 0.1024906),(12 0.09515161),(13 0.0966809),(14 0.10043761),(15 0.10110866),(16 0.11053814),(17 0.09503168),(18 0.09966512),(19 0.09855491),(20 0.095444165),(21 0.0960296),(22 0.093986705),(23 0.094102226),(24 0.10061111),(25 0.10457828),(26 0.08967913),(27 0.08904399),(28 0.10728518),(29 0.11893129),(30 0.10995251),(31 0.109778844),(32 0.12372061),(33 0.11865485),(34 0.12155717),(35 0.121486306),(36 0.12498191),(37 0.11403521),(38 0.10770346),(39 0.107462585),(40 0.11018671),(41 0.10826416),(42 0.10365854),(43 0.10284645),(44 0.104568176),(45 0.11155519),(46 0.11190267),
(1 0.09201703),(2 0.0921704),(3 0.091557935),(4 0.095554665),(5 0.104886405),(6 0.0999742),(7 0.0996839),(8 0.10796583),(9 0.09754305),(10 0.0921235),(11 0.09299661),(12 0.097448915),(13 0.08314924),(14 0.10446832),(15 0.10526855),(16 0.09552554),(17 0.09749821),(18 0.09615843),(19 0.09501644),(20 0.09678268),(21 0.10013449),(22 0.10119756),(23 0.10117989),(24 0.10310608),(25 0.09360857),(26 0.09501916),(27 0.09469181),(28 0.105649516),(29 0.123182915),(30 0.119713776),(31 0.11957836),(32 0.121264294),(33 0.10858865),(34 0.11329726),(35 0.11247211),(36 0.108764306),(37 0.10772831),(38 0.10173027),(39 0.10246477),(40 0.12089655),(41 0.107976876),(42 0.101031914),(43 0.10076435),(44 0.096169874),(45 0.105646156),(46 0.106168024),
(1 0.09347773),(2 0.0951411),(3 0.094710074),(4 0.09967701),(5 0.09695359),(6 0.114325844),(7 0.11392322),(8 0.10917504),(9 0.10926108),(10 0.101223126),(11 0.10092762),(12 0.095366076),(13 0.09728847),(14 0.08966234),(15 0.08981876),(16 0.10664418),(17 0.09267979),(18 0.09807682),(19 0.097089976),(20 0.0916664),(21 0.10303538),(22 0.10012422),(23 0.100295804),(24 0.10068889),(25 0.09517531),(26 0.098659515),(27 0.098128475),(28 0.1193425),(29 0.11411406),(30 0.11199694),(31 0.11130966),(32 0.1096306),(33 0.11420561),(34 0.1028977),(35 0.102973714),(36 0.117354065),(37 0.10593055),(38 0.10258853),(39 0.10215536),(40 0.10377609),(41 0.11067927),(42 0.103169374),(43 0.102892935),(44 0.10451587),(45 0.09886242),(46 0.09972366),
(1 0.096829645),(2 0.09333644),(3 0.093179),(4 0.100891486),(5 0.107406445),(6 0.10228837),(7 0.101111434),(8 0.0977174),(9 0.09508988),(10 0.09731448),(11 0.09703709),(12 0.09402564),(13 0.10638177),(14 0.095817484),(15 0.095359996),(16 0.1013163),(17 0.0998627),(18 0.09901445),(19 0.09836886),(20 0.09814518),(21 0.097875774),(22 0.094976835),(23 0.09593827),(24 0.09676012),(25 0.0925945),(26 0.10261343),(27 0.102058254),(28 0.11166892),(29 0.116037145),(30 0.12010832),(31 0.11912993),(32 0.12517805),(33 0.11255875),(34 0.11730829),(35 0.11701499),(36 0.11719354),(37 0.103410244),(38 0.11204357),(39 0.111490056),(40 0.11424225),(41 0.105557665),(42 0.11038162),(43 0.110427976),(44 0.103454106),(45 0.10732859),(46 0.10739933),
(1 0.08983564),(2 0.089636296),(3 0.0891463),(4 0.08871401),(5 0.09112234),(6 0.101020254),(7 0.10054815),(8 0.09070352),(9 0.09603885),(10 0.08965995),(11 0.089114614),(12 0.09146672),(13 0.093886346),(14 0.08947001),(15 0.08891352),(16 0.087586656),(17 0.08904907),(18 0.09553463),(19 0.0954459),(20 0.09479599),(21 0.09627663),(22 0.08751553),(23 0.0876368),(24 0.09561263),(25 0.09584569),(26 0.08763576),(27 0.08763903),(28 0.09893355),(29 0.10196271),(30 0.0974464),(31 0.09722855),(32 0.095574714),(33 0.10709102),(34 0.102091126),(35 0.10158126),(36 0.10415785),(37 0.10519749),(38 0.09728315),(39 0.09732621),(40 0.103177786),(41 0.097894475),(42 0.09442513),(43 0.09379609),(44 0.09173736),(45 0.09971337),(46 0.10030132),
(1 0.08389399),(2 0.08999515),(3 0.08985348),(4 0.090940826),(5 0.09618331),(6 0.101105735),(7 0.10053142),(8 0.09025524),(9 0.08603377),(10 0.09123509),(11 0.090235114),(12 0.08894864),(13 0.090436004),(14 0.093440175),(15 0.0934625),(16 0.0925977),(17 0.091352776),(18 0.08490603),(19 0.08460088),(20 0.088125125),(21 0.08562923),(22 0.07991019),(23 0.08041116),(24 0.09124937),(25 0.0953645),(26 0.08169559),(27 0.08164099),(28 0.089324534),(29 0.09614592),(30 0.093982615),(31 0.09350892),(32 0.10118811),(33 0.10693607),(34 0.10252506),(35 0.102433875),(36 0.09670442),(37 0.09936572),(38 0.10323564),(39 0.10316603),(40 0.09870602),(41 0.08933332),(42 0.08685432),(43 0.08682474),(44 0.083597116),(45 0.0887799),(46 0.08935344),
(1 0.092663035),(2 0.092463285),(3 0.091672756),(4 0.08659056),(5 0.101381615),(6 0.090991646),(7 0.09057048),(8 0.09625651),(9 0.095668),(10 0.08815477),(11 0.08652199),(12 0.0908237),(13 0.09224282),(14 0.09603016),(15 0.09527922),(16 0.09026132),(17 0.08657944),(18 0.08906604),(19 0.08914511),(20 0.092156544),(21 0.096214995),(22 0.08276192),(23 0.083086155),(24 0.08985223),(25 0.099067084),(26 0.097519234),(27 0.097166374),(28 0.10648637),(29 0.099927016),(30 0.10071681),(31 0.100581355),(32 0.10145818),(33 0.10247898),(34 0.1120162),(35 0.11151842),(36 0.10058011),(37 0.092058204),(38 0.10379403),(39 0.103309184),(40 0.092029594),(41 0.09097002),(42 0.09471035),(43 0.09443231),(44 0.09475702),(45 0.10677843),(46 0.1071478),
(1 0.08531635),(2 0.08972055),(3 0.088676676),(4 0.0916024),(5 0.092602536),(6 0.10044522),(7 0.100553155),(8 0.094886504),(9 0.09577885),(10 0.09989639),(11 0.09915153),(12 0.0917614),(13 0.089676775),(14 0.08736912),(15 0.08611681),(16 0.098602034),(17 0.08566945),(18 0.08088956),(19 0.07974515),(20 0.09808248),(21 0.086491965),(22 0.09266722),(23 0.09282122),(24 0.093517825),(25 0.09164838),(26 0.09354195),(27 0.0936548),(28 0.09226998),(29 0.10273017),(30 0.10142179),(31 0.101005405),(32 0.10256212),(33 0.11497984),(34 0.10374509),(35 0.10313892),(36 0.105753824),(37 0.09948949),(38 0.0916213),(39 0.091919824),(40 0.09613374),(41 0.0847971),(42 0.096039966),(43 0.095258884),(44 0.0896945),(45 0.09885284),(46 0.09929236),
(1 0.08726037),(2 0.098514095),(3 0.09798183),(4 0.09218344),(5 0.09192267),(6 0.08249833),(7 0.08199367),(8 0.09807557),(9 0.08952077),(10 0.09225502),(11 0.092692174),(12 0.09420182),(13 0.08743355),(14 0.089702554),(15 0.08951402),(16 0.100796625),(17 0.088982746),(18 0.08283761),(19 0.08262747),(20 0.08508018),(21 0.09685266),(22 0.084795885),(23 0.08592222),(24 0.09766409),(25 0.09939824),(26 0.089401245),(27 0.08942306),(28 0.09927619),(29 0.099800974),(30 0.09830874),(31 0.09826433),(32 0.10380579),(33 0.102354884),(34 0.11145326),(35 0.110898584),(36 0.102949426),(37 0.10100579),(38 0.09539145),(39 0.09550802),(40 0.09948182),(41 0.09849259),(42 0.09030383),(43 0.08966143),(44 0.09023762),(45 0.092143655),(46 0.09127172),
(1 0.09420644),(2 0.10603467),(3 0.10527817),(4 0.091253124),(5 0.09849747),(6 0.09356608),(7 0.094347954),(8 0.098784156),(9 0.096978),(10 0.09018122),(11 0.089944445),(12 0.10813547),(13 0.09546267),(14 0.105846174),(15 0.10571472),(16 0.10195476),(17 0.10620137),(18 0.09708736),(19 0.096269235),(20 0.08951128),(21 0.08723777),(22 0.09844774),(23 0.09799894),(24 0.102126434),(25 0.09550362),(26 0.0885402),(27 0.08860189),(28 0.09415219),(29 0.1117467),(30 0.10006997),(31 0.10031419),(32 0.11108688),(33 0.10957646),(34 0.10888691),(35 0.10850118),(36 0.11078784),(37 0.10320571),(38 0.09345432),(39 0.09404166),(40 0.110846825),(41 0.11127048),(42 0.098994516),(43 0.09875631),(44 0.09822686),(45 0.09391048),(46 0.09373189),
(1 0.09246036),(2 0.09744117),(3 0.0962446),(4 0.09044834),(5 0.08998435),(6 0.104645684),(7 0.10467101),(8 0.10840544),(9 0.10248234),(10 0.092856005),(11 0.09275171),(12 0.1046831),(13 0.096345425),(14 0.08816378),(15 0.088537864),(16 0.09784047),(17 0.10399176),(18 0.09532054),(19 0.094546735),(20 0.099226974),(21 0.09242962),(22 0.08682101),(23 0.08770637),(24 0.10683607),(25 0.10016648),(26 0.09365308),(27 0.09385023),(28 0.09346154),(29 0.10187397),(30 0.101405494),(31 0.101782024),(32 0.10931834),(33 0.10880354),(34 0.11119574),(35 0.111351274),(36 0.099363565),(37 0.10400124),(38 0.09235257),(39 0.092217125),(40 0.10921037),(41 0.0997279),(42 0.10827404),(43 0.10790502),(44 0.10169148),(45 0.09870406),(46 0.09884179),
(1 0.08556739),(2 0.09284736),(3 0.09215478),(4 0.095800005),(5 0.0902442),(6 0.09664747),(7 0.09592654),(8 0.09941693),(9 0.0994304),(10 0.0888856),(11 0.089395784),(12 0.08890541),(13 0.08863128),(14 0.095681004),(15 0.09553958),(16 0.0873956),(17 0.09519825),(18 0.086694),(19 0.08595346),(20 0.08458004),(21 0.08753323),(22 0.084187746),(23 0.08494703),(24 0.09582211),(25 0.0945063),(26 0.0872469),(27 0.08699312),(28 0.09459895),(29 0.10612032),(30 0.09061667),(31 0.09036179),(32 0.103942886),(33 0.10931834),(34 0.116250634),(35 0.11566725),(36 0.10050985),(37 0.102550976),(38 0.102805346),(39 0.10226324),(40 0.09918736),(41 0.09613697),(42 0.099713236),(43 0.09962107),(44 0.09834782),(45 0.09701906),(46 0.09669777),
(1 0.0863825),(2 0.08397378),(3 0.08396742),(4 0.09565753),(5 0.09347124),(6 0.09065448),(7 0.090242796),(8 0.09491556),(9 0.09317742),(10 0.0868703),(11 0.08720803),(12 0.09604168),(13 0.09306529),(14 0.09500242),(15 0.094820425),(16 0.08762843),(17 0.08864848),(18 0.08805047),(19 0.08751206),(20 0.08903744),(21 0.08808761),(22 0.08089398),(23 0.08106486),(24 0.08850439),(25 0.087739296),(26 0.091916464),(27 0.09249766),(28 0.09787214),(29 0.10176701),(30 0.10067518),(31 0.10097336),(32 0.10303658),(33 0.107623965),(34 0.108392574),(35 0.10855953),(36 0.0985684),(37 0.09863284),(38 0.095353834),(39 0.09479082),(40 0.10564604),(41 0.09063706),(42 0.09732795),(43 0.096964575),(44 0.09057782),(45 0.090556696),(46 0.0906012),
(1 0.093921244),(2 0.085683234),(3 0.084762126),(4 0.089745715),(5 0.10140792),(6 0.10118342),(7 0.10050605),(8 0.10158396),(9 0.090144195),(10 0.0951357),(11 0.09450026),(12 0.098720156),(13 0.10070476),(14 0.10465031),(15 0.10379282),(16 0.09584205),(17 0.08717471),(18 0.09240695),(19 0.091800496),(20 0.08581391),(21 0.093339264),(22 0.0893089),(23 0.0887492),(24 0.10155609),(25 0.09069301),(26 0.09508532),(27 0.09523055),(28 0.08758611),(29 0.10372391),(30 0.09406941),(31 0.094078384),(32 0.1021814),(33 0.11191383),(34 0.10815606),(35 0.10817165),(36 0.10557619),(37 0.09622133),(38 0.09113016),(39 0.091193296),(40 0.10367242),(41 0.0965989),(42 0.09383935),(43 0.09395057),(44 0.08636175),(45 0.0935097),(46 0.093036614),
(1 0.08006692),(2 0.09349243),(3 0.092828214),(4 0.09024494),(5 0.09021414),(6 0.08596035),(7 0.08530442),(8 0.10142513),(9 0.080761895),(10 0.075291656),(11 0.07456692),(12 0.081048235),(13 0.08687735),(14 0.0870279),(15 0.08674),(16 0.08946348),(17 0.09168883),(18 0.08826235),(19 0.08839632),(20 0.090769276),(21 0.0827825),(22 0.08919404),(23 0.08953742),(24 0.08719028),(25 0.07989495),(26 0.095071375),(27 0.09440014),(28 0.08434095),(29 0.09254292),(30 0.09219618),(31 0.09172027),(32 0.10061962),(33 0.101560526),(34 0.09512115),(35 0.09439341),(36 0.10394763),(37 0.09468702),(38 0.090024486),(39 0.08953266),(40 0.08951064),(41 0.085189894),(42 0.0908255),(43 0.090172894),(44 0.08637116),(45 0.089151844),(46 0.08932643),
(1 0.09020085),(2 0.08742844),(3 0.08685378),(4 0.09348828),(5 0.10745258),(6 0.10231537),(7 0.10119091),(8 0.09132711),(9 0.09827032),(10 0.08445133),(11 0.0843555),(12 0.092112385),(13 0.09178171),(14 0.0852592),(15 0.08494249),(16 0.08886856),(17 0.08720347),(18 0.08833163),(19 0.08841017),(20 0.106083654),(21 0.08354985),(22 0.07989945),(23 0.08012805),(24 0.09357168),(25 0.08481533),(26 0.10112907),(27 0.100858584),(28 0.0948544),(29 0.09846835),(30 0.09463768),(31 0.093852386),(32 0.1011406),(33 0.10921584),(34 0.09573889),(35 0.09541506),(36 0.09908021),(37 0.09939788),(38 0.098176874),(39 0.09819272),(40 0.103236176),(41 0.08116344),(42 0.090222105),(43 0.08961566),(44 0.08596033),(45 0.08864991),(46 0.08867374),
(1 0.08297036),(2 0.08961003),(3 0.089144796),(4 0.0864091),(5 0.088554025),(6 0.09359397),(7 0.093511686),(8 0.093381934),(9 0.08701998),(10 0.09213442),(11 0.09267889),(12 0.089299284),(13 0.09645184),(14 0.08954338),(15 0.088556774),(16 0.09118146),(17 0.090159886),(18 0.08311479),(19 0.08281654),(20 0.08471897),(21 0.08021077),(22 0.08508779),(23 0.08589875),(24 0.090128176),(25 0.089440905),(26 0.09541072),(27 0.09561501),(28 0.10213502),(29 0.099825315),(30 0.08442584),(31 0.084103554),(32 0.095781036),(33 0.09664032),(34 0.101966456),(35 0.10187683),(36 0.10420424),(37 0.09179211),(38 0.09091619),(39 0.091094695),(40 0.09848639),(41 0.09020415),(42 0.09048026),(43 0.09000881),(44 0.097443365),(45 0.08729994),(46 0.088328525),
(1 0.0838457),(2 0.083161585),(3 0.083165206),(4 0.083828576),(5 0.08852723),(6 0.097856596),(7 0.097117424),(8 0.091314144),(9 0.08235119),(10 0.08935224),(11 0.08815667),(12 0.08952684),(13 0.0830279),(14 0.09062939),(15 0.089173086),(16 0.07616939),(17 0.08798412),(18 0.08053221),(19 0.0803667),(20 0.08386379),(21 0.08264709),(22 0.0772202),(23 0.077680424),(24 0.09327864),(25 0.08366305),(26 0.086247236),(27 0.08664802),(28 0.08729981),(29 0.08548637),(30 0.08646019),(31 0.08618603),(32 0.097372234),(33 0.09933902),(34 0.09446714),(35 0.09423949),(36 0.09333561),(37 0.0933825),(38 0.08539162),(39 0.08544715),(40 0.08982941),(41 0.08431864),(42 0.09187711),(43 0.091152914),(44 0.093681015),(45 0.08819206),(46 0.08858504),
(1 0.07866946),(2 0.08264269),(3 0.08239763),(4 0.08004933),(5 0.085587755),(6 0.09332526),(7 0.09255567),(8 0.084166795),(9 0.07647363),(10 0.07566627),(11 0.07509512),(12 0.08075997),(13 0.07980011),(14 0.07663369),(15 0.07616273),(16 0.07639226),(17 0.0819698),(18 0.078580946),(19 0.07802472),(20 0.074683465),(21 0.07818685),(22 0.07455202),(23 0.074480504),(24 0.07772027),(25 0.081312485),(26 0.08291223),(27 0.082445554),(28 0.09190307),(29 0.09437512),(30 0.0890393),(31 0.08856582),(32 0.0917344),(33 0.09284808),(34 0.0929172),(35 0.093063995),(36 0.09281673),(37 0.084506825),(38 0.0830035),(39 0.08276143),(40 0.095515355),(41 0.080809295),(42 0.08011268),(43 0.07942311),(44 0.08131024),(45 0.09434104),(46 0.09414987),
(1 0.07431271),(2 0.0852269),(3 0.08403244),(4 0.07066103),(5 0.08344406),(6 0.08896258),(7 0.08756484),(8 0.08865232),(9 0.07509781),(10 0.07712193),(11 0.07631351),(12 0.08224575),(13 0.08056336),(14 0.0885224),(15 0.08807795),(16 0.07931637),(17 0.08384471),(18 0.07881372),(19 0.07807315),(20 0.06841413),(21 0.07189115),(22 0.068224974),(23 0.068099454),(24 0.078015715),(25 0.07513527),(26 0.081854396),(27 0.08141518),(28 0.08562222),(29 0.08746874),(30 0.08762167),(31 0.08789614),(32 0.088831745),(33 0.088668205),(34 0.09101107),(35 0.091014706),(36 0.092836715),(37 0.078479804),(38 0.07722005),(39 0.07733863),(40 0.08999002),(41 0.07176384),(42 0.081352316),(43 0.0812157),(44 0.07440661),(45 0.08701877),(46 0.08677188),
(1 0.08319923),(2 0.085146084),(3 0.08515353),(4 0.08153122),(5 0.08664302),(6 0.088223025),(7 0.08709778),(8 0.08928682),(9 0.07864398),(10 0.07862778),(11 0.077831544),(12 0.08318425),(13 0.08201964),(14 0.0838279),(15 0.08245633),(16 0.07507531),(17 0.07285707),(18 0.07601062),(19 0.07520156),(20 0.074498385),(21 0.076790616),(22 0.078857586),(23 0.0793196),(24 0.08120869),(25 0.07850051),(26 0.08479211),(27 0.08499237),(28 0.08933168),(29 0.088085175),(30 0.086616606),(31 0.08622313),(32 0.091939524),(33 0.086513646),(34 0.09624216),(35 0.09669754),(36 0.08787926),(37 0.08677493),(38 0.0837983),(39 0.08323921),(40 0.086330816),(41 0.084646136),(42 0.080756426),(43 0.080199786),(44 0.07798826),(45 0.08196314),(46 0.08198804),
(1 0.080746666),(2 0.089216456),(3 0.08860445),(4 0.07857662),(5 0.08674268),(6 0.09161933),(7 0.09097017),(8 0.0845647),(9 0.07813345),(10 0.08230071),(11 0.08200181),(12 0.07890666),(13 0.07953599),(14 0.07609507),(15 0.075088486),(16 0.08579051),(17 0.0790146),(18 0.07484286),(19 0.07449698),(20 0.07843152),(21 0.081884466),(22 0.08672212),(23 0.086283796),(24 0.08543269),(25 0.08239375),(26 0.085845545),(27 0.08569278),(28 0.090993345),(29 0.08987429),(30 0.08179862),(31 0.082052164),(32 0.08838915),(33 0.10512799),(34 0.09933393),(35 0.09901787),(36 0.09159607),(37 0.08075092),(38 0.08295608),(39 0.0827405),(40 0.09022568),(41 0.08195616),(42 0.082100466),(43 0.081793785),(44 0.08701098),(45 0.089036405),(46 0.08933053),
