q, (a, b, c)
421.5, (-139.36711364274575, 12.6763139646808, 315.79134935108027)
422.5, (-143.7997320495262, 9.571168703388587, 302.0361255601057)
423.5, (-135.46755669993516, 14.183335398555622, 309.76024393326185)
424.5, (-123.05060234699165, 17.48334278596763, 308.9233385574659)
425.5, (-120.04172282409512, 22.075315446444378, 307.3557697420981)
426.5, (-128.79838867196952, 14.660068443014985, 302.7127361814337)
427.5, (-119.73418028278955, 13.459604880378317, 288.51769399103773)
428.5, (-118.18004988470074, 19.330778335578223, 295.12282174303357)
429.5, (-111.06235507300876, 16.39107108975776, 282.6085080693775)
430.5, (-117.08581550641809, 15.4206372374005, 285.6082941916319)
431.5, (-105.33402139699967, 15.703324737816322, 271.5681132716716)
432.5, (-101.42691399153792, 20.792576816309886, 272.5645733766457)
433.5, (-106.83519961808808, 20.715565918928043, 276.69046049403045)
434.5, (-109.50875881941674, 18.174971795845103, 271.19861500005896)
435.5, (-115.90312613213973, 16.860328225332037, 272.4374735791115)
436.5, (-101.93491385490042, 18.44392870767017, 260.0363809761522)
437.5, (-101.9264965060736, 21.33686290015516, 265.07895662870686)
438.5, (-104.4459654631251, 19.338206138061118, 265.69903833860974)
439.5, (-101.32062740377339, 18.520236393229872, 256.2770165225185)
440.5, (-106.38073167089073, 21.387468614389057, 263.77285471994287)
441.5, (-107.39770425231627, 26.390041936448547, 266.8329685905368)
442.5, (-105.9957994931663, 24.04267458100008, 263.01772390267183)
443.5, (-101.29045615930085, 19.849843981804657, 252.9266491578686)
444.5, (-109.09666028368417, 32.641394518585166, 264.6224398369664)
445.5, (-96.36305783306793, 30.947624018050774, 256.22484403575237)
446.5, (-94.25498744645013, 25.182193156142954, 248.03357864288154)
447.5, (-93.58223583944392, 17.275335419761312, 238.74137514932647)
448.5, (-98.23865313749612, 19.23859809612956, 243.55529313685824)
449.5, (-89.44866124635075, 24.098052342539006, 237.48430313427983)
450.5, (-93.41172930409611, 19.12266106786952, 234.4745898356049)
451.5, (-91.232079064227, 17.868007407747953, 230.07391897735667)
452.5, (-98.03966092515606, 22.463395807087586, 238.71900540175838)
453.5, (-97.73629407408404, 25.58945548145914, 237.82597152264475)
454.5, (-93.18291128791599, 27.649956876358846, 235.21546105869444)
455.5, (-88.6423970577977, 26.927021622550313, 233.67666221600385)
456.5, (-93.21925206672041, 27.047061779023597, 228.1238918287663)
457.5, (-91.52903443295361, 26.538492686907407, 227.3643550240319)
458.5, (-90.5154973119069, 27.20896229714762, 230.35474459064955)
459.5, (-96.90514759830103, 28.110294377085363, 234.10235605722664)
460.5, (-108.195484709807, 35.089936561587265, 245.30875106618728)
461.5, (-101.920778349238, 38.64291224974396, 238.2265953581774)
462.5, (-105.60862683222271, 42.780842684681936, 247.05294390922182)
463.5, (-83.9220977535613, 29.646069128390184, 221.83750127758253)
464.5, (-89.3209881929297, 21.37418340326737, 215.32402982380682)
465.5, (-87.49000512668292, 22.120020403581822, 213.35317598607725)
466.5, (-94.89678460055514, 34.6833760393839, 224.26650277604492)
467.5, (-100.1444108873221, 37.68655516576718, 233.34886690694066)
468.5, (-90.33290070603788, 21.826762442069207, 209.2770927382473)
469.5, (-89.26938689938451, 24.257944880085166, 213.8219698923847)
470.5, (-84.35265213953383, 24.96112871730342, 206.9728085415139)
471.5, (-81.21772017498311, 21.469353879732154, 202.6785799711999)
472.5, (-86.0201731146807, 29.331786911692504, 212.95656544295852)
473.5, (-83.739822217313, 26.58447692527293, 207.5551939050445)
474.5, (-90.51096626783757, 37.370872710730715, 216.98261116285684)
475.5, (-93.01394280290401, 38.664236982914474, 215.96721949180508)
476.5, (-80.13119659691503, 20.97357073012032, 197.65873328209287)
477.5, (-85.12646096489226, 26.896114432991233, 202.99932136230544)
478.5, (-80.05713866468933, 28.3714729198425, 198.8097013468419)
479.5, (-80.14193006322557, 28.48400995343164, 200.72679813151925)
480.5, (-102.72408169643441, 46.541259818833275, 224.15738842595994)
481.5, (-91.53555680666013, 38.42430862653965, 210.38328357089824)
482.5, (-80.72862806137715, 34.73366903031983, 198.43615277612167)
483.5, (-76.00169534702816, 19.996605163157028, 189.53868273649974)
484.5, (-75.55286016208586, 24.249728143244766, 190.52167821177494)
485.5, (-74.89961126297105, 20.986316980881238, 187.46730568849014)
486.5, (-82.35786637566137, 27.35643693117826, 197.1562553564153)
487.5, (-80.86153918131832, 33.91479839503788, 195.50953207814004)
488.5, (-83.91921134849709, 31.776978308232504, 196.30316337669572)
489.5, (-72.10728460414853, 24.809163003047004, 184.1807690491188)
490.5, (-80.10226283246413, 31.853702057110006, 191.70795479775742)
491.5, (-68.98129695750873, 28.413282921680644, 184.49952529022963)
492.5, (-84.50000170255927, 42.93398967742324, 201.10705729913911)
493.5, (-83.02047805916034, 31.292326199913717, 193.04473587283846)
494.5, (-72.2046217113203, 25.670332518295684, 183.5028300914586)
495.5, (-81.7254463629178, 38.27262094711343, 194.54902271998898)
496.5, (-70.47724293354631, 29.543619508370377, 186.0381296814881)
497.5, (-68.92457712458132, 23.74056075152953, 177.05139855931688)
498.5, (-73.13293291585397, 18.57639284304573, 174.46621948996278)
499.5, (-73.25018572351561, 32.098764924464184, 184.81424110745257)
