q, (a, b, c)
416.5, (-285.876173244722, 3.5153337163776444, 487.4102104732564)
417.5, (-288.49862492318414, 3.359342389418975, 484.1407810991828)
418.5, (-280.8731343561478, 4.195351435541665, 488.03930333256517)
419.5, (-266.72016518397686, 4.3555924367957815, 478.9983844744165)
420.5, (-275.2892072960908, 4.2849776650717155, 486.54946879704477)
421.5, (-302.11966184832806, 3.4818468760975745, 481.6361104828162)
422.5, (-296.35063181981957, 3.238117738866706, 468.7600376576469)
423.5, (-251.98609299191293, 3.7643866735534406, 444.702681332397)
424.5, (-287.73564324656905, 3.119623849966262, 448.3199060359316)
425.5, (-280.5861391294751, 3.7325381034624567, 454.85900395551954)
426.5, (-235.7973199854309, 5.18748594790438, 457.76100520125283)
427.5, (-274.0341755498238, 3.1411832509737403, 430.65733714413534)
428.5, (-241.89433334489166, 3.754094834250264, 422.3845252895719)
429.5, (-255.5503877299881, 3.0960401610547095, 411.7477445749075)
430.5, (-266.1031707980532, 3.1638277411552425, 422.44049309750034)
431.5, (-260.7591506890557, 3.214142632243113, 413.877774417898)
432.5, (-247.9564242595301, 3.347103189062414, 400.7234241872422)
433.5, (-239.7577366739982, 3.818021382879157, 410.1068378629937)
434.5, (-259.16180573784254, 2.7987347371192324, 392.3303773661102)
435.5, (-265.39771435556105, 2.982448962404276, 402.8377296925415)
436.5, (-244.48481884664955, 3.442671839678311, 398.071501361175)
437.5, (-241.95691601642054, 3.01954774487676, 384.48142700381305)
438.5, (-219.21788720607321, 3.5826237835866244, 379.6314386590043)
439.5, (-262.94577525520464, 2.4077941116452783, 370.641304984037)
440.5, (-218.20155510243953, 3.6919512735170827, 372.970728908585)
441.5, (-239.91498864600814, 3.046369327707287, 372.31284859875115)
442.5, (-195.2935863716692, 4.333652376142293, 369.90030475067255)
443.5, (-232.97842223958153, 3.159302556501515, 363.5711698628945)
444.5, (-214.74301984189825, 3.0197955017784093, 344.6655346178733)
445.5, (-224.99967488844763, 3.082686208596212, 359.5602789389162)
446.5, (-196.60875832588079, 3.950241565140858, 351.0558950147421)
447.5, (-224.38587506117685, 3.0643861215201396, 348.7319664713451)
448.5, (-225.48916768486572, 2.8227993440790966, 350.86475028275964)
449.5, (-207.15409741893578, 2.8519275845992524, 328.30358598439426)
450.5, (-182.59676421653626, 3.987731089292625, 336.08884468144555)
451.5, (-189.08551680266925, 3.3731301921472334, 328.3940915856819)
452.5, (-192.70998353949767, 3.4025620761381856, 327.0482978075894)
453.5, (-177.35524166298424, 4.26658027144156, 330.65271216511576)
454.5, (-189.76343943285755, 3.2191565690352606, 319.14377241493617)
455.5, (-164.38065392060784, 4.373408009449028, 322.2354335016012)
456.5, (-211.31118385135997, 2.7260492660537627, 317.7983772542738)
457.5, (-167.59272437946098, 3.820805594292561, 312.16461792439657)
458.5, (-168.90273562959393, 3.50694997235607, 303.38855319915285)
459.5, (-187.073469881213, 3.0597604618367864, 306.2339133834063)
460.5, (-184.72206370712556, 3.2926994727867656, 310.0535306340707)
461.5, (-181.17731687843568, 3.167941528273152, 301.48048174124085)
462.5, (-171.66444956785602, 3.4768617540379356, 302.2884729388439)
463.5, (-176.42748074951402, 3.20174545549635, 301.8547987019356)
464.5, (-170.9578130444986, 3.5408021497175013, 300.940326277235)
465.5, (-169.69961023482023, 3.597371596113489, 299.98645874493974)
466.5, (-170.83076465687105, 3.4380451383522987, 292.3423417244022)
467.5, (-158.96923774815707, 3.89641010132916, 290.2127222250056)
468.5, (-151.96618785781493, 3.8827196233453036, 284.10516756247176)
469.5, (-175.60986927328273, 3.061667867492875, 288.57676229093784)
470.5, (-162.99499593091863, 3.258532280486197, 279.44982183545164)
471.5, (-169.2581622691409, 3.1101123101776755, 281.9012649950344)
472.5, (-159.98294150452423, 3.2673296677483314, 280.08520384500775)
473.5, (-149.73364832079682, 3.4143380831108163, 272.31250025998975)
474.5, (-143.1518554193249, 4.061223778388507, 273.9190098357056)
475.5, (-151.45370595317732, 3.4147504871543806, 270.92465236596905)
476.5, (-141.63595554343433, 3.6400409276248427, 266.34129254186115)
477.5, (-149.48972752216483, 3.2850037965850025, 268.1489227983889)
478.5, (-137.35953373527116, 3.9975018881342423, 264.9397034316038)
479.5, (-140.74625853712837, 3.92549660759848, 267.37140884916226)
480.5, (-144.8113387798215, 3.429513340815895, 261.4365848906049)
481.5, (-137.62125831785437, 3.8147216928953362, 259.8273728531089)
482.5, (-133.38977752933582, 3.459174898252676, 254.87479777276596)
483.5, (-135.30910659573476, 3.6055429906336602, 254.05651931138982)
484.5, (-139.88241504591483, 3.5985861720829995, 262.19864034231455)
485.5, (-135.79291129646023, 3.239563944833287, 253.69901879930836)
486.5, (-134.5832717059758, 3.8954933818182114, 258.019826313334)
487.5, (-125.89204572465562, 4.105544135518202, 252.30774504597906)
488.5, (-139.87690400182962, 3.1515535812261994, 251.0511945219894)
489.5, (-123.23837483811806, 3.8178036999830036, 249.8549497282472)
490.5, (-129.18172673620973, 3.603401769853832, 248.79030552701832)
491.5, (-135.80644509930593, 3.4556027844047614, 249.7961851359378)
492.5, (-112.07432173208672, 4.678004851885563, 245.80543235456082)
493.5, (-125.39709943605631, 3.614734635752291, 242.7912993270418)
494.5, (-138.23939353918476, 3.283562315452297, 245.72301639637067)
495.5, (-130.12695831008602, 3.0704403800483053, 236.61499320478467)
496.5, (-125.9747677865187, 3.8699841832881994, 243.7462641351121)
497.5, (-118.77189969326616, 3.572833988813874, 234.4319395469251)
498.5, (-106.78210372214559, 4.592408972694963, 237.9774563445947)
499.5, (-122.47640701244136, 3.419459021804402, 236.3376162748253)
