q, (a, b, c)
155.5, (-4942.4348677911175, 2.436390212781686, 5559.526241702271)
156.5, (-5532.586977498066, 1.773711893696616, 5143.076679462045)
157.5, (-4916.504636193939, 2.16045982401625, 5174.521006572729)
158.5, (-4668.187243468654, 2.267395807190441, 5108.2197479192855)
159.5, (-3055.0449748843857, 4.120466523815949, 4827.944709436496)
160.5, (-3891.228516654384, 2.689058627999125, 4769.985389708524)
161.5, (-3526.471079609634, 2.831020237673818, 4560.032434701028)
162.5, (-4041.5277403763002, 2.3854446472612993, 4626.52147046226)
163.5, (-3517.3140763338683, 2.8483860359082596, 4475.648701500484)
164.5, (-3551.4623471296914, 2.5090032816276713, 4271.212270700225)
165.5, (-3970.7301385968535, 1.9814988775468583, 4183.026927140254)
166.5, (-3249.8502528555227, 2.6761509944926014, 4082.1138093844684)
167.5, (-3071.3155332590236, 2.655696978195045, 3927.659402561449)
168.5, (-3211.613488643284, 2.3299018339699247, 3780.1596658583794)
169.5, (-3385.6286133625144, 2.015316184780466, 3607.6992323994195)
170.5, (-3250.4768748088927, 2.023228780976212, 3576.465416003056)
171.5, (-2342.6091008357744, 3.6418266528243577, 3546.630436020284)
172.5, (-2638.8700922106555, 2.673168787330658, 3439.691967104409)
173.5, (-2371.264479866587, 2.874112615814835, 3252.6525017435984)
174.5, (-2811.9774280739757, 2.0604234987162373, 3175.33259639384)
175.5, (-2442.7650512573646, 2.544125850021266, 3166.258913442261)
176.5, (-2584.373798899836, 2.27952718843516, 3063.0022658030375)
177.5, (-2528.384856484629, 2.1516746513702176, 2932.8550570749285)
178.5, (-2146.0659583172, 2.609884535234798, 2797.3720678168625)
179.5, (-1747.705814980471, 3.359921293745341, 2726.961468596615)
180.5, (-1554.5645061027496, 4.47660508880313, 2731.3266752847235)
181.5, (-2035.4128723410067, 2.47102151123895, 2585.647692182053)
182.5, (-1911.973468514608, 2.7311240820097833, 2597.5602588034985)
183.5, (-1713.8583633344022, 2.905524522288104, 2456.656766009298)
184.5, (-1382.1284770543612, 4.02688724252844, 2378.2656635345616)
185.5, (-1744.8688334246283, 2.457659956297126, 2296.096597144271)
186.5, (-1137.5344076053996, 4.549963416281548, 2186.627489077935)
187.5, (-1441.7574428769362, 2.766211506886317, 2154.4735947581134)
188.5, (-1379.696302281713, 2.8664990821002636, 2047.4435590069136)
189.5, (-1264.577734689641, 3.2076731422433555, 2039.9894179243256)
190.5, (-1160.4879294649284, 3.4043640071346593, 1949.6739698087308)
191.5, (-1294.7557773824951, 3.0853528044254874, 1945.829273472829)
192.5, (-1311.2304169622805, 2.5780871855421665, 1882.1265281925423)
193.5, (-1162.4550088116987, 2.9183262228152995, 1806.210761681961)
194.5, (-921.2063067975723, 4.0281772977833485, 1771.7749346491248)
195.5, (-874.7506020308732, 4.1750498076767375, 1694.3693421338742)
196.5, (-1054.4151279952066, 2.8770520007849805, 1621.7678295346145)
197.5, (-1025.3898244752093, 2.7342823496017883, 1606.6960967073053)
198.5, (-1011.5730851163086, 2.6952785237097094, 1535.4985987690475)
199.5, (-1014.5892167209729, 2.336735155059237, 1513.3171519202156)
200.5, (-814.4868366070392, 3.6413152385948373, 1474.093159060582)
201.5, (-661.8877800951915, 4.797892059938916, 1455.198071878404)
202.5, (-747.7001492953203, 4.09720043291237, 1424.193737418449)
203.5, (-773.0671479659039, 2.979594431679833, 1321.6250515350528)
204.5, (-668.1735886052672, 3.513422319074266, 1261.271373026421)
205.5, (-698.9945628613789, 3.658839376778437, 1290.0345687602623)
206.5, (-495.40705201645875, 6.421102144420628, 1251.463386612656)
207.5, (-587.4992077152243, 3.9014770276862385, 1179.4219026880642)
208.5, (-622.6070136898196, 3.469509987632107, 1150.1528739844268)
209.5, (-538.3346996119203, 4.573248937492771, 1131.570271477182)
210.5, (-586.2661291417961, 3.235376739222481, 1083.4391323412228)
211.5, (-581.6205050291512, 3.179131262910641, 1057.3003914504063)
212.5, (-413.9098802945149, 6.282065268551374, 1062.6444116266784)
213.5, (-637.0305384378271, 2.8602251973660877, 1032.4874672502808)
214.5, (-355.58464299957075, 6.9646900932491915, 976.7231338739281)
215.5, (-573.7398542404202, 2.644450783063448, 948.5146562263435)
216.5, (-543.6375170557798, 2.6540724811439396, 901.5810996661218)
217.5, (-569.3299323586929, 2.335603042396318, 889.5839326057596)
218.5, (-458.52688614266594, 3.3850774680416076, 878.2135310431689)
219.5, (-461.6010576598158, 3.1607119839441404, 850.6115624598291)
220.5, (-423.2359351631708, 3.610587874521195, 823.2459664748941)
221.5, (-362.484274972116, 4.512936235979862, 819.2984451444169)
222.5, (-416.7875744137358, 3.138871332653401, 788.62326010871)
223.5, (-394.30085175377786, 3.2455260250329587, 773.7647904184819)
224.5, (-342.1419242412815, 3.886212502880055, 739.1197502419742)
225.5, (-342.30030659672695, 3.9572915529997212, 727.4625552756847)
226.5, (-341.87050643602794, 3.600293903188971, 723.5916562637942)
227.5, (-353.20831834275066, 3.804406809342034, 715.17517711784)
228.5, (-267.450710457048, 5.366145421007276, 684.8470790666507)
229.5, (-300.44868303739673, 4.675594562607335, 669.1742026964623)
230.5, (-331.8876530960232, 3.4028004199626585, 654.5965004056675)
231.5, (-266.39359178884564, 5.091179665660074, 634.6765452745964)
232.5, (-240.52591648167913, 5.040677384350186, 604.0669523928385)
233.5, (-237.24173871597105, 5.244986332954713, 591.600953735778)
234.5, (-266.1583844317195, 4.029947009466412, 578.7272243545525)
235.5, (-217.9586581426129, 6.088870851671364, 567.4645183647161)
236.5, (-181.15217610196544, 8.717049591131744, 565.1769124009456)
237.5, (-243.9014186996057, 3.9839859818928622, 539.782127191861)
238.5, (-232.59102840467168, 4.063496360852593, 531.4421255905482)
239.5, (-195.1714563677332, 5.746089539054767, 515.5526254109461)
240.5, (-209.00087234689397, 4.407959758646725, 498.3015372607092)
241.5, (-195.87721865584942, 6.466575760513045, 500.08006522302026)
242.5, (-178.56123056345766, 6.188797858871959, 489.6923195019204)
243.5, (-184.89359495063724, 5.979604566116498, 485.5053401953368)
244.5, (-173.78539624597425, 5.211313187303472, 449.55008300853336)
245.5, (-151.36090514419715, 7.319970429746037, 455.9775621296745)
246.5, (-151.1162021231782, 6.673391545505527, 439.67878159324687)
247.5, (-136.17679828665842, 6.286729713057638, 420.21652434249097)
248.5, (-154.3309240635077, 5.224822521377157, 421.98749175518395)
249.5, (-167.4867150867224, 4.3157934290767725, 405.1937126424099)
250.5, (-160.5288463527924, 4.275176354733982, 402.25086011715956)
251.5, (-154.2914158636814, 4.96189123039669, 389.681606493475)
252.5, (-122.15431811600594, 8.887854959780856, 393.73185262259864)
253.5, (-148.14998460077695, 5.471554111337665, 381.6345778560842)
254.5, (-111.92594223219419, 8.585722820699749, 365.92345137344495)
255.5, (-150.53427620822723, 5.118170558036843, 371.0622847391623)
256.5, (-151.7685512418614, 3.978315447811869, 351.96645204364006)
257.5, (-134.13291303372213, 5.439382651341087, 354.81429134260736)
258.5, (-108.63454542332977, 7.393237109576714, 337.3922140618543)
259.5, (-116.48640397974661, 6.841174639424622, 336.4484712162104)
260.5, (-126.22468541981237, 4.533437419806484, 320.8528417717546)
261.5, (-126.99518984323855, 4.787360778374828, 322.28741420402895)
262.5, (-111.25425454156253, 8.128059148767965, 323.38537873586085)
263.5, (-120.14301226119406, 5.027375222818949, 312.5163220701507)
264.5, (-94.6677451544204, 10.03165847787134, 313.9363985194141)
265.5, (-103.50430207640149, 6.700771736058663, 301.55490109021605)
266.5, (-101.47726890534534, 6.583971843048508, 296.1336422306018)
267.5, (-116.66412952851861, 4.415292758074407, 292.79765607211397)
268.5, (-83.43676700667554, 9.432533541158392, 284.86307415804)
269.5, (-101.94843448095413, 6.001580870523702, 281.4618210166534)
270.5, (-83.9961639121974, 7.376119711268874, 274.1392440946149)
271.5, (-98.65943122876311, 5.30748389015242, 266.1250708709387)
272.5, (-90.88828358091106, 5.765513211125681, 260.8236984763205)
273.5, (-94.75497523523893, 5.29964487659816, 260.10228357912996)
274.5, (-78.277816444023, 7.422955290305499, 256.6996075944294)
275.5, (-89.27668429845751, 4.3585243514340934, 244.36544767669935)
276.5, (-87.93737609240335, 5.565413198262452, 247.83247501505457)
277.5, (-81.78699312437517, 6.3071062744934006, 240.6363159394196)
278.5, (-78.40517955141034, 6.655366433627973, 240.1815062878564)
279.5, (-78.22142672121299, 6.053032349171227, 231.66948188588003)
280.5, (-82.06885267627683, 6.453014308597037, 230.02894032323104)
281.5, (-76.69302112032942, 5.816048865782628, 229.34414432721636)
282.5, (-72.34236884095903, 6.8246232705683685, 222.85374997955572)
283.5, (-80.72611087349316, 5.072746371092584, 220.4418242968326)
284.5, (-69.62160211289176, 6.459763670161107, 212.50488544207113)
285.5, (-70.43399471251618, 6.316925684883272, 211.0935717013306)
286.5, (-71.48016705370424, 5.1822628121377585, 210.1362973572515)
287.5, (-66.66774853948665, 5.855785428965894, 203.14351259624846)
288.5, (-76.90668484918726, 3.5133231560345717, 199.2416956158937)
289.5, (-69.92912776525019, 5.499221477780498, 199.00113447965697)
290.5, (-62.15454682631803, 6.664245587890005, 196.120174239009)
291.5, (-55.92720294992172, 7.681506144835053, 194.97165531082328)
292.5, (-58.57145381479252, 5.602451029060314, 184.9847161400464)
293.5, (-63.4260105999914, 5.249039085583199, 188.09014422000075)
294.5, (-49.828295322316286, 8.592579486976009, 182.59890636296305)
295.5, (-55.530832750450365, 7.37514004911163, 181.32204739176407)
296.5, (-57.49767450843412, 5.471394704822715, 177.0380842442577)
297.5, (-52.50285641805647, 6.596060695878498, 173.54283379389543)
298.5, (-50.441462742128785, 6.517227071829441, 173.90107207197684)
299.5, (-50.31992351685549, 6.510871006351674, 167.2107731260321)
300.5, (-52.80129755515193, 5.104200259400901, 165.2703141927282)
301.5, (-49.09908469009384, 6.644585825880275, 164.23752438192972)
302.5, (-50.07775259891126, 5.850892414982511, 161.30434710794498)
303.5, (-48.19931848459984, 6.730481268124679, 161.9447666119835)
304.5, (-47.11962807165028, 5.416027598086332, 156.54105666920267)
305.5, (-46.10294542076103, 6.909707170797734, 156.59244672396818)
306.5, (-46.50901287959583, 5.911857859722083, 150.44642345771243)
307.5, (-47.269054158934594, 5.417773824119757, 149.48989701255283)
308.5, (-43.97534696844253, 6.739677757941231, 150.0615415386365)
309.5, (-43.56835186132936, 5.777759288151048, 147.48243229407382)
310.5, (-42.78572683861928, 5.920131681753449, 145.90803149560526)
311.5, (-42.878926231065726, 7.1745473299518885, 144.4551026683938)
312.5, (-40.370540394738065, 7.46776174231537, 143.51445974781504)
313.5, (-42.46179763607929, 6.624505448997047, 139.4511924517133)
314.5, (-37.68011031395819, 7.051943225679274, 135.33828944100475)
315.5, (-39.75012713940766, 6.755553061995717, 134.74402880913053)
316.5, (-41.82153845406751, 6.477987458365881, 136.209966163783)
317.5, (-43.085552787824504, 5.88913674770526, 134.26384226537658)
318.5, (-42.06175093377228, 4.658268113509271, 130.25198493359633)
319.5, (-38.745684350217246, 7.124763583284425, 131.19998112220708)
320.5, (-39.91066520789456, 6.1494450727404235, 130.47639739225585)
321.5, (-38.597637852869916, 6.2467124427425835, 127.5306146892939)
322.5, (-39.14166077724086, 5.070043429878172, 123.37120226323736)
323.5, (-39.8154443305786, 5.377774279133881, 123.59843086125154)
324.5, (-34.346253080229374, 8.676015880557713, 122.57446582295081)
325.5, (-41.22217417606751, 5.192841779509981, 121.5788599516469)
326.5, (-38.9774388802346, 8.347351732910889, 123.1534811379475)
327.5, (-33.87955833113108, 8.30188528155753, 120.27374594214388)
328.5, (-36.48974136624055, 6.886694083485833, 118.26789372342529)
329.5, (-34.09184573180663, 5.687869529657624, 114.94398345142451)
330.5, (-29.626865894465013, 9.378100266665784, 115.72758887452403)
331.5, (-35.12880331342872, 6.118878398279647, 113.90017813184474)
332.5, (-31.401717186464953, 7.941517110055177, 113.71985049142914)
333.5, (-29.88934913474569, 6.780213564661397, 109.89778396750373)
334.5, (-32.979601578018176, 7.4019327555038545, 109.67333993749743)
335.5, (-31.270603157660762, 6.215294504780035, 105.96967629519798)
336.5, (-29.807820795709294, 8.015569119443791, 106.56495947008752)
337.5, (-32.51207183518366, 5.860990358360163, 104.88285786457362)
338.5, (-30.09740550030092, 9.666016747709463, 104.18147166074823)
339.5, (-33.25814967197152, 6.8663988920030405, 104.1739735466191)
340.5, (-27.680878398604026, 9.57295191977734, 101.5806375537771)
341.5, (-28.242019316896876, 7.57163670871726, 102.40927833958094)
342.5, (-26.27189094636847, 10.153946937599098, 100.88877315099089)
343.5, (-24.949873390530783, 12.82492560981832, 100.89160697591826)
344.5, (-29.78493607076684, 8.031873397219847, 98.60775541404513)
345.5, (-26.853103613788488, 8.130989852396745, 95.27242629362209)
346.5, (-26.51838975448838, 7.913661946208902, 95.35078588387574)
347.5, (-28.645970310413663, 7.641622843845629, 96.68175114166567)
348.5, (-28.374875063372425, 8.597510644775557, 95.55095381868516)
349.5, (-27.328670603762237, 9.556032994398091, 95.16740202050299)
350.5, (-25.93592841846603, 9.726176990921745, 92.57535030982353)
351.5, (-27.423550397028396, 8.702381955608464, 93.67589422411645)
352.5, (-23.68720795569196, 12.491823671864736, 89.77761565433993)
353.5, (-25.956517536845336, 7.547803953332452, 89.84719527520349)
354.5, (-24.39629295947716, 9.057881215275346, 90.18728644913945)
355.5, (-24.367553298906273, 8.29834455314007, 87.34275479465897)
356.5, (-24.50457927868409, 7.0082175659627985, 85.94467823601853)
357.5, (-24.2397975476259, 7.04587571238278, 85.06881978256673)
358.5, (-21.376815234043754, 10.818064557874752, 85.68302121151885)
359.5, (-23.467498876117617, 6.937905994537414, 81.77605249829188)
360.5, (-22.374597919543387, 7.962331099241808, 81.7430747684028)
361.5, (-22.24229990200727, 8.77790751690904, 81.90146005849392)
362.5, (-23.218402561595404, 5.827915348911747, 78.9602263110144)
363.5, (-23.648720210473062, 7.468696715955371, 81.17690878022067)
364.5, (-21.900323323673216, 11.27936752969008, 80.47069168474007)
365.5, (-22.93717174649851, 6.521770116853801, 78.83210587388835)
366.5, (-21.822747401700575, 7.397254035313216, 77.88046116207678)
367.5, (-19.65654724813544, 10.13960253659087, 77.06360515553936)
368.5, (-22.131346799247076, 5.992297900098401, 75.58952467828395)
369.5, (-21.48466374873659, 6.926817492366446, 74.54776206404223)
370.5, (-19.12681189593935, 15.634961460299825, 77.09276851749124)
371.5, (-19.86200694298235, 9.610457540631165, 74.8474254494293)
372.5, (-20.7127415334349, 9.733649843701823, 73.40341039426107)
373.5, (-21.676309580309177, 7.668807668105499, 72.88530158669613)
374.5, (-20.170397804190575, 8.13867141517518, 70.83068448406662)
375.5, (-20.209637605459335, 9.377156355236604, 72.18142547684825)
376.5, (-18.703985430756266, 10.501194796009337, 71.00894483803876)
377.5, (-20.593805499372753, 7.848932746296783, 71.11479867974968)
378.5, (-19.97521143456623, 9.772114510237394, 70.86701747542908)
379.5, (-18.69987550212854, 9.235197253354137, 68.21634066464122)
380.5, (-21.250347762418045, 5.952167165617741, 67.85653669725738)
381.5, (-20.647189958303848, 6.338608259762328, 66.50695417365004)
382.5, (-18.28653123014227, 9.903488227782333, 66.63236254422793)
383.5, (-19.869506278496154, 7.173712977461048, 65.01882492258788)
384.5, (-17.675241567326708, 10.48370552366461, 66.3044423285516)
385.5, (-17.53637716126448, 9.527900453927073, 65.52231690585855)
386.5, (-19.497236892830692, 6.864917843401322, 64.8348724913172)
387.5, (-17.876745606527038, 8.922575096445033, 64.60295886932504)
388.5, (-17.98513011192807, 10.485328004486243, 64.36183884774422)
389.5, (-17.426760626457526, 7.424935791373724, 62.13605346137956)
390.5, (-18.442100954242814, 8.957868791785287, 62.953490353275775)
391.5, (-18.347553910481754, 9.857212436833892, 62.49767709494448)
392.5, (-17.128105516331278, 11.233386095886486, 62.37761312416087)
393.5, (-18.43755178374974, 7.054053657998906, 60.749058366411475)
394.5, (-18.427831686617452, 9.708389114268353, 60.75364376104586)
395.5, (-18.54145618645768, 6.83878013190833, 60.50392974904915)
396.5, (-17.422698740985417, 6.407636049171716, 57.90466480869178)
397.5, (-17.223450159317025, 9.116516994554278, 59.28561850131023)
398.5, (-17.270224443713154, 7.447576894161636, 57.39558273830507)
399.5, (-15.986205894549867, 8.288898890296814, 58.38619936029817)
400.5, (-15.962730160923906, 9.518660588961017, 57.798919315989906)
401.5, (-17.415319876415825, 8.4812637819596, 57.95917185511857)
402.5, (-16.533416793890137, 6.676311642838232, 55.35775438774855)
403.5, (-16.270429728060257, 9.932721202945118, 56.6421829098584)
404.5, (-17.50323603687873, 6.017421016641655, 55.55218719160469)
405.5, (-16.20570006111629, 10.567410599410552, 56.47967432894956)
406.5, (-14.426228761734547, 8.406805509132505, 53.91602907702861)
407.5, (-16.50790315934509, 6.981451534653923, 54.66696709004532)
408.5, (-15.35507707525887, 7.500292113257345, 53.48211749681063)
409.5, (-15.05449812154582, 9.479998327468492, 54.20251507470178)
410.5, (-15.224750677432484, 7.181870850405956, 52.415148237443496)
411.5, (-15.630490627095693, 9.236800389608135, 52.54620686275989)
412.5, (-14.183046465563558, 13.50739529116296, 53.63289776921149)
413.5, (-15.846817319670551, 7.699158735432014, 51.879499178415344)
414.5, (-13.852999852104935, 10.654122404794034, 52.450813097538344)
415.5, (-15.416560260556018, 9.068891409498223, 50.82313481958873)
416.5, (-15.882141890506523, 6.960206463307693, 50.7808418846726)
417.5, (-15.196680569093044, 6.678358489118766, 50.476981162861634)
