q, (a, b, c)
111.5, (-74298.77234195493, 179.7303560983549, 84996.14161723564)
112.5, (-78351.97110634368, 176.9389159932487, 87888.34716653536)
113.5, (-182351.63412571483, 532.8614909975977, 192636.98780518028)
114.5, (-77435.36414386093, 181.8530949037812, 86323.39072074977)
115.5, (-265819.40809526807, 790.0307701997076, 275332.5859140547)
116.5, (-77659.19785788562, 218.59255958296794, 86529.9817128959)
117.5, (-86001.62538298621, 244.48569035290922, 95113.94931951098)
118.5, (-642859.6026801914, 2600.993711065471, 652372.9454320428)
119.5, (-56963.64232626954, 160.74581852789834, 64892.14894182426)
120.5, (-34700.977145910634, 99.26529762261755, 42984.16365517259)
121.5, (-38071.636975676505, 121.92654328365255, 46367.40228692441)
122.5, (-38693.407600151324, 117.35869569825383, 46865.360196515176)
123.5, (-30707.20921737104, 110.27623899767914, 38795.480031619365)
124.5, (-55527.376228068766, 200.8111504952007, 62847.52112704581)
125.5, (-49798.18626711524, 207.208944460162, 57522.442417525985)
126.5, (-257751.76924397415, 1376.5615651774524, 265943.1453023096)
127.5, (-42604.0493967542, 157.1862784624257, 49471.28498672306)
128.5, (-24295.23746616428, 91.97148255904234, 31136.494364264814)
129.5, (-18529.813406610134, 59.47280087666387, 25189.73584748181)
130.5, (-19447.556129682976, 81.09567296586586, 26201.895769421022)
131.5, (-34954.57734011067, 167.09133546546082, 41763.282908818044)
132.5, (-18962.724520690317, 76.93136247718701, 25100.26268295879)
133.5, (-13805.825910242616, 52.512584636202405, 19819.742245341462)
134.5, (-13907.49014358462, 57.04763723754317, 19979.903538574912)
135.5, (-15308.929311102604, 69.0163729811843, 21297.587942207654)
136.5, (-13038.39857195673, 49.780751566398564, 18551.50352193272)
137.5, (-17067.283287787785, 81.83270806480864, 22415.831355639762)
138.5, (-16459.523613945286, 83.33565192582422, 21822.90988773529)
139.5, (-13063.94012865459, 47.21726502619481, 17550.628310209155)
140.5, (-11752.784658483955, 55.66448455419065, 16673.80774533742)
141.5, (-10338.037294918733, 45.54429139379414, 15196.373321327552)
142.5, (-12340.953170100627, 74.6746363519781, 17445.887027787176)
143.5, (-13891.54160492322, 88.28185581295286, 18716.20364181422)
144.5, (-10746.516364815796, 70.90882888386962, 15542.715881387818)
145.5, (-10715.221416711596, 58.95520924176805, 15199.020035144147)
146.5, (-12259.126950686901, 91.36231834174352, 17055.27142430917)
147.5, (-13294.236296957932, 92.0049001049971, 17960.072988835193)
148.5, (-9651.826026906698, 66.76824864168248, 14143.549781725025)
149.5, (-9660.10974806582, 63.31175927915414, 14094.750643838202)
150.5, (-10083.85787295947, 94.15192135556387, 14612.127302339948)
151.5, (-6480.855881163563, 45.85376407911366, 11028.233476153324)
152.5, (-6362.819369496361, 39.343637434996936, 10327.917951673724)
153.5, (-7237.3774757060555, 51.60973902667017, 11154.700721657473)
154.5, (-6110.52918364429, 48.059775770507514, 10073.292758587213)
155.5, (-5941.376092260297, 44.619699868500945, 9720.543311380794)
156.5, (-5814.534362428447, 43.68539235870206, 9514.099990571021)
157.5, (-5707.172467556772, 45.02032465524304, 9290.612532782621)
158.5, (-5693.963398528972, 36.620345927180246, 9170.431166296981)
159.5, (-5306.268210159342, 38.098110503303126, 8655.886808275758)
160.5, (-5564.013858310691, 47.17408928299411, 9023.05612313327)
161.5, (-4614.501871265707, 39.74208860347416, 8017.013541474082)
162.5, (-4485.483482938748, 44.20864852865868, 8056.818669349537)
163.5, (-4262.726909382135, 37.614655652287034, 7568.962665070246)
164.5, (-4211.703295630379, 35.407339877330124, 7397.781675052246)
165.5, (-4066.8681675814446, 35.067429824740735, 7220.695251475888)
166.5, (-4029.012404215743, 34.04880093278138, 6923.46419535426)
167.5, (-3556.4852327196895, 26.73772582446353, 6388.5029640105195)
168.5, (-3771.9111631948895, 34.56251810411854, 6745.927028754757)
169.5, (-3285.160145531436, 29.902361742224063, 6181.291513309553)
170.5, (-3842.8017870186945, 36.597043970826874, 6683.668082522458)
171.5, (-3051.565695156107, 31.444112587162802, 5906.7462174012835)
172.5, (-3122.778710253175, 30.568644865946162, 5864.068147627256)
173.5, (-2972.8998127107793, 27.81193156539084, 5607.867294850293)
174.5, (-3191.0422576482215, 29.07836909692708, 5718.335928748493)
175.5, (-3221.0667328411723, 25.871734693854915, 5780.087764410015)
176.5, (-2883.4559233962423, 27.610154088628114, 5423.483568829241)
177.5, (-3015.002839855298, 24.28550588022863, 5379.059802574604)
178.5, (-3176.708647920885, 32.10929752858228, 5512.953702091796)
179.5, (-2889.6251829218513, 32.3097979757843, 5258.564628473175)
180.5, (-2921.354297140344, 24.75477330986992, 5092.5116653008445)
181.5, (-2443.2541546202197, 29.338053744177415, 4774.146867667226)
182.5, (-2501.511633989573, 27.307615642915202, 4771.090096128891)
183.5, (-2482.537316669622, 25.389300313731074, 4555.6404076470635)
184.5, (-2064.6913733886145, 22.642991607824555, 4261.760896078863)
185.5, (-2165.2957429717126, 21.935616799856433, 4167.464602057028)
186.5, (-2258.0606818096944, 20.97728289810574, 4157.158065660347)
187.5, (-2299.477330805915, 21.41042663973622, 4169.686325897482)
188.5, (-2199.736387269019, 19.518522271954602, 4011.7170940071424)
189.5, (-2320.0147197476663, 20.10980785990966, 4071.7006915612274)
190.5, (-2173.166780860688, 20.052724570339414, 3919.1734893037797)
191.5, (-1945.7704346827725, 18.03128588339668, 3638.190932844166)
192.5, (-1915.7837334120366, 18.243917821360824, 3624.967214526813)
193.5, (-1859.4050921306373, 19.494023162725817, 3517.645017406765)
194.5, (-1867.2349662686365, 18.428215719934556, 3534.2128711514856)
195.5, (-1851.3544054486194, 18.59833979225809, 3412.9880976900636)
196.5, (-1793.278026419086, 16.91959077633169, 3341.817300971691)
197.5, (-1582.9266012739824, 17.64043866414629, 3226.4072084217587)
198.5, (-1652.1331316485714, 18.615101868768352, 3167.548712405765)
199.5, (-1714.7535840739454, 19.69854927105254, 3230.6580025179283)
200.5, (-1596.730307750788, 17.632528335047265, 3114.2437827939125)
201.5, (-1570.2549219717484, 20.084817323413077, 3091.0077385768013)
202.5, (-1662.7957971789137, 16.07841735494609, 3014.7516242117968)
203.5, (-1573.2211135354053, 16.424749207710573, 2964.493088855503)
204.5, (-1522.0463142365363, 15.878129006684931, 2913.5697395216444)
205.5, (-1454.2268266453493, 13.97245207592703, 2791.340328612596)
206.5, (-1446.7410067373364, 14.45957759698856, 2781.1283778805264)
207.5, (-1482.6338137218695, 15.441347802189593, 2831.100608766237)
208.5, (-1373.6628223596836, 15.290497300065443, 2694.858624458371)
209.5, (-1342.3631278470402, 15.364086212063224, 2670.031379275406)
210.5, (-1326.5637669940243, 15.832049545014419, 2594.125480088185)
211.5, (-1322.989585679323, 16.125793254405547, 2607.4143429345477)
212.5, (-1299.0940379236872, 14.937629339672517, 2537.3362181220027)
213.5, (-1260.565583515801, 13.91511432323883, 2502.063818314862)
214.5, (-1230.0590657791372, 14.767280355577316, 2460.9070758488447)
215.5, (-1131.236415990388, 16.563585804267227, 2399.095761422875)
216.5, (-1246.0108223098412, 15.389464756786328, 2411.39015579144)
217.5, (-1119.5894176037837, 13.35372649919683, 2261.1024628537525)
218.5, (-1188.2784773642013, 14.567271603192244, 2309.6320313787187)
219.5, (-1142.5364659964962, 14.298216167531763, 2240.494967999752)
220.5, (-1159.104074715128, 14.671303047390555, 2200.673694953348)
221.5, (-1113.826969249502, 14.318382410887338, 2156.671989725451)
222.5, (-1074.6672146207293, 14.218648785024897, 2093.6401889998856)
223.5, (-1033.0587532160546, 14.380335930352524, 2041.2065892174883)
224.5, (-1042.932285178844, 12.219211200968505, 1992.080854097102)
225.5, (-1025.98669875865, 12.651466581485145, 1958.3570566598098)
226.5, (-926.1437888651691, 12.170613497985423, 1853.183493635883)
227.5, (-953.6770017111213, 12.68702043428439, 1859.878507473584)
228.5, (-1029.9248561926418, 12.33444802148537, 1872.3114495410516)
229.5, (-961.530691968589, 12.983307025947745, 1805.3311922628172)
230.5, (-867.9685632315594, 12.245550006420393, 1718.728384072667)
231.5, (-882.0115200039249, 11.823741006536087, 1728.5367062828168)
232.5, (-856.2661538243898, 12.77837841765224, 1703.6894022342121)
233.5, (-871.7938129511857, 12.763177571307642, 1672.0190222183983)
234.5, (-836.067986736235, 13.047103221105795, 1647.4761584836942)
235.5, (-821.5645705033512, 12.325736735473404, 1627.2357846160794)
236.5, (-787.1100801626139, 12.969962899955146, 1604.7292086375987)
237.5, (-812.0299165715115, 12.72453122123838, 1554.2598192672797)
238.5, (-758.9314436913955, 12.939210698252584, 1555.2441339592172)
239.5, (-738.5990899717702, 12.88921483961153, 1501.9469051709655)
240.5, (-737.0897826394043, 12.159106327877094, 1480.8496184713879)
241.5, (-748.0979484509505, 11.365756260220968, 1455.0086090129992)
242.5, (-707.670843271913, 10.465245610212401, 1385.7662863420057)
243.5, (-715.6245177600513, 11.429072342572697, 1395.3613879841153)
244.5, (-649.4612612112355, 12.269335643512314, 1348.3089180161603)
245.5, (-649.1265247643034, 13.108244034493941, 1338.4263175218134)
246.5, (-667.9906064913067, 12.015352855298596, 1326.2253560938161)
247.5, (-692.136977115191, 12.835641680552342, 1332.3933339178404)
248.5, (-640.9864160774304, 13.15418524602866, 1294.8888578418153)
249.5, (-650.168513147927, 13.55764233728976, 1284.7126201839874)
250.5, (-633.0384328074274, 12.422036491497947, 1271.7563723523388)
251.5, (-561.9211012127514, 12.181388771045482, 1194.5920839300495)
252.5, (-579.2794953126333, 13.949232640149168, 1239.0197233520973)
253.5, (-533.6995032673652, 12.385692774966678, 1155.0685460201905)
254.5, (-515.2345122940678, 12.712092015368468, 1152.3480776509568)
255.5, (-522.3271670248904, 11.787738305426029, 1128.124863663979)
256.5, (-514.6941232822697, 11.642434445182522, 1108.1336352883604)
257.5, (-506.67361005164554, 13.118311445215788, 1117.0136315745297)
258.5, (-472.7625941152608, 12.268467348809478, 1064.1048389821995)
259.5, (-511.9745700182258, 11.814878683982581, 1070.9336672493607)
260.5, (-457.4482170029039, 13.312883858011203, 1038.9632727205403)
261.5, (-439.94120446261115, 13.822817643188836, 1021.4833882479388)
262.5, (-458.1207663934714, 14.65118618773293, 1016.4937899310526)
263.5, (-411.3275855856026, 12.91306375280076, 952.3851629232116)
264.5, (-419.7674851536688, 14.153425202676958, 992.1336959854214)
265.5, (-393.4152233938474, 14.390275326507636, 950.5926230509152)
266.5, (-395.17205274049667, 13.163153434733662, 927.4042097081588)
267.5, (-407.38331754352697, 15.33356675476345, 947.469114228627)
268.5, (-413.9244029921056, 14.517187459522155, 925.4516939937266)
269.5, (-436.0534000511489, 13.925813058270919, 927.0945885887297)
270.5, (-386.5454435426093, 11.895662170896452, 855.7400645374646)
271.5, (-385.49741431091013, 13.079158647548303, 849.0079118228609)
272.5, (-365.13472812034485, 11.956232317879111, 837.8112308419788)
273.5, (-375.7548864958566, 13.61365152045146, 845.4288635988012)
274.5, (-355.6782524208826, 12.32796127549888, 805.2901800564655)
275.5, (-349.9787318621399, 13.302364931534894, 799.2750532867625)
276.5, (-337.6610024529765, 11.875380404607977, 783.0162728567561)
277.5, (-366.7344409215915, 12.325080988336888, 797.7802012228956)
278.5, (-318.41181915985453, 13.900593447705443, 769.9687588881095)
279.5, (-324.43782037757, 14.221497877869572, 757.8772630648285)
280.5, (-323.91410509238517, 13.804505513453469, 758.3333127253632)
281.5, (-295.53980706439125, 15.678420502072719, 746.620230710549)
282.5, (-278.94554676177466, 18.6529625103335, 733.8082026796634)
283.5, (-277.80321332801566, 19.630123122585882, 730.7742872831575)
284.5, (-278.3014916204044, 17.83639234231864, 719.9791670979483)
285.5, (-278.20983236110106, 20.031595974460984, 698.5400142899291)
286.5, (-268.97789181881456, 17.456056595258264, 692.4391486823583)
287.5, (-249.4192364717359, 17.955086098016594, 673.8648172431591)
288.5, (-253.94798660839558, 15.31732597280474, 653.5390069944261)
289.5, (-247.49347471592378, 16.37356959908461, 645.6100318212812)
290.5, (-243.78493344754892, 15.147986959304786, 623.1393881863894)
291.5, (-233.77232357289063, 19.578189977977598, 636.083567771734)
292.5, (-246.45997160154732, 15.383174173608344, 604.4106046454932)
293.5, (-239.81608381664918, 18.300340516269884, 616.9007975453252)
294.5, (-222.65764870934538, 16.559991366177616, 594.1057676757921)
295.5, (-225.59802019147102, 18.048297828009716, 593.2434636510868)
296.5, (-210.59687392342602, 16.94122153293278, 577.7713184398109)
297.5, (-214.7204515717387, 23.643461741256296, 580.2192897433499)
298.5, (-212.58071772528288, 19.328926177543792, 561.8944963920516)
299.5, (-208.90558156463868, 18.377515961809287, 544.5857989933608)
300.5, (-205.78849139264992, 15.732747336219544, 534.8262458382584)
301.5, (-181.65970698399673, 19.10385092695754, 525.5807832116687)
302.5, (-204.34537523592846, 17.596222256436818, 523.0771861888269)
303.5, (-203.0742416300554, 18.220765523927536, 518.7746802894649)
304.5, (-203.3567208828226, 20.548598102507334, 514.7944053026537)
305.5, (-191.87328943569858, 25.925164843006325, 511.1869136946741)
306.5, (-191.4628476627247, 27.29494041440329, 514.5779861064311)
307.5, (-183.83553278068575, 16.984464338231298, 473.2219658102593)
308.5, (-178.74677034776212, 22.40220303478241, 488.6528988672113)
309.5, (-181.80250211486668, 24.53565407492031, 476.2348021467081)
310.5, (-171.82923554804321, 22.426301755781097, 466.5813342945371)
311.5, (-156.4200786114577, 19.16286686011778, 440.7220729984567)
312.5, (-164.2632245915718, 23.012714286844567, 448.3160358493533)
313.5, (-167.17048324620853, 28.67167357225282, 453.14160022517007)
314.5, (-167.56655536691284, 38.28254647290659, 459.7726407838587)
315.5, (-150.77578459125874, 17.409883607007544, 413.45018528497377)
316.5, (-158.92955817402537, 20.005557165725776, 419.91081629955767)
317.5, (-151.94870647219125, 17.79407855378372, 400.8030053930001)
318.5, (-151.32978979432136, 19.851732455283695, 397.0158918455348)
319.5, (-154.44899639665155, 20.304604349318506, 393.98529814065233)
320.5, (-145.69642222716485, 16.981388941499876, 381.4035694502945)
321.5, (-155.2507702987235, 23.77074191878205, 395.77703352154936)
322.5, (-140.35330121659348, 23.33472891442456, 376.7621683257691)
323.5, (-150.7237219930176, 34.70764994508089, 396.64084991788854)
324.5, (-153.69273776525833, 36.666638750668795, 400.34881079520636)
325.5, (-148.59287567973024, 30.06845915476518, 383.41810549957734)
326.5, (-138.35792988237745, 27.718988034377325, 372.4547205473539)
327.5, (-136.9476454682266, 17.28530964808465, 355.8547876249694)
328.5, (-134.57527987287267, 22.180182925661892, 353.65456786373875)
329.5, (-122.51729411613296, 25.74010429335827, 349.95638184100176)
330.5, (-129.88537012788947, 17.276476217783156, 334.27013041988204)
331.5, (-124.16490326534645, 23.360974995656097, 338.6064854936607)
332.5, (-117.09682659483204, 19.083374804824448, 329.22580861130905)
333.5, (-120.08452775092313, 26.20376435950703, 327.80866158913034)
334.5, (-122.39198828037924, 29.96456862235095, 334.91982347715094)
335.5, (-124.80777979309393, 20.048969293687783, 316.43182559729377)
336.5, (-116.69692161908587, 17.978312571206754, 308.6677547010063)
337.5, (-108.33732711724907, 21.405545222946703, 306.12855211881043)
338.5, (-112.48717028341873, 21.62797771084346, 303.2229658863505)
339.5, (-105.25695880981549, 19.12365784221899, 293.4003768068808)
340.5, (-102.44130372537258, 22.50826369117403, 289.07988424344296)
341.5, (-109.60920626444647, 23.597721548693812, 291.9951810849643)
342.5, (-102.83790936230972, 18.98246828654218, 278.90292424220314)
343.5, (-97.76500080642859, 18.719158192215854, 272.54753918467054)
344.5, (-94.25987373046968, 24.026015378401883, 276.0898928757144)
345.5, (-94.82957942627655, 19.43827794777669, 264.87669803979145)
346.5, (-91.8309866672395, 20.51499907629017, 261.1263592358184)
347.5, (-90.17624919151149, 13.159650701038585, 252.03042490191754)
348.5, (-97.5243434310216, 11.604539433986137, 244.98466659075237)
349.5, (-86.67680785505821, 20.768258135338595, 248.82976732038372)
350.5, (-80.81783911765349, 20.04518121909593, 242.35778942960874)
351.5, (-84.28477064113746, 26.00139331665148, 250.33468760710878)
352.5, (-82.89693801877216, 19.287068584302933, 235.39061482832304)
353.5, (-77.9435561618191, 17.931074149816556, 233.57586452028704)
354.5, (-83.6417547037866, 11.763513666791205, 227.5173355312299)
355.5, (-81.24796690019485, 23.9219710935506, 234.02666705908163)
356.5, (-79.79880986981782, 21.303397062018355, 232.13475020327206)
357.5, (-81.64790410462345, 14.668695947978913, 220.10622208656451)
358.5, (-78.03737637166797, 17.730948212866757, 220.71917365720657)
359.5, (-83.14282461609062, 12.048760064338826, 214.22012531398536)
360.5, (-83.72692047744611, 11.27600785275353, 210.00751803024048)
361.5, (-75.72943086182683, 17.313075953994037, 214.1447361708912)
362.5, (-76.52755289179248, 16.250425982794194, 209.52354043068513)
363.5, (-76.82782417910893, 11.351931506173445, 201.2688649960854)
364.5, (-73.50044346458262, 14.18763243240297, 197.88736396446873)
365.5, (-69.79623579387416, 21.950571831898777, 203.1636353766178)
366.5, (-69.12275956069242, 15.01252168328387, 193.0535285615255)
367.5, (-70.54084724884895, 12.88805092063943, 189.5060886531839)
368.5, (-69.36483815102348, 16.88161202741266, 192.8476630676067)
369.5, (-67.04828736520426, 13.160217564416474, 180.43517656843207)
370.5, (-72.39059644660732, 11.989045996864919, 183.59218705701505)
371.5, (-67.36519277640856, 19.846515331971524, 186.52476799563715)
372.5, (-63.07240549268358, 13.362998764838952, 175.5907592098408)
373.5, (-63.990461823325646, 24.0329527261797, 187.61219510308797)
374.5, (-64.2659118165519, 13.489009768282548, 172.74217661716241)
375.5, (-65.63389101793204, 13.564205922044021, 173.9553576062663)
376.5, (-60.87941745158706, 17.903308392785767, 173.75508310339944)
377.5, (-61.28569411566948, 17.126347155650663, 170.37071065773927)
378.5, (-63.060018804851524, 13.488346280349404, 167.70277920074196)
379.5, (-57.66198043140067, 18.97293610529803, 165.2801132930438)
380.5, (-60.25625642026464, 15.193324605212174, 164.44914047985745)
381.5, (-59.31753507470945, 16.704861774864867, 162.11125973650687)
382.5, (-55.17248224937691, 16.314726767553616, 158.49588705899197)
383.5, (-58.182990127717126, 15.95280140478412, 157.8646985437509)
384.5, (-57.85333050079773, 12.983755996781179, 152.91587572648834)
385.5, (-52.934008521505724, 14.457073393903206, 150.16036534876315)
386.5, (-52.53981853427153, 20.619750798106196, 151.83611258466888)
387.5, (-56.397413653685575, 18.970785443087294, 152.30575723315064)
388.5, (-58.40624692946801, 17.58631086681628, 149.99329072169567)
389.5, (-53.326173085135295, 18.209780243845604, 144.4367283328075)
390.5, (-56.128896348619755, 13.14538027306041, 142.15474033426847)
391.5, (-51.11040274310579, 24.3051819204597, 144.74064471094437)
392.5, (-56.638856749992144, 27.413002780272556, 147.6275049128489)
393.5, (-54.48256939589484, 24.182331432206443, 142.31661037560576)
394.5, (-45.280871759491546, 17.270852718049646, 132.3134919652602)
395.5, (-48.19421524214976, 27.341545204325726, 137.15326001561388)
396.5, (-42.27624044532203, 19.483436297205312, 126.47397902457773)
397.5, (-49.01449385894924, 29.319936965289074, 137.68019503270722)
398.5, (-43.8866486200778, 17.45440870328801, 123.96651878587336)
399.5, (-45.101852256898994, 15.032934190988122, 123.44819648904883)
400.5, (-46.8891752088382, 27.580217022056114, 131.32577992810846)
401.5, (-41.492565874483894, 18.97241778569482, 121.53949571700713)
402.5, (-42.46994409283209, 31.087217048650416, 126.58900140214104)
403.5, (-41.59466047750253, 18.732732619616826, 117.51564689278068)
404.5, (-42.344919843816555, 27.33818609145732, 124.06319852894094)
405.5, (-40.293935516563764, 25.133276307169933, 119.47985528088242)
406.5, (-38.00290687650562, 24.792906145728562, 115.33737811781052)
407.5, (-39.67629009904613, 30.323400718992183, 119.39642329425945)
408.5, (-37.26404659298863, 18.529877306737767, 111.14746655289335)
409.5, (-39.03633533921786, 22.68498149187538, 113.9180556869402)
410.5, (-38.21877097924397, 24.418332517019433, 110.51607043707862)
411.5, (-36.73646659754524, 23.200657920577385, 108.45881171485296)
412.5, (-41.24647093268801, 26.141566364537336, 112.89762497330703)
413.5, (-37.19922357112086, 21.206832919036316, 107.90602868839069)
414.5, (-38.037203235108755, 15.163922327814339, 104.22121773393584)
415.5, (-35.900808983610716, 19.932444840588847, 102.74282068292352)
416.5, (-36.135001782210246, 24.237891827276865, 104.49630196711537)
417.5, (-36.099230721586615, 17.045321066014974, 99.60670963772728)
418.5, (-36.607433805664094, 23.568308013872617, 103.24595723154638)
419.5, (-35.51301607154578, 21.3691002008145, 100.03447332470198)
420.5, (-32.86383748431723, 19.8305059401907, 96.54919484506011)
