q, (a, b, c)
421.5, (-84.46003091895204, 6.415802888795538, 145.06474705375965)
422.5, (-71.57878328633053, 8.896493687721081, 143.35099600007769)
423.5, (-70.53619648871054, 7.876392802101796, 140.01703218722827)
424.5, (-74.54946757473301, 7.924347599478096, 141.31071644962825)
425.5, (-76.16215448289446, 7.584869196876759, 140.6398659239424)
426.5, (-74.43228855142952, 9.398984814653318, 144.24702509942054)
427.5, (-72.38453319665182, 9.601730260752607, 142.48884044360287)
428.5, (-78.34767671800145, 6.251704511604062, 135.4248143572658)
429.5, (-74.05442777710167, 9.376917351169539, 142.42878813135465)
430.5, (-73.39719645532755, 7.845504506508672, 138.33122726467965)
431.5, (-75.02334035167407, 7.55538215642427, 136.41582815856543)
432.5, (-62.638469521130894, 15.994684375279817, 137.46366554224517)
433.5, (-69.50251866351633, 8.355265461706285, 134.49300536055432)
434.5, (-69.92094267419591, 10.399831046738578, 137.96475011701833)
435.5, (-60.116035881840524, 12.603804812171035, 133.60272252702413)
436.5, (-69.45823859965127, 7.47640218782288, 130.68858470035934)
437.5, (-59.697971692265014, 9.809337021819653, 127.43771472482494)
438.5, (-66.3125031041588, 7.462659941177824, 126.36295090393922)
439.5, (-65.4770453311207, 7.321033205429586, 124.13995285048502)
440.5, (-70.75150603206237, 7.426148603288057, 129.29849949672607)
441.5, (-62.76012394459829, 11.254220346445807, 130.1423811095917)
442.5, (-63.97241283757604, 9.540121654452552, 127.00114006149384)
443.5, (-66.47837486912027, 15.611743748882969, 138.29765407778976)
444.5, (-59.71094214523595, 12.072696311475818, 125.86644848961281)
445.5, (-67.054424080049, 8.94740650017344, 128.3148267400025)
446.5, (-65.77781676976099, 15.27343440440582, 134.8475173561526)
447.5, (-62.948129367293774, 9.11083354878284, 124.0795040664483)
448.5, (-71.68550904861088, 10.906426870131334, 134.22655134893787)
449.5, (-62.69310468824836, 7.548016367791622, 118.13436559066803)
450.5, (-67.77523856082198, 8.028559868286953, 121.8786874710938)
451.5, (-69.95880911040668, 6.941848922279923, 121.36681363152103)
452.5, (-67.68589695123687, 6.295306477962759, 117.26534125402995)
453.5, (-72.32101750294014, 7.962409960248743, 124.40939531872593)
454.5, (-60.66572549953941, 8.138653855343158, 117.18327821662282)
455.5, (-64.38239868244604, 9.420579159889137, 123.10540880296459)
456.5, (-66.22684296067276, 6.771126284711154, 115.13969956209851)
457.5, (-60.40909445411568, 8.09789525561786, 115.30401891478594)
458.5, (-61.068147867131465, 8.372153893764809, 115.9709734575214)
459.5, (-59.047526954902196, 7.599661387934541, 114.01192642227011)
460.5, (-59.42355180312894, 7.885650294140674, 114.301651394373)
461.5, (-57.21907790751946, 9.226660528818906, 112.2572298274124)
462.5, (-64.338742304119, 6.69217770232803, 114.8108559317411)
463.5, (-57.96116240677597, 9.642673576571823, 114.44234965208321)
464.5, (-59.33569333250167, 7.0305888485150705, 109.20221978105208)
465.5, (-58.686982218460614, 7.0383108711082, 108.31691509422632)
466.5, (-50.416777213034294, 8.894013799453637, 105.24438171888741)
467.5, (-57.31254042566871, 7.769689190439272, 108.98345328679575)
468.5, (-54.24393353565555, 7.454316956465511, 106.04650889763225)
469.5, (-55.950161609482684, 6.702331294967339, 106.64488833096884)
470.5, (-57.625320913381614, 6.033229863111398, 105.53501816832198)
471.5, (-57.015780963977974, 6.241481600003257, 106.16865145513545)
472.5, (-56.98506765976816, 6.900255597328991, 107.64750755375555)
473.5, (-55.992760738262476, 6.2357540250880845, 104.48543599700362)
474.5, (-51.70129171552309, 6.37442915575742, 101.69386650397146)
475.5, (-59.12808918667505, 5.575284884128509, 104.3932045869322)
476.5, (-53.990899737129475, 7.895377776800314, 106.12598140717688)
477.5, (-55.70766327220204, 7.334819273671396, 106.19848022040141)
478.5, (-52.54368608632074, 7.884602207860518, 103.7099112574612)
479.5, (-56.57289245124331, 6.528588008749306, 103.45991518362479)
480.5, (-56.74434078083725, 7.474693529216743, 105.51877593997993)
481.5, (-53.89280900833733, 8.10845221573738, 105.46064727899696)
482.5, (-53.07842751823975, 8.690093662553261, 104.57656395815255)
483.5, (-50.68775498379959, 14.067543862132144, 109.8638343629861)
484.5, (-50.07547185067948, 10.853547169309925, 106.84645683783839)
485.5, (-52.955451017818184, 10.197090417430912, 106.98771193796347)
486.5, (-50.449096046865904, 9.226252655581574, 103.57476584791708)
487.5, (-56.25576235231352, 7.378933939269064, 102.45206023849676)
488.5, (-50.05228204786283, 8.681675525173924, 101.33667711185176)
489.5, (-50.6610106332188, 7.98852899291725, 99.93967259220254)
490.5, (-56.51791333779657, 6.545308600812177, 100.98487512340175)
491.5, (-52.67497539574712, 8.892144177123484, 102.77448874788712)
492.5, (-53.24854868953236, 8.801017263158041, 102.4874449235847)
493.5, (-56.64842769638521, 7.585382564025235, 102.12443747159348)
494.5, (-58.92868091075319, 9.204930583119062, 105.39262841064271)
495.5, (-53.23599324504738, 7.828647396256616, 100.55591957510707)
496.5, (-61.347717548054455, 7.334681710409603, 104.9502243085185)
497.5, (-59.0761478242937, 7.379528549906647, 100.78376004710407)
498.5, (-57.996541924896526, 6.494099923849274, 101.54499193164135)
499.5, (-54.54601302342379, 8.00153966050424, 99.42821344534794)
