q, (a, b, c)
414.5, (-111.39546297849817, 2.4613290752826447, 158.4605591904431)
415.5, (-118.75927859498722, 1.8027688076245818, 148.3635905997342)
416.5, (-109.7137744467312, 1.995496739323495, 148.69047497132837)
417.5, (-107.14252930640306, 1.9712982896890718, 145.63462157912377)
418.5, (-105.86829051740182, 2.2055530845270095, 148.16445849892398)
419.5, (-100.83139309153088, 2.318643341298623, 144.5138099137712)
420.5, (-103.96175301071275, 2.0186874174442297, 140.28182177916187)
421.5, (-101.60695076939024, 2.2473301767404967, 142.23873743628417)
422.5, (-100.81170619499126, 1.7706274310535013, 132.7288885620466)
423.5, (-95.38815399576657, 2.0786265380542064, 133.24896704709062)
424.5, (-80.73737952611495, 2.624278878684537, 131.0251440337771)
425.5, (-80.41448817119515, 2.886028284808647, 133.04265359322986)
426.5, (-91.20593888708306, 2.0823391683063623, 128.1011458365085)
427.5, (-82.3703478604727, 2.29743895169416, 125.23738775525243)
428.5, (-85.66251877998748, 2.0427664083506123, 122.26543647869451)
429.5, (-77.0031870347611, 2.463567961248755, 121.90317749645176)
430.5, (-77.6891387491164, 2.4566942691519897, 121.24414763734327)
431.5, (-76.24621328293844, 2.4580353489352382, 122.37793128223998)
432.5, (-78.28978269585316, 2.224182522005281, 117.29519144617112)
433.5, (-74.87729669431398, 2.604251691549772, 119.36555678577494)
434.5, (-72.12658974599042, 2.8016496377753906, 118.22289405851004)
435.5, (-67.03258526352775, 3.0766098278394045, 117.48253978770202)
436.5, (-69.22634066676873, 2.687438398599917, 114.88042174535349)
437.5, (-70.57789873394131, 2.455053181646503, 112.5888353004296)
438.5, (-65.95721277126343, 2.7881190897806905, 112.42300222663148)
439.5, (-65.24921325750694, 2.7624890827867326, 109.5448908757473)
440.5, (-58.353071179401944, 3.008350539371383, 107.42944177128118)
441.5, (-57.32906370172824, 2.9036661657557654, 104.40275729635027)
442.5, (-62.33543937174173, 2.6572671020958474, 106.53479683614971)
443.5, (-61.35788383671496, 2.8040078764749197, 105.70037511293548)
444.5, (-59.76890688685148, 2.5298267854408323, 101.73010246412917)
445.5, (-57.71694948372776, 2.9337574833941895, 102.20392341554016)
446.5, (-54.6683750955148, 2.8458001491008558, 98.63377496927508)
447.5, (-56.23069019166778, 2.773397430523853, 99.7747825211133)
448.5, (-59.15239543158501, 2.571250564457087, 99.08584181582366)
449.5, (-50.1521247120683, 3.2472666376998056, 95.2649371863874)
450.5, (-52.81600510689548, 2.633871035505833, 94.67073972058785)
451.5, (-51.812476933623635, 3.064644572371865, 95.94403600861193)
452.5, (-52.942072072940405, 3.3192064504937258, 96.98914612310425)
453.5, (-48.284754696628845, 3.685520810582857, 94.57585857832122)
454.5, (-48.18355473108145, 3.262413726297562, 91.9459228646179)
455.5, (-53.0461118915333, 3.0011439628820087, 94.62420762872536)
456.5, (-48.12317929089702, 2.85478602821125, 90.3476801179431)
457.5, (-46.28198907946694, 3.1780437110568904, 89.98713848294166)
458.5, (-46.759816073622275, 2.8743141901919995, 88.17548364469063)
459.5, (-45.432767727964325, 2.7390232474168656, 86.75101647700598)
460.5, (-47.913508148272385, 2.816729879144285, 88.36861845188719)
461.5, (-44.85665855150806, 3.082904436963307, 85.64586848522185)
462.5, (-41.447788243437, 3.48445353636338, 85.69583877696762)
463.5, (-45.90203739032529, 2.9666185975950685, 86.42106610455589)
464.5, (-44.83689223375394, 3.0973672327282067, 85.20332295627485)
465.5, (-43.9866225288764, 2.8506133843127937, 84.21937646042313)
466.5, (-45.54244889297585, 2.57119106488022, 82.32502788056965)
467.5, (-43.268286623243924, 3.253634359712368, 85.30669534379682)
468.5, (-38.83836000097574, 3.155032088493378, 81.2476642628625)
469.5, (-40.74643698807786, 3.5324532077363213, 83.10729409376802)
470.5, (-40.7454637500087, 3.2637764925193147, 80.76676063734192)
471.5, (-40.53975379308312, 3.3350946355387316, 80.27813955674311)
472.5, (-43.386140172761095, 2.96745123296152, 81.31374422068032)
473.5, (-41.68979597640164, 3.1404077628748723, 79.18720342464938)
474.5, (-36.27979474971689, 3.9557426581120563, 79.39209633940972)
475.5, (-37.787939017795075, 3.574204328540874, 77.45268811380612)
476.5, (-40.66606111663137, 3.7261020839875236, 80.49247172163514)
477.5, (-38.10605372945921, 3.4149189490619705, 78.08417527212764)
478.5, (-37.267621601585674, 3.8194266622499646, 76.76252366158523)
479.5, (-36.398315555404025, 3.711797243591102, 76.74810277492557)
480.5, (-34.555882324297386, 3.912565153064409, 75.86656987157848)
481.5, (-36.84379746108198, 4.157372435019611, 77.3625726798418)
482.5, (-36.74457961164945, 3.431749556476489, 75.27159928123554)
483.5, (-33.97240309822758, 4.04068377951596, 75.01221967653287)
484.5, (-35.358511502718606, 3.225211669972272, 73.71819721059427)
485.5, (-37.56725203290734, 3.49678282299956, 75.4021682824547)
486.5, (-33.616342526548614, 4.02435429822547, 73.90571683666123)
487.5, (-35.034580854512214, 3.79032595451296, 72.93126860398934)
488.5, (-35.9411985330003, 3.841171990139062, 74.02568489634115)
489.5, (-34.65468715386635, 3.594433399934994, 72.97126355932295)
490.5, (-32.75944281725163, 3.719148378417242, 72.16646322931969)
491.5, (-32.74669127907052, 3.725129947954717, 71.69190326812907)
492.5, (-32.3145206062616, 3.9340937026336364, 71.40935561902023)
493.5, (-33.45890185092838, 3.526813485724092, 71.39319955338091)
494.5, (-33.47332618585275, 3.878552164204681, 71.83275527485848)
495.5, (-31.92864197338995, 3.565071909978331, 69.29357565646248)
496.5, (-34.003964451869464, 3.84336472405826, 71.56266056288898)
497.5, (-35.143796676042875, 3.3929970793715323, 69.83494468398652)
498.5, (-31.955867826147255, 4.140828728673809, 70.58406259652195)
499.5, (-34.220563549359014, 3.3809177934492216, 69.72231225843439)
