q, (a, b, c)
421.5, (-158.93960390372317, 9.851482540124376, 325.82224720105427)
422.5, (-153.38982235824884, 9.924190586616117, 313.04885942581217)
423.5, (-155.22544521124254, 10.69010518131351, 319.96756072812366)
424.5, (-144.9634941344723, 10.537042167786524, 306.6270323755582)
425.5, (-154.85631864106415, 10.820751863787505, 315.0573137200534)
426.5, (-146.3443243620043, 9.689800229773358, 306.98224558445037)
427.5, (-149.9004768029086, 10.582663199795729, 308.7880606903609)
428.5, (-143.04324459045472, 10.44619927958148, 306.5172431192118)
429.5, (-150.96798697417452, 10.022547718269447, 303.9285031508579)
430.5, (-150.05387392879973, 11.350336270290393, 307.8675653992822)
431.5, (-150.1539442522877, 12.541938378678884, 308.72857956092736)
432.5, (-132.5418814387765, 11.515431594844587, 290.1468529552011)
433.5, (-133.9772464424592, 12.68736743458664, 299.1772588920081)
434.5, (-132.11072692068996, 13.119352471177764, 295.348652361007)
435.5, (-132.19665057965275, 12.217534786913914, 301.53614351353036)
436.5, (-129.93039244627258, 15.059197228933824, 298.86011874636995)
437.5, (-132.10610344853998, 12.804867840026589, 290.5468336654468)
438.5, (-128.5888895301106, 15.804407160034847, 293.7803322801416)
439.5, (-118.29962810490753, 17.1130888231283, 280.8298816869276)
440.5, (-129.3824002203362, 14.134654501067173, 286.34799876114636)
441.5, (-127.06628943896072, 17.847526304831, 289.94160105343457)
442.5, (-122.79100030274216, 18.548405127165015, 289.89034505595123)
443.5, (-126.62938077879373, 16.15045625489186, 285.4551305110014)
444.5, (-116.17577744466928, 16.95323566204763, 271.0690981368964)
445.5, (-117.14101708180871, 16.832998072512428, 279.61472780256327)
446.5, (-115.09587732425744, 15.052047664772711, 272.6242161288265)
447.5, (-112.7793056775638, 17.592785152011434, 267.7612482073593)
448.5, (-113.27715454832826, 17.78502101808753, 275.59698083264914)
449.5, (-114.52900052048405, 17.071384098625238, 266.6479460724546)
450.5, (-113.21266636595988, 17.922908684376452, 270.0901934823703)
451.5, (-116.51042560975293, 16.980383241249324, 266.8309459521599)
452.5, (-115.91917728560728, 16.544940854362146, 265.28162273485407)
453.5, (-118.40410582829784, 15.850476443055765, 262.8043821770112)
454.5, (-106.57522215507984, 17.921737790396136, 254.37593527325942)
455.5, (-110.34472532174738, 20.045326579032533, 260.9595413945513)
456.5, (-108.20286471811413, 17.99839627609703, 251.70665258748)
457.5, (-106.5100626664936, 16.767625484195385, 247.10560226053107)
458.5, (-108.90595376125044, 16.28070025112202, 246.06408875712972)
459.5, (-110.22863375400003, 14.461695245123597, 242.39071654353074)
460.5, (-104.41225387611605, 16.04870395309927, 239.48566032660122)
461.5, (-110.84250967622094, 17.187258337949608, 242.76846428860586)
462.5, (-113.6688335404389, 17.669544305551753, 247.2475577902878)
463.5, (-107.9825339787099, 15.51834776998781, 237.31386361101437)
464.5, (-110.18815393471206, 15.131136981702769, 234.77626015796872)
465.5, (-106.85421647300689, 14.53070639257845, 230.84786552572854)
466.5, (-107.35004610618832, 13.740727872744104, 228.1576085713171)
467.5, (-109.33277037243188, 15.574439587028271, 234.6747356347467)
468.5, (-104.54150649196097, 13.56067818699493, 225.7797925832571)
469.5, (-104.32845862803433, 13.066139510847746, 223.7524455911915)
470.5, (-100.59307794276394, 13.55514597621406, 222.07486165064356)
471.5, (-104.0487506907969, 12.340118306477954, 221.0214172998194)
472.5, (-99.240638128723, 10.921799511571797, 217.2059385990133)
473.5, (-102.90884234644307, 12.364431732334229, 219.52915443856253)
474.5, (-96.90312195248967, 11.954813758840112, 212.55208210419858)
475.5, (-96.76342328808603, 13.062524983763284, 211.64431332997574)
476.5, (-99.96110397046898, 12.073669164316591, 212.86753596802848)
477.5, (-99.03911266280298, 12.87866122314706, 216.36072962046245)
478.5, (-88.89289121590588, 12.860031394221991, 205.32757342779172)
479.5, (-96.33531208053103, 12.336503656252708, 208.467287831511)
480.5, (-98.95075343103323, 10.778104728747534, 206.29318315069534)
481.5, (-89.33159812036932, 12.08650179010298, 204.99706660550132)
482.5, (-95.88652551830272, 11.698884191502332, 208.0173689256725)
483.5, (-94.01379359672626, 13.028106622834462, 210.69814732102805)
484.5, (-90.3929141096021, 12.143281509406, 207.30485903923324)
485.5, (-85.58954626181288, 11.884662642860798, 201.06905859472283)
486.5, (-94.31817223431639, 10.76399655290129, 203.9859830396831)
487.5, (-88.91924253081133, 11.098477534883196, 194.34902303442118)
488.5, (-94.4824665002589, 11.40289761034408, 198.05947200549042)
489.5, (-104.08137500767212, 10.430421769087168, 205.48130010764484)
490.5, (-93.06740391022922, 10.484146598729229, 197.80542595410222)
491.5, (-93.42702571753286, 11.013751095093994, 196.8011204240554)
492.5, (-88.90675686031152, 11.35804640533849, 191.0484511079634)
493.5, (-92.69056122000995, 11.283290138151877, 191.68086303499535)
494.5, (-97.16407281135335, 11.262208165930192, 192.91133173992762)
495.5, (-95.00141339960454, 11.138687902740546, 189.91487322325492)
496.5, (-99.48384117480835, 14.1669497539718, 202.3319990551976)
497.5, (-98.2935592537071, 11.37390914102062, 192.38916224980449)
498.5, (-94.2502719686581, 12.992194857751127, 193.11106968448496)
499.5, (-89.47616378224919, 11.402504659407635, 184.57782913495933)
