q, (a, b, c)
51.5, (-349371.3086601143, 5.258227989313577, 344784.6199577853)
52.5, (-317453.67222793377, 6.055551978640312, 329425.3096124236)
53.5, (-335154.47310188005, 4.715590586897615, 312467.216946336)
54.5, (-290807.90123020584, 7.432999123707659, 323595.8438482175)
55.5, (-264154.9863087785, 8.236619694232877, 297228.72663042677)
56.5, (-225857.0690379965, 10.51735584432151, 288840.71680160245)
57.5, (-255289.84225284602, 5.106661035672967, 257212.8447900685)
58.5, (-237350.12148111756, 5.109365877481543, 242109.10809487887)
59.5, (-221130.95501872918, 5.148875568340295, 221824.0851345798)
60.5, (-223676.66851535914, 5.8281620398832015, 232304.02928820407)
61.5, (-202110.6718886629, 5.9430129085108, 218758.98670608428)
62.5, (-162649.71016122494, 8.99065872044539, 204074.38909572287)
63.5, (-148552.7908446422, 8.855309357569322, 195014.7741735607)
64.5, (-167310.243602714, 5.855577429148672, 186598.24871283758)
65.5, (-150490.5602600362, 7.92501687207338, 184842.28485008434)
66.5, (-146210.54305285102, 8.160703972445441, 183644.05422299888)
67.5, (-155949.52238655093, 5.7695334331094585, 171843.7323909369)
68.5, (-130823.99155262079, 8.070126483445907, 165972.9280901851)
69.5, (-124435.06950146616, 8.889337661614361, 160003.97357093228)
70.5, (-120810.20740663017, 10.365522834603974, 158697.53071189023)
71.5, (-120265.87393412144, 9.989445317775038, 156583.73377470457)
72.5, (-126096.15276406215, 8.719116549169787, 153996.6996049797)
73.5, (-117894.26736378217, 8.568850375348168, 150080.25398452164)
74.5, (-125600.4267546745, 5.704273423560619, 139051.3886959655)
75.5, (-112839.27520780118, 7.133598372591448, 135717.49798426728)
76.5, (-111380.77273019416, 7.667055683613902, 136953.30441913792)
77.5, (-104160.92260973043, 8.308914978879644, 129104.17290036652)
78.5, (-107664.13983509752, 7.334868371099786, 127645.50879128765)
79.5, (-93240.7639869871, 8.15488709554435, 118101.28997919329)
80.5, (-89332.94264218965, 8.736564518839103, 116831.48587160392)
81.5, (-93638.85875307024, 6.4030264087687865, 110651.39229174795)
82.5, (-87392.71571733968, 7.899653351702875, 111816.01932201466)
83.5, (-85449.14384597854, 8.659931206540236, 111154.05213106306)
84.5, (-86092.76854237483, 7.672658450692506, 106782.32674673416)
85.5, (-68973.31396913582, 10.14938469321751, 99544.60672608418)
86.5, (-85793.48625807703, 6.031059690070926, 99188.74820635674)
87.5, (-76099.21317765885, 8.125265914362915, 96245.8860217448)
88.5, (-78522.54158840147, 7.300667865705568, 95406.42320870463)
89.5, (-72000.63352928992, 7.045018516599997, 85862.93701076783)
90.5, (-68912.4808784977, 7.1033244741641255, 83892.65513873678)
91.5, (-61420.53622467905, 8.237065930831942, 81793.6193740301)
92.5, (-62942.002035193495, 8.875763455425464, 81211.93639911032)
93.5, (-62931.33690129016, 8.083052610386098, 79300.17629889917)
94.5, (-59758.90566824979, 7.597575986177564, 76050.61769108074)
95.5, (-62337.4411919032, 6.93087007796955, 74948.0521593435)
96.5, (-51362.24850353747, 10.24336164145667, 71150.01953618704)
97.5, (-51747.80983863492, 8.633140864884696, 68189.90483277493)
98.5, (-52027.24727599829, 8.90195879613281, 68361.71543184215)
99.5, (-50379.839299018655, 7.814545057223879, 64193.85946079072)
100.5, (-48279.9219721773, 9.728776714318055, 65418.149476308135)
101.5, (-49201.27537024962, 7.771311275295108, 61213.25588916105)
102.5, (-42681.95163369394, 9.285390642269213, 59003.049152027466)
103.5, (-39672.22416921527, 10.633194717408523, 57768.975289848975)
104.5, (-40308.10668500971, 9.141633884331165, 54695.782357831806)
105.5, (-42247.7161190365, 7.752021045903002, 54360.69477371859)
106.5, (-41180.64214451108, 8.55083543235551, 53603.281335058346)
107.5, (-38996.81585286923, 8.81470412416124, 52490.03252661726)
108.5, (-37935.1845756934, 8.330822118457997, 49573.610259281435)
109.5, (-35880.89953078296, 8.575776911282535, 47619.073217539415)
110.5, (-36423.42145892326, 8.01352932366699, 46263.501806738655)
111.5, (-34570.84102314726, 8.840510849975848, 45210.6735070691)
112.5, (-35436.691462159084, 6.612368132723855, 43015.93022540642)
113.5, (-31580.496836695045, 7.404153346147998, 40175.22452494297)
114.5, (-28405.361669914386, 9.35029397167643, 39238.771904583)
115.5, (-29268.50662025051, 6.985871090006823, 36410.104955573064)
116.5, (-27855.03635518664, 7.457108433748243, 35826.86118640471)
117.5, (-27371.369520720174, 8.486625077440113, 36392.05010853573)
118.5, (-26132.31019152892, 6.798085414009231, 33258.54085251133)
119.5, (-24497.73856563207, 9.17669011904839, 34571.615086388956)
120.5, (-23726.267605609828, 7.4664996680087246, 31876.345469066295)
121.5, (-24012.869943828955, 7.330058035055465, 30627.079170247453)
122.5, (-22035.58452840958, 8.495101663787933, 29811.11021318299)
123.5, (-20059.04525383056, 8.789151849392937, 27826.988302264024)
124.5, (-21605.385396081405, 6.318655345864309, 26834.776060934943)
125.5, (-19398.30439562098, 7.256539415109491, 25408.691248516534)
126.5, (-19880.601039430167, 6.740402677919039, 24718.723514382775)
127.5, (-18138.079884002254, 10.131427390367671, 25224.64192608253)
128.5, (-19199.029092085755, 8.653068991029837, 24483.26042047432)
129.5, (-18532.85085968605, 6.489681945052264, 22632.913489355484)
130.5, (-17417.512295015425, 7.099484400121783, 21266.646898485367)
131.5, (-17937.63274451007, 7.449213384395718, 22167.277668278228)
132.5, (-17035.23508660188, 6.92893527232776, 20715.828202633737)
133.5, (-15942.346848647841, 8.241228183907133, 20670.779157870926)
134.5, (-16231.442388313228, 8.207337194778367, 20187.685602298126)
135.5, (-14890.529257119086, 7.2820560402230505, 18675.716303843812)
136.5, (-14339.224627996364, 7.385332567241797, 17926.718831246384)
137.5, (-14173.894763225528, 6.963870002054526, 17424.27683163129)
138.5, (-12572.867411229128, 8.578538106889258, 16828.8541919209)
139.5, (-14240.019517684208, 5.943983102188599, 16613.84520271614)
140.5, (-11960.236061859769, 8.716819200330427, 15827.557921415659)
141.5, (-11633.554032736205, 8.346147130656465, 15520.820331178646)
142.5, (-11094.204954461891, 7.733598173353001, 14486.13721406011)
143.5, (-10372.33694408467, 9.58422292476454, 14544.469962640795)
144.5, (-10681.614963081933, 8.382965942525525, 13916.869526197028)
145.5, (-10170.892132412007, 6.854508945483035, 12825.394168085688)
146.5, (-9252.044849401736, 8.33117468332028, 12604.247958579239)
147.5, (-8989.240847803205, 8.247645640590326, 12085.727762218517)
148.5, (-8922.45415985138, 7.14257153257202, 11541.90463185181)
149.5, (-8107.8954445124255, 8.98964919355106, 11420.270369716261)
150.5, (-7849.01941822652, 8.07214652957937, 10737.375667724535)
151.5, (-7459.737715512801, 9.887742748951052, 10813.34887004689)
152.5, (-7153.832642373585, 9.627775633544315, 10166.453663148151)
153.5, (-6826.641843289281, 9.123775361201362, 9703.096490604294)
154.5, (-7079.838001506741, 7.3931923870356115, 9362.724328711793)
155.5, (-6406.8381522564505, 8.484330995515824, 9131.49582613481)
156.5, (-6262.155240140579, 8.493009992801241, 8728.18082029836)
157.5, (-6032.985206022892, 8.934079226732871, 8631.649975195707)
158.5, (-5556.916518210508, 9.08154226994228, 8306.73811317693)
159.5, (-5390.293335226249, 7.590428410333407, 7690.875968557509)
160.5, (-5062.937907445446, 10.949050682755633, 7895.221933324298)
161.5, (-5324.282121059943, 7.638499821647019, 7389.838752514706)
162.5, (-5247.962146450838, 10.533336411747822, 7601.320930423755)
163.5, (-4781.5709206956435, 11.80290558012409, 7321.385333964423)
164.5, (-4670.935598852247, 8.851459969028344, 6744.43379294154)
165.5, (-4716.080620635022, 8.180419020083432, 6630.757401361098)
166.5, (-4788.116410356132, 6.84286089010456, 6273.444078726784)
167.5, (-4543.609639052682, 8.496067915609972, 6285.849369747159)
168.5, (-4216.371114554748, 8.381835787900481, 5938.29963372793)
169.5, (-3883.0992230507172, 7.2846805411391005, 5434.052133105141)
170.5, (-4060.0200781216927, 6.779239351130174, 5509.12667312086)
171.5, (-3603.9619830006095, 7.439316552474364, 5151.925942256061)
172.5, (-3648.288811010237, 6.347071314696165, 4940.819538104472)
173.5, (-3332.4434298860265, 7.353641004597715, 4828.726138435856)
174.5, (-3352.6515408021783, 6.661882851779512, 4697.8317952035595)
175.5, (-3272.665055909237, 7.062514586736768, 4628.93736835491)
176.5, (-3028.484558373877, 8.205238887771362, 4463.58214499083)
177.5, (-3150.3658753509567, 7.616766083774628, 4404.119970908747)
178.5, (-3010.0162690748843, 5.940885168089783, 4034.2275476282935)
179.5, (-2768.669348571613, 7.548171558360901, 4006.1228766029676)
180.5, (-2723.8198298689126, 6.855415251322703, 3868.1058493147602)
181.5, (-2743.8634269048925, 6.629647013155802, 3871.3138316087466)
182.5, (-2715.1423374595006, 6.668867950939064, 3730.817253762204)
183.5, (-2404.515517984404, 9.286237388992268, 3733.891979508837)
184.5, (-2520.213618545921, 8.176419176742609, 3683.106307614197)
185.5, (-2546.7829222063997, 6.672690675081416, 3498.171863094981)
186.5, (-2296.687292890228, 8.081527167564948, 3357.566459343227)
187.5, (-2109.519639157485, 7.4856821864696075, 3162.303590549543)
188.5, (-2175.074491619202, 8.49943935733171, 3236.8228829556524)
189.5, (-2134.5395029579377, 8.636538498913927, 3197.803678018229)
190.5, (-2006.0978340989857, 10.056878673227656, 3173.5206787156535)
191.5, (-1954.5393674254442, 8.75824522059417, 2983.0226348784486)
192.5, (-1940.8972494983864, 10.371810445118188, 3010.490878369929)
193.5, (-1907.0091514698, 9.137313713164506, 2874.708374309201)
194.5, (-1785.5160678163745, 11.257707974590193, 2896.239053843477)
195.5, (-1638.5844919407918, 10.701048049522013, 2764.797209426666)
196.5, (-1670.1839340212614, 9.538700397592843, 2728.6843632504233)
197.5, (-1713.3628335407934, 9.77252950746079, 2694.5281684930637)
198.5, (-1547.5824744708227, 10.361340871065023, 2595.6716123358115)
199.5, (-1471.1839471959456, 8.367754955905044, 2412.699043806077)
200.5, (-1640.8536933361513, 7.972419435857792, 2435.9441132953107)
201.5, (-1524.7560542636957, 7.906381147255951, 2351.5468395819953)
202.5, (-1638.8902728308778, 6.695145000961311, 2351.836892535659)
203.5, (-1561.2013956657495, 6.589876186827283, 2258.378453964286)
204.5, (-1468.662860062812, 6.907470592868753, 2210.906034211328)
205.5, (-1272.9792330220127, 9.020406712358103, 2125.719275554164)
206.5, (-1280.2469768033868, 7.6691005733288105, 2082.0911453322956)
207.5, (-1306.4180826302425, 6.634451147820034, 2031.2887827883037)
208.5, (-1329.6378258963966, 7.493247088080075, 2080.2571643220804)
209.5, (-1198.7311477605983, 7.879464543958834, 1959.2829024713164)
210.5, (-1245.1761568684585, 6.351834350988907, 1883.8334776667832)
211.5, (-1174.3305325376964, 6.777466990785199, 1878.6207926948373)
212.5, (-1239.8538500469294, 5.631732395726007, 1829.5985510203839)
213.5, (-1193.63397876752, 5.518855836231747, 1771.6456016770044)
214.5, (-1121.6348845214786, 6.380524513559849, 1762.5823662487483)
215.5, (-1078.6986912756565, 7.077441275109353, 1757.2801926198529)
216.5, (-1003.7420893371817, 6.825557586874257, 1679.611562436603)
217.5, (-1062.3245127104492, 6.1491738246459855, 1653.4019337384916)
218.5, (-1023.2851369026484, 7.742669377489685, 1706.99004520507)
219.5, (-992.3192680625126, 5.741216006762371, 1572.4607593196142)
220.5, (-1004.1700861486856, 5.821419173058104, 1582.2420271663104)
221.5, (-971.3984526021379, 5.769927955909186, 1565.6979565748272)
222.5, (-985.0329981764951, 5.43786792262966, 1508.5399192592197)
223.5, (-930.9230436019526, 5.976021916892747, 1505.4037863947929)
224.5, (-952.0771687069973, 5.0269243888249475, 1450.6372485264533)
225.5, (-929.5316968888148, 5.428861674587613, 1459.0153014841203)
226.5, (-922.1016080070012, 5.3103503949933115, 1435.4471243470514)
227.5, (-930.6819356781912, 5.556814373147693, 1445.2605489641046)
228.5, (-923.9445884936405, 4.555984884359546, 1375.7764964891444)
229.5, (-885.6000278941775, 4.456417924645039, 1335.2618563237716)
230.5, (-904.4015134685567, 5.22146572016217, 1390.962216027213)
231.5, (-821.7640816033386, 5.191608848715408, 1320.103210337986)
232.5, (-830.5717719398764, 4.9262500920751995, 1320.462303348085)
233.5, (-819.1685375409546, 4.712053511044072, 1277.6882231914492)
234.5, (-805.9081186154035, 4.478563848797691, 1243.685707311821)
235.5, (-711.7337432244886, 6.267348661538406, 1268.212921891215)
236.5, (-679.2836138642283, 5.629608106557304, 1243.4790705304538)
237.5, (-734.8852958124925, 5.307139339320032, 1222.7416004416982)
238.5, (-711.0173011102944, 5.175714658630985, 1212.7421743070088)
239.5, (-667.8220534678691, 5.431681234743286, 1176.6566705972677)
240.5, (-764.0823072567459, 5.024693364766816, 1219.9172253767767)
241.5, (-672.0867916661938, 4.580709090784453, 1126.8714281235395)
242.5, (-689.1388317262439, 4.496803641881471, 1128.0709185513704)
243.5, (-700.2655003841003, 4.1058994108469, 1112.3690291411601)
244.5, (-698.5397350978226, 3.9581240495888763, 1087.0581556683205)
245.5, (-674.3985447326455, 4.39133342295603, 1094.6909021153426)
246.5, (-643.6002247246053, 4.001623362267171, 1020.3463285585863)
247.5, (-616.0309882210171, 4.378813847161454, 1029.9495942784124)
248.5, (-623.1700902845045, 4.179518387198809, 1020.1631353324407)
249.5, (-585.3661160084383, 4.278704326235835, 993.5295053843511)
250.5, (-592.4529880530623, 4.070738756674323, 993.4491104157518)
251.5, (-548.9966121576812, 4.800524347613631, 981.7841374098319)
252.5, (-604.7040696793474, 3.8535143541120394, 985.9426278349948)
253.5, (-544.206269154155, 4.610367296363372, 965.7493923467005)
254.5, (-540.9588839491913, 4.966170500685481, 964.5061035452077)
255.5, (-520.9197299644828, 4.569286423761323, 942.5934496091039)
256.5, (-546.7056392569807, 4.088657973739019, 934.4566378257554)
257.5, (-528.353086155613, 4.132591241351307, 927.3438021026528)
258.5, (-512.889663945144, 4.098756210349268, 898.024559179144)
259.5, (-487.7724119618412, 4.355271881629544, 906.2083438940399)
260.5, (-495.9263356822491, 3.554238576766756, 872.8448443686593)
261.5, (-472.57927799608694, 4.5343348425962064, 888.7577322172644)
262.5, (-490.0689612659913, 4.066829272003534, 880.154901017685)
263.5, (-482.6412429582199, 4.0245012382378444, 863.231881848092)
264.5, (-455.9825451813492, 4.416661457849037, 859.3326909189637)
265.5, (-423.57362677144414, 4.489751276592298, 830.7972507417101)
266.5, (-449.12905350431765, 4.232461764594283, 832.4198300477518)
267.5, (-434.1391146773592, 4.015635306170403, 825.7863100806788)
268.5, (-404.5561359061764, 5.3598108256307935, 826.192222076423)
269.5, (-427.0581849423994, 3.558570060289916, 791.3221056720545)
270.5, (-424.82518475219877, 3.7483551752014996, 784.4867046104289)
271.5, (-429.06698003175507, 3.0328697787872163, 766.0244799558682)
272.5, (-436.0333174778505, 3.3190156584032082, 763.9756769464636)
273.5, (-395.30716784591823, 3.7027872173188094, 751.9653211451009)
274.5, (-404.53615051857423, 3.3970228831843197, 743.8738048641831)
275.5, (-356.5534167212355, 4.07607216624037, 731.9057980463284)
276.5, (-390.02200592201706, 3.0222323889331038, 723.6478122846725)
277.5, (-366.3168448414132, 3.271542317667229, 720.0387067168746)
278.5, (-385.87339110405674, 3.665866239227208, 743.5418808407767)
279.5, (-363.2419355950528, 3.3169118550825756, 709.0422450422237)
280.5, (-343.43169772578557, 3.6290631802970696, 687.5987631742325)
281.5, (-364.695288045278, 3.117701250081185, 710.213559151635)
282.5, (-344.34678217833635, 3.46000622067126, 679.6629591796541)
283.5, (-333.0641978827005, 3.587664827761894, 687.3081378174809)
284.5, (-309.5918602173648, 3.7823822474856774, 657.5380379856879)
285.5, (-332.5079129274794, 3.3428953166536792, 657.2302068700316)
286.5, (-325.74942130052125, 4.049573585932145, 677.0314713358006)
287.5, (-313.3660188051298, 3.587155080366829, 647.4188700354604)
288.5, (-297.6115773656342, 3.8191519698043037, 638.1435504496807)
289.5, (-319.9852020115803, 3.1012789497515314, 633.1463820613775)
290.5, (-333.2912343879913, 2.81998378290252, 631.6730465427115)
291.5, (-291.94527068931075, 3.2854216464819364, 629.555454137696)
292.5, (-295.7033429097904, 3.208462916004647, 607.4959932732525)
293.5, (-298.5639126916312, 3.4544924233153074, 630.1585177113541)
294.5, (-283.5072751761337, 3.477140200774287, 611.1238429028203)
295.5, (-279.4895633590707, 3.3806472704206785, 609.6741435595939)
296.5, (-283.70886470819096, 3.0347589534341934, 609.3055398925543)
297.5, (-269.0669530493521, 2.9952599546437124, 582.7987008135617)
298.5, (-284.29045132768175, 2.775969247263793, 590.6435287758378)
299.5, (-300.7320776716381, 2.6448330875678576, 581.6696697470264)
300.5, (-284.545250640375, 2.7214193745897166, 581.0064057942465)
301.5, (-319.5036084607209, 2.259790643105397, 580.0433724497324)
302.5, (-283.6271574069585, 2.8144454257721803, 573.633782650976)
303.5, (-292.89272921321225, 2.6564598206034633, 577.9543241869278)
304.5, (-305.0886014606496, 2.4004206887713013, 570.1156475684496)
305.5, (-273.09467071560505, 2.5734188226108214, 550.3819740489554)
306.5, (-260.3269664339241, 2.641842325885362, 545.3976202986778)
307.5, (-250.0535117999002, 2.86246086872371, 543.4121158230861)
308.5, (-254.6464745678135, 2.633330206691977, 545.1382478101751)
309.5, (-218.33635119059696, 3.47550615594822, 522.647459988656)
310.5, (-254.22925112113393, 2.583159293673705, 533.5678283667778)
311.5, (-257.4230272778254, 2.475481250551702, 531.0046979014996)
312.5, (-246.36833896975523, 2.9070133877023197, 535.855920650106)
313.5, (-289.94525885905585, 1.9731357049337648, 534.7763540097409)
314.5, (-234.63247424201822, 2.5537176059712916, 521.4211081325006)
315.5, (-254.57198050710994, 2.480884695198349, 530.2413063172813)
316.5, (-275.96317373307835, 1.9658566002959779, 524.2121505560299)
317.5, (-271.4040628965527, 2.0883958333831294, 520.9900316213756)
318.5, (-282.3836726190407, 2.0576428743862802, 517.7912615414663)
319.5, (-271.5844182287999, 2.068999095423498, 516.5205178885086)
320.5, (-260.64386436158486, 2.32348908874953, 515.5641411624141)
321.5, (-240.60660179856413, 2.3954366055226863, 509.11820902930907)
322.5, (-258.60294410292164, 1.993338524940144, 497.8804700480681)
323.5, (-269.8213534830012, 1.8692938675089386, 501.0951142623251)
324.5, (-310.20348904054543, 1.6163822693342378, 520.1512714029864)
325.5, (-316.91044218873924, 1.4791685400143482, 504.42323103136306)
326.5, (-366.5440819202744, 1.2320547546459983, 504.40587434686944)
327.5, (-291.01332835769773, 1.728831968132731, 504.1904507881346)
328.5, (-316.6833498920159, 1.4373983923974356, 507.0143117763601)
329.5, (-302.6763943898044, 1.5443335321705391, 514.1268716892422)
330.5, (-301.5888895612511, 1.4532539181504598, 499.3654247068326)
331.5, (-360.77216178352575, 1.3041538271721853, 508.35850991876896)
332.5, (-302.01386569004643, 1.706944976236303, 509.19763161136046)
333.5, (-297.7559299089904, 1.6032401795196365, 503.0485355203452)
334.5, (-281.50499785931225, 1.6541246961127556, 495.5610112739505)
335.5, (-283.4114541154424, 1.7430483093985518, 484.86650201653237)
336.5, (-285.53211598571056, 2.143774604640603, 508.5981406828724)
337.5, (-277.50160684699074, 2.36349558319973, 510.6546419603201)
338.5, (-266.8799445745405, 2.156568811789643, 495.2071539312021)
339.5, (-279.522484584769, 2.0140425602454877, 504.28866926117956)
340.5, (-328.54396017438125, 1.6050774598364281, 499.04257445405455)
341.5, (-363.3690015075974, 1.516211694266188, 503.7945482638545)
342.5, (-377.24115335603676, 1.4023378032840843, 499.63169512164745)
343.5, (-330.0487929003613, 1.5091849991879587, 486.3964734471017)
344.5, (-337.6268877622488, 1.677819502632451, 511.05077486201833)
345.5, (-348.65412055445034, 1.4726221093095517, 486.72907559053306)
346.5, (-333.9207607411045, 1.531001962782291, 490.8355681660039)
347.5, (-300.9090612162588, 1.601401548750344, 463.19081709482674)
348.5, (-327.194565757326, 1.435111489025676, 461.8855242218314)
349.5, (-328.2190180980439, 1.2768425710512878, 460.02251081899016)
350.5, (-306.81880588628616, 1.3401338770288833, 448.01454088233595)
351.5, (-247.82630276207334, 1.6575454440297992, 439.11527794625886)
352.5, (-249.43321854931426, 1.7493343551207132, 423.69790487619014)
353.5, (-199.17653951672082, 2.3569975896064705, 420.16894059061974)
354.5, (-214.4065884862717, 1.9207387902708193, 406.9946742373527)
355.5, (-194.03906851468284, 1.8208801456628068, 382.57745029702227)
356.5, (-185.22581357150926, 1.9880931857078403, 378.768490034642)
357.5, (-179.75279630130294, 2.0654751661750224, 368.6833179874507)
358.5, (-211.40225011840533, 1.5296113986022155, 367.7502993726479)
359.5, (-203.14203998961133, 1.4431997693888885, 359.3007682876037)
360.5, (-199.86501113698486, 1.3570650621341593, 348.6639384834827)
361.5, (-210.54262100210846, 1.3622157843579947, 354.5388262575118)
362.5, (-174.01673152093062, 1.5452744061743746, 336.872022168868)
363.5, (-206.29590440062785, 1.240451564539938, 331.24414877221966)
364.5, (-176.57806588232188, 1.3309156485195373, 318.46966894065616)
365.5, (-163.56335633370355, 1.5721927252661199, 317.71151647332863)
366.5, (-126.85652809875688, 2.1396577799417735, 308.8672476738757)
367.5, (-136.56187910833407, 1.9771492872426617, 300.5186555972254)
368.5, (-134.78566955547188, 2.098602209318471, 299.1304827194002)
369.5, (-134.04516143538498, 1.7858063584845518, 284.04714027814276)
370.5, (-105.11937548226538, 2.621640866625195, 279.03030199751873)
371.5, (-107.63187298642495, 2.259933179567269, 272.53487604837557)
372.5, (-109.33291534389949, 2.159411567132195, 266.1737138263205)
373.5, (-101.17643823047729, 2.8248934491776287, 261.44170445118806)
374.5, (-100.71046326059394, 2.5953616041198364, 251.9684957409246)
375.5, (-97.55532171173627, 2.468986839300455, 250.5336911227137)
376.5, (-92.57778364123261, 2.6841476833210507, 247.6344610088369)
377.5, (-91.20304412277868, 2.3974609394423583, 239.6891842503524)
378.5, (-86.97991682422573, 3.0450800063398287, 236.2945930407651)
379.5, (-83.99905711915898, 2.897580786080661, 226.0175510742472)
380.5, (-85.32521422429352, 2.7931419011351224, 225.1499913710468)
381.5, (-75.57518567489888, 3.4151893870051095, 219.94438372425216)
382.5, (-79.36423965233509, 3.07846903474309, 213.07435777728398)
383.5, (-71.77909250955479, 3.272332489969523, 206.87765557598948)
384.5, (-81.13216208577695, 2.8406575490186503, 207.26728802158223)
385.5, (-74.68153342644663, 3.0359550152479557, 201.87836191793522)
386.5, (-70.93915358592656, 3.6729497192128, 196.82472237954013)
387.5, (-74.01015363776784, 3.508450452092187, 197.4323471741556)
388.5, (-69.16119058454292, 3.8486199466884234, 192.7294569879746)
389.5, (-74.66178481990399, 2.9145536482586643, 189.07593163064843)
390.5, (-73.41678220143552, 3.236269543747134, 186.31255268778222)
391.5, (-67.48079404863526, 3.222682157067336, 178.3368982812221)
392.5, (-71.38955368125414, 3.1508482010918595, 181.5367894677227)
393.5, (-64.35872905934679, 3.7203926711567594, 173.32359338512103)
394.5, (-64.3293128750121, 3.3265075733108738, 169.1541514786609)
395.5, (-64.94936040269779, 3.888742142547478, 170.2603304732573)
396.5, (-65.3754532553717, 3.358707405178957, 164.48085392363424)
397.5, (-63.757642875007754, 3.408220161955397, 163.01961138093267)
398.5, (-62.70209698567218, 3.7388829431045347, 157.93275956825005)
399.5, (-64.63438194250803, 3.5542208098662544, 156.5847829861372)
400.5, (-65.90695560257328, 3.294613985604665, 153.94986822407557)
401.5, (-62.25503812632113, 3.4767044802820313, 149.27757091302223)
402.5, (-60.36320672846929, 3.826072207978712, 148.96543141670847)
403.5, (-58.99354697848095, 3.9505351496584984, 144.34359558663488)
404.5, (-62.424932252889235, 3.4011067403107607, 145.51935472980873)
405.5, (-58.35318183906131, 4.328607509427905, 145.08436634490045)
406.5, (-55.32874251603833, 3.815709433487776, 136.67610780597775)
407.5, (-58.10352964201334, 3.6589258651247296, 139.5284681713565)
408.5, (-54.67682025037522, 4.020717386368456, 133.70940737425096)
409.5, (-51.236457366347025, 4.392870871245621, 130.95120263513553)
410.5, (-57.50552296809798, 3.609245202174767, 131.87849229463217)
411.5, (-53.2760194040709, 3.843405502942777, 127.53335100293496)
412.5, (-53.3893739717143, 4.099782158233274, 128.59592212693792)
413.5, (-56.78885656461693, 3.2399039209810008, 124.53604035347206)
414.5, (-55.0538091093308, 3.6805327004102413, 124.69806725572145)
415.5, (-51.28124810019089, 3.776554033398684, 120.81313662779493)
416.5, (-51.30806478378336, 4.069727260853422, 120.90308947190458)
417.5, (-50.80321213921138, 4.388649681159561, 119.83293703122266)
