q, (a, b, c)
75.5, (-137958.407496734, 7.202762641805753, 136333.3484028313)
76.5, (-122761.40796389985, 10.005801822395098, 137448.43512228213)
77.5, (-118806.39519212244, 7.979353800457893, 124417.59638146721)
78.5, (-126769.45471813001, 6.37503111878869, 119045.9244057601)
79.5, (-113011.53309932564, 8.095770413176565, 117745.93235824475)
80.5, (-115280.48535894955, 7.6505458401677435, 116105.14658022465)
81.5, (-117660.01868727367, 8.63610747611625, 121055.77044906895)
82.5, (-104994.53107493633, 8.24035722874719, 111793.08395034516)
83.5, (-100393.13847925862, 7.14768495879087, 102154.7486704308)
84.5, (-102787.79621542835, 5.135961829798928, 93173.32440832672)
85.5, (-94720.5785438821, 6.174292668702621, 92885.63392487467)
86.5, (-99252.7444361116, 5.938219091395183, 93465.59095639308)
87.5, (-95106.75386692437, 6.622086317964081, 94679.37091896035)
88.5, (-104024.33926825726, 5.215397551136422, 94478.87052214325)
89.5, (-83821.61521610997, 6.267349112545224, 83252.5691413932)
90.5, (-77015.01658854414, 9.171655359534341, 88232.50702192282)
91.5, (-82157.92690528279, 7.647814796664028, 86654.75985646395)
92.5, (-84930.47999785614, 5.828438511688924, 82110.27733412743)
93.5, (-77532.15895569236, 6.2902298118591595, 78333.28726441617)
94.5, (-72059.84025695195, 5.531148034892967, 70137.1822172163)
95.5, (-65951.22182626784, 5.5127453979796375, 65960.51639341848)
96.5, (-65203.97357747873, 6.254791917001227, 66596.59558487078)
97.5, (-68345.95125314563, 5.182665432797749, 66621.38126234114)
98.5, (-72134.28134714803, 5.427727672279447, 67811.84986697993)
99.5, (-58784.463465689536, 8.297584066480722, 67263.54333120151)
100.5, (-63234.52459876099, 5.603859001105582, 61553.27673614621)
101.5, (-61643.0315550098, 5.578663697902976, 59724.36899076856)
102.5, (-55267.995342200484, 5.579734348610974, 55175.673712247255)
103.5, (-59097.30841218954, 4.256589627440203, 53240.3655693202)
104.5, (-53959.75414776831, 4.9411281418023005, 52500.58108682571)
105.5, (-53006.42189126426, 4.1802540119033305, 48833.5962420263)
106.5, (-46078.532228468954, 5.29990327494207, 47693.77619956053)
107.5, (-52579.16187966185, 4.37468549905306, 48829.11987676611)
108.5, (-50145.6335355116, 5.221314349878327, 49141.89034231362)
109.5, (-47531.82803921156, 5.564967254469957, 48701.41660034292)
110.5, (-46863.58160681389, 6.009416533012573, 48824.619390630156)
111.5, (-47571.7488214809, 5.253337316352299, 47431.38040770226)
112.5, (-42655.28493206017, 5.722784441926668, 44726.49818076688)
113.5, (-29861.886984855548, 12.320186203529754, 43291.046698351056)
114.5, (-39880.945645073436, 6.349747123012238, 42883.328850248065)
115.5, (-36002.915641084495, 6.237724921909351, 40022.594161545654)
116.5, (-37085.59608821653, 5.258199607583467, 38512.92210500342)
117.5, (-35069.955710240894, 5.875122265170542, 38496.40124812737)
118.5, (-36094.17744136561, 6.166971617619941, 39598.7083665244)
119.5, (-32861.93532741048, 6.627102190770162, 38134.16647062121)
120.5, (-30006.2594670058, 7.489580161887425, 36153.60456987711)
121.5, (-33694.143737519924, 5.195125412460224, 35153.28718068311)
122.5, (-30603.586083212645, 5.9533682270871555, 34325.79555848702)
123.5, (-22023.60631422197, 13.902120218293177, 34743.66389023558)
124.5, (-27942.599721548308, 6.143976485324512, 32065.557040331307)
125.5, (-30020.75324274311, 4.54810194356761, 30433.652804683996)
126.5, (-25000.696220851325, 6.7690591157599584, 30973.19774230934)
127.5, (-27655.080827185266, 5.7979924924945685, 31660.675352817503)
128.5, (-31076.846573739193, 3.8476736542829664, 29776.469132257964)
129.5, (-27141.84217267874, 5.275520080101493, 29036.86772408822)
130.5, (-25916.81575144243, 4.984516280673171, 27402.105829830907)
131.5, (-27729.596525463272, 4.021614868569509, 26842.686495611866)
132.5, (-25674.069580085878, 4.450081451377262, 25960.50399018147)
133.5, (-26744.37931623485, 4.325543833156678, 26273.617765623225)
134.5, (-22341.84457266801, 6.7678984127687905, 26716.75094708972)
135.5, (-22588.255465641374, 6.360956009200286, 26415.6693970879)
136.5, (-18563.573144556405, 9.570505175369355, 26022.524002632297)
137.5, (-19823.15302406459, 6.685268020441355, 24308.805430761164)
138.5, (-22906.35296259291, 4.662051158203971, 23728.45309566616)
139.5, (-18708.169357542312, 8.125860741770573, 23841.42065005082)
140.5, (-16327.502161716273, 8.94492897995845, 22557.862464934664)
141.5, (-15497.709224649534, 10.657660879645242, 23036.260614137205)
142.5, (-15231.838593567276, 9.798043329209168, 23071.746032588362)
143.5, (-14344.902892942697, 10.030330273398508, 21597.393757278496)
144.5, (-13921.57844986454, 11.220673539331464, 21765.882024502625)
145.5, (-15241.239592997068, 8.549340584989615, 21074.967681904083)
146.5, (-16782.36050622999, 6.8804283052415345, 20400.486513695578)
147.5, (-17152.78952029479, 6.522848579790385, 20514.248130297074)
148.5, (-17691.913226713095, 5.561074167690257, 19994.025561523904)
149.5, (-13639.040729876466, 8.437939767716262, 19121.600996455196)
150.5, (-13221.688924979218, 8.969198111620043, 19071.616022777995)
151.5, (-16336.68089332907, 5.143149531825418, 18260.782034654945)
152.5, (-16945.586659581008, 4.339292706099466, 17558.454426551103)
153.5, (-15640.869655182092, 5.3434192714866535, 17803.260061351248)
154.5, (-12735.83520427405, 6.860130206657349, 16205.75831767356)
155.5, (-11132.627248392275, 10.729862469565465, 16846.893993752186)
156.5, (-10838.551211081818, 10.79502347535203, 16683.409320759452)
157.5, (-10652.03793328666, 9.213062724123903, 15609.08216033203)
158.5, (-12095.971888693903, 6.204602555258266, 15044.670061170093)
159.5, (-9128.905630344072, 11.329230898863424, 14923.41812461678)
160.5, (-8565.021119889645, 20.575864643601392, 15877.469424780908)
161.5, (-11491.706105735153, 6.647629392866831, 14873.882120941364)
162.5, (-14471.845147125428, 4.160508460566673, 14849.165530670045)
163.5, (-11837.708153049802, 6.025685085331343, 14425.287651837842)
164.5, (-11308.14693840503, 6.190448094748399, 13601.01088596188)
165.5, (-10382.385237922526, 6.511433463516554, 13110.754091908653)
166.5, (-10224.916227662005, 6.434884434670632, 13026.961210397936)
167.5, (-10064.156402556606, 8.041445812365879, 13343.491852437854)
168.5, (-10887.335708456849, 5.820050256153583, 12858.456547676404)
169.5, (-9616.316201059843, 8.449549744729383, 12905.137247757853)
170.5, (-9174.22733650386, 10.071305366934563, 13115.53165536932)
171.5, (-8455.826882142626, 9.679272929448736, 12330.040718142174)
172.5, (-9084.438617325792, 8.087735692827145, 11950.013572769863)
173.5, (-8372.461447132884, 8.548535722841132, 11470.637711624811)
174.5, (-8270.862417744682, 7.647728959042983, 11139.934299898745)
175.5, (-7332.743742328715, 13.44502112801237, 11583.861984043135)
176.5, (-7349.8246960399765, 11.791352532435695, 11227.103628745781)
177.5, (-7561.335751097865, 12.381114292845982, 11612.985680871461)
178.5, (-6814.4009274394075, 15.657017487206355, 11187.179017240724)
179.5, (-6761.824807699326, 15.774128201459439, 11069.623510232315)
180.5, (-6296.17581311063, 14.17607753354295, 10551.865104274366)
181.5, (-6320.75805282875, 14.023250130271988, 10399.275174548718)
182.5, (-5702.124426379729, 18.235763243744994, 10184.484041566702)
183.5, (-5822.644743670763, 14.949278396052904, 9917.2453409961)
184.5, (-6006.1065243882595, 16.467779840195735, 9980.021346201755)
185.5, (-5577.59960783457, 15.006913383091762, 9492.581341732168)
186.5, (-5523.617866602281, 13.584463071746317, 9313.032013565424)
187.5, (-5537.194811705131, 15.452565570686154, 9452.903974761599)
188.5, (-5312.778657935647, 9.852030645160344, 8580.494051338237)
189.5, (-5069.624879961165, 11.072447555719446, 8625.100580752749)
190.5, (-5451.897694380251, 10.343954691296922, 8591.38735683108)
191.5, (-5525.07827490184, 12.360792773157904, 8650.190595489157)
192.5, (-5190.587109998165, 14.870039868273446, 8642.220811548661)
193.5, (-4244.412295629848, 20.443922101423738, 8214.263464109803)
194.5, (-4214.952357212407, 19.34396858852948, 8034.122775918805)
195.5, (-4586.781693404014, 11.950993444953525, 7680.990485296077)
196.5, (-4829.632109900004, 10.78045953057341, 7703.733712608145)
197.5, (-4942.690082986172, 12.607708789327038, 7918.957582221895)
198.5, (-4259.938244366077, 19.745384310006337, 7891.232663666313)
199.5, (-3970.016508841395, 19.424547475176983, 7716.04842813796)
200.5, (-4231.779394929864, 11.943711873568558, 7071.62110601508)
201.5, (-5308.234560685921, 6.043298269711552, 6846.017187751056)
202.5, (-4987.261450516178, 6.8742090050902185, 6763.736727743615)
203.5, (-5048.17415022313, 7.573094160508236, 6831.988704036743)
204.5, (-4522.621948019317, 10.284344876116021, 6762.991511997762)
205.5, (-4277.7870462314995, 8.853376233081642, 6396.388779161651)
206.5, (-4363.69643485937, 9.056240941722661, 6488.373620732022)
207.5, (-4194.5550893971185, 10.302832874685125, 6516.371937087362)
208.5, (-3724.4797928848184, 19.338682772841526, 6684.547934271387)
209.5, (-3565.7327393025103, 20.236436389767658, 6556.825670314913)
210.5, (-4129.418366063958, 11.440892150280465, 6315.753661778324)
211.5, (-4189.463225960184, 7.383955068537764, 5878.745264876064)
212.5, (-3683.4982876225104, 8.622060945156045, 5630.162362450849)
213.5, (-3334.1406994030267, 12.95183280219874, 5781.874084373971)
214.5, (-3439.8179893616425, 10.964507406576269, 5586.947833826412)
215.5, (-3581.0938190897537, 11.58617209475334, 5584.090325682584)
216.5, (-3200.810969968186, 13.838197864469269, 5415.016603025701)
217.5, (-2883.064957145861, 17.131807773018664, 5381.0788056818155)
218.5, (-2962.1729745005878, 14.205291287769732, 5327.309292299641)
219.5, (-3255.076644768137, 11.120482553414714, 5241.029142027058)
220.5, (-3554.74908884616, 8.151962464074296, 5177.866091809049)
221.5, (-3519.5033179578077, 8.678370253874656, 5102.839744334397)
222.5, (-3180.577328341592, 11.54933677816409, 5035.550628753683)
223.5, (-2786.128003876893, 16.291365150676043, 5046.78870269837)
224.5, (-2663.7378873983125, 11.74504665981578, 4646.477551798)
225.5, (-3193.301916707285, 9.191072779219214, 4813.345832007802)
226.5, (-3079.2828628567754, 7.773425553083324, 4527.5390679040665)
227.5, (-2670.3768130361536, 9.510192634739527, 4284.936559267817)
228.5, (-2319.8558840822416, 17.445047539973174, 4429.638243922797)
229.5, (-2226.1687083520105, 19.91424989639285, 4399.8991537390775)
230.5, (-2326.250802708246, 19.392431116747247, 4489.148411524272)
231.5, (-2322.3490977884835, 21.204899371415696, 4434.3985569958995)
232.5, (-2194.4414830680585, 15.623089296483451, 4154.357863179282)
233.5, (-2184.758813966189, 14.250577081801474, 4069.8113559636663)
234.5, (-2107.964925454926, 15.561786378589849, 4021.896649973494)
235.5, (-2281.0379338306466, 13.063688170156055, 3969.816975258978)
236.5, (-2036.357343242498, 16.59538653205553, 3857.239293413581)
237.5, (-1885.4793676614597, 14.239052418190886, 3613.4906248056536)
238.5, (-1926.0827484348874, 18.275853592068774, 3740.7039626777614)
239.5, (-1897.2820396802351, 16.099135174878434, 3621.6826083702276)
240.5, (-1877.7733553660173, 12.168137417430616, 3438.682069538617)
241.5, (-1709.3014938918848, 11.886413856478844, 3220.352961152639)
242.5, (-1806.874017334085, 13.197096879721574, 3326.7864106465886)
243.5, (-1802.9310740267936, 11.01768681702132, 3188.1530657947824)
244.5, (-1712.4082269516316, 11.050722020253284, 3145.6318371894067)
245.5, (-1782.7904652862376, 11.872307449105968, 3182.1422997122927)
246.5, (-1664.4296783010288, 10.978297109918659, 3021.107419048612)
247.5, (-1574.733538950781, 9.956908767506151, 2915.8079073277486)
248.5, (-1812.0886541892348, 7.579103161878165, 2888.254090133111)
249.5, (-1731.1744765452477, 8.303722243770139, 2832.4608597317656)
250.5, (-1814.4235243143435, 7.924804597908193, 2866.6332475087306)
251.5, (-1583.4013371951955, 11.185596209744453, 2805.4052599293946)
252.5, (-1493.5891663987131, 15.729138344994578, 2875.7566243908177)
253.5, (-1451.5288301093203, 13.22551945316952, 2743.194007353596)
254.5, (-1383.8681835857992, 11.927943642882394, 2645.835497278627)
255.5, (-1496.6298183063798, 11.3555661126094, 2683.3971463855787)
256.5, (-1485.0779634825826, 10.601922745814274, 2579.6692012278236)
257.5, (-1362.8383048164026, 11.286816613345295, 2507.4525256664233)
258.5, (-1364.0190311056801, 8.47275505603345, 2329.0649780754898)
259.5, (-1385.1238959240504, 7.948703668991636, 2296.990676045403)
260.5, (-1394.2111499855018, 7.530357678059536, 2268.6178312823104)
261.5, (-1418.4393468904655, 8.625543183089958, 2309.418439997305)
262.5, (-1370.4982769020262, 10.589690263899179, 2340.358699102126)
263.5, (-1513.4244878920742, 7.159144697539066, 2277.259557413874)
264.5, (-1485.0406342453746, 7.992849136945754, 2295.443001518565)
265.5, (-1413.741745691818, 8.621922913301152, 2228.6339845658276)
266.5, (-1347.2828993831722, 11.236572468530067, 2264.9342422846516)
267.5, (-1313.6551622579284, 8.997162577679578, 2160.362931382123)
268.5, (-1423.095674283599, 6.506048305236441, 2082.2564068424795)
269.5, (-1434.7013806293683, 5.922363692667647, 2038.6389265472706)
270.5, (-1393.5676630546404, 5.955262406866463, 1997.9727543688698)
271.5, (-1223.5194740913516, 7.863906085267412, 1945.415669615878)
272.5, (-1146.895850478889, 11.761313546476424, 2010.4807504965538)
273.5, (-1109.7078483500245, 9.864551957077033, 1916.1000236938403)
274.5, (-1151.84789547831, 7.01924995290462, 1829.7147381983152)
275.5, (-1141.9386867497922, 7.322976103146058, 1814.3293281363035)
276.5, (-1097.6505426523554, 7.891399714967717, 1783.423654376788)
277.5, (-938.725128156646, 11.864847081478088, 1774.7694394434905)
278.5, (-951.8970637167785, 13.973227703352485, 1794.778093169843)
279.5, (-1045.3394515007994, 8.97971625141634, 1722.4669996279988)
280.5, (-1034.7495957463111, 8.13642132695532, 1668.0902264336448)
281.5, (-1042.8324782831921, 9.156468038788443, 1708.0703375456787)
282.5, (-934.9378930062734, 13.415165486470297, 1695.0724114982365)
283.5, (-984.2562020742689, 12.646873317605634, 1696.06265497249)
284.5, (-961.0917111645095, 11.083730774174757, 1623.2425653878956)
285.5, (-930.823107714814, 12.16528182289536, 1627.7575415421347)
286.5, (-1032.4843591043684, 10.5046505298746, 1682.668686997716)
287.5, (-929.9665115741473, 11.987402509075544, 1621.8229632138812)
288.5, (-1018.2964495997054, 7.398789624485922, 1534.638117850965)
289.5, (-944.8629661887461, 9.02465850476095, 1522.3304479846706)
290.5, (-831.7037756203348, 10.021712276190314, 1428.1732410419818)
291.5, (-923.7114629853736, 9.45480750815266, 1467.5368704115635)
292.5, (-852.0668410408274, 10.580308644782033, 1417.935731627419)
293.5, (-847.9639689449077, 9.496162322956842, 1402.1821304666976)
294.5, (-794.7316783606592, 8.477155869250401, 1331.352922721627)
295.5, (-769.6451246699346, 10.854401602213871, 1345.6365622042067)
296.5, (-727.4436180347944, 9.87988221791499, 1283.441051325244)
297.5, (-763.5376023761036, 8.302263469653596, 1256.3440840403898)
298.5, (-761.2002197553126, 8.800399493789437, 1262.9278805381816)
299.5, (-753.0481167368395, 8.383720208362277, 1237.915400771987)
300.5, (-692.7087499496613, 11.442337108647042, 1236.5178377233428)
301.5, (-723.6035258351984, 11.592705230031502, 1239.2954393047587)
302.5, (-627.8821348381425, 12.546260189825157, 1179.3133677944054)
303.5, (-712.51254146332, 9.718220488735005, 1211.7117762539008)
304.5, (-679.7594524368101, 8.878699861240976, 1152.5031125988946)
305.5, (-650.6229507093881, 9.727678977513344, 1130.2095781012924)
306.5, (-658.6558623928616, 10.551338509237784, 1146.6449588616672)
307.5, (-611.3184838310457, 10.799762623423325, 1109.2838035930622)
308.5, (-608.8394117706982, 9.373166593999922, 1056.5207340710983)
309.5, (-614.9647760065952, 7.770440327502928, 1018.4140734513659)
310.5, (-613.7426261825744, 8.017647330993611, 1031.5864920384781)
311.5, (-538.7745017437411, 10.199641716430458, 1008.828720883665)
312.5, (-552.4877257442535, 15.096977262469135, 1059.0308760743847)
313.5, (-518.7284894698649, 15.80422825793909, 1038.996449306494)
314.5, (-557.7920989879872, 8.627323831306821, 957.6929957529743)
315.5, (-576.3822926855909, 10.883946689115078, 1005.0661688902193)
316.5, (-524.5108013966209, 13.268152096441174, 968.8607804368565)
317.5, (-539.5214247060128, 10.739173017599523, 944.8431946931951)
318.5, (-518.6480509484078, 12.287042356490486, 928.9815994445336)
319.5, (-448.9700502338545, 15.319786548603219, 907.0639660522877)
320.5, (-470.72402921690934, 13.35926734391095, 891.135426214321)
321.5, (-502.18513448759796, 11.57460747383906, 880.6724785327594)
322.5, (-475.88946439833813, 10.910086992537996, 852.6353854176381)
323.5, (-484.1482351293238, 9.856334417924662, 836.0181131655826)
324.5, (-485.74952774459075, 10.019785323790943, 834.650310716114)
325.5, (-460.85134417614904, 9.551549997579187, 809.4814117751865)
326.5, (-454.70291385188534, 8.752864697181327, 779.9678072935626)
327.5, (-421.2940638720195, 11.331563828700666, 793.9267073554895)
328.5, (-383.1159059073387, 11.769234294618206, 756.5102370480731)
329.5, (-411.1411906929021, 12.512792591984844, 782.9750190898582)
330.5, (-391.7843131556763, 11.498966270119597, 758.9265154871292)
331.5, (-430.6805223496864, 7.526200165259902, 723.45815758611)
332.5, (-428.81656337579966, 9.853657746788983, 740.4727923939196)
333.5, (-408.5313170694966, 10.081307297416002, 724.9865329667691)
334.5, (-417.90021921026465, 7.472089721340999, 693.276188938314)
335.5, (-401.75197593760356, 8.176538374806942, 678.5097716013312)
336.5, (-389.35967333484507, 8.975012651283503, 686.0286113230137)
337.5, (-397.21991310781306, 9.648357889084506, 687.0091617970927)
338.5, (-387.0145983711755, 8.766736726920742, 655.9131192997094)
339.5, (-395.4129659738881, 9.214093854627993, 654.6814221211272)
340.5, (-364.4993921178396, 8.1678038761368, 618.4953980891711)
341.5, (-370.1049925875433, 8.24868123317683, 624.6976633168681)
342.5, (-371.730569712976, 7.889121216160649, 618.2312177640331)
343.5, (-372.678467178388, 7.762056420553891, 600.8907034536658)
344.5, (-362.2733797378427, 7.576863983396186, 596.0280849609394)
345.5, (-357.3400491749167, 7.8986543134123055, 585.6304027268027)
346.5, (-370.319226793471, 7.147808406136913, 582.0087578638595)
347.5, (-366.7377920042556, 6.9927597193099436, 575.3864299842043)
348.5, (-352.0618447887325, 7.2690603628548995, 562.4517781886899)
349.5, (-347.55142823748474, 7.326966550095898, 557.6535653101665)
350.5, (-322.4307454694474, 7.929228229856155, 542.6472006952247)
351.5, (-325.31794307498575, 9.079156894157085, 553.8548273767791)
352.5, (-319.78515607973117, 8.192337486660138, 538.8798414671597)
353.5, (-338.07852268715845, 8.171597569477163, 551.482012034042)
354.5, (-360.81627922740984, 7.416707364123021, 550.3563301555871)
355.5, (-328.5143217756109, 7.052880619831783, 513.4019269272444)
356.5, (-323.07527740130917, 7.4118111492662075, 506.3659429948686)
357.5, (-318.12446307199554, 6.353352741831709, 492.6667098561125)
358.5, (-333.4184496897813, 6.186687191001113, 496.2130755267106)
359.5, (-322.52653267920664, 6.50025782526503, 488.37034482924236)
360.5, (-289.2824680019523, 7.4511765842855056, 468.2571837077631)
361.5, (-287.21993107333344, 7.937875395064409, 473.8774021546727)
362.5, (-264.5750773609919, 9.596351488135413, 461.0156158289277)
363.5, (-268.88409284282193, 9.5180497796409, 460.65745647608577)
364.5, (-259.44574444052216, 8.784574818693107, 446.41642747865683)
365.5, (-269.00606981136184, 7.7766482353074, 449.3527092454182)
366.5, (-263.21270919507947, 8.538978918062146, 447.69336860294345)
367.5, (-246.30504585163362, 9.224753984410913, 427.1016456357384)
368.5, (-227.7599878703064, 9.3881019759583, 417.41394596647615)
369.5, (-241.2414008646867, 7.911739570117533, 410.67535023568564)
370.5, (-242.97100355690011, 7.215071566119134, 404.28661535483656)
371.5, (-264.1901147816155, 6.370523052869311, 403.3400498351095)
372.5, (-255.77212482970077, 6.22809710874085, 393.5856256540819)
373.5, (-234.73722186412516, 7.166857175369844, 388.2655560509891)
374.5, (-217.8240140802334, 8.574004160765961, 379.0347251397479)
375.5, (-228.25179332818018, 8.698367932734337, 384.8124752295874)
376.5, (-241.55927453351933, 7.140348623346572, 384.4534540536773)
377.5, (-246.5874350864535, 6.610743859902187, 380.8112956696869)
378.5, (-247.4047778232035, 6.4724542796579545, 378.70331120458843)
379.5, (-222.40981282643477, 7.499766158113602, 364.0689577260008)
380.5, (-209.76745553609686, 7.370125391861956, 356.79241827954445)
381.5, (-184.54745924131453, 8.216534614313938, 336.38724938688165)
382.5, (-189.72860090946708, 7.829057704648701, 332.11584737582996)
383.5, (-194.4246125198346, 7.613077152624353, 332.3862868021183)
384.5, (-210.98159726736398, 6.779859597093793, 336.49349138327227)
385.5, (-195.84901340562965, 8.690246682324998, 338.83231760444653)
386.5, (-166.8331054901445, 13.12799744084787, 334.9973778551243)
387.5, (-170.17502955711822, 10.547819274131287, 330.3197999881907)
388.5, (-160.50309658140375, 16.1111291672601, 334.78075262108865)
389.5, (-165.36300445278812, 10.19989879374712, 316.092632162502)
390.5, (-176.40871740861735, 8.51346969609117, 313.8721619526591)
391.5, (-163.941374767232, 9.427198500731928, 305.4856055275544)
392.5, (-172.75259385694503, 8.426607374268931, 308.342416522395)
393.5, (-159.4639138130887, 8.61038495175016, 293.944541164368)
394.5, (-164.09862218387676, 8.10594910569364, 293.16200373024986)
395.5, (-163.7268222225338, 8.39803341402033, 293.28187904707596)
396.5, (-145.95180895742874, 10.295775910859273, 288.1440974264877)
397.5, (-159.89999573681735, 10.168009827994648, 293.2875140947083)
398.5, (-143.4908302665278, 11.704403947589444, 279.5088416050727)
399.5, (-130.7560545835621, 11.451668278205867, 273.8419902942115)
400.5, (-143.88680493296104, 13.66332527540011, 282.48024485056)
401.5, (-132.30028590356946, 11.298154760078969, 266.4543472205038)
402.5, (-140.92253440980068, 11.358174381478563, 272.1794522372412)
403.5, (-141.03596931449852, 10.763315635168155, 265.3724527264181)
404.5, (-137.56158990057577, 11.4561440435321, 267.6699534014177)
405.5, (-137.78783539131908, 10.69812398431425, 261.32861560930945)
406.5, (-131.71304504581667, 9.50446988707949, 248.41652371731686)
407.5, (-130.74106786275487, 10.858443782617693, 254.21155331914076)
408.5, (-123.63443270493683, 11.728971760113915, 249.3159507370291)
409.5, (-138.53866667438288, 10.405265505497622, 254.32271667973814)
410.5, (-135.10794486981405, 8.822593274647652, 241.3816551410139)
411.5, (-119.80605917448352, 9.903838644111792, 232.78845250154626)
412.5, (-126.3296566275045, 11.647946424162251, 242.03463257605014)
413.5, (-137.10766087930506, 6.698461058686007, 230.2059831561327)
414.5, (-123.99454670693405, 10.861893714620198, 236.97560242686913)
415.5, (-123.21725006544374, 11.534291882067071, 234.07474813068131)
416.5, (-116.41468981821932, 10.87507588898597, 225.429463776919)
417.5, (-115.14400128243179, 16.710733153923282, 235.45889330467188)
418.5, (-113.85679444433316, 11.598193518071096, 224.56340898946607)
419.5, (-117.90758608910483, 7.8469219164024215, 210.75185405740447)
