q, (a, b, c)
46.5, (-390205.33984136157, 2.171886848749158, 340880.4311852776)
47.5, (-391043.07837368274, 2.0913364230777662, 331543.61766094435)
48.5, (-382441.3668010476, 1.8986608907177491, 310507.49539568316)
49.5, (-332333.9392810475, 2.1998512424786205, 295490.4211846145)
50.5, (-326489.96722557175, 2.2578748775938275, 284667.6731515686)
51.5, (-282893.51698657905, 2.7054477187173287, 270838.4404426354)
52.5, (-235097.84893390935, 3.0473558949855937, 258066.11474976834)
53.5, (-239020.7330908748, 2.8401028463508853, 247471.58794262484)
54.5, (-268845.036959731, 2.4586656322993488, 247223.27044102774)
55.5, (-285759.34812912805, 1.9738049281126973, 234740.51707823842)
56.5, (-241395.60400676, 2.530348538306395, 227601.8098597271)
57.5, (-237710.831812795, 2.490077385985866, 216820.963367388)
58.5, (-202969.826816725, 2.442889569934018, 196442.93551262777)
59.5, (-194164.24276599937, 2.5490934677062427, 189253.63470677522)
60.5, (-186461.6610536552, 2.77767799242928, 189282.46498745118)
61.5, (-172678.17038402247, 2.671303678963425, 173379.44410145024)
62.5, (-101969.58785329519, 6.535796579416213, 166884.00523032062)
63.5, (-140299.3115975829, 3.5216762843365537, 166343.19166597023)
64.5, (-156423.77343434753, 2.7613646417202635, 159913.89709176225)
65.5, (-149752.2399507163, 2.8185181716154895, 152655.9893329343)
66.5, (-151793.92995726792, 2.679607906336023, 149982.49580801954)
67.5, (-145126.072328274, 2.864832224440405, 147438.45665765385)
68.5, (-144209.44321933948, 2.7319255200240526, 144355.50927392588)
69.5, (-158141.26217671926, 2.5910047212352114, 146376.7573717435)
70.5, (-164234.21896211954, 2.1027344211583787, 138352.34871718675)
71.5, (-163101.908460777, 2.163013801770316, 137515.8146212193)
72.5, (-142555.0508838502, 2.5577532215032677, 130922.45096982719)
73.5, (-132110.43942872633, 3.2218464286086372, 131189.02937903348)
74.5, (-140087.50119201053, 2.7180557870750075, 127734.01838033498)
75.5, (-141320.2119258488, 2.424979625566282, 123588.19728559455)
76.5, (-144663.3786863585, 2.006465580011446, 115757.09555483522)
77.5, (-138301.08553439684, 2.198449898676828, 114575.40338510953)
78.5, (-145966.94587344045, 2.265554195874166, 119832.49569998849)
79.5, (-129852.58699317231, 2.4284641535531724, 111367.12825383132)
80.5, (-143751.91989900763, 2.147164488280541, 112667.62791533001)
81.5, (-145880.54723335023, 2.030482135954907, 112483.97770437326)
82.5, (-136639.84265130063, 2.0824983170213405, 107263.86372568534)
83.5, (-124309.06797113198, 2.341288325091741, 103831.04490656033)
84.5, (-113259.3863897314, 2.2878907919889007, 95787.96121150139)
85.5, (-113116.97084889453, 2.2711663244046654, 94353.3269414051)
86.5, (-108925.13432917566, 2.2090460226587427, 90449.99292839447)
87.5, (-95352.82870953601, 2.4298801089308024, 84892.58056306533)
88.5, (-98248.05903106972, 2.532239441505005, 85500.37085205474)
89.5, (-87310.20459462809, 2.3443718171785686, 76819.14400209159)
90.5, (-92049.42064459593, 2.305785045566756, 78867.88806111309)
91.5, (-88644.87276507624, 2.364326114221006, 77705.2322974356)
92.5, (-86375.27251407219, 2.369746112236852, 74663.67734432434)
93.5, (-82921.57980124312, 2.488916776212925, 72165.98009204162)
94.5, (-75909.19727709777, 2.5516273696784806, 68093.08749597322)
95.5, (-73967.658961622, 2.584133717773284, 68186.03343546345)
96.5, (-73357.72809314769, 2.3337438797948056, 65417.19447938676)
97.5, (-67318.97443935486, 2.5121766427637024, 61948.06554010657)
98.5, (-68812.88996081753, 2.364066129213762, 59930.11450645545)
99.5, (-63063.167358810926, 2.4065293842362796, 55814.700079100316)
100.5, (-64774.20762374111, 2.3498472480476216, 55995.847281791386)
101.5, (-56656.942883234515, 2.6586363667085346, 53546.31835297212)
102.5, (-57120.8635761869, 2.7274636001627015, 53712.295546481044)
103.5, (-54816.89764410953, 2.6076992305402324, 51224.68059971735)
104.5, (-53597.86175882673, 2.593925868874205, 49977.149012452304)
105.5, (-48974.07176253959, 2.7767824779017873, 48236.185179227126)
106.5, (-44966.33900471789, 3.1265395008262846, 46794.852485719246)
107.5, (-40503.79046132727, 3.7459038836006058, 45667.073187343136)
108.5, (-42242.68327076368, 3.332134096579954, 44847.08422627383)
109.5, (-46329.24506087898, 2.846434397404844, 44780.756108011614)
110.5, (-45960.828021313784, 2.6302370400928554, 43474.36956878502)
111.5, (-41107.96263948402, 2.814616507287417, 40627.53586512104)
112.5, (-46102.65388830364, 2.5024827211284792, 41412.51789899238)
113.5, (-45209.148788118655, 2.571321193082628, 40906.97715831958)
114.5, (-40906.244649890024, 2.98338202423743, 39823.93426137056)
115.5, (-37065.86978834282, 3.2178132578342113, 38003.89990247721)
116.5, (-39273.60082066219, 2.7643086248194266, 37321.525849152495)
117.5, (-38375.91067797594, 2.61762025198065, 35701.69337225486)
118.5, (-36495.08312779941, 2.7314388897499753, 34224.051773713894)
119.5, (-36606.18914411897, 2.8579503141525633, 34190.700410309524)
120.5, (-39225.65218672362, 2.428838529090195, 33684.23668161756)
121.5, (-34402.32395648988, 2.987975594873318, 32991.87692307657)
122.5, (-35492.15170928386, 2.664113874374315, 32251.815812480338)
123.5, (-35064.50331412324, 2.438027722640466, 30579.223588554538)
124.5, (-33015.01944274344, 2.631473574216335, 29591.848639196247)
125.5, (-30616.117247350132, 2.8426089507997774, 28652.527998946258)
126.5, (-31774.915744548012, 2.9406115313661547, 29312.813707867448)
127.5, (-32052.710043613883, 2.657855985793159, 27956.14658347866)
128.5, (-29736.532197460976, 3.178066359272011, 28110.01483203065)
129.5, (-29057.88624052011, 3.155970352364558, 27304.820384966766)
130.5, (-27931.32004164765, 3.268329408864136, 26728.422616120228)
131.5, (-29645.54221828474, 2.6387891723996515, 25958.71112547516)
132.5, (-29886.95187513027, 2.437360902317706, 25240.98985479108)
133.5, (-27343.193053378916, 2.6111132942388138, 23625.90923462009)
134.5, (-25591.73201099523, 2.9942330682039104, 23447.488744455073)
135.5, (-23914.890513644597, 2.93346184857268, 21837.725993224925)
136.5, (-23889.91267084392, 3.0162442926663537, 21714.362073325257)
137.5, (-22404.54054322892, 3.0323212957625074, 20693.429250269855)
138.5, (-22371.784285268048, 2.9716213947520256, 20348.504938285612)
139.5, (-22163.824681333033, 2.9440979734693533, 19947.706855435088)
140.5, (-20682.40425124524, 2.9068682634315124, 18609.629851243044)
141.5, (-21367.334741768762, 2.725562158306777, 18480.828465519826)
142.5, (-20497.839100309106, 2.5665578085723517, 17379.35727484025)
143.5, (-20514.860327759005, 2.5314173259996213, 17158.644888907784)
144.5, (-20339.866934873186, 2.4772610175992713, 16826.56861432057)
145.5, (-20791.03727944987, 2.359350998135818, 16728.036487560603)
146.5, (-20176.273261546354, 2.357396697406109, 16256.769451927554)
147.5, (-17738.928200620743, 2.7858189851010473, 15447.292967695277)
148.5, (-15637.863450333449, 3.081133564719712, 14531.394746154692)
149.5, (-14110.465806313056, 3.339734526680921, 13869.45286050141)
150.5, (-14016.353440279987, 3.3061780063403874, 13673.085235134064)
151.5, (-14368.066595057922, 2.9700751567590027, 13332.839908190108)
152.5, (-12890.635756576681, 3.0481796382994806, 12260.31369037074)
153.5, (-11891.640893755302, 3.233011091726303, 11808.329732385419)
154.5, (-12487.420049406148, 2.844587670545489, 11550.086332939269)
155.5, (-12347.773301623474, 3.0686951027850617, 11613.709373799535)
156.5, (-11701.390452273821, 3.168913726737413, 11261.868418672859)
157.5, (-12000.160705870074, 3.014081218166698, 11209.81611853797)
158.5, (-11567.96359855828, 2.942829041519688, 10678.949175500646)
159.5, (-9656.35994232143, 3.404138063310313, 9914.051436439711)
160.5, (-9181.80486270893, 3.640315741641737, 9788.690225277967)
161.5, (-7912.7034215605545, 4.231807586079472, 9159.666214578112)
162.5, (-8509.751579444574, 3.811021810970436, 9049.589399316174)
163.5, (-8275.783919425907, 3.8358273554001614, 8987.648655873896)
164.5, (-7084.412390593458, 4.706541162601947, 8636.866939124626)
165.5, (-7654.520502523731, 3.6075158169928203, 8164.229235868329)
166.5, (-6457.575832722556, 4.536959833296495, 7729.287649161291)
167.5, (-6212.378377878568, 4.549667037184623, 7569.0842679147)
168.5, (-6367.660583745392, 3.717587091862261, 7221.437711109326)
169.5, (-6153.608860559995, 3.5715410465389668, 6776.327967555039)
170.5, (-6207.787727551563, 3.9038220311225342, 6955.57765175714)
171.5, (-6490.967897624338, 3.4901331552574932, 6907.534572819839)
172.5, (-5872.146623467235, 3.8117301425816987, 6649.10595730969)
173.5, (-5494.529783626817, 4.0435546344271645, 6407.880749964079)
174.5, (-4645.640669306151, 5.234311909334619, 6132.109668838491)
175.5, (-4366.828877907022, 5.954606722188103, 6029.1914138390675)
176.5, (-4689.767693061902, 4.842878410397384, 5834.59846083899)
177.5, (-4298.962356912469, 6.442055011911248, 6004.5997796671)
178.5, (-3764.6443886816687, 7.102085235589901, 5566.688891472593)
179.5, (-3932.4364941931276, 6.412056957817579, 5477.005297006433)
180.5, (-3888.4811425022945, 6.463530817187209, 5440.626196913206)
181.5, (-3922.8762584568176, 5.318576690958223, 5120.274359637474)
182.5, (-3852.4094034090867, 5.67393567232891, 5074.462604233893)
183.5, (-3679.811605532209, 5.69537665993902, 4925.484088005794)
184.5, (-3988.1277646295976, 4.552891370717259, 4820.012196870108)
185.5, (-3966.509999452294, 4.2273801095836845, 4665.111313959747)
186.5, (-3844.3640836201703, 4.159804592428968, 4508.409697397985)
187.5, (-4042.083591374343, 3.8621475291583565, 4616.671122148705)
188.5, (-3646.4910528849946, 4.100184487446202, 4377.0909814409615)
189.5, (-3555.4009433177325, 4.770294948162803, 4435.968776730828)
190.5, (-3418.5556881354933, 4.799532433151008, 4325.55234460856)
191.5, (-3382.2019354083736, 5.0246657007492015, 4322.142504474169)
192.5, (-3053.038865634743, 6.103813971185155, 4229.024001338497)
193.5, (-2818.148879794825, 6.701676085228429, 4116.649798344095)
194.5, (-3033.8486008921554, 5.3773885513107125, 4093.3874659704366)
195.5, (-3044.196584571123, 4.862967459032331, 3930.2279323079224)
196.5, (-2817.5644458089255, 6.533645815201776, 3986.9860616999767)
197.5, (-2791.2561108710524, 7.0720196736604, 4020.6084712221477)
198.5, (-2627.182066456319, 5.994330072752237, 3756.9180926765453)
199.5, (-2252.8488251899234, 9.14813924489962, 3791.525974764266)
200.5, (-2717.9378071772476, 5.628848450536748, 3697.0690336850575)
201.5, (-2467.9950178244003, 6.4762243621605275, 3577.985779851196)
202.5, (-2196.172694361906, 8.576363820271409, 3544.345578904487)
203.5, (-2430.269926769023, 5.844245653477004, 3440.9490149037215)
204.5, (-2445.1544307108225, 6.157803117208244, 3505.6348575892553)
205.5, (-2318.7413366121373, 5.981926493245626, 3389.102109586319)
206.5, (-2150.8634520834053, 6.868817283605813, 3343.1451787121273)
207.5, (-2519.9284953828624, 4.544155109094142, 3275.3297869291832)
208.5, (-2328.465901426522, 5.416156399215549, 3225.521595310422)
209.5, (-2378.45460534228, 5.799672666148158, 3278.3493825794185)
210.5, (-2268.3216498526886, 5.48781613785467, 3157.8777740447695)
211.5, (-2108.6665545083592, 6.6778289464045, 3182.7427731606554)
212.5, (-2176.3504476667863, 6.111126839892598, 3105.3960588338914)
213.5, (-2144.202250897374, 5.923247320425877, 3027.4731452039905)
214.5, (-1893.8783192270623, 7.650990253433644, 3022.608118085336)
215.5, (-2042.5373296737923, 6.726392464745705, 3027.4469580871514)
216.5, (-2019.4973114333136, 6.970116814902103, 3003.833884924711)
217.5, (-1818.8082699053434, 8.68173295028031, 2985.1116774296916)
218.5, (-1807.940353002511, 7.658772890132017, 2907.6484063167395)
219.5, (-1702.006298035057, 8.219408398712657, 2872.205282380078)
220.5, (-1787.3767488394242, 7.283195630473836, 2825.244232452044)
221.5, (-1612.064567088735, 8.668542912677468, 2815.5504326327114)
222.5, (-1779.853282301125, 6.837656404864454, 2764.3940180489644)
223.5, (-1878.2425687138114, 6.0678150067788605, 2778.507238139341)
224.5, (-1584.7293422629266, 7.592783870342005, 2626.216333143514)
225.5, (-1725.0888587560976, 7.109582032243368, 2700.10796500965)
226.5, (-1771.2841014712926, 6.413214570206282, 2707.1356310716747)
227.5, (-1444.186175312548, 10.083681614438538, 2686.1156185362556)
228.5, (-1770.1717707765179, 5.497655956256522, 2585.7445225746114)
229.5, (-1615.5044691230362, 6.235816742548787, 2508.6403576775706)
230.5, (-1718.7101195699672, 5.731101457425695, 2555.6168011345662)
231.5, (-1805.3114496782505, 4.434775273397303, 2456.9951255315323)
232.5, (-1833.9230924794037, 4.372504894640471, 2464.7289642067344)
233.5, (-1769.3139001673076, 4.60499025021523, 2415.1462167503964)
234.5, (-1758.9712145411602, 4.439733179496185, 2383.9730228351746)
235.5, (-1695.4896875517472, 5.217011754929609, 2436.2195405304815)
236.5, (-1494.0390672680498, 5.505595639168269, 2276.7351957794867)
237.5, (-1415.953437758089, 5.4966042998571085, 2219.9611662466937)
238.5, (-1591.888143501585, 4.624387593785493, 2291.449570833654)
239.5, (-1457.4525786868378, 5.528818031163432, 2237.8918338661488)
240.5, (-1508.638474091831, 4.908875856511731, 2256.418930358389)
241.5, (-1482.1057998330393, 5.138350172142763, 2189.6165222729483)
242.5, (-1418.3814294683568, 6.7327306528172395, 2261.950024457994)
243.5, (-1217.593752899993, 8.113972946082129, 2225.2951749609415)
244.5, (-1295.6177603794208, 6.481030168912265, 2148.0293401382783)
245.5, (-1472.5892284916308, 5.150866099825471, 2160.4881420023285)
246.5, (-1366.5724007015037, 5.296687276111638, 2049.303570326708)
247.5, (-1412.4638322073995, 4.856656350874817, 2074.0225653465386)
248.5, (-1386.6260198635393, 5.271918209740443, 2066.863123935612)
249.5, (-1347.4647958264582, 5.596290074883849, 2048.2531969021065)
250.5, (-1363.384834711654, 5.334445411440741, 2052.0144632309225)
251.5, (-1161.6656314680883, 7.28051104523446, 1980.597673218651)
252.5, (-1389.7032725623337, 4.613553195755295, 1977.102241549493)
253.5, (-1259.1245278676838, 5.260432593633196, 1923.583014736398)
254.5, (-1125.7391747420845, 6.514580970935172, 1905.4416614561214)
255.5, (-1159.859941185365, 6.592542960492688, 1922.997996498998)
256.5, (-1147.006278271327, 6.18590362284118, 1887.9444548902718)
257.5, (-987.2043947168067, 7.525679806197169, 1869.976746724704)
258.5, (-859.8582161024003, 9.741991755305648, 1816.2288846638412)
259.5, (-957.7769625805292, 7.759662671760029, 1814.4365460883162)
260.5, (-1102.1294933921472, 5.185099135757534, 1777.9669475295593)
261.5, (-1025.791370829303, 5.553074268366221, 1754.8731768333398)
262.5, (-978.5263684085674, 5.564662549640672, 1724.0398234943546)
263.5, (-944.3645337417889, 6.5420673105046685, 1719.2128837933253)
264.5, (-904.2719837901307, 7.408170913059353, 1734.8211449734958)
265.5, (-1025.9150061912094, 4.926747924170058, 1688.1310865284286)
266.5, (-1090.955389427322, 4.70747782064452, 1735.9692860294774)
267.5, (-946.2753602647224, 6.160521465739116, 1707.9753627806317)
268.5, (-1031.4161018015589, 4.746324385169552, 1661.2196371410741)
269.5, (-1012.4325585639817, 4.562077373090552, 1636.8479924685191)
270.5, (-857.827669531613, 5.813334306653903, 1601.9052925431322)
271.5, (-910.4219996299884, 5.554994614960311, 1617.746509145433)
272.5, (-968.1349404005389, 5.138335339676474, 1602.1689118479565)
273.5, (-927.2064083523346, 5.383973207559952, 1600.3620757181147)
274.5, (-904.7236591308917, 4.929052248003097, 1535.1318747806608)
275.5, (-768.8616104847158, 6.87974248720937, 1506.753502294772)
276.5, (-689.6431200475602, 9.053303036310773, 1531.5352966292755)
277.5, (-696.8885447789725, 8.441141278271333, 1507.8548503794723)
278.5, (-776.0486624862294, 7.12563758730056, 1507.0660831937487)
279.5, (-806.7333391529121, 5.6902513006607665, 1437.7471389409986)
280.5, (-760.5988628265907, 6.455484679565486, 1429.905453557963)
281.5, (-711.3698125557444, 7.750855103468521, 1463.4360544627596)
282.5, (-632.4636696518751, 9.216512481655602, 1412.1998842310786)
283.5, (-621.6810111722358, 9.664509469709806, 1404.769326220982)
284.5, (-658.0116463238202, 6.40994271439544, 1330.5626758425522)
285.5, (-687.398143197753, 5.8478454295517315, 1306.8197264294124)
286.5, (-677.3346282591308, 6.689673956237405, 1345.8016819826187)
287.5, (-543.1848189795954, 10.966383911508553, 1317.7534824885681)
288.5, (-508.6957382981334, 12.541742952459284, 1318.8200798468536)
289.5, (-516.7283432818712, 10.793900773693228, 1298.0668951912144)
290.5, (-586.552880907749, 7.949539390617531, 1290.8413690254645)
291.5, (-622.3800955516972, 6.975651941060066, 1305.0935469451276)
292.5, (-628.6241460361769, 5.693098675925494, 1213.3104734909243)
293.5, (-594.3499963858279, 6.338085904054008, 1247.8789177021704)
294.5, (-590.3272790573641, 6.159175646840875, 1225.3484810213943)
295.5, (-532.0419398103692, 8.415176675415141, 1223.9390175530689)
296.5, (-566.2656467400246, 7.596613602355678, 1205.4727336557366)
297.5, (-546.3246284916173, 6.900688191264848, 1173.1607104865345)
298.5, (-497.7426705221669, 8.213850409850693, 1193.1196568833489)
299.5, (-534.4671621379279, 6.51486750966942, 1159.73394388708)
300.5, (-512.5693177125729, 6.551027788019622, 1144.9694978655177)
301.5, (-529.445044376131, 6.338814349989202, 1148.0900482909433)
302.5, (-459.71801885967716, 8.155947511122756, 1135.6374669977372)
303.5, (-364.9788410720765, 18.105205905209985, 1172.4497018125292)
304.5, (-393.4807207608757, 11.960314493526623, 1115.7773807880933)
305.5, (-415.30143062838835, 11.962418573729519, 1132.0567438027913)
306.5, (-376.73798852862524, 12.82956870191147, 1118.2940843779909)
307.5, (-355.3210075163843, 19.70681171685296, 1139.565107046165)
308.5, (-443.1287020937722, 8.001938902059958, 1102.8933911966215)
309.5, (-456.3673067434205, 6.757692336958485, 1037.9646320133347)
310.5, (-394.14520425345137, 10.99623216319116, 1071.7243315454634)
311.5, (-350.8423749301944, 14.027356386473965, 1076.2144117558364)
312.5, (-441.94463246693704, 6.583996030749784, 1056.9494048452111)
313.5, (-438.24389028503174, 6.9126949013305445, 1048.0655986270456)
314.5, (-466.9806785214884, 6.346500171286098, 1040.5075618447345)
315.5, (-413.5395884245039, 7.336916036840812, 1028.1199361084257)
316.5, (-375.2549977184402, 9.503107440232652, 1025.982798037097)
317.5, (-450.7222838207268, 5.1413923165261, 993.7662288923473)
318.5, (-426.9035775344214, 5.198215580414807, 983.6720440580774)
319.5, (-304.2086518895428, 11.849570378043401, 1013.3280975259686)
320.5, (-293.9699332918445, 22.89013719301514, 1058.3048173287127)
321.5, (-297.5720979229981, 29.92205844556836, 1057.115727095951)
322.5, (-285.49996291980773, 27.76655214853727, 1025.6522820198363)
323.5, (-279.41258049914893, 26.541927140579585, 1022.1461866384118)
324.5, (-315.1837147704245, 39.241828434708545, 1100.104027262036)
325.5, (-282.97702712018645, 16.749176212375414, 1025.0751239770868)
326.5, (-262.9043902987728, 20.733799966261383, 1001.485131542731)
327.5, (-258.6348426893578, 19.180993478891434, 1006.8738575054555)
328.5, (-244.08368522438766, 19.877415009284142, 988.0936205100679)
329.5, (-262.53983578692066, 28.409324576392272, 1018.2602332199566)
330.5, (-258.34415016074695, 18.311285042650063, 967.7311017261242)
331.5, (-263.66490179763446, 24.11471400817308, 994.4544815862018)
332.5, (-283.73491666882575, 25.522272238522167, 1026.6801863909268)
333.5, (-245.56726589382376, 19.183992513198834, 992.8689544985496)
334.5, (-244.37115086185932, 18.18087085324348, 994.1077994157511)
335.5, (-272.2089661592235, 13.434392368441538, 990.2239487381664)
336.5, (-262.1123357045143, 13.141587101872704, 1008.1773742363373)
337.5, (-252.20669411864202, 14.805115295878155, 1022.7298939338051)
338.5, (-274.50367729303196, 9.213751571705517, 1001.7178941216642)
339.5, (-270.71782102963, 11.638663403309192, 1035.5522313722847)
340.5, (-255.1544896342472, 16.543367566889508, 1032.7857650051255)
341.5, (-260.6660631446072, 16.67978085520084, 1055.8767619798796)
342.5, (-263.51569238199005, 25.290218667121813, 1107.9728794373489)
343.5, (-268.9344283537431, 36.19118018733251, 1141.141017670787)
344.5, (-296.405873773005, 38.41007366336874, 1200.5179728250444)
345.5, (-605.3618582070553, 2.5532662410568236, 1052.3029150241653)
346.5, (-680.7142191953565, 2.20588624769939, 1084.3531343326117)
347.5, (-697.6311547559282, 2.080238851375217, 1063.3245237738536)
348.5, (-792.6215623130721, 1.8134404711725205, 1078.7778954989249)
349.5, (-842.6096856715568, 1.7030398125054516, 1088.3390324874174)
350.5, (-709.840386912942, 1.970266144685766, 1039.3053519221683)
351.5, (-492.6918976192675, 3.4153254079665754, 1027.9710356424646)
352.5, (-236.3597907048993, 21.413084055928525, 1033.1464949448743)
353.5, (-242.96466722830593, 27.62811157969079, 1052.6892076539546)
354.5, (-237.26578845014578, 19.30521537109111, 1011.20122144316)
355.5, (-229.64324613254763, 15.975121353051982, 931.7997746514187)
356.5, (-226.89585383208535, 16.811406668971077, 908.2555435986311)
357.5, (-202.94772695107255, 21.830976698400153, 876.3577394508062)
358.5, (-192.6097486621146, 21.70720743562221, 861.0245926425293)
359.5, (-208.2567108951523, 13.961764621525148, 825.8385716564571)
360.5, (-195.6173377216636, 18.042310805388087, 788.6838628669335)
361.5, (-190.62383803406985, 18.06512043699387, 785.7352852366287)
362.5, (-169.957903353923, 18.389189927555933, 738.2345301185586)
363.5, (-161.23914356112215, 15.672505117817046, 717.7449874803971)
364.5, (-158.31800525848726, 22.982577082755252, 702.6801999105165)
365.5, (-167.98241386817244, 22.853768699222794, 694.6767862612561)
366.5, (-165.49301788287912, 24.138713596392336, 673.0520087034622)
367.5, (-155.62002818972618, 20.932675524680953, 637.9873067378254)
368.5, (-155.87196878824128, 21.344451819579028, 622.4259410115252)
369.5, (-145.20297818992086, 16.169808005554792, 586.0160852300362)
370.5, (-140.05266806560854, 13.905527115462869, 571.6568043367162)
371.5, (-136.75036582745165, 14.584742143457238, 561.4736890459201)
372.5, (-128.37704133910339, 19.889377689224, 554.0030323529793)
373.5, (-131.0615311138145, 22.916990306549405, 544.092261537875)
374.5, (-134.94660637093813, 19.013751268907157, 520.3970651256277)
375.5, (-128.6814050710395, 24.519808456039936, 520.1764528231771)
376.5, (-127.95637530111061, 24.272854147174638, 503.1185910493261)
377.5, (-122.19740249179407, 22.96351419472483, 493.1150689625027)
378.5, (-128.55645527273282, 12.710823892174457, 474.8010317007363)
379.5, (-115.27232276318306, 18.85587830301271, 461.052039047968)
380.5, (-123.36281506452018, 15.174099167892237, 457.61190192045547)
381.5, (-120.17360214879814, 15.863708606598514, 438.8062843825264)
382.5, (-129.89801081019513, 10.346833620006581, 431.1235429499974)
383.5, (-125.82956716695209, 12.214705669596526, 424.86633925818387)
384.5, (-113.20071479882606, 14.195572015994397, 415.59747085416524)
385.5, (-166.92838078387146, 5.217403573513826, 400.64586076676295)
386.5, (-134.64377767914266, 8.159836553861599, 385.64824426037904)
387.5, (-147.402037828932, 6.648252266563725, 385.1724062449343)
388.5, (-137.9905303946596, 7.414869334171203, 374.1054832174644)
389.5, (-116.31510293875832, 10.574491223684678, 369.02735934857964)
390.5, (-121.98543235858553, 8.83073246354323, 365.8761162707155)
391.5, (-86.93027752024116, 19.706820590260165, 356.54574079390017)
392.5, (-96.8732079952418, 19.382743861023574, 361.305671910213)
393.5, (-94.47806486307081, 16.45638908761322, 347.96640115120243)
394.5, (-114.49936649134015, 7.873301298712326, 331.6163079119024)
395.5, (-117.47264321263577, 8.293718122759739, 329.4353679113992)
396.5, (-107.77225920537235, 8.091861606543311, 315.47680569681825)
397.5, (-106.25014467483759, 10.167575420603544, 320.514001356492)
398.5, (-108.68612828979559, 8.13716754941989, 305.11427596973783)
399.5, (-149.36299203436627, 4.049415268414155, 305.3176830334101)
400.5, (-129.8380906754193, 4.8845478512987714, 297.3954206124717)
401.5, (-111.78780419489968, 7.700772431939756, 292.1679385567649)
402.5, (-114.48182013445211, 7.341477806542518, 289.8575518100337)
403.5, (-105.38151530339317, 8.811118125814923, 281.8913950858707)
404.5, (-112.32801880007604, 7.6057212723876875, 284.97925241995927)
405.5, (-109.491232900248, 6.878108198831987, 273.42483064826314)
406.5, (-98.95522980376875, 8.511261532058688, 266.1917238372402)
407.5, (-91.42083959923266, 9.711049095743734, 269.62666311278014)
408.5, (-111.56409252553945, 5.674676914174998, 258.1823641709633)
409.5, (-114.86736885212567, 4.878426019657161, 255.3910703022461)
410.5, (-109.99767594472404, 4.592377434172272, 246.44884096748606)
411.5, (-109.97199282633841, 4.713180056650938, 242.733166214422)
412.5, (-111.50802419782889, 4.4927275308909405, 238.7303984590414)
413.5, (-117.48807515302107, 3.9753697040496196, 235.75271515333904)
414.5, (-115.62238358463948, 4.242770769104777, 235.97898193830602)
