q, (a, b, c)
77.5, (-185530.34973647067, 4.384992558516087, 176529.50545805375)
78.5, (-172429.64534454048, 4.3059126270509935, 163740.01427939598)
79.5, (-158323.27561814294, 4.376764380703582, 154192.53502532895)
80.5, (-149169.23227043048, 5.351239191364377, 156616.92671681545)
81.5, (-145649.18347351693, 5.187973011724783, 151175.31680496587)
82.5, (-143937.27140325043, 5.105235746290452, 146563.02404172232)
83.5, (-147025.87087738852, 4.550849584949414, 141660.68895575864)
84.5, (-135240.2595389981, 4.768545221670786, 136499.39884023875)
85.5, (-127336.74402959982, 5.5427554785069315, 134920.76071090397)
86.5, (-129557.72955632431, 4.611017223074942, 129691.15859839125)
87.5, (-120322.5029965994, 4.819921222534448, 122619.23511755088)
88.5, (-124774.52667581306, 4.883250807882427, 124913.23345039223)
89.5, (-114355.1460575425, 5.2174012308087825, 118258.45787961531)
90.5, (-123346.21731251417, 4.4353108289930185, 119813.8378973585)
91.5, (-114971.33562694027, 4.843079942017198, 117116.74832223429)
92.5, (-110537.03053580274, 4.956108739862047, 111257.91673657113)
93.5, (-104945.78025314675, 5.01998059055444, 108817.81026343697)
94.5, (-103780.03457069736, 4.210826397825282, 101016.76476783321)
95.5, (-100871.0305079298, 4.1098612668507295, 96152.50310624561)
96.5, (-95156.30271012227, 4.079597465625396, 92492.1647205044)
97.5, (-99611.76160502894, 4.0374477234223525, 93145.41355018374)
98.5, (-103015.7518091035, 3.477759292327519, 91572.81226672423)
99.5, (-95174.45756755777, 3.7367628835933564, 87831.66986762942)
100.5, (-91624.33175034939, 4.314380098598895, 88691.2428228818)
101.5, (-87002.629123384, 4.037047979092192, 82817.45440653145)
102.5, (-87702.89486701821, 3.6025259096040227, 81239.23115448815)
103.5, (-79573.47190761473, 4.698342735825263, 82141.19723317445)
104.5, (-67897.37214075371, 5.5827862927186604, 76793.97737232181)
105.5, (-67632.33690620503, 5.261173103845678, 76225.18701547192)
106.5, (-71007.40503667442, 4.755658206880428, 73551.37604522055)
107.5, (-66584.32922680794, 5.334176822721035, 74440.16935012612)
108.5, (-67174.10291517082, 5.222611302867452, 72873.24266971704)
109.5, (-61823.704821285486, 4.760281347877607, 67396.94485919204)
110.5, (-60651.985102136125, 4.996890392770428, 66328.14639539829)
111.5, (-64752.414679173016, 4.249134214734692, 65180.72957969211)
112.5, (-64494.04346953825, 4.0381083824089306, 63881.97699589237)
113.5, (-60153.656317295376, 4.8197519552646275, 62846.034211570586)
114.5, (-50433.21363862781, 6.42267044799727, 60283.94840825699)
115.5, (-53169.21605090377, 4.908720758490777, 57700.50380534723)
116.5, (-46254.61706832581, 5.615126627580419, 55357.55527329617)
117.5, (-43214.87270458177, 6.978980885388391, 55798.94555872138)
118.5, (-49576.05362010291, 5.070836722548513, 54139.55070912246)
119.5, (-45754.4327480698, 5.674914148942212, 51887.15190885831)
120.5, (-45674.347566613054, 6.4859506966922265, 53878.74225962928)
121.5, (-50135.813485385894, 4.2686935445022, 51026.331898787146)
122.5, (-43130.52838649713, 5.437658244150034, 49232.4028646539)
123.5, (-41912.05145157924, 5.249682746950895, 46546.558093247564)
124.5, (-41392.03395656314, 5.072343330649191, 45973.43476894704)
125.5, (-40450.48706806556, 4.642188454985775, 44179.375983921695)
126.5, (-42081.13295588539, 5.174519211720593, 46588.945921845676)
127.5, (-39175.973100774776, 5.830362821531934, 44761.922571999676)
128.5, (-37071.238734142295, 4.763361613228725, 41329.13349576662)
129.5, (-34967.17798048034, 5.75622615074922, 41038.80419826613)
130.5, (-32949.77791122652, 5.49783054855327, 38915.205261496696)
131.5, (-28108.525740417947, 8.377050016880792, 38974.863486663104)
132.5, (-31968.626015324855, 5.628593495622902, 37323.37972273393)
133.5, (-31228.253748982857, 5.2117416022363035, 35620.90335547417)
134.5, (-25646.182173359954, 12.254139551676136, 38763.67498489272)
135.5, (-26745.88359511543, 7.539788490372227, 34748.68715132741)
136.5, (-26739.77522340971, 6.2630708297196325, 33261.40093085704)
137.5, (-29541.620474492243, 3.7843878947260787, 30328.297540807715)
138.5, (-27601.484356628287, 4.300268891506302, 29882.118847163216)
139.5, (-25454.97797902449, 4.4276649063906195, 28527.498186321733)
140.5, (-23543.636318005334, 4.9457839770357594, 27693.869669896543)
141.5, (-25539.737130123896, 4.654606190215442, 28299.922281526844)
142.5, (-22818.78146651519, 5.497101012923778, 27577.25675692993)
143.5, (-24708.962324662483, 4.390153542872605, 26757.989128455683)
144.5, (-24440.418076533657, 4.108166454521383, 25501.5185748932)
145.5, (-21774.768729399584, 5.30991408457811, 25478.044296318607)
146.5, (-20193.19229357303, 5.853605916551919, 24672.809530989904)
147.5, (-16950.93843508976, 6.75207500951469, 22935.56167954306)
148.5, (-19967.491114858898, 4.179062645535632, 21732.451753459354)
149.5, (-18679.903657427807, 4.8675024840968435, 21569.625747278405)
150.5, (-17818.064775515995, 4.687164779479853, 20498.713093903134)
151.5, (-18334.133769639524, 4.683397898760719, 20542.60943137519)
152.5, (-15348.613139314042, 6.102129806566552, 19555.91438555452)
153.5, (-15009.253629640536, 5.6528812576922025, 18627.91563566231)
154.5, (-14816.695861935917, 5.8868295218929, 18548.213090333476)
155.5, (-15518.685066695769, 5.526314414175701, 18503.961607626334)
156.5, (-14578.88117389753, 5.571880065755963, 17601.323465750826)
157.5, (-14751.182453039853, 5.338654221642543, 17483.66886616728)
158.5, (-15055.907515703784, 4.72915320134812, 17135.326793943426)
159.5, (-12465.778471546653, 6.827779081463005, 16669.97114559148)
160.5, (-12624.905685735535, 6.607765043501094, 16363.27273470505)
161.5, (-11270.463170259347, 7.61853971704123, 15533.20298296778)
162.5, (-10765.135219377527, 9.331299587198176, 15622.37815801081)
163.5, (-9822.40110058894, 12.560792562154008, 15798.632076856264)
164.5, (-9279.084538058143, 13.369622241682869, 15265.696923908303)
165.5, (-9923.56093715348, 8.711267088831107, 14209.172643962584)
166.5, (-9506.959112319015, 7.894665656294224, 13598.625471679255)
167.5, (-8654.555234999787, 10.23911421914663, 13475.021506662692)
168.5, (-7948.827297152917, 12.103609316512422, 13473.308181802655)
169.5, (-9149.620121928025, 5.846978224526182, 12068.733932002404)
170.5, (-8825.734600018037, 6.04826391645807, 11590.432180221278)
171.5, (-9211.12418531582, 5.674309495837204, 11610.494056757549)
172.5, (-8736.143706853745, 5.652126841191503, 11225.448120570058)
173.5, (-8435.94989769527, 5.835283043923739, 10843.296326682295)
174.5, (-7776.1302921881115, 7.424724671411473, 10736.937041392057)
175.5, (-7315.2535786957715, 8.070148081788798, 10699.026316500069)
176.5, (-7177.759844752325, 6.735278894958855, 9878.53167949713)
177.5, (-6772.08774532959, 7.657635759043825, 9789.528598995237)
178.5, (-6414.922334559601, 6.902449209264828, 9228.184054283722)
179.5, (-6191.8186623699685, 7.731426403733096, 9180.30655455367)
180.5, (-6609.762351565215, 7.527382292979442, 9370.168382447908)
181.5, (-5981.807463158328, 7.4374978072257845, 8848.599055729659)
182.5, (-6192.140981422075, 5.881940222311623, 8439.580736109578)
183.5, (-5401.93807901461, 8.219411991571846, 8311.3011183261)
184.5, (-5464.068776860503, 8.626513949811779, 8456.162397677135)
185.5, (-5140.388351072577, 7.8757642674375665, 7784.103649045954)
186.5, (-4867.052436237598, 7.942018347830612, 7449.325769156233)
187.5, (-5130.1130326639195, 6.987020690810287, 7487.72986415942)
188.5, (-4898.268354651459, 6.292764561178088, 7079.195703295568)
189.5, (-5292.840830575305, 5.198508212806798, 6949.432115536268)
190.5, (-4983.467161553891, 5.947442509996926, 6956.616448186856)
191.5, (-4508.881780234221, 6.968258567142394, 6804.940585385023)
192.5, (-4056.8424578661607, 9.138109826780367, 6659.054477856518)
193.5, (-3825.3395316324104, 8.26079701975547, 6337.94908999679)
194.5, (-3463.3171291695453, 12.963390979004904, 6607.175056763493)
195.5, (-3697.308816324038, 8.773805934824432, 6139.3362315640725)
196.5, (-3724.7245007110264, 7.689569149510995, 5999.690268093158)
197.5, (-3433.6650378464383, 7.861368899143128, 5743.191565886025)
198.5, (-2726.67053487595, 14.60555678704036, 5711.751114030649)
199.5, (-2613.732083924414, 20.400192806723474, 5782.634805547341)
200.5, (-3176.5151748041144, 7.472123985214329, 5264.785662531256)
201.5, (-3525.3629953583068, 6.535085784146786, 5344.8258390974)
202.5, (-3743.069163109702, 4.684127199820289, 5113.743855635381)
203.5, (-3135.9713537951748, 5.93615353942759, 4823.917520610755)
204.5, (-3698.8222949177757, 4.596809497802241, 4955.949353433883)
205.5, (-3086.4189368286975, 6.287560446390079, 4789.8546759267165)
206.5, (-3112.338259011675, 5.4416154152479805, 4666.405922374344)
207.5, (-3124.3109568540644, 5.376219853961951, 4573.407963415928)
208.5, (-2716.4778869564507, 6.398852319884679, 4369.49143215736)
209.5, (-2690.0189463716356, 5.86452471931741, 4252.612690783557)
210.5, (-2498.290642530765, 7.892416055214402, 4278.770371994276)
211.5, (-2010.446973163567, 12.212455991916812, 4246.187339761886)
212.5, (-2372.3627631216814, 6.770664388667801, 3948.7901518179183)
213.5, (-2572.7913198276897, 5.795323935858562, 3985.7009193918884)
214.5, (-2490.8983528132317, 7.229382462217348, 4018.8045991497056)
215.5, (-2374.141377694631, 6.909595628734002, 3972.5537383441774)
216.5, (-2555.334237987505, 5.1745300119734035, 3801.806372656221)
217.5, (-2433.886729925771, 5.419932824849387, 3694.9831978828056)
218.5, (-2116.336594202406, 6.60661721042187, 3623.5672689816906)
219.5, (-2118.8077507519984, 7.29670140781195, 3603.1308293045945)
220.5, (-2313.4615045718565, 4.6709563565673795, 3409.976243645627)
221.5, (-2189.294399279772, 5.124249669300428, 3384.118895898065)
222.5, (-2071.799523376029, 4.924774823693216, 3201.7709068896975)
223.5, (-2025.4087899361487, 6.158051591033282, 3288.121053891109)
224.5, (-1966.3200754599086, 5.438820271929531, 3135.217472874043)
225.5, (-2015.7793141775485, 5.200229364519081, 3103.5227565160785)
226.5, (-1913.1140482452633, 5.426531028067592, 3021.680016858815)
227.5, (-1848.0453149114855, 5.5765752439253955, 3032.4306477951286)
228.5, (-1757.1936071704185, 6.585055830141029, 2996.2915869488347)
229.5, (-1831.8025424495856, 5.876938026911477, 2958.336300361759)
230.5, (-1607.3123723409383, 7.526817904663994, 2925.233234408596)
231.5, (-1634.7740226290794, 5.916563388821913, 2774.2919499773134)
232.5, (-1564.6906141992247, 5.883562828147885, 2731.5917863400473)
233.5, (-1635.7561207328667, 5.645352435158101, 2696.493393916525)
234.5, (-1327.5061147434963, 8.464951129729643, 2629.723440901523)
235.5, (-1346.5316731075377, 8.563771884408107, 2673.958260285968)
236.5, (-1563.5810010310443, 5.212340139078515, 2573.1843396600266)
237.5, (-1440.7965949789036, 6.050296682258767, 2490.8719182297345)
238.5, (-1387.482240648345, 7.037537068399, 2542.2150946182705)
239.5, (-1493.2646643141134, 5.306003090908438, 2442.667688609131)
240.5, (-1497.600008758266, 5.719031780334666, 2495.8632525452213)
241.5, (-1323.0064388240019, 6.543635917137439, 2386.5883283361686)
242.5, (-1332.686191411324, 6.391483728815344, 2385.8085192132694)
243.5, (-1381.751088373075, 5.618215080741208, 2327.535073506114)
244.5, (-1367.688349734181, 4.795430624707235, 2244.0393495810686)
245.5, (-1378.912135812367, 4.500168927519546, 2212.985737481028)
246.5, (-1248.0029706608054, 5.057137223365483, 2138.5025879741447)
247.5, (-935.6975775273469, 12.726590121528186, 2228.710112271771)
248.5, (-1189.0825251166093, 5.7459895316462655, 2109.928289960137)
249.5, (-981.3751706332287, 7.783929571968586, 2034.8147402847667)
250.5, (-994.9164052663407, 7.796515906071117, 2051.2613294768344)
251.5, (-960.3314964758806, 6.7479767896748335, 1926.910484306925)
252.5, (-1078.2491976949161, 5.3046745378480304, 1953.9743676038745)
253.5, (-1068.7493834242155, 5.127190205682429, 1891.7389529618035)
254.5, (-1004.656840882803, 5.68325639885363, 1861.3295866714732)
255.5, (-996.3361725181205, 5.280013287415231, 1831.875099601584)
256.5, (-1029.2241803248398, 5.5410075994005945, 1862.9105490028705)
257.5, (-1001.8366829293016, 4.720026048843014, 1779.4921997632848)
258.5, (-901.7314369861845, 5.104831804043147, 1691.9783421504978)
259.5, (-1001.0670276939907, 4.36412359471862, 1737.49197216209)
260.5, (-997.3448946039205, 4.435018007220983, 1713.241128529548)
261.5, (-917.8815082750443, 5.285243608209074, 1702.478886931421)
262.5, (-859.9596573047844, 4.98111401281007, 1642.967261043104)
263.5, (-883.2867750746311, 4.476916683565817, 1615.8786077803722)
264.5, (-896.4510979441918, 4.391341264591431, 1609.693344720321)
265.5, (-876.0883555082308, 4.686974604263748, 1591.1449806044582)
266.5, (-873.5011807449104, 4.458328745537154, 1574.1577375054917)
267.5, (-834.2828493454363, 4.107677391663771, 1518.2927085657734)
268.5, (-830.7210594359133, 4.287793773698452, 1501.7587742318349)
269.5, (-718.3984821744426, 6.145037063194751, 1513.4372364653436)
270.5, (-784.8717468426748, 4.606950371515975, 1467.7789967366468)
271.5, (-758.6219773524133, 5.2138135140314725, 1466.7751380203943)
272.5, (-826.1091851311417, 3.718936599971258, 1398.101035990218)
273.5, (-770.9343180336216, 4.219848282497554, 1397.6005421541074)
274.5, (-681.0941555045239, 4.996908311832305, 1369.6268819269158)
275.5, (-706.7532734489027, 4.152710443341368, 1341.5173195079828)
276.5, (-670.4578954632149, 4.7659041728666836, 1333.442431103931)
277.5, (-686.6333736358937, 5.027075301418662, 1341.9869452505209)
278.5, (-631.072261807949, 5.519781077492828, 1343.5952710551674)
279.5, (-657.76642581348, 4.402433954472143, 1307.1782340776829)
280.5, (-683.0984472506062, 4.631352649734486, 1301.2724915680028)
281.5, (-639.3355526752343, 4.73425238779078, 1277.319494574397)
282.5, (-617.820957492113, 4.574619230611578, 1228.832171910204)
283.5, (-605.1344950191725, 4.702367369931357, 1229.4613765918664)
284.5, (-601.9716482577196, 4.522337054150584, 1191.7094403445828)
285.5, (-576.3227055929923, 5.117700402370513, 1184.950800829829)
286.5, (-607.2259884747313, 4.072801066037306, 1171.8756240530588)
287.5, (-538.4681968086792, 5.700164606527554, 1170.8641400166744)
288.5, (-565.2108021650735, 4.976105070869025, 1160.7844729920967)
289.5, (-511.9956359242622, 5.637258202996906, 1144.4569622972979)
290.5, (-451.1363934116138, 6.885408814697591, 1120.7446878749552)
291.5, (-526.5465919406827, 5.049220540607618, 1121.5077657136087)
292.5, (-451.99317859191046, 6.268573815572181, 1088.36628544714)
293.5, (-505.66028171622315, 5.057837997273628, 1108.0978472434238)
294.5, (-531.2506741904167, 4.047070262376826, 1061.3577408402598)
295.5, (-451.654646069016, 5.685367948216353, 1061.8428965884184)
296.5, (-514.6711806533019, 4.269184293113323, 1037.3553152359705)
297.5, (-482.839361913957, 4.846976939504729, 1022.6327581870032)
298.5, (-460.73863305640316, 6.336716473260515, 1069.2861805134764)
299.5, (-470.1703423280634, 4.852473286966448, 1006.7419923184241)
300.5, (-499.7651008907361, 4.067200536070926, 987.9673226104915)
301.5, (-423.0532368297845, 5.5294092680672495, 986.7159375178642)
302.5, (-484.43478216739584, 3.6679915643625374, 956.5477309874711)
303.5, (-451.86807870646487, 4.1500794281039095, 958.7883066428707)
304.5, (-466.0819867498349, 4.251735942417919, 955.8793689563497)
305.5, (-481.34218127973907, 3.6642742475481715, 927.6770754690343)
306.5, (-518.7430345464572, 3.6344105004278724, 943.8521905614801)
307.5, (-454.26006150775777, 4.355941777149836, 922.5358376187364)
308.5, (-459.7832186269819, 4.096691547537083, 917.6781953072627)
309.5, (-462.83241951033085, 2.9540716618465908, 868.049084287534)
310.5, (-431.3438566994937, 4.079154470377493, 884.9681824149646)
311.5, (-460.69192817755527, 3.0464388801851117, 856.7107574764594)
312.5, (-437.5587218255909, 3.7695561736933714, 867.7703592186193)
313.5, (-411.0817963265129, 3.964070343481546, 868.047032223)
314.5, (-424.0776057912379, 3.4064682764730745, 832.1756514193274)
315.5, (-401.15494229695383, 3.2951555643398756, 822.1072781096066)
316.5, (-392.1993947211582, 4.226253969613562, 836.9050756799727)
317.5, (-336.96122783579176, 4.447787111315346, 814.2573001476128)
318.5, (-340.18225588598494, 4.613397161684144, 808.7878271502018)
319.5, (-375.4758259352108, 3.9692316481114256, 814.695813320291)
320.5, (-407.64541077477253, 3.3719959198050757, 806.3085483198292)
321.5, (-415.15310171116727, 2.9225174035711756, 782.4964698833442)
322.5, (-376.6881537188006, 3.497940178370408, 777.4689554261508)
323.5, (-376.82136929566343, 3.498335847965466, 765.7029156433678)
324.5, (-382.1677585468393, 3.3739127637343285, 780.18777267145)
325.5, (-326.2750274688577, 4.2047245069943715, 758.6752439644501)
326.5, (-360.68415828515634, 3.235229533718437, 736.757932274102)
327.5, (-342.31505279751025, 3.4377642294172843, 734.3533763121562)
328.5, (-333.3680193272145, 3.6487401061669895, 724.0980458179388)
329.5, (-328.3227271680948, 3.7236149986022693, 732.5392731915946)
330.5, (-320.50198168880536, 3.3342934729043776, 709.4358675402568)
331.5, (-342.17199828980176, 3.7609581550628866, 728.5077030144872)
332.5, (-347.9928775932533, 3.044260743962688, 707.4630396289264)
333.5, (-412.6602055961938, 2.4218649953414286, 698.4121122994478)
334.5, (-404.50150102222455, 2.358653475206811, 691.5260502375729)
335.5, (-332.16717858214696, 3.779115609380371, 688.9341858325957)
336.5, (-375.8036723551445, 2.696321845323373, 686.4031883270372)
337.5, (-418.10995969532775, 2.293954261345618, 684.4377723164728)
338.5, (-472.6623764599276, 1.8615975358709893, 671.78491662256)
339.5, (-446.543318841573, 2.004381464222254, 677.8626022703538)
340.5, (-408.5312402058085, 2.19326287852364, 655.6033309177295)
341.5, (-436.02292024666184, 1.9894896833039526, 652.7132626127535)
342.5, (-428.0177124589744, 1.994948302784961, 646.8876529750098)
343.5, (-390.45662769704893, 2.344875486548336, 643.8765102548745)
344.5, (-411.4250751993871, 2.1495428166663686, 652.853483404526)
345.5, (-355.1455908647309, 2.213973245554627, 610.5515169494653)
346.5, (-413.6165975422684, 2.0473595177256283, 631.1689066437401)
347.5, (-426.7495037497489, 1.69493909259677, 609.1075064031951)
348.5, (-341.7225406477667, 2.1673720608113114, 598.946184338417)
349.5, (-346.7215855132501, 2.2704327386865137, 597.3981633291272)
350.5, (-330.3012705041226, 2.5631855882988352, 591.672686827557)
351.5, (-346.6606006551117, 2.0884657827747244, 576.3891809043112)
352.5, (-348.174842658323, 2.044772429249682, 560.0655273159787)
353.5, (-319.9101726575906, 2.3742921783068303, 557.2060281518851)
354.5, (-351.94420241564205, 1.995067047752271, 557.5466817774358)
355.5, (-343.97152739923496, 1.9226748881235733, 546.4090857971157)
356.5, (-332.73395553128375, 2.0209817001290435, 541.6063168034799)
357.5, (-303.6103849733023, 2.245909510703868, 514.4707769715175)
358.5, (-275.69407665227783, 2.6175372324956223, 520.3702916657584)
359.5, (-262.7163806934797, 2.6669235407072844, 506.73634511582463)
360.5, (-263.3679656464484, 2.208422018995428, 490.7928526750795)
361.5, (-250.77889670999693, 2.5696458000108184, 492.26063910528427)
362.5, (-232.01740467486061, 2.6539048072989657, 473.6072898905411)
363.5, (-246.64665088433344, 2.3387466133685613, 472.7362724230718)
364.5, (-199.25610091492098, 3.1231973816893164, 457.42943423047365)
365.5, (-181.83059838839188, 4.0085577666075505, 459.0784167426399)
366.5, (-201.683710021131, 2.8814294095645248, 443.7546477931618)
367.5, (-200.10144730948073, 2.9404737875183447, 432.4227513005917)
368.5, (-199.03337237238716, 3.1168305413946826, 432.84216973164973)
369.5, (-176.49019123957447, 3.653380281862145, 426.63843353466245)
370.5, (-154.84201502077454, 4.170536004124715, 413.1314755020399)
371.5, (-169.7953328864522, 3.4954566367264546, 408.67697616393923)
372.5, (-154.2736083361882, 4.226928079867382, 403.52730975191827)
373.5, (-157.4066120439318, 3.986157390818185, 394.795132397861)
374.5, (-134.6359982376607, 5.599191335966211, 387.1115894926027)
375.5, (-141.77036571919456, 4.306209115872197, 382.6188378120268)
376.5, (-137.51934309081227, 4.405378423487729, 372.9743587201873)
377.5, (-120.08679641141357, 6.213609718038972, 367.4753223783709)
378.5, (-131.1818997833191, 5.666884636869818, 369.04389145190135)
379.5, (-132.75641811344624, 4.296346864167524, 352.4017519129537)
380.5, (-122.87485212214779, 5.724297248936881, 358.9399909061878)
381.5, (-128.06173209806352, 4.818771618780123, 342.899438449815)
382.5, (-123.72500885408323, 5.529251303164543, 344.70631697816475)
383.5, (-122.50846720952832, 5.617724133160221, 335.2995917786737)
384.5, (-120.97396477851531, 5.49470801451726, 326.20795719216744)
385.5, (-111.43935197549727, 5.625509595431369, 325.0207762909103)
386.5, (-121.15218341818012, 5.235087042582092, 314.5902182309658)
387.5, (-119.32066751501182, 5.297436306209551, 312.55948298848415)
388.5, (-119.89723949580446, 4.696722202290779, 308.55237997583436)
389.5, (-120.3416397431988, 4.864364988251062, 304.6442900203925)
390.5, (-115.734106048075, 4.695985251339259, 297.9826909519184)
391.5, (-107.91054485421132, 5.147616544469349, 287.900474950435)
392.5, (-101.66835992912264, 6.1767619637966495, 291.9242508677793)
393.5, (-90.75103110101772, 8.435435373671337, 286.95438445927647)
394.5, (-91.74666812709407, 7.326583123783416, 280.45204110824494)
395.5, (-105.36197794279221, 6.129459200591977, 281.84784838956784)
396.5, (-89.89815840723917, 7.215806481858049, 272.78092713888384)
397.5, (-106.98918594320945, 4.87614765947652, 269.24170729976953)
398.5, (-98.45297894067305, 6.056436604167452, 261.71388588742406)
399.5, (-95.11277919056357, 5.886277970386726, 260.8313430466704)
400.5, (-94.19118248655278, 5.196524910539486, 255.69204185112955)
401.5, (-91.47671084217178, 5.7993219508939955, 251.4950561469469)
402.5, (-93.01194458507852, 5.6360232979799125, 251.43411875174368)
403.5, (-106.5186209387607, 4.38116275953185, 242.74295169334303)
404.5, (-89.45934506274854, 6.306086781937686, 241.75277634260567)
405.5, (-90.9376939926601, 6.427291761512086, 241.55587349117852)
406.5, (-97.07088086032384, 4.3425374947132, 228.44829090569482)
407.5, (-84.0622828702282, 7.9996009668592, 240.38545609028077)
408.5, (-79.81351889465911, 8.021057587910384, 232.47791417153437)
409.5, (-92.35772210617834, 5.107325242383013, 228.00890075096515)
410.5, (-82.7423019688759, 5.576468059187089, 221.75302373359972)
411.5, (-82.88266773331975, 5.095945304381135, 213.7766611114523)
412.5, (-82.21552996009773, 5.6452348795509835, 215.3902475373837)
413.5, (-75.91831234655838, 6.966767627306926, 215.99219055864796)
414.5, (-79.1937999629598, 6.751671409998711, 215.64894743242252)
415.5, (-73.88013949459942, 5.8025575381714285, 202.24452878553092)
416.5, (-72.82048350247833, 8.277108581527296, 210.0512816204232)
417.5, (-69.8388928595689, 7.07033214598245, 200.93885593333874)
