1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 1.698952),(2 1.6982379),(3 4.5165834),(4 12.562356),(5 18.03597),(6 18.054276),(7 22.300543),(8 30.540598),(9 35.977283),(10 35.95722),(11 51.43315),(12 81.45639),(13 83.386314),(14 83.338234),(15 88.49115),(16 102.01224),(17 108.88606),(18 108.79571),(19 114.06286),(20 131.76573),(21 128.48607),(22 128.40575),(23 168.47203),(24 223.25476),(25 245.08092),(26 244.96844),(27 272.11282),(28 299.87497),(29 295.80838),(30 295.1387),(31 298.83798),(32 322.10666),(33 339.88754),(34 339.86264),(35 360.26544),(36 383.80182),(37 390.25507),(38 390.0651),(39 393.81042),(40 392.09647),(41 410.01828),(42 409.58972),(43 415.55945),(44 359.73032),(45 359.74063),
(1 6.318688),(2 6.319841),(3 15.282203),(4 32.794434),(5 43.359093),(6 43.377487),(7 50.098194),(8 54.793716),(9 57.503246),(10 57.479874),(11 57.62268),(12 70.28669),(13 77.241615),(14 77.29385),(15 82.36937),(16 96.31132),(17 104.59262),(18 104.63722),(19 112.13685),(20 122.10935),(21 134.96078),(22 134.90892),(23 132.81723),(24 139.72943),(25 137.58885),(26 137.6172),(27 148.95912),(28 171.0044),(29 180.74496),(30 180.82693),(31 179.14963),(32 185.4065),(33 174.39987),(34 174.42924),(35 177.10236),(36 195.4004),(37 195.53275),(38 195.64616),(39 199.35742),(40 193.21933),(41 200.08487),(42 200.17946),(43 203.55786),(44 200.89278),(45 200.88614),
(1 7.0589757),(2 7.056404),(3 16.439457),(4 32.174026),(5 38.77648),(6 38.78008),(7 42.280167),(8 41.680496),(9 46.231297),(10 46.22186),(11 51.6489),(12 60.439934),(13 67.7065),(14 67.75713),(15 77.25686),(16 94.916214),(17 99.18595),(18 99.26271),(19 105.67043),(20 119.954865),(21 128.62216),(22 128.61942),(23 129.51091),(24 139.14662),(25 139.95557),(26 139.9626),(27 143.69241),(28 155.44157),(29 166.34268),(30 166.42134),(31 171.34502),(32 181.8637),(33 174.52232),(34 174.51274),(35 175.0139),(36 187.00912),(37 176.89839),(38 176.89923),(39 183.45642),(40 191.14308),(41 199.42944),(42 199.40933),(43 189.91722),(44 206.35631),(45 206.39452),
(1 6.6246996),(2 6.6265464),(3 15.733314),(4 29.912937),(5 33.644356),(6 33.66617),(7 37.46594),(8 37.912304),(9 44.33155),(10 44.268124),(11 46.20076),(12 52.964375),(13 59.07759),(14 59.023987),(15 63.782665),(16 75.97469),(17 80.94563),(18 80.945175),(19 85.97818),(20 94.771965),(21 96.673416),(22 96.57418),(23 100.7427),(24 113.49894),(25 114.65997),(26 114.6446),(27 122.53019),(28 137.03825),(29 140.41049),(30 140.51866),(31 142.98486),(32 130.48186),(33 137.11287),(34 137.17616),(35 143.66637),(36 152.13516),(37 158.38776),(38 158.44821),(39 161.85982),(40 163.68166),(41 169.4846),(42 169.39693),(43 172.4957),(44 171.97751),(45 172.00809),
(1 6.6732664),(2 6.672788),(3 14.637448),(4 25.3856),(5 29.145044),(6 29.163734),(7 31.05788),(8 41.00743),(9 47.725433),(10 47.689983),(11 48.14211),(12 55.69545),(13 62.015873),(14 62.032993),(15 64.14453),(16 76.30629),(17 82.797844),(18 82.80486),(19 83.00939),(20 97.194145),(21 95.44862),(22 95.42082),(23 95.94913),(24 100.679565),(25 109.66325),(26 109.63761),(27 113.931046),(28 116.92276),(29 117.69737),(30 117.78186),(31 124.68865),(32 130.05093),(33 135.29605),(34 135.34213),(35 132.34013),(36 147.69617),(37 150.80663),(38 150.80032),(39 149.81578),(40 149.32129),(41 150.27176),(42 150.23622),(43 150.62202),(44 161.07706),(45 161.08795),
(1 6.6089416),(2 6.6105037),(3 15.594065),(4 24.305779),(5 26.751833),(6 26.769728),(7 28.609365),(8 35.519638),(9 41.763535),(10 41.73405),(11 42.664127),(12 53.025707),(13 55.461803),(14 55.437794),(15 60.693855),(16 67.10164),(17 72.57818),(18 72.575676),(19 76.58285),(20 78.27451),(21 82.157166),(22 82.13152),(23 89.62018),(24 97.38028),(25 102.173164),(26 102.17803),(27 113.67517),(28 117.78408),(29 130.10991),(30 130.33406),(31 128.7555),(32 114.518875),(33 111.64921),(34 111.66281),(35 117.54099),(36 129.84787),(37 131.25479),(38 131.30411),(39 133.52205),(40 133.43892),(41 137.86703),(42 137.94728),(43 137.04875),(44 133.90436),(45 133.92662),
(1 6.980952),(2 6.9831195),(3 15.097498),(4 25.942097),(5 27.593863),(6 27.602467),(7 28.456898),(8 33.470737),(9 38.791965),(10 38.74851),(11 42.700417),(12 53.97667),(13 55.94324),(14 55.982224),(15 61.05487),(16 73.497734),(17 78.70305),(18 78.655716),(19 77.76887),(20 77.0223),(21 85.25154),(22 85.20822),(23 93.04685),(24 96.98551),(25 100.77242),(26 100.738205),(27 118.093575),(28 107.54927),(29 116.13458),(30 116.18941),(31 120.23718),(32 123.94999),(33 127.62743),(34 127.68803),(35 129.04004),(36 134.96155),(37 140.77226),(38 140.76692),(39 142.46985),(40 137.94359),(41 141.08838),(42 141.10384),(43 146.25252),(44 146.17477),(45 146.1598),
(1 6.8827014),(2 6.8922114),(3 15.521445),(4 23.248959),(5 25.719215),(6 25.720552),(7 27.275183),(8 34.404465),(9 40.024784),(10 39.97285),(11 43.32401),(12 48.66304),(13 51.83078),(14 51.79933),(15 54.5135),(16 63.02711),(17 66.00978),(18 65.99809),(19 67.426796),(20 69.9896),(21 74.984634),(22 74.95713),(23 79.730385),(24 83.42355),(25 90.38928),(26 90.446945),(27 95.74851),(28 96.212654),(29 102.55054),(30 102.58443),(31 104.946014),(32 103.44158),(33 105.743965),(34 105.77053),(35 102.29004),(36 112.44862),(37 118.58489),(38 118.60693),(39 116.76517),(40 125.684204),(41 123.802086),(42 123.87578),(43 123.46092),(44 126.797005),(45 126.77102),
(1 7.0867305),(2 7.0920076),(3 15.432749),(4 22.645174),(5 25.997658),(6 26.036049),(7 27.052023),(8 32.42753),(9 37.28793),(10 37.313953),(11 41.480747),(12 48.928722),(13 48.655544),(14 48.659058),(15 50.926926),(16 61.720562),(17 66.80076),(18 66.74859),(19 70.19152),(20 71.23331),(21 69.4846),(22 69.44296),(23 75.24167),(24 81.055725),(25 81.73483),(26 81.72326),(27 88.61086),(28 92.61329),(29 90.900986),(30 91.1171),(31 94.32135),(32 99.96073),(33 104.18496),(34 104.17785),(35 102.72133),(36 105.8848),(37 110.09192),(38 110.00459),(39 114.64569),(40 114.53166),(41 119.73322),(42 119.72923),(43 123.48462),(44 117.23757),(45 117.20616),
(1 6.3461704),(2 6.350679),(3 13.2801895),(4 18.468287),(5 21.116556),(6 21.129759),(7 22.494446),(8 27.36),(9 32.536648),(10 32.51124),(11 33.486923),(12 42.045177),(13 43.048576),(14 43.10749),(15 47.440186),(16 56.09069),(17 60.00813),(18 60.005947),(19 60.220078),(20 68.70543),(21 72.027016),(22 72.066734),(23 75.91008),(24 81.56033),(25 78.45893),(26 78.53368),(27 77.533005),(28 86.52113),(29 86.82381),(30 86.912834),(31 80.11368),(32 90.422226),(33 95.71404),(34 95.7601),(35 89.59194),(36 101.489296),(37 102.32811),(38 102.361244),(39 104.16246),(40 108.18973),(41 107.73906),(42 107.76666),(43 102.880974),(44 101.57489),(45 101.553986),
(1 6.348965),(2 6.355134),(3 13.074867),(4 19.471563),(5 23.161037),(6 23.183952),(7 24.509495),(8 31.398129),(9 35.19554),(10 35.17817),(11 37.059544),(12 44.63431),(13 47.560055),(14 47.542847),(15 48.59517),(16 55.976734),(17 58.61151),(18 58.625423),(19 60.039043),(20 63.0604),(21 65.529366),(22 65.51086),(23 71.27117),(24 76.26101),(25 76.20609),(26 76.22577),(27 72.03571),(28 81.238075),(29 78.998116),(30 78.92236),(31 74.91045),(32 89.11927),(33 88.95521),(34 88.8829),(35 91.31274),(36 94.20451),(37 100.54724),(38 100.45205),(39 102.282936),(40 98.56939),(41 100.87154),(42 100.87813),(43 102.70506),(44 107.23677),(45 107.22531),
(1 5.932306),(2 5.934734),(3 12.211316),(4 14.837888),(5 19.870998),(6 19.872732),(7 22.091309),(8 27.380383),(9 31.168768),(10 31.206408),(11 32.787563),(12 39.86915),(13 42.84897),(14 42.89597),(15 48.284805),(16 49.91794),(17 52.47699),(18 52.50111),(19 51.781937),(20 55.032974),(21 58.138985),(22 58.11648),(23 62.75901),(24 67.8744),(25 69.87661),(26 69.85427),(27 71.80897),(28 76.63065),(29 76.80715),(30 76.833084),(31 71.9366),(32 76.175446),(33 76.82543),(34 76.89438),(35 77.62518),(36 82.02727),(37 84.06137),(38 84.00401),(39 84.54999),(40 90.830925),(41 88.29224),(42 88.285385),(43 83.16453),(44 87.32277),(45 87.32866),
(1 5.5728602),(2 5.576836),(3 10.792413),(4 15.630749),(5 18.56742),(6 18.563532),(7 20.920412),(8 26.000494),(9 30.35363),(10 30.395168),(11 30.81222),(12 37.36514),(13 39.914616),(14 39.91109),(15 41.568886),(16 48.2387),(17 50.25895),(18 50.273773),(19 51.365902),(20 54.46824),(21 55.11361),(22 55.105946),(23 53.81152),(24 58.912415),(25 60.969364),(26 60.978447),(27 57.393814),(28 61.68928),(29 65.36526),(30 65.42159),(31 64.98431),(32 72.92689),(33 69.42553),(34 69.4509),(35 68.89943),(36 73.22842),(37 75.978905),(38 75.9519),(39 78.84213),(40 81.000336),(41 80.87879),(42 80.82636),(43 79.41523),(44 80.97851),(45 80.97396),
(1 6.309535),(2 6.307252),(3 12.214703),(4 15.865441),(5 21.218803),(6 21.22319),(7 22.886702),(8 28.283405),(9 32.78612),(10 32.806183),(11 31.770313),(12 39.064926),(13 41.722458),(14 41.738255),(15 46.499897),(16 51.33688),(17 53.77431),(18 53.779415),(19 52.50031),(20 51.37072),(21 55.466236),(22 55.483208),(23 58.132492),(24 58.87582),(25 63.7819),(26 63.72689),(27 62.68387),(28 67.96306),(29 69.22895),(30 69.26938),(31 67.28538),(32 72.453995),(33 73.77514),(34 73.86424),(35 74.44934),(36 77.55494),(37 78.35615),(38 78.304054),(39 79.908714),(40 85.32487),(41 87.804085),(42 87.7999),(43 88.61159),(44 92.8122),(45 92.79657),
(1 6.163527),(2 6.16549),(3 11.630539),(4 15.018017),(5 19.626593),(6 19.639622),(7 21.548244),(8 26.16654),(9 29.95967),(10 29.991734),(11 30.53062),(12 36.389187),(13 39.18286),(14 39.157585),(15 40.67028),(16 43.32647),(17 46.281258),(18 46.326065),(19 47.397842),(20 51.039063),(21 53.33088),(22 53.298943),(23 53.591454),(24 58.44063),(25 63.083572),(26 63.043213),(27 61.299324),(28 61.266235),(29 66.3214),(30 66.31377),(31 65.39872),(32 68.1744),(33 74.03582),(34 73.99498),(35 72.15802),(36 73.43334),(37 73.00307),(38 72.926094),(39 72.23725),(40 73.74199),(41 77.09742),(42 77.082535),(43 75.38493),(44 78.60941),(45 78.6127),
(1 6.4683876),(2 6.4735107),(3 11.812365),(4 15.188683),(5 19.499712),(6 19.508055),(7 20.237309),(8 24.675356),(9 28.30797),(10 28.324015),(11 28.816471),(12 33.840763),(13 35.984226),(14 35.986053),(15 37.00652),(16 42.556892),(17 45.594994),(18 45.589947),(19 44.146538),(20 46.3475),(21 50.898067),(22 50.850212),(23 48.16709),(24 52.318146),(25 55.29124),(26 55.28155),(27 55.531036),(28 52.49132),(29 55.70253),(30 55.649414),(31 56.07253),(32 62.374565),(33 68.88238),(34 68.87085),(35 63.715374),(36 66.53511),(37 72.47852),(38 72.49113),(39 72.03074),(40 70.0988),(41 72.86177),(42 72.921585),(43 71.88469),(44 76.29699),(45 76.31141),
(1 5.739728),(2 5.7379837),(3 10.318212),(4 13.148137),(5 16.248245),(6 16.255194),(7 16.55967),(8 21.19674),(9 23.513784),(10 23.543724),(11 24.414526),(12 28.34768),(13 30.726269),(14 30.729864),(15 31.921026),(16 33.660316),(17 36.111008),(18 36.1146),(19 36.457203),(20 40.822384),(21 43.633152),(22 43.580193),(23 43.444668),(24 42.719772),(25 45.603466),(26 45.596138),(27 49.52337),(28 49.344975),(29 52.526443),(30 52.646576),(31 51.21247),(32 52.883232),(33 57.691532),(34 57.692684),(35 61.033737),(36 59.02219),(37 61.38757),(38 61.34212),(39 58.80749),(40 60.628334),(41 61.835537),(42 61.825867),(43 62.221024),(44 63.697876),(45 63.713284),
(1 5.8903546),(2 5.890973),(3 10.655724),(4 12.812971),(5 16.037796),(6 16.048737),(7 17.22678),(8 21.424223),(9 23.69981),(10 23.69904),(11 24.817242),(12 28.261265),(13 29.990356),(14 29.981321),(15 32.175564),(16 36.178646),(17 37.15023),(18 37.160664),(19 37.915264),(20 42.881786),(21 44.408184),(22 44.391197),(23 42.9467),(24 43.575462),(25 47.711544),(26 47.70307),(27 47.771027),(28 47.296272),(29 46.12061),(30 46.161526),(31 47.80471),(32 52.343143),(33 56.205086),(34 56.186844),(35 55.48342),(36 57.841606),(37 61.493145),(38 61.499046),(39 59.849194),(40 59.458378),(41 58.284386),(42 58.301044),(43 60.674355),(44 58.91272),(45 58.918285),
(1 5.996176),(2 5.9975114),(3 10.5903225),(4 13.103641),(5 17.646145),(6 17.652039),(7 18.876888),(8 21.465382),(9 24.93623),(10 24.934797),(11 26.223175),(12 30.359762),(13 31.732983),(14 31.729177),(15 34.891514),(16 37.84202),(17 37.323063),(18 37.298073),(19 38.573956),(20 42.29737),(21 44.501286),(22 44.506714),(23 45.15123),(24 46.29246),(25 51.528778),(26 51.521774),(27 50.293102),(28 51.672256),(29 51.318092),(30 51.489258),(31 54.39542),(32 58.175537),(33 62.558216),(34 62.53779),(35 60.73583),(36 62.088326),(37 64.06449),(38 64.04501),(39 62.40208),(40 64.18004),(41 63.503197),(42 63.501934),(43 64.63236),(44 66.072845),(45 66.0798),
(1 5.209037),(2 5.213611),(3 9.591137),(4 11.967958),(5 15.132409),(6 15.146289),(7 15.986546),(8 18.827179),(9 21.079966),(10 21.089903),(11 22.046282),(12 28.490797),(13 30.418951),(14 30.44445),(15 32.422585),(16 34.873302),(17 36.90535),(18 36.890526),(19 37.372356),(20 39.092213),(21 41.242775),(22 41.220493),(23 40.31842),(24 43.5593),(25 44.899624),(26 44.882557),(27 43.051865),(28 44.45436),(29 41.393948),(30 41.445995),(31 42.114063),(32 48.370132),(33 50.8169),(34 50.844215),(35 49.95489),(36 52.27671),(37 52.701683),(38 52.690334),(39 52.34292),(40 51.91074),(41 54.63779),(42 54.65622),(43 56.059418),(44 56.668518),(45 56.659145),
(1 5.8465934),(2 5.8512964),(3 10.407813),(4 11.913047),(5 15.638938),(6 15.630817),(7 16.865831),(8 19.214478),(9 21.55667),(10 21.594086),(11 22.063244),(12 27.526543),(13 27.658842),(14 27.65166),(15 29.126019),(16 32.385685),(17 33.661434),(18 33.643616),(19 34.75407),(20 36.127182),(21 38.97881),(22 39.01348),(23 39.724995),(24 40.166473),(25 45.50654),(26 45.495384),(27 42.727516),(28 44.72547),(29 45.315533),(30 45.41801),(31 44.28893),(32 46.72116),(33 49.991188),(34 49.99719),(35 51.63893),(36 52.4717),(37 54.027584),(38 53.992764),(39 54.077835),(40 53.292877),(41 52.919502),(42 52.890938),(43 54.640945),(44 55.00154),(45 55.00502),
