1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 2.9046717),(2 2.905141),(3 5.8566175),(4 15.105223),(5 21.00546),(6 20.99499),(7 27.455973),(8 46.992214),(9 58.126488),(10 58.15365),(11 83.837),(12 119.6431),(13 131.86314),(14 131.91637),(15 133.9885),(16 140.7397),(17 151.75897),(18 151.73962),(19 161.12605),(20 197.15936),(21 208.76335),(22 208.65833),(23 241.586),(24 261.43143),(25 267.54968),(26 267.5056),(27 295.9258),(28 295.72678),(29 289.63443),(30 289.65125),(31 300.4157),(32 317.60635),(33 327.81845),(34 327.7797),(35 338.81143),(36 346.79144),(37 332.5208),(38 332.3808),(39 327.716),(40 314.6734),(41 330.76688),(42 330.53235),(43 324.43723),(44 302.19476),(45 302.21954),
(1 6.625728),(2 6.62039),(3 13.985578),(4 23.538177),(5 29.917353),(6 29.93006),(7 30.899166),(8 37.68465),(9 42.544178),(10 42.527706),(11 44.47275),(12 54.473568),(13 56.964203),(14 56.978558),(15 60.033424),(16 67.19006),(17 71.42893),(18 71.44092),(19 71.54835),(20 75.86095),(21 77.270325),(22 77.30649),(23 77.06267),(24 83.12525),(25 84.90506),(26 84.91742),(27 87.59322),(28 89.335655),(29 86.44673),(30 86.61036),(31 86.62827),(32 90.68048),(33 95.44824),(34 95.46243),(35 93.61545),(36 92.144424),(37 96.517395),(38 96.52366),(39 96.13393),(40 101.31574),(41 105.12602),(42 105.147484),(43 104.48127),(44 101.86433),(45 101.840324),
(1 6.296814),(2 6.298951),(3 13.275495),(4 20.375698),(5 25.73382),(6 25.741926),(7 27.513111),(8 34.254818),(9 39.127895),(10 39.133217),(11 41.132195),(12 47.05084),(13 49.97368),(14 49.966316),(15 52.676155),(16 60.266453),(17 63.748383),(18 63.759274),(19 61.88775),(20 65.12837),(21 67.47283),(22 67.485405),(23 70.09999),(24 73.635666),(25 75.69278),(26 75.69815),(27 73.89143),(28 76.49003),(29 78.014275),(30 78.059326),(31 74.35744),(32 82.838),(33 85.2997),(34 85.2837),(35 85.70239),(36 82.72199),(37 82.80075),(38 82.794975),(39 83.268486),(40 89.2846),(41 88.96216),(42 88.9643),(43 87.6147),(44 92.956764),(45 92.956024),
(1 6.1117396),(2 6.1140304),(3 12.126815),(4 19.30532),(5 23.735714),(6 23.736162),(7 25.415586),(8 31.4543),(9 34.519012),(10 34.536823),(11 34.872215),(12 39.485077),(13 42.970306),(14 42.976563),(15 46.06355),(16 49.472355),(17 51.129932),(18 51.131775),(19 50.881207),(20 55.303795),(21 57.638023),(22 57.624607),(23 57.510868),(24 59.642715),(25 61.354263),(26 61.324375),(27 62.485546),(28 64.92376),(29 65.44342),(30 65.43032),(31 64.30397),(32 69.4693),(33 70.249794),(34 70.26726),(35 69.605644),(36 70.955765),(37 73.2595),(38 73.27601),(39 70.82125),(40 75.70225),(41 77.59136),(42 77.559685),(43 77.69483),(44 77.90051),(45 77.89916),
(1 5.341028),(2 5.3454943),(3 10.489492),(4 16.130905),(5 20.214659),(6 20.226944),(7 22.05404),(8 26.833422),(9 30.184595),(10 30.19274),(11 31.245916),(12 35.290848),(13 38.77814),(14 38.8101),(15 40.736736),(16 44.840008),(17 45.67157),(18 45.68334),(19 44.759727),(20 47.708443),(21 50.454002),(22 50.45664),(23 51.02438),(24 53.575584),(25 57.355186),(26 57.33593),(27 57.658913),(28 56.128635),(29 59.197563),(30 59.20279),(31 58.1356),(32 64.10583),(33 66.620865),(34 66.66661),(35 63.742455),(36 65.29162),(37 66.598656),(38 66.57459),(39 66.35498),(40 64.95116),(41 65.936226),(42 65.93635),(43 66.29512),(44 68.50624),(45 68.51315),
(1 5.595067),(2 5.595603),(3 11.0614),(4 16.82232),(5 19.71883),(6 19.73272),(7 21.473316),(8 24.853521),(9 26.977324),(10 26.979235),(11 28.09588),(12 31.832094),(13 34.529026),(14 34.525276),(15 35.86795),(16 38.55915),(17 39.868824),(18 39.85496),(19 40.868793),(20 43.615177),(21 43.88011),(22 43.86789),(23 43.991005),(24 48.38187),(25 48.87007),(26 48.87646),(27 49.372574),(28 49.31499),(29 51.81814),(30 51.91536),(31 51.92283),(32 52.875504),(33 55.848366),(34 55.816936),(35 56.80295),(36 57.206333),(37 58.442593),(38 58.421535),(39 57.50106),(40 58.54417),(41 60.101498),(42 60.111717),(43 61.354443),(44 63.46565),(45 63.462414),
(1 5.8298717),(2 5.8328567),(3 10.999157),(4 16.319893),(5 19.566843),(6 19.573967),(7 21.219046),(8 24.148357),(9 26.151266),(10 26.167366),(11 27.226038),(12 30.62515),(13 32.7506),(14 32.76349),(15 34.60803),(16 38.4871),(17 39.875275),(18 39.88972),(19 38.68678),(20 40.748886),(21 43.576595),(22 43.562878),(23 43.87911),(24 44.795124),(25 47.998722),(26 47.99946),(27 48.59325),(28 48.672604),(29 48.718544),(30 48.79661),(31 49.195602),(32 50.907375),(33 55.760166),(34 55.764893),(35 54.350433),(36 56.412983),(37 57.26608),(38 57.2757),(39 54.825134),(40 56.14551),(41 56.975758),(42 56.964317),(43 58.408344),(44 56.795788),(45 56.795628),
(1 5.7352486),(2 5.7418814),(3 10.228777),(4 14.620606),(5 17.252737),(6 17.254377),(7 18.526426),(8 20.76993),(9 22.58568),(10 22.595026),(11 24.455801),(12 28.252865),(13 29.505106),(14 29.516855),(15 30.781155),(16 32.91924),(17 34.89026),(18 34.896618),(19 35.63456),(20 37.802925),(21 39.180256),(22 39.19776),(23 39.496902),(24 40.663723),(25 43.29963),(26 43.288876),(27 42.372948),(28 43.776447),(29 44.198),(30 44.28258),(31 43.839386),(32 46.979977),(33 50.336487),(34 50.347954),(35 50.806973),(36 51.079227),(37 51.439743),(38 51.433155),(39 51.358353),(40 50.7781),(41 52.431934),(42 52.453968),(43 53.665047),(44 53.242558),(45 53.24405),
(1 5.5065627),(2 5.506204),(3 9.802334),(4 13.767897),(5 16.233374),(6 16.22555),(7 16.617569),(8 19.788998),(9 21.456118),(10 21.465286),(11 21.968792),(12 26.532719),(13 27.230349),(14 27.233877),(15 28.772621),(16 30.291826),(17 31.465084),(18 31.472198),(19 32.610466),(20 33.8633),(21 36.101788),(22 36.110336),(23 35.458424),(24 37.732864),(25 39.386223),(26 39.383583),(27 38.102657),(28 39.342873),(29 39.344204),(30 39.411148),(31 39.41249),(32 42.219044),(33 44.072865),(34 44.084007),(35 43.811184),(36 45.630665),(37 46.56743),(38 46.569138),(39 45.621765),(40 45.7556),(41 46.10167),(42 46.077213),(43 45.692005),(44 44.829502),(45 44.830242),
(1 5.0720644),(2 5.076379),(3 8.776867),(4 11.503633),(5 14.676368),(6 14.669724),(7 15.273648),(8 18.214397),(9 19.862976),(10 19.866486),(11 20.707891),(12 23.396585),(13 24.31466),(14 24.311005),(15 25.87383),(16 27.300293),(17 28.71159),(18 28.70569),(19 29.259388),(20 29.66213),(21 31.218199),(22 31.227161),(23 31.504938),(24 32.713684),(25 35.257145),(26 35.255104),(27 32.77289),(28 34.03645),(29 34.868927),(30 34.929085),(31 35.266758),(32 38.166237),(33 37.715954),(34 37.73328),(35 38.328716),(36 39.479305),(37 40.78383),(38 40.806522),(39 39.37264),(40 39.365536),(41 41.535892),(42 41.540924),(43 41.70645),(44 41.564026),(45 41.5658),
(1 5.1669617),(2 5.1702137),(3 8.788068),(4 12.249944),(5 14.815956),(6 14.823217),(7 15.200799),(8 17.794502),(9 19.906569),(10 19.924677),(11 20.073875),(12 23.153816),(13 24.724775),(14 24.746794),(15 25.570988),(16 26.768518),(17 28.046999),(18 28.05328),(19 28.17081),(20 29.44865),(21 30.246174),(22 30.242168),(23 30.546997),(24 31.75894),(25 33.400192),(26 33.388863),(27 31.896793),(28 33.357235),(29 33.64702),(30 33.703022),(31 34.07324),(32 35.05996),(33 36.987762),(34 36.971615),(35 37.880657),(36 37.104595),(37 39.25881),(38 39.250164),(39 38.631294),(40 37.983704),(41 38.78083),(42 38.773804),(43 38.526054),(44 39.07403),(45 39.07107),
(1 4.461344),(2 4.4667645),(3 7.446123),(4 9.9692135),(5 12.821871),(6 12.833404),(7 13.083763),(8 15.268043),(9 17.0626),(10 17.061857),(11 16.888474),(12 19.696255),(13 20.19403),(14 20.192509),(15 21.43579),(16 22.835594),(17 23.609495),(18 23.607302),(19 23.858099),(20 24.769306),(21 25.263556),(22 25.268373),(23 25.469109),(24 27.03325),(25 27.602201),(26 27.604187),(27 26.867851),(28 27.840954),(29 27.80034),(30 27.901728),(31 27.88122),(32 29.850515),(33 29.968227),(34 29.951408),(35 30.650675),(36 31.641941),(37 31.759212),(38 31.787031),(39 31.996489),(40 31.359558),(41 32.61284),(42 32.612534),(43 32.49614),(44 32.990047),(45 32.991234),
(1 4.380109),(2 4.382255),(3 7.1688285),(4 9.819453),(5 12.0965),(6 12.10176),(7 12.2876),(8 14.576574),(9 15.976382),(10 15.979136),(11 16.189604),(12 17.79392),(13 18.49126),(14 18.497614),(15 19.519382),(16 20.627851),(17 21.713253),(18 21.715076),(19 21.823065),(20 22.330643),(21 22.587736),(22 22.596174),(23 23.283833),(24 24.771795),(25 26.634623),(26 26.643875),(27 25.290798),(28 26.124983),(29 26.46018),(30 26.501413),(31 26.260674),(32 28.046173),(33 28.732159),(34 28.73267),(35 28.95537),(36 28.332325),(37 29.4375),(38 29.413767),(39 28.208117),(40 28.161346),(41 29.129124),(42 29.133408),(43 28.740707),(44 29.559408),(45 29.558617),
(1 4.9689007),(2 4.9692082),(3 7.891352),(4 10.39611),(5 12.860531),(6 12.872765),(7 13.260292),(8 15.501474),(9 16.81831),(10 16.826828),(11 16.967848),(12 19.168076),(13 19.655897),(14 19.664885),(15 20.96927),(16 22.208601),(17 22.986406),(18 22.99207),(19 22.70746),(20 23.619713),(21 23.732517),(22 23.738121),(23 23.68516),(24 24.999357),(25 25.900064),(26 25.90192),(27 25.409132),(28 25.93118),(29 27.443531),(30 27.422695),(31 26.856874),(32 28.443445),(33 28.690233),(34 28.672907),(35 28.743893),(36 28.652842),(37 29.736242),(38 29.746618),(39 29.389484),(40 29.38077),(41 30.209383),(42 30.215515),(43 29.49567),(44 30.962847),(45 30.95829),
(1 4.761095),(2 4.7639813),(3 7.5341964),(4 9.773952),(5 12.426685),(6 12.424417),(7 12.642663),(8 14.161093),(9 15.368949),(10 15.364114),(11 16.036015),(12 18.141994),(13 18.41596),(14 18.417494),(15 18.680428),(16 20.472084),(17 21.30904),(18 21.319544),(19 21.267506),(20 22.275064),(21 22.89779),(22 22.909286),(23 23.30841),(24 23.79589),(25 25.188028),(26 25.184923),(27 24.434858),(28 25.181108),(29 25.74372),(30 25.777163),(31 25.35706),(32 26.325405),(33 27.199146),(34 27.219069),(35 27.130785),(36 27.53578),(37 27.421196),(38 27.41642),(39 27.299852),(40 27.964544),(41 28.00529),(42 28.017902),(43 27.652401),(44 28.629215),(45 28.632889),
(1 4.6821413),(2 4.6792045),(3 7.136567),(4 9.326421),(5 11.416265),(6 11.420869),(7 11.57295),(8 13.012759),(9 13.95392),(10 13.967241),(11 14.125792),(12 16.286085),(13 16.565622),(14 16.572502),(15 16.901485),(16 18.804995),(17 19.344877),(18 19.346933),(19 19.078213),(20 20.286),(21 20.552896),(22 20.553709),(23 20.399513),(24 20.959377),(25 21.765135),(26 21.770985),(27 21.633205),(28 21.784763),(29 22.229229),(30 22.238863),(31 21.614317),(32 23.168163),(33 23.533888),(34 23.546469),(35 23.686346),(36 22.96493),(37 24.360422),(38 24.361366),(39 24.184984),(40 24.067131),(41 25.079693),(42 25.083208),(43 25.2738),(44 25.732338),(45 25.737268),
(1 3.9411728),(2 3.9422047),(3 6.1100755),(4 8.036978),(5 10.0324135),(6 10.035145),(7 10.30363),(8 11.393334),(9 12.298241),(10 12.298755),(11 12.65673),(12 14.119788),(13 14.497821),(14 14.496922),(15 14.910697),(16 16.13823),(17 16.631733),(18 16.642332),(19 16.800997),(20 17.43913),(21 18.334501),(22 18.34886),(23 18.373936),(24 18.295385),(25 18.598885),(26 18.58971),(27 18.378376),(28 18.656366),(29 19.043676),(30 19.037664),(31 18.913673),(32 20.04321),(33 20.533998),(34 20.532452),(35 20.71477),(36 20.355951),(37 20.912874),(38 20.916271),(39 21.155375),(40 20.910357),(41 21.046398),(42 21.043608),(43 21.139788),(44 21.22825),(45 21.226032),
(1 3.986384),(2 3.987784),(3 5.8573194),(4 7.5977893),(5 9.340402),(6 9.346112),(7 9.608746),(8 10.816094),(9 11.864266),(10 11.865308),(11 12.162196),(12 13.6527195),(13 14.363403),(14 14.372894),(15 14.604701),(16 15.464838),(17 15.813311),(18 15.819886),(19 15.91222),(20 16.446802),(21 16.914549),(22 16.924442),(23 17.141129),(24 17.544254),(25 18.332968),(26 18.327457),(27 17.785275),(28 18.068771),(29 18.449759),(30 18.519854),(31 18.362463),(32 19.320549),(33 19.623587),(34 19.616003),(35 19.773455),(36 19.775105),(37 20.170544),(38 20.1542),(39 19.860876),(40 19.45869),(41 19.946527),(42 19.947931),(43 19.892218),(44 20.431192),(45 20.427774),
(1 4.046672),(2 4.0486574),(3 6.0786695),(4 7.4146085),(5 9.590365),(6 9.592824),(7 9.620439),(8 11.258283),(9 12.20485),(10 12.212098),(11 12.439572),(12 14.1428995),(13 14.60427),(14 14.614093),(15 14.929844),(16 15.649815),(17 16.188597),(18 16.194923),(19 15.891118),(20 16.364609),(21 17.1966),(22 17.201565),(23 17.166008),(24 17.945263),(25 18.230017),(26 18.231583),(27 18.107676),(28 18.208536),(29 18.715378),(30 18.73435),(31 19.021519),(32 19.518873),(33 19.82052),(34 19.819878),(35 19.885357),(36 19.83099),(37 19.808699),(38 19.788927),(39 19.660088),(40 19.627825),(41 19.733803),(42 19.736818),(43 19.839619),(44 20.648376),(45 20.649124),
(1 3.695206),(2 3.6964672),(3 5.312667),(4 6.8386545),(5 8.529121),(6 8.531333),(7 8.406206),(8 9.771),(9 10.348021),(10 10.352279),(11 10.5029335),(12 11.750398),(13 12.457626),(14 12.464737),(15 12.825874),(16 13.392286),(17 13.882299),(18 13.877668),(19 13.780386),(20 13.867932),(21 14.51194),(22 14.511351),(23 15.189322),(24 15.212856),(25 16.00408),(26 16.004324),(27 15.547178),(28 15.267585),(29 16.366404),(30 16.483574),(31 16.314228),(32 16.665329),(33 16.885185),(34 16.884918),(35 16.843546),(36 16.838488),(37 17.444048),(38 17.442984),(39 17.169966),(40 16.94833),(41 17.40036),(42 17.39069),(43 16.807188),(44 17.422085),(45 17.421492),
(1 3.6028762),(2 3.6045518),(3 5.3325715),(4 6.5342097),(5 8.37863),(6 8.37909),(7 8.390186),(8 9.3796625),(9 10.235573),(10 10.234837),(11 10.271741),(12 11.524704),(13 11.838155),(14 11.841533),(15 12.350896),(16 12.764707),(17 13.478152),(18 13.47518),(19 13.336151),(20 13.874532),(21 14.420422),(22 14.419373),(23 14.318628),(24 14.867364),(25 15.196841),(26 15.195325),(27 15.2411175),(28 15.204309),(29 15.618372),(30 15.683336),(31 15.632191),(32 16.679274),(33 17.233553),(34 17.232882),(35 16.925644),(36 17.092884),(37 17.506983),(38 17.496012),(39 17.151812),(40 16.783602),(41 16.776108),(42 16.782385),(43 16.803518),(44 17.487886),(45 17.484688),
(1 3.3732233),(2 3.3747654),(3 4.860029),(4 6.2733545),(5 7.995515),(6 7.995221),(7 7.9359927),(8 8.7683325),(9 9.457021),(10 9.466268),(11 9.556727),(12 10.440109),(13 11.11423),(14 11.119556),(15 11.326228),(16 12.0102005),(17 12.400333),(18 12.395211),(19 11.779589),(20 12.153769),(21 12.741403),(22 12.748156),(23 12.965994),(24 13.121613),(25 13.767613),(26 13.768485),(27 13.66397),(28 13.475199),(29 14.255638),(30 14.33247),(31 13.987313),(32 14.74978),(33 14.929666),(34 14.9337),(35 14.549627),(36 14.938668),(37 15.567457),(38 15.566779),(39 15.129723),(40 14.905971),(41 15.321934),(42 15.323906),(43 15.264098),(44 15.700235),(45 15.699861),
(1 3.427221),(2 3.4270036),(3 4.675417),(4 5.9780116),(5 7.4632206),(6 7.4667315),(7 7.2906194),(8 8.545987),(9 9.196667),(10 9.194096),(11 9.328843),(12 10.239068),(13 10.689397),(14 10.682413),(15 11.093113),(16 11.517859),(17 11.851963),(18 11.849084),(19 11.782626),(20 11.868706),(21 12.472186),(22 12.481813),(23 12.442112),(24 12.526219),(25 13.246409),(26 13.239831),(27 13.090491),(28 13.212665),(29 13.775091),(30 13.804606),(31 13.7941475),(32 14.568267),(33 14.816111),(34 14.823986),(35 14.292653),(36 14.384716),(37 14.907943),(38 14.903058),(39 14.420892),(40 14.210425),(41 14.120236),(42 14.121453),(43 14.317085),(44 14.751087),(45 14.74982),
