1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 1.3287474),(2 1.3362658),(3 3.2585552),(4 9.411972),(5 12.335876),(6 12.333583),(7 16.214277),(8 27.062862),(9 33.826736),(10 33.858505),(11 48.273167),(12 84.62579),(13 86.31333),(14 86.431915),(15 90.187675),(16 110.89347),(17 114.92145),(18 114.902504),(19 122.5824),(20 158.65576),(21 162.55188),(22 162.51186),(23 199.72113),(24 187.90926),(25 192.22043),(26 192.22409),(27 203.43776),(28 189.10565),(29 193.60269),(30 193.78285),(31 207.97705),(32 204.67601),(33 208.00339),(34 208.05707),(35 218.22366),(36 264.94836),(37 279.64117),(38 279.59302),(39 289.79984),(40 303.60965),(41 324.14542),(42 324.0326),(43 316.44754),(44 310.10577),(45 310.1181),
(1 6.0994554),(2 6.101355),(3 13.617661),(4 23.057594),(5 25.639774),(6 25.637562),(7 26.375704),(8 32.809845),(9 38.12613),(10 38.101135),(11 43.001183),(12 50.14675),(13 51.027668),(14 50.985348),(15 56.460968),(16 63.627243),(17 65.722336),(18 65.708885),(19 69.79581),(20 70.63788),(21 72.65609),(22 72.58539),(23 74.67658),(24 84.731606),(25 90.2946),(26 90.29693),(27 100.31745),(28 96.98364),(29 102.74315),(30 102.80285),(31 110.66125),(32 102.17988),(33 104.95282),(34 104.96917),(35 100.65111),(36 104.42422),(37 107.53678),(38 107.54824),(39 106.43115),(40 113.51054),(41 112.46285),(42 112.52154),(43 113.28066),(44 120.082306),(45 120.082375),
(1 6.5406847),(2 6.540243),(3 14.096729),(4 20.989738),(5 23.520792),(6 23.538431),(7 25.05288),(8 30.404129),(9 34.67058),(10 34.64567),(11 35.886337),(12 44.939663),(13 46.55247),(14 46.582153),(15 49.125015),(16 56.84271),(17 63.50219),(18 63.49961),(19 62.66218),(20 65.83912),(21 67.29321),(22 67.28833),(23 70.621056),(24 72.46991),(25 78.45067),(26 78.45791),(27 87.327805),(28 81.11657),(29 84.39481),(30 84.32569),(31 83.31389),(32 77.62346),(33 78.71803),(34 78.76791),(35 82.72642),(36 92.99749),(37 94.50125),(38 94.541954),(39 95.391975),(40 91.57366),(41 99.72457),(42 99.71406),(43 108.94526),(44 101.09014),(45 101.06309),
(1 5.6286545),(2 5.6298375),(3 12.055277),(4 18.441067),(5 22.36727),(6 22.390833),(7 23.676704),(8 28.937399),(9 32.54981),(10 32.55791),(11 33.94963),(12 40.569077),(13 42.035366),(14 42.032207),(15 45.70142),(16 55.465984),(17 56.882175),(18 56.8791),(19 57.937767),(20 65.44822),(21 63.625984),(22 63.65679),(23 68.698044),(24 73.33396),(25 72.22272),(26 72.28637),(27 72.07843),(28 77.255455),(29 75.37983),(30 75.32137),(31 71.00861),(32 79.71052),(33 82.0052),(34 82.010826),(35 76.00289),(36 84.27703),(37 92.4768),(38 92.425934),(39 90.250374),(40 98.839615),(41 94.76022),(42 94.71632),(43 93.896034),(44 96.75576),(45 96.75252),
(1 5.173796),(2 5.182007),(3 10.599603),(4 14.41379),(5 17.16028),(6 17.166145),(7 19.363365),(8 25.98048),(9 27.992542),(10 28.008211),(11 28.17959),(12 36.458042),(13 39.306183),(14 39.300358),(15 42.755688),(16 47.506386),(17 48.265903),(18 48.277287),(19 46.11762),(20 53.64572),(21 56.190228),(22 56.193115),(23 54.735176),(24 61.235477),(25 62.545357),(26 62.56053),(27 64.17352),(28 67.47901),(29 64.359314),(30 64.48651),(31 59.50233),(32 69.48265),(33 67.38703),(34 67.34562),(35 71.61564),(36 74.2019),(37 76.068695),(38 76.0299),(39 71.03102),(40 82.25944),(41 82.50758),(42 82.514885),(43 76.22491),(44 79.64043),(45 79.642395),
(1 5.1344857),(2 5.136644),(3 10.184858),(4 13.938287),(5 17.095613),(6 17.091492),(7 18.317814),(8 22.572227),(9 27.373053),(10 27.391565),(11 28.644129),(12 32.942165),(13 36.49421),(14 36.470993),(15 40.17464),(16 41.90401),(17 44.52478),(18 44.52148),(19 43.14025),(20 46.27017),(21 48.806274),(22 48.795074),(23 48.2096),(24 52.17147),(25 57.473167),(26 57.487206),(27 53.200783),(28 60.154682),(29 63.947536),(30 63.913273),(31 64.233376),(32 65.96497),(33 67.26649),(34 67.315704),(35 67.951996),(36 65.147125),(37 68.82643),(38 68.79782),(39 74.86976),(40 76.388016),(41 76.47189),(42 76.468925),(43 73.51918),(44 76.50212),(45 76.49491),
(1 5.167056),(2 5.165645),(3 9.813575),(4 13.787277),(5 18.061176),(6 18.07371),(7 19.512901),(8 23.910858),(9 27.16498),(10 27.164679),(11 27.13726),(12 32.637444),(13 35.333767),(14 35.3419),(15 38.448986),(16 40.213024),(17 42.603493),(18 42.613773),(19 43.0998),(20 46.65601),(21 47.49146),(22 47.5386),(23 46.220543),(24 46.609722),(25 49.659218),(26 49.59396),(27 49.055172),(28 48.153187),(29 54.44255),(30 54.529575),(31 54.801212),(32 56.59038),(33 58.86747),(34 58.864433),(35 59.453625),(36 61.049603),(37 60.58459),(38 60.54015),(39 60.866383),(40 65.05146),(41 62.970493),(42 62.98075),(43 63.718616),(44 71.06985),(45 71.08244),
(1 5.2177806),(2 5.213903),(3 9.738134),(4 12.651509),(5 17.030779),(6 17.034039),(7 17.871393),(8 23.105827),(9 25.431942),(10 25.460524),(11 24.322672),(12 28.957033),(13 31.747118),(14 31.768518),(15 33.854595),(16 36.447437),(17 39.664707),(18 39.701477),(19 40.027622),(20 43.127556),(21 46.564285),(22 46.526268),(23 43.32765),(24 47.194828),(25 48.256306),(26 48.25578),(27 49.444046),(28 48.931263),(29 51.186317),(30 51.26801),(31 49.84981),(32 51.788208),(33 56.48597),(34 56.4717),(35 57.796513),(36 57.155262),(37 61.31917),(38 61.33626),(39 61.89318),(40 60.349026),(41 63.72815),(42 63.756905),(43 61.94135),(44 63.139496),(45 63.134144),
(1 5.2346478),(2 5.2389646),(3 9.718616),(4 12.36867),(5 15.558042),(6 15.575603),(7 16.36835),(8 20.298594),(9 23.731121),(10 23.740938),(11 24.902374),(12 28.325058),(13 30.323725),(14 30.344797),(15 31.321348),(16 34.72309),(17 34.80928),(18 34.804245),(19 35.523197),(20 36.460667),(21 39.05173),(22 39.013386),(23 39.634193),(24 40.03685),(25 44.969707),(26 44.953373),(27 45.213036),(28 44.513577),(29 43.38463),(30 43.4678),(31 43.59061),(32 47.124233),(33 50.916508),(34 50.91515),(35 50.60251),(36 53.06484),(37 54.835354),(38 54.79672),(39 54.299473),(40 51.664673),(41 53.096878),(42 53.126175),(43 52.623203),(44 55.791477),(45 55.80406),
(1 4.945488),(2 4.9528317),(3 8.105648),(4 10.281719),(5 13.215015),(6 13.230102),(7 14.218057),(8 16.78055),(9 18.38587),(10 18.375309),(11 18.680414),(12 22.243134),(13 23.79799),(14 23.806923),(15 25.68229),(16 27.704605),(17 29.604658),(18 29.593126),(19 29.669199),(20 34.247124),(21 34.736603),(22 34.71334),(23 35.745564),(24 35.552906),(25 37.20328),(26 37.19517),(27 38.33617),(28 39.111187),(29 39.569386),(30 39.653385),(31 40.886982),(32 45.344482),(33 48.48972),(34 48.487865),(35 47.565117),(36 47.907745),(37 48.363346),(38 48.294037),(39 46.950974),(40 48.85343),(41 49.98945),(42 49.984604),(43 52.401382),(44 51.821995),(45 51.832394),
(1 5.020794),(2 5.022091),(3 9.009351),(4 11.545168),(5 14.683112),(6 14.67351),(7 15.447071),(8 18.640345),(9 20.210545),(10 20.222322),(11 21.926231),(12 25.605024),(13 26.83212),(14 26.817871),(15 29.124563),(16 31.656939),(17 31.978844),(18 31.982182),(19 32.876774),(20 35.937183),(21 37.412304),(22 37.41996),(23 37.299088),(24 39.345516),(25 43.176273),(26 43.156433),(27 42.16572),(28 41.13914),(29 41.617783),(30 41.651245),(31 42.56638),(32 44.186237),(33 47.19652),(34 47.221134),(35 47.217144),(36 48.993267),(37 48.34845),(38 48.381744),(39 47.620255),(40 48.4085),(41 49.240314),(42 49.215218),(43 49.644817),(44 48.7023),(45 48.699177),
(1 4.455548),(2 4.4610696),(3 7.6640587),(4 9.500419),(5 12.057378),(6 12.055),(7 12.763428),(8 15.293847),(9 16.940674),(10 16.948257),(11 17.999264),(12 21.741016),(13 22.208126),(14 22.215706),(15 23.733755),(16 25.381302),(17 27.09312),(18 27.07507),(19 28.319174),(20 28.854286),(21 30.404694),(22 30.416191),(23 30.801207),(24 32.29267),(25 34.9899),(26 35.0049),(27 32.89962),(28 34.953495),(29 33.351444),(30 33.420174),(31 33.627335),(32 37.342064),(33 38.918125),(34 38.920845),(35 38.548023),(36 42.010204),(37 41.79504),(38 41.824722),(39 41.696526),(40 41.249104),(41 41.051403),(42 41.05644),(43 43.314537),(44 42.184216),(45 42.18311),
(1 4.312318),(2 4.313647),(3 7.4019356),(4 8.869676),(5 11.702807),(6 11.707965),(7 12.364525),(8 14.216729),(9 15.579135),(10 15.606403),(11 16.351467),(12 20.446728),(13 20.938095),(14 20.943712),(15 21.836594),(16 23.096083),(17 24.795729),(18 24.797478),(19 24.011795),(20 25.026752),(21 27.073889),(22 27.069407),(23 26.53893),(24 28.688723),(25 31.418535),(26 31.419739),(27 29.643358),(28 29.817415),(29 32.35765),(30 32.38562),(31 33.083614),(32 32.069984),(33 33.534214),(34 33.542828),(35 33.52484),(36 34.583076),(37 35.79478),(38 35.764877),(39 35.00621),(40 40.90295),(41 38.18965),(42 38.18719),(43 36.580544),(44 39.623848),(45 39.62066),
(1 4.714985),(2 4.722752),(3 8.245962),(4 10.222625),(5 12.965115),(6 12.97572),(7 13.195732),(8 15.863811),(9 18.007202),(10 18.001911),(11 17.999998),(12 21.386402),(13 22.691988),(14 22.702034),(15 24.021475),(16 25.426435),(17 26.319534),(18 26.3071),(19 27.659592),(20 28.658802),(21 29.51551),(22 29.532846),(23 29.812204),(24 31.39824),(25 34.60635),(26 34.574085),(27 31.678495),(28 32.21201),(29 32.041016),(30 32.08568),(31 31.956308),(32 35.140656),(33 37.854),(34 37.87658),(35 36.62813),(36 37.5065),(37 41.146107),(38 41.19113),(39 39.44954),(40 39.585075),(41 40.483395),(42 40.475338),(43 39.76287),(44 38.746685),(45 38.741962),
(1 4.5577493),(2 4.5590706),(3 7.775107),(4 9.523535),(5 12.460982),(6 12.4670515),(7 12.548313),(8 15.088985),(9 17.627237),(10 17.623825),(11 17.821785),(12 20.81566),(13 20.987185),(14 21.00335),(15 22.830309),(16 24.296535),(17 25.409988),(18 25.40794),(19 26.765625),(20 26.763742),(21 28.119022),(22 28.117487),(23 27.63229),(24 29.892101),(25 29.880209),(26 29.89563),(27 29.346546),(28 30.56091),(29 30.632837),(30 30.710201),(31 31.711264),(32 31.483805),(33 32.747257),(34 32.761833),(35 34.475803),(36 34.3436),(37 35.58628),(38 35.598866),(39 35.144398),(40 34.516586),(41 36.741753),(42 36.732235),(43 35.999115),(44 38.600067),(45 38.59705),
(1 3.9670718),(2 3.9675667),(3 6.529222),(4 8.8235855),(5 11.677236),(6 11.67543),(7 12.149979),(8 13.830555),(9 15.022471),(10 15.012082),(11 15.492125),(12 17.980333),(13 18.420094),(14 18.459846),(15 19.282679),(16 20.22622),(17 21.675486),(18 21.658777),(19 21.3447),(20 23.335432),(21 23.265602),(22 23.274353),(23 24.52255),(24 26.39874),(25 26.26081),(26 26.236647),(27 25.884432),(28 27.224112),(29 27.889376),(30 27.996069),(31 27.829262),(32 30.50757),(33 30.731915),(34 30.724468),(35 30.61084),(36 30.227095),(37 32.21245),(38 32.236145),(39 31.783411),(40 30.411268),(41 30.916815),(42 30.890387),(43 31.111706),(44 31.944113),(45 31.94632),
(1 3.8537629),(2 3.856004),(3 6.0888515),(4 7.7425013),(5 10.588289),(6 10.606094),(7 10.911288),(8 12.38121),(9 13.953248),(10 13.960465),(11 14.00457),(12 16.506676),(13 17.015),(14 17.011003),(15 18.059774),(16 19.980488),(17 19.991875),(18 19.995327),(19 20.208677),(20 20.341036),(21 20.807158),(22 20.81386),(23 21.82746),(24 21.947266),(25 23.794525),(26 23.802855),(27 22.93893),(28 22.291012),(29 23.401228),(30 23.441416),(31 23.984674),(32 25.705164),(33 25.13618),(34 25.13495),(35 26.325119),(36 27.040726),(37 26.952648),(38 26.967169),(39 27.945742),(40 26.905643),(41 27.756231),(42 27.76165),(43 27.41894),(44 27.965414),(45 27.963663),
(1 3.5904498),(2 3.590862),(3 5.6377835),(4 6.98034),(5 9.214036),(6 9.221584),(7 9.818038),(8 11.499173),(9 12.963665),(10 12.9696245),(11 13.359941),(12 14.841604),(13 15.732867),(14 15.717635),(15 16.954685),(16 17.792877),(17 19.454271),(18 19.464083),(19 18.922771),(20 19.169355),(21 18.29346),(22 18.288239),(23 19.233223),(24 21.182983),(25 22.015324),(26 22.015848),(27 22.225616),(28 21.99983),(29 22.711199),(30 22.827513),(31 23.255033),(32 23.207933),(33 24.396801),(34 24.411066),(35 24.689644),(36 25.625965),(37 25.516335),(38 25.519735),(39 26.303036),(40 26.325392),(41 26.051203),(42 26.050156),(43 26.059538),(44 26.607574),(45 26.5993),
(1 4.3130083),(2 4.3159447),(3 6.4055686),(4 8.010963),(5 10.018722),(6 10.0251045),(7 10.723881),(8 12.515951),(9 13.777177),(10 13.790999),(11 13.544003),(12 15.669692),(13 15.990297),(14 15.99554),(15 16.22773),(16 18.150848),(17 18.51066),(18 18.518585),(19 17.978722),(20 19.248373),(21 19.985106),(22 19.981182),(23 20.789831),(24 21.739826),(25 23.120176),(26 23.128672),(27 22.629045),(28 24.41076),(29 23.825874),(30 23.82481),(31 24.083168),(32 24.957544),(33 25.616276),(34 25.635948),(35 24.305939),(36 25.974007),(37 26.656355),(38 26.655407),(39 25.202915),(40 24.903639),(41 25.943043),(42 25.951017),(43 26.639471),(44 28.446623),(45 28.453526),
(1 4.010497),(2 4.0083365),(3 5.653191),(4 6.9650784),(5 9.133908),(6 9.1438),(7 9.412971),(8 11.455528),(9 12.404765),(10 12.395516),(11 12.73542),(12 14.241293),(13 14.8826475),(14 14.883983),(15 15.275814),(16 16.665405),(17 18.09059),(18 18.099363),(19 17.539248),(20 19.364193),(21 19.380764),(22 19.390488),(23 18.631666),(24 19.812683),(25 20.743225),(26 20.742115),(27 20.276857),(28 20.723795),(29 20.935545),(30 20.94701),(31 19.931524),(32 21.135794),(33 22.32074),(34 22.321188),(35 21.83954),(36 23.195705),(37 23.49542),(38 23.505709),(39 23.325836),(40 23.02702),(41 24.203613),(42 24.175236),(43 25.232449),(44 24.960714),(45 24.958008),
(1 3.579978),(2 3.5819867),(3 5.4828396),(4 6.969883),(5 8.952266),(6 8.950166),(7 9.335376),(8 10.948596),(9 12.03986),(10 12.043431),(11 12.115209),(12 13.344827),(13 13.704244),(14 13.706484),(15 14.20908),(16 14.678389),(17 15.687781),(18 15.694598),(19 16.403383),(20 17.199343),(21 18.144508),(22 18.148504),(23 17.312305),(24 18.908276),(25 19.202204),(26 19.188772),(27 18.740274),(28 19.79933),(29 19.765745),(30 19.774439),(31 20.103271),(32 20.527105),(33 21.446922),(34 21.456793),(35 22.804665),(36 21.937746),(37 21.809586),(38 21.807991),(39 22.205074),(40 22.035267),(41 23.098242),(42 23.098534),(43 22.854416),(44 23.722511),(45 23.72364),
(1 3.4448068),(2 3.4462948),(3 5.1999125),(4 6.167844),(5 8.29003),(6 8.28995),(7 8.856178),(8 9.814675),(9 11.378317),(10 11.389375),(11 11.617539),(12 13.5400095),(13 13.6650095),(14 13.665148),(15 13.800891),(16 14.76209),(17 15.428345),(18 15.442677),(19 15.532624),(20 16.544115),(21 16.214458),(22 16.213297),(23 16.87233),(24 16.482826),(25 17.675678),(26 17.659155),(27 17.63084),(28 17.228619),(29 17.473616),(30 17.474895),(31 17.144459),(32 19.299585),(33 18.82728),(34 18.851694),(35 19.48544),(36 19.283308),(37 20.48208),(38 20.474417),(39 20.88667),(40 19.48472),(41 19.491552),(42 19.519499),(43 20.232391),(44 20.727396),(45 20.730434),
(1 3.5152378),(2 3.5188317),(3 4.9883695),(4 5.7409453),(5 7.7377872),(6 7.7421913),(7 7.883621),(8 9.351307),(9 10.58617),(10 10.599274),(11 10.673406),(12 12.35008),(13 12.88058),(14 12.868851),(15 13.266007),(16 14.37255),(17 15.643365),(18 15.6579685),(19 15.258563),(20 15.731974),(21 16.248228),(22 16.241577),(23 16.632607),(24 15.958251),(25 16.556553),(26 16.552706),(27 16.798012),(28 16.192316),(29 17.44575),(30 17.481556),(31 18.296356),(32 18.571035),(33 17.925278),(34 17.926033),(35 18.740751),(36 18.002005),(37 17.819067),(38 17.810856),(39 17.73045),(40 18.324385),(41 18.948376),(42 18.93392),(43 18.331306),(44 19.338509),(45 19.338428),
