1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.77382004),(2 0.7750504),(3 0.9300238),(4 3.1301544),(5 4.1313033),(6 4.14977),(7 6.4708066),(8 11.721428),(9 15.934303),(10 15.826795),(11 23.487831),(12 42.295742),(13 43.780003),(14 44.002235),(15 50.196564),(16 57.988987),(17 63.582966),(18 63.545567),(19 70.55898),(20 109.11866),(21 125.9424),(22 126.16162),(23 150.85431),(24 130.15073),(25 151.03429),(26 151.1774),(27 157.95403),(28 137.62285),(29 140.55428),(30 141.27661),(31 125.3533),(32 119.911255),(33 133.7606),(34 133.54697),(35 161.90637),(36 252.59494),(37 277.406),(38 277.02676),(39 283.7879),(40 274.49594),(41 344.15488),(42 343.87842),(43 323.35516),(44 251.27332),(45 251.36478),
(1 3.8132055),(2 3.818803),(3 10.497094),(4 28.196833),(5 44.853527),(6 44.86943),(7 54.369133),(8 77.59895),(9 88.55002),(10 88.494545),(11 97.50459),(12 102.15572),(13 107.19717),(14 106.99754),(15 109.10642),(16 113.80339),(17 111.3536),(18 111.475426),(19 117.49329),(20 138.23486),(21 157.27815),(22 157.44443),(23 173.8147),(24 180.77455),(25 172.17139),(26 172.40556),(27 182.87477),(28 192.56256),(29 186.88463),(30 187.47078),(31 192.1208),(32 190.20302),(33 218.65945),(34 218.78223),(35 217.98506),(36 222.06018),(37 235.68164),(38 235.57115),(39 252.41637),(40 261.106),(41 310.36032),(42 310.2744),(43 307.9892),(44 358.7424),(45 358.75995),
(1 5.677461),(2 5.6925745),(3 13.855246),(4 35.40145),(5 48.72022),(6 48.66127),(7 58.765488),(8 81.32797),(9 87.541824),(10 87.66092),(11 91.68317),(12 93.17599),(13 95.37356),(14 95.35104),(15 93.15649),(16 99.15018),(17 102.67076),(18 102.74432),(19 117.099075),(20 135.19028),(21 144.92358),(22 144.94673),(23 141.56255),(24 153.87943),(25 145.92479),(26 145.79778),(27 142.17429),(28 184.14973),(29 203.13655),(30 203.57312),(31 214.58151),(32 216.96936),(33 231.247),(34 231.37447),(35 226.88716),(36 249.35767),(37 242.19508),(38 242.22662),(39 256.44922),(40 263.38266),(41 273.05176),(42 273.21768),(43 267.76074),(44 296.3659),(45 296.46582),
(1 5.8209233),(2 5.828574),(3 13.533969),(4 38.503445),(5 53.048077),(6 53.024994),(7 60.651608),(8 77.13709),(9 79.340775),(10 79.31444),(11 81.87439),(12 88.989975),(13 95.87982),(14 95.9507),(15 99.54195),(16 107.439995),(17 117.210175),(18 117.25285),(19 118.03086),(20 110.63135),(21 127.42863),(22 127.64276),(23 124.22887),(24 131.3775),(25 138.73404),(26 138.4386),(27 162.6512),(28 170.6867),(29 178.68326),(30 178.6115),(31 175.45601),(32 215.88232),(33 210.7879),(34 211.04031),(35 195.26498),(36 170.01819),(37 181.98343),(38 181.75726),(39 198.27832),(40 190.47581),(41 194.41031),(42 194.5856),(43 208.70497),(44 249.89456),(45 249.95424),
(1 6.7054114),(2 6.716019),(3 13.161026),(4 31.562922),(5 37.95976),(6 37.979836),(7 44.759003),(8 57.361458),(9 59.901917),(10 59.79789),(11 58.966915),(12 61.220192),(13 71.1321),(14 71.1898),(15 79.30471),(16 80.50177),(17 84.05858),(18 84.14621),(19 89.411285),(20 100.75838),(21 101.38893),(22 101.369484),(23 89.798355),(24 106.11023),(25 107.60455),(26 107.72074),(27 115.00073),(28 136.10756),(29 133.52066),(30 133.79492),(31 132.94821),(32 177.15686),(33 190.02867),(34 189.85376),(35 182.86823),(36 190.12895),(37 203.56659),(38 203.8029),(39 192.21869),(40 213.46683),(41 237.70665),(42 237.83699),(43 266.52817),(44 271.9297),(45 271.92197),
(1 5.442261),(2 5.449136),(3 12.425952),(4 45.285606),(5 62.405087),(6 62.4169),(7 73.941734),(8 81.908104),(9 76.80278),(10 76.73249),(11 71.47473),(12 63.907677),(13 73.99178),(14 74.05729),(15 87.31535),(16 100.22746),(17 116.478195),(18 116.51926),(19 127.11236),(20 122.86287),(21 120.264496),(22 120.273895),(23 122.25521),(24 132.73238),(25 127.51736),(26 127.6151),(27 119.16104),(28 146.49544),(29 128.71529),(30 129.76178),(31 148.21944),(32 192.14935),(33 200.22298),(34 199.88069),(35 185.94469),(36 199.35464),(37 197.56204),(38 197.69766),(39 218.71877),(40 258.1215),(41 283.78424),(42 284.13696),(43 260.29758),(44 301.6387),(45 301.63327),
(1 8.724437),(2 8.747217),(3 20.751167),(4 48.41663),(5 55.632755),(6 55.708694),(7 58.511726),(8 60.816208),(9 63.404808),(10 63.654835),(11 58.619038),(12 60.59812),(13 69.7054),(14 69.70842),(15 73.40678),(16 94.19473),(17 107.94252),(18 108.18026),(19 112.42244),(20 115.18784),(21 112.5495),(22 112.51143),(23 133.98474),(24 132.15762),(25 131.31683),(26 131.52277),(27 132.89691),(28 141.0856),(29 146.3634),(30 147.0755),(31 161.71642),(32 171.94473),(33 154.37975),(34 154.2893),(35 154.85559),(36 187.39398),(37 195.01132),(38 195.43042),(39 197.50665),(40 223.05774),(41 246.37177),(42 246.56189),(43 257.49695),(44 210.6665),(45 210.54701),
(1 6.294753),(2 6.287755),(3 15.341894),(4 42.638874),(5 53.486595),(6 53.53625),(7 58.15284),(8 54.569473),(9 51.00587),(10 51.0789),(11 44.345142),(12 47.95828),(13 59.675865),(14 59.73069),(15 77.348595),(16 107.048996),(17 107.25967),(18 107.313934),(19 97.29341),(20 97.33114),(21 110.45331),(22 110.62049),(23 129.32007),(24 141.74747),(25 148.65099),(26 148.67017),(27 140.24164),(28 121.598045),(29 147.55412),(30 147.70186),(31 154.19145),(32 164.40405),(33 155.9048),(34 155.78362),(35 157.89156),(36 178.91234),(37 163.21803),(38 163.21997),(39 161.55885),(40 176.65643),(41 197.66458),(42 197.61752),(43 192.75769),(44 236.20313),(45 236.17804),
(1 6.6399865),(2 6.642655),(3 14.715749),(4 35.367065),(5 42.13889),(6 42.109722),(7 45.29556),(8 41.08186),(9 45.265133),(10 45.384956),(11 49.14866),(12 62.13208),(13 69.15144),(14 69.169),(15 71.611496),(16 75.82065),(17 78.09981),(18 78.10275),(19 82.58468),(20 96.64462),(21 104.19823),(22 104.3093),(23 112.38722),(24 103.79976),(25 99.954605),(26 99.96605),(27 99.14165),(28 109.9344),(29 121.22414),(30 121.356384),(31 127.2263),(32 134.05005),(33 142.89735),(34 143.05511),(35 136.24507),(36 146.79547),(37 155.80936),(38 155.72357),(39 154.80476),(40 176.2431),(41 193.27182),(42 193.14677),(43 183.36197),(44 171.90143),(45 171.95285),
(1 6.9996624),(2 6.9989142),(3 15.915862),(4 42.718304),(5 45.126587),(6 45.191257),(7 45.226936),(8 45.355515),(9 47.827705),(10 47.705963),(11 49.677956),(12 59.67095),(13 69.20528),(14 69.05583),(15 66.88327),(16 69.102104),(17 76.1209),(18 76.25896),(19 79.189804),(20 90.037346),(21 92.303894),(22 92.244255),(23 94.047),(24 107.888954),(25 123.89825),(26 124.03153),(27 119.95249),(28 113.82005),(29 118.52832),(30 118.29928),(31 119.67463),(32 147.75954),(33 138.86523),(34 138.92055),(35 136.82991),(36 156.20802),(37 150.01312),(38 150.04245),(39 148.65091),(40 178.82257),(41 214.62874),(42 214.51404),(43 206.67075),(44 208.90913),(45 208.91547),
(1 6.7808595),(2 6.762819),(3 17.024906),(4 34.997196),(5 41.43855),(6 41.449944),(7 41.21231),(8 39.751343),(9 44.602196),(10 44.52692),(11 46.451897),(12 61.835217),(13 71.57244),(14 71.230034),(15 75.3757),(16 82.36304),(17 89.16239),(18 89.16317),(19 94.284775),(20 101.617325),(21 104.867294),(22 104.846725),(23 105.14637),(24 102.27826),(25 111.288635),(26 111.29007),(27 117.07346),(28 126.237404),(29 127.61957),(30 128.36316),(31 148.08267),(32 131.62299),(33 135.06151),(34 134.94246),(35 142.85243),(36 154.8437),(37 153.14903),(38 153.05486),(39 161.68658),(40 165.74248),(41 173.86351),(42 173.75676),(43 185.71016),(44 224.68575),(45 224.64052),
(1 5.8172708),(2 5.817313),(3 13.615972),(4 28.331158),(5 33.082294),(6 33.065548),(7 33.697693),(8 32.00156),(9 33.64616),(10 33.711353),(11 33.73651),(12 42.052574),(13 43.74012),(14 43.700993),(15 48.261093),(16 66.18633),(17 69.70861),(18 69.86593),(19 73.95568),(20 87.8159),(21 83.61279),(22 83.58709),(23 79.59437),(24 87.74022),(25 95.61297),(26 95.56022),(27 109.27299),(28 118.61207),(29 121.65046),(30 121.53676),(31 128.0273),(32 118.00426),(33 105.69549),(34 105.76299),(35 119.679344),(36 139.8437),(37 125.22636),(38 125.166214),(39 125.4149),(40 144.7289),(41 148.67525),(42 148.50676),(43 148.44536),(44 157.99298),(45 157.96004),
(1 6.348013),(2 6.3625755),(3 16.535994),(4 32.185307),(5 39.442097),(6 39.46907),(7 38.249973),(8 41.973114),(9 47.7637),(10 47.859203),(11 48.92182),(12 49.67204),(13 52.24296),(14 52.07688),(15 56.834156),(16 66.84403),(17 64.227066),(18 64.284615),(19 66.7769),(20 75.71737),(21 87.47151),(22 87.40432),(23 96.28983),(24 95.72501),(25 104.030365),(26 104.1953),(27 127.46644),(28 104.90669),(29 95.95784),(30 95.618),(31 93.14059),(32 95.8962),(33 102.23591),(34 102.35916),(35 118.06365),(36 133.68263),(37 133.00288),(38 132.87267),(39 137.4249),(40 144.03915),(41 135.06079),(42 135.254),(43 150.05814),(44 166.98741),(45 167.00108),
(1 7.4843397),(2 7.480213),(3 14.968721),(4 28.23981),(5 34.750893),(6 34.792847),(7 35.522396),(8 37.738663),(9 44.88604),(10 44.820763),(11 44.58643),(12 52.8739),(13 54.448627),(14 54.570404),(15 57.871555),(16 68.810326),(17 71.467926),(18 71.44234),(19 79.2006),(20 99.977585),(21 95.772804),(22 95.80571),(23 93.63325),(24 97.61253),(25 109.858696),(26 109.779305),(27 115.40845),(28 135.86513),(29 137.81377),(30 137.82582),(31 143.48497),(32 135.57973),(33 144.64066),(34 144.71744),(35 130.83932),(36 152.78503),(37 169.1455),(38 169.08884),(39 161.12411),(40 157.70816),(41 166.38553),(42 166.49098),(43 167.61136),(44 134.51952),(45 134.54253),
(1 7.6927185),(2 7.7167687),(3 17.872236),(4 33.406067),(5 37.073357),(6 37.028152),(7 38.348293),(8 41.41759),(9 49.97497),(10 49.982765),(11 59.309147),(12 66.860374),(13 70.766235),(14 70.6182),(15 71.4159),(16 80.92681),(17 86.14065),(18 86.08715),(19 87.75583),(20 89.03791),(21 91.76154),(22 91.80748),(23 92.44651),(24 96.31856),(25 86.10948),(26 86.09569),(27 94.38918),(28 96.24622),(29 107.0557),(30 107.53579),(31 132.38483),(32 129.11835),(33 134.54587),(34 134.59163),(35 129.64278),(36 146.98758),(37 159.70871),(38 159.83398),(39 178.39473),(40 164.44069),(41 172.20467),(42 172.07059),(43 188.52106),(44 171.9243),(45 171.90613),
(1 8.866307),(2 8.894685),(3 17.812777),(4 31.054003),(5 32.35129),(6 32.391598),(7 32.28464),(8 41.9913),(9 50.694767),(10 50.701702),(11 49.617),(12 50.244022),(13 52.96427),(14 52.834045),(15 51.418957),(16 63.711964),(17 65.68528),(18 65.77191),(19 69.17005),(20 72.1485),(21 83.30901),(22 83.404724),(23 81.043594),(24 77.23314),(25 98.00111),(26 97.834045),(27 94.05905),(28 97.05673),(29 105.07009),(30 105.12717),(31 123.818665),(32 93.50691),(33 91.947266),(34 92.13692),(35 100.81497),(36 94.43564),(37 98.87047),(38 98.57489),(39 99.44088),(40 114.624245),(41 126.59045),(42 126.511086),(43 124.68479),(44 147.34297),(45 147.38039),
(1 7.4346285),(2 7.4411554),(3 17.196285),(4 30.266537),(5 30.842781),(6 30.834343),(7 30.663101),(8 39.735794),(9 47.292492),(10 47.15727),(11 44.703625),(12 54.605007),(13 55.130695),(14 54.940136),(15 55.2703),(16 54.736416),(17 57.257),(18 57.300625),(19 61.393078),(20 64.21942),(21 70.50138),(22 70.43199),(23 78.97106),(24 80.3841),(25 90.54647),(26 90.73521),(27 101.39665),(28 95.96671),(29 93.62913),(30 93.69747),(31 86.90445),(32 99.95033),(33 107.14024),(34 107.080315),(35 112.618164),(36 116.042336),(37 115.65982),(38 115.60502),(39 100.24949),(40 113.89252),(41 126.15245),(42 126.270485),(43 119.70595),(44 123.50121),(45 123.50379),
