1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.9709959),(2 0.96916115),(3 1.4812627),(4 5.015558),(5 6.665019),(6 6.680179),(7 9.375707),(8 17.288404),(9 22.318045),(10 22.2944),(11 32.270054),(12 50.39687),(13 51.983337),(14 52.14724),(15 59.17687),(16 67.927216),(17 72.84829),(18 72.831894),(19 76.38476),(20 92.15046),(21 99.6867),(22 99.817085),(23 124.56562),(24 107.479996),(25 111.261505),(26 111.38409),(27 106.15296),(28 98.25336),(29 95.567184),(30 96.04219),(31 86.42129),(32 73.97065),(33 59.495193),(34 59.366848),(35 55.447067),(36 63.938854),(37 72.05545),(38 71.9788),(39 76.81598),(40 98.60959),(41 154.88239),(42 154.8536),(43 136.4089),(44 124.91264),(45 124.889046),
(1 1.6341261),(2 1.6356647),(3 2.7677903),(4 3.2607753),(5 4.1604495),(6 4.16013),(7 4.216521),(8 4.7099247),(9 5.4013658),(10 5.3891234),(11 5.3124456),(12 6.466841),(13 6.328483),(14 6.3313046),(15 6.461512),(16 6.9320707),(17 7.232919),(18 7.2414684),(19 7.604539),(20 7.533841),(21 7.606326),(22 7.6086097),(23 7.404831),(24 8.046785),(25 8.482005),(26 8.469241),(27 8.124),(28 8.627733),(29 8.739847),(30 8.691356),(31 9.473269),(32 9.91273),(33 9.519636),(34 9.524995),(35 9.060689),(36 10.011693),(37 10.23987),(38 10.25653),(39 10.735803),(40 9.494882),(41 9.31207),(42 9.307412),(43 9.893039),(44 10.4493885),(45 10.448461),
(1 1.8708878),(2 1.8725445),(3 2.9156723),(4 3.336866),(5 3.9410796),(6 3.9373655),(7 4.168102),(8 4.4813824),(9 5.4954677),(10 5.4923844),(11 4.9012685),(12 6.347972),(13 5.827237),(14 5.8097987),(15 6.233019),(16 6.6439724),(17 6.370404),(18 6.3390074),(19 6.5221624),(20 7.241892),(21 7.551462),(22 7.5664897),(23 8.005303),(24 7.468766),(25 7.8809667),(26 7.8810735),(27 8.012199),(28 7.3631763),(29 8.400942),(30 8.495461),(31 8.225393),(32 9.022825),(33 9.081284),(34 9.065459),(35 8.591274),(36 8.931996),(37 9.052587),(38 9.020567),(39 8.467022),(40 8.420715),(41 9.164372),(42 9.177667),(43 8.782637),(44 8.305608),(45 8.300857),
(1 1.7453878),(2 1.7470146),(3 2.5620816),(4 3.0785067),(5 3.8989666),(6 3.9063554),(7 4.3441024),(8 4.7626543),(9 5.4049435),(10 5.409579),(11 5.1238356),(12 6.3207517),(13 6.0304933),(14 6.0593786),(15 5.7356),(16 6.722565),(17 6.808038),(18 6.808999),(19 6.824653),(20 6.9063344),(21 7.649721),(22 7.657218),(23 8.031503),(24 7.7368574),(25 8.788796),(26 8.79426),(27 8.089985),(28 8.014636),(29 8.62561),(30 8.64195),(31 9.065905),(32 9.522176),(33 9.920658),(34 9.915754),(35 9.065171),(36 9.709534),(37 10.216428),(38 10.192932),(39 9.725293),(40 10.087108),(41 10.700798),(42 10.695894),(43 10.100816),(44 8.923149),(45 8.923768),
(1 1.5526526),(2 1.5508298),(3 2.65169),(4 2.8643672),(5 4.2078686),(6 4.198429),(7 4.2161555),(8 4.6288104),(9 5.1971073),(10 5.1993876),(11 5.074575),(12 6.1742973),(13 5.916348),(14 5.9061704),(15 6.0465403),(16 7.024774),(17 7.0696416),(18 7.073964),(19 6.660052),(20 6.514423),(21 6.9439254),(22 6.9336524),(23 7.298256),(24 7.6333947),(25 8.596988),(26 8.60265),(27 8.101838),(28 8.2609005),(29 8.505177),(30 8.490925),(31 7.703379),(32 8.262087),(33 8.568739),(34 8.565263),(35 8.776965),(36 9.453514),(37 8.747686),(38 8.741385),(39 9.07663),(40 8.013215),(41 8.23149),(42 8.233326),(43 8.888266),(44 8.336759),(45 8.340928),
(1 1.6975718),(2 1.6990573),(3 2.4972312),(4 2.6486459),(5 3.7073812),(6 3.708722),(7 3.9603784),(8 4.5852323),(9 5.372903),(10 5.390522),(11 5.141053),(12 6.2239156),(13 5.603145),(14 5.607055),(15 5.808949),(16 5.880397),(17 6.2785053),(18 6.2887306),(19 6.654378),(20 6.828889),(21 7.1774683),(22 7.1704135),(23 7.2773933),(24 7.0558043),(25 7.2131176),(26 7.21282),(27 6.8401527),(28 7.873222),(29 8.482778),(30 8.534658),(31 8.233723),(32 8.356099),(33 8.607995),(34 8.603849),(35 8.415715),(36 8.326122),(37 8.941698),(38 8.915661),(39 8.1304455),(40 8.27795),(41 8.697924),(42 8.687825),(43 8.07621),(44 8.190168),(45 8.19275),
(1 1.5009497),(2 1.5008476),(3 2.283981),(4 2.68855),(5 3.6679363),(6 3.6687243),(7 3.8830066),(8 4.2901516),(9 5.180206),(10 5.179683),(11 4.895334),(12 5.7182417),(13 4.9674935),(14 4.939024),(15 5.3192787),(16 5.871333),(17 5.4745464),(18 5.485096),(19 5.747141),(20 6.257083),(21 5.8374267),(22 5.835966),(23 5.973926),(24 5.884636),(25 6.7488804),(26 6.755783),(27 6.680302),(28 7.357481),(29 7.9659452),(30 8.006754),(31 6.8408065),(32 7.5327554),(33 7.2729735),(34 7.2583156),(35 7.2138734),(36 7.370433),(37 7.8875747),(38 7.867741),(39 7.53117),(40 7.0208573),(41 7.484966),(42 7.4874873),(43 7.167949),(44 8.1490555),(45 8.145996),
(1 1.6994214),(2 1.699566),(3 2.7861972),(4 2.2927203),(5 3.5031981),(6 3.5244906),(7 3.676663),(8 4.045708),(9 5.0381074),(10 5.0342193),(11 4.1931605),(12 5.244532),(13 4.6974277),(14 4.698969),(15 4.8589745),(16 5.5423694),(17 5.6488504),(18 5.658796),(19 6.3337035),(20 6.3406973),(21 6.4502616),(22 6.454),(23 6.7934647),(24 6.722022),(25 7.300135),(26 7.292416),(27 7.1558304),(28 7.4438705),(29 7.9381804),(30 7.9663277),(31 7.3532243),(32 7.3884354),(33 7.56989),(34 7.580546),(35 7.1439004),(36 7.7602115),(37 7.7497144),(38 7.742578),(39 7.556569),(40 7.4331574),(41 7.789434),(42 7.7896514),(43 7.3009844),(44 8.266422),(45 8.2716255),
(1 1.5977072),(2 1.5957444),(3 2.596169),(4 2.654434),(5 3.7908323),(6 3.794995),(7 3.9345653),(8 4.6801376),(9 5.6040688),(10 5.6230364),(11 5.1003995),(12 5.60842),(13 5.239877),(14 5.239367),(15 5.4828215),(16 5.791898),(17 5.7854595),(18 5.772734),(19 6.020011),(20 6.3273406),(21 6.262445),(22 6.2721825),(23 6.9188695),(24 7.3033643),(25 7.737669),(26 7.7283487),(27 7.228733),(28 7.2947645),(29 7.9374704),(30 7.9453897),(31 7.481945),(32 7.042858),(33 7.446334),(34 7.4359484),(35 7.1066303),(36 7.599311),(37 7.7456713),(38 7.745729),(39 8.11122),(40 7.229532),(41 7.3038793),(42 7.320519),(43 6.9320583),(44 7.597391),(45 7.596354),
(1 1.4644474),(2 1.4622514),(3 2.2484548),(4 2.6183977),(5 3.3768804),(6 3.377036),(7 3.7070668),(8 4.0556383),(9 4.653624),(10 4.6468596),(11 4.446954),(12 4.94798),(13 4.46224),(14 4.4490886),(15 4.7547336),(16 5.190572),(17 5.3074136),(18 5.3105087),(19 5.9230423),(20 5.812063),(21 5.852954),(22 5.850584),(23 6.383496),(24 6.1039796),(25 6.6830063),(26 6.687583),(27 6.4818606),(28 6.5468135),(29 7.1147485),(30 7.069686),(31 6.568756),(32 7.2862673),(33 7.145425),(34 7.1414742),(35 7.022097),(36 7.603109),(37 7.506809),(38 7.539452),(39 6.760289),(40 7.4697),(41 7.3893595),(42 7.3906083),(43 7.497919),(44 7.5167594),(45 7.5190334),
(1 1.809096),(2 1.8098277),(3 2.5291033),(4 2.7373848),(5 3.5761597),(6 3.5814574),(7 3.582659),(8 4.110914),(9 4.1803646),(10 4.1687517),(11 4.0370483),(12 4.960321),(13 4.709195),(14 4.717299),(15 4.81252),(16 5.737406),(17 5.525525),(18 5.533528),(19 5.5063734),(20 5.1703663),(21 5.536918),(22 5.5353684),(23 5.887671),(24 5.9999256),(25 5.8970957),(26 5.887513),(27 6.6555567),(28 7.1552544),(29 7.8854074),(30 7.922652),(31 7.8695583),(32 7.7117343),(33 8.321489),(34 8.299702),(35 7.7759013),(36 7.604664),(37 7.535178),(38 7.5504756),(39 7.4699836),(40 7.0030766),(41 7.792521),(42 7.789403),(43 7.1885324),(44 7.1145806),(45 7.1176443),
(1 1.3092535),(2 1.3074393),(3 2.103715),(4 2.2490733),(5 3.0141122),(6 3.0202434),(7 3.0704658),(8 3.6881952),(9 4.3190055),(10 4.3109293),(11 3.9859433),(12 4.9434114),(13 4.6963286),(14 4.6997185),(15 4.735581),(16 5.673265),(17 5.5393305),(18 5.5406723),(19 5.494384),(20 5.613606),(21 5.8086395),(22 5.822821),(23 6.168863),(24 6.0364203),(25 6.1736126),(26 6.1642857),(27 6.693736),(28 6.601488),(29 6.765512),(30 6.720666),(31 6.7435803),(32 6.9945803),(33 7.1216235),(34 7.1247106),(35 6.8886547),(36 6.6209884),(37 6.4816556),(38 6.5062375),(39 6.224078),(40 5.897777),(41 6.094828),(42 6.0929823),(43 6.083263),(44 6.4125905),(45 6.419833),
(1 1.464286),(2 1.4656566),(3 2.1794317),(4 2.5646107),(5 2.9064314),(6 2.9178145),(7 3.2377243),(8 3.68581),(9 4.2486315),(10 4.242175),(11 3.6718528),(12 4.9257317),(13 4.87078),(14 4.8341703),(15 4.823922),(16 5.4104524),(17 5.2219043),(18 5.223198),(19 5.4087615),(20 5.934064),(21 5.787577),(22 5.7812862),(23 5.9171047),(24 6.133166),(25 6.7294664),(26 6.7333975),(27 6.6075974),(28 6.6222506),(29 7.33292),(30 7.437488),(31 6.545735),(32 7.6847625),(33 7.739281),(34 7.767613),(35 7.3128486),(36 7.0347714),(37 6.980241),(38 6.9855943),(39 6.5396066),(40 6.753291),(41 6.5922427),(42 6.5853014),(43 6.4886246),(44 6.4066477),(45 6.398817),
(1 1.5662779),(2 1.5673436),(3 2.148424),(4 2.659547),(5 3.2094936),(6 3.207806),(7 3.6561253),(8 4.2081275),(9 4.629472),(10 4.632661),(11 3.985968),(12 4.921617),(13 4.6363387),(14 4.627202),(15 4.550568),(16 4.972545),(17 5.2064257),(18 5.222271),(19 5.4177356),(20 5.5979347),(21 5.662468),(22 5.6590004),(23 5.7670193),(24 6.039553),(25 6.6025023),(26 6.6042085),(27 7.1217885),(28 6.956384),(29 6.688989),(30 6.6748376),(31 6.3844543),(32 6.77478),(33 7.132),(34 7.143481),(35 6.7310452),(36 7.334373),(37 6.829043),(38 6.8238893),(39 6.455853),(40 6.33244),(41 6.493728),(42 6.490694),(43 6.219803),(44 6.516488),(45 6.5204887),
(1 1.4831887),(2 1.4893405),(3 2.256575),(4 2.2188694),(5 3.1279435),(6 3.1201158),(7 3.0150547),(8 3.890426),(9 4.346508),(10 4.3370833),(11 3.9101067),(12 4.705703),(13 4.473629),(14 4.4784317),(15 4.4870663),(16 4.8712635),(17 5.0644603),(18 5.077845),(19 5.196416),(20 5.155281),(21 5.482794),(22 5.476124),(23 5.8689437),(24 5.382756),(25 6.078273),(26 6.0804315),(27 6.248857),(28 6.6708436),(29 7.3648677),(30 7.4477677),(31 6.973508),(32 7.2718687),(33 7.4110174),(34 7.425784),(35 6.5467224),(36 7.1232424),(37 7.106105),(38 7.090699),(39 7.1608377),(40 6.5349255),(41 6.685621),(42 6.684207),(43 7.014636),(44 6.647122),(45 6.646202),
(1 1.4325852),(2 1.4337065),(3 1.901398),(4 2.0691307),(5 3.0493696),(6 3.0464911),(7 3.1626523),(8 3.9923646),(9 4.3404684),(10 4.3391633),(11 3.8141112),(12 4.5348234),(13 4.5434513),(14 4.5380588),(15 4.431765),(16 5.0655193),(17 5.0146656),(18 5.0091076),(19 4.707303),(20 5.110879),(21 5.41671),(22 5.41068),(23 5.485235),(24 5.370707),(25 5.1948466),(26 5.1938896),(27 5.2767854),(28 5.6742373),(29 5.4429092),(30 5.309854),(31 5.036137),(32 5.6844277),(33 5.3980446),(34 5.397349),(35 5.59156),(36 5.927487),(37 6.133486),(38 6.107861),(39 5.9267616),(40 5.949977),(41 5.731898),(42 5.730764),(43 6.130264),(44 6.4369307),(45 6.4428287),
(1 1.3211871),(2 1.3220923),(3 1.9185565),(4 2.1830716),(5 3.0100064),(6 3.0090413),(7 3.090117),(8 3.9341247),(9 4.391968),(10 4.394889),(11 3.758702),(12 4.513402),(13 4.1699533),(14 4.1428266),(15 4.299192),(16 4.714452),(17 4.3820224),(18 4.388461),(19 4.486996),(20 4.899632),(21 5.380268),(22 5.369062),(23 5.3717065),(24 4.885415),(25 5.2045326),(26 5.2023125),(27 5.1967015),(28 5.465879),(29 5.4963617),(30 5.445874),(31 5.3911057),(32 6.2062325),(33 5.9118004),(34 5.8847747),(35 5.52487),(36 5.184288),(37 5.419452),(38 5.40118),(39 5.667917),(40 5.657901),(41 5.2155623),(42 5.212432),(43 5.1724715),(44 5.802455),(45 5.800023),
(1 1.5033847),(2 1.5025059),(3 2.0337946),(4 2.1776938),(5 3.1931455),(6 3.1920478),(7 3.3212926),(8 3.941211),(9 4.5944743),(10 4.59383),(11 3.9480839),(12 4.4986672),(13 4.0936775),(14 4.0826435),(15 4.140789),(16 4.839343),(17 4.70741),(18 4.6928425),(19 4.865719),(20 5.2678976),(21 5.8058453),(22 5.803158),(23 6.1565056),(24 5.7172666),(25 6.0886235),(26 6.0854735),(27 6.3309054),(28 5.9901996),(29 5.942646),(30 5.8966527),(31 6.113624),(32 5.9556313),(33 6.426862),(34 6.4310994),(35 6.3151937),(36 6.1503916),(37 6.544661),(38 6.509508),(39 6.0853567),(40 6.0456066),(41 5.7414765),(42 5.7421584),(43 5.672406),(44 5.9802365),(45 5.976743),
(1 1.2159922),(2 1.2150558),(3 1.8465196),(4 1.9356345),(5 2.9017594),(6 2.9041402),(7 2.7428324),(8 3.501625),(9 3.85546),(10 3.858619),(11 3.5787284),(12 3.953558),(13 3.7443657),(14 3.7435753),(15 3.9342325),(16 4.2919383),(17 4.4477673),(18 4.4601264),(19 4.5836344),(20 5.1185446),(21 5.12291),(22 5.119328),(23 5.2402678),(24 5.0997987),(25 5.5236626),(26 5.521272),(27 5.234061),(28 5.3863616),(29 5.6184616),(30 5.612626),(31 5.4799485),(32 5.6215563),(33 5.712828),(34 5.712174),(35 5.5300965),(36 5.5985613),(37 5.830287),(38 5.8478994),(39 5.53691),(40 5.3916497),(41 5.460783),(42 5.4679832),(43 5.516971),(44 5.812653),(45 5.8141413),
(1 1.294965),(2 1.2984453),(3 1.9311299),(4 1.887719),(5 2.749771),(6 2.7532823),(7 2.7435236),(8 3.1234436),(9 3.841973),(10 3.8565042),(11 3.60824),(12 4.1970143),(13 3.9014587),(14 3.9208968),(15 3.8324273),(16 4.399098),(17 4.2664394),(18 4.2514296),(19 4.458927),(20 4.9174204),(21 4.7794495),(22 4.7753296),(23 4.792847),(24 4.668231),(25 5.202914),(26 5.1922536),(27 5.1570907),(28 5.087441),(29 5.19471),(30 5.247489),(31 5.0001755),(32 4.885175),(33 4.6214647),(34 4.6367097),(35 4.7340994),(36 5.1210604),(37 5.437731),(38 5.440125),(39 5.1673675),(40 5.5153),(41 5.9674053),(42 5.963227),(43 5.66781),(44 5.124056),(45 5.12156),
(1 1.272953),(2 1.2774463),(3 2.0497313),(4 1.7676034),(5 2.6531694),(6 2.6537793),(7 2.6810966),(8 2.8978975),(9 3.1605024),(10 3.1646698),(11 2.8843622),(12 3.4727266),(13 3.256979),(14 3.2750773),(15 3.5733602),(16 4.100732),(17 3.9203858),(18 3.9144652),(19 3.845784),(20 4.343147),(21 4.4873505),(22 4.4851356),(23 4.623289),(24 4.426268),(25 5.0511756),(26 5.0481215),(27 4.928511),(28 5.121961),(29 5.4977717),(30 5.519382),(31 5.351307),(32 5.3137774),(33 5.440878),(34 5.4491377),(35 5.014895),(36 5.626706),(37 5.385731),(38 5.3943987),(39 5.273229),(40 5.2303085),(41 5.0311837),(42 5.0348406),(43 4.8722425),(44 5.588764),(45 5.5893884),
(1 1.2348429),(2 1.2372346),(3 1.7892586),(4 1.898293),(5 2.6124094),(6 2.6152897),(7 2.6829386),(8 3.006552),(9 3.3416388),(10 3.327848),(11 3.0018954),(12 3.697269),(13 3.489295),(14 3.4864278),(15 3.5781472),(16 4.022842),(17 4.2380433),(18 4.237263),(19 3.917996),(20 4.206512),(21 4.1460075),(22 4.1491146),(23 4.300664),(24 4.644151),(25 4.9083195),(26 4.9056354),(27 5.012558),(28 4.9452915),(29 5.2533574),(30 5.315786),(31 5.2150774),(32 5.0960565),(33 5.388404),(34 5.383904),(35 5.484109),(36 5.6187406),(37 5.7835746),(38 5.76769),(39 5.098454),(40 5.0364084),(41 4.913457),(42 4.9119735),(43 4.894138),(44 5.2882276),(45 5.288214),
(1 1.0991044),(2 1.1010056),(3 1.8537529),(4 2.0179937),(5 2.777109),(6 2.7730603),(7 2.8657682),(8 3.252208),(9 3.6474168),(10 3.6482365),(11 3.330357),(12 3.9794223),(13 3.7307603),(14 3.7295847),(15 3.9001584),(16 4.4420376),(17 4.39627),(18 4.3891826),(19 4.2855215),(20 4.589312),(21 4.5338345),(22 4.541854),(23 4.4503784),(24 4.393279),(25 4.6484785),(26 4.651962),(27 4.815423),(28 4.8721843),(29 4.5746355),(30 4.6759415),(31 4.724268),(32 5.120398),(33 4.9495397),(34 4.948757),(35 5.111112),(36 5.216917),(37 5.76301),(38 5.763866),(39 5.5701222),(40 5.146448),(41 5.5947065),(42 5.621156),(43 5.448452),(44 4.816882),(45 4.819005),
(1 1.1921029),(2 1.1965396),(3 1.7791696),(4 1.8666031),(5 2.389474),(6 2.3893628),(7 2.4310882),(8 2.7807107),(9 3.2880185),(10 3.2901835),(11 2.671578),(12 3.453416),(13 3.0040271),(14 2.9827967),(15 3.2374697),(16 3.7531064),(17 3.9178112),(18 3.9382637),(19 3.979172),(20 4.050564),(21 4.147599),(22 4.138638),(23 4.326592),(24 4.4391813),(25 4.576955),(26 4.5759254),(27 4.730724),(28 4.6721187),(29 5.1154084),(30 5.102944),(31 4.9084826),(32 4.737474),(33 4.6305256),(34 4.6333666),(35 4.343301),(36 4.730483),(37 4.918553),(38 4.9245954),(39 4.9251046),(40 5.212508),(41 5.3152747),(42 5.3254046),(43 5.6417956),(44 4.947812),(45 4.94795),
(1 1.3572187),(2 1.3592823),(3 1.7814409),(4 1.9761634),(5 2.6493037),(6 2.6454425),(7 2.8304145),(8 2.9328032),(9 3.4606123),(10 3.4587398),(11 2.9529202),(12 3.3864534),(13 3.2127554),(14 3.22276),(15 3.3143218),(16 4.057561),(17 3.980747),(18 3.9838653),(19 4.327114),(20 4.472995),(21 4.4842663),(22 4.494722),(23 4.5077677),(24 4.7107067),(25 5.028555),(26 5.0281124),(27 5.178932),(28 5.1946764),(29 5.455201),(30 5.4492555),(31 5.4535537),(32 5.6724424),(33 5.501742),(34 5.5056562),(35 5.6501527),(36 5.9751086),(37 5.755574),(38 5.7671394),(39 5.7607117),(40 5.366084),(41 5.2488694),(42 5.234105),(43 5.0560164),(44 5.2624936),(45 5.260297),
(1 1.1588845),(2 1.1583182),(3 1.8131307),(4 1.7207427),(5 2.4539888),(6 2.448533),(7 2.6503189),(8 2.7023964),(9 3.3533869),(10 3.3317351),(11 2.7319493),(12 3.4775593),(13 3.235922),(14 3.232111),(15 3.1918273),(16 3.573504),(17 3.5136485),(18 3.5146396),(19 3.8783336),(20 3.894133),(21 4.0822897),(22 4.0773354),(23 4.343975),(24 4.3762217),(25 4.802984),(26 4.7951083),(27 4.724371),(28 5.2025485),(29 5.033057),(30 5.0195217),(31 4.743049),(32 5.0340486),(33 4.9797482),(34 4.976446),(35 4.543908),(36 4.7251835),(37 4.9587317),(38 4.9489737),(39 4.935661),(40 4.979614),(41 4.445063),(42 4.4348207),(43 4.986507),(44 5.034217),(45 5.0306225),
(1 1.1872442),(2 1.1867762),(3 1.787623),(4 1.812436),(5 2.4987574),(6 2.4969664),(7 2.614949),(8 2.73417),(9 3.2504876),(10 3.2415648),(11 2.7667727),(12 3.1243663),(13 2.9476976),(14 2.9569094),(15 2.9351444),(16 3.61027),(17 3.4962525),(18 3.5079682),(19 3.6273098),(20 3.9551706),(21 3.9040208),(22 3.9032989),(23 4.1408324),(24 4.072575),(25 4.0109634),(26 4.0074415),(27 4.167563),(28 3.9357817),(29 4.087117),(30 4.108645),(31 4.0616856),(32 4.2157803),(33 4.2401314),(34 4.2512107),(35 4.3064866),(36 3.9554305),(37 4.1821647),(38 4.170317),(39 4.1602674),(40 4.3619637),(41 4.4116735),(42 4.4071484),(43 4.3303084),(44 4.4151807),(45 4.4123893),
(1 1.2018882),(2 1.1991204),(3 1.7948511),(4 1.6819578),(5 2.5130541),(6 2.5174074),(7 2.4541862),(8 2.622632),(9 2.8689938),(10 2.8789887),(11 2.6623943),(12 3.2731752),(13 3.062829),(14 3.0629835),(15 3.1668465),(16 3.571633),(17 3.7688057),(18 3.7910566),(19 3.758251),(20 4.1224446),(21 4.177234),(22 4.1618814),(23 4.4038),(24 4.327567),(25 4.389176),(26 4.3933697),(27 4.3034997),(28 4.192251),(29 4.802923),(30 4.827016),(31 4.6698585),(32 4.9527693),(33 4.8863974),(34 4.8942084),(35 4.4188156),(36 4.691817),(37 4.843534),(38 4.847035),(39 4.468472),(40 4.6120334),(41 4.6234775),(42 4.62621),(43 4.8749876),(44 5.125575),(45 5.1250863),
(1 1.0363727),(2 1.0381293),(3 1.6679152),(4 1.5642369),(5 2.3882217),(6 2.3903992),(7 2.2793417),(8 2.6888256),(9 3.0833464),(10 3.0924459),(11 2.5301352),(12 3.188599),(13 2.8418455),(14 2.8381686),(15 3.001735),(16 3.2351887),(17 3.1960235),(18 3.204595),(19 3.312362),(20 3.5331407),(21 3.733088),(22 3.7341323),(23 3.8862479),(24 3.841178),(25 4.3292494),(26 4.3246574),(27 4.1264396),(28 4.090268),(29 4.3825464),(30 4.3845105),(31 4.4524426),(32 4.8082285),(33 4.6617827),(34 4.654785),(35 4.261299),(36 4.420418),(37 4.483847),(38 4.475772),(39 4.516614),(40 4.37726),(41 4.5351806),(42 4.5325236),(43 4.758689),(44 4.333701),(45 4.335262),
(1 1.1923556),(2 1.1933423),(3 1.7968646),(4 1.7906085),(5 2.46941),(6 2.4706585),(7 2.3101766),(8 2.6728077),(9 3.0241735),(10 3.0324047),(11 2.7755375),(12 3.4863358),(13 3.2184289),(14 3.2127223),(15 3.3127117),(16 3.9083602),(17 3.7418869),(18 3.75014),(19 3.7771773),(20 3.903333),(21 3.9260216),(22 3.9311237),(23 4.1058497),(24 4.09961),(25 4.25169),(26 4.240606),(27 4.0508037),(28 3.9278991),(29 3.8242471),(30 3.855647),(31 3.7011547),(32 4.327676),(33 4.270592),(34 4.2625647),(35 4.3534675),(36 4.479103),(37 4.4976096),(38 4.4787083),(39 4.309434),(40 4.360574),(41 4.269493),(42 4.2771764),(43 4.238576),(44 4.328685),(45 4.330707),
(1 1.0819554),(2 1.0823609),(3 1.5920587),(4 1.637272),(5 2.2919056),(6 2.2915993),(7 2.370967),(8 2.3633971),(9 2.7288244),(10 2.7290962),(11 2.3606267),(12 2.8292685),(13 2.6529806),(14 2.6546028),(15 2.6447504),(16 2.8500454),(17 2.8605275),(18 2.8621988),(19 3.007593),(20 3.0211952),(21 3.1628826),(22 3.157062),(23 3.1086016),(24 3.1754718),(25 3.5931654),(26 3.59451),(27 3.57842),(28 4.0148315),(29 4.0561624),(30 4.085968),(31 3.8577278),(32 4.169227),(33 3.899366),(34 3.8927171),(35 4.063894),(36 3.8865256),(37 3.7139268),(38 3.700355),(39 3.7945278),(40 3.9621544),(41 4.133495),(42 4.1405487),(43 3.8020031),(44 4.1037784),(45 4.101219),
(1 1.1225485),(2 1.1239846),(3 1.6756744),(4 1.6412781),(5 2.1790245),(6 2.1815271),(7 2.1965811),(8 2.5386825),(9 2.8820038),(10 2.8895802),(11 2.6325936),(12 3.3128803),(13 2.9829464),(14 2.9806926),(15 3.0027325),(16 3.640535),(17 3.5502589),(18 3.5569887),(19 3.5242932),(20 3.7179277),(21 3.7815542),(22 3.7854214),(23 4.0321674),(24 3.6565402),(25 3.9554179),(26 3.949573),(27 4.054223),(28 4.453063),(29 4.830644),(30 4.9049916),(31 4.7490497),(32 4.587351),(33 4.4952188),(34 4.498193),(35 4.4182916),(36 4.293281),(37 4.1777577),(38 4.163721),(39 4.0553346),(40 3.9032295),(41 3.9504752),(42 3.9546854),(43 4.156038),(44 4.4316835),(45 4.4268384),
