q, (a, b, c)
419.5, (-266.1652394006051, 6.696545946510175, 373.1940001082708)
420.5, (-249.22726730849377, 7.377433445622533, 367.2936634796968)
421.5, (-253.95527931020135, 7.358667341570389, 372.0624475303198)
422.5, (-271.1138424210313, 7.191361755168499, 375.2968253770983)
423.5, (-267.09405064078385, 7.6318480376111975, 372.5971757967367)
424.5, (-243.8358442838812, 7.624796611518172, 354.0756186888604)
425.5, (-245.8768834840524, 7.165957528686993, 349.02377817895683)
426.5, (-247.57284619686743, 6.875130147095719, 345.3463878033509)
427.5, (-232.0119634976214, 7.342212405564276, 334.02719904489174)
428.5, (-229.58054530770852, 7.794246827098127, 339.37413671703143)
429.5, (-242.20859564937734, 8.568199596189254, 348.94356965055823)
430.5, (-265.2935559118878, 8.157054818634256, 363.36135542042206)
431.5, (-241.64749843095802, 8.294781956163433, 344.7093724913595)
432.5, (-226.9724554583841, 8.204041693209096, 326.78872508910104)
433.5, (-237.83215109264097, 8.17039926608319, 336.8074259594859)
434.5, (-224.7778793848307, 8.683880590572992, 326.54610892697696)
435.5, (-241.74130975678872, 8.683836322703584, 338.66834446521773)
436.5, (-243.99507010987298, 8.442549412321316, 338.54953374297577)
437.5, (-246.4999528164231, 9.417554296015734, 340.17979407982807)
438.5, (-229.23352634362521, 9.196322008786057, 326.3099104535103)
439.5, (-204.71479285673843, 9.161413864747644, 305.3225465052807)
440.5, (-222.26568085472854, 9.399545235596747, 317.2232001129813)
441.5, (-229.72282230440882, 10.06702183910691, 324.0477631201106)
442.5, (-233.24022023237757, 10.0168852984155, 326.1880850205791)
443.5, (-254.81692060021993, 9.532536060773712, 340.6340749944289)
444.5, (-244.26954899153742, 9.796779433252556, 329.1317030902219)
445.5, (-242.45922157546008, 9.85061142335914, 331.587397465891)
446.5, (-210.18017221789054, 9.761275741457528, 304.22088945046653)
447.5, (-197.3100549553512, 12.484028381027295, 303.0093492878334)
448.5, (-223.98450167162713, 11.822904929214802, 321.02589779128635)
449.5, (-207.59785499369696, 11.419201561780419, 300.2562350086872)
450.5, (-226.84712198683383, 12.638775131148556, 317.1085095544493)
451.5, (-241.12735373161829, 11.519088650946765, 326.12715095048134)
452.5, (-230.0674038909905, 11.613002597259374, 320.01433357400094)
453.5, (-203.9045405477525, 12.410014062109738, 299.82797869907967)
454.5, (-199.0491898019747, 11.679798633337644, 292.17583642259393)
455.5, (-208.90719047679528, 13.515955683723185, 304.17585182903866)
456.5, (-201.7267188561115, 14.439703404849682, 294.0236712858642)
457.5, (-202.46853906779893, 14.362226477929388, 295.57305968094335)
458.5, (-218.5348708627812, 13.94208839826178, 307.9532337982994)
459.5, (-213.43224957304602, 13.451294032155685, 304.1064134752877)
460.5, (-198.83478876886977, 14.100294566584045, 292.43421750152754)
461.5, (-209.901896872847, 14.167800263799867, 298.67647742073876)
462.5, (-207.95447769876728, 13.807326628951165, 297.45789006573864)
463.5, (-186.36947807786336, 13.762911247920849, 278.41177796282426)
464.5, (-185.38424230584457, 13.9796847064412, 278.1852364953741)
465.5, (-192.61503857100547, 13.824949883645818, 281.4339693731955)
466.5, (-196.2314240255982, 15.92365676937586, 284.42118470493267)
467.5, (-185.58926748041083, 15.971037656309587, 282.17995834499624)
468.5, (-189.35878374916018, 15.115273400098033, 276.85766362430513)
469.5, (-181.6271892605392, 16.80615839449558, 278.39667543501156)
470.5, (-173.75690268781958, 15.767150318544502, 267.89852829259894)
471.5, (-178.4803340552611, 15.408352986358278, 269.44314565617015)
472.5, (-182.41681895679957, 14.798733993614412, 271.7026490987142)
473.5, (-183.1397105193814, 16.49974160174831, 273.7710311911229)
474.5, (-177.28309910468082, 14.924248746633868, 261.7836485790567)
475.5, (-165.43343460792067, 17.27610455437308, 257.39616671106137)
476.5, (-161.4211748816703, 16.62107064352157, 254.83787965366773)
477.5, (-161.2007401215608, 18.307693917745542, 258.4255155551502)
478.5, (-169.60717175723292, 21.606615692398968, 265.018838306569)
479.5, (-158.02043258225837, 17.965779957971, 251.8922064843422)
480.5, (-163.11408314175287, 17.55303835091733, 251.2414080056413)
481.5, (-160.3882812813798, 16.40772647710246, 249.55502155348253)
482.5, (-159.64866637564805, 15.472968324021599, 245.45209992891893)
483.5, (-161.11471581866215, 20.028764405205244, 250.83456190073204)
484.5, (-144.45213674502236, 19.127381212577827, 239.39108490506953)
485.5, (-151.37651283061743, 18.26582107197083, 241.40418323564748)
486.5, (-159.43116510321093, 19.711897747524517, 250.77744881647521)
487.5, (-135.0016186300991, 19.575641146983916, 229.25789786537484)
488.5, (-141.5447479425247, 18.432649621537315, 231.44183033498135)
489.5, (-150.0377292390592, 17.58092436326749, 236.12124693529893)
490.5, (-140.21055597483627, 19.90960139377713, 233.71288398033172)
491.5, (-130.16753529865372, 20.419022620350344, 226.7612099975365)
492.5, (-131.2314923206651, 18.633942388261552, 224.30453925964864)
493.5, (-120.15761850064726, 16.8754652130867, 213.93417277443857)
494.5, (-115.56945234685215, 16.22226596227112, 209.09580332578975)
495.5, (-108.67955982164236, 17.778061406046323, 202.5771885731206)
496.5, (-127.44777783298828, 21.733226917281424, 220.99470318981705)
497.5, (-127.9130098169487, 21.40776344997013, 220.92527031540303)
498.5, (-115.96274551536597, 19.028127666353434, 209.44166059977397)
499.5, (-105.6030348680789, 14.872998963665816, 194.05180865385356)
