q, (a, b, c)
86.5, (-37271.48666654743, 15.683852019685665, 59185.3776711615)
87.5, (-37763.83069063733, 16.645420697802084, 57639.91183541322)
88.5, (-34565.23817537303, 17.956664728268787, 56975.09439922814)
89.5, (-35839.84090408452, 22.461202584197693, 57014.459905649856)
90.5, (-40856.76586606054, 22.826013100258983, 61549.827811933144)
91.5, (-37135.2553954617, 29.720802273911946, 59789.257903367674)
92.5, (-32613.872568956656, 22.83126863875389, 54228.76222385255)
93.5, (-30498.52769709956, 17.465891197500955, 49002.98868362375)
94.5, (-32572.263540146367, 26.970515584664717, 51659.33637703795)
95.5, (-33117.70872151867, 30.225966289831035, 52601.53513090042)
96.5, (-29438.57504273644, 14.61020322333679, 44592.647471702854)
97.5, (-29225.754592859543, 26.543643580259083, 47248.073001427976)
98.5, (-26141.620766611766, 25.9772218131926, 44544.948541913065)
99.5, (-28865.501582152687, 29.208959044949662, 46581.82721673254)
100.5, (-30106.3471662458, 32.060431811552306, 47801.360217228386)
101.5, (-32956.469400705835, 42.95672230404216, 49751.16203349095)
102.5, (-29605.32551186295, 37.281153803682315, 45715.742382269935)
103.5, (-28218.004816192755, 35.5955734412831, 44207.89010055106)
104.5, (-23859.230306719983, 35.41846896597258, 39595.90227731341)
105.5, (-25851.384715673335, 42.804489940563116, 42179.22291065984)
106.5, (-24393.939257436286, 25.384706649381577, 36841.54518948433)
107.5, (-24265.7641216055, 36.002708345439835, 38258.97339952447)
108.5, (-22750.28769527074, 24.389720385276306, 34571.31805588944)
109.5, (-21271.917489309726, 30.048297799085308, 33888.498430662876)
110.5, (-20237.439686196318, 31.299536879824345, 33347.57986799179)
111.5, (-29340.607326933143, 51.23851119524782, 41780.44939346022)
112.5, (-19285.631517922575, 23.587750858818612, 30571.87853889314)
113.5, (-21189.148261356884, 43.40334799224319, 34023.201216089015)
114.5, (-24361.337242732152, 43.50511845095554, 35870.8968580839)
115.5, (-17239.55514350706, 29.281987928291233, 28385.572417406274)
116.5, (-17322.953223456494, 33.64727580305468, 29235.458884304364)
117.5, (-17565.356100943907, 26.67263089608665, 28238.744277585098)
118.5, (-25371.658388665826, 60.95518532787366, 36365.67075825801)
119.5, (-23040.245478144698, 46.06049164210385, 32911.054192209565)
120.5, (-18638.37754659647, 37.11455629558872, 29189.964882407527)
121.5, (-18763.854951444126, 44.4142741443263, 28939.717351635558)
122.5, (-16357.992804592326, 35.881867798273376, 26592.11921022625)
123.5, (-17538.64047129395, 35.47389904086091, 26849.762171336326)
124.5, (-15620.8603036396, 35.97362568652119, 25303.86517168369)
125.5, (-13660.624942463513, 26.982835246894584, 22099.1831070455)
126.5, (-15553.710245302533, 36.23428504293801, 24313.592530413935)
127.5, (-12772.817132041948, 22.299791156509546, 20771.757035696497)
128.5, (-14299.480325124974, 27.316495845034904, 21916.859803022442)
129.5, (-14899.846436802725, 26.640808497281853, 22166.51351554031)
130.5, (-15892.36846778789, 33.560463086324596, 23061.890098066797)
131.5, (-17693.451998557066, 40.953989552693734, 25302.640144752826)
132.5, (-16436.405583935888, 39.658772996245546, 23448.958828952884)
133.5, (-23168.437323628066, 78.49257337371084, 31033.594167547813)
134.5, (-16388.84155622497, 35.80691076935032, 22889.307184394438)
135.5, (-14219.35598630681, 40.55740675340602, 21285.362216108646)
136.5, (-11726.364054564468, 35.0068027393759, 18806.302965638086)
137.5, (-12538.447380125304, 46.40323479782583, 19579.00715195202)
138.5, (-11713.440794086651, 37.645479763877155, 18730.293731320387)
139.5, (-13894.067602775916, 53.29826348912704, 21174.62712564592)
140.5, (-12352.950828723066, 34.75379563704446, 18966.293490367076)
141.5, (-15476.978809024853, 44.59771096040432, 21766.306765206646)
142.5, (-12400.369323671051, 38.517343777148156, 18362.103988792)
143.5, (-12813.707920148507, 42.91454896208946, 19165.873291430205)
144.5, (-11858.604087956905, 44.718347877882735, 17660.19496028497)
145.5, (-9496.946135620577, 33.05551373079133, 14963.605107714166)
146.5, (-9247.990776497109, 35.015032119694446, 14842.047366422197)
147.5, (-8461.36739618367, 30.384174275678298, 13912.11770807534)
148.5, (-8225.609476623174, 27.041765497833104, 13324.47300439087)
149.5, (-8714.823162690742, 38.79796075365686, 13995.287919709304)
150.5, (-8585.907577048956, 31.89644606693386, 13647.655821151158)
151.5, (-7514.846243967669, 34.197485018899684, 12981.626410664758)
152.5, (-7803.221575861132, 34.441828941745655, 12620.90558530348)
153.5, (-7607.845039761456, 32.67319932967956, 12539.830181202431)
154.5, (-6513.676736128385, 24.952899588056923, 11061.006575132693)
155.5, (-6545.801185609595, 22.917417415698417, 11213.586632308708)
156.5, (-6720.178102964391, 29.237876177725177, 11228.112459242255)
157.5, (-6238.509733784742, 32.17584083454783, 10774.017437827391)
158.5, (-6183.728844183794, 18.555671171308155, 10045.258724578416)
159.5, (-5648.004974287792, 19.320737589996895, 9515.48939274264)
160.5, (-5123.036671105272, 22.33610190614033, 9368.244006252744)
161.5, (-5611.52499477313, 23.990014327606723, 9459.088654402838)
162.5, (-5259.649442118128, 26.310758047402956, 9320.211158515316)
163.5, (-5330.699634893135, 26.081601199582824, 9339.048166069291)
164.5, (-5323.392480336372, 22.513400039149605, 9047.415035490349)
165.5, (-5777.976043276024, 20.66142899391652, 9157.607496943127)
166.5, (-5515.257360529854, 23.39694908311894, 8978.109247159035)
167.5, (-6019.453285527182, 24.542461389066634, 9298.513366032917)
168.5, (-5880.201021773835, 31.733928742263625, 9451.125700864226)
169.5, (-5683.416586189354, 25.616894954201566, 8743.042950709501)
170.5, (-5229.535720325921, 26.379908698047924, 8394.390340536786)
171.5, (-4865.483851126469, 24.040054306194072, 7870.182955156102)
172.5, (-5185.875781986198, 30.057938920984135, 8259.725242559445)
173.5, (-4559.735403675231, 22.32477126689328, 7301.773674188797)
174.5, (-4316.43386476694, 30.56220760664679, 7432.8161854455075)
175.5, (-4229.943614817614, 24.185278216541814, 7143.033345926312)
176.5, (-4218.981829337248, 22.481940440841658, 6902.142094301051)
177.5, (-4440.379877464286, 20.399525603129597, 7052.984909143759)
178.5, (-4020.189917954608, 25.734843871650824, 6723.35352794545)
179.5, (-4165.634457689927, 24.754348415573027, 6835.076965482471)
180.5, (-3933.179626004607, 23.257587350614834, 6655.489589203261)
181.5, (-3984.7372936035963, 29.398977827235377, 6627.792089133494)
182.5, (-4028.9924163236083, 27.75623230436878, 6623.164834693686)
183.5, (-3653.0955484418087, 18.681718135721674, 5884.4494308106005)
184.5, (-3601.248672381039, 22.49426627357168, 5874.156918193967)
185.5, (-3057.9857807383523, 18.897251807914973, 5299.033514536712)
186.5, (-3325.9811310069977, 22.39759386529433, 5682.52541830263)
187.5, (-2806.2899884173767, 17.907040738627966, 5162.581804225683)
188.5, (-2672.849052358337, 21.086466878344844, 5050.456611992072)
189.5, (-2927.1160109047873, 19.819842457112344, 5164.403117220282)
190.5, (-3076.3731913628594, 25.04447722505444, 5328.699909182467)
191.5, (-3072.6705044358428, 26.62463522698158, 5316.101497155491)
192.5, (-3123.1467898538885, 24.506654547527095, 5267.621214119792)
193.5, (-2943.7264367272555, 20.112621972940055, 4930.451124990652)
194.5, (-2921.723384480916, 21.69894873657193, 4916.589363435381)
195.5, (-2749.4818836277423, 23.509054612024052, 4788.033637061289)
196.5, (-2507.816668283201, 19.24181300039075, 4425.348086841439)
197.5, (-2396.0309785714962, 21.052499749865543, 4460.8950225938115)
198.5, (-2530.7356228270733, 19.387455550790186, 4368.260284259101)
199.5, (-2587.2810562728755, 20.433807487888796, 4449.372853862827)
200.5, (-2871.9432612862993, 17.713899613984122, 4515.948382207217)
201.5, (-2486.8940659215077, 17.01323393601571, 4171.134873916474)
202.5, (-2633.8987936176172, 21.29576012152223, 4314.292594064702)
203.5, (-2340.4758895353807, 21.843604458203345, 4048.898070322709)
204.5, (-2286.584569009194, 17.89410336289731, 3873.094308504688)
205.5, (-2121.8672522282573, 17.04955924387296, 3722.758124956584)
206.5, (-2149.729102953246, 19.33714723406054, 3802.9223299730747)
207.5, (-2092.4231690904426, 19.047997098146244, 3730.8267444562944)
208.5, (-1812.3767984551093, 16.81927655146438, 3453.495025476572)
209.5, (-1865.6198906307295, 16.490810514884565, 3420.87275295839)
210.5, (-1944.1347625201333, 19.260759363750605, 3455.2946844209396)
211.5, (-1957.6199474495745, 20.205108100105672, 3459.730579017174)
212.5, (-1964.9964214944303, 17.536920958059024, 3341.23704915515)
213.5, (-1939.2212776852493, 16.32539143314166, 3261.2342089883327)
214.5, (-1855.0610134635472, 19.30268160507347, 3269.273756307447)
215.5, (-1873.0178407041815, 17.369630713186275, 3242.8952659845017)
216.5, (-2130.979404006131, 20.224291527366073, 3392.4453799934013)
217.5, (-2023.0178713612172, 21.435398339430147, 3297.2966526093196)
218.5, (-2046.787659940348, 22.9895450294762, 3336.316031276538)
219.5, (-2133.602128846696, 21.607681045042487, 3356.662085390541)
220.5, (-2035.3353871632655, 19.462240906488365, 3192.770852042119)
221.5, (-1934.9588684490434, 19.09571255291668, 3060.1473311334653)
222.5, (-1921.51534844625, 19.10635384488836, 3039.0842627779134)
223.5, (-2039.6765751150085, 17.226287071223695, 3025.777584098432)
224.5, (-1725.4970116523384, 18.2600049785287, 2790.7205311522557)
225.5, (-1716.609722661229, 18.108015931071858, 2783.599681849221)
226.5, (-1489.1357270163069, 16.73130224489569, 2566.9133037052043)
227.5, (-1561.8601552594992, 19.630553434206423, 2643.0138800510126)
228.5, (-1389.6711537727526, 19.405735066707983, 2505.0985639966057)
229.5, (-1429.5575945331066, 18.961709992985888, 2453.8139826004067)
230.5, (-1340.3988025405172, 19.743174342379675, 2470.241505799372)
231.5, (-1253.2268956377172, 15.204582749773381, 2254.736599309339)
232.5, (-1158.1525616222414, 18.209788281509862, 2230.8441708244354)
233.5, (-1138.493212263838, 15.980353213215434, 2155.0934197594966)
234.5, (-1110.2504841200766, 19.241683265721484, 2144.139798937276)
235.5, (-1109.2946661484175, 17.300287676592678, 2096.5113580771294)
236.5, (-1040.5551075400947, 17.291809856315925, 2040.281844861171)
237.5, (-1076.9020086849284, 18.48454431349824, 2056.3535814188135)
238.5, (-959.7546791204028, 16.092674269488, 1910.6684557459946)
239.5, (-1017.2673158720374, 16.606588627729796, 1928.4824328810926)
240.5, (-1030.193836053438, 18.290007307129645, 1964.3260794481032)
241.5, (-1019.4388983260815, 20.728959244656743, 1917.2818362232463)
242.5, (-1019.2957056260302, 17.59330713421642, 1882.2254924458794)
243.5, (-965.8519367699932, 16.995368478858232, 1847.347455763472)
244.5, (-929.0648691224748, 18.019111181222144, 1765.0350332115822)
245.5, (-965.2480688678562, 16.551649871130675, 1795.301494957744)
246.5, (-834.7035588723514, 17.846656736202103, 1693.2452936263153)
247.5, (-929.2162873244815, 15.725238348580518, 1719.3253585082398)
248.5, (-989.0861977021289, 17.74783818251185, 1756.5212072784318)
249.5, (-1032.0647346517442, 19.23891262877991, 1779.793855857724)
250.5, (-1046.5735870170531, 18.066666563272843, 1757.2416809311562)
251.5, (-1015.3802798490087, 16.649250457630956, 1676.2654789442677)
252.5, (-1056.2100704674933, 17.279743912226962, 1722.8317590671247)
253.5, (-969.3567103166992, 16.03510334082643, 1609.7991361617305)
254.5, (-883.034749046023, 17.467681054703103, 1550.4729905695092)
255.5, (-774.5685531905407, 15.73178151440404, 1466.729956255267)
256.5, (-782.0133691941767, 17.994485630496648, 1460.86398323104)
257.5, (-793.1735362879941, 18.971457507658556, 1464.914229623459)
258.5, (-691.2233786461652, 17.196007044666107, 1363.8076371542884)
259.5, (-746.9020069601653, 16.942035504510592, 1385.2140766725256)
260.5, (-702.4521253179558, 18.449311180971105, 1329.9821020077497)
261.5, (-712.5496710558123, 17.74575065576669, 1334.0005198323117)
262.5, (-630.1751060286698, 16.436356421641715, 1256.8959685110447)
263.5, (-608.3909674784826, 17.622219451583785, 1224.6021328991692)
264.5, (-663.2112135710265, 18.012958600819136, 1266.6048929276449)
265.5, (-586.4798908179412, 15.453665928873617, 1188.1549787061113)
266.5, (-649.8151712787179, 16.3334519886942, 1223.0317567660777)
267.5, (-621.2193625104621, 16.49626933360709, 1193.1419389017315)
268.5, (-604.3339041009766, 18.321353527313764, 1174.8414179361178)
269.5, (-589.3809517218959, 17.727682274701927, 1134.4623010573487)
270.5, (-579.0132168464067, 19.818260457973192, 1117.8587946872344)
271.5, (-538.1021497759021, 14.36172774812954, 1058.2150330326028)
272.5, (-545.0921619678376, 16.72419836517966, 1071.9368227877776)
273.5, (-522.7415464431964, 14.85305591638604, 1023.05461824098)
274.5, (-531.4816243842732, 19.150836846804296, 1057.805252779279)
275.5, (-476.4021148436523, 15.972566136513755, 987.2264403960093)
276.5, (-483.03216583893993, 16.49168519148987, 988.6335820266266)
277.5, (-440.3343748672254, 13.369110226603441, 924.2015720046185)
278.5, (-444.27522977426565, 17.01080635868949, 953.5726987955425)
279.5, (-430.4734680223974, 14.047469484699363, 908.9075522035915)
280.5, (-430.2721170938608, 18.391528917487555, 913.3396813543026)
281.5, (-446.3642323064885, 16.732967979327324, 925.1358591305166)
282.5, (-479.26086680937397, 19.086131905041118, 923.0782435299545)
283.5, (-442.58202246559114, 15.316586150517649, 895.2556365722928)
284.5, (-456.5227161799136, 19.164666858688406, 899.1328200975353)
285.5, (-433.63327535807997, 20.57392210509145, 873.276436002736)
286.5, (-438.8279762252139, 16.57892507029454, 859.8697258733727)
287.5, (-397.84605719809815, 15.676920319786086, 799.4753539084852)
288.5, (-417.6839621811877, 16.687771078953087, 815.1437933702961)
289.5, (-401.3576928212751, 15.896692163111316, 795.4671826877867)
290.5, (-360.8258299625927, 14.563544150902603, 748.4562387728956)
291.5, (-388.52412951649427, 13.664034310148535, 768.0640784251809)
292.5, (-343.8849884979709, 13.404019907458322, 720.5267136114643)
293.5, (-364.8721743560575, 17.55620315384793, 754.1736121300535)
294.5, (-346.65846682308006, 15.392520074536586, 724.3484961472907)
295.5, (-345.37772486560203, 18.232267459888163, 726.6464576837127)
296.5, (-347.39354159527255, 20.32667763520563, 727.2889166839981)
297.5, (-346.05732809155813, 20.447510195856573, 710.6701594584841)
298.5, (-322.9035811107783, 15.80767212722337, 673.7691246520667)
299.5, (-340.26685836943756, 18.21581368331572, 679.4778081294752)
300.5, (-331.04640960012176, 17.35162110818705, 668.8312461387634)
301.5, (-321.6580390988222, 17.56408697538862, 654.2325769267842)
302.5, (-305.1542678415796, 15.932328593037235, 626.6932960696253)
303.5, (-310.62544751314624, 16.75896605036493, 629.2565387765765)
304.5, (-295.3358279303916, 15.03891711852771, 600.7114552166785)
305.5, (-312.1627923361223, 19.428505640795002, 630.4178803921011)
306.5, (-315.9855774190945, 18.976398967807793, 631.8473616212738)
307.5, (-324.3801720046717, 18.824526820086543, 625.530377633582)
308.5, (-288.9824639491861, 14.199544677578167, 589.030961289149)
309.5, (-279.0981126688245, 18.28076190125414, 576.348539701777)
310.5, (-280.33556620440146, 15.791343076492076, 574.9472598800436)
311.5, (-275.8904900157992, 14.08756900398264, 550.2469301884213)
312.5, (-271.31667418430715, 19.16577516752465, 561.1220931240276)
313.5, (-268.03191284758856, 16.741592027357992, 542.3705635240887)
314.5, (-246.23319379119454, 15.261213687695696, 514.4757427879325)
315.5, (-250.007101164704, 14.592261316870855, 511.14777518556707)
316.5, (-246.59304760240897, 14.124869296858005, 500.9117094566501)
317.5, (-241.61454263337558, 16.429704652632683, 494.71879595536785)
318.5, (-235.22081960994745, 18.38237930734516, 501.5085749895913)
319.5, (-231.27483233138727, 15.168283448915, 477.2397618794495)
320.5, (-220.79857589547268, 12.505017258202837, 458.8366176721328)
321.5, (-214.11472216481332, 14.774544639320897, 454.07142307559513)
322.5, (-236.87613982541123, 16.88877875388542, 473.1961011387993)
323.5, (-237.0366126563112, 16.614295448623206, 462.4410981440706)
324.5, (-220.57653584974605, 15.573350196880185, 447.446437997405)
325.5, (-215.1317569761104, 16.287095299019548, 439.97623210731757)
326.5, (-200.97762675244013, 14.220128637683302, 424.03831297358124)
327.5, (-208.73396876909578, 17.326745760697627, 434.0163850631551)
328.5, (-204.17726687893264, 15.834469755333247, 417.28129524912737)
329.5, (-197.63552682130734, 15.606015982431765, 416.86998787279634)
330.5, (-175.78733032793014, 15.338799741831451, 394.1487972404744)
331.5, (-185.21501323758045, 13.761697044317136, 389.1520171074559)
332.5, (-187.75710529375434, 12.037666302976435, 385.9577120849221)
333.5, (-184.32555793100593, 14.023611501179014, 377.6330155884154)
334.5, (-170.07371849888182, 11.967543891067386, 364.744440541517)
335.5, (-170.0489624564074, 12.914923629824369, 364.27028336678796)
336.5, (-180.8017316189097, 14.045068655700504, 364.8926578093263)
337.5, (-172.84482075555016, 15.518746992494911, 361.5112374441294)
338.5, (-162.9710111485758, 13.421112800430535, 341.85237585642125)
339.5, (-165.23458140334634, 15.066641151931327, 350.14452776596136)
340.5, (-162.16987364961446, 16.602327005551132, 343.76561539193875)
341.5, (-160.35374778189902, 14.645197755108093, 340.40617896966285)
342.5, (-155.23790976059715, 14.931624356033776, 341.0860424372523)
343.5, (-154.60937678722397, 13.50559668094311, 324.76107204487573)
344.5, (-152.42542852552342, 15.994614221273356, 335.87834126639274)
345.5, (-152.84879271419828, 15.471864421300026, 327.66811918311623)
346.5, (-147.668598572852, 16.106302625213324, 323.71849198163824)
347.5, (-145.93930372359864, 13.51964378799011, 310.1153631008668)
348.5, (-148.4591513968523, 13.869562000072728, 307.6363036218917)
349.5, (-156.85680907622853, 15.606084015382057, 318.4750358672145)
350.5, (-139.5400473378947, 14.891255622860129, 297.6586826321782)
351.5, (-141.0524518006568, 15.007141645532085, 298.80953888565665)
352.5, (-131.6410909054051, 14.171689740280334, 289.63207521021263)
353.5, (-131.6922293534132, 13.232174475574208, 288.2809958632569)
354.5, (-131.84854785236715, 12.984124831020281, 287.46002677374844)
355.5, (-124.4645308542264, 13.389568906298312, 272.86326456734236)
356.5, (-126.52277358681145, 13.149519990135232, 275.6902516235277)
357.5, (-121.18712664892475, 15.243047198066195, 269.21649627124526)
358.5, (-129.31842791725887, 14.369711046224008, 272.4112460779286)
359.5, (-118.47109716389826, 13.607708903412206, 262.41539186210053)
360.5, (-114.97662038328569, 14.544067004717764, 255.84940020624882)
361.5, (-121.9641514010677, 15.798976753529997, 268.34917733178764)
362.5, (-115.74163906158859, 15.006958992489745, 256.1986157450698)
363.5, (-110.95826517377967, 13.299161025086546, 251.58466482293684)
364.5, (-108.73325953800584, 18.785965208197762, 253.3563758187881)
365.5, (-112.68427768044263, 15.483881660621776, 250.17892606317508)
366.5, (-103.76664819267279, 18.16592684093215, 243.66516582992918)
367.5, (-109.34887771475009, 15.131663460480972, 238.82020327028434)
368.5, (-108.16740615560451, 19.739801247513338, 243.430239242157)
369.5, (-106.8019147939767, 15.278172322781522, 230.22241758209702)
370.5, (-110.58637375466589, 18.984732195653585, 237.23642472068278)
371.5, (-103.06467034666521, 18.07006400440371, 229.79132383210055)
372.5, (-99.17542710876693, 19.491954409001508, 226.87706830443378)
373.5, (-95.40437975410134, 22.084728220877317, 228.9087353904673)
374.5, (-99.46351830666347, 18.823239813149378, 220.4958368107779)
375.5, (-97.89132418666077, 17.985202981724743, 217.03034083996513)
376.5, (-98.69333998762231, 19.17012370465238, 215.95843627991727)
377.5, (-96.54541671783568, 20.415279526682774, 209.71771758013287)
378.5, (-97.98707881311252, 20.80242097603895, 210.66723482618212)
379.5, (-97.69910899455111, 21.48898813376676, 206.6198260137456)
380.5, (-96.97928850497829, 20.9044938835287, 206.52913034407467)
381.5, (-92.93388484894774, 16.89297746212443, 197.6644562477792)
382.5, (-93.25218598632311, 15.83828564343495, 197.06670350153027)
383.5, (-98.87273717257338, 20.67361641011792, 202.8576027010306)
384.5, (-95.14026175318693, 18.548219705442335, 198.05328595421145)
385.5, (-89.27357099396504, 21.418994397222967, 194.02530211417687)
386.5, (-88.67837419408998, 21.219113008456183, 189.65493087293657)
387.5, (-94.31232847257408, 21.95678184915968, 193.04789161759223)
388.5, (-92.98725398577749, 22.44605456746185, 190.69551870009624)
389.5, (-85.83893542336445, 21.49354590816304, 184.2539470699028)
390.5, (-89.66106954278217, 25.15208109403774, 189.14269881535873)
391.5, (-89.08611057339078, 20.97959111874611, 183.21142765769267)
392.5, (-100.53903009918422, 22.79308538085004, 193.50694893194378)
393.5, (-99.45790925242828, 18.318558049726658, 184.78329829127958)
394.5, (-99.43406712480923, 26.493638570436755, 191.08143874732605)
395.5, (-94.31129093572987, 23.022460369053075, 182.5832196769894)
396.5, (-92.15531661170466, 25.62041701424448, 179.89634045414863)
397.5, (-102.69633013678776, 21.62584209028431, 185.84972564396887)
398.5, (-95.81228247301847, 23.272271658585037, 179.2745965702823)
399.5, (-89.571196081958, 25.367488904987265, 175.9061828774322)
400.5, (-90.17496837710954, 24.539978145596397, 174.5949021592004)
401.5, (-79.1814307589209, 22.49154559013632, 164.52973949345318)
402.5, (-80.46231799976822, 20.325377560472738, 162.69846824772142)
403.5, (-78.36302930796535, 25.839744199033944, 161.540601841823)
404.5, (-82.48360899789434, 25.432399730920025, 165.10130044746472)
405.5, (-75.87306649638975, 23.680897537657184, 157.35789322637638)
406.5, (-77.69891029322325, 29.278018531091444, 160.51515857328658)
407.5, (-75.82954771609889, 23.324444033528955, 155.19574297744066)
408.5, (-70.65009109370465, 26.718080621675536, 151.74585150835992)
409.5, (-92.70891942408464, 36.50660627138963, 170.61006012770076)
410.5, (-79.71473943954577, 25.905632698342366, 155.40139715931718)
411.5, (-88.37874852962315, 35.87301320304223, 165.73163984283494)
412.5, (-75.89515502391781, 25.521935556642706, 150.8252500055436)
413.5, (-85.89871733386369, 35.25031580361225, 160.53964778268548)
414.5, (-77.79174299282175, 25.36707854127819, 148.99079347935444)
415.5, (-78.25233726382787, 33.385144807516845, 150.5818653200288)
416.5, (-78.10019885775621, 29.707767578070964, 147.50077447379516)
417.5, (-73.01903541425628, 28.99976600421257, 141.371201693243)
418.5, (-74.09755613886614, 27.675865602535765, 143.24497459927414)
419.5, (-70.39445367379878, 26.548373740736157, 137.115821517488)
420.5, (-69.22538979323102, 27.749765816797208, 137.74812681791948)
