q, (a, b, c)
152.5, (-1668.2204145505875, 3.8724710370433844, 5044.165781643209)
153.5, (-1606.2325763238578, 4.470691746923828, 4973.50891412707)
154.5, (-1766.0915237975503, 3.42140029889942, 4600.555803811039)
155.5, (-1692.8422947886988, 3.2431549812400644, 4551.408999335958)
156.5, (-1649.8302694485924, 2.7802220237179545, 4258.830586290827)
157.5, (-837.1317711594603, 13.584542274127948, 4239.99585706787)
158.5, (-1214.815706730292, 4.75043324920672, 4042.3336501003214)
159.5, (-2554126.932431061, 267069.07076711627, 2557634.7168443045)
160.5, (-812.0049167738649, 19.500593493772087, 3828.5242977833586)
161.5, (-1213.1838264063194, 4.735726286077822, 3509.5598427383534)
162.5, (-1139.5423034196992, 4.988390186513475, 3454.5012844882376)
163.5, (-1147.6612882196437, 4.47185717916093, 3448.3608224548125)
164.5, (-1254.4882376303676, 3.8551340273346426, 3177.0675376452846)
165.5, (-1120.8397638406161, 4.187543918610028, 3085.293624256301)
166.5, (-909.4882601008853, 6.784917259448504, 2904.5249054777723)
167.5, (-920.7104416797221, 7.029611092544311, 2841.7896041679564)
168.5, (-917.6483561411225, 9.890952187363071, 2843.9674858332646)
169.5, (-911.0006976682039, 8.25965315589339, 2617.3584719127234)
170.5, (-857.6702173008707, 9.326499167226386, 2530.487397859097)
171.5, (-783.131441555423, 5.22652867988525, 2281.8901085921775)
172.5, (-598.9313588623793, 6.879585948835172, 2202.433059900934)
173.5, (-569.2707940573342, 6.268647297947716, 2040.4663120184086)
174.5, (-532.3564498866401, 4.25839540311802, 1926.5924713861377)
175.5, (-391.1620316441077, 8.426035364253707, 1891.4486135531993)
176.5, (-441.72503312698683, 9.699721646313964, 1848.2767079918854)
177.5, (-360.7737191908196, 16.60655906619901, 1844.5821277752614)
178.5, (-574.1403206138078, 4.250253617562705, 1723.2086280599667)
179.5, (-499.7622251450628, 6.458463844171668, 1734.7730563435168)
180.5, (-617.8890270149378, 3.954130618960912, 1750.5696843513597)
181.5, (-586.2564266067632, 6.380675323193273, 1744.5876143609898)
182.5, (-663.6153727568918, 8.869355946606042, 1812.224083938755)
183.5, (-580.0041655234338, 9.483063712374202, 1773.288566964936)
184.5, (-564.3885435630275, 8.896614370066887, 1747.7467001718853)
185.5, (-588.7297952873895, 6.3386632485681735, 1699.5632116648892)
186.5, (-551.2832957374003, 6.971044058550331, 1665.389899908972)
187.5, (-704.4602669668915, 3.44503484090279, 1624.217011725146)
188.5, (-647.1087354514029, 4.170740208516427, 1572.8750874067418)
189.5, (-625.1066088057702, 3.873188080588882, 1583.552708158791)
190.5, (-433.60459661832334, 8.52368803092281, 1500.211828353851)
191.5, (-495.782068863552, 5.82737149177593, 1439.3324456030803)
192.5, (-356.9076613738388, 14.44378417391283, 1487.0138168934309)
193.5, (-503.564833254125, 101.568024582754, 1739.7064185798774)
194.5, (-499.9029089270612, 3.839045399908585, 1380.6437127078482)
195.5, (-320.80053588392957, 13.774191858478241, 1404.0347225421465)
196.5, (-548.7694025912194, 3.236946989699472, 1297.6320310767858)
197.5, (-297.05607991112913, 18.175491706171087, 1377.501518215017)
198.5, (-452.40975087949835, 4.158784538670515, 1226.3810697419835)
199.5, (-413.96098338153956, 4.995123006558326, 1266.6416964362752)
200.5, (-400.5920922357457, 4.700498167129427, 1194.4332244072752)
201.5, (-392.31566397570265, 3.835591208170954, 1192.3975090523968)
202.5, (-500.8893408507951, 2.6417540702268596, 1165.7526087600074)
203.5, (-480.044102534935, 2.6005175818451653, 1124.7191629200445)
204.5, (-359.0255188852479, 6.352596631887764, 1132.9538832891956)
205.5, (-373.75581551859557, 4.141301012839502, 1076.594248725333)
206.5, (-265.39120540155335, 8.026612523579768, 1086.304555040961)
207.5, (-341.44154825613856, 4.53300429367649, 1034.7249451049795)
208.5, (-352.29930927104743, 4.206935788183752, 1014.5144760483208)
209.5, (-351.49221135046804, 3.609378144943946, 1008.8493871000117)
210.5, (-277.488532977529, 5.440997928598428, 977.9905088799134)
211.5, (-257.2222801665447, 6.941439309790534, 964.2714896862033)
212.5, (-295.52832247081045, 5.408742512539052, 952.8453057084647)
213.5, (-336.7052665485278, 3.1433154746053793, 934.6588926585955)
214.5, (-352.47182290153853, 2.4935345770653616, 884.9341021096593)
215.5, (-368.13960007775574, 2.608568424398382, 890.092577394237)
216.5, (-288.2856208805438, 3.36498258343943, 845.6292409022017)
217.5, (-316.6738128942434, 2.651733248280186, 826.8757589289577)
218.5, (-288.8232911229839, 3.9406727550901275, 818.483341312866)
219.5, (-271.93946222513, 3.8163151572347416, 807.5902972838908)
220.5, (-157.9634292818051, 11.775884900207805, 781.0367982621979)
221.5, (-276.246249450348, 2.963370027515417, 777.3586189392981)
222.5, (-266.8820548880448, 3.599474029321795, 753.4249181294126)
223.5, (-224.34365195350824, 5.112982471840236, 750.6301988828267)
224.5, (-235.82017540820314, 3.20617226548848, 676.5080158462637)
225.5, (-162.67586183548332, 6.101142031251273, 708.0339797918691)
226.5, (-182.53516578343488, 4.227892365956734, 675.1519966112362)
227.5, (-207.48018234797706, 4.1323917684390645, 685.2871463051912)
228.5, (-144.4120329892652, 7.585270491480489, 651.4510309253477)
229.5, (-163.113328850489, 5.553642599523111, 626.8586729218417)
230.5, (-215.22388034487068, 3.627749448132548, 644.7093604947241)
231.5, (-162.4786857976648, 4.846215618999696, 609.8819825691232)
232.5, (-186.9564825351987, 4.150800367070977, 599.0228853093529)
233.5, (-200.21973411330163, 3.6210830197447126, 579.2582898658674)
234.5, (-173.271948224759, 3.8903347166269886, 576.1381616708803)
235.5, (-162.29126200920447, 4.381045971217, 563.0456435224172)
236.5, (-166.92458720599524, 3.6177883578391548, 541.3101896710193)
237.5, (-192.17144036704525, 2.39379532842276, 524.6277732089563)
238.5, (-182.419935856301, 2.8275635224988815, 525.7867185489337)
239.5, (-225.82533775721018, 1.9777735590326342, 510.3288282126695)
240.5, (-155.1293662668859, 4.804620799138966, 518.5784599446937)
241.5, (-171.5740715684018, 2.95554477959374, 486.3315001794137)
242.5, (-124.68216551725476, 5.316888750721719, 476.0461820420057)
243.5, (-126.71236452515308, 5.238238055380952, 475.0654264542597)
244.5, (-138.91331463560417, 3.875087965717492, 452.37573570907296)
245.5, (-174.48000035389123, 3.0116657599619305, 456.77413402120106)
246.5, (-138.73816571325185, 4.109768444217825, 437.76961351166113)
247.5, (-144.5183492268737, 2.5096911306795797, 413.5169479899864)
248.5, (-157.20041877685043, 3.101167539539481, 428.74691545422974)
249.5, (-123.30881540500688, 3.3989078194015825, 404.1377930721595)
250.5, (-140.1819778575363, 2.942306120866478, 404.4668101250178)
251.5, (-147.8109290917837, 3.0370010544798056, 390.5794128947399)
252.5, (-120.90823572124191, 4.327730769173538, 390.0717691054771)
253.5, (-136.39000317203173, 2.88577756247268, 372.6283795981721)
254.5, (-119.07926974754638, 3.420548232612796, 363.18507345923507)
255.5, (-126.71548506217066, 3.514223320162955, 365.45568160809563)
256.5, (-124.93034388284573, 2.968597734898713, 349.58870437917466)
257.5, (-136.87757193195094, 2.357787136798703, 344.4900857491396)
258.5, (-111.13507718284528, 3.6414810692911668, 332.6890695789319)
259.5, (-120.30628536905171, 2.4511887827924252, 322.0044526605246)
260.5, (-113.97892591682408, 2.6784316612721137, 317.83309653774745)
261.5, (-104.70499965829711, 4.1790921883016905, 317.8766923782582)
262.5, (-111.29530284649775, 2.823744256672672, 302.6828783949461)
263.5, (-97.08288242788312, 3.8787748353366402, 294.18570842046205)
264.5, (-111.94471988307703, 3.1884991093981823, 303.63552666942763)
265.5, (-100.13146112237588, 2.4715107119036195, 279.7210078677392)
266.5, (-95.57774850919326, 3.6155411475508483, 282.31434712011713)
267.5, (-92.13675158863609, 3.7177695513830704, 279.53574077538974)
268.5, (-101.75191243071171, 2.372723119800378, 264.6582618043256)
269.5, (-98.31172421505265, 2.8562004656089717, 264.3292153001868)
270.5, (-85.54574191432457, 4.784730777778844, 260.1870943519953)
271.5, (-108.63639188919689, 2.1118683664257047, 248.93674759943627)
272.5, (-97.82085911046745, 2.9276872882606146, 250.0613839004445)
273.5, (-88.18731660878095, 3.417188494258026, 247.92670891091927)
274.5, (-90.99887598026598, 2.877735959076844, 238.92079117164886)
275.5, (-93.02970098297719, 2.8123214407426147, 229.6473191307794)
276.5, (-84.41730543615711, 3.7196237265104513, 230.92323689909225)
277.5, (-82.72631809190679, 3.636011133145884, 225.76922499154992)
278.5, (-80.35441524699655, 3.5384568483380203, 223.74008894187116)
279.5, (-77.25221332797402, 3.739950084175435, 220.12820704276527)
280.5, (-70.70023180278753, 4.0563575939991505, 210.16894131931303)
281.5, (-84.78981652531948, 3.3393649371046314, 211.88850940601424)
282.5, (-82.09109445784739, 3.170768635940443, 210.07611974197957)
283.5, (-74.83183553178894, 3.202828434435554, 203.26220989519555)
284.5, (-74.65894106194675, 3.2149689093162603, 197.97758748547906)
285.5, (-69.13799700978996, 4.098298495358799, 196.67115081473443)
286.5, (-70.28086679887872, 3.4776080298449337, 193.45243108945706)
287.5, (-73.46582817453931, 3.277847770143744, 188.20285458099661)
288.5, (-72.38461308328375, 3.8512003356670577, 191.47309696814025)
289.5, (-70.9491482181732, 2.9824349436027093, 182.6993326257775)
290.5, (-66.5921651123307, 3.3275362965778945, 181.11094599372794)
291.5, (-68.91405381114714, 3.9096355139306107, 185.66673986295078)
292.5, (-57.938291073776206, 3.9546279507895212, 172.1300539456978)
293.5, (-65.93261186491956, 3.3313473638625273, 174.34030168620208)
294.5, (-68.36505628907562, 3.739012173069204, 176.50799131676007)
295.5, (-65.6321486499904, 3.2836253649674942, 169.65484743433976)
296.5, (-66.16368735313708, 2.9520445718724875, 166.52393512258828)
297.5, (-56.978092869473606, 4.672648285431026, 165.95917518425463)
298.5, (-67.16749539382009, 2.854521790893001, 164.0334800415433)
299.5, (-56.504401224082415, 3.8299679831652105, 158.62242828164204)
300.5, (-64.64194994623105, 3.7193823795638115, 160.78695494357328)
301.5, (-55.00607428536743, 3.7801297413683552, 157.60877940182098)
302.5, (-56.96992202883863, 3.4975097725700532, 153.31557797053867)
303.5, (-61.59915985938789, 3.4915254130662094, 156.8461887914323)
304.5, (-58.12665767176052, 3.6393098139904634, 150.18125761924387)
305.5, (-57.67527745879629, 3.2623227275330517, 147.269146632287)
306.5, (-59.42114982685592, 4.007599606694461, 152.74565663418667)
307.5, (-59.69865760547, 2.9694804955714273, 146.9928109665849)
308.5, (-62.0188619060544, 2.899451248631998, 146.5237767759193)
309.5, (-54.67850854693598, 3.467938105858632, 141.57235376233942)
310.5, (-55.03037834020777, 3.5359907236067007, 144.08310820953588)
311.5, (-55.7868701339478, 3.000263631931306, 138.3109230422938)
312.5, (-52.33690278517666, 4.16362224678346, 143.87435572240025)
313.5, (-51.8540089263693, 3.5554925089964478, 139.5879170219216)
314.5, (-47.29370973180948, 3.460484295505464, 132.9686040145993)
315.5, (-53.51590480839582, 3.544923399885137, 137.50414547286155)
316.5, (-53.99583635244773, 3.3343965943387173, 134.84469323465964)
317.5, (-54.51623679476859, 2.6805207607397814, 131.59640879878543)
318.5, (-53.89635943816994, 3.513015806528921, 133.69771842805434)
319.5, (-53.10449922959858, 3.310346821595218, 132.4886576847683)
320.5, (-50.376763520876445, 3.1652007823766444, 130.08609165350052)
321.5, (-50.11982362750321, 3.7226258973008095, 130.21215027061126)
322.5, (-47.65694207675812, 3.4437088207916635, 126.14551472358606)
323.5, (-50.27023535850622, 3.160394823092005, 125.18009422733645)
324.5, (-49.107879685719354, 4.04266106439469, 127.48425555164073)
325.5, (-47.179097143533035, 3.901059003447735, 125.5863598324228)
326.5, (-53.37858764640112, 2.58223994659739, 121.73217256208831)
327.5, (-49.29688970587819, 3.7221443178829325, 124.21653249903942)
328.5, (-46.16713745977039, 3.69381298090225, 121.4130135174115)
329.5, (-46.663019073271585, 3.356881791602065, 121.04422699789643)
330.5, (-49.25494305560516, 3.333542767937665, 120.32562293826793)
331.5, (-46.69201655218515, 3.568798722848934, 120.52946001241153)
332.5, (-44.766836910122706, 3.155106605894132, 117.93320151448088)
333.5, (-44.13343187812616, 3.5905308173950403, 117.5917946830165)
334.5, (-44.2183698263497, 4.121921646573901, 116.78853386104292)
335.5, (-43.120595655930316, 3.262028602888886, 112.82299551366076)
336.5, (-43.70001650209012, 4.2506549734934715, 116.10066928765717)
337.5, (-44.30520311855638, 3.583694799871287, 114.65641109567395)
338.5, (-38.29568561151377, 3.764118116034646, 109.98238539054435)
339.5, (-45.89976418660272, 3.542863028765719, 112.10175010808452)
340.5, (-42.37495155458812, 3.5670146442722896, 110.78450805236443)
341.5, (-45.96819105130244, 3.0582600809729144, 110.83206384888416)
342.5, (-42.79474196316156, 3.610682368824298, 110.39071529876804)
343.5, (-38.70494119933164, 4.124613040131474, 108.851002587407)
344.5, (-44.69912588810604, 3.142934437229119, 108.87591635948425)
345.5, (-42.05621518887375, 3.7822179100569513, 106.29124880200618)
346.5, (-44.52378247023067, 3.203388270008011, 107.86371045039292)
347.5, (-41.518823135883586, 3.04570963120687, 104.02896173685866)
348.5, (-41.3304339980743, 3.8065308499629853, 105.11468868833711)
349.5, (-42.662207695825565, 3.448634196528873, 107.70969753569423)
350.5, (-38.29781652979221, 3.478474769435693, 101.57916575627918)
351.5, (-45.20880385568192, 3.0603770563576127, 103.67149694926104)
352.5, (-37.55646857049541, 4.281894104597081, 102.10067016972124)
353.5, (-41.678098019664105, 2.9199236537348643, 100.80784766356314)
354.5, (-42.71292998814316, 3.554444060872822, 102.50993073542018)
355.5, (-37.0835356757172, 4.4904240319055315, 100.35744845605626)
356.5, (-37.093694146291924, 3.922654130525207, 98.9698170386827)
357.5, (-38.0410255958158, 3.7887633645328807, 96.40392369083251)
358.5, (-41.40857583657217, 3.7529346011698457, 100.37732759311476)
359.5, (-38.74487498867903, 3.1952623243921656, 97.01998137097782)
360.5, (-40.242952515472574, 3.302326252681159, 95.83108476014081)
361.5, (-37.138852273680406, 4.076608209301424, 98.03583367420521)
362.5, (-38.713440503324016, 3.125425600638895, 93.52968819909323)
363.5, (-41.40845542694513, 3.1655089668717484, 96.4598243072128)
364.5, (-38.184522067940954, 3.5300376358668903, 93.32043808554)
365.5, (-38.84879371382153, 2.8889170460262954, 92.4923458652172)
366.5, (-39.19072885709585, 3.0483995811128413, 93.53660526189991)
367.5, (-41.99061998499989, 3.364805804721314, 93.43901961790455)
368.5, (-33.20224236453874, 3.684969851299098, 89.44718272734778)
369.5, (-37.11128960274156, 3.292716769293759, 88.84546155494569)
370.5, (-36.25186033289177, 3.7375304351715073, 90.57540099969846)
371.5, (-35.85629100356764, 3.601758554477882, 89.9616182677964)
372.5, (-38.52895371590734, 3.3981329619928986, 88.90489770592957)
373.5, (-34.74287291979293, 4.1579936223873215, 89.02833401975546)
374.5, (-32.11086466571783, 3.459082883749236, 84.9480286294392)
375.5, (-33.32651138467352, 3.603079652090802, 85.44001737054116)
376.5, (-35.92184650244226, 4.2015572627131315, 86.93463186112076)
377.5, (-34.27978969336977, 3.5018820672573083, 85.02487553553082)
378.5, (-34.43921593928105, 3.3133542230178707, 86.0767847316486)
379.5, (-35.38716840629216, 3.9149147756076412, 85.51637457731066)
380.5, (-34.155403480988745, 3.4109644634640155, 84.73342700251357)
381.5, (-34.29247330846509, 3.06801674610861, 83.36470961231495)
382.5, (-33.44701903444863, 4.3989072866697025, 83.9940083254275)
383.5, (-33.16446101439155, 3.409307312484114, 82.18793842274867)
384.5, (-37.005266271169525, 3.1282610782995226, 82.5108978558888)
385.5, (-35.95599180392557, 3.6817595579217737, 83.60433172909997)
386.5, (-32.492505177166215, 3.362602835484835, 81.31429864574406)
387.5, (-34.825295581402116, 3.208555962928204, 81.75517338578476)
388.5, (-33.8693183575087, 4.045395980153141, 82.30162057316628)
389.5, (-32.735696766359304, 3.3512596466781943, 79.81996295662199)
390.5, (-34.292171670373754, 3.1824397315990582, 80.41348217161837)
391.5, (-31.498573903853696, 3.9760387178136165, 79.85531610643709)
392.5, (-32.80342161304627, 3.269916598730594, 81.07214686248888)
393.5, (-31.86891387993595, 3.6248734622815437, 78.06518388492091)
394.5, (-31.000591616419594, 4.17175847672847, 79.44168653509868)
395.5, (-31.499408753717706, 3.8931670201549493, 79.68459872323623)
396.5, (-32.58927041892044, 2.9084934002355376, 76.61759212686464)
397.5, (-34.669466795541446, 3.887650490106176, 80.49585204554162)
398.5, (-28.007169082275425, 3.901502621554451, 76.28182960092435)
399.5, (-32.601553443975696, 3.361994729554022, 77.56948881791796)
400.5, (-34.352354701526366, 3.8794673667847523, 78.72731564985908)
401.5, (-31.312804423163122, 3.3611314110837434, 76.04066311811061)
402.5, (-34.591933075298755, 2.878487131722944, 76.78458655851317)
403.5, (-31.284109541544556, 3.904070025571967, 75.4812110802443)
404.5, (-28.287953695763143, 4.009756743518313, 75.60178389717603)
405.5, (-29.561550362572355, 3.330962387340782, 75.15570064039142)
406.5, (-29.425731410857054, 4.320427497745012, 74.5600498360276)
407.5, (-27.25746959287329, 4.492896288182622, 75.80544035545647)
408.5, (-30.04265637880652, 3.120762640983872, 72.53844040828328)
409.5, (-29.127404231266603, 4.529030267469545, 74.83000300136617)
410.5, (-28.859721477764808, 3.743389498253076, 73.24856018179295)
411.5, (-29.45534563164792, 3.22666843062502, 72.1202672093728)
412.5, (-31.780648413308143, 3.8003989065216506, 74.76265345963637)
413.5, (-29.05028721758955, 3.8808979648033053, 73.64363154045672)
