q, (a, b, c)
420.5, (-67.34305615403969, 23.108731781661522, 175.42097030655876)
421.5, (-65.8926736062485, 21.85584930269672, 174.1090254107706)
422.5, (-66.76937772869731, 26.104098863833382, 174.61096819681626)
423.5, (-67.63446039204554, 26.330648500295123, 176.0101104042197)
424.5, (-60.66451431458593, 23.247945222388953, 165.45011094062096)
425.5, (-63.55902966860518, 22.37476622561813, 167.0027084327468)
426.5, (-62.68598146796865, 23.685284976511337, 168.14053601135788)
427.5, (-63.97053079253807, 26.972279415349405, 168.0596378523363)
428.5, (-64.44820283779777, 24.598119815221175, 167.53558943102473)
429.5, (-59.7635722403866, 23.031842137768983, 161.44643133006588)
430.5, (-69.26126220712784, 26.30469857828435, 168.90611052133562)
431.5, (-66.0497711298859, 24.61820234263364, 166.87857646282092)
432.5, (-60.683767516816104, 25.23511407151299, 159.80702793082844)
433.5, (-63.54009217566754, 25.662979305973977, 162.1923638272874)
434.5, (-62.31736909167688, 26.56808831294451, 159.7040182502374)
435.5, (-61.28931986374814, 24.760462163247524, 160.39780284519608)
436.5, (-63.42180810908874, 23.840484750885548, 158.89866798504835)
437.5, (-58.42216883312802, 24.47541881366957, 153.92365044887606)
438.5, (-60.291570751228136, 24.846306069826536, 157.1253363902688)
439.5, (-59.75198054155149, 23.642439176374214, 154.22846024948961)
440.5, (-58.43352201463314, 24.52490163225728, 153.8195441265517)
441.5, (-64.5045331544007, 29.714216246579888, 158.41998832525707)
442.5, (-61.860795816575475, 30.799666398909174, 155.79436982142306)
443.5, (-60.85944451532623, 29.076250495618556, 155.7028847973237)
444.5, (-61.96830160724368, 27.45080340182313, 152.80304992357648)
445.5, (-61.31767840990137, 27.46421442334946, 152.68817837514754)
446.5, (-57.56045500294683, 27.69827337459799, 148.55293051484807)
447.5, (-56.23908109469678, 25.50506759602831, 147.18298704573198)
448.5, (-59.958458295054214, 33.05750597392357, 154.64327408259888)
449.5, (-58.28168261619892, 28.733203089955992, 147.26555441380233)
450.5, (-57.396461371713116, 24.458879884435316, 145.0331965306764)
451.5, (-60.50381784058404, 28.34685269059414, 149.19784723560304)
452.5, (-64.87924049987147, 29.01637646106713, 154.2942129487291)
453.5, (-57.14811208688168, 25.65917955365961, 145.87435961373174)
454.5, (-55.446775359470855, 23.942504357974734, 140.90079192509043)
455.5, (-55.00314243671662, 23.857316289441936, 142.21687745478349)
456.5, (-52.884570226211885, 23.789947912999843, 138.53956957794475)
457.5, (-56.29386864095207, 25.300405019024176, 140.95106024064953)
458.5, (-62.08928278470847, 35.00749297789296, 149.59184202974419)
459.5, (-59.94618559985573, 26.906217866329136, 144.72350023074827)
460.5, (-62.70664825118482, 31.702600581874183, 150.44189032064097)
461.5, (-53.64115090992774, 24.974856166012625, 138.42095161243031)
462.5, (-52.90996868338024, 23.118315566270024, 137.44887872888685)
463.5, (-56.66660746203911, 24.89827105967964, 139.31769255954777)
464.5, (-51.355473164368654, 24.228391551905315, 135.074213548256)
465.5, (-55.56700264307519, 24.88532859307246, 138.4709544349572)
466.5, (-56.64884320041597, 25.218473249556904, 137.25542871642511)
467.5, (-59.32446623225423, 28.907677584426537, 143.0666156489809)
468.5, (-50.42539301559676, 24.043700303436395, 132.85616234947872)
469.5, (-51.93779726716565, 22.948007895163162, 133.5648922166613)
470.5, (-55.35398597082398, 26.84369619793417, 135.97095679921514)
471.5, (-58.035402706349174, 29.319046950481763, 140.03559002589617)
472.5, (-58.86932042918771, 26.03671314591567, 138.742819279179)
473.5, (-55.013505726149646, 26.636957887326666, 135.31757591326743)
474.5, (-59.369806940286274, 30.124511515628694, 139.1109851193635)
475.5, (-53.73941927286833, 29.76575855214897, 133.59742923701083)
476.5, (-53.14235393954602, 29.020198562773135, 133.86015820819713)
477.5, (-51.682167590043186, 24.25728181697557, 132.13587979744833)
478.5, (-50.839661615559905, 25.75996682612647, 129.43463320039677)
479.5, (-54.531422069890084, 25.74577557828912, 133.20594979214025)
480.5, (-52.22434044482217, 24.00432624497237, 128.92072012744072)
481.5, (-54.7170529497834, 28.092515288872928, 132.93924654840973)
482.5, (-55.66168440261197, 27.780383835162308, 132.68860522798855)
483.5, (-56.47330550494542, 29.033137467685872, 133.41324127470648)
484.5, (-50.68193454144402, 28.08498837221793, 130.1131910519236)
485.5, (-50.47802835810313, 27.577615737909735, 127.91007298840871)
486.5, (-58.27274858425012, 30.824229093338943, 135.91400448428934)
487.5, (-49.709220991451616, 25.626180972195804, 124.29571793501174)
488.5, (-52.42056210692826, 28.735923330316965, 128.4008868258341)
489.5, (-56.001902055427436, 29.472264541545844, 132.47960998665357)
490.5, (-54.3759968137735, 26.87578085311239, 129.38568935736978)
491.5, (-50.0795248228336, 24.638423598569457, 125.13503002808278)
492.5, (-48.925223582817885, 25.053652213572125, 123.71156304293119)
493.5, (-50.873515044606336, 27.271251196135722, 125.79997227898494)
494.5, (-53.494095120581584, 25.79443140701387, 128.31973580539088)
495.5, (-48.427944294319474, 22.8628553190852, 121.91019901996475)
496.5, (-52.466200057337765, 27.650315901462953, 128.26634685522032)
497.5, (-52.02072688889806, 30.55028713515723, 126.34494113898886)
498.5, (-49.457715007401816, 21.926584052691943, 122.25013306902095)
499.5, (-49.060003778875235, 24.05351463648015, 115.58685537682291)
