q, (a, b, c)
124.5, (-25069.651431389415, 12.970670319004393, 55981.08637070479)
125.5, (-26827.17206995669, 11.810428127963938, 54437.72289027407)
126.5, (-24060.106646550874, 13.078193888001799, 52916.4173353619)
127.5, (-21427.587542149304, 9.407828287819031, 49032.340974726176)
128.5, (-22328.819680086912, 9.600204253960362, 49268.599956426086)
129.5, (-18702.13905994283, 13.9044479107632, 46703.15261728431)
130.5, (-22074.733899904873, 11.454292101742812, 46362.673714687306)
131.5, (-23395.598664697256, 10.643891414989596, 46795.82497151482)
132.5, (-20327.015228080123, 12.108931090171799, 45144.33931127356)
133.5, (-21429.28612706721, 14.96124196271802, 45438.91844010082)
134.5, (-24430.94058383135, 10.293043584909094, 44622.10795635923)
135.5, (-23429.260292419898, 9.747676129699354, 41605.759211311626)
136.5, (-22270.84899735479, 8.645111260451205, 40966.00723703533)
137.5, (-22404.937938047762, 11.166589422774233, 41765.53348003086)
138.5, (-21652.369992142045, 9.800736220657859, 39993.553099351106)
139.5, (-19810.3348009505, 9.11700384034841, 39274.47810370921)
140.5, (-20570.847176631054, 10.145777945200798, 38406.92674741984)
141.5, (-17570.86080791679, 8.510860259641609, 35441.21542431496)
142.5, (-16008.789905069338, 11.147703689604432, 35395.96745192498)
143.5, (-17637.6079114123, 7.151355778035404, 33587.480797371885)
144.5, (-15220.151997249446, 5.627116594332844, 30037.425173451735)
145.5, (-13975.53749569076, 6.058559112759394, 29544.737170650038)
146.5, (-15996.42990629555, 6.401583702061115, 30622.983661608272)
147.5, (-13192.872725813966, 9.319533510314763, 30183.754191362834)
148.5, (-13603.21705020613, 6.906282071930169, 28756.934211820888)
149.5, (-14924.937265223296, 7.169502334924653, 28999.52791964854)
150.5, (-12869.207376118404, 7.2741483519346515, 27753.76624608163)
151.5, (-16398.741968516715, 9.12176962711212, 30330.623143629382)
152.5, (-13960.974527984206, 8.03410649918598, 27081.464815659678)
153.5, (-16448.531453360247, 9.205718020470465, 29348.145798635942)
154.5, (-15163.420908444943, 8.311022120689733, 27663.27301927146)
155.5, (-14042.474472156171, 7.542298494377266, 26141.501904432338)
156.5, (-12347.953700641334, 9.34692568297867, 25323.245049760597)
157.5, (-13961.520896796628, 7.504261389386608, 25311.939829319756)
158.5, (-13048.871404865095, 9.838051712086186, 25001.99337978771)
159.5, (-11845.75728959886, 9.26889302454887, 24151.905175750275)
160.5, (-12429.74328538588, 8.212635594366668, 23494.946475667475)
161.5, (-13591.645010552696, 7.5989037639045005, 23864.609211298382)
162.5, (-15921.990572753892, 6.727482429750582, 24718.62785169125)
163.5, (-15720.583897035804, 7.752598539357722, 24984.682690125817)
164.5, (-16274.178872883578, 9.710700239903392, 25752.50880021823)
165.5, (-13437.228660618932, 6.753606861827292, 22818.825174970225)
166.5, (-12909.658595683919, 7.510310334448862, 22325.808002668033)
167.5, (-13685.96382422942, 5.870118208459398, 21617.87412496545)
168.5, (-11472.864236863132, 5.858948536144712, 20072.98084087102)
169.5, (-10760.583871333396, 6.882439892426997, 19552.285368028988)
170.5, (-10347.4092647714, 6.811482064819438, 19474.758092851327)
171.5, (-10846.27993538403, 7.751898007101136, 19612.165263436735)
172.5, (-10997.31062629292, 6.670949024058866, 19177.32456813547)
173.5, (-11053.690925302448, 7.690168260565316, 19195.368364155813)
174.5, (-11696.252740340085, 7.643630640479572, 19469.039089615682)
175.5, (-12651.30629883356, 7.376962359702813, 19620.90323421704)
176.5, (-10276.438438354236, 8.275974782688982, 18095.716588664254)
177.5, (-10319.664617417275, 7.783362677964247, 18151.024847626268)
178.5, (-9719.521754561843, 9.402784985229962, 17418.36863427073)
179.5, (-8839.619568148337, 7.467556875331299, 16107.657819211983)
180.5, (-9056.295365226773, 7.485147032071925, 16024.851147803576)
181.5, (-8028.358217795603, 6.723542831000843, 14867.379018721142)
182.5, (-7885.312056416096, 6.963416506612025, 14611.236023566746)
183.5, (-8399.497016668292, 8.289928946487144, 15136.235898010176)
184.5, (-7074.51892452879, 6.358057744128908, 13492.15779554767)
185.5, (-8294.018551168178, 7.466802496708729, 14413.020279368426)
186.5, (-7690.718923239586, 6.237407874305457, 13646.936659431045)
187.5, (-7405.004295432385, 6.738740524489957, 13447.409680468825)
188.5, (-7086.522273144484, 6.492707383112905, 13043.612242442467)
189.5, (-6713.188226807951, 4.99711757835697, 12195.455973621238)
190.5, (-6553.4290509785405, 5.560872468609279, 12088.675275073705)
191.5, (-6604.418528260602, 6.190192699100386, 12235.45318601173)
192.5, (-5802.4166095240635, 5.724209146353093, 11320.802601639944)
193.5, (-6558.798627430886, 6.080711746676947, 11579.399606856754)
194.5, (-6031.81370337284, 5.179368144840787, 10986.747154225937)
195.5, (-6062.9652731879605, 6.127574786676223, 11036.924653286977)
196.5, (-6073.2790190806845, 5.2106100359476555, 10674.031507338308)
197.5, (-5657.694417316943, 4.9212096260862666, 10388.83982375573)
198.5, (-5605.549710143614, 4.716119474685435, 9952.777646687888)
199.5, (-5463.179250642491, 4.726014997831938, 9770.82745629722)
200.5, (-5405.04743094627, 4.785536299703823, 9429.640850965905)
201.5, (-5124.044097977563, 4.592531554009573, 9201.540367179818)
202.5, (-5594.708604949063, 4.924895813267733, 9530.676751355504)
203.5, (-5029.087427385552, 5.365695954221223, 9173.608643250363)
204.5, (-5373.005356232505, 5.962751668176582, 9475.035992350284)
205.5, (-4791.490344897998, 5.682617701741854, 8789.37439768778)
206.5, (-5108.909635649712, 4.8713015181648265, 8847.44732410791)
207.5, (-4785.509073574212, 4.73145208201406, 8475.68406539408)
208.5, (-4892.925282403346, 5.221346484211355, 8414.675146284146)
209.5, (-4689.87618546058, 5.428794211189151, 8150.657946664334)
210.5, (-4668.451247310208, 4.93619720215685, 8045.945593816905)
211.5, (-4654.784909030164, 5.119413213877095, 8102.168166864801)
212.5, (-4265.756700517758, 4.955433054671188, 7588.060417197815)
213.5, (-4337.030188216812, 4.8470407143337235, 7661.3814880508935)
214.5, (-4201.520891210114, 4.26045308645807, 7196.049688637337)
215.5, (-4398.668164054404, 4.407012822737801, 7379.195768292112)
216.5, (-4267.144754226301, 4.977364236645552, 7224.256820145647)
217.5, (-4117.944446489446, 4.802513870006903, 7077.250037086318)
218.5, (-4382.673756381308, 5.274600694632135, 7224.189959288097)
219.5, (-4285.635624274965, 4.462074708890833, 6985.823046729128)
220.5, (-4098.024139583702, 4.428895169030638, 6745.370573891331)
221.5, (-4431.421155397859, 4.738915889660537, 6931.434482651851)
222.5, (-3828.189858297485, 4.710604797833965, 6424.866727011908)
223.5, (-3790.9248211815043, 4.534041410957217, 6318.272056134148)
224.5, (-3981.247256115809, 4.677506114759611, 6324.352393013144)
225.5, (-3790.0251431856063, 4.457980300907236, 6229.442474534134)
226.5, (-3368.803204092315, 4.2818346326826315, 5850.995365542227)
227.5, (-3484.217799671287, 4.497747014063718, 5832.126053983273)
228.5, (-3370.2368408546486, 4.527377929117062, 5672.218613208802)
229.5, (-3330.0073523941037, 4.4912364732781125, 5466.168745342963)
230.5, (-3322.778711023403, 4.821381640628017, 5579.33006186946)
231.5, (-3272.5565383128787, 4.388832296085896, 5334.093848282177)
232.5, (-3233.776581593041, 3.994208048268169, 5199.655250338175)
233.5, (-3148.0724526411655, 4.588342451689154, 5194.354462407341)
234.5, (-2949.8369028001293, 4.647342590220216, 4944.6539816949025)
235.5, (-2918.0419716934994, 4.070755388579527, 4800.774938069437)
236.5, (-2954.301863837592, 4.372821542743079, 4801.2486827080365)
237.5, (-2772.8821487160617, 3.8464702602597867, 4536.769339276217)
238.5, (-2621.137208420712, 4.103218277777916, 4470.279993058732)
239.5, (-2630.259724286945, 4.032223646682294, 4345.740839669234)
240.5, (-2257.783580790236, 3.954569087353349, 4144.183572907825)
241.5, (-2138.7737550466354, 4.133509316236717, 3948.8315865747045)
242.5, (-2234.8574534977993, 4.058917669044021, 3986.3254835111893)
243.5, (-2075.7684459599905, 4.242255021237062, 3881.67118067025)
244.5, (-2271.732865135936, 4.393889919151727, 3928.0095535371734)
245.5, (-2404.009015342738, 4.238521050427308, 4070.3815649196936)
246.5, (-2071.728959877751, 3.991673418800451, 3709.536977796711)
247.5, (-1996.217805847306, 4.330371550329184, 3640.335622403058)
248.5, (-2116.156125306952, 4.65355658836932, 3750.568298636537)
249.5, (-1845.9640343781857, 4.5573682148958605, 3498.3710095548663)
250.5, (-1992.0459543178445, 4.32165886254397, 3565.4889395220175)
251.5, (-1751.5579850918916, 4.074333208013254, 3273.468923775653)
252.5, (-1929.960999920569, 3.888333065643358, 3393.652303540854)
253.5, (-1675.618475616861, 3.70014436074188, 3183.5161789960734)
254.5, (-1605.4265497185727, 3.6775528171964416, 3089.1923998004795)
255.5, (-1558.4044285166801, 4.322855388248589, 3040.5818824117914)
256.5, (-1625.3563569346873, 4.042353655028233, 3057.7390532955405)
257.5, (-1613.986577335446, 3.662402268530401, 2945.146953062508)
258.5, (-1580.8974219146216, 3.8023374353277646, 2870.8957680882945)
259.5, (-1637.387944773422, 3.78966900066955, 2915.860040214022)
260.5, (-1670.1220527132593, 3.4654265070527313, 2877.7524352064124)
261.5, (-1696.1010944526206, 3.505218120662617, 2909.2762331828053)
262.5, (-1794.4580942781868, 3.3766486059436795, 2889.216533650859)
263.5, (-1677.2394792147413, 3.550644029630963, 2805.4033925166677)
264.5, (-1636.0124807732045, 3.674610137137894, 2775.5485126007557)
265.5, (-1628.39421211547, 3.6284072786316064, 2745.033462095853)
266.5, (-1649.5643056729127, 3.420509517115983, 2693.23922223995)
267.5, (-1686.1256274366579, 3.8726639239860026, 2730.8525785098777)
268.5, (-1610.4627480355418, 3.5684327056013556, 2624.1390078065065)
269.5, (-1564.4586036107094, 3.6676388820227084, 2558.1128866616136)
270.5, (-1559.361067414254, 3.3597347954280803, 2502.6948208026183)
271.5, (-1361.7885528086044, 3.616071696250187, 2397.8151385735164)
272.5, (-1455.1644508168272, 3.5950006004460504, 2402.3445261184993)
273.5, (-1328.9094772695294, 3.2265807258747605, 2283.8286604213913)
274.5, (-1282.81318814893, 3.550790157555391, 2247.01684068064)
275.5, (-1276.0120739073147, 3.2852528443349973, 2172.6431058857584)
276.5, (-1345.370017013452, 3.3923030976252653, 2214.9644161587994)
277.5, (-1267.479640184992, 3.1388581366534116, 2107.876763928972)
278.5, (-1231.0824767846527, 3.22435975993426, 2080.8718103914102)
279.5, (-1225.0840909262904, 3.0580832333594783, 2053.291830488441)
280.5, (-1268.157695733338, 3.336379357783074, 2060.1278840756986)
281.5, (-1211.5063143217417, 3.3757069252247076, 2014.9676599664433)
282.5, (-1238.3677326085174, 3.237741692779487, 1985.7842162823856)
283.5, (-1278.478277218057, 2.8855844135261104, 1976.4961253125434)
284.5, (-1085.2372754110863, 2.9759251333642327, 1837.7567010029995)
285.5, (-1163.2307576603262, 2.8574240623183127, 1854.5869807389424)
286.5, (-1116.07096240072, 2.8529082790023006, 1823.4861280526436)
287.5, (-1055.0779015177702, 3.148431518093484, 1766.296799436073)
288.5, (-1076.4994738004018, 3.105348285585047, 1737.1121886433677)
289.5, (-978.1242464761939, 3.359293031728256, 1694.133655407886)
290.5, (-1023.4276192496084, 2.9809678405592295, 1675.9277854262339)
291.5, (-1062.3255377689306, 2.8714267825239186, 1677.256470445698)
292.5, (-940.0785779656164, 3.171672968614172, 1598.2655798858768)
293.5, (-963.9504486897662, 2.998667427605205, 1601.222056831064)
294.5, (-1034.2849869126171, 2.7219517231027397, 1584.6007398209674)
295.5, (-972.372690170649, 3.0376704966734955, 1561.583073148654)
296.5, (-885.9427077359412, 3.1463233716442622, 1521.8022699080025)
297.5, (-907.0305662648437, 3.0206782603566564, 1486.8811128249629)
298.5, (-910.8476902644252, 2.947224866520631, 1490.7026801147636)
299.5, (-852.4185877918342, 3.043879555661098, 1440.1097859897582)
300.5, (-852.0182107799518, 3.209686385389924, 1450.3202108720286)
301.5, (-841.3823382772518, 3.084622436102312, 1401.8289463350925)
302.5, (-767.4834231861926, 3.066324670105284, 1346.6666273127594)
303.5, (-843.1311480736222, 2.8456388641079924, 1365.6790709342854)
304.5, (-812.9618660645078, 3.035405318854018, 1336.34130420921)
305.5, (-803.2721338636047, 2.8388835347647055, 1313.6501003279723)
306.5, (-798.5194270051754, 3.1431308541840908, 1324.1115307267319)
307.5, (-861.2835732984919, 2.915638109050375, 1317.9251755268008)
308.5, (-815.2255961887353, 2.7178448746577395, 1287.4484703504575)
309.5, (-790.2571128299724, 3.0821091023531717, 1254.3155126572735)
310.5, (-761.0333269369006, 3.1193621041866306, 1253.378321414778)
311.5, (-769.8441724952569, 2.8020890778495926, 1216.515404873109)
312.5, (-749.6674760855321, 3.03014529605661, 1209.1287031508762)
313.5, (-771.6865873704214, 2.837402081612703, 1182.708234051624)
314.5, (-761.7412899893575, 2.7939248909717183, 1168.7686347506162)
315.5, (-724.6148619137554, 3.2798634350887856, 1157.393106875419)
316.5, (-686.4812447965974, 3.2055072330635457, 1137.5833930262345)
317.5, (-671.1579894885253, 3.1939858098227685, 1102.107735823442)
318.5, (-652.9111657647339, 2.9980863278211234, 1070.1852713019443)
319.5, (-672.3681888338186, 2.9152805060139215, 1061.9934349703894)
320.5, (-666.289653119213, 2.990817419631807, 1057.1298392204048)
321.5, (-605.2576405159575, 2.962277432650578, 1007.1379763087444)
322.5, (-607.9803805188568, 2.9375008957871716, 995.6512870509816)
323.5, (-580.2464407411375, 2.8962476047997794, 975.7653716690636)
324.5, (-596.7236275912077, 2.58147639373473, 962.6938157006645)
325.5, (-569.1867705266026, 2.7641296139284486, 937.2357145650919)
326.5, (-578.5496147573124, 2.64488255362492, 928.9739193395224)
327.5, (-543.2006932433795, 2.90342280639711, 905.8074811061105)
328.5, (-539.9475666968835, 3.019292308562044, 906.5811478718558)
329.5, (-586.734021871978, 2.892021334171091, 926.6711873756493)
330.5, (-519.8707748095053, 2.8708353826039725, 872.8980046315535)
331.5, (-525.3601732406561, 3.077318231296477, 872.3216311122163)
332.5, (-511.19839874528896, 2.736767115936473, 841.5589110375504)
333.5, (-488.293091637732, 3.033679084446707, 822.3267042727248)
334.5, (-480.11063988847405, 2.832026301704181, 806.8891256237835)
335.5, (-488.3122019211498, 3.0619512769341393, 811.2372539407789)
336.5, (-468.41585233877595, 2.835331625026526, 783.0751785830953)
337.5, (-478.2130482839873, 2.7258353057262514, 786.1466584267254)
338.5, (-443.6437269153469, 2.9048096125681777, 751.3921407658886)
339.5, (-479.96575614928, 2.8279591824209884, 764.8722061758651)
340.5, (-396.4242257221374, 3.4046653894131675, 732.2792538157873)
341.5, (-426.74781148746894, 2.84483834419185, 726.3480965978213)
342.5, (-433.75650728732853, 2.8860414084335146, 723.6203494423858)
343.5, (-374.17023444396597, 3.1374740127171754, 693.0015766719976)
344.5, (-395.56362352528345, 3.1141695674798195, 695.2346352987267)
345.5, (-384.8703131665289, 3.2996841471621825, 675.0292192343302)
346.5, (-393.33915585451126, 2.942892814072439, 681.846443427465)
347.5, (-374.44683911211814, 3.525152733264345, 670.4424127736047)
348.5, (-402.23005995168876, 3.1909567087398005, 671.8490462314722)
349.5, (-390.681319394065, 3.369387197753302, 661.4752131482652)
350.5, (-382.5911841042558, 3.5332199310192443, 648.1183862928764)
351.5, (-346.14519675855655, 3.6818886548385548, 642.1136024334916)
352.5, (-331.3253897803052, 3.597320639045779, 615.7619524716581)
353.5, (-318.37295896013876, 4.010653476198719, 617.0247363570246)
354.5, (-344.5165480266485, 3.5100654939027423, 617.9688336847253)
355.5, (-336.25892863990424, 3.269019299862254, 600.4177099381494)
356.5, (-332.9725462168242, 3.231651401518992, 589.0072886622381)
357.5, (-339.0606957485503, 3.0620669460263925, 581.2232378687949)
358.5, (-325.0561708259093, 3.3150115463127943, 578.9769751554237)
359.5, (-340.1433597588673, 3.3872933859399805, 585.4837216968807)
360.5, (-353.7040109266615, 3.2126052452736507, 582.2519565729893)
361.5, (-329.2975255045134, 3.3493739262278557, 567.5091623675219)
362.5, (-286.99254479549046, 3.863056913180667, 546.151530395942)
363.5, (-309.24332250903655, 3.8852645002789954, 563.6757317234654)
364.5, (-276.43070183677054, 4.102530869263573, 528.8438838527561)
365.5, (-292.2759105362125, 3.527901366176016, 526.9463222363786)
366.5, (-287.5256956684388, 3.3423560351614476, 516.1639071147938)
367.5, (-267.03599426496976, 3.9519237495577246, 505.9113886100321)
368.5, (-297.676600276013, 3.5096902219147283, 518.8853802700272)
369.5, (-271.1244297164241, 3.28566517563149, 487.70675959294584)
370.5, (-291.5965123852076, 3.4751481191470157, 501.54213317747707)
371.5, (-289.7643338510921, 3.3555539903256486, 499.5932401157053)
372.5, (-285.5844508417657, 3.465033315918871, 493.4661761265671)
373.5, (-282.74077925427605, 3.365596055165619, 488.818303214177)
374.5, (-270.8041551416686, 3.457275683188765, 476.43957609676204)
375.5, (-278.5414353427945, 3.4567417391029283, 481.13320409798615)
376.5, (-267.07773255956016, 3.303778991921971, 464.2823333623901)
377.5, (-249.10877628126727, 3.4627755995338623, 454.3324997333371)
378.5, (-260.1969831445307, 3.2515837888334223, 445.9954678565492)
379.5, (-256.3463654022052, 2.9481426254152234, 437.8879391947832)
380.5, (-231.88007561894713, 3.3082393296909687, 430.53189593442374)
381.5, (-232.90964456536614, 3.4869920932104437, 423.9727578168304)
382.5, (-210.7897008333822, 3.481387519113568, 407.51773689895424)
383.5, (-211.01389617646151, 3.5005369881116746, 407.49077570857844)
384.5, (-196.52668001185953, 4.058589977720456, 404.51699600947745)
385.5, (-202.71745270583287, 3.683923975045364, 401.0855550435659)
386.5, (-200.6896387363837, 3.34784381716703, 390.60434074666273)
387.5, (-189.2093525700816, 4.28574208865591, 394.8766844992504)
388.5, (-209.39266233030224, 3.6919236088597334, 394.3220687516634)
389.5, (-183.68163932524217, 3.8074210850213093, 374.3073617329583)
390.5, (-207.50777136266737, 3.674040679623986, 387.99665489662345)
391.5, (-175.5166813056887, 5.2872573116835095, 376.72000990009764)
392.5, (-190.96464573696247, 4.5050805422237055, 381.6284856301321)
393.5, (-174.60447658595635, 4.674296405719454, 362.21473685343017)
394.5, (-176.69536226578074, 4.486205284046608, 361.9136178973961)
395.5, (-195.33965609819066, 4.555384260590663, 373.0988389576355)
396.5, (-154.511160065543, 5.657239673794294, 350.57473166112834)
397.5, (-174.7363635468167, 4.385851621073354, 350.8506428461444)
398.5, (-174.60593660983776, 3.9817279873091427, 340.9248609576957)
399.5, (-174.2649755816121, 4.416915265721504, 344.0431906261157)
400.5, (-173.02860418398728, 4.039965720887018, 342.50862010651076)
401.5, (-175.97362093495047, 4.456390108713023, 339.90837143595826)
402.5, (-178.34520870881934, 4.124544318822447, 336.25701413815966)
403.5, (-178.7692095188533, 3.7043440325410835, 326.23318374013377)
404.5, (-194.48373518056823, 3.852368588069509, 336.00229716032015)
405.5, (-170.26656218931285, 3.7747273780261152, 319.7584773267577)
406.5, (-156.55922603662154, 4.64694502033624, 316.76991793297935)
407.5, (-158.0177776099338, 4.803299642395641, 322.50780377402526)
408.5, (-164.599610635026, 3.818754609784596, 307.8889333036772)
409.5, (-161.12125739537882, 4.558157959268099, 315.7571759627195)
410.5, (-142.9949954059605, 4.785469060022509, 301.287272744338)
411.5, (-139.58893171688817, 5.040045947547686, 298.8051206248624)
412.5, (-143.90576106448003, 4.658377035705918, 294.01482341599166)
413.5, (-135.015852909323, 5.488163341091108, 292.91502724927943)
414.5, (-133.55136903430102, 4.458053717253334, 284.73823728307127)
415.5, (-141.49459381479744, 4.06011704934279, 278.8989630300491)
416.5, (-148.23104997690524, 4.189069219640985, 286.3484005118534)
