q, (a, b, c)
46.5, (-876161.399971502, 3.6712451595622038, 816723.80435205)
47.5, (-707040.2017119157, 5.20215127792526, 791418.7190409171)
48.5, (-772541.7992276109, 3.396366075566467, 707064.4825113657)
49.5, (-603710.4585916712, 4.92805828641294, 668708.9886224794)
50.5, (-446882.3167055271, 9.54158072406656, 664850.3931821486)
51.5, (-374162.63933865394, 15.329837182835739, 647604.027427079)
52.5, (-367490.4814888461, 17.215496059250928, 630162.4910044087)
53.5, (-387993.61895180243, 6.715920443520267, 529321.0882817968)
54.5, (-344784.4164283089, 11.018626287546253, 559008.656815254)
55.5, (-341440.7045033486, 11.519126362292644, 526760.1697081631)
56.5, (-329236.176038009, 12.57549586913912, 523558.6173830878)
57.5, (-322324.543205885, 6.923204313636229, 437750.43627160206)
58.5, (-287214.54119742604, 14.246324688334674, 454119.8622308419)
59.5, (-274071.5902888322, 14.01526687096608, 451210.2689031654)
60.5, (-239810.92107788395, 14.79271987380352, 424203.9440348844)
61.5, (-255783.07425837318, 15.757356962803376, 431957.7141495272)
62.5, (-228780.98320534042, 12.408444263179392, 371566.18628682644)
63.5, (-210469.59385093738, 14.767417601080725, 363450.16869544244)
64.5, (-242742.5170695964, 12.881885048138153, 369660.99762248935)
65.5, (-239669.33589739905, 16.197365940952757, 370915.656362927)
66.5, (-204452.54467976882, 9.92069141167914, 324944.18818852626)
67.5, (-224621.96940976518, 21.02180982914768, 368698.0311643903)
68.5, (-193152.88002167232, 16.191347381361656, 320939.6461886599)
69.5, (-178436.57423757267, 17.265332124625008, 314356.8979244571)
70.5, (-188939.19076928933, 20.39798429429859, 309239.21037101565)
71.5, (-185364.77984018726, 18.53611501115223, 301230.2623404973)
72.5, (-168481.1909104148, 15.88046949581705, 270428.345766153)
73.5, (-162411.791717389, 17.282127450731547, 268960.5838762004)
74.5, (-167268.14474144197, 18.77428018243467, 271997.0829274657)
75.5, (-168067.0135496741, 21.290967452282597, 275505.5964118879)
76.5, (-140776.53396329292, 20.398003391178218, 245874.69626690727)
77.5, (-142395.54838249984, 22.240491448344937, 244092.52791975817)
78.5, (-144613.1354454443, 25.508125378684255, 248427.4019594832)
79.5, (-132403.864863392, 22.125891439779434, 233548.6942064022)
80.5, (-111691.57835311534, 18.143345298049415, 206607.75483253915)
81.5, (-114210.57438521316, 22.033516416067368, 214290.66385731607)
82.5, (-99392.94748019475, 19.900913190246122, 196206.856458432)
83.5, (-104796.68019762576, 12.719956371171005, 185415.204029744)
84.5, (-98528.72699413255, 21.57294314156769, 179680.9956226551)
85.5, (-87927.81684813823, 17.194843802969906, 167860.9340266843)
86.5, (-89542.50443581224, 15.915145274904557, 162411.5137487838)
87.5, (-88795.13504385258, 20.160621671370606, 158893.94051393628)
88.5, (-94990.41370431038, 16.546008253531415, 159200.98068415184)
89.5, (-88753.65545508025, 16.205319116655282, 148882.1647942103)
90.5, (-82961.95191899614, 14.619128155538627, 141732.34929816003)
91.5, (-77667.24350488803, 14.995271056711399, 134787.77950414785)
92.5, (-75109.18803883798, 15.730993162218669, 133548.47699838548)
93.5, (-79916.16917403806, 19.693472649466898, 135472.9428528409)
94.5, (-80678.42823465544, 20.571004015896275, 132567.94486525556)
95.5, (-82643.76083288406, 17.808657352681415, 127723.80099175317)
96.5, (-69787.31204201549, 19.04848814513993, 121380.92374428496)
97.5, (-73187.7488543968, 18.663160807172382, 121910.08160297743)
98.5, (-66099.33677222648, 17.540961659105832, 111233.98217219883)
99.5, (-69209.88442705452, 17.616783373310298, 111473.09507321549)
100.5, (-60973.37726873055, 16.726254335309633, 106030.12021884792)
101.5, (-64199.12947389686, 16.544968829103414, 102643.69865415744)
102.5, (-64037.413104889616, 15.71962945456213, 101085.13354854999)
103.5, (-55406.2487470447, 15.153450661282086, 93383.27581603525)
104.5, (-55607.83896444239, 15.121882240644158, 89983.02858709398)
105.5, (-51503.664512540345, 14.810375655926249, 85349.3630174632)
106.5, (-50439.01579630821, 13.739714949964801, 81646.00871259977)
107.5, (-43135.2092549277, 13.148039725793648, 75481.20094467817)
108.5, (-38698.25186463627, 14.555412124495874, 70195.82438522321)
109.5, (-39257.78537798546, 14.60599313843595, 70759.54620687502)
110.5, (-35780.47219675234, 14.470934914088254, 66574.71723168792)
111.5, (-34739.050700024614, 14.504457254528605, 65560.19810993008)
112.5, (-35117.38950643513, 14.56418244272344, 64156.46412738279)
113.5, (-35835.21935840122, 14.672152793059707, 63558.53952806208)
114.5, (-40174.90872433267, 12.378089706213418, 65052.26663015913)
115.5, (-37674.94250242597, 14.86278432002716, 64652.513040354606)
116.5, (-35990.50975746904, 15.77859402093957, 62447.43921448067)
117.5, (-35724.49838622523, 16.44892130204276, 62756.599023629766)
118.5, (-36085.546372388206, 14.065560738227509, 59855.50660732164)
119.5, (-34458.47028269556, 12.20077955039313, 56032.93345253617)
120.5, (-34258.73404020177, 11.361564063342072, 54821.27524564406)
121.5, (-31569.54562675423, 11.940613126712984, 52568.7669396314)
122.5, (-29933.956271443072, 13.710111909484732, 51043.646054108955)
123.5, (-28285.46437403739, 12.143697697159485, 48935.0938151442)
124.5, (-28103.709153352058, 13.75873141122582, 49220.86243635785)
125.5, (-26101.40824357478, 11.664329021110143, 45556.95543421436)
126.5, (-26225.996904542048, 11.782606265731864, 44474.13361835003)
127.5, (-25030.874677095948, 10.47632744760291, 42743.19614934544)
128.5, (-22911.063321268863, 12.919036297274866, 42110.43310160613)
129.5, (-23011.532525452705, 10.867506627010808, 40742.04365798991)
130.5, (-21544.967757163653, 10.154552731058056, 38762.03294163981)
131.5, (-21334.195240010034, 9.822020865233656, 37449.65686108581)
132.5, (-21052.328585776595, 9.905663688949607, 35808.63046512451)
133.5, (-21254.836674857248, 8.394821731946056, 34374.5908936998)
134.5, (-18836.433654131677, 8.206594508185704, 32643.641647646877)
135.5, (-18302.196654936888, 9.091100040665367, 32080.51119951124)
136.5, (-18419.62845655519, 8.796875609895688, 31808.795641859462)
137.5, (-18395.12638772968, 10.077249931726557, 31566.727726192843)
138.5, (-19707.12547887376, 8.849422104732765, 31635.180300556414)
139.5, (-18749.40196114842, 8.882406137535368, 30014.885017994362)
140.5, (-18653.312432512324, 9.099510260039215, 29303.35789321167)
141.5, (-19404.40487642787, 8.525788534337247, 29342.79869814661)
142.5, (-19242.604380906465, 9.027312863390254, 28726.297421763044)
143.5, (-19846.381685557237, 8.759801454391539, 28543.60809751087)
144.5, (-17295.717236832017, 9.196296043005074, 26687.572194182543)
145.5, (-17737.3171735106, 7.9444332393494514, 26145.0845039811)
146.5, (-17197.9095453128, 7.73793387082853, 25903.061407254194)
147.5, (-16517.91717461141, 8.202951053513887, 24875.09695365735)
148.5, (-16510.560665091478, 8.570257571133617, 24214.94422010115)
149.5, (-16063.900474611626, 9.076698328716684, 23813.462923841995)
150.5, (-15238.923174614045, 9.083875052464169, 22976.75323347432)
151.5, (-14563.644731821683, 8.961764750622066, 22465.76935032157)
152.5, (-13086.817446943865, 8.688887461819622, 20940.076921103748)
153.5, (-12287.329831983614, 9.482795176631916, 20371.72112649816)
154.5, (-11676.329541352443, 9.492942738487239, 19536.92797414719)
155.5, (-12234.938375041362, 9.595470415345837, 19828.458969715626)
156.5, (-11528.503919920899, 9.858136237761938, 19338.38287364768)
157.5, (-11152.754561648433, 8.510582691545077, 18150.4584265985)
158.5, (-10708.980858591342, 8.61166094340921, 17535.67138941516)
159.5, (-10000.205234102716, 8.682491324694528, 16601.69741822577)
160.5, (-10131.647784204972, 7.653618172700642, 16297.427749888915)
161.5, (-9178.955012245711, 8.224373237905155, 15634.090409986036)
162.5, (-9632.359352481106, 8.08361751040009, 15710.489344802942)
163.5, (-9343.296919052307, 8.35059431365354, 15244.87111910953)
164.5, (-8633.76602841143, 9.49840499285622, 14580.576490406307)
165.5, (-8252.761533683853, 9.89000259376899, 14331.409577193279)
166.5, (-8087.695786932968, 9.848246307315259, 14028.760272138537)
167.5, (-8450.887581002276, 9.989638523025393, 14214.623051618228)
168.5, (-8165.913423483499, 12.416724225364336, 14034.105504025165)
169.5, (-7535.884865435798, 10.631800540135654, 12952.693354154613)
170.5, (-6689.554933228718, 9.842167021462993, 12166.0333175968)
171.5, (-6583.975265982341, 9.587831968209972, 11860.94535322309)
172.5, (-6237.250423586598, 8.282201065776777, 11345.342948962249)
173.5, (-6481.334821036693, 9.136741625387154, 11247.14136718375)
174.5, (-6116.368081687003, 9.412824000026104, 10960.786420241982)
175.5, (-5901.470281835266, 9.21862696056791, 10715.834392279461)
176.5, (-5684.340919360101, 12.512823493975072, 10599.485514481456)
177.5, (-5978.748052432447, 11.987605169319563, 10815.99005256777)
178.5, (-6039.467586614901, 12.500712140423724, 10621.994178620313)
179.5, (-5998.889773313044, 14.020456866489544, 10589.424487944678)
180.5, (-5741.091891431307, 11.783620347189048, 10207.117744304258)
181.5, (-5265.088788659458, 12.00271257750075, 9580.04467032989)
182.5, (-4726.7474225743035, 10.522077063411562, 8876.844052833923)
183.5, (-4279.209923099473, 10.583848512146583, 8545.910570045862)
184.5, (-4334.410052915832, 15.277271962945825, 8699.95840797522)
185.5, (-4013.0147400832484, 12.245342583103069, 8189.170940779355)
186.5, (-3786.128005347624, 9.853995089927931, 7555.21400005458)
187.5, (-3868.0745719649985, 9.083986222778394, 7483.980614779446)
188.5, (-3604.889865916053, 10.983893986442727, 7252.72588885313)
189.5, (-3852.4807898892623, 11.615738185813084, 7279.973375216873)
190.5, (-3574.5715501173854, 12.477687354786596, 7151.888042863503)
191.5, (-3771.295070371423, 12.502093458081427, 7164.562842882257)
192.5, (-3523.909667129317, 12.797881790507484, 6970.413122601436)
193.5, (-3148.4128025980463, 14.63007671360936, 6627.0314046714175)
194.5, (-3235.934968081536, 14.087812117578778, 6610.184761812149)
195.5, (-3045.506229217692, 11.850721557418137, 6154.3451750526265)
196.5, (-2923.874192601714, 14.34026707797149, 6187.545859266618)
197.5, (-2935.8548305134486, 9.01281681926967, 5824.055762681262)
198.5, (-2742.890032298079, 11.016305068236527, 5566.188866665015)
199.5, (-2721.7471323224245, 14.582661428336483, 5688.270948787429)
200.5, (-2575.3876956001664, 10.829066240176314, 5319.51341367679)
201.5, (-2414.056268160265, 13.459081683225078, 5164.580044034958)
202.5, (-2294.577601767937, 13.563423458746904, 5067.294138578157)
203.5, (-2163.978792722885, 10.818391854573571, 4655.254766081436)
204.5, (-2282.6087049445355, 11.179030823905826, 4722.626456821123)
205.5, (-2303.5513835298325, 10.427966189023875, 4584.914785627917)
206.5, (-2010.1360052614293, 11.677824830741981, 4339.039467412427)
207.5, (-2098.0931978471185, 12.1758854948474, 4322.459888921046)
208.5, (-1961.9362070788882, 10.140941292477043, 4128.655908289085)
209.5, (-1911.8348142164089, 12.195849656185255, 4106.838743950612)
210.5, (-1755.9698843669073, 7.567849386928845, 3665.577298080674)
211.5, (-1743.3757876551526, 9.820885148869356, 3754.5252109490293)
212.5, (-1593.0591315842607, 11.096787788997831, 3654.638204444675)
213.5, (-1630.367797664135, 10.38905851038239, 3506.3748782455887)
214.5, (-1622.7795269654462, 9.0033881563609, 3427.5723547494304)
215.5, (-1613.603854921507, 8.188245193335772, 3254.3452991622203)
216.5, (-1514.322021659737, 8.655863362797493, 3191.813733051197)
217.5, (-1551.2408529201439, 7.6156432415396464, 3086.433178360934)
218.5, (-1564.3598519189445, 8.560074722101056, 3140.183033658589)
219.5, (-1583.9728198128885, 6.570505999789864, 3061.093370401648)
220.5, (-1442.1542345744465, 8.527406788671792, 2980.462475179004)
221.5, (-1432.85365416129, 6.1599917270886415, 2783.770158204986)
222.5, (-1355.5188686996391, 6.350831686684402, 2690.6156008240814)
223.5, (-1287.9159250978494, 7.660002861658472, 2682.006398584995)
224.5, (-1195.6303043331602, 8.299217917092836, 2576.3295263710065)
225.5, (-1336.8880496909467, 6.432376719748425, 2563.899054423412)
226.5, (-1154.106355020261, 8.745964406781523, 2499.5360651756196)
227.5, (-1211.7252333442777, 7.275251958486999, 2426.5984802197127)
228.5, (-1197.0193727816795, 7.426138476538993, 2384.007819111482)
229.5, (-1293.8884417852025, 5.735686650683613, 2319.9598119269103)
230.5, (-1276.0754750200415, 5.072768605831296, 2233.865818181897)
231.5, (-1280.801671591344, 4.661729578490437, 2178.172102636989)
232.5, (-1227.4825233898086, 4.796280610374823, 2104.1626639323904)
233.5, (-1220.515010138161, 4.879375258643093, 2085.575614671572)
234.5, (-1204.5180007354816, 4.720446600877802, 2026.318116260054)
235.5, (-1012.6235996905501, 6.716106883808758, 2025.8069155769792)
236.5, (-1173.1926614178678, 4.4437463473840815, 1953.9952374224072)
237.5, (-1222.7122139247901, 3.761693193444842, 1904.5721844731988)
238.5, (-1176.9029230362742, 4.154781073874727, 1886.769443539792)
239.5, (-1112.0356520441678, 4.379622220576398, 1804.3826140212936)
240.5, (-1055.2868256819236, 6.179421414355252, 1884.073734720356)
241.5, (-1003.8150845020914, 4.838497479025902, 1734.3966993530491)
242.5, (-962.1785754646422, 4.548924392798881, 1670.1719145142686)
243.5, (-1025.7059928398078, 4.421732122282593, 1683.694274486892)
244.5, (-768.9558391656262, 6.79809012044907, 1597.8655063053006)
245.5, (-906.7397772122878, 4.971913705942573, 1600.3326618750186)
246.5, (-893.1918927092039, 4.2050730935625715, 1489.1403479976866)
247.5, (-877.0302208567916, 4.39415930863421, 1515.0530251697933)
248.5, (-851.0641345834787, 4.523512454338368, 1467.8522312518335)
249.5, (-845.7365970757788, 4.456523707776422, 1428.9509057572952)
250.5, (-868.6430908613444, 4.569424400044083, 1444.7723659862943)
251.5, (-780.3828243933721, 5.136438343084357, 1381.642961485717)
252.5, (-753.4559011543217, 5.1590222942788175, 1375.5506885389468)
253.5, (-653.8763374020621, 9.103717013282186, 1388.3436456379782)
254.5, (-654.5216842487422, 8.442219387148432, 1352.1712706090811)
255.5, (-571.8735323105076, 9.681244459301935, 1311.5387164856033)
256.5, (-546.6921031949668, 11.650502720955904, 1278.27956998198)
257.5, (-572.5299544199934, 9.661964617005353, 1246.152539769629)
258.5, (-508.9777811094213, 10.376431631714453, 1185.9408924553757)
259.5, (-551.6415382618055, 9.311613306879796, 1195.069850147145)
260.5, (-578.8323652747266, 7.258574006827191, 1140.0480876114705)
261.5, (-575.4666056924859, 6.68617830957073, 1101.1703064893504)
262.5, (-569.838656667227, 6.702962026325624, 1089.4153547706132)
263.5, (-525.4551592442182, 9.439152105903448, 1080.2085583062717)
264.5, (-503.27653490163516, 8.633423272804794, 1042.5364218598477)
265.5, (-469.02072439929384, 9.842261628862015, 1026.785544571436)
266.5, (-464.2677662302883, 8.312671515598527, 985.5637660393396)
267.5, (-469.053916262244, 7.857659523287307, 963.2150976513357)
268.5, (-452.10760373010646, 9.243448968662408, 956.6042487905305)
269.5, (-461.3571415259579, 7.829055377278656, 925.3618304591689)
270.5, (-444.70819703715637, 9.864030247415885, 934.7332688984345)
271.5, (-451.0199218760768, 8.69079175272057, 911.2161616333144)
272.5, (-444.3531715880005, 8.789256063131027, 901.4956261302145)
273.5, (-419.7492204017274, 11.229496785550214, 898.4245412189979)
274.5, (-425.8071205948628, 11.36996990842181, 891.1643423525334)
275.5, (-390.8489689551707, 12.174082460110618, 860.190852234722)
276.5, (-389.66731095295995, 12.370709921147338, 866.7762482764078)
277.5, (-383.2884365135371, 16.134500595633526, 854.6978358656007)
278.5, (-345.2666833756694, 17.84738355016996, 825.9321243806719)
279.5, (-358.03083281256966, 11.45115038908805, 803.7017105008312)
280.5, (-337.76136530194765, 14.199785463321108, 767.9779756390573)
281.5, (-335.16491034130905, 15.258404205028011, 778.454735629582)
282.5, (-330.68871775799806, 16.85004417241791, 752.3349090254857)
283.5, (-312.7046250191224, 16.81607622987799, 732.2767468532672)
284.5, (-319.6989979376436, 12.995602193145913, 706.4684369174447)
285.5, (-343.56975499163985, 12.26825959871883, 697.3972981799453)
286.5, (-310.52037186537706, 13.80186387607388, 682.3877240198727)
287.5, (-328.5798198595745, 12.254296186090526, 664.0849518086026)
288.5, (-321.71553852711355, 14.193137441337447, 668.1080510540138)
289.5, (-293.4761753767528, 12.018535430736634, 619.3649511599173)
290.5, (-270.75474932351915, 12.095827290962614, 594.3250871854516)
291.5, (-288.70843242567645, 13.428048372398292, 610.4662115656187)
292.5, (-260.60051109165624, 13.652611088712632, 569.8081882341884)
293.5, (-272.2899471074396, 12.531532898887203, 580.9091038537866)
294.5, (-265.30584778221487, 16.495343272525403, 574.5740408765282)
295.5, (-270.0781527931441, 18.068832377468475, 574.5560232211432)
296.5, (-232.9210933002063, 13.985104735612301, 519.3775070158907)
297.5, (-233.14636621972622, 12.944890301520484, 508.28278147015584)
298.5, (-224.77653939449903, 14.311920254738093, 498.68627685342204)
299.5, (-210.5220206209906, 15.626105501836816, 479.86733518535885)
300.5, (-228.4896135651352, 15.947426068952357, 493.8136811920953)
301.5, (-230.11958670789886, 16.222924235248627, 486.2332004462056)
302.5, (-227.93706289723372, 16.377015970907983, 469.9883580642692)
303.5, (-226.23174315890518, 14.815167999899272, 465.07513087295825)
304.5, (-191.72132467157232, 15.798517364207521, 430.5993525647422)
305.5, (-215.18500097583663, 13.70754272572249, 433.0876212456973)
306.5, (-220.48394198736452, 15.152439746620349, 440.6087195989956)
307.5, (-191.33997771946648, 10.221513573328306, 390.6533378551884)
308.5, (-188.86551726418568, 12.725636649131241, 393.01898882272025)
309.5, (-180.57880060409053, 16.447812138168533, 382.94871652312423)
310.5, (-179.72044766318925, 13.347972239673364, 371.60423965484915)
311.5, (-167.48406612665303, 13.856735727290209, 360.3615126301611)
312.5, (-180.40322236998895, 15.998818670274714, 374.457316191594)
313.5, (-179.22664058012586, 12.884397463795763, 356.8181253284772)
314.5, (-156.62777990297016, 14.269693583326015, 335.74672292603475)
315.5, (-190.3673113867864, 16.565767878407765, 360.0706635369114)
316.5, (-171.19550808969964, 13.575197959908554, 338.2124655141651)
317.5, (-157.10035436357768, 12.729407077423193, 322.7978326125544)
318.5, (-148.85575991581712, 12.073993039216203, 306.43301493850254)
319.5, (-138.56453849881547, 12.391535180738657, 292.2434337111627)
320.5, (-132.18656982676265, 11.672268792668413, 285.34593496774096)
321.5, (-123.95859505201513, 11.114883273888994, 273.58429283324574)
322.5, (-125.3288431270293, 12.149643770758844, 271.79800310063365)
323.5, (-116.96416372471714, 11.871049162753598, 259.73223214772247)
324.5, (-119.90828307405107, 10.527386493470065, 258.76706571944)
325.5, (-110.35387200551122, 10.713416391041076, 249.23103009810703)
326.5, (-110.07377906850262, 11.009107376715114, 245.85806792431856)
327.5, (-107.79322305809218, 10.284728496593061, 241.90485887896872)
328.5, (-110.54271775520233, 9.911196785337586, 237.16150016141745)
329.5, (-110.36459775031655, 9.301344297386583, 232.1336862006651)
330.5, (-116.49914597225909, 11.4684082243254, 238.1294176632062)
331.5, (-108.13581738238521, 11.191788008083412, 232.1439180393041)
332.5, (-108.43199029818395, 9.377834825070106, 224.0824801564668)
333.5, (-100.94681632851854, 10.538416813585645, 218.21660485162138)
334.5, (-104.279836394232, 10.721848904558422, 218.09092867185413)
335.5, (-100.05259120071386, 11.368832744266141, 215.11587893478188)
336.5, (-98.71152750447662, 10.874342632565755, 208.45833520733333)
337.5, (-97.86090670190178, 9.967713068662743, 206.8789246588632)
338.5, (-88.82307882331666, 8.751240227336629, 195.50699466848158)
339.5, (-90.48297046202809, 9.244013807234053, 195.6343235506114)
340.5, (-92.25247981017051, 9.142342960605765, 194.64600071984236)
341.5, (-85.16392008656123, 9.808596579503488, 189.2406473256838)
342.5, (-85.13662264397357, 10.309385457526053, 186.08809270858873)
343.5, (-83.17210922264843, 10.168501540107425, 180.81291477766953)
344.5, (-80.90086044646907, 9.309853271015902, 178.60511528084024)
345.5, (-78.5765956594136, 9.98558109989496, 174.52599538948365)
346.5, (-84.9062544433695, 9.985342357076636, 179.64169832168724)
347.5, (-75.41916090346194, 9.95914885692788, 169.7085007800627)
348.5, (-74.87542604150423, 9.742714705650753, 164.88607317610078)
349.5, (-76.39648552912311, 10.602031074933794, 167.58695064019707)
350.5, (-70.18484542084411, 10.692307658706426, 159.36941850069405)
351.5, (-72.94496534846954, 10.878072262448915, 163.57585634943632)
352.5, (-73.46987502071266, 9.455286981315215, 159.25037123076623)
353.5, (-67.69083861991935, 9.88657044884525, 155.02376811761968)
354.5, (-74.57797074220049, 9.908231563451881, 159.50656022037595)
355.5, (-71.66895268902047, 10.398672216088427, 153.5697792892244)
356.5, (-67.7081468100068, 9.959235803680253, 149.47925243032176)
357.5, (-68.53280221679731, 9.505531673121292, 149.86299860730608)
358.5, (-64.83296489056784, 9.854790278548576, 146.21499975390003)
359.5, (-62.79255835820103, 9.592972358150595, 142.59543838127928)
360.5, (-60.556052040611576, 10.578736770733466, 140.48803733857903)
361.5, (-62.50470151015759, 9.758695708728597, 141.66728700150693)
362.5, (-60.213834367773984, 10.19488861215758, 137.1236179631798)
363.5, (-65.7837484759001, 10.28364051482637, 141.16498301053957)
364.5, (-59.86040874048288, 10.392904303894937, 135.64359510131703)
365.5, (-60.73778424005086, 10.01430208752558, 135.04331372892383)
366.5, (-62.0688128992739, 10.919122141445166, 134.98404634387862)
367.5, (-56.74065532932161, 10.26422144132621, 130.02276494044884)
368.5, (-56.718072922009796, 10.515373710094568, 130.71908428976377)
369.5, (-56.92978234307501, 11.855186266099905, 129.11493275016358)
370.5, (-54.888913406734204, 11.543288777934226, 126.8241840979938)
371.5, (-55.209790490250654, 10.851377796540165, 125.83212754957174)
372.5, (-52.11547376998256, 11.222902928435118, 123.6629393503014)
373.5, (-50.38188074154888, 10.857127728476938, 120.58671681552386)
374.5, (-46.80288171863983, 11.523245742456295, 117.58348746355925)
375.5, (-48.899319835920906, 12.224408807422273, 118.79751772587461)
376.5, (-44.85278432726767, 12.32885549334206, 115.6146647178091)
377.5, (-45.986969424546885, 11.036942792150471, 113.99575328377304)
378.5, (-46.794505500383195, 12.064145888777519, 116.66404182445697)
379.5, (-48.45569668781586, 11.922557417323302, 114.70359810343646)
380.5, (-48.60076965166971, 11.964628507753767, 115.92536619350479)
381.5, (-43.96313994027396, 11.552703357341038, 110.37439567655632)
382.5, (-44.81977148952955, 11.395395707535974, 110.58257772490786)
383.5, (-43.41464556704056, 10.85307465768578, 108.57543087432468)
384.5, (-45.07578178271696, 12.135128714640667, 108.98232607748109)
385.5, (-43.42420912906832, 11.625316776591827, 108.08396021326826)
386.5, (-42.31059760147703, 10.649475902044554, 106.7848020362254)
387.5, (-42.995568633384934, 10.861971201713612, 106.45419542608218)
388.5, (-40.653780400230396, 11.385128037957841, 102.86581087909124)
389.5, (-40.11604387422357, 11.03636455244017, 102.72491203556534)
390.5, (-39.92888004749009, 10.392352178936015, 101.12096588748311)
391.5, (-40.60064962732138, 11.754371743493213, 101.49144374604117)
392.5, (-40.841988630157594, 12.456367064647845, 102.32652514042131)
393.5, (-37.67321036403543, 10.366047059151196, 97.78301212125848)
394.5, (-39.46764774687658, 12.441866661730653, 100.21587360388632)
395.5, (-41.68725139154735, 11.361230005063867, 99.8800805932829)
396.5, (-37.999542565949845, 11.16822584883795, 97.23870094321714)
397.5, (-38.88571165130659, 11.67796407750247, 98.00604029481742)
398.5, (-36.920333710652, 11.758666044610077, 94.76041736252525)
399.5, (-39.15980686115786, 10.837796140457321, 96.44282055947258)
400.5, (-37.682149450553894, 12.041682010697738, 95.97616709803188)
401.5, (-35.02581242928668, 11.09113040210731, 93.36956394990519)
402.5, (-36.99422316630258, 12.346961236438053, 94.56705797197588)
403.5, (-36.99145844070641, 12.563078476505853, 93.86415135558056)
404.5, (-36.98437881434252, 11.160495106453558, 92.69048262789373)
405.5, (-37.261640107336994, 12.12621222146774, 93.29644014591811)
406.5, (-36.27801669317988, 11.976527424479059, 90.31554070738056)
407.5, (-36.68011557101756, 11.060493940480765, 91.54031863204818)
408.5, (-35.67658588764294, 11.134875166390207, 89.00459617004311)
409.5, (-36.29773932553719, 11.501579339218974, 90.09705525365669)
410.5, (-35.998168345524796, 11.156697824933795, 89.44399821445278)
411.5, (-33.07424387464214, 11.721824508359713, 87.54100199611385)
412.5, (-37.26926314842988, 12.28257932229434, 89.47292727468265)
413.5, (-34.70650023729435, 11.103817872548904, 86.99254543286824)
414.5, (-33.752163545389045, 10.942366612740411, 85.38425557026763)
415.5, (-33.245719654396375, 12.203981015405008, 85.33467159150133)
416.5, (-34.06893572856822, 10.286521057436635, 84.82589147969283)
417.5, (-34.54245155176078, 10.086297619942192, 84.16523283898843)
418.5, (-35.21508109018403, 11.7044805876438, 85.5133869493233)
419.5, (-33.25840969218744, 11.719289742087474, 83.23054466239202)
420.5, (-34.34860062547511, 9.753435722255158, 83.13691149970185)
